Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 13:24,10.983,0.023,1,0,0,0,p,9447130
2021-09-08 13:30,10.828,0.059,0,0,0,0,p,9447130
2021-09-08 13:36,10.779,0.026,1,0,0,0,p,9447130
2021-09-08 13:42,10.753,0.043,0,0,0,0,p,9447130
2021-09-08 13:48,10.612,0.046,0,0,0,0,p,9447130
2021-09-08 13:54,10.513,0.039,0,0,0,0,p,9447130
2021-09-08 14:00,10.477,0.026,0,0,0,0,p,9447130
2021-09-08 14:06,10.405,0.062,0,0,0,0,p,9447130
2021-09-08 14:12,10.192,0.043,0,0,0,0,p,9447130
2021-09-08 14:18,10.143,0.046,1,0,0,0,p,9447130
2021-09-08 14:24,9.939,0.075,0,0,0,0,p,9447130
2021-09-08 14:30,9.811,0.039,0,0,0,0,p,9447130
2021-09-08 14:36,9.693,0.049,0,0,0,0,p,9447130
2021-09-08 14:42,9.546,0.056,1,0,0,0,p,9447130
2021-09-08 14:48,9.372,0.049,0,0,0,0,p,9447130
2021-09-08 14:54,9.247,0.049,1,0,0,0,p,9447130
2021-09-08 15:00,9.04,0.075,1,0,0,0,p,9447130
2021-09-08 15:06,8.896,0.033,1,0,0,0,p,9447130
2021-09-08 15:12,8.778,0.069,0,0,0,0,p,9447130
2021-09-08 15:18,8.548,0.066,0,0,0,0,p,9447130
2021-09-08 15:24,8.358,0.062,0,0,0,0,p,9447130
2021-09-08 15:30,8.171,0.069,0,0,0,0,p,9447130
2021-09-08 15:36,7.961,0.066,0,0,0,0,p,9447130
2021-09-08 15:42,7.735,0.082,0,0,0,0,p,9447130
2021-09-08 15:48,7.469,0.072,0,0,0,0,p,9447130
2021-09-08 15:54,7.246,0.089,0,0,0,0,p,9447130
2021-09-08 16:00,6.977,0.075,0,0,0,0,p,9447130
2021-09-08 16:06,6.731,0.069,0,0,0,0,p,9447130
2021-09-08 16:12,6.498,0.075,0,0,0,0,p,9447130
2021-09-08 16:18,6.242,0.089,0,0,0,0,p,9447130
2021-09-08 16:24,5.96,0.089,0,0,0,0,p,9447130
2021-09-08 16:30,5.661,0.075,0,0,0,0,p,9447130
2021-09-08 16:36,5.425,0.095,0,0,0,0,p,9447130
2021-09-08 16:42,5.136,0.089,0,0,0,0,p,9447130
2021-09-08 16:48,4.815,0.112,0,0,0,0,p,9447130
2021-09-08 16:54,4.539,0.059,0,0,0,0,p,9447130
2021-09-08 17:00,4.326,0.089,0,0,0,0,p,9447130
2021-09-08 17:06,4.063,0.108,0,0,0,0,p,9447130
2021-09-08 17:12,3.748,0.098,0,0,0,0,p,9447130
2021-09-08 17:18,3.502,0.075,0,0,0,0,p,9447130
2021-09-08 17:24,3.279,0.075,0,0,0,0,p,9447130
2021-09-08 17:30,3.04,0.072,0,0,0,0,p,9447130
2021-09-08 17:36,2.823,0.069,0,0,0,0,p,9447130
2021-09-08 17:42,2.564,0.095,0,0,0,0,p,9447130
2021-09-08 17:48,2.344,0.066,0,0,0,0,p,9447130
2021-09-08 17:54,2.167,0.052,0,0,0,0,p,9447130
2021-09-08 18:00,1.954,0.069,0,0,0,0,p,9447130
2021-09-08 18:06,1.76,0.059,0,0,0,0,p,9447130
2021-09-08 18:12,1.59,0.052,0,0,0,0,p,9447130
2021-09-08 18:18,1.399,0.049,0,0,0,0,p,9447130
2021-09-08 18:24,1.268,0.036,0,0,0,0,p,9447130
2021-09-08 18:30,1.147,0.039,0,0,0,0,p,9447130
2021-09-08 18:36,0.979,0.046,0,0,0,0,p,9447130
2021-09-08 18:42,0.887,0.03,1,0,0,0,p,9447130
2021-09-08 18:48,0.773,0.046,0,0,0,0,p,9447130
2021-09-08 18:54,0.651,0.036,0,0,0,0,p,9447130
2021-09-08 19:00,0.579,0.023,0,0,0,0,p,9447130
2021-09-08 19:06,0.51,0.036,0,0,0,0,p,9447130
2021-09-08 19:12,0.408,0.03,0,0,0,0,p,9447130
2021-09-08 19:18,0.369,0.033,0,0,0,0,p,9447130
2021-09-08 19:24,0.356,0.023,1,0,0,0,p,9447130
2021-09-08 19:30,0.382,0.026,0,0,0,0,p,9447130
2021-09-08 19:36,0.379,0.026,1,0,0,0,p,9447130
2021-09-08 19:42,0.399,0.02,1,0,0,0,p,9447130
2021-09-08 19:48,0.461,0.02,0,0,0,0,p,9447130
2021-09-08 19:54,0.52,0.026,0,0,0,0,p,9447130
2021-09-08 20:00,0.599,0.023,0,0,0,0,p,9447130
2021-09-08 20:06,0.661,0.023,0,0,0,0,p,9447130
2021-09-08 20:12,0.763,0.059,0,0,0,0,p,9447130
2021-09-08 20:18,0.884,0.056,0,0,0,0,p,9447130
2021-09-08 20:24,1.029,0.059,0,0,0,0,p,9447130
2021-09-08 20:30,1.173,0.049,1,0,0,0,p,9447130
2021-09-08 20:36,1.347,0.052,0,0,0,0,p,9447130
2021-09-08 20:42,1.508,0.049,0,0,0,0,p,9447130
2021-09-08 20:48,1.695,0.052,0,0,0,0,p,9447130
2021-09-08 20:54,1.885,0.062,0,0,0,0,p,9447130
2021-09-08 21:00,2.101,0.056,0,0,0,0,p,9447130
2021-09-08 21:06,2.269,0.052,0,0,0,0,p,9447130
2021-09-08 21:12,2.462,0.059,0,0,0,0,p,9447130
2021-09-08 21:18,2.666,0.069,0,0,0,0,p,9447130
2021-09-08 21:24,2.905,0.072,0,0,0,0,p,9447130
2021-09-08 21:30,3.132,0.066,0,0,0,0,p,9447130
2021-09-08 21:36,3.335,0.069,0,0,0,0,p,9447130
2021-09-08 21:42,3.568,0.079,0,0,0,0,p,9447130
2021-09-08 21:48,3.827,0.072,0,0,0,0,p,9447130
2021-09-08 21:54,4.057,0.069,0,0,0,0,p,9447130
2021-09-08 22:00,4.319,0.089,0,0,0,0,p,9447130
2021-09-08 22:06,4.598,0.075,0,0,0,0,p,9447130
2021-09-08 22:12,4.861,0.079,0,0,0,0,p,9447130
2021-09-08 22:18,5.133,0.089,0,0,0,0,p,9447130
2021-09-08 22:24,5.418,0.082,0,0,0,0,p,9447130
2021-09-08 22:30,5.691,0.085,0,0,0,0,p,9447130
2021-09-08 22:36,5.996,0.085,0,0,0,0,p,9447130
2021-09-08 22:42,6.291,0.079,0,0,0,0,p,9447130
2021-09-08 22:48,6.567,0.085,0,0,0,0,p,9447130
2021-09-08 22:54,6.865,0.082,0,0,0,0,p,9447130
2021-09-08 23:00,7.147,0.079,0,0,0,0,p,9447130
2021-09-08 23:06,7.42,0.082,0,0,0,0,p,9447130
2021-09-08 23:12,7.676,0.066,0,0,0,0,p,9447130
2021-09-08 23:18,7.951,0.085,0,0,0,0,p,9447130
2021-09-08 23:24,8.197,0.062,0,0,0,0,p,9447130
2021-09-08 23:30,8.437,0.075,0,0,0,0,p,9447130
2021-09-08 23:36,8.683,0.075,0,0,0,0,p,9447130
2021-09-08 23:42,8.965,0.085,0,0,0,0,p,9447130
2021-09-08 23:48,9.198,0.059,0,0,0,0,p,9447130
2021-09-08 23:54,9.421,0.082,0,0,0,0,p,9447130
2021-09-09 00:00,9.67,0.052,0,0,0,0,p,9447130
2021-09-09 00:06,9.841,0.069,0,0,0,0,p,9447130
2021-09-09 00:12,10.025,0.052,1,0,0,0,p,9447130
2021-09-09 00:18,10.218,0.069,1,0,0,0,p,9447130
2021-09-09 00:24,10.415,0.056,0,0,0,0,p,9447130
2021-09-09 00:30,10.556,0.052,1,0,0,0,p,9447130
2021-09-09 00:36,10.753,0.059,1,0,0,0,p,9447130
2021-09-09 00:42,10.884,0.043,0,0,0,0,p,9447130
2021-09-09 00:48,11.009,0.046,0,0,0,0,p,9447130
2021-09-09 00:54,11.137,0.046,0,0,0,0,p,9447130
2021-09-09 01:00,11.281,0.043,0,0,0,0,p,9447130
2021-09-09 01:06,11.36,0.023,0,0,0,0,p,9447130
2021-09-09 01:12,11.458,0.039,0,0,0,0,p,9447130
2021-09-09 01:18,11.534,0.02,1,0,0,0,p,9447130
2021-09-09 01:24,11.583,0.039,0,0,0,0,p,9447130
2021-09-09 01:30,11.642,0.026,1,0,0,0,p,9447130
2021-09-09 01:36,11.698,0.03,0,0,0,0,p,9447130
2021-09-09 01:42,11.731,0.02,0,0,0,0,p,9447130
2021-09-09 01:48,11.734,0.016,0,0,0,0,p,9447130
2021-09-09 01:54,11.747,0.016,0,0,0,0,p,9447130
2021-09-09 02:00,11.74,0.013,1,0,0,0,p,9447130
2021-09-09 02:06,11.721,0.013,1,0,0,0,p,9447130
2021-09-09 02:12,11.701,0.033,1,0,0,0,p,9447130
2021-09-09 02:18,11.662,0.046,0,0,0,0,p,9447130
2021-09-09 02:24,11.593,0.046,0,0,0,0,p,9447130
2021-09-09 02:30,11.527,0.026,0,0,0,0,p,9447130
2021-09-09 02:36,11.475,0.036,0,0,0,0,p,9447130
2021-09-09 02:42,11.38,0.036,0,0,0,0,p,9447130
2021-09-09 02:48,11.291,0.046,1,0,0,0,p,9447130
2021-09-09 02:54,11.179,0.036,1,0,0,0,p,9447130
2021-09-09 03:00,11.071,0.043,0,0,0,0,p,9447130
2021-09-09 03:06,10.96,0.036,0,0,0,0,p,9447130
2021-09-09 03:12,10.851,0.036,0,0,0,0,p,9447130
2021-09-09 03:18,10.737,0.039,0,0,0,0,p,9447130
2021-09-09 03:24,10.609,0.033,0,0,0,0,p,9447130
2021-09-09 03:30,10.49,0.046,0,0,0,0,p,9447130
2021-09-09 03:36,10.356,0.049,0,0,0,0,p,9447130
2021-09-09 03:42,10.198,0.049,0,0,0,0,p,9447130
2021-09-09 03:48,10.044,0.039,0,0,0,0,p,9447130
2021-09-09 03:54,9.91,0.052,0,0,0,0,p,9447130
2021-09-09 04:00,9.739,0.046,0,0,0,0,p,9447130
2021-09-09 04:06,9.585,0.059,0,0,0,0,p,9447130
2021-09-09 04:12,9.418,0.049,0,0,0,0,p,9447130
2021-09-09 04:18,9.25,0.059,0,0,0,0,p,9447130
2021-09-09 04:24,9.057,0.056,1,0,0,0,p,9447130
2021-09-09 04:30,8.87,0.059,0,0,0,0,p,9447130
2021-09-09 04:36,8.653,0.062,0,0,0,0,p,9447130
2021-09-09 04:42,8.437,0.072,0,0,0,0,p,9447130
2021-09-09 04:48,8.21,0.072,0,0,0,0,p,9447130
2021-09-09 04:54,8.0,0.066,0,0,0,0,p,9447130
2021-09-09 05:00,7.767,0.082,0,0,0,0,p,9447130
2021-09-09 05:06,7.521,0.066,0,0,0,0,p,9447130
2021-09-09 05:12,7.285,0.075,0,0,0,0,p,9447130
2021-09-09 05:18,7.042,0.069,0,0,0,0,p,9447130
2021-09-09 05:24,6.813,0.072,0,0,0,0,p,9447130
2021-09-09 05:30,6.57,0.062,1,0,0,0,p,9447130
2021-09-09 05:36,6.327,0.075,0,0,0,0,p,9447130
2021-09-09 05:42,6.061,0.072,0,0,0,0,p,9447130
2021-09-09 05:48,5.832,0.066,0,0,0,0,p,9447130
2021-09-09 05:54,5.628,0.072,0,0,0,0,p,9447130
2021-09-09 06:00,5.392,0.075,0,0,0,0,p,9447130
2021-09-09 06:06,5.156,0.066,0,0,0,0,p,9447130
2021-09-09 06:12,4.936,0.069,0,0,0,0,p,9447130
2021-09-09 06:18,4.713,0.066,0,0,0,0,p,9447130
2021-09-09 06:24,4.503,0.059,0,0,0,0,p,9447130
2021-09-09 06:30,4.316,0.056,0,0,0,0,p,9447130
2021-09-09 06:36,4.149,0.052,0,0,0,0,p,9447130
2021-09-09 06:42,3.978,0.046,0,0,0,0,p,9447130
2021-09-09 06:48,3.817,0.046,0,0,0,0,p,9447130
2021-09-09 06:54,3.663,0.049,0,0,0,0,p,9447130
2021-09-09 07:00,3.519,0.046,0,0,0,0,p,9447130
2021-09-09 07:06,3.374,0.039,0,0,0,0,p,9447130
2021-09-09 07:12,3.263,0.039,0,0,0,0,p,9447130
2021-09-09 07:18,3.138,0.039,0,0,0,0,p,9447130
2021-09-09 07:24,3.04,0.03,0,0,0,0,p,9447130
2021-09-09 07:30,2.948,0.036,0,0,0,0,p,9447130
2021-09-09 07:36,2.869,0.026,1,0,0,0,p,9447130
2021-09-09 07:42,2.813,0.023,1,0,0,0,p,9447130
2021-09-09 07:48,2.771,0.02,1,0,0,0,p,9447130
2021-09-09 07:54,2.738,0.016,0,0,0,0,p,9447130
2021-09-09 08:00,2.718,0.016,0,0,0,0,p,9447130
2021-09-09 08:06,2.692,0.02,1,0,0,0,p,9447130
2021-09-09 08:12,2.721,0.023,1,0,0,0,p,9447130
2021-09-09 08:18,2.741,0.026,1,0,0,0,p,9447130
2021-09-09 08:24,2.781,0.033,0,0,0,0,p,9447130
2021-09-09 08:30,2.833,0.033,0,0,0,0,p,9447130
2021-09-09 08:36,2.905,0.026,0,0,0,0,p,9447130
2021-09-09 08:42,2.987,0.03,1,0,0,0,p,9447130
2021-09-09 08:48,3.079,0.036,0,0,0,0,p,9447130
2021-09-09 08:54,3.184,0.039,0,0,0,0,p,9447130
2021-09-09 09:00,3.315,0.033,0,0,0,0,p,9447130
2021-09-09 09:06,3.437,0.046,0,0,0,0,p,9447130
2021-09-09 09:12,3.568,0.039,0,0,0,0,p,9447130
2021-09-09 09:18,3.686,0.036,0,0,0,0,p,9447130
2021-09-09 09:24,3.804,0.043,0,0,0,0,p,9447130
2021-09-09 09:30,3.952,0.039,0,0,0,0,p,9447130
2021-09-09 09:36,4.099,0.052,0,0,0,0,p,9447130
2021-09-09 09:42,4.26,0.046,0,0,0,0,p,9447130
2021-09-09 09:48,4.405,0.039,0,0,0,0,p,9447130
2021-09-09 09:54,4.565,0.056,0,0,0,0,p,9447130
2021-09-09 10:00,4.759,0.059,0,0,0,0,p,9447130
2021-09-09 10:06,4.933,0.046,0,0,0,0,p,9447130
2021-09-09 10:12,5.097,0.056,0,0,0,0,p,9447130
2021-09-09 10:18,5.294,0.059,0,0,0,0,p,9447130
2021-09-09 10:24,5.494,0.052,0,0,0,0,p,9447130
2021-09-09 10:30,5.678,0.056,0,0,0,0,p,9447130
2021-09-09 10:36,5.865,0.056,0,0,0,0,p,9447130
2021-09-09 10:42,6.061,0.059,0,0,0,0,p,9447130
2021-09-09 10:48,6.278,0.066,0,0,0,0,p,9447130
2021-09-09 10:54,6.494,0.056,0,0,0,0,p,9447130
2021-09-09 11:00,6.708,0.066,0,0,0,0,p,9447130
2021-09-09 11:06,6.941,0.062,0,0,0,0,p,9447130
2021-09-09 11:12,7.157,0.062,0,0,0,0,p,9447130
2021-09-09 11:18,7.367,0.062,0,0,0,0,p,9447130
2021-09-09 11:24,7.584,0.062,0,0,0,0,p,9447130
2021-09-09 11:30,7.797,0.062,0,0,0,0,p,9447130
2021-09-09 11:36,8.007,0.059,0,0,0,0,p,9447130
2021-09-09 11:42,8.223,0.062,0,0,0,0,p,9447130
2021-09-09 11:48,8.427,0.059,0,0,0,0,p,9447130
2021-09-09 11:54,8.63,0.066,0,0,0,0,p,9447130
2021-09-09 12:00,8.821,0.049,0,0,0,0,p,9447130
2021-09-09 12:06,8.988,0.049,0,0,0,0,p,9447130
2021-09-09 12:12,9.168,0.059,0,0,0,0,p,9447130
2021-09-09 12:18,9.362,0.052,0,0,0,0,p,9447130
2021-09-09 12:24,9.539,0.046,0,0,0,0,p,9447130
2021-09-09 12:30,9.687,0.043,0,0,0,0,p,9447130
2021-09-09 12:36,9.844,0.059,0,0,0,0,p,9447130
2021-09-09 12:42,9.995,0.039,0,0,0,0,p,9447130
2021-09-09 12:48,10.113,0.043,0,0,0,0,p,9447130
2021-09-09 12:54,10.254,0.039,0,0,0,0,p,9447130
2021-09-09 13:00,10.382,0.039,0,0,0,0,p,9447130
2021-09-09 13:06,10.49,0.039,0,0,0,0,p,9447130
2021-09-09 13:12,10.605,0.043,0,0,0,0,p,9447130
2021-09-09 13:18,10.7,0.023,0,0,0,0,p,9447130
2021-09-09 13:24,10.746,0.026,1,0,0,0,p,9447130
2021-09-09 13:30,10.815,0.023,1,0,0,0,p,9447130
2021-09-09 13:36,10.845,0.026,0,0,0,0,p,9447130
2021-09-09 13:42,10.865,0.026,1,0,0,0,p,9447130
2021-09-09 13:48,10.874,0.023,1,0,0,0,p,9447130
2021-09-09 13:54,10.901,0.023,1,0,0,0,p,9447130
2021-09-09 14:00,10.871,0.03,1,0,0,0,p,9447130
2021-09-09 14:06,10.855,0.026,1,0,0,0,p,9447130
2021-09-09 14:12,10.828,0.016,1,0,0,0,p,9447130
2021-09-09 14:18,10.809,0.02,1,0,0,0,p,9447130
2021-09-09 14:24,10.756,0.03,1,0,0,0,p,9447130
2021-09-09 14:30,10.71,0.02,1,0,0,0,p,9447130
2021-09-09 14:36,10.632,0.036,1,0,0,0,p,9447130
2021-09-09 14:42,10.536,0.043,0,0,0,0,p,9447130
2021-09-09 14:48,10.438,0.039,0,0,0,0,p,9447130
2021-09-09 14:54,10.343,0.039,0,0,0,0,p,9447130
2021-09-09 15:00,10.235,0.046,0,0,0,0,p,9447130
2021-09-09 15:06,10.133,0.03,0,0,0,0,p,9447130
2021-09-09 15:12,10.044,0.043,0,0,0,0,p,9447130
2021-09-09 15:18,9.9,0.039,0,0,0,0,p,9447130
2021-09-09 15:24,9.779,0.043,0,0,0,0,p,9447130
2021-09-09 15:30,9.634,0.043,0,0,0,0,p,9447130
2021-09-09 15:36,9.48,0.056,0,0,0,0,p,9447130
2021-09-09 15:42,9.332,0.046,0,0,0,0,p,9447130
2021-09-09 15:48,9.195,0.046,0,0,0,0,p,9447130
2021-09-09 15:54,9.04,0.059,0,0,0,0,p,9447130
2021-09-09 16:00,8.876,0.049,0,0,0,0,p,9447130
2021-09-09 16:06,8.716,0.049,0,0,0,0,p,9447130
2021-09-09 16:12,8.532,0.056,0,0,0,0,p,9447130
2021-09-09 16:18,8.335,0.066,1,0,0,0,p,9447130
2021-09-09 16:24,8.128,0.056,0,0,0,0,p,9447130
2021-09-09 16:30,7.968,0.066,0,0,0,0,p,9447130
2021-09-09 16:36,7.744,0.062,0,0,0,0,p,9447130
2021-09-09 16:42,7.525,0.082,0,0,0,0,p,9447130
2021-09-09 16:48,7.302,0.056,0,0,0,0,p,9447130
2021-09-09 16:54,7.059,0.085,0,0,0,0,p,9447130
2021-09-09 17:00,6.819,0.069,1,0,0,0,p,9447130
2021-09-09 17:06,6.583,0.069,0,0,0,0,p,9447130
2021-09-09 17:12,6.301,0.082,0,0,0,0,p,9447130
2021-09-09 17:18,6.078,0.066,0,0,0,0,p,9447130
2021-09-09 17:24,5.825,0.079,0,0,0,0,p,9447130
2021-09-09 17:30,5.582,0.062,0,0,0,0,p,9447130
2021-09-09 17:36,5.356,0.075,0,0,0,0,p,9447130
2021-09-09 17:42,5.113,0.072,0,0,0,0,p,9447130
2021-09-09 17:48,4.867,0.075,0,0,0,0,p,9447130
2021-09-09 17:54,4.641,0.059,0,0,0,0,p,9447130
2021-09-09 18:00,4.428,0.072,0,0,0,0,p,9447130
2021-09-09 18:06,4.181,0.069,0,0,0,0,p,9447130
