Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,561.975,0.003,0,0,0,0,p,9063012
2021-09-08 00:06,561.959,0.007,0,0,0,0,p,9063012
2021-09-08 00:12,561.906,0.007,0,0,0,0,p,9063012
2021-09-08 00:18,561.906,0.003,0,0,0,0,p,9063012
2021-09-08 00:24,561.873,0.01,0,0,0,0,p,9063012
2021-09-08 00:30,561.87,0.003,0,0,0,0,p,9063012
2021-09-08 00:36,561.86,0.003,0,0,0,0,p,9063012
2021-09-08 00:42,561.837,0.003,0,0,0,0,p,9063012
2021-09-08 00:48,561.811,0.003,0,0,0,0,p,9063012
2021-09-08 00:54,561.811,0.003,0,0,0,0,p,9063012
2021-09-08 01:00,561.804,0.003,0,0,0,0,p,9063012
2021-09-08 01:06,561.814,0.007,0,0,0,0,p,9063012
2021-09-08 01:12,561.814,0.003,0,0,0,0,p,9063012
2021-09-08 01:18,561.798,0.003,0,0,0,0,p,9063012
2021-09-08 01:24,561.736,0.007,0,0,0,0,p,9063012
2021-09-08 01:30,561.696,0.007,0,0,0,0,p,9063012
2021-09-08 01:36,561.65,0.007,0,0,0,0,p,9063012
2021-09-08 01:42,561.624,0.013,0,0,0,0,p,9063012
2021-09-08 01:48,561.575,0.003,0,0,0,0,p,9063012
2021-09-08 01:54,561.552,0.003,0,0,0,0,p,9063012
2021-09-08 02:00,561.535,0.003,0,0,0,0,p,9063012
2021-09-08 02:06,561.588,0.02,0,0,0,0,p,9063012
2021-09-08 02:12,561.667,0.01,0,0,0,0,p,9063012
2021-09-08 02:18,561.716,0.007,0,0,0,0,p,9063012
2021-09-08 02:24,561.742,0.003,0,0,0,0,p,9063012
2021-09-08 02:30,561.772,0.003,0,0,0,0,p,9063012
2021-09-08 02:36,561.788,0.007,0,0,0,0,p,9063012
2021-09-08 02:42,561.804,0.003,0,0,0,0,p,9063012
2021-09-08 02:48,561.831,0.003,0,0,0,0,p,9063012
2021-09-08 02:54,561.867,0.007,0,0,0,0,p,9063012
2021-09-08 03:00,561.886,0.007,0,0,0,0,p,9063012
2021-09-08 03:06,561.919,0.007,0,0,0,0,p,9063012
2021-09-08 03:12,561.952,0.003,0,0,0,0,p,9063012
2021-09-08 03:18,561.988,0.007,0,0,0,0,p,9063012
2021-09-08 03:24,562.021,0.023,0,0,0,0,p,9063012
2021-09-08 03:30,562.064,0.01,0,0,0,0,p,9063012
2021-09-08 03:36,562.103,0.016,0,0,0,0,p,9063012
2021-09-08 03:42,562.116,0.003,0,0,0,0,p,9063012
2021-09-08 03:48,562.162,0.016,0,0,0,0,p,9063012
2021-09-08 03:54,562.139,0.016,0,0,0,0,p,9063012
2021-09-08 04:00,562.218,0.013,0,0,0,0,p,9063012
