Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 04:30,2.057,0.02,0,0,0,0,p,8726674
2021-09-08 04:36,2.11,0.016,0,0,0,0,p,8726674
2021-09-08 04:42,2.159,0.016,0,0,0,0,p,8726674
2021-09-08 04:48,2.211,0.016,0,0,0,0,p,8726674
2021-09-08 04:54,2.257,0.016,0,0,0,0,p,8726674
2021-09-08 05:00,2.297,0.016,1,0,0,0,p,8726674
2021-09-08 05:06,2.336,0.016,0,0,0,0,p,8726674
2021-09-08 05:12,2.372,0.013,1,0,0,0,p,8726674
2021-09-08 05:18,2.405,0.02,1,0,0,0,p,8726674
2021-09-08 05:24,2.438,0.016,0,0,0,0,p,8726674
2021-09-08 05:30,2.477,0.016,1,0,0,0,p,8726674
2021-09-08 05:36,2.516,0.023,0,0,0,0,p,8726674
2021-09-08 05:42,2.572,0.016,1,0,0,0,p,8726674
2021-09-08 05:48,2.608,0.01,1,0,0,0,p,8726674
2021-09-08 05:54,2.621,0.01,0,0,0,0,p,8726674
2021-09-08 06:00,2.654,0.016,0,0,0,0,p,8726674
2021-09-08 06:06,2.694,0.016,0,0,0,0,p,8726674
2021-09-08 06:12,2.713,0.013,1,0,0,0,p,8726674
2021-09-08 06:18,2.723,0.013,1,0,0,0,p,8726674
2021-09-08 06:24,2.762,0.026,1,0,0,0,p,8726674
2021-09-08 06:30,2.815,0.016,1,0,0,0,p,8726674
2021-09-08 06:36,2.785,0.02,1,0,0,0,p,8726674
2021-09-08 06:42,2.822,0.039,0,0,0,0,p,8726674
2021-09-08 06:48,2.949,0.033,1,0,0,0,p,8726674
2021-09-08 06:54,2.989,0.023,0,0,0,0,p,8726674
2021-09-08 07:00,2.959,0.033,0,0,0,0,p,8726674
2021-09-08 07:06,2.982,0.052,0,0,0,0,p,8726674
2021-09-08 07:12,3.136,0.036,0,0,0,0,p,8726674
2021-09-08 07:18,3.133,0.02,1,0,0,0,p,8726674
2021-09-08 07:24,3.058,0.023,0,0,0,0,p,8726674
2021-09-08 07:30,3.081,0.023,0,0,0,0,p,8726674
2021-09-08 07:36,3.163,0.026,0,0,0,0,p,8726674
2021-09-08 07:42,3.189,0.023,0,0,0,0,p,8726674
2021-09-08 07:48,3.104,0.036,0,0,0,0,p,8726674
2021-09-08 07:54,3.064,0.023,0,0,0,0,p,8726674
2021-09-08 08:00,3.15,0.026,0,0,0,0,p,8726674
2021-09-08 08:06,3.156,0.026,0,0,0,0,p,8726674
2021-09-08 08:12,3.081,0.016,1,0,0,0,p,8726674
2021-09-08 08:18,3.117,0.03,0,0,0,0,p,8726674
2021-09-08 08:24,3.173,0.013,0,0,0,0,p,8726674
2021-09-08 08:30,3.159,0.016,0,0,0,0,p,8726674
2021-09-08 08:36,3.136,0.01,1,0,0,0,p,8726674
2021-09-08 08:42,3.136,0.013,1,0,0,0,p,8726674
2021-09-08 08:48,3.156,0.013,1,0,0,0,p,8726674
2021-09-08 08:54,3.136,0.02,0,0,0,0,p,8726674
2021-09-08 09:00,3.084,0.02,0,0,0,0,p,8726674
2021-09-08 09:06,3.074,0.013,1,0,0,0,p,8726674
2021-09-08 09:12,3.068,0.016,0,0,0,0,p,8726674
2021-09-08 09:18,3.005,0.026,0,0,0,0,p,8726674
2021-09-08 09:24,2.949,0.013,0,0,0,0,p,8726674
2021-09-08 09:30,2.923,0.013,0,0,0,0,p,8726674
2021-09-08 09:36,2.874,0.02,0,0,0,0,p,8726674
2021-09-08 09:42,2.805,0.023,1,0,0,0,p,8726674
2021-09-08 09:48,2.743,0.026,0,0,0,0,p,8726674
2021-09-08 09:54,2.684,0.016,0,0,0,0,p,8726674
2021-09-08 10:00,2.631,0.023,0,0,0,0,p,8726674
2021-09-08 10:06,2.546,0.033,0,0,0,0,p,8726674
2021-09-08 10:12,2.467,0.02,1,0,0,0,p,8726674
2021-09-08 10:18,2.428,0.013,0,0,0,0,p,8726674
2021-09-08 10:24,2.372,0.026,0,0,0,0,p,8726674
2021-09-08 10:30,2.29,0.023,0,0,0,0,p,8726674
2021-09-08 10:36,2.228,0.016,0,0,0,0,p,8726674
2021-09-08 10:42,2.192,0.013,0,0,0,0,p,8726674
2021-09-08 10:48,2.156,0.023,0,0,0,0,p,8726674
2021-09-08 10:54,2.083,0.033,0,0,0,0,p,8726674
2021-09-08 11:00,2.028,0.02,0,0,0,0,p,8726674
2021-09-08 11:06,1.978,0.013,1,0,0,0,p,8726674
2021-09-08 11:12,1.942,0.023,1,0,0,0,p,8726674
2021-09-08 11:18,1.906,0.02,1,0,0,0,p,8726674
2021-09-08 11:24,1.864,0.02,0,0,0,0,p,8726674
2021-09-08 11:30,1.834,0.013,0,0,0,0,p,8726674
2021-09-08 11:36,1.798,0.023,0,0,0,0,p,8726674
2021-09-08 11:42,1.762,0.013,1,0,0,0,p,8726674
2021-09-08 11:48,1.745,0.023,0,0,0,0,p,8726674
2021-09-08 11:54,1.699,0.02,1,0,0,0,p,8726674
2021-09-08 12:00,1.673,0.013,1,0,0,0,p,8726674
2021-09-08 12:06,1.647,0.013,1,0,0,0,p,8726674
2021-09-08 12:12,1.627,0.013,1,0,0,0,p,8726674
2021-09-08 12:18,1.585,0.02,0,0,0,0,p,8726674
2021-09-08 12:24,1.549,,1,0,0,0,p,8726674
2021-09-08 12:30,1.539,0.013,1,0,0,0,p,8726674
2021-09-08 12:36,1.493,0.023,1,0,0,0,p,8726674
2021-09-08 12:42,1.46,0.016,0,0,0,0,p,8726674
2021-09-08 12:48,1.427,0.016,0,0,0,0,p,8726674
2021-09-08 12:54,1.407,0.016,1,0,0,0,p,8726674
2021-09-08 13:00,1.368,0.02,0,0,0,0,p,8726674
2021-09-08 13:06,1.332,0.016,1,0,0,0,p,8726674
2021-09-08 13:12,1.293,0.016,1,0,0,0,p,8726674
2021-09-08 13:18,1.26,0.02,1,0,0,0,p,8726674
2021-09-08 13:24,1.227,0.016,1,0,0,0,p,8726674
2021-09-08 13:30,1.214,0.016,1,0,0,0,p,8726674
2021-09-08 13:36,1.188,0.016,1,0,0,0,p,8726674
2021-09-08 13:42,1.168,0.02,1,0,0,0,p,8726674
2021-09-08 13:48,1.158,0.016,1,0,0,0,p,8726674
2021-09-08 13:54,1.148,0.016,1,0,0,0,p,8726674
2021-09-08 14:00,1.142,0.02,1,0,0,0,p,8726674
2021-09-08 14:06,1.142,0.016,1,0,0,0,p,8726674
2021-09-08 14:12,1.138,0.013,1,0,0,0,p,8726674
2021-09-08 14:18,1.135,0.023,0,0,0,0,p,8726674
2021-09-08 14:24,1.161,0.02,1,0,0,0,p,8726674
2021-09-08 14:30,1.175,0.016,1,0,0,0,p,8726674
2021-09-08 14:36,1.191,0.016,1,0,0,0,p,8726674
2021-09-08 14:42,1.224,0.023,1,0,0,0,p,8726674
2021-09-08 14:48,1.257,0.016,1,0,0,0,p,8726674
2021-09-08 14:54,1.283,0.023,0,0,0,0,p,8726674
2021-09-08 15:00,1.322,0.016,1,0,0,0,p,8726674
2021-09-08 15:06,1.368,0.023,1,0,0,0,p,8726674
2021-09-08 15:12,1.421,0.016,1,0,0,0,p,8726674
2021-09-08 15:18,1.47,0.026,0,0,0,0,p,8726674
2021-09-08 15:24,1.539,0.03,0,0,0,0,p,8726674
2021-09-08 15:30,1.604,0.023,0,0,0,0,p,8726674
2021-09-08 15:36,1.667,0.026,0,0,0,0,p,8726674
2021-09-08 15:42,1.745,0.026,0,0,0,0,p,8726674
2021-09-08 15:48,1.804,0.026,0,0,0,0,p,8726674
2021-09-08 15:54,1.89,0.033,0,0,0,0,p,8726674
2021-09-08 16:00,1.962,0.026,0,0,0,0,p,8726674
2021-09-08 16:06,2.037,0.026,0,0,0,0,p,8726674
2021-09-08 16:12,2.1,0.03,0,0,0,0,p,8726674
2021-09-08 16:18,2.182,0.023,1,0,0,0,p,8726674
2021-09-08 16:24,2.247,0.03,0,0,0,0,p,8726674
2021-09-08 16:30,2.313,0.023,1,0,0,0,p,8726674
2021-09-08 16:36,2.385,0.02,0,0,0,0,p,8726674
2021-09-08 16:42,2.434,0.02,0,0,0,0,p,8726674
2021-09-08 16:48,2.484,0.023,0,0,0,0,p,8726674
2021-09-08 16:54,2.546,0.026,0,0,0,0,p,8726674
2021-09-08 17:00,2.592,0.023,1,0,0,0,p,8726674
2021-09-08 17:06,2.628,0.026,0,0,0,0,p,8726674
2021-09-08 17:12,2.684,0.02,1,0,0,0,p,8726674
2021-09-08 17:18,2.723,0.016,0,0,0,0,p,8726674
2021-09-08 17:24,2.753,0.02,1,0,0,0,p,8726674
2021-09-08 17:30,2.789,0.023,0,0,0,0,p,8726674
2021-09-08 17:36,2.828,0.023,1,0,0,0,p,8726674
2021-09-08 17:42,2.867,0.02,1,0,0,0,p,8726674
2021-09-08 17:48,2.91,0.02,1,0,0,0,p,8726674
2021-09-08 17:54,2.953,0.02,1,0,0,0,p,8726674
2021-09-08 18:00,2.982,0.023,1,0,0,0,p,8726674
2021-09-08 18:06,3.022,0.026,0,0,0,0,p,8726674
2021-09-08 18:12,3.061,0.023,1,0,0,0,p,8726674
2021-09-08 18:18,3.084,0.026,0,0,0,0,p,8726674
2021-09-08 18:24,3.094,0.023,1,0,0,0,p,8726674
2021-09-08 18:30,3.136,0.023,0,0,0,0,p,8726674
2021-09-08 18:36,3.189,0.026,0,0,0,0,p,8726674
2021-09-08 18:42,3.205,0.023,0,0,0,0,p,8726674
2021-09-08 18:48,3.212,0.02,1,0,0,0,p,8726674
2021-09-08 18:54,3.241,0.023,0,0,0,0,p,8726674
2021-09-08 19:00,3.31,0.026,0,0,0,0,p,8726674
2021-09-08 19:06,3.337,0.02,1,0,0,0,p,8726674
2021-09-08 19:12,3.356,0.023,0,0,0,0,p,8726674
2021-09-08 19:18,3.383,0.023,0,0,0,0,p,8726674
2021-09-08 19:24,3.409,0.026,1,0,0,0,p,8726674
2021-09-08 19:30,3.458,0.03,1,0,0,0,p,8726674
2021-09-08 19:36,3.507,0.023,0,0,0,0,p,8726674
2021-09-08 19:42,3.517,0.026,1,0,0,0,p,8726674
2021-09-08 19:48,3.527,0.026,1,0,0,0,p,8726674
2021-09-08 19:54,3.566,0.03,0,0,0,0,p,8726674
2021-09-08 20:00,3.589,0.026,0,0,0,0,p,8726674
2021-09-08 20:06,3.609,0.03,0,0,0,0,p,8726674
2021-09-08 20:12,3.645,0.033,0,0,0,0,p,8726674
2021-09-08 20:18,3.688,0.033,1,0,0,0,p,8726674
2021-09-08 20:24,3.75,0.043,1,0,0,0,p,8726674
2021-09-08 20:30,3.78,0.036,0,0,0,0,p,8726674
2021-09-08 20:36,3.743,0.03,1,0,0,0,p,8726674
2021-09-08 20:42,3.73,0.033,1,0,0,0,p,8726674
2021-09-08 20:48,3.73,0.039,0,0,0,0,p,8726674
2021-09-08 20:54,3.753,0.03,0,0,0,0,p,8726674
2021-09-08 21:00,3.701,0.043,0,0,0,0,p,8726674
2021-09-08 21:06,3.625,0.03,1,0,0,0,p,8726674
2021-09-08 21:12,3.602,0.03,0,0,0,0,p,8726674
2021-09-08 21:18,3.589,0.03,1,0,0,0,p,8726674
2021-09-08 21:24,3.51,0.039,0,0,0,0,p,8726674
2021-09-08 21:30,3.435,0.036,1,0,0,0,p,8726674
2021-09-08 21:36,3.389,0.026,0,0,0,0,p,8726674
2021-09-08 21:42,3.337,0.033,1,0,0,0,p,8726674
2021-09-08 21:48,3.271,0.036,1,0,0,0,p,8726674
2021-09-08 21:54,3.219,0.023,1,0,0,0,p,8726674
2021-09-08 22:00,3.173,0.03,0,0,0,0,p,8726674
2021-09-08 22:06,3.127,0.03,0,0,0,0,p,8726674
2021-09-08 22:12,3.081,0.02,0,0,0,0,p,8726674
2021-09-08 22:18,3.022,0.026,1,0,0,0,p,8726674
2021-09-08 22:24,2.966,0.033,0,0,0,0,p,8726674
2021-09-08 22:30,2.904,0.023,0,0,0,0,p,8726674
2021-09-08 22:36,2.844,0.033,0,0,0,0,p,8726674
2021-09-08 22:42,2.782,0.026,0,0,0,0,p,8726674
2021-09-08 22:48,2.736,0.03,0,0,0,0,p,8726674
2021-09-08 22:54,2.697,0.023,1,0,0,0,p,8726674
2021-09-08 23:00,2.71,0.036,0,0,0,0,p,8726674
2021-09-08 23:06,2.615,0.026,0,0,0,0,p,8726674
2021-09-08 23:12,2.539,0.039,1,0,0,0,p,8726674
2021-09-08 23:18,2.503,0.036,0,0,0,0,p,8726674
2021-09-08 23:24,2.49,0.046,0,0,0,0,p,8726674
2021-09-08 23:30,2.451,0.043,0,0,0,0,p,8726674
2021-09-08 23:36,2.411,0.043,0,0,0,0,p,8726674
2021-09-08 23:42,2.365,0.039,0,0,0,0,p,8726674
2021-09-08 23:48,2.359,0.046,0,0,0,0,p,8726674
2021-09-08 23:54,2.352,0.043,1,0,0,0,p,8726674
2021-09-09 00:00,2.264,0.052,0,0,0,0,p,8726674
2021-09-09 00:06,2.178,0.026,1,0,0,0,p,8726674
2021-09-09 00:12,2.142,0.026,0,0,0,0,p,8726674
2021-09-09 00:18,2.067,0.026,1,0,0,0,p,8726674
2021-09-09 00:24,2.034,0.023,0,0,0,0,p,8726674
2021-09-09 00:30,1.936,0.043,0,0,0,0,p,8726674
2021-09-09 00:36,1.9,0.023,1,0,0,0,p,8726674
2021-09-09 00:42,1.89,0.02,1,0,0,0,p,8726674
2021-09-09 00:48,1.854,0.016,0,0,0,0,p,8726674
2021-09-09 00:54,1.814,0.016,1,0,0,0,p,8726674
2021-09-09 01:00,1.772,0.013,1,0,0,0,p,8726674
2021-09-09 01:06,1.762,0.007,1,0,0,0,p,8726674
2021-09-09 01:12,1.739,0.02,0,0,0,0,p,8726674
2021-09-09 01:18,1.69,0.02,0,0,0,0,p,8726674
2021-09-09 01:24,1.644,0.016,0,0,0,0,p,8726674
2021-09-09 01:30,1.621,0.016,1,0,0,0,p,8726674
2021-09-09 01:36,1.631,0.01,1,0,0,0,p,8726674
2021-09-09 01:42,1.585,0.02,0,0,0,0,p,8726674
2021-09-09 01:48,1.535,0.016,1,0,0,0,p,8726674
2021-09-09 01:54,1.496,0.016,1,0,0,0,p,8726674
2021-09-09 02:00,1.47,0.016,0,0,0,0,p,8726674
2021-09-09 02:06,1.444,0.02,1,0,0,0,p,8726674
2021-09-09 02:12,1.417,0.02,1,0,0,0,p,8726674
2021-09-09 02:18,1.407,0.013,1,0,0,0,p,8726674
2021-09-09 02:24,1.407,0.016,0,0,0,0,p,8726674
2021-09-09 02:30,1.401,0.016,1,0,0,0,p,8726674
2021-09-09 02:36,1.424,0.016,0,0,0,0,p,8726674
2021-09-09 02:42,1.424,0.02,1,0,0,0,p,8726674
2021-09-09 02:48,1.453,0.023,1,0,0,0,p,8726674
2021-09-09 02:54,1.47,0.033,0,0,0,0,p,8726674
2021-09-09 03:00,1.509,0.033,1,0,0,0,p,8726674
2021-09-09 03:06,1.562,0.033,0,0,0,0,p,8726674
2021-09-09 03:12,1.585,0.026,1,0,0,0,p,8726674
2021-09-09 03:18,1.64,0.026,0,0,0,0,p,8726674
2021-09-09 03:24,1.677,0.026,1,0,0,0,p,8726674
2021-09-09 03:30,1.716,0.026,1,0,0,0,p,8726674
2021-09-09 03:36,1.778,0.03,1,0,0,0,p,8726674
2021-09-09 03:42,1.821,0.026,0,0,0,0,p,8726674
2021-09-09 03:48,1.867,0.023,0,0,0,0,p,8726674
2021-09-09 03:54,1.893,0.023,0,0,0,0,p,8726674
2021-09-09 04:00,1.919,0.023,1,0,0,0,p,8726674
2021-09-09 04:06,1.962,0.023,1,0,0,0,p,8726674
2021-09-09 04:12,1.988,0.016,1,0,0,0,p,8726674
2021-09-09 04:18,2.024,0.02,1,0,0,0,p,8726674
2021-09-09 04:24,2.06,0.023,1,0,0,0,p,8726674
2021-09-09 04:30,2.103,0.02,1,0,0,0,p,8726674
2021-09-09 04:36,2.142,0.026,0,0,0,0,p,8726674
2021-09-09 04:42,2.175,0.03,0,0,0,0,p,8726674
2021-09-09 04:48,2.221,0.039,0,0,0,0,p,8726674
2021-09-09 04:54,2.29,0.033,1,0,0,0,p,8726674
2021-09-09 05:00,2.352,0.033,1,0,0,0,p,8726674
2021-09-09 05:06,2.382,0.036,1,0,0,0,p,8726674
2021-09-09 05:12,2.444,0.039,0,0,0,0,p,8726674
2021-09-09 05:18,2.507,0.036,0,0,0,0,p,8726674
2021-09-09 05:24,2.556,0.036,0,0,0,0,p,8726674
2021-09-09 05:30,2.608,0.049,0,0,0,0,p,8726674
2021-09-09 05:36,2.68,0.056,0,0,0,0,p,8726674
2021-09-09 05:42,2.713,0.043,1,0,0,0,p,8726674
2021-09-09 05:48,2.779,0.049,0,0,0,0,p,8726674
2021-09-09 05:54,2.825,0.049,1,0,0,0,p,8726674
2021-09-09 06:00,2.864,0.056,0,0,0,0,p,8726674
2021-09-09 06:06,2.907,0.052,1,0,0,0,p,8726674
2021-09-09 06:12,2.936,0.039,1,0,0,0,p,8726674
2021-09-09 06:18,2.956,0.039,0,0,0,0,p,8726674
2021-09-09 06:24,2.989,0.046,1,0,0,0,p,8726674
2021-09-09 06:30,3.028,0.049,0,0,0,0,p,8726674
2021-09-09 06:36,3.051,0.046,0,0,0,0,p,8726674
2021-09-09 06:42,3.074,0.043,1,0,0,0,p,8726674
2021-09-09 06:48,3.094,0.043,1,0,0,0,p,8726674
2021-09-09 06:54,3.097,0.036,0,0,0,0,p,8726674
2021-09-09 07:00,3.12,0.033,1,0,0,0,p,8726674
2021-09-09 07:06,3.143,0.036,0,0,0,0,p,8726674
2021-09-09 07:12,3.166,0.03,0,0,0,0,p,8726674
2021-09-09 07:18,3.169,0.033,1,0,0,0,p,8726674
2021-09-09 07:24,3.199,0.03,0,0,0,0,p,8726674
2021-09-09 07:30,3.225,0.03,0,0,0,0,p,8726674
2021-09-09 07:36,3.251,0.026,1,0,0,0,p,8726674
2021-09-09 07:42,3.281,0.033,0,0,0,0,p,8726674
2021-09-09 07:48,3.307,0.046,0,0,0,0,p,8726674
2021-09-09 07:54,3.268,0.039,1,0,0,0,p,8726674
2021-09-09 08:00,3.301,0.049,0,0,0,0,p,8726674
2021-09-09 08:06,3.373,0.033,1,0,0,0,p,8726674
2021-09-09 08:12,3.34,0.026,1,0,0,0,p,8726674
2021-09-09 08:18,3.373,0.039,0,0,0,0,p,8726674
2021-09-09 08:24,3.366,0.033,1,0,0,0,p,8726674
2021-09-09 08:30,3.409,0.033,1,0,0,0,p,8726674
2021-09-09 08:36,3.435,0.033,1,0,0,0,p,8726674
2021-09-09 08:42,3.389,0.039,1,0,0,0,p,8726674
2021-09-09 08:48,3.402,0.043,1,0,0,0,p,8726674
2021-09-09 08:54,3.415,0.046,0,0,0,0,p,8726674
2021-09-09 09:00,3.402,0.049,1,0,0,0,p,8726674
2021-09-09 09:06,3.396,0.043,1,0,0,0,p,8726674
2021-09-09 09:12,3.409,0.036,1,0,0,0,p,8726674
2021-09-09 09:18,3.402,0.043,1,0,0,0,p,8726674
2021-09-09 09:24,3.36,0.049,0,0,0,0,p,8726674
2021-09-09 09:30,3.356,0.039,1,0,0,0,p,8726674
2021-09-09 09:36,3.337,0.039,0,0,0,0,p,8726674
2021-09-09 09:42,3.327,0.043,1,0,0,0,p,8726674
2021-09-09 09:48,3.294,0.039,1,0,0,0,p,8726674
2021-09-09 09:54,3.278,0.046,0,0,0,0,p,8726674
2021-09-09 10:00,3.258,0.059,0,0,0,0,p,8726674
2021-09-09 10:06,3.186,0.059,0,0,0,0,p,8726674
2021-09-09 10:12,3.182,0.052,0,0,0,0,p,8726674
2021-09-09 10:18,3.14,0.049,1,0,0,0,p,8726674
2021-09-09 10:24,3.087,0.052,0,0,0,0,p,8726674
2021-09-09 10:30,3.054,0.052,1,0,0,0,p,8726674
2021-09-09 10:36,2.976,0.043,1,0,0,0,p,8726674
2021-09-09 10:42,2.92,0.046,0,0,0,0,p,8726674
2021-09-09 10:48,2.887,0.039,1,0,0,0,p,8726674
2021-09-09 10:54,2.867,0.043,1,0,0,0,p,8726674
2021-09-09 11:00,2.769,0.052,1,0,0,0,p,8726674
2021-09-09 11:06,2.72,0.043,0,0,0,0,p,8726674
2021-09-09 11:12,2.707,0.046,1,0,0,0,p,8726674
2021-09-09 11:18,2.654,0.056,0,0,0,0,p,8726674
2021-09-09 11:24,2.589,0.046,0,0,0,0,p,8726674
2021-09-09 11:30,2.53,0.039,1,0,0,0,p,8726674
2021-09-09 11:36,2.49,0.043,1,0,0,0,p,8726674
2021-09-09 11:42,2.434,0.043,0,0,0,0,p,8726674
2021-09-09 11:48,2.372,0.039,1,0,0,0,p,8726674
2021-09-09 11:54,2.32,0.036,1,0,0,0,p,8726674
2021-09-09 12:00,2.287,0.046,0,0,0,0,p,8726674
2021-09-09 12:06,2.231,0.039,1,0,0,0,p,8726674
2021-09-09 12:12,2.172,0.049,0,0,0,0,p,8726674
2021-09-09 12:18,2.136,0.049,1,0,0,0,p,8726674
2021-09-09 12:24,2.103,0.049,0,0,0,0,p,8726674
2021-09-09 12:30,2.064,0.046,0,0,0,0,p,8726674
2021-09-09 12:36,2.008,0.039,1,0,0,0,p,8726674
2021-09-09 12:42,1.982,0.033,0,0,0,0,p,8726674
2021-09-09 12:48,1.955,0.036,1,0,0,0,p,8726674
2021-09-09 12:54,1.923,0.039,1,0,0,0,p,8726674
2021-09-09 13:00,1.893,0.043,1,0,0,0,p,8726674
2021-09-09 13:06,1.867,0.039,0,0,0,0,p,8726674
2021-09-09 13:12,1.847,0.039,1,0,0,0,p,8726674
2021-09-09 13:18,1.827,0.039,1,0,0,0,p,8726674
2021-09-09 13:24,1.791,0.043,1,0,0,0,p,8726674
2021-09-09 13:30,1.775,0.052,0,0,0,0,p,8726674
2021-09-09 13:36,1.732,0.039,1,0,0,0,p,8726674
2021-09-09 13:42,1.709,0.046,0,0,0,0,p,8726674
2021-09-09 13:48,1.67,0.043,0,0,0,0,p,8726674
2021-09-09 13:54,1.65,0.043,0,0,0,0,p,8726674
2021-09-09 14:00,1.614,0.039,1,0,0,0,p,8726674
2021-09-09 14:06,1.611,0.036,0,0,0,0,p,8726674
2021-09-09 14:12,1.591,0.036,1,0,0,0,p,8726674
2021-09-09 14:18,1.565,0.036,1,0,0,0,p,8726674
2021-09-09 14:24,1.545,0.036,1,0,0,0,p,8726674
2021-09-09 14:30,1.542,0.039,1,0,0,0,p,8726674
2021-09-09 14:36,1.529,0.039,0,0,0,0,p,8726674
2021-09-09 14:42,1.522,0.049,0,0,0,0,p,8726674
2021-09-09 14:48,1.535,0.036,1,0,0,0,p,8726674
2021-09-09 14:54,1.542,0.043,0,0,0,0,p,8726674
2021-09-09 15:00,1.532,0.039,1,0,0,0,p,8726674
2021-09-09 15:06,1.532,0.039,0,0,0,0,p,8726674
2021-09-09 15:12,1.565,0.046,1,0,0,0,p,8726674
2021-09-09 15:18,1.565,0.039,0,0,0,0,p,8726674
2021-09-09 15:24,1.598,0.036,1,0,0,0,p,8726674
2021-09-09 15:30,1.627,0.046,0,0,0,0,p,8726674
2021-09-09 15:36,1.644,0.039,0,0,0,0,p,8726674
2021-09-09 15:42,1.693,0.043,1,0,0,0,p,8726674
2021-09-09 15:48,1.736,0.039,1,0,0,0,p,8726674
2021-09-09 15:54,1.775,0.036,1,0,0,0,p,8726674
2021-09-09 16:00,1.85,0.039,1,0,0,0,p,8726674
2021-09-09 16:06,1.936,0.046,0,0,0,0,p,8726674
2021-09-09 16:12,1.998,0.043,0,0,0,0,p,8726674
2021-09-09 16:18,2.057,0.043,1,0,0,0,p,8726674
2021-09-09 16:24,2.152,0.059,0,0,0,0,p,8726674
2021-09-09 16:30,2.26,0.052,0,0,0,0,p,8726674
2021-09-09 16:36,2.375,0.039,0,0,0,0,p,8726674
2021-09-09 16:42,2.454,0.036,0,0,0,0,p,8726674
2021-09-09 16:48,2.513,0.03,1,0,0,0,p,8726674
2021-09-09 16:54,2.585,0.026,1,0,0,0,p,8726674
2021-09-09 17:00,2.664,0.03,1,0,0,0,p,8726674
2021-09-09 17:06,2.694,0.023,1,0,0,0,p,8726674
2021-09-09 17:12,2.726,0.03,1,0,0,0,p,8726674
2021-09-09 17:18,2.785,0.026,1,0,0,0,p,8726674
2021-09-09 17:24,2.835,0.026,0,0,0,0,p,8726674
2021-09-09 17:30,2.884,0.02,0,0,0,0,p,8726674
2021-09-09 17:36,2.933,0.026,0,0,0,0,p,8726674
2021-09-09 17:42,2.976,0.016,0,0,0,0,p,8726674
2021-09-09 17:48,3.035,0.036,0,0,0,0,p,8726674
2021-09-09 17:54,3.051,0.023,0,0,0,0,p,8726674
2021-09-09 18:00,3.018,0.03,0,0,0,0,p,8726674
2021-09-09 18:06,3.081,0.016,1,0,0,0,p,8726674
