Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,4.8,0.023,1,0,0,0,p,8720218
2021-09-08 00:06,4.849,0.026,1,0,0,0,p,8720218
2021-09-08 00:12,4.99,0.056,1,0,0,0,p,8720218
2021-09-08 00:18,5.007,0.033,1,0,0,0,p,8720218
2021-09-08 00:24,4.974,0.066,1,0,0,0,p,8720218
2021-09-08 00:30,5.112,0.036,1,0,0,0,p,8720218
2021-09-08 00:36,5.161,0.059,1,0,0,0,p,8720218
2021-09-08 00:42,5.23,0.043,1,0,0,0,p,8720218
2021-09-08 00:48,5.276,0.072,1,0,0,0,p,8720218
2021-09-08 00:54,5.469,0.039,1,0,0,0,p,8720218
2021-09-08 01:00,5.492,0.043,1,0,0,0,p,8720218
2021-09-08 01:06,5.518,0.075,1,0,0,0,p,8720218
2021-09-08 01:12,5.548,0.036,1,0,0,0,p,8720218
2021-09-08 01:18,5.584,0.033,1,0,0,0,p,8720218
2021-09-08 01:24,5.614,0.03,1,0,0,0,p,8720218
2021-09-08 01:30,5.646,0.03,1,0,0,0,p,8720218
2021-09-08 01:36,5.666,0.036,1,0,0,0,p,8720218
2021-09-08 01:42,5.663,0.03,1,0,0,0,p,8720218
2021-09-08 01:48,5.653,0.03,1,0,0,0,p,8720218
2021-09-08 01:54,5.666,0.03,1,0,0,0,p,8720218
2021-09-08 02:00,5.666,0.023,1,0,0,0,p,8720218
2021-09-08 02:06,5.65,0.013,1,0,0,0,p,8720218
2021-09-08 02:12,5.65,0.01,1,0,0,0,p,8720218
2021-09-08 02:18,5.653,0.01,1,0,0,0,p,8720218
2021-09-08 02:24,5.636,0.01,1,0,0,0,p,8720218
2021-09-08 02:30,5.63,0.007,1,0,0,0,p,8720218
2021-09-08 02:36,5.64,0.01,1,0,0,0,p,8720218
2021-09-08 02:42,5.571,0.016,1,0,0,0,p,8720218
2021-09-08 02:48,5.463,0.02,1,0,0,0,p,8720218
2021-09-08 02:54,5.381,0.013,1,0,0,0,p,8720218
2021-09-08 03:00,5.322,0.013,1,0,0,0,p,8720218
2021-09-08 03:06,5.24,0.01,1,0,0,0,p,8720218
2021-09-08 03:12,5.18,0.01,1,0,0,0,p,8720218
2021-09-08 03:18,5.066,0.013,1,0,0,0,p,8720218
2021-09-08 03:24,4.957,0.013,1,0,0,0,p,8720218
2021-09-08 03:30,4.852,0.02,1,0,0,0,p,8720218
2021-09-08 03:36,4.708,0.016,1,0,0,0,p,8720218
2021-09-08 03:42,4.583,0.02,1,0,0,0,p,8720218
2021-09-08 03:48,4.465,0.016,1,0,0,0,p,8720218
2021-09-08 03:54,4.301,0.023,1,0,0,0,p,8720218
2021-09-08 04:00,4.147,0.02,1,0,0,0,p,8720218
2021-09-08 04:06,3.986,0.026,1,0,0,0,p,8720218
2021-09-08 04:12,3.825,0.023,1,0,0,0,p,8720218
2021-09-08 04:18,3.648,0.023,1,0,0,0,p,8720218
2021-09-08 04:24,3.465,0.02,1,0,0,0,p,8720218
2021-09-08 04:30,3.291,0.02,1,0,0,0,p,8720218
2021-09-08 04:36,3.114,0.026,1,0,0,0,p,8720218
2021-09-08 04:42,2.927,0.03,1,0,0,0,p,8720218
2021-09-08 04:48,2.733,0.023,1,0,0,0,p,8720218
2021-09-08 04:54,2.539,0.026,1,0,0,0,p,8720218
2021-09-08 05:00,2.369,0.033,1,0,0,0,p,8720218
2021-09-08 05:06,2.224,0.023,1,0,0,0,p,8720218
2021-09-08 05:12,2.057,0.026,1,0,0,0,p,8720218
2021-09-08 05:18,1.942,0.033,1,0,0,0,p,8720218
2021-09-08 05:24,1.834,0.02,1,0,0,0,p,8720218
2021-09-08 05:30,1.732,0.02,1,0,0,0,p,8720218
