Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 19:18,0.725,0.036,0,0,0,0,p,8775222
2021-09-08 19:24,0.686,0.02,0,0,0,0,p,8775222
2021-09-08 19:30,0.725,0.043,0,0,0,0,p,8775222
2021-09-08 19:36,0.764,0.007,0,0,0,0,p,8775222
2021-09-08 19:42,0.761,0.016,0,0,0,0,p,8775222
2021-09-08 19:48,0.748,0.016,0,0,0,0,p,8775222
2021-09-08 19:54,0.719,0.016,0,0,0,0,p,8775222
2021-09-08 20:00,0.715,0.02,0,0,0,0,p,8775222
2021-09-08 20:06,0.751,0.02,0,0,0,0,p,8775222
2021-09-08 20:12,0.82,0.03,0,0,0,0,p,8775222
2021-09-08 20:18,0.791,0.013,0,0,0,0,p,8775222
2021-09-08 20:24,0.791,0.02,0,0,0,0,p,8775222
2021-09-08 20:30,0.768,0.003,0,0,0,0,p,8775222
2021-09-08 20:36,0.745,0.016,0,0,0,0,p,8775222
2021-09-08 20:42,0.758,0.007,0,0,0,0,p,8775222
2021-09-08 20:48,0.781,0.013,0,0,0,0,p,8775222
2021-09-08 20:54,0.778,0.007,0,0,0,0,p,8775222
2021-09-08 21:00,0.725,0.023,0,0,0,0,p,8775222
2021-09-08 21:06,0.705,0.02,0,0,0,0,p,8775222
2021-09-08 21:12,0.715,0.01,0,0,0,0,p,8775222
2021-09-08 21:18,0.712,0.023,0,0,0,0,p,8775222
2021-09-08 21:24,0.741,0.023,0,0,0,0,p,8775222
2021-09-08 21:30,0.778,0.01,0,0,0,0,p,8775222
2021-09-08 21:36,0.781,0.007,0,0,0,0,p,8775222
2021-09-08 21:42,0.797,0.01,0,0,0,0,p,8775222
2021-09-08 21:48,0.83,0.013,0,0,0,0,p,8775222
2021-09-08 21:54,0.833,0.003,1,0,0,0,p,8775222
2021-09-08 22:00,0.856,0.007,1,0,0,0,p,8775222
2021-09-08 22:06,0.866,0.007,0,0,0,0,p,8775222
2021-09-08 22:12,0.876,0.016,0,0,0,0,p,8775222
2021-09-08 22:18,0.909,0.003,0,0,0,0,p,8775222
2021-09-08 22:24,0.889,0.01,0,0,0,0,p,8775222
2021-09-08 22:30,0.889,0.003,0,0,0,0,p,8775222
2021-09-08 22:36,0.922,0.007,1,0,0,0,p,8775222
2021-09-08 22:42,0.922,0.003,0,0,0,0,p,8775222
2021-09-08 22:48,0.906,0.007,0,0,0,0,p,8775222
2021-09-08 22:54,0.906,0.007,0,0,0,0,p,8775222
2021-09-08 23:00,0.919,0.003,0,0,0,0,p,8775222
2021-09-08 23:06,0.909,0.01,0,0,0,0,p,8775222
2021-09-08 23:12,0.906,0.01,0,0,0,0,p,8775222
2021-09-08 23:18,0.938,0.01,0,0,0,0,p,8775222
2021-09-08 23:24,0.935,0.007,0,0,0,0,p,8775222
2021-09-08 23:30,0.935,0.007,0,0,0,0,p,8775222
2021-09-08 23:36,0.951,0.003,0,0,0,0,p,8775222
2021-09-08 23:42,0.951,0.007,0,0,0,0,p,8775222
2021-09-08 23:48,0.961,0.0,0,0,0,0,p,8775222
2021-09-08 23:54,0.958,0.0,0,0,0,0,p,8775222
2021-09-09 00:00,0.974,0.007,0,0,0,0,p,8775222
2021-09-09 00:06,0.974,0.0,1,0,0,0,p,8775222
2021-09-09 00:12,0.948,0.007,1,0,0,0,p,8775222
2021-09-09 00:18,0.971,0.01,0,0,0,0,p,8775222
2021-09-09 00:24,0.988,0.003,0,0,0,0,p,8775222
2021-09-09 00:30,0.978,0.003,0,0,0,0,p,8775222
2021-09-09 00:36,0.997,0.003,0,0,0,0,p,8775222
2021-09-09 00:42,1.037,0.033,0,0,0,0,p,8775222
2021-09-09 00:48,0.981,0.02,0,0,0,0,p,8775222
2021-09-09 00:54,0.978,0.023,0,0,0,0,p,8775222
2021-09-09 01:00,0.974,0.033,0,0,0,0,p,8775222
2021-09-09 01:06,0.997,0.02,0,0,0,0,p,8775222
2021-09-09 01:12,0.988,0.01,0,0,0,0,p,8775222
2021-09-09 01:18,0.984,0.01,0,0,0,0,p,8775222
2021-09-09 01:24,0.997,0.003,0,0,0,0,p,8775222
2021-09-09 01:30,0.981,0.01,0,0,0,0,p,8775222
2021-09-09 01:36,0.968,0.007,0,0,0,0,p,8775222
2021-09-09 01:42,0.988,0.02,0,0,0,0,p,8775222
2021-09-09 01:48,0.978,0.016,0,0,0,0,p,8775222
2021-09-09 01:54,0.968,0.02,0,0,0,0,p,8775222
2021-09-09 02:00,0.978,0.003,1,0,0,0,p,8775222
2021-09-09 02:06,0.984,0.007,0,0,0,0,p,8775222
2021-09-09 02:18,0.961,0.003,0,0,0,0,p,8775222
2021-09-09 02:30,0.974,0.013,0,0,0,0,p,8775222
2021-09-09 02:36,0.955,0.016,0,0,0,0,p,8775222
2021-09-09 02:42,0.965,0.01,0,0,0,0,p,8775222
2021-09-09 02:48,0.978,0.01,0,0,0,0,p,8775222
2021-09-09 02:54,0.971,0.013,0,0,0,0,p,8775222
2021-09-09 03:00,0.955,0.007,0,0,0,0,p,8775222
2021-09-09 03:06,0.965,0.007,0,0,0,0,p,8775222
2021-09-09 03:12,0.942,0.003,0,0,0,0,p,8775222
2021-09-09 03:24,0.915,0.016,0,0,0,0,p,8775222
2021-09-09 03:30,0.896,0.007,0,0,0,0,p,8775222
2021-09-09 03:36,0.915,0.007,0,0,0,0,p,8775222
2021-09-09 03:42,0.863,0.026,0,0,0,0,p,8775222
2021-09-09 03:48,0.83,0.01,0,0,0,0,p,8775222
2021-09-09 03:54,0.889,0.01,0,0,0,0,p,8775222
2021-09-09 04:00,0.873,0.016,0,0,0,0,p,8775222
2021-09-09 04:06,0.823,0.007,0,0,0,0,p,8775222
2021-09-09 04:12,0.846,0.013,0,0,0,0,p,8775222
2021-09-09 04:18,0.869,0.007,0,0,0,0,p,8775222
2021-09-09 04:24,0.833,0.01,0,0,0,0,p,8775222
2021-09-09 04:30,0.817,0.003,0,0,0,0,p,8775222
2021-09-09 04:42,0.804,0.02,0,0,0,0,p,8775222
2021-09-09 04:54,0.801,0.007,0,0,0,0,p,8775222
2021-09-09 05:00,0.787,0.003,1,0,0,0,p,8775222
2021-09-09 05:06,0.751,0.003,1,0,0,0,p,8775222
2021-09-09 05:12,0.751,0.003,0,0,0,0,p,8775222
2021-09-09 05:18,0.764,0.007,0,0,0,0,p,8775222
2021-09-09 05:30,0.755,0.003,0,0,0,0,p,8775222
2021-09-09 05:36,0.748,0.003,0,0,0,0,p,8775222
2021-09-09 05:42,0.735,0.003,0,0,0,0,p,8775222
2021-09-09 05:48,0.725,0.003,0,0,0,0,p,8775222
2021-09-09 05:54,0.725,0.003,0,0,0,0,p,8775222
2021-09-09 06:00,0.735,0.003,0,0,0,0,p,8775222
2021-09-09 06:06,0.719,0.01,0,0,0,0,p,8775222
2021-09-09 06:12,0.682,0.007,0,0,0,0,p,8775222
2021-09-09 06:18,0.679,0.003,0,0,0,0,p,8775222
2021-09-09 06:48,0.666,0.003,1,0,0,0,p,8775222
2021-09-09 07:00,0.666,0.007,1,0,0,0,p,8775222
2021-09-09 07:06,0.679,0.003,0,0,0,0,p,8775222
2021-09-09 07:12,0.663,0.007,0,0,0,0,p,8775222
2021-09-09 07:24,0.633,0.007,0,0,0,0,p,8775222
2021-09-09 07:30,0.617,0.003,0,0,0,0,p,8775222
2021-09-09 07:36,0.62,0.003,0,0,0,0,p,8775222
2021-09-09 07:48,0.63,0.013,0,0,0,0,p,8775222
2021-09-09 07:54,0.623,0.02,0,0,0,0,p,8775222
2021-09-09 08:00,0.568,0.003,0,0,0,0,p,8775222
2021-09-09 08:06,0.545,0.023,0,0,0,0,p,8775222
2021-09-09 08:12,0.614,0.003,1,0,0,0,p,8775222
2021-09-09 08:18,0.587,0.023,0,0,0,0,p,8775222
2021-09-09 08:24,0.6,0.01,0,0,0,0,p,8775222
2021-09-09 08:30,0.63,0.01,0,0,0,0,p,8775222
2021-09-09 08:36,0.581,0.026,0,0,0,0,p,8775222
2021-09-09 08:42,0.568,0.03,0,0,0,0,p,8775222
2021-09-09 08:48,0.581,0.016,0,0,0,0,p,8775222
2021-09-09 08:54,0.653,0.052,0,0,0,0,p,8775222
2021-09-09 09:00,0.584,0.043,0,0,0,0,p,8775222
2021-09-09 09:06,0.597,0.02,0,0,0,0,p,8775222
2021-09-09 09:12,0.64,0.033,0,0,0,0,p,8775222
2021-09-09 09:18,0.594,0.016,0,0,0,0,p,8775222
2021-09-09 09:24,0.535,0.026,0,0,0,0,p,8775222
2021-09-09 09:30,0.656,0.033,0,0,0,0,p,8775222
2021-09-09 09:36,0.663,0.039,0,0,0,0,p,8775222
2021-09-09 09:42,0.587,0.013,0,0,0,0,p,8775222
2021-09-09 09:48,0.594,0.023,0,0,0,0,p,8775222
2021-09-09 09:54,0.607,0.02,0,0,0,0,p,8775222
2021-09-09 10:00,0.587,0.043,0,0,0,0,p,8775222
2021-09-09 10:06,0.594,0.003,0,0,0,0,p,8775222
2021-09-09 10:12,0.623,0.013,0,0,0,0,p,8775222
2021-09-09 10:18,0.646,0.007,0,0,0,0,p,8775222
2021-09-09 10:24,0.594,0.026,0,0,0,0,p,8775222
2021-09-09 10:30,0.6,0.033,0,0,0,0,p,8775222
2021-09-09 10:36,0.666,0.003,0,0,0,0,p,8775222
2021-09-09 10:42,0.676,0.016,0,0,0,0,p,8775222
2021-09-09 10:48,0.656,0.013,0,0,0,0,p,8775222
2021-09-09 10:54,0.679,0.013,0,0,0,0,p,8775222
2021-09-09 11:00,0.676,0.02,0,0,0,0,p,8775222
2021-09-09 11:06,0.673,0.007,0,0,0,0,p,8775222
2021-09-09 11:12,0.679,0.003,0,0,0,0,p,8775222
2021-09-09 11:18,0.705,0.01,0,0,0,0,p,8775222
2021-09-09 11:24,0.679,0.01,0,0,0,0,p,8775222
2021-09-09 11:30,0.669,0.003,0,0,0,0,p,8775222
2021-09-09 11:36,0.696,0.013,0,0,0,0,p,8775222
2021-09-09 11:42,0.719,0.01,0,0,0,0,p,8775222
2021-09-09 11:48,0.702,0.013,0,0,0,0,p,8775222
2021-09-09 11:54,0.738,0.007,0,0,0,0,p,8775222
2021-09-09 12:00,0.745,0.007,0,0,0,0,p,8775222
2021-09-09 12:12,0.748,0.013,0,0,0,0,p,8775222
2021-09-09 12:18,0.774,0.007,0,0,0,0,p,8775222
2021-09-09 12:24,0.774,0.003,0,0,0,0,p,8775222
2021-09-09 12:30,0.774,0.02,0,0,0,0,p,8775222
2021-09-09 12:36,0.745,0.013,0,0,0,0,p,8775222
2021-09-09 12:42,0.784,0.013,0,0,0,0,p,8775222
2021-09-09 12:48,0.771,0.01,0,0,0,0,p,8775222
2021-09-09 12:54,0.797,0.023,0,0,0,0,p,8775222
2021-09-09 13:00,0.787,0.01,0,0,0,0,p,8775222
2021-09-09 13:06,0.787,0.013,0,0,0,0,p,8775222
2021-09-09 13:12,0.807,0.003,0,0,0,0,p,8775222
2021-09-09 13:18,0.791,0.01,0,0,0,0,p,8775222
2021-09-09 13:24,0.823,0.01,0,0,0,0,p,8775222
2021-09-09 13:30,0.827,0.01,0,0,0,0,p,8775222
2021-09-09 13:36,0.797,0.013,1,0,0,0,p,8775222
2021-09-09 13:42,0.84,0.01,1,0,0,0,p,8775222
2021-09-09 13:48,0.791,0.01,0,0,0,0,p,8775222
2021-09-09 13:54,0.794,0.016,0,0,0,0,p,8775222
2021-09-09 14:00,0.804,0.013,0,0,0,0,p,8775222
2021-09-09 14:06,0.81,0.01,0,0,0,0,p,8775222
2021-09-09 14:12,0.778,0.01,0,0,0,0,p,8775222
2021-09-09 14:18,0.774,0.01,0,0,0,0,p,8775222
2021-09-09 14:24,0.758,0.007,0,0,0,0,p,8775222
2021-09-09 14:30,0.764,0.026,0,0,0,0,p,8775222
2021-09-09 14:36,0.728,0.007,0,0,0,0,p,8775222
2021-09-09 14:42,0.738,0.007,0,0,0,0,p,8775222
2021-09-09 14:48,0.741,0.01,0,0,0,0,p,8775222
2021-09-09 14:54,0.735,0.01,0,0,0,0,p,8775222
2021-09-09 15:00,0.735,0.013,0,0,0,0,p,8775222
2021-09-09 15:06,0.745,0.003,0,0,0,0,p,8775222
2021-09-09 15:12,0.745,0.016,0,0,0,0,p,8775222
2021-09-09 15:18,0.771,0.003,0,0,0,0,p,8775222
2021-09-09 15:24,0.781,0.01,0,0,0,0,p,8775222
2021-09-09 15:30,0.86,0.023,0,0,0,0,p,8775222
2021-09-09 15:36,0.787,0.016,0,0,0,0,p,8775222
2021-09-09 15:42,0.748,0.023,0,0,0,0,p,8775222
2021-09-09 15:48,0.728,0.013,0,0,0,0,p,8775222
2021-09-09 15:54,0.725,0.016,0,0,0,0,p,8775222
2021-09-09 16:00,0.732,0.026,0,0,0,0,p,8775222
2021-09-09 16:06,0.745,0.007,0,0,0,0,p,8775222
2021-09-09 16:12,0.705,0.02,0,0,0,0,p,8775222
2021-09-09 16:18,0.673,0.016,0,0,0,0,p,8775222
2021-09-09 16:24,0.653,0.013,0,0,0,0,p,8775222
2021-09-09 16:30,0.705,0.02,0,0,0,0,p,8775222
2021-09-09 16:36,0.738,0.01,0,0,0,0,p,8775222
2021-09-09 16:42,0.725,0.01,0,0,0,0,p,8775222
2021-09-09 16:48,0.705,0.007,0,0,0,0,p,8775222
2021-09-09 16:54,0.702,0.003,0,0,0,0,p,8775222
2021-09-09 17:00,0.722,0.016,0,0,0,0,p,8775222
2021-09-09 17:12,0.732,0.007,0,0,0,0,p,8775222
2021-09-09 17:18,0.735,0.016,0,0,0,0,p,8775222
2021-09-09 17:24,0.653,0.013,0,0,0,0,p,8775222
2021-09-09 17:30,0.65,0.003,0,0,0,0,p,8775222
2021-09-09 17:36,0.659,0.003,0,0,0,0,p,8775222
2021-09-09 17:42,0.656,0.013,0,0,0,0,p,8775222
2021-09-09 17:48,0.62,0.003,0,0,0,0,p,8775222
2021-09-09 17:54,0.614,0.003,0,0,0,0,p,8775222
2021-09-09 18:00,0.633,0.013,0,0,0,0,p,8775222
2021-09-09 18:06,0.663,0.007,0,0,0,0,p,8775222
2021-09-09 18:12,0.65,0.007,0,0,0,0,p,8775222
2021-09-09 18:18,0.676,0.007,0,0,0,0,p,8775222
2021-09-09 18:24,0.659,0.013,0,0,0,0,p,8775222
2021-09-09 18:30,0.636,0.01,0,0,0,0,p,8775222
2021-09-09 18:36,0.646,0.013,0,0,0,0,p,8775222
2021-09-09 18:42,0.692,0.013,0,0,0,0,p,8775222
2021-09-09 18:48,0.696,0.007,0,0,0,0,p,8775222
2021-09-09 18:54,0.682,0.01,0,0,0,0,p,8775222
2021-09-09 19:00,0.663,0.003,0,0,0,0,p,8775222
2021-09-09 19:06,0.636,0.013,0,0,0,0,p,8775222
2021-09-09 19:12,0.607,0.01,0,0,0,0,p,8775222
2021-09-09 19:18,0.617,0.007,0,0,0,0,p,8775222
2021-09-09 19:24,0.568,0.01,0,0,0,0,p,8775222
2021-09-09 19:30,0.604,0.01,0,0,0,0,p,8775222
2021-09-09 19:36,0.591,0.013,0,0,0,0,p,8775222
