Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,581.512,0.02,1,0,0,0,p,9087077
2021-09-08 00:06,581.503,0.023,1,0,0,0,p,9087077
2021-09-08 00:12,581.493,0.02,1,0,0,0,p,9087077
2021-09-08 00:18,581.473,0.023,1,0,0,0,p,9087077
2021-09-08 00:24,581.434,0.023,1,0,0,0,p,9087077
2021-09-08 00:30,581.385,0.02,1,0,0,0,p,9087077
2021-09-08 00:36,581.335,0.023,1,0,0,0,p,9087077
2021-09-08 00:42,581.263,0.023,1,0,0,0,p,9087077
2021-09-08 00:48,581.198,0.026,1,0,0,0,p,9087077
2021-09-08 00:54,581.125,0.03,1,0,0,0,p,9087077
2021-09-08 01:00,581.063,0.02,1,0,0,0,p,9087077
2021-09-08 01:06,581.02,0.016,1,0,0,0,p,9087077
2021-09-08 01:12,580.994,0.016,1,0,0,0,p,9087077
2021-09-08 01:18,580.955,0.02,1,0,0,0,p,9087077
2021-09-08 01:24,580.919,0.02,1,0,0,0,p,9087077
2021-09-08 01:30,580.876,0.02,1,0,0,0,p,9087077
2021-09-08 01:36,580.846,0.016,1,0,0,0,p,9087077
2021-09-08 01:42,580.817,0.016,1,0,0,0,p,9087077
2021-09-08 01:48,580.794,0.02,1,0,0,0,p,9087077
2021-09-08 01:54,580.755,0.02,1,0,0,0,p,9087077
2021-09-08 02:00,580.732,0.016,1,0,0,0,p,9087077
2021-09-08 02:06,580.712,0.016,1,0,0,0,p,9087077
2021-09-08 02:12,580.709,0.02,1,0,0,0,p,9087077
2021-09-08 02:18,580.699,0.02,1,0,0,0,p,9087077
2021-09-08 02:24,580.689,0.02,1,0,0,0,p,9087077
2021-09-08 02:30,580.659,0.023,1,0,0,0,p,9087077
2021-09-08 02:36,580.643,0.023,1,0,0,0,p,9087077
2021-09-08 02:42,580.682,0.02,1,0,0,0,p,9087077
2021-09-08 02:48,580.712,0.023,1,0,0,0,p,9087077
2021-09-08 02:54,580.732,0.023,1,0,0,0,p,9087077
2021-09-08 03:00,580.725,0.049,0,0,0,0,p,9087077
2021-09-08 03:06,580.82,0.095,0,0,0,0,p,9087077
2021-09-08 03:12,580.843,0.075,0,0,0,0,p,9087077
2021-09-08 03:18,580.945,0.036,1,0,0,0,p,9087077
2021-09-08 03:24,581.001,0.036,1,0,0,0,p,9087077
2021-09-08 03:30,581.033,0.039,1,0,0,0,p,9087077
2021-09-08 03:36,581.004,0.036,0,0,0,0,p,9087077
2021-09-08 03:42,580.968,0.033,1,0,0,0,p,9087077
2021-09-08 03:48,580.981,0.03,1,0,0,0,p,9087077
2021-09-08 03:54,580.981,0.026,1,0,0,0,p,9087077
2021-09-08 04:00,580.951,0.033,1,0,0,0,p,9087077
2021-09-08 04:06,580.906,0.046,1,0,0,0,p,9087077
2021-09-08 04:12,580.863,0.033,0,0,0,0,p,9087077
2021-09-08 04:18,580.827,0.023,0,0,0,0,p,9087077
2021-09-08 04:24,580.784,0.03,1,0,0,0,p,9087077
2021-09-08 04:30,580.817,0.023,1,0,0,0,p,9087077
2021-09-08 04:36,580.797,0.02,1,0,0,0,p,9087077
2021-09-08 04:42,580.748,0.036,1,0,0,0,p,9087077
2021-09-08 04:48,580.669,0.033,0,0,0,0,p,9087077
2021-09-08 04:54,580.584,0.02,1,0,0,0,p,9087077
2021-09-08 05:00,580.535,0.02,1,0,0,0,p,9087077
2021-09-08 05:06,580.479,0.03,1,0,0,0,p,9087077
2021-09-08 05:12,580.427,0.03,1,0,0,0,p,9087077
2021-09-08 05:18,580.351,0.03,1,0,0,0,p,9087077
2021-09-08 05:24,580.266,0.026,0,0,0,0,p,9087077
2021-09-08 05:30,580.197,0.026,1,0,0,0,p,9087077
2021-09-08 05:36,580.157,0.02,1,0,0,0,p,9087077
2021-09-08 05:42,580.085,0.026,1,0,0,0,p,9087077
2021-09-08 05:48,580.036,0.026,0,0,0,0,p,9087077
2021-09-08 05:54,579.977,0.026,1,0,0,0,p,9087077
2021-09-08 06:00,579.915,0.023,1,0,0,0,p,9087077
2021-09-08 06:06,579.846,0.033,1,0,0,0,p,9087077
2021-09-08 06:12,579.787,0.026,1,0,0,0,p,9087077
2021-09-08 06:18,579.747,0.023,1,0,0,0,p,9087077
2021-09-08 06:24,579.715,0.023,1,0,0,0,p,9087077
2021-09-08 06:30,579.688,0.02,1,0,0,0,p,9087077
2021-09-08 06:36,579.649,0.023,1,0,0,0,p,9087077
2021-09-08 06:42,579.603,0.02,1,0,0,0,p,9087077
2021-09-08 06:48,579.567,0.023,1,0,0,0,p,9087077
2021-09-08 06:54,579.541,0.02,1,0,0,0,p,9087077
2021-09-08 07:00,579.551,0.023,1,0,0,0,p,9087077
2021-09-08 07:06,579.577,0.023,1,0,0,0,p,9087077
2021-09-08 07:12,579.583,0.02,1,0,0,0,p,9087077
2021-09-08 07:18,579.59,0.02,1,0,0,0,p,9087077
2021-09-08 07:24,579.61,0.023,1,0,0,0,p,9087077
2021-09-08 07:30,579.633,0.02,1,0,0,0,p,9087077
2021-09-08 07:36,579.672,0.023,0,0,0,0,p,9087077
2021-09-08 07:42,579.711,0.023,1,0,0,0,p,9087077
2021-09-08 07:48,579.777,0.033,1,0,0,0,p,9087077
2021-09-08 07:54,579.833,0.023,1,0,0,0,p,9087077
2021-09-08 08:00,579.885,0.03,1,0,0,0,p,9087077
2021-09-08 08:06,579.925,0.023,1,0,0,0,p,9087077
2021-09-08 08:12,579.984,0.023,1,0,0,0,p,9087077
2021-09-08 08:18,580.03,0.023,1,0,0,0,p,9087077
2021-09-08 08:24,580.079,0.023,1,0,0,0,p,9087077
2021-09-08 08:30,580.115,0.023,1,0,0,0,p,9087077
2021-09-08 08:36,580.138,0.02,1,0,0,0,p,9087077
2021-09-08 08:42,580.144,0.02,1,0,0,0,p,9087077
2021-09-08 08:48,580.138,0.02,1,0,0,0,p,9087077
2021-09-08 08:54,580.135,0.02,1,0,0,0,p,9087077
2021-09-08 09:00,580.128,0.02,1,0,0,0,p,9087077
2021-09-08 09:06,580.118,0.02,0,0,0,0,p,9087077
2021-09-08 09:12,580.098,0.02,1,0,0,0,p,9087077
2021-09-08 09:18,580.066,0.023,1,0,0,0,p,9087077
2021-09-08 09:24,580.052,0.02,1,0,0,0,p,9087077
2021-09-08 09:30,580.056,0.02,1,0,0,0,p,9087077
2021-09-08 09:36,580.062,0.023,1,0,0,0,p,9087077
2021-09-08 09:42,580.095,0.023,1,0,0,0,p,9087077
2021-09-08 09:48,580.115,0.02,1,0,0,0,p,9087077
2021-09-08 09:54,580.121,0.02,1,0,0,0,p,9087077
2021-09-08 10:00,580.131,0.02,1,0,0,0,p,9087077
2021-09-08 10:06,580.144,0.02,1,0,0,0,p,9087077
2021-09-08 10:12,580.151,0.02,1,0,0,0,p,9087077
2021-09-08 10:18,580.144,0.02,1,0,0,0,p,9087077
2021-09-08 10:24,580.128,0.02,1,0,0,0,p,9087077
2021-09-08 10:30,580.095,0.023,1,0,0,0,p,9087077
2021-09-08 10:36,580.072,0.023,1,0,0,0,p,9087077
2021-09-08 10:42,580.046,0.02,1,0,0,0,p,9087077
2021-09-08 10:48,580.016,0.02,1,0,0,0,p,9087077
2021-09-08 10:54,579.964,0.026,1,0,0,0,p,9087077
2021-09-08 11:00,579.931,0.026,1,0,0,0,p,9087077
2021-09-08 11:06,579.888,0.023,1,0,0,0,p,9087077
2021-09-08 11:12,579.849,0.02,1,0,0,0,p,9087077
2021-09-08 11:18,579.816,0.023,1,0,0,0,p,9087077
2021-09-08 11:24,579.783,0.023,0,0,0,0,p,9087077
2021-09-08 11:30,579.747,0.023,1,0,0,0,p,9087077
2021-09-08 11:36,579.734,0.023,1,0,0,0,p,9087077
2021-09-08 11:42,579.731,0.023,1,0,0,0,p,9087077
2021-09-08 11:48,579.721,0.023,1,0,0,0,p,9087077
2021-09-08 11:54,579.711,0.023,1,0,0,0,p,9087077
2021-09-08 12:00,579.708,0.026,1,0,0,0,p,9087077
2021-09-08 12:06,579.718,0.026,1,0,0,0,p,9087077
2021-09-08 12:12,579.757,0.03,1,0,0,0,p,9087077
2021-09-08 12:18,579.813,0.026,1,0,0,0,p,9087077
2021-09-08 12:24,579.859,0.036,1,0,0,0,p,9087077
2021-09-08 12:30,579.925,0.026,1,0,0,0,p,9087077
2021-09-08 12:36,579.984,0.033,1,0,0,0,p,9087077
2021-09-08 12:42,580.039,0.033,1,0,0,0,p,9087077
2021-09-08 12:48,580.095,0.03,1,0,0,0,p,9087077
2021-09-08 12:54,580.138,0.03,1,0,0,0,p,9087077
2021-09-08 13:00,580.171,0.03,1,0,0,0,p,9087077
2021-09-08 13:06,580.187,0.03,1,0,0,0,p,9087077
2021-09-08 13:12,580.203,0.026,1,0,0,0,p,9087077
2021-09-08 13:18,580.22,0.026,1,0,0,0,p,9087077
2021-09-08 13:24,580.23,0.03,0,0,0,0,p,9087077
2021-09-08 13:30,580.236,0.026,1,0,0,0,p,9087077
2021-09-08 13:36,580.249,0.026,0,0,0,0,p,9087077
2021-09-08 13:42,580.272,0.026,1,0,0,0,p,9087077
2021-09-08 13:48,580.282,0.03,1,0,0,0,p,9087077
2021-09-08 13:54,580.318,0.026,1,0,0,0,p,9087077
2021-09-08 14:00,580.351,0.026,1,0,0,0,p,9087077
2021-09-08 14:06,580.404,0.03,1,0,0,0,p,9087077
2021-09-08 14:12,580.44,0.03,1,0,0,0,p,9087077
2021-09-08 14:18,580.479,0.036,1,0,0,0,p,9087077
2021-09-08 14:24,580.545,0.036,1,0,0,0,p,9087077
2021-09-08 14:30,580.591,0.039,1,0,0,0,p,9087077
2021-09-08 14:36,580.653,0.043,1,0,0,0,p,9087077
2021-09-08 14:42,580.696,0.039,1,0,0,0,p,9087077
2021-09-08 14:48,580.751,0.039,1,0,0,0,p,9087077
2021-09-08 14:54,580.781,0.039,1,0,0,0,p,9087077
2021-09-08 15:00,580.817,0.03,1,0,0,0,p,9087077
2021-09-08 15:06,580.82,0.033,1,0,0,0,p,9087077
2021-09-08 15:12,580.889,0.036,1,0,0,0,p,9087077
2021-09-08 15:18,580.889,0.039,1,0,0,0,p,9087077
2021-09-08 15:24,580.912,0.03,1,0,0,0,p,9087077
2021-09-08 15:30,580.919,0.033,1,0,0,0,p,9087077
2021-09-08 15:36,580.938,0.03,1,0,0,0,p,9087077
2021-09-08 15:42,580.942,0.033,1,0,0,0,p,9087077
2021-09-08 15:48,580.925,0.033,1,0,0,0,p,9087077
2021-09-08 15:54,580.912,0.033,1,0,0,0,p,9087077
2021-09-08 16:00,580.928,0.033,1,0,0,0,p,9087077
2021-09-08 16:06,580.925,0.036,1,0,0,0,p,9087077
2021-09-08 16:12,580.906,0.036,1,0,0,0,p,9087077
2021-09-08 16:18,580.876,0.039,1,0,0,0,p,9087077
2021-09-08 16:24,580.843,0.039,1,0,0,0,p,9087077
2021-09-08 16:30,580.827,0.033,1,0,0,0,p,9087077
2021-09-08 16:36,580.801,0.036,1,0,0,0,p,9087077
2021-09-08 16:42,580.784,0.036,1,0,0,0,p,9087077
2021-09-08 16:48,580.774,0.036,0,0,0,0,p,9087077
2021-09-08 16:54,580.748,0.036,1,0,0,0,p,9087077
2021-09-08 17:00,580.728,0.033,1,0,0,0,p,9087077
2021-09-08 17:06,580.696,0.036,1,0,0,0,p,9087077
2021-09-08 17:12,580.679,0.033,1,0,0,0,p,9087077
2021-09-08 17:18,580.682,0.039,1,0,0,0,p,9087077
2021-09-08 17:24,580.643,0.03,1,0,0,0,p,9087077
2021-09-08 17:30,580.62,0.03,1,0,0,0,p,9087077
2021-09-08 17:36,580.6,0.026,1,0,0,0,p,9087077
2021-09-08 17:42,580.564,0.03,1,0,0,0,p,9087077
2021-09-08 17:48,580.541,0.026,1,0,0,0,p,9087077
2021-09-08 17:54,580.525,0.03,1,0,0,0,p,9087077
2021-09-08 18:00,580.472,0.039,1,0,0,0,p,9087077
2021-09-08 18:06,580.44,0.036,1,0,0,0,p,9087077
2021-09-08 18:12,580.417,0.043,1,0,0,0,p,9087077
2021-09-08 18:18,580.407,0.043,0,0,0,0,p,9087077
2021-09-08 18:24,580.387,0.036,1,0,0,0,p,9087077
2021-09-08 18:30,580.344,0.03,1,0,0,0,p,9087077
2021-09-08 18:36,580.331,0.026,1,0,0,0,p,9087077
2021-09-08 18:42,580.305,0.026,1,0,0,0,p,9087077
2021-09-08 18:48,580.285,0.03,1,0,0,0,p,9087077
2021-09-08 18:54,580.276,0.03,1,0,0,0,p,9087077
2021-09-08 19:00,580.266,0.03,1,0,0,0,p,9087077
2021-09-08 19:06,580.226,0.03,1,0,0,0,p,9087077
2021-09-08 19:12,580.2,0.036,1,0,0,0,p,9087077
2021-09-08 19:18,580.187,0.036,1,0,0,0,p,9087077
2021-09-08 19:24,580.2,0.033,1,0,0,0,p,9087077
2021-09-08 19:30,580.203,0.036,1,0,0,0,p,9087077
2021-09-08 19:36,580.24,0.036,1,0,0,0,p,9087077
2021-09-08 19:42,580.266,0.033,1,0,0,0,p,9087077
2021-09-08 19:48,580.249,0.039,0,0,0,0,p,9087077
2021-09-08 19:54,580.2,0.036,1,0,0,0,p,9087077
2021-09-08 20:00,580.184,0.036,1,0,0,0,p,9087077
2021-09-08 20:06,580.184,0.039,1,0,0,0,p,9087077
2021-09-08 20:12,580.207,0.046,1,0,0,0,p,9087077
2021-09-08 20:18,580.2,0.043,1,0,0,0,p,9087077
2021-09-08 20:24,580.161,0.046,1,0,0,0,p,9087077
2021-09-08 20:30,580.098,0.049,1,0,0,0,p,9087077
2021-09-08 20:36,580.046,0.039,1,0,0,0,p,9087077
2021-09-08 20:42,580.039,0.039,1,0,0,0,p,9087077
2021-09-08 20:48,580.007,0.036,1,0,0,0,p,9087077
2021-09-08 20:54,579.974,0.036,1,0,0,0,p,9087077
2021-09-08 21:00,579.931,0.039,1,0,0,0,p,9087077
2021-09-08 21:06,579.905,0.036,1,0,0,0,p,9087077
2021-09-08 21:12,579.905,0.036,0,0,0,0,p,9087077
2021-09-08 21:18,579.882,0.043,1,0,0,0,p,9087077
2021-09-08 21:24,579.885,0.046,0,0,0,0,p,9087077
2021-09-08 21:30,579.849,0.046,0,0,0,0,p,9087077
2021-09-08 21:36,579.833,0.043,1,0,0,0,p,9087077
2021-09-08 21:42,579.862,0.043,1,0,0,0,p,9087077
2021-09-08 21:48,579.882,0.039,1,0,0,0,p,9087077
2021-09-08 21:54,579.895,0.039,1,0,0,0,p,9087077
2021-09-08 22:00,579.915,0.039,1,0,0,0,p,9087077
2021-09-08 22:06,579.898,0.039,1,0,0,0,p,9087077
2021-09-08 22:12,579.918,0.036,1,0,0,0,p,9087077
2021-09-08 22:18,579.941,0.039,1,0,0,0,p,9087077
2021-09-08 22:24,579.964,0.036,1,0,0,0,p,9087077
2021-09-08 22:30,579.987,0.033,1,0,0,0,p,9087077
2021-09-08 22:36,580.007,0.036,1,0,0,0,p,9087077
2021-09-08 22:42,580.007,0.033,1,0,0,0,p,9087077
2021-09-08 22:48,580.052,0.033,1,0,0,0,p,9087077
2021-09-08 22:54,580.092,0.036,1,0,0,0,p,9087077
2021-09-08 23:00,580.141,0.036,1,0,0,0,p,9087077
2021-09-08 23:06,580.19,0.039,1,0,0,0,p,9087077
2021-09-08 23:12,580.243,0.033,1,0,0,0,p,9087077
2021-09-08 23:18,580.276,0.033,1,0,0,0,p,9087077
2021-09-08 23:24,580.318,0.036,1,0,0,0,p,9087077
2021-09-08 23:30,580.387,0.043,1,0,0,0,p,9087077
2021-09-08 23:36,580.456,0.036,1,0,0,0,p,9087077
2021-09-08 23:42,580.502,0.036,1,0,0,0,p,9087077
2021-09-08 23:48,580.531,0.036,1,0,0,0,p,9087077
2021-09-08 23:54,580.538,0.036,1,0,0,0,p,9087077
2021-09-09 00:00,580.564,0.03,1,0,0,0,p,9087077
2021-09-09 00:06,580.597,0.033,1,0,0,0,p,9087077
2021-09-09 00:12,580.62,0.033,1,0,0,0,p,9087077
2021-09-09 00:18,580.623,0.03,1,0,0,0,p,9087077
2021-09-09 00:24,580.636,0.026,1,0,0,0,p,9087077
2021-09-09 00:30,580.643,0.03,1,0,0,0,p,9087077
2021-09-09 00:36,580.643,0.026,1,0,0,0,p,9087077
2021-09-09 00:42,580.65,0.026,1,0,0,0,p,9087077
2021-09-09 00:48,580.669,0.023,1,0,0,0,p,9087077
2021-09-09 00:54,580.682,0.023,1,0,0,0,p,9087077
2021-09-09 01:00,580.692,0.023,0,0,0,0,p,9087077
2021-09-09 01:06,580.689,0.026,1,0,0,0,p,9087077
2021-09-09 01:12,580.673,0.023,1,0,0,0,p,9087077
