Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.381,0.049,0,0,0,0,p,8770475
2021-09-08 00:06,1.388,0.036,0,0,0,0,p,8770475
2021-09-08 00:12,1.342,0.03,0,0,0,0,p,8770475
2021-09-08 00:18,1.329,0.052,0,0,0,0,p,8770475
2021-09-08 00:24,1.322,0.03,0,0,0,0,p,8770475
2021-09-08 00:30,1.312,0.043,0,0,0,0,p,8770475
2021-09-08 00:36,1.319,0.049,0,0,0,0,p,8770475
2021-09-08 00:42,1.283,0.01,1,0,0,0,p,8770475
2021-09-08 00:48,1.276,0.026,0,0,0,0,p,8770475
2021-09-08 00:54,1.27,0.01,0,0,0,0,p,8770475
2021-09-08 01:00,1.26,0.023,0,0,0,0,p,8770475
2021-09-08 01:06,1.243,0.03,0,0,0,0,p,8770475
2021-09-08 01:12,1.23,0.016,0,0,0,0,p,8770475
2021-09-08 01:18,1.214,0.01,1,0,0,0,p,8770475
2021-09-08 01:24,1.204,0.02,0,0,0,0,p,8770475
2021-09-08 01:30,1.165,0.026,1,0,0,0,p,8770475
2021-09-08 01:36,1.138,0.023,1,0,0,0,p,8770475
2021-09-08 01:42,1.109,0.026,0,0,0,0,p,8770475
2021-09-08 01:48,1.099,0.013,1,0,0,0,p,8770475
2021-09-08 01:54,1.063,0.02,1,0,0,0,p,8770475
2021-09-08 02:00,1.027,0.016,0,0,0,0,p,8770475
2021-09-08 02:06,1.01,0.016,1,0,0,0,p,8770475
2021-09-08 02:12,1.001,0.026,0,0,0,0,p,8770475
2021-09-08 02:18,1.01,0.016,1,0,0,0,p,8770475
2021-09-08 02:24,1.027,0.013,1,0,0,0,p,8770475
2021-09-08 02:30,0.948,0.052,0,0,0,0,p,8770475
2021-09-08 02:36,0.932,0.115,1,0,0,0,p,8770475
2021-09-08 02:42,0.669,0.259,0,0,0,0,p,8770475
2021-09-08 02:48,0.807,0.121,0,0,0,0,p,8770475
2021-09-08 02:54,0.764,0.121,0,0,0,0,p,8770475
2021-09-08 03:00,0.801,0.102,0,0,0,0,p,8770475
2021-09-08 03:06,0.666,0.102,0,0,0,0,p,8770475
2021-09-08 03:12,0.666,0.062,0,0,0,0,p,8770475
2021-09-08 03:18,0.627,0.105,0,0,0,0,p,8770475
2021-09-08 03:24,0.669,0.085,0,0,0,0,p,8770475
2021-09-08 03:30,0.614,0.059,0,0,0,0,p,8770475
2021-09-08 03:36,0.614,0.046,0,0,0,0,p,8770475
2021-09-08 03:42,0.62,0.059,0,0,0,0,p,8770475
2021-09-08 03:48,0.528,0.102,0,0,0,0,p,8770475
2021-09-08 03:54,0.548,0.023,1,0,0,0,p,8770475
2021-09-08 04:00,0.653,0.03,0,0,0,0,p,8770475
2021-09-08 04:06,0.591,0.026,0,0,0,0,p,8770475
2021-09-08 04:12,0.528,0.039,0,0,0,0,p,8770475
2021-09-08 04:18,0.515,0.007,1,0,0,0,p,8770475
2021-09-08 04:24,0.509,0.036,0,0,0,0,p,8770475
2021-09-08 04:30,0.499,0.026,0,0,0,0,p,8770475
2021-09-08 04:36,0.505,0.023,0,0,0,0,p,8770475
2021-09-08 04:42,0.472,0.016,0,0,0,0,p,8770475
2021-09-08 04:48,0.459,0.01,0,0,0,0,p,8770475
2021-09-08 04:54,0.463,0.026,0,0,0,0,p,8770475
2021-09-08 05:00,0.499,0.007,0,0,0,0,p,8770475
2021-09-08 05:06,0.482,0.007,0,0,0,0,p,8770475
2021-09-08 05:12,0.495,0.007,0,0,0,0,p,8770475
2021-09-08 05:18,0.472,0.013,0,0,0,0,p,8770475
2021-09-08 05:24,0.531,0.01,0,0,0,0,p,8770475
2021-09-08 05:30,0.522,0.007,0,0,0,0,p,8770475
2021-09-08 05:36,0.512,0.003,0,0,0,0,p,8770475
2021-09-08 05:42,0.512,0.003,0,0,0,0,p,8770475
2021-09-08 05:48,0.535,0.007,0,0,0,0,p,8770475
2021-09-08 05:54,0.518,0.007,0,0,0,0,p,8770475
2021-09-08 06:00,0.535,0.003,0,0,0,0,p,8770475
2021-09-08 06:06,0.499,0.003,1,0,0,0,p,8770475
2021-09-08 06:12,0.515,0.003,0,0,0,0,p,8770475
2021-09-08 06:18,0.522,0.007,0,0,0,0,p,8770475
2021-09-08 06:24,0.535,0.007,0,0,0,0,p,8770475
2021-09-08 06:30,0.538,0.003,0,0,0,0,p,8770475
2021-09-08 06:36,0.564,0.003,0,0,0,0,p,8770475
2021-09-08 06:42,0.574,0.007,0,0,0,0,p,8770475
2021-09-08 06:48,0.623,0.007,1,0,0,0,p,8770475
2021-09-08 06:54,0.633,0.003,0,0,0,0,p,8770475
2021-09-08 07:00,0.653,0.0,1,0,0,0,p,8770475
2021-09-08 07:06,0.666,0.0,1,0,0,0,p,8770475
2021-09-08 07:12,0.679,0.003,0,0,0,0,p,8770475
2021-09-08 07:18,0.689,0.003,0,0,0,0,p,8770475
2021-09-08 07:24,0.686,0.003,0,0,0,0,p,8770475
2021-09-08 07:30,0.679,0.007,1,0,0,0,p,8770475
2021-09-08 07:36,0.682,0.007,0,0,0,0,p,8770475
2021-09-08 07:42,0.696,0.013,0,0,0,0,p,8770475
2021-09-08 07:48,0.745,0.01,0,0,0,0,p,8770475
2021-09-08 07:54,0.781,0.007,0,0,0,0,p,8770475
2021-09-08 08:00,0.781,0.007,0,0,0,0,p,8770475
2021-09-08 08:06,0.771,0.003,1,0,0,0,p,8770475
2021-09-08 08:12,0.804,0.01,0,0,0,0,p,8770475
2021-09-08 08:18,0.817,0.003,1,0,0,0,p,8770475
2021-09-08 08:24,0.804,0.007,0,0,0,0,p,8770475
2021-09-08 08:30,0.81,0.01,0,0,0,0,p,8770475
2021-09-08 08:36,0.817,0.003,1,0,0,0,p,8770475
2021-09-08 08:42,0.843,0.023,0,0,0,0,p,8770475
2021-09-08 08:48,0.86,0.007,0,0,0,0,p,8770475
2021-09-08 08:54,0.889,0.007,1,0,0,0,p,8770475
2021-09-08 09:00,0.899,0.003,1,0,0,0,p,8770475
2021-09-08 09:06,0.902,0.007,0,0,0,0,p,8770475
2021-09-08 09:12,0.925,0.003,1,0,0,0,p,8770475
2021-09-08 09:18,0.945,0.003,1,0,0,0,p,8770475
2021-09-08 09:24,0.938,0.007,0,0,0,0,p,8770475
2021-09-08 09:30,0.955,0.007,0,0,0,0,p,8770475
2021-09-08 09:36,0.984,0.01,0,0,0,0,p,8770475
2021-09-08 09:42,1.027,0.007,0,0,0,0,p,8770475
2021-09-08 09:48,1.05,0.003,0,0,0,0,p,8770475
2021-09-08 09:54,1.063,0.007,1,0,0,0,p,8770475
2021-09-08 10:00,1.083,0.01,0,0,0,0,p,8770475
2021-09-08 10:06,1.099,0.007,0,0,0,0,p,8770475
2021-09-08 10:12,1.083,0.016,0,0,0,0,p,8770475
2021-09-08 10:18,1.076,0.007,1,0,0,0,p,8770475
2021-09-08 10:24,1.07,0.01,0,0,0,0,p,8770475
2021-09-08 10:30,1.053,0.036,0,0,0,0,p,8770475
