Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 04:18,572.812,0.01,0,0,0,0,p,9063063
2021-09-08 04:24,572.805,0.013,0,0,0,0,p,9063063
2021-09-08 04:30,572.802,0.013,0,0,0,0,p,9063063
2021-09-08 04:36,572.818,0.01,0,0,0,0,p,9063063
2021-09-08 04:42,572.851,0.007,0,0,0,0,p,9063063
2021-09-08 04:48,572.861,0.013,0,0,0,0,p,9063063
2021-09-08 04:54,572.894,0.016,0,0,0,0,p,9063063
2021-09-08 05:00,572.818,0.013,0,0,0,0,p,9063063
2021-09-08 05:06,572.864,0.013,0,0,0,0,p,9063063
2021-09-08 05:12,572.851,0.007,0,0,0,0,p,9063063
2021-09-08 05:18,572.854,0.02,0,0,0,0,p,9063063
2021-09-08 05:24,572.871,0.01,0,0,0,0,p,9063063
2021-09-08 05:30,572.874,0.01,0,0,0,0,p,9063063
2021-09-08 05:36,572.913,0.02,0,0,0,0,p,9063063
2021-09-08 05:42,572.907,0.01,0,0,0,0,p,9063063
2021-09-08 05:48,572.956,0.02,0,0,0,0,p,9063063
2021-09-08 05:54,572.999,0.01,0,0,0,0,p,9063063
2021-09-08 06:00,572.963,0.023,0,0,0,0,p,9063063
2021-09-08 06:06,572.91,0.007,0,0,0,0,p,9063063
2021-09-08 06:12,572.979,0.013,0,0,0,0,p,9063063
2021-09-08 06:18,572.923,0.007,0,0,0,0,p,9063063
2021-09-08 06:24,572.94,0.003,0,0,0,0,p,9063063
2021-09-08 06:30,572.887,0.013,0,0,0,0,p,9063063
2021-09-08 06:36,572.848,0.016,0,0,0,0,p,9063063
2021-09-08 06:42,572.792,0.013,0,0,0,0,p,9063063
2021-09-08 06:48,572.753,0.016,0,0,0,0,p,9063063
2021-09-08 06:54,572.7,0.016,0,0,0,0,p,9063063
2021-09-08 07:00,572.677,0.013,0,0,0,0,p,9063063
2021-09-08 07:06,572.71,0.007,0,0,0,0,p,9063063
2021-09-08 07:12,572.746,0.013,0,0,0,0,p,9063063
2021-09-08 07:18,572.782,0.007,0,0,0,0,p,9063063
2021-09-08 07:24,572.785,0.007,0,0,0,0,p,9063063
2021-09-08 07:30,572.831,0.016,0,0,0,0,p,9063063
2021-09-08 07:36,572.887,0.007,0,0,0,0,p,9063063
2021-09-08 07:42,572.976,0.007,0,0,0,0,p,9063063
2021-09-08 07:48,573.002,0.003,0,0,0,0,p,9063063
2021-09-08 07:54,572.979,0.02,0,0,0,0,p,9063063
2021-09-08 08:00,572.992,0.007,0,0,0,0,p,9063063
2021-09-08 08:06,572.992,0.007,0,0,0,0,p,9063063
2021-09-08 08:12,572.959,0.007,0,0,0,0,p,9063063
2021-09-08 08:18,572.887,0.016,0,0,0,0,p,9063063
2021-09-08 08:24,572.894,0.007,0,0,0,0,p,9063063
2021-09-08 08:30,572.923,0.033,0,0,0,0,p,9063063
2021-09-08 08:36,572.972,0.023,0,0,0,0,p,9063063
2021-09-08 08:42,572.943,0.03,0,0,0,0,p,9063063
2021-09-08 08:48,572.933,0.023,0,0,0,0,p,9063063
2021-09-08 08:54,572.904,0.016,0,0,0,0,p,9063063
2021-09-08 09:00,572.894,0.007,0,0,0,0,p,9063063
2021-09-08 09:06,572.835,0.01,0,0,0,0,p,9063063
2021-09-08 09:12,572.884,0.01,0,0,0,0,p,9063063
2021-09-08 09:18,572.92,0.02,0,0,0,0,p,9063063
2021-09-08 09:24,572.858,0.007,0,0,0,0,p,9063063
2021-09-08 09:30,572.789,0.007,0,0,0,0,p,9063063
2021-09-08 09:36,572.664,0.013,0,0,0,0,p,9063063
2021-09-08 09:42,572.684,0.01,0,0,0,0,p,9063063
2021-09-08 09:48,572.769,0.013,0,0,0,0,p,9063063
2021-09-08 09:54,572.7,0.013,0,0,0,0,p,9063063
2021-09-08 10:00,572.671,0.007,0,0,0,0,p,9063063
2021-09-08 10:06,572.733,0.016,0,0,0,0,p,9063063
2021-09-08 10:12,572.789,0.013,0,0,0,0,p,9063063
2021-09-08 10:18,572.854,0.01,0,0,0,0,p,9063063
2021-09-08 10:24,572.838,0.01,0,0,0,0,p,9063063
2021-09-08 10:30,572.828,0.03,0,0,0,0,p,9063063
2021-09-08 10:36,572.867,0.01,0,0,0,0,p,9063063
2021-09-08 10:42,572.89,0.01,0,0,0,0,p,9063063
2021-09-08 10:48,572.953,0.007,0,0,0,0,p,9063063
2021-09-08 10:54,572.959,0.003,0,0,0,0,p,9063063
2021-09-08 11:00,572.963,0.016,0,0,0,0,p,9063063
2021-09-08 11:06,572.923,0.007,0,0,0,0,p,9063063
2021-09-08 11:12,572.861,0.02,0,0,0,0,p,9063063
2021-09-08 11:18,572.818,0.013,0,0,0,0,p,9063063
2021-09-08 11:24,572.884,0.007,0,0,0,0,p,9063063
2021-09-08 11:30,572.93,0.013,0,0,0,0,p,9063063
2021-09-08 11:36,572.864,0.016,0,0,0,0,p,9063063
2021-09-08 11:42,572.848,0.026,0,0,0,0,p,9063063
2021-09-08 11:48,572.854,0.013,0,0,0,0,p,9063063
2021-09-08 11:54,572.822,0.02,0,0,0,0,p,9063063
2021-09-08 12:00,572.831,0.013,0,0,0,0,p,9063063
2021-09-08 12:06,572.799,0.003,0,0,0,0,p,9063063
2021-09-08 12:12,572.799,0.01,0,0,0,0,p,9063063
2021-09-08 12:18,572.769,0.003,0,0,0,0,p,9063063
2021-09-08 12:24,572.792,,1,0,0,0,p,9063063
2021-09-08 12:30,572.805,0.003,0,0,0,0,p,9063063
2021-09-08 12:36,572.749,0.003,1,0,0,0,p,9063063
2021-09-08 12:42,572.677,0.01,0,0,0,0,p,9063063
2021-09-08 12:48,572.68,0.007,0,0,0,0,p,9063063
2021-09-08 12:54,572.726,0.013,0,0,0,0,p,9063063
2021-09-08 13:00,572.792,0.007,0,0,0,0,p,9063063
2021-09-08 13:06,572.838,0.007,0,0,0,0,p,9063063
2021-09-08 13:12,572.93,0.023,0,0,0,0,p,9063063
2021-09-08 13:18,572.972,0.02,0,0,0,0,p,9063063
2021-09-08 13:24,573.038,0.02,0,0,0,0,p,9063063
2021-09-08 13:30,573.127,0.007,0,0,0,0,p,9063063
2021-09-08 13:36,573.107,0.01,0,0,0,0,p,9063063
2021-09-08 13:42,573.127,0.003,0,0,0,0,p,9063063
2021-09-08 13:48,573.163,0.007,0,0,0,0,p,9063063
2021-09-08 13:54,573.189,0.007,0,0,0,0,p,9063063
2021-09-08 14:00,573.169,0.023,0,0,0,0,p,9063063
2021-09-08 14:06,573.166,0.007,0,0,0,0,p,9063063
2021-09-08 14:12,573.097,0.013,0,0,0,0,p,9063063
2021-09-08 14:18,573.054,0.026,0,0,0,0,p,9063063
2021-09-08 14:24,573.048,0.016,0,0,0,0,p,9063063
2021-09-08 14:30,573.068,0.013,0,0,0,0,p,9063063
2021-09-08 14:36,573.176,0.03,0,0,0,0,p,9063063
2021-09-08 14:42,573.15,0.023,0,0,0,0,p,9063063
2021-09-08 14:48,573.153,0.016,0,0,0,0,p,9063063
2021-09-08 14:54,573.054,0.007,0,0,0,0,p,9063063
2021-09-08 15:00,573.081,0.02,0,0,0,0,p,9063063
2021-09-08 15:06,573.054,0.007,0,0,0,0,p,9063063
2021-09-08 15:12,573.077,0.003,1,0,0,0,p,9063063
2021-09-08 15:18,573.146,0.03,0,0,0,0,p,9063063
2021-09-08 15:24,573.202,0.016,0,0,0,0,p,9063063
2021-09-08 15:30,573.199,0.013,0,0,0,0,p,9063063
2021-09-08 15:36,573.205,0.003,0,0,0,0,p,9063063
2021-09-08 15:42,573.182,0.0,1,0,0,0,p,9063063
2021-09-08 15:48,573.159,0.007,0,0,0,0,p,9063063
2021-09-08 15:54,573.186,0.016,0,0,0,0,p,9063063
2021-09-08 16:00,573.245,0.02,0,0,0,0,p,9063063
2021-09-08 16:06,573.258,0.01,0,0,0,0,p,9063063
2021-09-08 16:12,573.274,0.007,0,0,0,0,p,9063063
2021-09-08 16:18,573.35,0.003,0,0,0,0,p,9063063
2021-09-08 16:24,573.422,0.016,0,0,0,0,p,9063063
2021-09-08 16:30,573.425,0.007,0,0,0,0,p,9063063
2021-09-08 16:36,573.455,0.02,0,0,0,0,p,9063063
2021-09-08 16:42,573.419,0.013,0,0,0,0,p,9063063
2021-09-08 16:48,573.432,0.026,0,0,0,0,p,9063063
2021-09-08 16:54,573.412,0.007,0,0,0,0,p,9063063
2021-09-08 17:00,573.428,0.007,0,0,0,0,p,9063063
2021-09-08 17:06,573.402,0.003,1,0,0,0,p,9063063
2021-09-08 17:12,573.442,0.01,0,0,0,0,p,9063063
2021-09-08 17:18,573.337,0.02,0,0,0,0,p,9063063
2021-09-08 17:24,573.271,0.01,0,0,0,0,p,9063063
2021-09-08 17:30,573.297,0.003,1,0,0,0,p,9063063
2021-09-08 17:36,573.301,0.003,0,0,0,0,p,9063063
2021-09-08 17:42,573.278,0.01,0,0,0,0,p,9063063
2021-09-08 17:48,573.215,0.003,1,0,0,0,p,9063063
2021-09-08 17:54,573.146,0.016,0,0,0,0,p,9063063
2021-09-08 18:00,573.199,0.013,0,0,0,0,p,9063063
2021-09-08 18:06,573.202,0.007,0,0,0,0,p,9063063
2021-09-08 18:12,573.179,0.02,0,0,0,0,p,9063063
2021-09-08 18:18,573.123,0.01,0,0,0,0,p,9063063
2021-09-08 18:24,573.107,0.013,0,0,0,0,p,9063063
2021-09-08 18:30,573.117,0.013,0,0,0,0,p,9063063
2021-09-08 18:36,573.14,0.02,0,0,0,0,p,9063063
2021-09-08 18:42,573.12,0.013,0,0,0,0,p,9063063
2021-09-08 18:48,573.097,0.0,0,0,0,0,p,9063063
2021-09-08 18:54,573.136,0.013,0,0,0,0,p,9063063
2021-09-08 19:00,573.13,0.007,0,0,0,0,p,9063063
2021-09-08 19:06,573.215,0.013,0,0,0,0,p,9063063
2021-09-08 19:12,573.196,0.007,0,0,0,0,p,9063063
2021-09-08 19:18,573.215,0.02,0,0,0,0,p,9063063
2021-09-08 19:24,573.133,0.01,0,0,0,0,p,9063063
2021-09-08 19:30,573.022,0.02,0,0,0,0,p,9063063
2021-09-08 19:36,573.071,0.013,0,0,0,0,p,9063063
2021-09-08 19:42,573.048,0.003,0,0,0,0,p,9063063
2021-09-08 19:48,573.005,0.007,0,0,0,0,p,9063063
2021-09-08 19:54,573.028,0.007,0,0,0,0,p,9063063
2021-09-08 20:00,573.031,0.016,0,0,0,0,p,9063063
2021-09-08 20:06,573.048,0.007,0,0,0,0,p,9063063
2021-09-08 20:12,572.986,0.026,0,0,0,0,p,9063063
2021-09-08 20:18,572.949,0.013,0,0,0,0,p,9063063
2021-09-08 20:24,572.89,0.003,1,0,0,0,p,9063063
2021-09-08 20:30,572.864,0.023,0,0,0,0,p,9063063
2021-09-08 20:36,572.854,0.01,0,0,0,0,p,9063063
2021-09-08 20:42,572.884,0.01,0,0,0,0,p,9063063
2021-09-08 20:48,572.887,0.013,0,0,0,0,p,9063063
2021-09-08 20:54,572.904,0.023,0,0,0,0,p,9063063
2021-09-08 21:00,572.838,0.016,0,0,0,0,p,9063063
2021-09-08 21:06,572.799,0.01,0,0,0,0,p,9063063
2021-09-08 21:12,572.815,0.016,0,0,0,0,p,9063063
2021-09-08 21:18,572.854,0.003,0,0,0,0,p,9063063
2021-09-08 21:24,572.887,0.013,0,0,0,0,p,9063063
2021-09-08 21:30,572.904,0.01,0,0,0,0,p,9063063
2021-09-08 21:36,572.9,0.003,0,0,0,0,p,9063063
2021-09-08 21:42,572.9,0.01,0,0,0,0,p,9063063
2021-09-08 21:48,572.91,0.003,0,0,0,0,p,9063063
2021-09-08 21:54,572.897,0.0,0,0,0,0,p,9063063
2021-09-08 22:00,572.93,0.01,0,0,0,0,p,9063063
2021-09-08 22:06,572.923,0.013,0,0,0,0,p,9063063
2021-09-08 22:12,572.923,0.01,0,0,0,0,p,9063063
2021-09-08 22:18,572.874,0.003,0,0,0,0,p,9063063
2021-09-08 22:24,572.858,0.0,0,0,0,0,p,9063063
2021-09-08 22:30,572.874,0.013,0,0,0,0,p,9063063
2021-09-08 22:36,572.867,0.01,0,0,0,0,p,9063063
2021-09-08 22:42,572.854,0.016,0,0,0,0,p,9063063
2021-09-08 22:48,572.884,0.01,0,0,0,0,p,9063063
2021-09-08 22:54,572.828,0.007,0,0,0,0,p,9063063
2021-09-08 23:00,572.835,0.003,0,0,0,0,p,9063063
2021-09-08 23:06,572.808,0.013,0,0,0,0,p,9063063
2021-09-08 23:12,572.812,0.01,0,0,0,0,p,9063063
2021-09-08 23:18,572.808,0.013,0,0,0,0,p,9063063
2021-09-08 23:24,572.854,0.007,0,0,0,0,p,9063063
2021-09-08 23:30,572.848,0.016,0,0,0,0,p,9063063
2021-09-08 23:36,572.818,0.013,0,0,0,0,p,9063063
2021-09-08 23:42,572.858,0.003,0,0,0,0,p,9063063
2021-09-08 23:48,572.861,0.01,0,0,0,0,p,9063063
2021-09-08 23:54,572.844,0.003,0,0,0,0,p,9063063
2021-09-09 00:00,572.851,0.003,0,0,0,0,p,9063063
2021-09-09 00:06,572.805,0.0,1,0,0,0,p,9063063
2021-09-09 00:12,572.776,0.007,0,0,0,0,p,9063063
2021-09-09 00:18,572.795,0.013,0,0,0,0,p,9063063
2021-09-09 00:24,572.818,0.003,0,0,0,0,p,9063063
2021-09-09 00:30,572.854,0.003,0,0,0,0,p,9063063
2021-09-09 00:36,572.936,0.007,0,0,0,0,p,9063063
2021-09-09 00:42,572.917,0.007,0,0,0,0,p,9063063
2021-09-09 00:48,572.848,0.003,0,0,0,0,p,9063063
2021-09-09 00:54,572.858,0.003,0,0,0,0,p,9063063
2021-09-09 01:00,572.904,0.0,0,0,0,0,p,9063063
2021-09-09 01:06,572.917,0.007,0,0,0,0,p,9063063
2021-09-09 01:12,572.963,0.016,0,0,0,0,p,9063063
2021-09-09 01:18,572.979,,1,0,0,0,p,9063063
2021-09-09 01:24,572.966,0.003,0,0,0,0,p,9063063
2021-09-09 01:30,572.953,0.007,0,0,0,0,p,9063063
2021-09-09 01:36,572.999,0.01,0,0,0,0,p,9063063
2021-09-09 01:42,573.051,0.01,0,0,0,0,p,9063063
2021-09-09 01:48,573.061,0.013,0,0,0,0,p,9063063
2021-09-09 01:54,573.058,0.007,0,0,0,0,p,9063063
2021-09-09 02:00,573.054,0.013,0,0,0,0,p,9063063
2021-09-09 02:06,573.081,0.01,0,0,0,0,p,9063063
2021-09-09 02:12,573.143,0.007,0,0,0,0,p,9063063
2021-09-09 02:18,573.179,0.007,0,0,0,0,p,9063063
2021-09-09 02:24,573.182,0.007,0,0,0,0,p,9063063
2021-09-09 02:30,573.192,0.003,0,0,0,0,p,9063063
2021-09-09 02:36,573.156,0.0,0,0,0,0,p,9063063
2021-09-09 02:42,573.153,0.013,0,0,0,0,p,9063063
2021-09-09 02:48,573.179,0.003,0,0,0,0,p,9063063
2021-09-09 02:54,573.173,0.007,0,0,0,0,p,9063063
2021-09-09 03:00,573.136,0.007,0,0,0,0,p,9063063
2021-09-09 03:06,573.143,0.003,0,0,0,0,p,9063063
2021-09-09 03:12,573.143,0.003,0,0,0,0,p,9063063
2021-09-09 03:18,573.13,0.01,0,0,0,0,p,9063063
2021-09-09 03:24,573.166,0.007,0,0,0,0,p,9063063
2021-09-09 03:30,573.186,0.01,0,0,0,0,p,9063063
2021-09-09 03:36,573.186,0.01,0,0,0,0,p,9063063
2021-09-09 03:42,573.166,0.007,0,0,0,0,p,9063063
2021-09-09 03:48,573.176,0.01,0,0,0,0,p,9063063
2021-09-09 03:54,573.153,0.003,0,0,0,0,p,9063063
2021-09-09 04:00,573.13,0.007,0,0,0,0,p,9063063
2021-09-09 04:06,573.114,0.003,0,0,0,0,p,9063063
2021-09-09 04:12,573.156,0.003,1,0,0,0,p,9063063
2021-09-09 04:18,573.15,0.003,0,0,0,0,p,9063063
2021-09-09 04:24,573.14,0.003,0,0,0,0,p,9063063
2021-09-09 04:30,573.13,0.007,0,0,0,0,p,9063063
2021-09-09 04:36,573.114,0.003,0,0,0,0,p,9063063
2021-09-09 04:42,573.156,0.01,0,0,0,0,p,9063063
2021-09-09 04:48,573.182,0.01,0,0,0,0,p,9063063
2021-09-09 04:54,573.179,0.007,0,0,0,0,p,9063063
2021-09-09 05:00,573.219,0.007,0,0,0,0,p,9063063
2021-09-09 05:06,573.196,0.003,0,0,0,0,p,9063063
2021-09-09 05:12,573.136,0.003,0,0,0,0,p,9063063
2021-09-09 05:18,573.127,0.003,0,0,0,0,p,9063063
2021-09-09 05:24,573.156,0.01,0,0,0,0,p,9063063
2021-09-09 05:30,573.15,0.013,0,0,0,0,p,9063063
2021-09-09 05:36,573.159,0.007,0,0,0,0,p,9063063
2021-09-09 05:42,573.166,0.013,0,0,0,0,p,9063063
2021-09-09 05:48,573.192,0.003,0,0,0,0,p,9063063
2021-09-09 05:54,573.219,0.01,0,0,0,0,p,9063063
2021-09-09 06:00,573.192,0.01,0,0,0,0,p,9063063
2021-09-09 06:06,573.156,0.02,0,0,0,0,p,9063063
2021-09-09 06:12,573.192,0.01,0,0,0,0,p,9063063
2021-09-09 06:18,573.182,0.007,0,0,0,0,p,9063063
2021-09-09 06:24,573.123,0.007,0,0,0,0,p,9063063
2021-09-09 06:30,573.12,0.003,0,0,0,0,p,9063063
2021-09-09 06:36,573.156,0.013,0,0,0,0,p,9063063
2021-09-09 06:42,573.136,0.003,0,0,0,0,p,9063063
2021-09-09 06:48,573.107,0.003,0,0,0,0,p,9063063
2021-09-09 06:54,573.081,0.007,0,0,0,0,p,9063063
2021-09-09 07:00,573.074,0.007,0,0,0,0,p,9063063
2021-09-09 07:06,573.045,0.003,0,0,0,0,p,9063063
2021-09-09 07:12,573.038,0.003,0,0,0,0,p,9063063
2021-09-09 07:18,573.048,0.003,0,0,0,0,p,9063063
2021-09-09 07:24,573.081,0.007,0,0,0,0,p,9063063
2021-09-09 07:30,573.107,0.003,0,0,0,0,p,9063063
2021-09-09 07:36,573.051,0.003,0,0,0,0,p,9063063
2021-09-09 07:42,573.035,0.01,0,0,0,0,p,9063063
2021-09-09 07:48,573.114,0.003,1,0,0,0,p,9063063
2021-09-09 07:54,573.173,0.016,0,0,0,0,p,9063063
2021-09-09 08:00,573.153,0.003,0,0,0,0,p,9063063
2021-09-09 08:06,573.14,0.003,0,0,0,0,p,9063063
2021-09-09 08:12,573.127,0.0,1,0,0,0,p,9063063
2021-09-09 08:18,573.107,0.01,0,0,0,0,p,9063063
2021-09-09 08:24,573.136,0.013,0,0,0,0,p,9063063
2021-09-09 08:30,573.159,0.013,0,0,0,0,p,9063063
2021-09-09 08:36,573.097,0.007,0,0,0,0,p,9063063
2021-09-09 08:42,573.1,0.01,0,0,0,0,p,9063063
2021-09-09 08:48,573.127,0.003,0,0,0,0,p,9063063
2021-09-09 08:54,573.114,0.003,0,0,0,0,p,9063063
2021-09-09 09:00,573.084,0.01,0,0,0,0,p,9063063
2021-09-09 09:06,573.133,0.01,0,0,0,0,p,9063063
2021-09-09 09:12,573.166,0.013,0,0,0,0,p,9063063
2021-09-09 09:18,573.199,0.007,0,0,0,0,p,9063063
2021-09-09 09:24,573.228,0.013,0,0,0,0,p,9063063
2021-09-09 09:30,573.215,0.003,0,0,0,0,p,9063063
2021-09-09 09:36,573.199,0.013,0,0,0,0,p,9063063
2021-09-09 09:42,573.219,0.003,1,0,0,0,p,9063063
2021-09-09 09:48,573.232,0.003,0,0,0,0,p,9063063
2021-09-09 09:54,573.205,0.003,0,0,0,0,p,9063063
2021-09-09 10:00,573.202,0.01,0,0,0,0,p,9063063
2021-09-09 10:06,573.209,0.007,0,0,0,0,p,9063063
2021-09-09 10:12,573.215,0.01,0,0,0,0,p,9063063
2021-09-09 10:18,573.251,0.003,0,0,0,0,p,9063063
2021-09-09 10:24,573.327,0.007,0,0,0,0,p,9063063
2021-09-09 10:30,573.31,0.007,0,0,0,0,p,9063063
2021-09-09 10:36,573.304,0.01,0,0,0,0,p,9063063
2021-09-09 10:42,573.264,0.003,0,0,0,0,p,9063063
2021-09-09 10:48,573.228,0.003,0,0,0,0,p,9063063
2021-09-09 10:54,573.255,0.0,0,0,0,0,p,9063063
2021-09-09 11:00,573.261,0.0,0,0,0,0,p,9063063
2021-09-09 11:06,573.241,0.003,0,0,0,0,p,9063063
2021-09-09 11:12,573.264,0.007,0,0,0,0,p,9063063
2021-09-09 11:18,573.297,0.007,0,0,0,0,p,9063063
2021-09-09 11:24,573.297,0.01,0,0,0,0,p,9063063
2021-09-09 11:30,573.284,0.0,0,0,0,0,p,9063063
2021-09-09 11:36,573.251,0.003,0,0,0,0,p,9063063
2021-09-09 11:42,573.232,0.007,0,0,0,0,p,9063063
2021-09-09 11:48,573.241,0.003,0,0,0,0,p,9063063
2021-09-09 11:54,573.278,0.007,0,0,0,0,p,9063063
2021-09-09 12:00,573.274,0.013,0,0,0,0,p,9063063
2021-09-09 12:06,573.235,0.003,0,0,0,0,p,9063063
2021-09-09 12:12,573.212,0.01,0,0,0,0,p,9063063
2021-09-09 12:18,573.205,0.003,0,0,0,0,p,9063063
2021-09-09 12:24,573.182,0.003,0,0,0,0,p,9063063
2021-09-09 12:30,573.173,0.007,0,0,0,0,p,9063063
2021-09-09 12:36,573.159,0.007,0,0,0,0,p,9063063
2021-09-09 12:42,573.196,0.01,0,0,0,0,p,9063063
2021-09-09 12:48,573.205,0.003,0,0,0,0,p,9063063
2021-09-09 12:54,573.179,0.003,1,0,0,0,p,9063063
2021-09-09 13:00,573.13,0.0,0,0,0,0,p,9063063
2021-09-09 13:06,573.14,0.0,0,0,0,0,p,9063063
2021-09-09 13:12,573.11,0.013,0,0,0,0,p,9063063
2021-09-09 13:18,573.064,0.01,0,0,0,0,p,9063063
2021-09-09 13:24,573.048,0.003,0,0,0,0,p,9063063
2021-09-09 13:30,573.028,0.0,0,0,0,0,p,9063063
2021-09-09 13:36,573.048,0.003,0,0,0,0,p,9063063
2021-09-09 13:42,573.074,0.007,0,0,0,0,p,9063063
2021-09-09 13:48,573.051,0.003,0,0,0,0,p,9063063
2021-09-09 13:54,573.038,0.003,0,0,0,0,p,9063063
2021-09-09 14:00,573.022,0.0,1,0,0,0,p,9063063
2021-09-09 14:06,573.018,0.0,0,0,0,0,p,9063063
2021-09-09 14:12,573.015,0.003,0,0,0,0,p,9063063
2021-09-09 14:18,572.999,0.007,0,0,0,0,p,9063063
2021-09-09 14:24,572.989,0.003,0,0,0,0,p,9063063
2021-09-09 14:30,572.959,0.003,0,0,0,0,p,9063063
2021-09-09 14:36,572.972,0.0,1,0,0,0,p,9063063
2021-09-09 14:42,573.015,0.003,0,0,0,0,p,9063063
2021-09-09 14:48,572.989,0.003,0,0,0,0,p,9063063
2021-09-09 14:54,572.959,0.013,0,0,0,0,p,9063063
2021-09-09 15:00,572.933,0.007,0,0,0,0,p,9063063
2021-09-09 15:06,572.923,0.0,0,0,0,0,p,9063063
2021-09-09 15:12,572.92,0.007,0,0,0,0,p,9063063
2021-09-09 15:18,572.956,0.003,0,0,0,0,p,9063063
2021-09-09 15:24,572.969,0.003,0,0,0,0,p,9063063
2021-09-09 15:30,572.956,0.0,1,0,0,0,p,9063063
2021-09-09 15:36,572.949,0.003,0,0,0,0,p,9063063
2021-09-09 15:42,572.913,0.007,0,0,0,0,p,9063063
2021-09-09 15:48,572.91,0.013,0,0,0,0,p,9063063
2021-09-09 15:54,572.923,0.003,0,0,0,0,p,9063063
2021-09-09 16:00,572.946,0.013,0,0,0,0,p,9063063
2021-09-09 16:06,572.907,0.007,0,0,0,0,p,9063063
2021-09-09 16:12,572.956,0.007,0,0,0,0,p,9063063
2021-09-09 16:18,573.009,0.003,0,0,0,0,p,9063063
2021-09-09 16:24,572.976,0.003,0,0,0,0,p,9063063
2021-09-09 16:30,572.976,0.007,0,0,0,0,p,9063063
2021-09-09 16:36,572.979,0.003,0,0,0,0,p,9063063
2021-09-09 16:42,572.963,0.003,0,0,0,0,p,9063063
2021-09-09 16:48,572.972,0.007,0,0,0,0,p,9063063
2021-09-09 16:54,572.969,0.0,0,0,0,0,p,9063063
2021-09-09 17:00,572.963,0.003,0,0,0,0,p,9063063
2021-09-09 17:06,572.959,0.007,0,0,0,0,p,9063063
2021-09-09 17:12,572.953,0.013,0,0,0,0,p,9063063
2021-09-09 17:18,573.002,0.007,0,0,0,0,p,9063063
2021-09-09 17:24,573.005,0.003,0,0,0,0,p,9063063
2021-09-09 17:30,572.992,0.013,0,0,0,0,p,9063063
2021-09-09 17:36,573.002,0.003,0,0,0,0,p,9063063
2021-09-09 17:42,572.959,0.0,0,0,0,0,p,9063063
2021-09-09 17:48,572.943,0.007,0,0,0,0,p,9063063
2021-09-09 17:54,572.963,0.003,0,0,0,0,p,9063063
2021-09-09 18:00,572.976,0.007,0,0,0,0,p,9063063
2021-09-09 18:06,572.943,0.007,0,0,0,0,p,9063063
