Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 06:54,2.008,0.026,0,0,0,0,p,9462620
2021-09-08 07:00,1.89,0.007,0,0,0,0,p,9462620
2021-09-08 07:06,1.939,0.02,0,0,0,0,p,9462620
2021-09-08 07:12,2.067,0.016,0,0,0,0,p,9462620
2021-09-08 07:18,2.123,0.003,0,0,0,0,p,9462620
2021-09-08 07:24,2.024,0.026,0,0,0,0,p,9462620
2021-09-08 07:30,1.896,0.003,0,0,0,0,p,9462620
2021-09-08 07:36,1.936,0.01,0,0,0,0,p,9462620
2021-09-08 07:42,1.962,0.003,0,0,0,0,p,9462620
2021-09-08 07:48,1.893,0.016,0,0,0,0,p,9462620
2021-09-08 07:54,1.814,0.003,0,0,0,0,p,9462620
2021-09-08 08:00,1.804,0.007,0,0,0,0,p,9462620
2021-09-08 08:06,1.909,0.026,0,0,0,0,p,9462620
2021-09-08 08:12,2.021,0.003,0,0,0,0,p,9462620
2021-09-08 08:18,1.939,0.026,0,0,0,0,p,9462620
2021-09-08 08:24,1.788,0.023,0,0,0,0,p,9462620
2021-09-08 08:30,1.745,0.013,0,0,0,0,p,9462620
2021-09-08 08:36,1.808,0.01,0,0,0,0,p,9462620
2021-09-08 08:42,1.87,0.007,0,0,0,0,p,9462620
2021-09-08 08:48,1.762,0.016,0,0,0,0,p,9462620
2021-09-08 08:54,1.686,0.007,0,0,0,0,p,9462620
2021-09-08 09:00,1.811,0.02,0,0,0,0,p,9462620
2021-09-08 09:06,1.913,0.01,0,0,0,0,p,9462620
2021-09-08 09:12,1.89,0.007,0,0,0,0,p,9462620
2021-09-08 09:18,1.818,0.023,0,0,0,0,p,9462620
2021-09-08 09:24,1.726,0.003,0,0,0,0,p,9462620
2021-09-08 09:30,1.837,0.023,0,0,0,0,p,9462620
2021-09-08 09:36,1.913,0.016,0,0,0,0,p,9462620
2021-09-08 09:42,1.824,0.01,0,0,0,0,p,9462620
2021-09-08 09:48,1.804,0.003,0,0,0,0,p,9462620
2021-09-08 09:54,1.827,0.003,0,0,0,0,p,9462620
2021-09-08 10:00,1.909,0.023,0,0,0,0,p,9462620
2021-09-08 10:06,1.985,0.003,0,0,0,0,p,9462620
2021-09-08 10:12,1.946,0.023,0,0,0,0,p,9462620
2021-09-08 10:18,1.883,0.007,0,0,0,0,p,9462620
2021-09-08 10:24,1.939,0.007,0,0,0,0,p,9462620
2021-09-08 10:30,1.926,0.01,0,0,0,0,p,9462620
2021-09-08 10:36,1.926,0.003,0,0,0,0,p,9462620
2021-09-08 10:42,1.906,0.007,0,0,0,0,p,9462620
2021-09-08 10:48,1.9,0.013,0,0,0,0,p,9462620
2021-09-08 10:54,2.1,0.033,0,0,0,0,p,9462620
2021-09-08 11:00,2.175,0.007,0,0,0,0,p,9462620
2021-09-08 11:06,2.119,0.016,0,0,0,0,p,9462620
2021-09-08 11:12,2.005,0.023,0,0,0,0,p,9462620
2021-09-08 11:18,1.9,0.007,0,0,0,0,p,9462620
2021-09-08 11:24,1.952,0.02,0,0,0,0,p,9462620
2021-09-08 11:30,2.077,0.007,0,0,0,0,p,9462620
2021-09-08 11:36,2.064,0.007,1,0,0,0,p,9462620
2021-09-08 11:42,2.119,0.01,0,0,0,0,p,9462620
2021-09-08 11:48,2.182,0.007,0,0,0,0,p,9462620
2021-09-08 11:54,2.283,0.02,0,0,0,0,p,9462620
2021-09-08 12:00,2.313,0.023,0,0,0,0,p,9462620
2021-09-08 12:06,2.188,0.01,0,0,0,0,p,9462620
2021-09-08 12:12,2.172,0.003,0,0,0,0,p,9462620
2021-09-08 12:18,2.215,0.02,0,0,0,0,p,9462620
2021-09-08 12:24,2.362,,1,0,0,0,p,9462620
2021-09-08 12:30,2.402,0.003,0,0,0,0,p,9462620
2021-09-08 12:36,2.365,0.013,0,0,0,0,p,9462620
2021-09-08 12:42,2.339,0.007,1,0,0,0,p,9462620
2021-09-08 12:48,2.457,0.013,0,0,0,0,p,9462620
2021-09-08 12:54,2.516,0.01,0,0,0,0,p,9462620
2021-09-08 13:00,2.575,0.007,0,0,0,0,p,9462620
2021-09-08 13:06,2.464,0.013,0,0,0,0,p,9462620
2021-09-08 13:12,2.47,0.01,0,0,0,0,p,9462620
2021-09-08 13:18,2.602,0.023,0,0,0,0,p,9462620
2021-09-08 13:24,2.749,0.007,0,0,0,0,p,9462620
2021-09-08 13:30,2.684,0.016,0,0,0,0,p,9462620
2021-09-08 13:36,2.625,0.007,0,0,0,0,p,9462620
2021-09-08 13:42,2.615,0.007,0,0,0,0,p,9462620
2021-09-08 13:48,2.703,0.016,0,0,0,0,p,9462620
2021-09-08 13:54,2.74,0.003,0,0,0,0,p,9462620
2021-09-08 14:00,2.707,0.003,0,0,0,0,p,9462620
2021-09-08 14:06,2.733,0.003,0,0,0,0,p,9462620
2021-09-08 14:12,2.835,0.02,0,0,0,0,p,9462620
2021-09-08 14:18,2.933,0.003,0,0,0,0,p,9462620
2021-09-08 14:24,2.904,0.003,0,0,0,0,p,9462620
2021-09-08 14:30,2.831,0.016,0,0,0,0,p,9462620
2021-09-08 14:36,2.772,0.0,0,0,0,0,p,9462620
2021-09-08 14:42,2.799,0.003,0,0,0,0,p,9462620
2021-09-08 14:48,2.822,0.007,0,0,0,0,p,9462620
2021-09-08 14:54,2.904,0.01,0,0,0,0,p,9462620
2021-09-08 15:00,2.927,0.003,0,0,0,0,p,9462620
2021-09-08 15:06,2.92,0.003,0,0,0,0,p,9462620
2021-09-08 15:12,2.894,0.01,0,0,0,0,p,9462620
2021-09-08 15:18,2.904,0.013,0,0,0,0,p,9462620
2021-09-08 15:24,2.9,0.02,0,0,0,0,p,9462620
2021-09-08 15:30,2.825,0.003,0,0,0,0,p,9462620
2021-09-08 15:36,2.812,0.007,0,0,0,0,p,9462620
2021-09-08 15:42,2.812,0.01,0,0,0,0,p,9462620
2021-09-08 15:48,2.854,0.007,0,0,0,0,p,9462620
2021-09-08 15:54,2.867,0.007,0,0,0,0,p,9462620
2021-09-08 16:00,2.795,0.02,0,0,0,0,p,9462620
2021-09-08 16:06,2.746,0.003,0,0,0,0,p,9462620
2021-09-08 16:12,2.749,0.01,0,0,0,0,p,9462620
2021-09-08 16:18,2.756,0.01,0,0,0,0,p,9462620
2021-09-08 16:24,2.769,0.007,0,0,0,0,p,9462620
2021-09-08 16:30,2.674,0.007,0,0,0,0,p,9462620
2021-09-08 16:36,2.592,0.016,0,0,0,0,p,9462620
2021-09-08 16:42,2.572,0.02,0,0,0,0,p,9462620
2021-09-08 16:48,2.664,0.003,0,0,0,0,p,9462620
2021-09-08 16:54,2.644,0.003,0,0,0,0,p,9462620
2021-09-08 17:00,2.589,0.013,0,0,0,0,p,9462620
2021-09-08 17:06,2.507,0.003,0,0,0,0,p,9462620
2021-09-08 17:12,2.47,0.007,0,0,0,0,p,9462620
2021-09-08 17:18,2.464,0.007,0,0,0,0,p,9462620
2021-09-08 17:24,2.438,0.016,0,0,0,0,p,9462620
2021-09-08 17:30,2.316,0.007,0,0,0,0,p,9462620
2021-09-08 17:36,2.287,0.007,0,0,0,0,p,9462620
2021-09-08 17:42,2.247,0.013,1,0,0,0,p,9462620
2021-09-08 17:48,2.293,0.003,0,0,0,0,p,9462620
2021-09-08 17:54,2.228,0.02,0,0,0,0,p,9462620
2021-09-08 18:00,2.156,0.003,0,0,0,0,p,9462620
2021-09-08 18:06,2.113,0.003,0,0,0,0,p,9462620
2021-09-08 18:12,2.09,0.003,0,0,0,0,p,9462620
2021-09-08 18:18,2.054,0.01,0,0,0,0,p,9462620
2021-09-08 18:24,1.995,0.01,0,0,0,0,p,9462620
2021-09-08 18:30,1.9,0.02,0,0,0,0,p,9462620
2021-09-08 18:36,1.824,0.003,0,0,0,0,p,9462620
2021-09-08 18:42,1.837,0.007,0,0,0,0,p,9462620
2021-09-08 18:48,1.821,0.007,0,0,0,0,p,9462620
2021-09-08 18:54,1.867,0.003,0,0,0,0,p,9462620
2021-09-08 19:00,1.801,0.013,0,0,0,0,p,9462620
2021-09-08 19:06,1.732,0.01,0,0,0,0,p,9462620
2021-09-08 19:12,1.637,0.02,0,0,0,0,p,9462620
2021-09-08 19:18,1.545,0.01,0,0,0,0,p,9462620
2021-09-08 19:24,1.45,0.01,0,0,0,0,p,9462620
2021-09-08 19:30,1.467,0.007,0,0,0,0,p,9462620
2021-09-08 19:36,1.519,0.01,0,0,0,0,p,9462620
2021-09-08 19:42,1.578,0.01,1,0,0,0,p,9462620
2021-09-08 19:48,1.542,0.02,0,0,0,0,p,9462620
2021-09-08 19:54,1.424,0.016,0,0,0,0,p,9462620
2021-09-08 20:00,1.316,0.013,0,0,0,0,p,9462620
2021-09-08 20:06,1.266,0.01,1,0,0,0,p,9462620
2021-09-08 20:12,1.237,0.003,0,0,0,0,p,9462620
2021-09-08 20:18,1.257,0.007,0,0,0,0,p,9462620
2021-09-08 20:24,1.286,0.003,0,0,0,0,p,9462620
2021-09-08 20:30,1.26,0.003,0,0,0,0,p,9462620
2021-09-08 20:36,1.247,0.0,1,0,0,0,p,9462620
2021-09-08 20:42,1.165,0.02,0,0,0,0,p,9462620
2021-09-08 20:48,1.115,0.0,0,0,0,0,p,9462620
2021-09-08 20:54,1.135,0.003,0,0,0,0,p,9462620
2021-09-08 21:00,1.119,0.003,0,0,0,0,p,9462620
2021-09-08 21:06,1.119,0.01,0,0,0,0,p,9462620
2021-09-08 21:12,1.096,0.007,0,0,0,0,p,9462620
2021-09-08 21:18,1.083,0.007,0,0,0,0,p,9462620
2021-09-08 21:24,1.099,0.003,0,0,0,0,p,9462620
2021-09-08 21:30,1.093,0.003,0,0,0,0,p,9462620
2021-09-08 21:36,1.063,0.007,0,0,0,0,p,9462620
2021-09-08 21:42,1.043,0.003,0,0,0,0,p,9462620
2021-09-08 21:48,1.027,0.003,0,0,0,0,p,9462620
2021-09-08 21:54,1.076,0.01,0,0,0,0,p,9462620
2021-09-08 22:00,1.125,0.007,0,0,0,0,p,9462620
2021-09-08 22:06,1.125,0.003,0,0,0,0,p,9462620
2021-09-08 22:12,1.122,0.003,0,0,0,0,p,9462620
2021-09-08 22:18,1.093,0.003,0,0,0,0,p,9462620
2021-09-08 22:24,1.142,0.013,0,0,0,0,p,9462620
2021-09-08 22:30,1.201,0.007,0,0,0,0,p,9462620
2021-09-08 22:36,1.201,0.003,0,0,0,0,p,9462620
2021-09-08 22:42,1.214,0.007,0,0,0,0,p,9462620
2021-09-08 22:48,1.263,0.013,0,0,0,0,p,9462620
2021-09-08 22:54,1.332,0.01,0,0,0,0,p,9462620
2021-09-08 23:00,1.371,0.003,0,0,0,0,p,9462620
2021-09-08 23:06,1.345,0.007,0,0,0,0,p,9462620
2021-09-08 23:12,1.325,0.007,0,0,0,0,p,9462620
2021-09-08 23:18,1.414,0.016,0,0,0,0,p,9462620
2021-09-08 23:24,1.509,0.013,0,0,0,0,p,9462620
2021-09-08 23:30,1.555,0.003,0,0,0,0,p,9462620
2021-09-08 23:36,1.539,0.007,0,0,0,0,p,9462620
2021-09-08 23:42,1.522,0.003,0,0,0,0,p,9462620
2021-09-08 23:48,1.552,0.01,0,0,0,0,p,9462620
2021-09-08 23:54,1.65,0.01,0,0,0,0,p,9462620
2021-09-09 00:00,1.637,0.01,0,0,0,0,p,9462620
2021-09-09 00:06,1.657,0.013,0,0,0,0,p,9462620
2021-09-09 00:12,1.713,0.007,0,0,0,0,p,9462620
2021-09-09 00:18,1.781,0.016,0,0,0,0,p,9462620
2021-09-09 00:24,1.867,0.007,0,0,0,0,p,9462620
2021-09-09 00:30,1.85,0.01,0,0,0,0,p,9462620
2021-09-09 00:36,1.811,0.003,0,0,0,0,p,9462620
2021-09-09 00:42,1.88,0.016,0,0,0,0,p,9462620
2021-09-09 00:48,1.965,0.007,0,0,0,0,p,9462620
2021-09-09 00:54,2.001,0.007,0,0,0,0,p,9462620
2021-09-09 01:00,2.024,0.007,0,0,0,0,p,9462620
2021-09-09 01:06,2.031,0.01,0,0,0,0,p,9462620
2021-09-09 01:12,2.11,0.013,0,0,0,0,p,9462620
2021-09-09 01:18,2.192,0.013,0,0,0,0,p,9462620
2021-09-09 01:24,2.218,0.007,0,0,0,0,p,9462620
2021-09-09 01:30,2.195,0.007,0,0,0,0,p,9462620
2021-09-09 01:36,2.251,0.01,0,0,0,0,p,9462620
2021-09-09 01:42,2.343,0.013,0,0,0,0,p,9462620
2021-09-09 01:48,2.395,0.007,0,0,0,0,p,9462620
2021-09-09 01:54,2.421,0.007,0,0,0,0,p,9462620
2021-09-09 02:00,2.421,0.01,1,0,0,0,p,9462620
2021-09-09 02:06,2.48,0.016,0,0,0,0,p,9462620
2021-09-09 02:12,2.549,0.007,0,0,0,0,p,9462620
2021-09-09 02:18,2.562,0.007,0,0,0,0,p,9462620
2021-09-09 02:24,2.569,0.007,0,0,0,0,p,9462620
2021-09-09 02:30,2.621,0.01,0,0,0,0,p,9462620
2021-09-09 02:36,2.677,0.01,0,0,0,0,p,9462620
2021-09-09 02:42,2.707,0.016,1,0,0,0,p,9462620
2021-09-09 02:48,2.723,0.007,0,0,0,0,p,9462620
2021-09-09 02:54,2.717,0.007,0,0,0,0,p,9462620
2021-09-09 03:00,2.743,0.016,0,0,0,0,p,9462620
2021-09-09 03:06,2.792,0.01,0,0,0,0,p,9462620
2021-09-09 03:12,2.799,0.003,1,0,0,0,p,9462620
2021-09-09 03:18,2.812,0.01,0,0,0,0,p,9462620
2021-09-09 03:24,2.848,0.016,0,0,0,0,p,9462620
2021-09-09 03:30,2.884,0.01,0,0,0,0,p,9462620
2021-09-09 03:36,2.927,0.01,0,0,0,0,p,9462620
2021-09-09 03:42,2.917,0.013,0,0,0,0,p,9462620
2021-09-09 03:48,2.9,0.01,0,0,0,0,p,9462620
2021-09-09 03:54,2.887,0.007,0,0,0,0,p,9462620
2021-09-09 04:00,2.904,0.007,0,0,0,0,p,9462620
2021-09-09 04:06,2.946,0.013,0,0,0,0,p,9462620
2021-09-09 04:12,2.949,0.013,0,0,0,0,p,9462620
2021-09-09 04:18,2.946,0.01,0,0,0,0,p,9462620
2021-09-09 04:24,2.927,0.01,0,0,0,0,p,9462620
2021-09-09 04:30,2.92,0.01,0,0,0,0,p,9462620
2021-09-09 04:36,2.894,0.01,0,0,0,0,p,9462620
2021-09-09 04:42,2.907,0.01,0,0,0,0,p,9462620
2021-09-09 04:48,2.904,0.01,0,0,0,0,p,9462620
2021-09-09 04:54,2.92,0.013,0,0,0,0,p,9462620
2021-09-09 05:00,2.89,0.026,0,0,0,0,p,9462620
2021-09-09 05:06,2.854,0.02,0,0,0,0,p,9462620
2021-09-09 05:12,2.792,0.023,0,0,0,0,p,9462620
2021-09-09 05:18,2.759,0.013,0,0,0,0,p,9462620
2021-09-09 05:24,2.762,0.013,0,0,0,0,p,9462620
2021-09-09 05:30,2.766,0.016,0,0,0,0,p,9462620
2021-09-09 05:36,2.746,0.03,0,0,0,0,p,9462620
2021-09-09 05:42,2.68,0.01,0,0,0,0,p,9462620
2021-09-09 05:48,2.628,0.023,1,0,0,0,p,9462620
2021-09-09 05:54,2.605,0.013,0,0,0,0,p,9462620
2021-09-09 06:00,2.572,0.023,0,0,0,0,p,9462620
2021-09-09 06:06,2.526,0.013,0,0,0,0,p,9462620
2021-09-09 06:12,2.5,0.013,0,0,0,0,p,9462620
2021-09-09 06:18,2.461,0.013,0,0,0,0,p,9462620
2021-09-09 06:24,2.464,0.016,0,0,0,0,p,9462620
2021-09-09 06:30,2.428,0.016,0,0,0,0,p,9462620
2021-09-09 06:36,2.369,0.02,0,0,0,0,p,9462620
2021-09-09 06:42,2.283,0.013,1,0,0,0,p,9462620
2021-09-09 06:48,2.238,0.007,0,0,0,0,p,9462620
2021-09-09 06:54,2.192,0.007,0,0,0,0,p,9462620
2021-09-09 07:00,2.175,0.01,0,0,0,0,p,9462620
2021-09-09 07:06,2.103,0.007,0,0,0,0,p,9462620
2021-09-09 07:12,2.077,0.01,0,0,0,0,p,9462620
2021-09-09 07:18,2.067,0.013,0,0,0,0,p,9462620
2021-09-09 07:24,2.051,0.007,0,0,0,0,p,9462620
2021-09-09 07:30,1.995,0.01,0,0,0,0,p,9462620
2021-09-09 07:36,1.909,0.013,0,0,0,0,p,9462620
2021-09-09 07:42,1.857,0.016,0,0,0,0,p,9462620
2021-09-09 07:48,1.844,0.007,0,0,0,0,p,9462620
2021-09-09 07:54,1.814,0.01,0,0,0,0,p,9462620
2021-09-09 08:00,1.811,0.007,0,0,0,0,p,9462620
2021-09-09 08:06,1.755,0.013,0,0,0,0,p,9462620
2021-09-09 08:12,1.716,0.007,0,0,0,0,p,9462620
2021-09-09 08:18,1.69,0.01,0,0,0,0,p,9462620
2021-09-09 08:24,1.64,0.013,0,0,0,0,p,9462620
2021-09-09 08:30,1.598,0.01,0,0,0,0,p,9462620
2021-09-09 08:36,1.601,0.003,0,0,0,0,p,9462620
2021-09-09 08:42,1.581,0.007,0,0,0,0,p,9462620
2021-09-09 08:48,1.594,0.007,0,0,0,0,p,9462620
2021-09-09 08:54,1.555,0.013,0,0,0,0,p,9462620
2021-09-09 09:00,1.493,0.007,0,0,0,0,p,9462620
2021-09-09 09:06,1.483,0.007,0,0,0,0,p,9462620
2021-09-09 09:12,1.453,0.007,0,0,0,0,p,9462620
2021-09-09 09:18,1.424,0.003,0,0,0,0,p,9462620
2021-09-09 09:24,1.414,0.01,0,0,0,0,p,9462620
2021-09-09 09:30,1.371,0.003,0,0,0,0,p,9462620
2021-09-09 09:36,1.375,0.003,0,0,0,0,p,9462620
2021-09-09 09:42,1.332,0.01,0,0,0,0,p,9462620
2021-09-09 09:48,1.289,0.007,0,0,0,0,p,9462620
2021-09-09 09:54,1.306,0.003,0,0,0,0,p,9462620
2021-09-09 10:00,1.299,0.007,0,0,0,0,p,9462620
2021-09-09 10:06,1.289,0.007,0,0,0,0,p,9462620
2021-09-09 10:12,1.26,0.007,0,0,0,0,p,9462620
2021-09-09 10:18,1.237,0.007,0,0,0,0,p,9462620
2021-09-09 10:24,1.263,0.013,0,0,0,0,p,9462620
2021-09-09 10:30,1.296,0.007,0,0,0,0,p,9462620
2021-09-09 10:36,1.283,0.007,0,0,0,0,p,9462620
2021-09-09 10:42,1.24,0.007,0,0,0,0,p,9462620
2021-09-09 10:48,1.214,0.003,0,0,0,0,p,9462620
2021-09-09 10:54,1.237,0.007,0,0,0,0,p,9462620
2021-09-09 11:00,1.253,0.007,0,0,0,0,p,9462620
2021-09-09 11:06,1.27,0.003,0,0,0,0,p,9462620
2021-09-09 11:12,1.263,0.003,0,0,0,0,p,9462620
2021-09-09 11:18,1.283,0.003,0,0,0,0,p,9462620
2021-09-09 11:24,1.286,0.003,0,0,0,0,p,9462620
2021-09-09 11:30,1.28,0.007,0,0,0,0,p,9462620
2021-09-09 11:36,1.257,0.003,0,0,0,0,p,9462620
2021-09-09 11:42,1.257,0.003,0,0,0,0,p,9462620
2021-09-09 11:48,1.319,0.013,0,0,0,0,p,9462620
2021-09-09 11:54,1.381,0.007,0,0,0,0,p,9462620
2021-09-09 12:00,1.404,0.007,0,0,0,0,p,9462620
2021-09-09 12:06,1.404,0.007,0,0,0,0,p,9462620
2021-09-09 12:12,1.398,0.007,0,0,0,0,p,9462620
2021-09-09 12:18,1.417,0.003,0,0,0,0,p,9462620
2021-09-09 12:24,1.427,0.007,0,0,0,0,p,9462620
2021-09-09 12:30,1.424,0.007,0,0,0,0,p,9462620
2021-09-09 12:36,1.496,0.013,0,0,0,0,p,9462620
2021-09-09 12:42,1.578,0.01,0,0,0,0,p,9462620
2021-09-09 12:48,1.631,0.003,0,0,0,0,p,9462620
2021-09-09 12:54,1.647,0.003,0,0,0,0,p,9462620
2021-09-09 13:00,1.617,0.007,0,0,0,0,p,9462620
2021-09-09 13:06,1.647,0.007,0,0,0,0,p,9462620
2021-09-09 13:12,1.68,0.007,0,0,0,0,p,9462620
2021-09-09 13:18,1.706,0.003,0,0,0,0,p,9462620
2021-09-09 13:24,1.749,0.007,0,0,0,0,p,9462620
2021-09-09 13:30,1.818,0.02,0,0,0,0,p,9462620
2021-09-09 13:36,1.936,0.013,0,0,0,0,p,9462620
2021-09-09 13:42,1.975,0.003,0,0,0,0,p,9462620
2021-09-09 13:48,1.965,0.007,0,0,0,0,p,9462620
2021-09-09 13:54,1.955,0.016,1,0,0,0,p,9462620
2021-09-09 14:00,1.982,0.007,0,0,0,0,p,9462620
2021-09-09 14:06,2.06,0.013,0,0,0,0,p,9462620
2021-09-09 14:12,2.077,0.003,0,0,0,0,p,9462620
2021-09-09 14:18,2.07,0.007,0,0,0,0,p,9462620
2021-09-09 14:24,2.146,0.013,0,0,0,0,p,9462620
2021-09-09 14:30,2.215,0.01,0,0,0,0,p,9462620
2021-09-09 14:36,2.257,0.003,0,0,0,0,p,9462620
2021-09-09 14:42,2.267,0.003,0,0,0,0,p,9462620
2021-09-09 14:48,2.27,0.003,0,0,0,0,p,9462620
2021-09-09 14:54,2.303,0.01,0,0,0,0,p,9462620
2021-09-09 15:00,2.352,0.003,0,0,0,0,p,9462620
2021-09-09 15:06,2.356,0.003,0,0,0,0,p,9462620
2021-09-09 15:12,2.395,0.01,0,0,0,0,p,9462620
2021-09-09 15:18,2.431,0.003,0,0,0,0,p,9462620
2021-09-09 15:24,2.467,0.01,0,0,0,0,p,9462620
2021-09-09 15:30,2.513,0.007,0,0,0,0,p,9462620
2021-09-09 15:36,2.513,0.003,0,0,0,0,p,9462620
2021-09-09 15:42,2.497,0.007,0,0,0,0,p,9462620
2021-09-09 15:48,2.503,0.007,0,0,0,0,p,9462620
2021-09-09 15:54,2.487,0.007,0,0,0,0,p,9462620
2021-09-09 16:00,2.559,0.01,0,0,0,0,p,9462620
2021-09-09 16:06,2.575,0.007,0,0,0,0,p,9462620
2021-09-09 16:12,2.579,0.007,0,0,0,0,p,9462620
2021-09-09 16:18,2.539,0.007,0,0,0,0,p,9462620
2021-09-09 16:24,2.543,0.003,0,0,0,0,p,9462620
2021-09-09 16:30,2.579,0.01,0,0,0,0,p,9462620
2021-09-09 16:36,2.598,0.003,0,0,0,0,p,9462620
2021-09-09 16:42,2.562,0.003,0,0,0,0,p,9462620
2021-09-09 16:48,2.572,0.007,0,0,0,0,p,9462620
2021-09-09 16:54,2.552,0.003,0,0,0,0,p,9462620
2021-09-09 17:00,2.562,0.003,0,0,0,0,p,9462620
2021-09-09 17:06,2.549,0.01,0,0,0,0,p,9462620
2021-09-09 17:12,2.513,0.003,0,0,0,0,p,9462620
2021-09-09 17:18,2.536,0.003,0,0,0,0,p,9462620
2021-09-09 17:24,2.533,0.007,0,0,0,0,p,9462620
2021-09-09 17:30,2.513,0.003,0,0,0,0,p,9462620
2021-09-09 17:36,2.47,0.01,0,0,0,0,p,9462620
2021-09-09 17:42,2.418,0.007,0,0,0,0,p,9462620
2021-09-09 17:48,2.388,0.003,0,0,0,0,p,9462620
2021-09-09 17:54,2.395,0.003,0,0,0,0,p,9462620
2021-09-09 18:00,2.405,0.007,0,0,0,0,p,9462620
2021-09-09 18:06,2.411,0.003,0,0,0,0,p,9462620
