Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,0.509,0.039,0,0,0,0,p,8778490
2021-09-08 00:06,0.515,0.043,1,0,0,0,p,8778490
2021-09-08 00:12,0.515,0.043,0,0,0,0,p,8778490
2021-09-08 00:18,0.499,0.039,0,0,0,0,p,8778490
2021-09-08 00:24,0.505,0.033,0,0,0,0,p,8778490
2021-09-08 00:30,0.509,0.033,0,0,0,0,p,8778490
2021-09-08 00:36,0.512,0.039,0,0,0,0,p,8778490
2021-09-08 00:42,0.512,0.039,0,0,0,0,p,8778490
2021-09-08 00:48,0.505,0.043,0,0,0,0,p,8778490
2021-09-08 00:54,0.499,0.033,1,0,0,0,p,8778490
2021-09-08 01:00,0.505,0.036,0,0,0,0,p,8778490
2021-09-08 01:06,0.509,0.039,0,0,0,0,p,8778490
2021-09-08 01:12,0.486,0.033,0,0,0,0,p,8778490
2021-09-08 01:18,0.489,0.033,1,0,0,0,p,8778490
2021-09-08 01:24,0.492,0.033,0,0,0,0,p,8778490
2021-09-08 01:30,0.495,0.043,0,0,0,0,p,8778490
2021-09-08 01:36,0.495,0.03,1,0,0,0,p,8778490
2021-09-08 01:42,0.486,0.036,0,0,0,0,p,8778490
2021-09-08 01:48,0.499,0.033,0,0,0,0,p,8778490
2021-09-08 01:54,0.502,0.03,1,0,0,0,p,8778490
2021-09-08 02:00,0.502,0.043,1,0,0,0,p,8778490
2021-09-08 02:06,0.502,0.039,0,0,0,0,p,8778490
2021-09-08 02:12,0.479,0.039,1,0,0,0,p,8778490
2021-09-08 02:18,0.482,0.043,1,0,0,0,p,8778490
2021-09-08 02:24,0.505,0.033,1,0,0,0,p,8778490
2021-09-08 02:30,0.479,0.036,1,0,0,0,p,8778490
2021-09-08 02:36,0.479,0.033,0,0,0,0,p,8778490
2021-09-08 02:42,0.482,0.036,0,0,0,0,p,8778490
2021-09-08 02:48,0.476,0.039,1,0,0,0,p,8778490
2021-09-08 02:54,0.482,0.036,0,0,0,0,p,8778490
2021-09-08 03:00,0.486,0.033,0,0,0,0,p,8778490
2021-09-08 03:06,0.482,0.033,1,0,0,0,p,8778490
2021-09-08 03:12,0.502,0.033,1,0,0,0,p,8778490
2021-09-08 03:18,0.495,0.03,1,0,0,0,p,8778490
2021-09-08 03:24,0.489,0.03,1,0,0,0,p,8778490
2021-09-08 03:30,0.476,0.036,0,0,0,0,p,8778490
2021-09-08 03:36,0.476,0.033,0,0,0,0,p,8778490
2021-09-08 03:42,0.476,0.03,1,0,0,0,p,8778490
2021-09-08 03:48,0.486,0.036,0,0,0,0,p,8778490
2021-09-08 03:54,0.479,0.03,1,0,0,0,p,8778490
2021-09-08 04:00,0.479,0.03,1,0,0,0,p,8778490
2021-09-08 04:06,0.476,0.036,1,0,0,0,p,8778490
2021-09-08 04:12,0.476,0.033,0,0,0,0,p,8778490
2021-09-08 04:18,0.482,0.033,0,0,0,0,p,8778490
2021-09-08 04:24,0.476,0.033,1,0,0,0,p,8778490
2021-09-08 04:30,0.472,0.036,0,0,0,0,p,8778490
2021-09-08 04:36,0.469,0.03,0,0,0,0,p,8778490
2021-09-08 04:42,0.466,0.033,1,0,0,0,p,8778490
2021-09-08 04:48,0.466,0.033,1,0,0,0,p,8778490
2021-09-08 04:54,0.472,0.036,0,0,0,0,p,8778490
2021-09-08 05:00,0.486,0.036,0,0,0,0,p,8778490
2021-09-08 05:06,0.469,0.033,1,0,0,0,p,8778490
2021-09-08 05:12,0.463,0.03,1,0,0,0,p,8778490
2021-09-08 05:18,0.459,0.033,0,0,0,0,p,8778490
2021-09-08 05:24,0.456,0.033,0,0,0,0,p,8778490
2021-09-08 05:30,0.463,0.026,1,0,0,0,p,8778490
2021-09-08 05:36,0.453,0.033,1,0,0,0,p,8778490
2021-09-08 05:42,0.446,0.033,0,0,0,0,p,8778490
2021-09-08 05:48,0.446,0.033,0,0,0,0,p,8778490
