Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 05:48,8.474,0.036,0,0,0,0,p,8516945
2021-09-08 05:54,8.386,0.033,0,0,0,0,p,8516945
2021-09-08 06:00,8.307,0.046,0,0,0,0,p,8516945
2021-09-08 06:06,8.205,0.046,0,0,0,0,p,8516945
2021-09-08 06:12,8.091,0.059,0,0,0,0,p,8516945
2021-09-08 06:18,7.943,0.066,0,0,0,0,p,8516945
2021-09-08 06:24,7.792,0.056,0,0,0,0,p,8516945
2021-09-08 06:30,7.635,0.066,0,0,0,0,p,8516945
2021-09-08 06:36,7.448,0.069,0,0,0,0,p,8516945
2021-09-08 06:42,7.26,0.082,0,0,0,0,p,8516945
2021-09-08 06:48,7.051,0.089,0,0,0,0,p,8516945
2021-09-08 06:54,6.821,0.085,0,0,0,0,p,8516945
2021-09-08 07:00,6.578,0.085,0,0,0,0,p,8516945
2021-09-08 07:06,6.348,0.098,0,0,0,0,p,8516945
2021-09-08 07:12,6.096,0.089,1,0,0,0,p,8516945
2021-09-08 07:18,5.827,0.112,0,0,0,0,p,8516945
2021-09-08 07:24,5.545,0.098,0,0,0,0,p,8516945
2021-09-08 07:30,5.289,0.089,0,0,0,0,p,8516945
2021-09-08 07:36,5.02,0.095,1,0,0,0,p,8516945
2021-09-08 07:42,4.728,0.105,1,0,0,0,p,8516945
2021-09-08 07:48,4.452,0.115,0,0,0,0,p,8516945
2021-09-08 07:54,4.186,0.092,0,0,0,0,p,8516945
2021-09-08 08:00,3.907,0.095,0,0,0,0,p,8516945
2021-09-08 08:06,3.652,0.085,0,0,0,0,p,8516945
2021-09-08 08:12,3.392,0.092,0,0,0,0,p,8516945
2021-09-08 08:18,3.153,0.092,0,0,0,0,p,8516945
2021-09-08 08:24,2.907,0.098,0,0,0,0,p,8516945
2021-09-08 08:30,2.657,0.095,0,0,0,0,p,8516945
2021-09-08 08:36,2.418,0.085,0,0,0,0,p,8516945
2021-09-08 08:42,2.215,0.089,0,0,0,0,p,8516945
2021-09-08 08:48,2.001,0.075,0,0,0,0,p,8516945
2021-09-08 08:54,1.808,0.072,1,0,0,0,p,8516945
2021-09-08 09:00,1.617,0.072,1,0,0,0,p,8516945
2021-09-08 09:06,1.444,0.072,0,0,0,0,p,8516945
2021-09-08 09:12,1.293,0.062,0,0,0,0,p,8516945
2021-09-08 09:18,1.152,0.066,0,0,0,0,p,8516945
2021-09-08 09:24,1.004,0.062,1,0,0,0,p,8516945
2021-09-08 09:30,0.886,0.062,0,0,0,0,p,8516945
2021-09-08 09:36,0.771,0.052,0,0,0,0,p,8516945
2021-09-08 09:42,0.682,0.046,0,0,0,0,p,8516945
2021-09-08 09:48,0.604,0.049,0,0,0,0,p,8516945
2021-09-08 09:54,0.568,0.043,0,0,0,0,p,8516945
2021-09-08 10:00,0.535,0.049,0,0,0,0,p,8516945
2021-09-08 10:06,0.489,0.052,0,0,0,0,p,8516945
2021-09-08 10:12,0.489,0.052,1,0,0,0,p,8516945
2021-09-08 10:18,0.472,0.043,1,0,0,0,p,8516945
2021-09-08 10:24,0.469,0.043,1,0,0,0,p,8516945
2021-09-08 10:30,0.469,0.056,1,0,0,0,p,8516945
2021-09-08 10:36,0.43,0.049,1,0,0,0,p,8516945
2021-09-08 10:42,0.423,0.046,0,0,0,0,p,8516945
2021-09-08 10:48,0.41,0.049,0,0,0,0,p,8516945
2021-09-08 10:54,0.381,0.043,1,0,0,0,p,8516945
2021-09-08 11:00,0.344,0.039,1,0,0,0,p,8516945
2021-09-08 11:06,0.295,0.039,1,0,0,0,p,8516945
2021-09-08 11:12,0.262,0.043,1,0,0,0,p,8516945
2021-09-08 11:18,0.23,0.03,1,0,0,0,p,8516945
2021-09-08 11:24,0.203,0.03,0,0,0,0,p,8516945
2021-09-08 11:30,0.194,0.033,0,0,0,0,p,8516945
2021-09-08 11:36,0.174,0.033,1,0,0,0,p,8516945
2021-09-08 11:42,0.177,0.036,1,0,0,0,p,8516945
2021-09-08 11:48,0.184,0.036,0,0,0,0,p,8516945
2021-09-08 11:54,0.21,0.03,1,0,0,0,p,8516945
2021-09-08 12:00,0.23,0.039,0,0,0,0,p,8516945
2021-09-08 12:06,0.292,0.036,0,0,0,0,p,8516945
2021-09-08 12:12,0.348,0.049,0,0,0,0,p,8516945
2021-09-08 12:18,0.423,0.046,1,0,0,0,p,8516945
2021-09-08 12:24,0.525,0.039,1,0,0,0,p,8516945
2021-09-08 12:30,0.643,0.049,0,0,0,0,p,8516945
2021-09-08 12:36,0.774,0.059,0,0,0,0,p,8516945
2021-09-08 12:42,0.928,0.059,0,0,0,0,p,8516945
2021-09-08 12:48,1.112,0.072,0,0,0,0,p,8516945
2021-09-08 12:54,1.306,0.075,0,0,0,0,p,8516945
2021-09-08 13:00,1.519,0.092,0,0,0,0,p,8516945
2021-09-08 13:06,1.781,0.098,0,0,0,0,p,8516945
2021-09-08 13:12,2.037,0.108,0,0,0,0,p,8516945
2021-09-08 13:18,2.329,0.105,0,0,0,0,p,8516945
2021-09-08 13:24,2.615,0.098,0,0,0,0,p,8516945
2021-09-08 13:30,2.93,0.112,0,0,0,0,p,8516945
2021-09-08 13:36,3.238,0.105,0,0,0,0,p,8516945
2021-09-08 13:42,3.586,0.108,0,0,0,0,p,8516945
2021-09-08 13:48,3.924,0.115,0,0,0,0,p,8516945
2021-09-08 13:54,4.236,0.112,0,0,0,0,p,8516945
2021-09-08 14:00,4.577,0.115,0,0,0,0,p,8516945
2021-09-08 14:06,4.898,0.108,0,0,0,0,p,8516945
2021-09-08 14:12,5.2,0.102,0,0,0,0,p,8516945
2021-09-08 14:18,5.509,0.112,0,0,0,0,p,8516945
2021-09-08 14:24,5.801,0.102,0,0,0,0,p,8516945
2021-09-08 14:30,6.099,0.105,0,0,0,0,p,8516945
2021-09-08 14:36,6.394,0.108,0,0,0,0,p,8516945
2021-09-08 14:42,6.647,0.105,0,0,0,0,p,8516945
2021-09-08 14:48,6.909,0.095,0,0,0,0,p,8516945
2021-09-08 14:54,7.152,0.085,0,0,0,0,p,8516945
2021-09-08 15:00,7.365,0.085,0,0,0,0,p,8516945
2021-09-08 15:06,7.595,0.079,0,0,0,0,p,8516945
2021-09-08 15:12,7.789,0.079,0,0,0,0,p,8516945
2021-09-08 15:18,7.963,0.075,0,0,0,0,p,8516945
2021-09-08 15:24,8.127,0.062,0,0,0,0,p,8516945
2021-09-08 15:30,8.278,0.062,1,0,0,0,p,8516945
2021-09-08 15:36,8.396,0.066,0,0,0,0,p,8516945
2021-09-08 15:42,8.507,0.062,0,0,0,0,p,8516945
2021-09-08 15:48,8.622,0.062,0,0,0,0,p,8516945
2021-09-08 15:54,8.717,0.059,1,0,0,0,p,8516945
2021-09-08 16:00,8.78,0.052,1,0,0,0,p,8516945
2021-09-08 16:06,8.822,0.059,1,0,0,0,p,8516945
2021-09-08 16:12,8.855,0.059,1,0,0,0,p,8516945
2021-09-08 16:18,8.878,0.049,0,0,0,0,p,8516945
2021-09-08 16:24,8.901,0.056,1,0,0,0,p,8516945
2021-09-08 16:30,8.921,0.052,1,0,0,0,p,8516945
2021-09-08 16:36,8.911,0.052,0,0,0,0,p,8516945
2021-09-08 16:42,8.917,0.059,0,0,0,0,p,8516945
2021-09-08 16:48,8.93,0.062,0,0,0,0,p,8516945
2021-09-08 16:54,8.924,0.052,1,0,0,0,p,8516945
2021-09-08 17:00,8.907,0.056,1,0,0,0,p,8516945
2021-09-08 17:06,8.937,0.052,1,0,0,0,p,8516945
2021-09-08 17:12,8.934,0.056,0,0,0,0,p,8516945
2021-09-08 17:18,8.934,0.056,1,0,0,0,p,8516945
2021-09-08 17:24,8.914,0.066,0,0,0,0,p,8516945
2021-09-08 17:30,8.904,0.066,0,0,0,0,p,8516945
2021-09-08 17:36,8.848,0.056,1,0,0,0,p,8516945
2021-09-08 17:42,8.839,0.066,1,0,0,0,p,8516945
2021-09-08 17:48,8.806,0.062,1,0,0,0,p,8516945
2021-09-08 17:54,8.757,0.062,1,0,0,0,p,8516945
2021-09-08 18:00,8.707,0.052,1,0,0,0,p,8516945
2021-09-08 18:06,8.629,0.079,1,0,0,0,p,8516945
2021-09-08 18:12,8.56,0.075,1,0,0,0,p,8516945
2021-09-08 18:18,8.481,0.085,0,0,0,0,p,8516945
2021-09-08 18:24,8.399,0.079,0,0,0,0,p,8516945
2021-09-08 18:30,8.287,0.072,1,0,0,0,p,8516945
2021-09-08 18:36,8.173,0.075,1,0,0,0,p,8516945
2021-09-08 18:42,8.068,0.079,1,0,0,0,p,8516945
2021-09-08 18:48,7.897,0.102,1,0,0,0,p,8516945
2021-09-08 18:54,7.74,0.089,0,0,0,0,p,8516945
2021-09-08 19:00,7.585,0.095,0,0,0,0,p,8516945
2021-09-08 19:06,7.392,0.102,0,0,0,0,p,8516945
2021-09-08 19:12,7.159,0.105,0,0,0,0,p,8516945
2021-09-08 19:18,6.939,0.102,1,0,0,0,p,8516945
2021-09-08 19:24,6.709,0.098,1,0,0,0,p,8516945
2021-09-08 19:30,6.444,0.118,1,0,0,0,p,8516945
2021-09-08 19:36,6.194,0.105,0,0,0,0,p,8516945
2021-09-08 19:42,5.935,0.112,0,0,0,0,p,8516945
2021-09-08 19:48,5.659,0.108,0,0,0,0,p,8516945
2021-09-08 19:54,5.377,0.102,0,0,0,0,p,8516945
2021-09-08 20:00,5.115,0.112,0,0,0,0,p,8516945
2021-09-08 20:06,4.836,0.118,0,0,0,0,p,8516945
2021-09-08 20:12,4.57,0.125,1,0,0,0,p,8516945
2021-09-08 20:18,4.255,0.112,0,0,0,0,p,8516945
2021-09-08 20:24,3.98,0.102,0,0,0,0,p,8516945
2021-09-08 20:30,3.714,0.112,0,0,0,0,p,8516945
2021-09-08 20:36,3.458,0.115,1,0,0,0,p,8516945
2021-09-08 20:42,3.192,0.102,0,0,0,0,p,8516945
2021-09-08 20:48,2.94,0.102,1,0,0,0,p,8516945
2021-09-08 20:54,2.697,0.105,0,0,0,0,p,8516945
2021-09-08 21:00,2.461,0.095,1,0,0,0,p,8516945
2021-09-08 21:06,2.238,0.102,1,0,0,0,p,8516945
2021-09-08 21:12,2.034,0.082,0,0,0,0,p,8516945
2021-09-08 21:18,1.85,0.095,1,0,0,0,p,8516945
2021-09-08 21:24,1.66,0.092,0,0,0,0,p,8516945
2021-09-08 21:30,1.476,0.092,0,0,0,0,p,8516945
2021-09-08 21:36,1.299,0.079,1,0,0,0,p,8516945
2021-09-08 21:42,1.155,0.085,0,0,0,0,p,8516945
2021-09-08 21:48,1.02,0.075,1,0,0,0,p,8516945
2021-09-08 21:54,0.919,0.075,0,0,0,0,p,8516945
2021-09-08 22:00,0.801,0.075,1,0,0,0,p,8516945
2021-09-08 22:06,0.709,0.062,1,0,0,0,p,8516945
2021-09-08 22:12,0.653,0.066,0,0,0,0,p,8516945
2021-09-08 22:18,0.584,0.072,0,0,0,0,p,8516945
2021-09-08 22:24,0.551,0.072,1,0,0,0,p,8516945
2021-09-08 22:30,0.522,0.072,1,0,0,0,p,8516945
2021-09-08 22:36,0.512,0.075,0,0,0,0,p,8516945
2021-09-08 22:42,0.482,0.062,0,0,0,0,p,8516945
2021-09-08 22:48,0.456,0.075,0,0,0,0,p,8516945
2021-09-08 22:54,0.413,0.072,1,0,0,0,p,8516945
2021-09-08 23:00,0.404,0.069,1,0,0,0,p,8516945
2021-09-08 23:06,0.361,0.062,1,0,0,0,p,8516945
2021-09-08 23:12,0.335,0.069,1,0,0,0,p,8516945
2021-09-08 23:18,0.285,0.062,0,0,0,0,p,8516945
2021-09-08 23:24,0.269,0.066,1,0,0,0,p,8516945
2021-09-08 23:30,0.253,0.069,0,0,0,0,p,8516945
2021-09-08 23:36,0.23,0.072,1,0,0,0,p,8516945
2021-09-08 23:42,0.2,0.056,0,0,0,0,p,8516945
2021-09-08 23:48,0.217,0.072,1,0,0,0,p,8516945
2021-09-08 23:54,0.197,0.062,0,0,0,0,p,8516945
2021-09-09 00:00,0.213,0.069,1,0,0,0,p,8516945
2021-09-09 00:06,0.262,0.059,1,0,0,0,p,8516945
2021-09-09 00:12,0.279,0.062,1,0,0,0,p,8516945
2021-09-09 00:18,0.315,0.072,1,0,0,0,p,8516945
2021-09-09 00:24,0.384,0.059,1,0,0,0,p,8516945
2021-09-09 00:30,0.449,0.062,1,0,0,0,p,8516945
2021-09-09 00:36,0.522,0.052,1,0,0,0,p,8516945
2021-09-09 00:42,0.614,0.066,0,0,0,0,p,8516945
2021-09-09 00:48,0.699,0.075,0,0,0,0,p,8516945
2021-09-09 00:54,0.846,0.079,1,0,0,0,p,8516945
2021-09-09 01:00,1.001,0.072,0,0,0,0,p,8516945
2021-09-09 01:06,1.145,0.075,0,0,0,0,p,8516945
2021-09-09 01:12,1.332,0.085,0,0,0,0,p,8516945
2021-09-09 01:18,1.529,0.085,0,0,0,0,p,8516945
2021-09-09 01:24,1.765,0.085,0,0,0,0,p,8516945
2021-09-09 01:30,2.011,0.095,0,0,0,0,p,8516945
2021-09-09 01:36,2.274,0.098,0,0,0,0,p,8516945
2021-09-09 01:42,2.546,0.105,0,0,0,0,p,8516945
2021-09-09 01:48,2.841,0.095,0,0,0,0,p,8516945
2021-09-09 01:54,3.133,0.118,0,0,0,0,p,8516945
2021-09-09 02:00,3.468,0.115,0,0,0,0,p,8516945
2021-09-09 02:06,3.789,0.118,0,0,0,0,p,8516945
2021-09-09 02:12,4.121,0.112,0,0,0,0,p,8516945
2021-09-09 02:18,4.432,0.118,0,0,0,0,p,8516945
2021-09-09 02:24,4.744,0.125,0,0,0,0,p,8516945
2021-09-09 02:30,5.062,0.112,0,0,0,0,p,8516945
2021-09-09 02:36,5.374,0.118,0,0,0,0,p,8516945
2021-09-09 02:42,5.673,0.112,0,0,0,0,p,8516945
2021-09-09 02:48,5.984,0.098,0,0,0,0,p,8516945
2021-09-09 02:54,6.263,0.102,0,0,0,0,p,8516945
2021-09-09 03:00,6.535,0.102,1,0,0,0,p,8516945
2021-09-09 03:06,6.804,0.095,1,0,0,0,p,8516945
2021-09-09 03:12,7.031,0.082,1,0,0,0,p,8516945
2021-09-09 03:18,7.254,0.102,0,0,0,0,p,8516945
2021-09-09 03:24,7.454,0.089,0,0,0,0,p,8516945
2021-09-09 03:30,7.651,0.082,0,0,0,0,p,8516945
2021-09-09 03:36,7.818,0.079,0,0,0,0,p,8516945
2021-09-09 03:42,7.969,0.072,1,0,0,0,p,8516945
2021-09-09 03:48,8.107,0.072,1,0,0,0,p,8516945
2021-09-09 03:54,8.228,0.069,0,0,0,0,p,8516945
2021-09-09 04:00,8.32,0.049,1,0,0,0,p,8516945
2021-09-09 04:06,8.422,0.049,1,0,0,0,p,8516945
2021-09-09 04:12,8.494,0.052,0,0,0,0,p,8516945
2021-09-09 04:18,8.54,0.043,1,0,0,0,p,8516945
2021-09-09 04:24,8.593,0.049,0,0,0,0,p,8516945
2021-09-09 04:30,8.619,0.046,0,0,0,0,p,8516945
2021-09-09 04:36,8.648,0.046,0,0,0,0,p,8516945
2021-09-09 04:42,8.661,0.049,1,0,0,0,p,8516945
2021-09-09 04:48,8.678,0.049,1,0,0,0,p,8516945
2021-09-09 04:54,8.688,0.043,0,0,0,0,p,8516945
2021-09-09 05:00,8.714,0.036,0,0,0,0,p,8516945
2021-09-09 05:06,8.727,0.039,0,0,0,0,p,8516945
2021-09-09 05:12,8.74,0.036,1,0,0,0,p,8516945
2021-09-09 05:18,8.776,0.039,0,0,0,0,p,8516945
2021-09-09 05:24,8.783,0.039,1,0,0,0,p,8516945
2021-09-09 05:30,8.802,0.039,1,0,0,0,p,8516945
2021-09-09 05:36,8.822,0.039,0,0,0,0,p,8516945
2021-09-09 05:42,8.832,0.036,1,0,0,0,p,8516945
2021-09-09 05:48,8.819,0.036,0,0,0,0,p,8516945
2021-09-09 05:54,8.806,0.036,1,0,0,0,p,8516945
2021-09-09 06:00,8.809,0.03,1,0,0,0,p,8516945
2021-09-09 06:06,8.786,0.033,1,0,0,0,p,8516945
2021-09-09 06:12,8.737,0.043,0,0,0,0,p,8516945
2021-09-09 06:18,8.691,0.046,0,0,0,0,p,8516945
2021-09-09 06:24,8.648,0.046,0,0,0,0,p,8516945
2021-09-09 06:30,8.576,0.046,1,0,0,0,p,8516945
2021-09-09 06:36,8.484,0.039,1,0,0,0,p,8516945
2021-09-09 06:42,8.406,0.049,0,0,0,0,p,8516945
2021-09-09 06:48,8.301,0.043,1,0,0,0,p,8516945
2021-09-09 06:54,8.182,0.036,0,0,0,0,p,8516945
2021-09-09 07:00,8.077,0.046,0,0,0,0,p,8516945
2021-09-09 07:06,7.936,0.043,0,0,0,0,p,8516945
2021-09-09 07:12,7.772,0.062,0,0,0,0,p,8516945
2021-09-09 07:18,7.605,0.052,0,0,0,0,p,8516945
2021-09-09 07:24,7.428,0.056,0,0,0,0,p,8516945
2021-09-09 07:30,7.221,0.072,0,0,0,0,p,8516945
2021-09-09 07:36,6.991,0.069,0,0,0,0,p,8516945
2021-09-09 07:42,6.759,0.069,0,0,0,0,p,8516945
2021-09-09 07:48,6.532,0.079,0,0,0,0,p,8516945
2021-09-09 07:54,6.289,0.075,0,0,0,0,p,8516945
2021-09-09 08:00,6.037,0.079,0,0,0,0,p,8516945
2021-09-09 08:06,5.781,0.079,0,0,0,0,p,8516945
2021-09-09 08:12,5.525,0.082,0,0,0,0,p,8516945
2021-09-09 08:18,5.259,0.079,0,0,0,0,p,8516945
2021-09-09 08:24,4.987,0.089,0,0,0,0,p,8516945
2021-09-09 08:30,4.738,0.082,0,0,0,0,p,8516945
2021-09-09 08:36,4.465,0.089,0,0,0,0,p,8516945
2021-09-09 08:42,4.19,0.079,0,0,0,0,p,8516945
2021-09-09 08:48,3.95,0.089,0,0,0,0,p,8516945
2021-09-09 08:54,3.717,0.062,0,0,0,0,p,8516945
2021-09-09 09:00,3.488,0.072,0,0,0,0,p,8516945
2021-09-09 09:06,3.261,0.069,0,0,0,0,p,8516945
2021-09-09 09:12,3.035,0.066,0,0,0,0,p,8516945
2021-09-09 09:18,2.812,0.066,0,0,0,0,p,8516945
2021-09-09 09:24,2.602,0.059,0,0,0,0,p,8516945
2021-09-09 09:30,2.398,0.062,0,0,0,0,p,8516945
2021-09-09 09:36,2.198,0.059,0,0,0,0,p,8516945
2021-09-09 09:42,2.018,0.056,0,0,0,0,p,8516945
2021-09-09 09:48,1.834,0.052,0,0,0,0,p,8516945
2021-09-09 09:54,1.654,0.059,0,0,0,0,p,8516945
2021-09-09 10:00,1.49,0.046,0,0,0,0,p,8516945
2021-09-09 10:06,1.339,0.043,0,0,0,0,p,8516945
2021-09-09 10:12,1.198,0.036,0,0,0,0,p,8516945
2021-09-09 10:18,1.07,0.039,0,0,0,0,p,8516945
2021-09-09 10:24,0.961,0.03,0,0,0,0,p,8516945
2021-09-09 10:30,0.853,0.036,0,0,0,0,p,8516945
2021-09-09 10:36,0.764,0.023,0,0,0,0,p,8516945
2021-09-09 10:42,0.705,0.023,0,0,0,0,p,8516945
2021-09-09 10:48,0.646,0.016,1,0,0,0,p,8516945
2021-09-09 10:54,0.627,0.01,0,0,0,0,p,8516945
2021-09-09 11:00,0.607,0.016,0,0,0,0,p,8516945
2021-09-09 11:06,0.594,0.013,1,0,0,0,p,8516945
2021-09-09 11:12,0.594,0.01,0,0,0,0,p,8516945
2021-09-09 11:18,0.577,0.01,1,0,0,0,p,8516945
2021-09-09 11:24,0.574,0.007,1,0,0,0,p,8516945
2021-09-09 11:30,0.564,0.007,1,0,0,0,p,8516945
2021-09-09 11:36,0.545,0.007,0,0,0,0,p,8516945
2021-09-09 11:42,0.535,0.01,0,0,0,0,p,8516945
2021-09-09 11:48,0.509,0.01,1,0,0,0,p,8516945
2021-09-09 11:54,0.472,0.016,0,0,0,0,p,8516945
2021-09-09 12:00,0.456,0.016,0,0,0,0,p,8516945
2021-09-09 12:06,0.446,0.01,0,0,0,0,p,8516945
2021-09-09 12:12,0.446,0.016,1,0,0,0,p,8516945
2021-09-09 12:18,0.433,0.013,1,0,0,0,p,8516945
2021-09-09 12:24,0.427,0.013,1,0,0,0,p,8516945
2021-09-09 12:30,0.433,0.016,0,0,0,0,p,8516945
2021-09-09 12:36,0.453,0.02,0,0,0,0,p,8516945
2021-09-09 12:42,0.482,0.023,1,0,0,0,p,8516945
2021-09-09 12:48,0.538,0.026,0,0,0,0,p,8516945
2021-09-09 12:54,0.6,0.02,0,0,0,0,p,8516945
2021-09-09 13:00,0.656,0.02,0,0,0,0,p,8516945
2021-09-09 13:06,0.725,0.033,0,0,0,0,p,8516945
2021-09-09 13:12,0.82,0.039,0,0,0,0,p,8516945
2021-09-09 13:18,0.945,0.052,0,0,0,0,p,8516945
2021-09-09 13:24,1.079,0.062,0,0,0,0,p,8516945
2021-09-09 13:30,1.25,0.062,0,0,0,0,p,8516945
2021-09-09 13:36,1.47,0.075,0,0,0,0,p,8516945
2021-09-09 13:42,1.706,0.075,0,0,0,0,p,8516945
2021-09-09 13:48,1.962,0.079,0,0,0,0,p,8516945
2021-09-09 13:54,2.218,0.082,0,0,0,0,p,8516945
2021-09-09 14:00,2.493,0.085,0,0,0,0,p,8516945
2021-09-09 14:06,2.792,0.095,0,0,0,0,p,8516945
2021-09-09 14:12,3.1,0.095,0,0,0,0,p,8516945
2021-09-09 14:18,3.412,0.098,0,0,0,0,p,8516945
2021-09-09 14:24,3.743,0.102,0,0,0,0,p,8516945
2021-09-09 14:30,4.078,0.108,0,0,0,0,p,8516945
2021-09-09 14:36,4.413,0.098,0,0,0,0,p,8516945
2021-09-09 14:42,4.731,0.108,0,0,0,0,p,8516945
2021-09-09 14:48,5.069,0.108,0,0,0,0,p,8516945
2021-09-09 14:54,5.4,0.105,0,0,0,0,p,8516945
2021-09-09 15:00,5.722,0.098,0,0,0,0,p,8516945
2021-09-09 15:06,6.04,0.105,0,0,0,0,p,8516945
2021-09-09 15:12,6.332,0.095,0,0,0,0,p,8516945
2021-09-09 15:18,6.621,0.082,0,0,0,0,p,8516945
2021-09-09 15:24,6.886,0.085,0,0,0,0,p,8516945
2021-09-09 15:30,7.142,0.072,0,0,0,0,p,8516945
2021-09-09 15:36,7.382,0.075,0,0,0,0,p,8516945
2021-09-09 15:42,7.612,0.075,1,0,0,0,p,8516945
2021-09-09 15:48,7.844,0.072,0,0,0,0,p,8516945
2021-09-09 15:54,8.058,0.062,0,0,0,0,p,8516945
2021-09-09 16:00,8.248,0.056,0,0,0,0,p,8516945
2021-09-09 16:06,8.425,0.049,0,0,0,0,p,8516945
2021-09-09 16:12,8.579,0.059,0,0,0,0,p,8516945
2021-09-09 16:18,8.734,0.043,0,0,0,0,p,8516945
2021-09-09 16:24,8.862,0.033,0,0,0,0,p,8516945
2021-09-09 16:30,8.97,0.033,0,0,0,0,p,8516945
2021-09-09 16:36,9.055,0.023,0,0,0,0,p,8516945
2021-09-09 16:42,9.124,0.02,0,0,0,0,p,8516945
2021-09-09 16:48,9.177,0.016,0,0,0,0,p,8516945
2021-09-09 16:54,9.216,0.01,0,0,0,0,p,8516945
2021-09-09 17:00,9.242,0.01,0,0,0,0,p,8516945
2021-09-09 17:06,9.265,0.01,1,0,0,0,p,8516945
2021-09-09 17:12,9.281,0.01,1,0,0,0,p,8516945
2021-09-09 17:18,9.295,0.007,1,0,0,0,p,8516945
2021-09-09 17:24,9.308,0.007,1,0,0,0,p,8516945
2021-09-09 17:30,9.318,0.007,0,0,0,0,p,8516945
2021-09-09 17:36,9.324,0.007,1,0,0,0,p,8516945
2021-09-09 17:42,9.334,0.007,1,0,0,0,p,8516945
2021-09-09 17:48,9.341,0.007,1,0,0,0,p,8516945
2021-09-09 17:54,9.347,0.013,1,0,0,0,p,8516945
2021-09-09 18:00,9.35,0.01,1,0,0,0,p,8516945
2021-09-09 18:06,9.344,0.007,1,0,0,0,p,8516945
