Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.565,0.026,0,0,0,0,p,8551762
2021-09-08 00:06,1.765,0.026,0,0,0,0,p,8551762
2021-09-08 00:12,1.969,0.026,0,0,0,0,p,8551762
2021-09-08 00:18,2.162,0.023,0,0,0,0,p,8551762
2021-09-08 00:24,2.356,0.03,1,0,0,0,p,8551762
2021-09-08 00:30,2.539,0.026,0,0,0,0,p,8551762
2021-09-08 00:36,2.743,0.03,0,0,0,0,p,8551762
2021-09-08 00:42,2.904,0.046,1,0,0,0,p,8551762
2021-09-08 00:48,3.091,0.069,0,0,0,0,p,8551762
2021-09-08 00:54,3.376,0.056,0,0,0,0,p,8551762
2021-09-08 01:00,3.53,0.033,0,0,0,0,p,8551762
2021-09-08 01:06,3.724,0.016,1,0,0,0,p,8551762
2021-09-08 01:12,3.924,0.039,0,0,0,0,p,8551762
2021-09-08 01:18,4.104,0.02,0,0,0,0,p,8551762
2021-09-08 01:24,4.275,0.016,1,0,0,0,p,8551762
2021-09-08 01:30,4.462,0.036,0,0,0,0,p,8551762
2021-09-08 01:36,4.633,0.023,0,0,0,0,p,8551762
2021-09-08 01:42,4.797,0.023,0,0,0,0,p,8551762
2021-09-08 01:48,4.977,0.03,0,0,0,0,p,8551762
2021-09-08 01:54,5.115,0.016,0,0,0,0,p,8551762
2021-09-08 02:00,5.272,0.016,0,0,0,0,p,8551762
2021-09-08 02:06,5.417,0.02,0,0,0,0,p,8551762
2021-09-08 02:12,5.568,0.013,0,0,0,0,p,8551762
2021-09-08 02:18,5.709,0.013,0,0,0,0,p,8551762
2021-09-08 02:24,5.843,0.016,0,0,0,0,p,8551762
2021-09-08 02:30,5.984,0.016,1,0,0,0,p,8551762
2021-09-08 02:36,6.102,0.039,0,0,0,0,p,8551762
2021-09-08 02:42,6.224,0.016,1,0,0,0,p,8551762
2021-09-08 02:48,6.319,0.016,0,0,0,0,p,8551762
2021-09-08 02:54,6.421,0.013,1,0,0,0,p,8551762
2021-09-08 03:00,6.526,0.01,0,0,0,0,p,8551762
2021-09-08 03:06,6.614,0.016,0,0,0,0,p,8551762
2021-09-08 03:12,6.703,0.013,0,0,0,0,p,8551762
2021-09-08 03:18,6.778,0.013,1,0,0,0,p,8551762
2021-09-08 03:24,6.864,0.01,1,0,0,0,p,8551762
2021-09-08 03:30,6.936,0.007,0,0,0,0,p,8551762
2021-09-08 03:36,6.988,0.013,0,0,0,0,p,8551762
2021-09-08 03:42,7.054,0.01,0,0,0,0,p,8551762
2021-09-08 03:48,7.103,0.01,1,0,0,0,p,8551762
2021-09-08 03:54,7.172,0.01,1,0,0,0,p,8551762
2021-09-08 04:00,7.205,0.007,0,0,0,0,p,8551762
2021-09-08 04:06,7.228,0.007,1,0,0,0,p,8551762
2021-09-08 04:12,7.257,0.003,1,0,0,0,p,8551762
2021-09-08 04:18,7.277,0.007,1,0,0,0,p,8551762
2021-09-08 04:24,7.283,0.003,1,0,0,0,p,8551762
2021-09-08 04:30,7.283,0.003,0,0,0,0,p,8551762
2021-09-08 04:36,7.297,0.003,1,0,0,0,p,8551762
2021-09-08 04:42,7.293,0.003,0,0,0,0,p,8551762
2021-09-08 04:48,7.274,0.003,1,0,0,0,p,8551762
2021-09-08 04:54,7.247,0.007,1,0,0,0,p,8551762
2021-09-08 05:00,7.221,0.003,1,0,0,0,p,8551762
2021-09-08 05:06,7.178,0.007,0,0,0,0,p,8551762
2021-09-08 05:12,7.123,0.007,0,0,0,0,p,8551762
2021-09-08 05:18,7.06,0.01,0,0,0,0,p,8551762
2021-09-08 05:24,6.982,0.01,0,0,0,0,p,8551762
2021-09-08 05:30,6.9,0.01,0,0,0,0,p,8551762
2021-09-08 05:36,6.804,0.013,0,0,0,0,p,8551762
2021-09-08 05:42,6.703,0.013,0,0,0,0,p,8551762
2021-09-08 05:48,6.594,0.013,0,0,0,0,p,8551762
2021-09-08 05:54,6.48,0.016,0,0,0,0,p,8551762
2021-09-08 06:00,6.355,0.016,0,0,0,0,p,8551762
2021-09-08 06:06,6.224,0.016,0,0,0,0,p,8551762
2021-09-08 06:12,6.099,0.016,0,0,0,0,p,8551762
2021-09-08 06:18,5.971,0.016,0,0,0,0,p,8551762
2021-09-08 06:24,5.827,0.016,0,0,0,0,p,8551762
2021-09-08 06:30,5.692,0.016,0,0,0,0,p,8551762
2021-09-08 06:36,5.564,0.016,0,0,0,0,p,8551762
2021-09-08 06:42,5.417,0.02,0,0,0,0,p,8551762
2021-09-08 06:48,5.269,0.02,0,0,0,0,p,8551762
2021-09-08 06:54,5.131,0.02,0,0,0,0,p,8551762
2021-09-08 07:00,4.984,0.02,0,0,0,0,p,8551762
2021-09-08 07:06,4.843,0.02,0,0,0,0,p,8551762
2021-09-08 07:12,4.705,0.016,0,0,0,0,p,8551762
2021-09-08 07:18,4.567,0.016,1,0,0,0,p,8551762
2021-09-08 07:24,4.436,0.023,1,0,0,0,p,8551762
2021-09-08 07:30,4.311,0.016,0,0,0,0,p,8551762
2021-09-08 07:36,4.183,0.016,0,0,0,0,p,8551762
2021-09-08 07:42,4.062,0.016,0,0,0,0,p,8551762
2021-09-08 07:48,3.94,0.016,0,0,0,0,p,8551762
2021-09-08 07:54,3.852,0.0,1,0,0,0,p,8551762
2021-09-08 08:00,3.743,0.003,1,0,0,0,p,8551762
2021-09-08 08:06,3.609,0.016,0,0,0,0,p,8551762
2021-09-08 08:12,3.501,0.013,1,0,0,0,p,8551762
2021-09-08 08:18,3.402,0.013,0,0,0,0,p,8551762
2021-09-08 08:24,3.307,0.01,1,0,0,0,p,8551762
2021-09-08 08:30,3.199,0.013,0,0,0,0,p,8551762
2021-09-08 08:36,3.097,0.013,0,0,0,0,p,8551762
2021-09-08 08:42,2.995,0.013,1,0,0,0,p,8551762
2021-09-08 08:48,2.881,0.016,0,0,0,0,p,8551762
2021-09-08 08:54,2.802,0.02,1,0,0,0,p,8551762
2021-09-08 09:00,2.687,0.026,0,0,0,0,p,8551762
2021-09-08 09:06,2.595,0.02,1,0,0,0,p,8551762
2021-09-08 09:12,2.503,0.016,1,0,0,0,p,8551762
2021-09-08 09:18,2.425,0.013,1,0,0,0,p,8551762
2021-09-08 09:24,2.326,0.016,1,0,0,0,p,8551762
2021-09-08 09:30,2.241,0.02,0,0,0,0,p,8551762
2021-09-08 09:36,2.175,0.016,1,0,0,0,p,8551762
2021-09-08 09:42,2.083,0.013,1,0,0,0,p,8551762
2021-09-08 09:48,1.985,0.02,0,0,0,0,p,8551762
2021-09-08 09:54,1.9,0.01,1,0,0,0,p,8551762
2021-09-08 10:00,1.827,0.01,1,0,0,0,p,8551762
2021-09-08 10:06,1.752,0.013,0,0,0,0,p,8551762
2021-09-08 10:12,1.667,0.013,1,0,0,0,p,8551762
2021-09-08 10:18,1.588,0.01,1,0,0,0,p,8551762
2021-09-08 10:24,1.522,0.01,0,0,0,0,p,8551762
2021-09-08 10:30,1.453,0.013,1,0,0,0,p,8551762
2021-09-08 10:36,1.385,0.01,0,0,0,0,p,8551762
2021-09-08 10:42,1.322,0.01,0,0,0,0,p,8551762
2021-09-08 10:48,1.266,0.01,0,0,0,0,p,8551762
2021-09-08 10:54,1.207,0.01,1,0,0,0,p,8551762
2021-09-08 11:00,1.148,0.01,0,0,0,0,p,8551762
2021-09-08 11:06,1.096,0.007,0,0,0,0,p,8551762
2021-09-08 11:12,1.043,0.007,0,0,0,0,p,8551762
2021-09-08 11:18,1.001,0.007,1,0,0,0,p,8551762
2021-09-08 11:24,0.961,0.007,0,0,0,0,p,8551762
2021-09-08 11:30,0.922,0.007,0,0,0,0,p,8551762
2021-09-08 11:36,0.906,0.003,1,0,0,0,p,8551762
2021-09-08 11:42,0.906,0.003,1,0,0,0,p,8551762
2021-09-08 11:48,0.892,0.003,0,0,0,0,p,8551762
2021-09-08 11:54,0.922,0.007,1,0,0,0,p,8551762
2021-09-08 12:00,0.912,0.043,0,0,0,0,p,8551762
2021-09-08 12:06,1.02,0.026,1,0,0,0,p,8551762
2021-09-08 12:12,1.096,0.02,1,0,0,0,p,8551762
2021-09-08 12:18,1.211,0.016,1,0,0,0,p,8551762
2021-09-08 12:24,1.335,0.023,0,0,0,0,p,8551762
2021-09-08 12:30,1.512,0.026,0,0,0,0,p,8551762
2021-09-08 12:36,1.65,0.039,0,0,0,0,p,8551762
2021-09-08 12:42,1.87,0.023,1,0,0,0,p,8551762
2021-09-08 12:48,2.037,0.03,0,0,0,0,p,8551762
2021-09-08 12:54,2.198,0.033,0,0,0,0,p,8551762
2021-09-08 13:00,2.382,0.039,1,0,0,0,p,8551762
2021-09-08 13:06,2.552,0.026,0,0,0,0,p,8551762
2021-09-08 13:12,2.71,0.03,0,0,0,0,p,8551762
2021-09-08 13:18,2.913,0.023,1,0,0,0,p,8551762
2021-09-08 13:24,3.084,0.026,0,0,0,0,p,8551762
2021-09-08 13:30,3.258,0.03,0,0,0,0,p,8551762
2021-09-08 13:36,3.442,0.026,0,0,0,0,p,8551762
2021-09-08 13:42,3.612,0.043,0,0,0,0,p,8551762
2021-09-08 13:48,3.809,0.026,0,0,0,0,p,8551762
2021-09-08 13:54,3.97,0.023,0,0,0,0,p,8551762
2021-09-08 14:00,4.131,0.023,0,0,0,0,p,8551762
2021-09-08 14:06,4.295,0.02,0,0,0,0,p,8551762
2021-09-08 14:12,4.462,0.02,1,0,0,0,p,8551762
2021-09-08 14:18,4.616,0.016,1,0,0,0,p,8551762
2021-09-08 14:24,4.78,0.02,1,0,0,0,p,8551762
2021-09-08 14:30,4.928,0.023,0,0,0,0,p,8551762
2021-09-08 14:36,5.089,0.023,0,0,0,0,p,8551762
2021-09-08 14:42,5.233,0.02,0,0,0,0,p,8551762
2021-09-08 14:48,5.377,0.016,0,0,0,0,p,8551762
2021-09-08 14:54,5.522,0.023,0,0,0,0,p,8551762
2021-09-08 15:00,5.659,0.02,0,0,0,0,p,8551762
2021-09-08 15:06,5.764,0.013,1,0,0,0,p,8551762
2021-09-08 15:12,5.876,0.016,1,0,0,0,p,8551762
2021-09-08 15:18,6.007,0.016,0,0,0,0,p,8551762
2021-09-08 15:24,6.122,0.016,0,0,0,0,p,8551762
2021-09-08 15:30,6.214,0.013,1,0,0,0,p,8551762
2021-09-08 15:36,6.309,0.023,0,0,0,0,p,8551762
2021-09-08 15:42,6.378,0.02,1,0,0,0,p,8551762
2021-09-08 15:48,6.48,0.016,1,0,0,0,p,8551762
