Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.355,0.528,1,0,0,0,p,9410840
2021-09-08 00:06,1.404,0.407,0,0,0,0,p,9410840
2021-09-08 00:12,1.48,0.331,0,0,0,0,p,9410840
2021-09-08 00:18,1.555,0.302,0,0,0,0,p,9410840
2021-09-08 00:24,1.703,0.282,0,0,0,0,p,9410840
2021-09-08 00:30,1.742,0.348,0,0,0,0,p,9410840
2021-09-08 00:36,1.788,0.413,1,0,0,0,p,9410840
2021-09-08 00:42,1.932,0.305,1,0,0,0,p,9410840
2021-09-08 00:48,2.057,0.315,0,0,0,0,p,9410840
2021-09-08 00:54,2.08,0.348,0,0,0,0,p,9410840
2021-09-08 01:00,2.139,0.351,0,0,0,0,p,9410840
2021-09-08 01:06,2.247,0.404,0,0,0,0,p,9410840
2021-09-08 01:12,2.346,0.381,0,0,0,0,p,9410840
2021-09-08 01:18,2.503,0.367,1,0,0,0,p,9410840
2021-09-08 01:24,2.605,0.312,0,0,0,0,p,9410840
2021-09-08 01:30,2.68,0.413,0,0,0,0,p,9410840
2021-09-08 01:36,2.808,0.404,0,0,0,0,p,9410840
2021-09-08 01:42,2.904,0.358,0,0,0,0,p,9410840
2021-09-08 01:48,3.058,0.374,0,0,0,0,p,9410840
2021-09-08 01:54,3.169,0.256,1,0,0,0,p,9410840
2021-09-08 02:00,3.297,0.22,1,0,0,0,p,9410840
2021-09-08 02:06,3.376,0.305,1,0,0,0,p,9410840
2021-09-08 02:12,3.491,0.335,0,0,0,0,p,9410840
2021-09-08 02:18,3.593,0.384,1,0,0,0,p,9410840
2021-09-08 02:24,3.802,0.351,0,0,0,0,p,9410840
2021-09-08 02:30,3.953,0.364,1,0,0,0,p,9410840
2021-09-08 02:36,4.072,0.463,1,0,0,0,p,9410840
2021-09-08 02:42,4.121,0.413,1,0,0,0,p,9410840
2021-09-08 02:48,4.219,0.413,0,0,0,0,p,9410840
2021-09-08 02:54,4.308,0.243,0,0,0,0,p,9410840
2021-09-08 03:00,4.495,0.259,0,0,0,0,p,9410840
2021-09-08 03:06,4.636,0.41,0,0,0,0,p,9410840
2021-09-08 03:12,4.721,0.489,1,0,0,0,p,9410840
2021-09-08 03:18,4.813,0.456,0,0,0,0,p,9410840
2021-09-08 03:24,4.921,0.377,0,0,0,0,p,9410840
2021-09-08 03:30,5.046,0.381,1,0,0,0,p,9410840
2021-09-08 03:36,5.079,0.397,0,0,0,0,p,9410840
2021-09-08 03:42,5.184,0.315,1,0,0,0,p,9410840
2021-09-08 03:48,5.302,0.338,0,0,0,0,p,9410840
2021-09-08 03:54,5.407,0.354,0,0,0,0,p,9410840
2021-09-08 04:00,5.482,0.344,0,0,0,0,p,9410840
2021-09-08 04:06,5.584,0.505,0,0,0,0,p,9410840
2021-09-08 04:12,5.643,0.374,1,0,0,0,p,9410840
2021-09-08 04:18,5.679,0.374,0,0,0,0,p,9410840
2021-09-08 04:24,5.728,0.292,1,0,0,0,p,9410840
2021-09-08 04:30,5.797,0.331,0,0,0,0,p,9410840
2021-09-08 04:36,5.837,0.289,1,0,0,0,p,9410840
2021-09-08 04:42,5.899,0.299,1,0,0,0,p,9410840
2021-09-08 04:48,5.991,0.203,0,0,0,0,p,9410840
2021-09-08 04:54,6.014,0.226,1,0,0,0,p,9410840
2021-09-08 05:00,6.024,0.295,1,0,0,0,p,9410840
2021-09-08 05:06,6.04,0.305,1,0,0,0,p,9410840
2021-09-08 05:12,6.017,0.285,1,0,0,0,p,9410840
2021-09-08 05:18,5.978,0.502,1,0,0,0,p,9410840
2021-09-08 05:24,5.978,0.308,0,0,0,0,p,9410840
2021-09-08 05:30,6.001,0.361,0,0,0,0,p,9410840
2021-09-08 05:36,5.968,0.351,0,0,0,0,p,9410840
2021-09-08 05:42,5.948,0.42,0,0,0,0,p,9410840
2021-09-08 05:48,5.883,0.289,0,0,0,0,p,9410840
2021-09-08 05:54,5.833,0.253,0,0,0,0,p,9410840
2021-09-08 06:00,5.709,0.351,0,0,0,0,p,9410840
2021-09-08 06:06,5.715,0.325,0,0,0,0,p,9410840
2021-09-08 06:12,5.699,0.344,0,0,0,0,p,9410840
2021-09-08 06:18,5.6,0.482,0,0,0,0,p,9410840
2021-09-08 06:24,5.538,0.328,0,0,0,0,p,9410840
2021-09-08 06:30,5.39,0.453,0,0,0,0,p,9410840
2021-09-08 06:36,5.289,0.472,0,0,0,0,p,9410840
2021-09-08 06:42,5.217,0.397,1,0,0,0,p,9410840
2021-09-08 06:48,5.174,0.361,1,0,0,0,p,9410840
2021-09-08 06:54,5.092,0.413,0,0,0,0,p,9410840
2021-09-08 07:00,5.003,0.482,0,0,0,0,p,9410840
2021-09-08 07:06,4.915,0.289,0,0,0,0,p,9410840
2021-09-08 07:12,4.715,0.387,0,0,0,0,p,9410840
2021-09-08 07:18,4.6,0.348,0,0,0,0,p,9410840
2021-09-08 07:24,4.57,0.305,0,0,0,0,p,9410840
2021-09-08 07:30,4.439,0.436,0,0,0,0,p,9410840
2021-09-08 07:36,4.285,0.338,1,0,0,0,p,9410840
2021-09-08 07:42,4.203,0.364,0,0,0,0,p,9410840
2021-09-08 07:48,4.081,0.367,0,0,0,0,p,9410840
2021-09-08 07:54,3.947,0.289,0,0,0,0,p,9410840
2021-09-08 08:00,3.793,0.295,1,0,0,0,p,9410840
2021-09-08 08:06,3.704,0.322,1,0,0,0,p,9410840
2021-09-08 08:12,3.524,0.315,0,0,0,0,p,9410840
2021-09-08 08:18,3.379,0.348,0,0,0,0,p,9410840
2021-09-08 08:24,3.297,0.322,1,0,0,0,p,9410840
2021-09-08 08:30,3.13,0.315,0,0,0,0,p,9410840
2021-09-08 08:36,2.923,0.413,1,0,0,0,p,9410840
2021-09-08 08:42,2.762,0.351,0,0,0,0,p,9410840
2021-09-08 08:48,2.661,0.417,0,0,0,0,p,9410840
2021-09-08 08:54,2.566,0.449,0,0,0,0,p,9410840
2021-09-08 09:00,2.405,0.364,0,0,0,0,p,9410840
2021-09-08 09:06,2.247,0.292,0,0,0,0,p,9410840
2021-09-08 09:12,2.077,0.344,1,0,0,0,p,9410840
2021-09-08 09:18,1.893,0.364,0,0,0,0,p,9410840
2021-09-08 09:24,1.775,0.4,0,0,0,0,p,9410840
2021-09-08 09:30,1.742,0.331,0,0,0,0,p,9410840
2021-09-08 09:36,1.644,0.354,0,0,0,0,p,9410840
2021-09-08 09:42,1.532,0.509,0,0,0,0,p,9410840
2021-09-08 09:48,1.358,0.433,1,0,0,0,p,9410840
2021-09-08 09:54,1.22,0.351,0,0,0,0,p,9410840
2021-09-08 10:00,1.089,0.39,0,0,0,0,p,9410840
2021-09-08 10:06,1.093,0.331,0,0,0,0,p,9410840
2021-09-08 10:12,0.981,0.315,0,0,0,0,p,9410840
2021-09-08 10:18,0.86,0.436,0,0,0,0,p,9410840
2021-09-08 10:24,0.807,0.269,0,0,0,0,p,9410840
2021-09-08 10:30,0.689,0.328,0,0,0,0,p,9410840
2021-09-08 10:36,0.571,0.446,0,0,0,0,p,9410840
2021-09-08 10:42,0.541,0.367,0,0,0,0,p,9410840
2021-09-08 10:48,0.417,0.42,0,0,0,0,p,9410840
2021-09-08 10:54,0.384,0.344,0,0,0,0,p,9410840
2021-09-08 11:00,0.374,0.322,0,0,0,0,p,9410840
2021-09-08 11:06,0.338,0.299,0,0,0,0,p,9410840
2021-09-08 11:12,0.282,0.322,0,0,0,0,p,9410840
2021-09-08 11:18,0.262,0.341,1,0,0,0,p,9410840
2021-09-08 11:24,0.151,0.292,0,0,0,0,p,9410840
2021-09-08 11:30,0.135,0.305,0,0,0,0,p,9410840
2021-09-08 11:36,0.161,0.312,0,0,0,0,p,9410840
2021-09-08 11:42,0.177,0.318,0,0,0,0,p,9410840
2021-09-08 11:48,0.217,0.351,0,0,0,0,p,9410840
2021-09-08 11:54,0.184,0.266,0,0,0,0,p,9410840
2021-09-08 12:00,0.161,0.285,1,0,0,0,p,9410840
2021-09-08 12:06,0.164,0.4,0,0,0,0,p,9410840
2021-09-08 12:12,0.154,0.348,1,0,0,0,p,9410840
2021-09-08 12:18,0.21,0.377,0,0,0,0,p,9410840
2021-09-08 12:30,0.308,,1,0,0,0,p,9410840
2021-09-08 12:36,0.364,0.282,0,0,0,0,p,9410840
2021-09-08 12:42,0.42,0.262,0,0,0,0,p,9410840
2021-09-08 12:48,0.387,0.335,0,0,0,0,p,9410840
2021-09-08 12:54,0.515,0.387,0,0,0,0,p,9410840
2021-09-08 13:00,0.568,0.276,1,0,0,0,p,9410840
2021-09-08 13:06,0.705,0.338,0,0,0,0,p,9410840
2021-09-08 13:12,0.741,0.305,0,0,0,0,p,9410840
2021-09-08 13:18,0.82,0.276,1,0,0,0,p,9410840
2021-09-08 13:24,0.906,0.315,1,0,0,0,p,9410840
2021-09-08 13:30,1.109,0.243,0,0,0,0,p,9410840
2021-09-08 13:36,1.152,0.354,0,0,0,0,p,9410840
2021-09-08 13:42,1.309,0.266,0,0,0,0,p,9410840
2021-09-08 13:48,1.404,0.354,0,0,0,0,p,9410840
2021-09-08 13:54,1.48,0.246,0,0,0,0,p,9410840
2021-09-08 14:00,1.539,0.276,0,0,0,0,p,9410840
2021-09-08 14:06,1.673,0.299,0,0,0,0,p,9410840
2021-09-08 14:12,1.755,0.4,0,0,0,0,p,9410840
2021-09-08 14:18,1.991,0.256,0,0,0,0,p,9410840
2021-09-08 14:24,2.119,0.276,0,0,0,0,p,9410840
2021-09-08 14:30,2.136,0.371,0,0,0,0,p,9410840
2021-09-08 14:36,2.329,0.338,1,0,0,0,p,9410840
2021-09-08 14:42,2.477,0.246,1,0,0,0,p,9410840
2021-09-08 14:48,2.549,0.246,1,0,0,0,p,9410840
2021-09-08 14:54,2.717,0.318,0,0,0,0,p,9410840
2021-09-08 15:00,2.858,0.364,0,0,0,0,p,9410840
2021-09-08 15:06,3.038,0.325,1,0,0,0,p,9410840
2021-09-08 15:12,3.176,0.328,0,0,0,0,p,9410840
2021-09-08 15:18,3.241,0.272,0,0,0,0,p,9410840
2021-09-08 15:24,3.36,0.295,0,0,0,0,p,9410840
2021-09-08 15:30,3.458,0.289,0,0,0,0,p,9410840
2021-09-08 15:36,3.629,0.312,1,0,0,0,p,9410840
2021-09-08 15:42,3.806,0.335,0,0,0,0,p,9410840
2021-09-08 15:48,3.878,0.341,0,0,0,0,p,9410840
2021-09-08 15:54,3.976,0.223,0,0,0,0,p,9410840
2021-09-08 16:00,4.016,0.328,0,0,0,0,p,9410840
2021-09-08 16:06,4.183,0.302,1,0,0,0,p,9410840
2021-09-08 16:12,4.236,0.338,1,0,0,0,p,9410840
2021-09-08 16:18,4.311,0.348,0,0,0,0,p,9410840
2021-09-08 16:24,4.495,0.43,0,0,0,0,p,9410840
2021-09-08 16:30,4.56,0.308,1,0,0,0,p,9410840
2021-09-08 16:36,4.6,0.335,0,0,0,0,p,9410840
2021-09-08 16:42,4.721,0.262,0,0,0,0,p,9410840
2021-09-08 16:48,4.852,0.233,0,0,0,0,p,9410840
2021-09-08 16:54,4.879,0.282,0,0,0,0,p,9410840
2021-09-08 17:00,5.03,0.322,1,0,0,0,p,9410840
2021-09-08 17:06,5.102,0.328,1,0,0,0,p,9410840
2021-09-08 17:12,5.075,0.285,1,0,0,0,p,9410840
2021-09-08 17:18,5.164,0.289,0,0,0,0,p,9410840
2021-09-08 17:24,5.164,0.282,0,0,0,0,p,9410840
2021-09-08 17:30,5.22,0.276,1,0,0,0,p,9410840
2021-09-08 17:36,5.249,0.377,1,0,0,0,p,9410840
2021-09-08 17:42,5.315,0.243,0,0,0,0,p,9410840
2021-09-08 17:48,5.312,0.292,0,0,0,0,p,9410840
2021-09-08 17:54,5.325,0.322,0,0,0,0,p,9410840
2021-09-08 18:00,5.322,0.279,0,0,0,0,p,9410840
2021-09-08 18:06,5.262,0.249,1,0,0,0,p,9410840
2021-09-08 18:12,5.308,0.266,0,0,0,0,p,9410840
2021-09-08 18:18,5.318,0.262,0,0,0,0,p,9410840
2021-09-08 18:24,5.315,0.259,0,0,0,0,p,9410840
2021-09-08 18:30,5.256,0.272,0,0,0,0,p,9410840
2021-09-08 18:36,5.292,0.292,1,0,0,0,p,9410840
2021-09-08 18:42,5.197,0.361,0,0,0,0,p,9410840
2021-09-08 18:48,5.121,0.404,0,0,0,0,p,9410840
2021-09-08 18:54,5.102,0.354,0,0,0,0,p,9410840
2021-09-08 19:00,5.016,0.361,0,0,0,0,p,9410840
2021-09-08 19:06,5.01,0.236,0,0,0,0,p,9410840
2021-09-08 19:12,4.98,0.299,0,0,0,0,p,9410840
2021-09-08 19:18,4.859,0.302,0,0,0,0,p,9410840
2021-09-08 19:24,4.82,0.249,0,0,0,0,p,9410840
2021-09-08 19:30,4.734,0.256,0,0,0,0,p,9410840
2021-09-08 19:36,4.613,0.289,0,0,0,0,p,9410840
2021-09-08 19:42,4.541,0.351,1,0,0,0,p,9410840
2021-09-08 19:48,4.442,0.223,0,0,0,0,p,9410840
2021-09-08 19:54,4.403,0.318,0,0,0,0,p,9410840
2021-09-08 20:00,4.419,0.308,0,0,0,0,p,9410840
2021-09-08 20:06,4.232,0.367,0,0,0,0,p,9410840
2021-09-08 20:12,3.996,0.249,1,0,0,0,p,9410840
2021-09-08 20:18,3.993,0.282,1,0,0,0,p,9410840
2021-09-08 20:24,3.842,0.295,0,0,0,0,p,9410840
2021-09-08 20:30,3.698,0.299,0,0,0,0,p,9410840
2021-09-08 20:36,3.681,0.272,0,0,0,0,p,9410840
2021-09-08 20:42,3.504,0.272,0,0,0,0,p,9410840
2021-09-08 20:48,3.353,0.213,1,0,0,0,p,9410840
2021-09-08 20:54,3.271,0.289,0,0,0,0,p,9410840
2021-09-08 21:00,3.215,0.318,0,0,0,0,p,9410840
2021-09-08 21:06,3.159,0.299,0,0,0,0,p,9410840
2021-09-08 21:12,3.041,0.22,0,0,0,0,p,9410840
2021-09-08 21:18,2.881,0.269,0,0,0,0,p,9410840
2021-09-08 21:24,2.71,0.295,0,0,0,0,p,9410840
2021-09-08 21:30,2.641,0.279,0,0,0,0,p,9410840
2021-09-08 21:36,2.47,0.344,0,0,0,0,p,9410840
2021-09-08 21:42,2.536,0.262,0,0,0,0,p,9410840
2021-09-08 21:48,2.431,0.292,0,0,0,0,p,9410840
2021-09-08 21:54,2.251,0.21,0,0,0,0,p,9410840
2021-09-08 22:00,2.146,0.24,0,0,0,0,p,9410840
2021-09-08 22:06,1.982,0.217,0,0,0,0,p,9410840
2021-09-08 22:12,1.913,0.23,1,0,0,0,p,9410840
2021-09-08 22:18,1.929,0.194,0,0,0,0,p,9410840
2021-09-08 22:24,1.87,0.223,0,0,0,0,p,9410840
2021-09-08 22:30,1.778,0.351,0,0,0,0,p,9410840
2021-09-08 22:36,1.654,0.289,1,0,0,0,p,9410840
2021-09-08 22:42,1.562,0.262,0,0,0,0,p,9410840
2021-09-08 22:48,1.434,0.312,0,0,0,0,p,9410840
2021-09-08 22:54,1.46,0.276,0,0,0,0,p,9410840
2021-09-08 23:00,1.45,0.269,0,0,0,0,p,9410840
2021-09-08 23:06,1.247,0.24,1,0,0,0,p,9410840
2021-09-08 23:12,1.207,0.285,0,0,0,0,p,9410840
2021-09-08 23:18,1.211,0.292,0,0,0,0,p,9410840
2021-09-08 23:24,1.24,0.259,0,0,0,0,p,9410840
2021-09-08 23:30,1.207,0.295,0,0,0,0,p,9410840
2021-09-08 23:36,1.171,0.308,1,0,0,0,p,9410840
