Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 23:54,1.946,0.007,1,0,0,0,p,8761305
2021-09-09 00:00,1.949,0.007,0,0,0,0,p,8761305
2021-09-09 00:06,1.936,0.01,1,0,0,0,p,8761305
2021-09-09 00:12,1.913,0.01,1,0,0,0,p,8761305
2021-09-09 00:18,1.89,0.013,1,0,0,0,p,8761305
2021-09-09 00:24,1.883,0.013,1,0,0,0,p,8761305
2021-09-09 00:30,1.857,0.013,1,0,0,0,p,8761305
2021-09-09 00:36,1.827,0.01,1,0,0,0,p,8761305
2021-09-09 00:42,1.811,0.013,1,0,0,0,p,8761305
2021-09-09 00:48,1.775,0.013,1,0,0,0,p,8761305
2021-09-09 00:54,1.752,0.01,1,0,0,0,p,8761305
2021-09-09 01:00,1.732,0.013,1,0,0,0,p,8761305
2021-09-09 01:06,1.703,0.01,1,0,0,0,p,8761305
2021-09-09 01:12,1.693,0.01,1,0,0,0,p,8761305
2021-09-09 01:18,1.667,0.01,1,0,0,0,p,8761305
2021-09-09 01:24,1.64,0.007,1,0,0,0,p,8761305
2021-09-09 01:30,1.617,0.007,0,0,0,0,p,8761305
2021-09-09 01:36,1.598,0.01,0,0,0,0,p,8761305
2021-09-09 01:42,1.555,0.007,1,0,0,0,p,8761305
2021-09-09 01:48,1.545,0.007,1,0,0,0,p,8761305
2021-09-09 01:54,1.526,0.007,1,0,0,0,p,8761305
2021-09-09 02:00,1.49,0.007,1,0,0,0,p,8761305
2021-09-09 02:06,1.47,0.003,1,0,0,0,p,8761305
2021-09-09 02:12,1.447,0.007,1,0,0,0,p,8761305
2021-09-09 02:18,1.417,0.003,1,0,0,0,p,8761305
2021-09-09 02:24,1.401,0.003,1,0,0,0,p,8761305
2021-09-09 02:30,1.381,0.003,1,0,0,0,p,8761305
2021-09-09 02:36,1.362,0.003,1,0,0,0,p,8761305
2021-09-09 02:42,1.339,0.003,0,0,0,0,p,8761305
2021-09-09 02:48,1.322,0.003,1,0,0,0,p,8761305
2021-09-09 02:54,1.306,0.003,1,0,0,0,p,8761305
2021-09-09 03:00,1.28,0.003,1,0,0,0,p,8761305
2021-09-09 03:06,1.26,0.003,1,0,0,0,p,8761305
2021-09-09 03:12,1.237,0.003,1,0,0,0,p,8761305
2021-09-09 03:18,1.22,0.003,0,0,0,0,p,8761305
2021-09-09 03:24,1.211,0.003,1,0,0,0,p,8761305
2021-09-09 03:30,1.194,0.003,1,0,0,0,p,8761305
2021-09-09 03:36,1.198,0.003,0,0,0,0,p,8761305
2021-09-09 03:42,1.188,0.003,1,0,0,0,p,8761305
2021-09-09 03:48,1.171,0.003,1,0,0,0,p,8761305
2021-09-09 03:54,1.158,0.003,1,0,0,0,p,8761305
2021-09-09 04:00,1.148,0.003,0,0,0,0,p,8761305
2021-09-09 04:06,1.148,0.003,1,0,0,0,p,8761305
2021-09-09 04:12,1.145,0.003,1,0,0,0,p,8761305
2021-09-09 04:18,1.135,0.003,1,0,0,0,p,8761305
2021-09-09 04:24,1.135,0.003,1,0,0,0,p,8761305
2021-09-09 04:30,1.132,0.003,0,0,0,0,p,8761305
2021-09-09 04:36,1.129,0.003,1,0,0,0,p,8761305
2021-09-09 04:42,1.119,0.003,1,0,0,0,p,8761305
2021-09-09 04:48,1.115,0.003,1,0,0,0,p,8761305
2021-09-09 04:54,1.122,0.003,1,0,0,0,p,8761305
2021-09-09 05:00,1.129,0.003,1,0,0,0,p,8761305
2021-09-09 05:06,1.132,0.003,1,0,0,0,p,8761305
2021-09-09 05:12,1.145,0.003,1,0,0,0,p,8761305
2021-09-09 05:18,1.148,0.003,0,0,0,0,p,8761305
2021-09-09 05:24,1.155,0.003,1,0,0,0,p,8761305
2021-09-09 05:30,1.138,0.003,1,0,0,0,p,8761305
2021-09-09 05:36,1.138,0.003,1,0,0,0,p,8761305
2021-09-09 05:42,1.135,0.003,0,0,0,0,p,8761305
2021-09-09 05:48,1.145,0.003,1,0,0,0,p,8761305
2021-09-09 05:54,1.148,0.003,1,0,0,0,p,8761305
2021-09-09 06:00,1.145,0.003,0,0,0,0,p,8761305
2021-09-09 06:06,1.158,0.003,1,0,0,0,p,8761305
2021-09-09 06:12,1.148,0.003,1,0,0,0,p,8761305
2021-09-09 06:18,1.142,0.003,1,0,0,0,p,8761305
2021-09-09 06:24,1.158,0.003,1,0,0,0,p,8761305
2021-09-09 06:30,1.165,0.003,1,0,0,0,p,8761305
2021-09-09 06:36,1.178,0.003,1,0,0,0,p,8761305
2021-09-09 06:42,1.188,0.007,0,0,0,0,p,8761305
2021-09-09 06:48,1.224,0.003,0,0,0,0,p,8761305
2021-09-09 06:54,1.24,0.003,1,0,0,0,p,8761305
2021-09-09 07:00,1.253,0.003,1,0,0,0,p,8761305
2021-09-09 07:06,1.266,0.003,1,0,0,0,p,8761305
2021-09-09 07:12,1.276,0.003,1,0,0,0,p,8761305
2021-09-09 07:18,1.296,0.003,1,0,0,0,p,8761305
2021-09-09 07:24,1.316,0.003,1,0,0,0,p,8761305
2021-09-09 07:30,1.342,0.007,0,0,0,0,p,8761305
2021-09-09 07:36,1.365,0.003,1,0,0,0,p,8761305
2021-09-09 07:42,1.378,0.003,1,0,0,0,p,8761305
2021-09-09 07:48,1.388,0.003,1,0,0,0,p,8761305
2021-09-09 07:54,1.394,0.003,1,0,0,0,p,8761305
2021-09-09 08:00,1.401,0.003,1,0,0,0,p,8761305
2021-09-09 08:06,1.407,0.003,1,0,0,0,p,8761305
2021-09-09 08:12,1.411,0.003,1,0,0,0,p,8761305
2021-09-09 08:18,1.437,0.003,0,0,0,0,p,8761305
2021-09-09 08:24,1.453,0.003,1,0,0,0,p,8761305
2021-09-09 08:30,1.48,0.003,1,0,0,0,p,8761305
2021-09-09 08:36,1.493,0.003,0,0,0,0,p,8761305
2021-09-09 08:42,1.506,0.003,1,0,0,0,p,8761305
2021-09-09 08:48,1.516,0.003,1,0,0,0,p,8761305
2021-09-09 08:54,1.529,0.003,1,0,0,0,p,8761305
2021-09-09 09:00,1.542,0.003,1,0,0,0,p,8761305
2021-09-09 09:06,1.552,0.003,0,0,0,0,p,8761305
2021-09-09 09:12,1.565,0.003,1,0,0,0,p,8761305
2021-09-09 09:18,1.572,0.003,1,0,0,0,p,8761305
2021-09-09 09:24,1.581,0.003,1,0,0,0,p,8761305
2021-09-09 09:30,1.588,0.003,1,0,0,0,p,8761305
2021-09-09 09:36,1.598,0.003,1,0,0,0,p,8761305
2021-09-09 09:42,1.601,0.003,1,0,0,0,p,8761305
2021-09-09 09:48,1.611,0.003,1,0,0,0,p,8761305
2021-09-09 09:54,1.621,0.003,1,0,0,0,p,8761305
2021-09-09 10:00,1.631,0.003,1,0,0,0,p,8761305
2021-09-09 10:06,1.644,0.007,1,0,0,0,p,8761305
2021-09-09 10:12,1.64,0.007,1,0,0,0,p,8761305
2021-09-09 10:18,1.644,0.007,1,0,0,0,p,8761305
2021-09-09 10:24,1.64,0.007,1,0,0,0,p,8761305
2021-09-09 10:30,1.631,0.01,1,0,0,0,p,8761305
2021-09-09 10:36,1.64,0.01,1,0,0,0,p,8761305
2021-09-09 10:42,1.654,0.01,1,0,0,0,p,8761305
2021-09-09 10:48,1.663,0.01,1,0,0,0,p,8761305
2021-09-09 10:54,1.677,0.01,0,0,0,0,p,8761305
2021-09-09 11:00,1.677,0.013,1,0,0,0,p,8761305
2021-09-09 11:06,1.699,0.013,1,0,0,0,p,8761305
2021-09-09 11:12,1.732,0.016,1,0,0,0,p,8761305
2021-09-09 11:18,1.755,0.023,1,0,0,0,p,8761305
2021-09-09 11:24,1.818,0.026,1,0,0,0,p,8761305
2021-09-09 11:30,1.837,0.043,1,0,0,0,p,8761305
2021-09-09 11:36,1.824,0.039,1,0,0,0,p,8761305
2021-09-09 11:42,1.788,0.039,1,0,0,0,p,8761305
2021-09-09 11:48,1.775,0.052,1,0,0,0,p,8761305
2021-09-09 11:54,1.752,0.062,1,0,0,0,p,8761305
2021-09-09 12:00,1.729,0.062,1,0,0,0,p,8761305
2021-09-09 12:06,1.726,0.056,1,0,0,0,p,8761305
2021-09-09 12:12,1.736,0.069,1,0,0,0,p,8761305
2021-09-09 12:18,1.742,0.046,1,0,0,0,p,8761305
2021-09-09 12:24,1.745,0.069,1,0,0,0,p,8761305
2021-09-09 12:30,1.716,0.052,1,0,0,0,p,8761305
2021-09-09 12:36,1.686,0.075,1,0,0,0,p,8761305
2021-09-09 12:42,1.663,0.102,1,0,0,0,p,8761305
2021-09-09 12:48,1.647,0.108,1,0,0,0,p,8761305
2021-09-09 12:54,1.65,0.105,1,0,0,0,p,8761305
2021-09-09 13:00,1.66,0.098,1,0,0,0,p,8761305
2021-09-09 13:06,1.647,0.105,1,0,0,0,p,8761305
2021-09-09 13:12,1.644,0.118,1,0,0,0,p,8761305
2021-09-09 13:18,1.627,0.125,1,0,0,0,p,8761305
2021-09-09 13:24,1.611,0.112,1,0,0,0,p,8761305
2021-09-09 13:30,1.598,0.148,1,0,0,0,p,8761305
2021-09-09 13:36,1.565,0.105,1,0,0,0,p,8761305
2021-09-09 13:42,1.565,0.138,0,0,0,0,p,8761305
2021-09-09 13:48,1.565,0.157,0,0,0,0,p,8761305
2021-09-09 13:54,1.532,0.125,1,0,0,0,p,8761305
2021-09-09 14:00,1.539,0.157,0,0,0,0,p,8761305
2021-09-09 14:06,1.519,0.125,1,0,0,0,p,8761305
2021-09-09 14:12,1.506,0.128,1,0,0,0,p,8761305
2021-09-09 14:18,1.49,0.121,1,0,0,0,p,8761305
2021-09-09 14:24,1.486,0.131,1,0,0,0,p,8761305
2021-09-09 14:30,1.49,0.138,1,0,0,0,p,8761305
2021-09-09 14:36,1.503,0.121,1,0,0,0,p,8761305
2021-09-09 14:42,1.535,0.138,1,0,0,0,p,8761305
2021-09-09 14:48,1.532,0.115,0,0,0,0,p,8761305
2021-09-09 14:54,1.526,0.141,1,0,0,0,p,8761305
2021-09-09 15:00,1.499,0.105,1,0,0,0,p,8761305
2021-09-09 15:06,1.467,0.121,1,0,0,0,p,8761305
2021-09-09 15:12,1.444,0.148,0,0,0,0,p,8761305
2021-09-09 15:18,1.404,0.115,0,0,0,0,p,8761305
2021-09-09 15:24,1.385,0.18,0,0,0,0,p,8761305
2021-09-09 15:30,1.348,0.157,0,0,0,0,p,8761305
2021-09-09 15:36,1.322,0.151,1,0,0,0,p,8761305
2021-09-09 15:42,1.302,0.151,1,0,0,0,p,8761305
2021-09-09 15:48,1.276,0.144,0,0,0,0,p,8761305
2021-09-09 15:54,1.253,0.154,1,0,0,0,p,8761305
2021-09-09 16:00,1.234,0.18,1,0,0,0,p,8761305
2021-09-09 16:06,1.191,0.144,1,0,0,0,p,8761305
2021-09-09 16:12,1.171,0.138,1,0,0,0,p,8761305
2021-09-09 16:18,1.145,0.144,1,0,0,0,p,8761305
2021-09-09 16:24,1.112,0.105,1,0,0,0,p,8761305
2021-09-09 16:30,1.112,0.108,1,0,0,0,p,8761305
2021-09-09 16:36,1.106,0.161,1,0,0,0,p,8761305
2021-09-09 16:42,1.102,0.121,0,0,0,0,p,8761305
2021-09-09 16:48,1.096,0.121,1,0,0,0,p,8761305
2021-09-09 16:54,1.122,0.135,0,0,0,0,p,8761305
2021-09-09 17:00,1.109,0.105,1,0,0,0,p,8761305
2021-09-09 17:06,1.112,0.105,0,0,0,0,p,8761305
2021-09-09 17:12,1.122,0.115,1,0,0,0,p,8761305
2021-09-09 17:18,1.122,0.098,1,0,0,0,p,8761305
2021-09-09 17:24,1.129,0.108,1,0,0,0,p,8761305
2021-09-09 17:30,1.142,0.085,1,0,0,0,p,8761305
2021-09-09 17:36,1.158,0.089,0,0,0,0,p,8761305
2021-09-09 17:42,1.168,0.095,0,0,0,0,p,8761305
2021-09-09 17:48,1.168,0.079,1,0,0,0,p,8761305
2021-09-09 17:54,1.171,0.069,1,0,0,0,p,8761305
2021-09-09 18:00,1.178,0.075,0,0,0,0,p,8761305
2021-09-09 18:06,1.188,0.082,0,0,0,0,p,8761305
