Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 07:48,573.586,0.003,1,0,0,0,p,9063038
2021-09-08 07:54,573.573,0.003,0,0,0,0,p,9063038
2021-09-08 08:00,573.537,0.003,0,0,0,0,p,9063038
2021-09-08 08:06,573.51,0.01,0,0,0,0,p,9063038
2021-09-08 08:12,573.448,0.007,0,0,0,0,p,9063038
2021-09-08 08:18,573.379,0.016,0,0,0,0,p,9063038
2021-09-08 08:24,573.268,0.013,0,0,0,0,p,9063038
2021-09-08 08:30,573.245,0.016,0,0,0,0,p,9063038
2021-09-08 08:36,573.323,0.013,0,0,0,0,p,9063038
2021-09-08 08:42,573.36,0.01,0,0,0,0,p,9063038
2021-09-08 08:48,573.323,0.007,0,0,0,0,p,9063038
2021-09-08 08:54,573.327,0.007,0,0,0,0,p,9063038
2021-09-08 09:00,573.346,0.007,0,0,0,0,p,9063038
2021-09-08 09:06,573.314,0.007,0,0,0,0,p,9063038
2021-09-08 09:12,573.33,0.013,0,0,0,0,p,9063038
2021-09-08 09:18,573.353,0.007,0,0,0,0,p,9063038
2021-09-08 09:24,573.396,0.007,0,0,0,0,p,9063038
2021-09-08 09:30,573.392,0.01,0,0,0,0,p,9063038
2021-09-08 09:36,573.369,0.003,0,0,0,0,p,9063038
2021-09-08 09:42,573.386,0.003,0,0,0,0,p,9063038
2021-09-08 09:48,573.425,0.016,0,0,0,0,p,9063038
2021-09-08 09:54,573.507,0.007,0,0,0,0,p,9063038
2021-09-08 10:00,573.547,0.007,0,0,0,0,p,9063038
2021-09-08 10:06,573.543,0.003,0,0,0,0,p,9063038
2021-09-08 10:12,573.583,0.01,0,0,0,0,p,9063038
2021-09-08 10:18,573.635,0.013,0,0,0,0,p,9063038
2021-09-08 10:24,573.645,0.003,0,0,0,0,p,9063038
2021-09-08 10:30,573.665,0.016,0,0,0,0,p,9063038
2021-09-08 10:36,573.661,0.007,0,0,0,0,p,9063038
2021-09-08 10:42,573.678,0.01,0,0,0,0,p,9063038
2021-09-08 10:48,573.658,0.013,0,0,0,0,p,9063038
2021-09-08 10:54,573.573,0.016,0,0,0,0,p,9063038
2021-09-08 11:00,573.448,0.013,0,0,0,0,p,9063038
2021-09-08 11:06,573.412,0.01,0,0,0,0,p,9063038
2021-09-08 11:12,573.524,0.016,0,0,0,0,p,9063038
2021-09-08 11:18,573.642,0.01,0,0,0,0,p,9063038
2021-09-08 11:24,573.566,0.026,0,0,0,0,p,9063038
2021-09-08 11:30,573.373,0.016,0,0,0,0,p,9063038
2021-09-08 11:36,573.225,0.013,0,0,0,0,p,9063038
2021-09-08 11:42,573.199,0.007,0,0,0,0,p,9063038
2021-09-08 11:48,573.284,0.01,0,0,0,0,p,9063038
2021-09-08 11:54,573.36,0.01,0,0,0,0,p,9063038
2021-09-08 12:00,573.356,0.013,0,0,0,0,p,9063038
2021-09-08 12:06,573.409,0.013,0,0,0,0,p,9063038
2021-09-08 12:12,573.435,0.003,1,0,0,0,p,9063038
2021-09-08 12:18,573.34,0.013,0,0,0,0,p,9063038
2021-09-08 12:24,573.255,0.013,0,0,0,0,p,9063038
2021-09-08 12:30,573.189,0.013,0,0,0,0,p,9063038
2021-09-08 12:36,573.251,0.01,0,0,0,0,p,9063038
2021-09-08 12:42,573.268,0.007,0,0,0,0,p,9063038
2021-09-08 12:48,573.261,0.01,0,0,0,0,p,9063038
2021-09-08 12:54,573.209,0.013,0,0,0,0,p,9063038
2021-09-08 13:00,573.143,0.01,0,0,0,0,p,9063038
2021-09-08 13:06,573.038,0.016,0,0,0,0,p,9063038
2021-09-08 13:12,573.041,0.003,0,0,0,0,p,9063038
2021-09-08 13:18,573.035,0.007,1,0,0,0,p,9063038
2021-09-08 13:24,573.058,0.007,0,0,0,0,p,9063038
2021-09-08 13:30,573.051,0.003,0,0,0,0,p,9063038
2021-09-08 13:36,573.054,0.007,0,0,0,0,p,9063038
2021-09-08 13:42,573.015,0.007,0,0,0,0,p,9063038
2021-09-08 13:48,572.956,0.01,0,0,0,0,p,9063038
2021-09-08 13:54,572.92,0.01,0,0,0,0,p,9063038
2021-09-08 14:00,572.897,0.01,0,0,0,0,p,9063038
2021-09-08 14:06,572.897,0.003,0,0,0,0,p,9063038
2021-09-08 14:12,572.923,0.01,0,0,0,0,p,9063038
2021-09-08 14:18,572.927,0.016,0,0,0,0,p,9063038
2021-09-08 14:24,572.861,0.01,0,0,0,0,p,9063038
2021-09-08 14:30,572.881,0.007,0,0,0,0,p,9063038
2021-09-08 14:36,572.877,0.007,0,0,0,0,p,9063038
2021-09-08 14:42,572.907,0.01,0,0,0,0,p,9063038
2021-09-08 14:48,572.959,0.003,0,0,0,0,p,9063038
2021-09-08 14:54,572.976,0.007,0,0,0,0,p,9063038
2021-09-08 15:00,572.979,0.003,0,0,0,0,p,9063038
2021-09-08 15:06,572.959,0.01,0,0,0,0,p,9063038
2021-09-08 15:12,572.854,0.02,0,0,0,0,p,9063038
2021-09-08 15:18,572.762,0.016,0,0,0,0,p,9063038
2021-09-08 15:24,572.726,0.003,0,0,0,0,p,9063038
2021-09-08 15:30,572.782,0.016,0,0,0,0,p,9063038
2021-09-08 15:36,572.877,0.007,0,0,0,0,p,9063038
2021-09-08 15:42,572.917,0.007,0,0,0,0,p,9063038
2021-09-08 15:48,572.884,0.01,0,0,0,0,p,9063038
2021-09-08 15:54,572.785,0.016,0,0,0,0,p,9063038
2021-09-08 16:00,572.73,0.013,0,0,0,0,p,9063038
2021-09-08 16:06,572.68,0.003,0,0,0,0,p,9063038
2021-09-08 16:12,572.736,0.016,0,0,0,0,p,9063038
2021-09-08 16:18,572.753,0.007,0,0,0,0,p,9063038
2021-09-08 16:24,572.687,0.007,0,0,0,0,p,9063038
2021-09-08 16:30,572.657,0.003,0,0,0,0,p,9063038
2021-09-08 16:36,572.71,0.013,0,0,0,0,p,9063038
2021-09-08 16:42,572.812,0.01,0,0,0,0,p,9063038
2021-09-08 16:48,572.828,0.007,0,0,0,0,p,9063038
2021-09-08 16:54,572.762,0.01,0,0,0,0,p,9063038
2021-09-08 17:00,572.717,0.003,0,0,0,0,p,9063038
2021-09-08 17:06,572.749,0.007,0,0,0,0,p,9063038
2021-09-08 17:12,572.815,0.01,0,0,0,0,p,9063038
2021-09-08 17:18,572.851,0.003,0,0,0,0,p,9063038
2021-09-08 17:24,572.871,0.0,0,0,0,0,p,9063038
2021-09-08 17:30,572.881,0.003,0,0,0,0,p,9063038
2021-09-08 17:36,572.92,0.007,0,0,0,0,p,9063038
2021-09-08 17:42,572.89,0.01,0,0,0,0,p,9063038
2021-09-08 17:48,572.864,0.003,0,0,0,0,p,9063038
2021-09-08 17:54,572.871,0.007,0,0,0,0,p,9063038
2021-09-08 18:00,572.956,0.02,0,0,0,0,p,9063038
2021-09-08 18:06,573.054,0.01,0,0,0,0,p,9063038
2021-09-08 18:12,573.097,0.003,0,0,0,0,p,9063038
2021-09-08 18:18,573.051,0.013,0,0,0,0,p,9063038
2021-09-08 18:24,572.969,0.007,0,0,0,0,p,9063038
2021-09-08 18:30,572.956,0.007,0,0,0,0,p,9063038
2021-09-08 18:36,573.022,0.01,0,0,0,0,p,9063038
2021-09-08 18:42,573.077,0.007,0,0,0,0,p,9063038
2021-09-08 18:48,573.133,0.01,0,0,0,0,p,9063038
2021-09-08 18:54,573.156,0.003,0,0,0,0,p,9063038
2021-09-08 19:00,573.114,0.003,0,0,0,0,p,9063038
2021-09-08 19:06,573.12,0.003,0,0,0,0,p,9063038
2021-09-08 19:12,573.156,0.003,0,0,0,0,p,9063038
2021-09-08 19:18,573.176,0.003,0,0,0,0,p,9063038
2021-09-08 19:24,573.225,0.013,0,0,0,0,p,9063038
2021-09-08 19:30,573.258,0.0,0,0,0,0,p,9063038
2021-09-08 19:36,573.271,0.003,0,0,0,0,p,9063038
2021-09-08 19:42,573.32,0.013,0,0,0,0,p,9063038
2021-09-08 19:48,573.402,0.007,0,0,0,0,p,9063038
2021-09-08 19:54,573.402,0.003,0,0,0,0,p,9063038
2021-09-08 20:00,573.376,0.007,0,0,0,0,p,9063038
2021-09-08 20:06,573.337,0.003,0,0,0,0,p,9063038
2021-09-08 20:12,573.369,0.01,0,0,0,0,p,9063038
2021-09-08 20:18,573.422,0.007,0,0,0,0,p,9063038
2021-09-08 20:24,573.481,0.007,0,0,0,0,p,9063038
2021-09-08 20:30,573.527,0.003,0,0,0,0,p,9063038
2021-09-08 20:36,573.507,0.01,0,0,0,0,p,9063038
2021-09-08 20:42,573.409,0.016,0,0,0,0,p,9063038
2021-09-08 20:48,573.363,0.003,1,0,0,0,p,9063038
2021-09-08 20:54,573.396,0.01,0,0,0,0,p,9063038
2021-09-08 21:00,573.488,0.016,0,0,0,0,p,9063038
2021-09-08 21:06,573.57,0.007,0,0,0,0,p,9063038
2021-09-08 21:12,573.566,0.007,0,0,0,0,p,9063038
2021-09-08 21:18,573.504,0.013,0,0,0,0,p,9063038
2021-09-08 21:24,573.445,0.003,0,0,0,0,p,9063038
2021-09-08 21:30,573.445,0.003,0,0,0,0,p,9063038
2021-09-08 21:36,573.494,0.007,0,0,0,0,p,9063038
2021-09-08 21:42,573.543,0.007,0,0,0,0,p,9063038
2021-09-08 21:48,573.576,0.003,0,0,0,0,p,9063038
2021-09-08 21:54,573.579,0.003,0,0,0,0,p,9063038
2021-09-08 22:00,573.596,0.003,0,0,0,0,p,9063038
2021-09-08 22:06,573.579,0.01,0,0,0,0,p,9063038
2021-09-08 22:12,573.55,0.003,1,0,0,0,p,9063038
2021-09-08 22:18,573.553,0.003,0,0,0,0,p,9063038
2021-09-08 22:24,573.56,0.003,0,0,0,0,p,9063038
2021-09-08 22:30,573.57,0.007,0,0,0,0,p,9063038
2021-09-08 22:36,573.622,0.007,0,0,0,0,p,9063038
2021-09-08 22:42,573.629,0.003,0,0,0,0,p,9063038
2021-09-08 22:48,573.606,0.007,0,0,0,0,p,9063038
2021-09-08 22:54,573.56,0.007,0,0,0,0,p,9063038
2021-09-08 23:00,573.533,0.007,0,0,0,0,p,9063038
2021-09-08 23:06,573.527,0.003,0,0,0,0,p,9063038
2021-09-08 23:12,573.566,0.013,0,0,0,0,p,9063038
2021-09-08 23:18,573.615,0.003,0,0,0,0,p,9063038
2021-09-08 23:24,573.579,0.01,0,0,0,0,p,9063038
2021-09-08 23:30,573.524,0.007,0,0,0,0,p,9063038
2021-09-08 23:36,573.501,0.003,1,0,0,0,p,9063038
2021-09-08 23:42,573.504,0.007,0,0,0,0,p,9063038
2021-09-08 23:48,573.52,0.003,0,0,0,0,p,9063038
2021-09-08 23:54,573.533,0.007,0,0,0,0,p,9063038
2021-09-09 00:00,573.524,0.003,0,0,0,0,p,9063038
2021-09-09 00:06,573.507,0.003,0,0,0,0,p,9063038
2021-09-09 00:12,573.533,0.003,1,0,0,0,p,9063038
2021-09-09 00:18,573.563,0.003,0,0,0,0,p,9063038
2021-09-09 00:24,573.589,0.007,0,0,0,0,p,9063038
2021-09-09 00:30,573.576,0.007,0,0,0,0,p,9063038
2021-09-09 00:36,573.52,0.007,0,0,0,0,p,9063038
2021-09-09 00:42,573.442,0.01,0,0,0,0,p,9063038
2021-09-09 00:48,573.448,0.01,0,0,0,0,p,9063038
2021-09-09 00:54,573.501,0.007,0,0,0,0,p,9063038
2021-09-09 01:00,573.517,0.007,0,0,0,0,p,9063038
2021-09-09 01:06,573.471,0.01,0,0,0,0,p,9063038
2021-09-09 01:12,573.438,0.003,0,0,0,0,p,9063038
2021-09-09 01:18,573.389,0.007,0,0,0,0,p,9063038
2021-09-09 01:24,573.346,0.01,0,0,0,0,p,9063038
2021-09-09 01:30,573.31,0.003,0,0,0,0,p,9063038
2021-09-09 01:36,573.291,0.003,0,0,0,0,p,9063038
2021-09-09 01:42,573.323,0.01,0,0,0,0,p,9063038
2021-09-09 01:48,573.346,0.007,0,0,0,0,p,9063038
2021-09-09 01:54,573.333,0.003,0,0,0,0,p,9063038
2021-09-09 02:00,573.284,0.007,0,0,0,0,p,9063038
2021-09-09 02:06,573.255,0.003,0,0,0,0,p,9063038
2021-09-09 02:12,573.228,0.007,0,0,0,0,p,9063038
2021-09-09 02:18,573.189,0.007,0,0,0,0,p,9063038
2021-09-09 02:24,573.169,0.003,0,0,0,0,p,9063038
2021-09-09 02:30,573.202,0.007,0,0,0,0,p,9063038
2021-09-09 02:36,573.255,0.01,0,0,0,0,p,9063038
2021-09-09 02:42,573.268,0.003,0,0,0,0,p,9063038
2021-09-09 02:48,573.228,0.007,0,0,0,0,p,9063038
2021-09-09 02:54,573.173,0.01,0,0,0,0,p,9063038
2021-09-09 03:00,573.127,0.003,0,0,0,0,p,9063038
2021-09-09 03:06,573.12,0.007,0,0,0,0,p,9063038
2021-09-09 03:12,573.182,0.013,0,0,0,0,p,9063038
2021-09-09 03:18,573.241,0.007,0,0,0,0,p,9063038
2021-09-09 03:24,573.228,0.007,0,0,0,0,p,9063038
2021-09-09 03:30,573.182,0.003,0,0,0,0,p,9063038
2021-09-09 03:36,573.199,0.01,0,0,0,0,p,9063038
2021-09-09 03:42,573.215,0.003,0,0,0,0,p,9063038
2021-09-09 03:48,573.222,0.003,0,0,0,0,p,9063038
2021-09-09 03:54,573.153,0.01,0,0,0,0,p,9063038
2021-09-09 04:00,573.061,0.013,0,0,0,0,p,9063038
2021-09-09 04:06,573.068,0.003,1,0,0,0,p,9063038
2021-09-09 04:12,573.114,0.013,0,0,0,0,p,9063038
2021-09-09 04:18,573.209,0.007,0,0,0,0,p,9063038
2021-09-09 04:24,573.228,0.003,0,0,0,0,p,9063038
2021-09-09 04:30,573.212,0.003,0,0,0,0,p,9063038
2021-09-09 04:36,573.196,0.007,0,0,0,0,p,9063038
2021-09-09 04:42,573.179,0.003,0,0,0,0,p,9063038
2021-09-09 04:48,573.176,0.007,0,0,0,0,p,9063038
2021-09-09 04:54,573.15,0.003,0,0,0,0,p,9063038
2021-09-09 05:00,573.143,0.01,0,0,0,0,p,9063038
2021-09-09 05:06,573.114,0.003,0,0,0,0,p,9063038
2021-09-09 05:12,573.11,0.007,0,0,0,0,p,9063038
2021-09-09 05:18,573.166,0.003,0,0,0,0,p,9063038
2021-09-09 05:24,573.189,0.003,0,0,0,0,p,9063038
2021-09-09 05:30,573.182,0.007,0,0,0,0,p,9063038
2021-09-09 05:36,573.136,0.003,0,0,0,0,p,9063038
2021-09-09 05:42,573.14,0.003,0,0,0,0,p,9063038
2021-09-09 05:48,573.159,0.003,0,0,0,0,p,9063038
2021-09-09 05:54,573.153,0.0,0,0,0,0,p,9063038
2021-09-09 06:00,573.136,0.01,0,0,0,0,p,9063038
2021-09-09 06:06,573.061,0.01,0,0,0,0,p,9063038
2021-09-09 06:12,573.002,0.007,0,0,0,0,p,9063038
2021-09-09 06:18,572.986,0.003,0,0,0,0,p,9063038
2021-09-09 06:24,573.028,0.01,0,0,0,0,p,9063038
2021-09-09 06:30,573.084,0.007,0,0,0,0,p,9063038
2021-09-09 06:36,573.058,0.01,0,0,0,0,p,9063038
2021-09-09 06:42,573.015,0.007,0,0,0,0,p,9063038
2021-09-09 06:48,573.002,0.007,0,0,0,0,p,9063038
2021-09-09 06:54,573.041,0.003,0,0,0,0,p,9063038
2021-09-09 07:00,573.048,0.003,0,0,0,0,p,9063038
2021-09-09 07:06,573.012,0.01,0,0,0,0,p,9063038
2021-09-09 07:12,572.995,0.003,0,0,0,0,p,9063038
2021-09-09 07:18,572.963,0.003,0,0,0,0,p,9063038
2021-09-09 07:24,572.982,0.003,0,0,0,0,p,9063038
2021-09-09 07:30,572.992,0.003,0,0,0,0,p,9063038
2021-09-09 07:36,573.002,0.003,0,0,0,0,p,9063038
2021-09-09 07:42,573.005,0.003,0,0,0,0,p,9063038
2021-09-09 07:48,573.045,0.01,0,0,0,0,p,9063038
2021-09-09 07:54,573.094,0.007,0,0,0,0,p,9063038
2021-09-09 08:00,573.087,0.01,0,0,0,0,p,9063038
2021-09-09 08:06,573.051,0.007,0,0,0,0,p,9063038
2021-09-09 08:12,573.018,0.003,0,0,0,0,p,9063038
2021-09-09 08:18,573.009,0.003,1,0,0,0,p,9063038
2021-09-09 08:24,572.989,0.003,0,0,0,0,p,9063038
2021-09-09 08:30,572.995,0.003,0,0,0,0,p,9063038
2021-09-09 08:36,572.999,0.003,0,0,0,0,p,9063038
2021-09-09 08:42,572.992,0.003,0,0,0,0,p,9063038
2021-09-09 08:48,572.995,0.003,0,0,0,0,p,9063038
2021-09-09 08:54,572.966,0.007,0,0,0,0,p,9063038
2021-09-09 09:00,572.953,0.007,0,0,0,0,p,9063038
2021-09-09 09:06,573.009,0.007,0,0,0,0,p,9063038
2021-09-09 09:12,573.012,0.007,0,0,0,0,p,9063038
2021-09-09 09:18,572.976,0.003,0,0,0,0,p,9063038
2021-09-09 09:24,572.989,0.003,0,0,0,0,p,9063038
2021-09-09 09:30,573.015,0.003,0,0,0,0,p,9063038
2021-09-09 09:36,572.972,0.007,0,0,0,0,p,9063038
2021-09-09 09:42,572.933,0.007,0,0,0,0,p,9063038
2021-09-09 09:48,572.92,0.003,0,0,0,0,p,9063038
2021-09-09 09:54,572.949,0.003,0,0,0,0,p,9063038
2021-09-09 10:00,572.976,0.003,0,0,0,0,p,9063038
2021-09-09 10:06,572.986,0.007,0,0,0,0,p,9063038
2021-09-09 10:12,572.995,0.003,0,0,0,0,p,9063038
2021-09-09 10:18,572.999,0.007,0,0,0,0,p,9063038
2021-09-09 10:24,573.018,0.007,0,0,0,0,p,9063038
2021-09-09 10:30,572.979,0.003,0,0,0,0,p,9063038
2021-09-09 10:36,572.972,0.007,0,0,0,0,p,9063038
2021-09-09 10:42,572.995,0.003,0,0,0,0,p,9063038
2021-09-09 10:48,572.986,0.01,0,0,0,0,p,9063038
2021-09-09 10:54,572.949,0.0,1,0,0,0,p,9063038
2021-09-09 11:00,572.959,0.003,0,0,0,0,p,9063038
2021-09-09 11:06,572.979,0.003,1,0,0,0,p,9063038
2021-09-09 11:12,572.999,0.003,0,0,0,0,p,9063038
2021-09-09 11:18,573.022,0.007,0,0,0,0,p,9063038
2021-09-09 11:24,573.054,0.0,0,0,0,0,p,9063038
2021-09-09 11:30,573.048,0.007,0,0,0,0,p,9063038
2021-09-09 11:36,572.992,0.003,0,0,0,0,p,9063038
2021-09-09 11:42,573.012,0.003,0,0,0,0,p,9063038
2021-09-09 11:48,573.025,0.003,0,0,0,0,p,9063038
2021-09-09 11:54,573.064,0.003,0,0,0,0,p,9063038
2021-09-09 12:00,573.097,0.007,0,0,0,0,p,9063038
2021-09-09 12:06,573.114,0.0,0,0,0,0,p,9063038
2021-09-09 12:12,573.127,0.003,0,0,0,0,p,9063038
2021-09-09 12:18,573.127,0.0,0,0,0,0,p,9063038
2021-09-09 12:24,573.13,0.0,0,0,0,0,p,9063038
2021-09-09 12:30,573.153,0.007,0,0,0,0,p,9063038
2021-09-09 12:36,573.209,0.003,0,0,0,0,p,9063038
2021-09-09 12:42,573.235,0.003,0,0,0,0,p,9063038
2021-09-09 12:48,573.255,0.003,0,0,0,0,p,9063038
2021-09-09 12:54,573.268,0.003,0,0,0,0,p,9063038
2021-09-09 13:00,573.235,0.007,0,0,0,0,p,9063038
2021-09-09 13:06,573.182,0.003,0,0,0,0,p,9063038
2021-09-09 13:12,573.215,0.01,0,0,0,0,p,9063038
2021-09-09 13:18,573.261,0.003,0,0,0,0,p,9063038
2021-09-09 13:24,573.274,0.003,0,0,0,0,p,9063038
2021-09-09 13:30,573.281,0.0,0,0,0,0,p,9063038
2021-09-09 13:36,573.271,0.0,1,0,0,0,p,9063038
2021-09-09 13:42,573.281,0.007,0,0,0,0,p,9063038
2021-09-09 13:48,573.304,0.003,0,0,0,0,p,9063038
2021-09-09 13:54,573.278,0.003,0,0,0,0,p,9063038
2021-09-09 14:00,573.281,0.003,0,0,0,0,p,9063038
2021-09-09 14:06,573.291,0.0,0,0,0,0,p,9063038
2021-09-09 14:12,573.287,0.003,0,0,0,0,p,9063038
2021-09-09 14:18,573.304,0.007,0,0,0,0,p,9063038
2021-09-09 14:24,573.301,0.003,0,0,0,0,p,9063038
2021-09-09 14:30,573.32,0.007,0,0,0,0,p,9063038
2021-09-09 14:36,573.356,0.007,0,0,0,0,p,9063038
2021-09-09 14:42,573.386,0.0,1,0,0,0,p,9063038
2021-09-09 14:48,573.379,0.007,0,0,0,0,p,9063038
2021-09-09 14:54,573.32,0.007,0,0,0,0,p,9063038
2021-09-09 15:00,573.32,0.01,0,0,0,0,p,9063038
2021-09-09 15:06,573.36,0.007,0,0,0,0,p,9063038
2021-09-09 15:12,573.389,0.003,0,0,0,0,p,9063038
2021-09-09 15:18,573.392,0.003,0,0,0,0,p,9063038
2021-09-09 15:24,573.402,0.003,0,0,0,0,p,9063038
2021-09-09 15:30,573.445,0.007,0,0,0,0,p,9063038
2021-09-09 15:36,573.474,0.003,0,0,0,0,p,9063038
2021-09-09 15:42,573.458,0.003,0,0,0,0,p,9063038
2021-09-09 15:48,573.422,0.003,0,0,0,0,p,9063038
2021-09-09 15:54,573.406,0.003,0,0,0,0,p,9063038
2021-09-09 16:00,573.415,0.003,0,0,0,0,p,9063038
2021-09-09 16:06,573.438,0.003,0,0,0,0,p,9063038
2021-09-09 16:12,573.455,0.003,0,0,0,0,p,9063038
2021-09-09 16:18,573.455,0.003,0,0,0,0,p,9063038
2021-09-09 16:24,573.438,0.003,0,0,0,0,p,9063038
2021-09-09 16:30,573.438,0.003,0,0,0,0,p,9063038
2021-09-09 16:36,573.435,0.003,0,0,0,0,p,9063038
2021-09-09 16:42,573.428,0.003,0,0,0,0,p,9063038
2021-09-09 16:48,573.419,0.0,0,0,0,0,p,9063038
2021-09-09 16:54,573.425,0.0,0,0,0,0,p,9063038
2021-09-09 17:00,573.428,0.003,0,0,0,0,p,9063038
2021-09-09 17:06,573.406,0.007,0,0,0,0,p,9063038
2021-09-09 17:12,573.389,0.003,0,0,0,0,p,9063038
2021-09-09 17:18,573.383,0.003,0,0,0,0,p,9063038
2021-09-09 17:24,573.386,0.007,0,0,0,0,p,9063038
2021-09-09 17:30,573.369,0.0,0,0,0,0,p,9063038
2021-09-09 17:36,573.369,0.003,0,0,0,0,p,9063038
2021-09-09 17:42,573.36,0.0,0,0,0,0,p,9063038
2021-09-09 17:48,573.337,0.003,0,0,0,0,p,9063038
2021-09-09 17:54,573.333,0.0,0,0,0,0,p,9063038
2021-09-09 18:00,573.337,0.003,0,0,0,0,p,9063038
2021-09-09 18:06,573.363,0.003,0,0,0,0,p,9063038
