Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,577.674,0.026,0,0,0,0,p,9014080
2021-09-08 00:06,577.795,0.043,0,0,0,0,p,9014080
2021-09-08 00:12,578.015,0.026,0,0,0,0,p,9014080
2021-09-08 00:18,578.228,0.023,0,0,0,0,p,9014080
2021-09-08 00:24,578.327,0.01,0,0,0,0,p,9014080
2021-09-08 00:30,578.268,0.033,0,0,0,0,p,9014080
2021-09-08 00:36,578.064,0.023,0,0,0,0,p,9014080
2021-09-08 00:42,578.015,0.007,0,0,0,0,p,9014080
2021-09-08 00:48,578.143,0.03,0,0,0,0,p,9014080
2021-09-08 00:54,578.209,0.007,0,0,0,0,p,9014080
2021-09-08 01:00,578.248,0.007,0,0,0,0,p,9014080
2021-09-08 01:06,578.258,0.013,0,0,0,0,p,9014080
2021-09-08 01:12,578.278,0.016,0,0,0,0,p,9014080
2021-09-08 01:18,578.094,0.02,0,0,0,0,p,9014080
2021-09-08 01:24,578.146,0.013,0,0,0,0,p,9014080
2021-09-08 01:30,578.196,0.016,0,0,0,0,p,9014080
2021-09-08 01:36,578.228,0.003,0,0,0,0,p,9014080
2021-09-08 01:42,578.228,0.016,0,0,0,0,p,9014080
2021-09-08 01:48,578.32,0.016,0,0,0,0,p,9014080
2021-09-08 01:54,578.327,0.013,0,0,0,0,p,9014080
2021-09-08 02:00,578.32,0.007,0,0,0,0,p,9014080
2021-09-08 02:06,578.258,0.02,0,0,0,0,p,9014080
2021-09-08 02:12,578.091,0.026,0,0,0,0,p,9014080
2021-09-08 02:18,577.904,0.02,0,0,0,0,p,9014080
2021-09-08 02:24,577.907,0.003,0,0,0,0,p,9014080
2021-09-08 02:30,577.92,0.016,0,0,0,0,p,9014080
2021-09-08 02:36,578.14,0.046,0,0,0,0,p,9014080
2021-09-08 02:42,578.363,0.026,0,0,0,0,p,9014080
2021-09-08 02:48,578.494,0.016,0,0,0,0,p,9014080
2021-09-08 02:54,578.461,0.016,0,0,0,0,p,9014080
2021-09-08 03:00,578.366,0.01,0,0,0,0,p,9014080
2021-09-08 03:06,578.343,0.01,0,0,0,0,p,9014080
2021-09-08 03:12,578.304,0.023,0,0,0,0,p,9014080
2021-09-08 03:18,578.301,0.01,0,0,0,0,p,9014080
2021-09-08 03:24,578.261,0.01,0,0,0,0,p,9014080
2021-09-08 03:30,578.271,0.016,0,0,0,0,p,9014080
2021-09-08 03:36,578.409,0.016,0,0,0,0,p,9014080
2021-09-08 03:42,578.504,0.01,0,0,0,0,p,9014080
2021-09-08 03:48,578.586,0.01,0,0,0,0,p,9014080
2021-09-08 03:54,578.458,0.023,0,0,0,0,p,9014080
2021-09-08 04:00,578.356,0.007,0,0,0,0,p,9014080
2021-09-08 04:06,578.268,0.02,0,0,0,0,p,9014080
2021-09-08 04:12,578.222,0.007,0,0,0,0,p,9014080
2021-09-08 04:18,578.356,0.013,0,0,0,0,p,9014080
2021-09-08 04:24,578.373,0.003,0,0,0,0,p,9014080
2021-09-08 04:30,578.442,0.016,0,0,0,0,p,9014080
2021-09-08 04:36,578.524,0.003,0,0,0,0,p,9014080
2021-09-08 04:42,578.566,0.013,0,0,0,0,p,9014080
2021-09-08 04:48,578.481,0.036,0,0,0,0,p,9014080
2021-09-08 04:54,578.297,0.016,0,0,0,0,p,9014080
2021-09-08 05:00,578.212,0.02,0,0,0,0,p,9014080
2021-09-08 05:06,578.127,0.007,0,0,0,0,p,9014080
