Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,7.59,0.039,0,0,0,0,p,9444900
2021-09-08 00:06,7.731,0.052,0,0,0,0,p,9444900
2021-09-08 00:12,7.836,0.03,0,0,0,0,p,9444900
2021-09-08 00:18,7.935,0.033,0,0,0,0,p,9444900
2021-09-08 00:24,7.977,0.023,0,0,0,0,p,9444900
2021-09-08 00:30,8.02,0.023,0,0,0,0,p,9444900
2021-09-08 00:36,8.049,0.02,1,0,0,0,p,9444900
2021-09-08 00:42,8.076,0.02,1,0,0,0,p,9444900
2021-09-08 00:48,8.095,0.02,0,0,0,0,p,9444900
2021-09-08 00:54,8.115,0.016,0,0,0,0,p,9444900
2021-09-08 01:00,8.109,0.016,1,0,0,0,p,9444900
2021-09-08 01:06,8.118,0.016,1,0,0,0,p,9444900
2021-09-08 01:12,8.095,0.016,0,0,0,0,p,9444900
2021-09-08 01:18,8.069,0.016,1,0,0,0,p,9444900
2021-09-08 01:24,8.046,0.013,1,0,0,0,p,9444900
2021-09-08 01:30,8.026,0.016,1,0,0,0,p,9444900
2021-09-08 01:36,8.007,0.016,1,0,0,0,p,9444900
2021-09-08 01:42,7.987,0.016,1,0,0,0,p,9444900
2021-09-08 01:48,7.994,0.016,1,0,0,0,p,9444900
2021-09-08 01:54,7.964,0.013,1,0,0,0,p,9444900
2021-09-08 02:00,7.951,0.016,1,0,0,0,p,9444900
2021-09-08 02:06,7.905,0.016,0,0,0,0,p,9444900
2021-09-08 02:12,7.843,0.02,0,0,0,0,p,9444900
2021-09-08 02:18,7.787,0.023,1,0,0,0,p,9444900
2021-09-08 02:24,7.734,0.013,1,0,0,0,p,9444900
2021-09-08 02:30,7.672,0.023,0,0,0,0,p,9444900
2021-09-08 02:36,7.59,0.026,0,0,0,0,p,9444900
2021-09-08 02:42,7.488,0.039,0,0,0,0,p,9444900
2021-09-08 02:48,7.36,0.039,0,0,0,0,p,9444900
2021-09-08 02:54,7.223,0.046,0,0,0,0,p,9444900
2021-09-08 03:00,7.082,0.043,0,0,0,0,p,9444900
2021-09-08 03:06,6.941,0.039,0,0,0,0,p,9444900
2021-09-08 03:12,6.803,0.039,0,0,0,0,p,9444900
2021-09-08 03:18,6.678,0.036,0,0,0,0,p,9444900
2021-09-08 03:24,6.55,0.039,0,0,0,0,p,9444900
2021-09-08 03:30,6.412,0.043,0,0,0,0,p,9444900
2021-09-08 03:36,6.258,0.046,0,0,0,0,p,9444900
2021-09-08 03:42,6.114,0.043,0,0,0,0,p,9444900
2021-09-08 03:48,5.96,0.046,0,0,0,0,p,9444900
2021-09-08 03:54,5.802,0.046,0,0,0,0,p,9444900
2021-09-08 04:00,5.661,0.036,0,0,0,0,p,9444900
2021-09-08 04:06,5.517,0.049,0,0,0,0,p,9444900
2021-09-08 04:12,5.372,0.046,0,0,0,0,p,9444900
2021-09-08 04:18,5.228,0.039,0,0,0,0,p,9444900
2021-09-08 04:24,5.107,0.039,0,0,0,0,p,9444900
2021-09-08 04:30,4.969,0.039,0,0,0,0,p,9444900
2021-09-08 04:36,4.854,0.036,0,0,0,0,p,9444900
2021-09-08 04:42,4.736,0.023,1,0,0,0,p,9444900
2021-09-08 04:48,4.634,0.039,0,0,0,0,p,9444900
2021-09-08 04:54,4.513,0.026,0,0,0,0,p,9444900
2021-09-08 05:00,4.411,0.039,0,0,0,0,p,9444900
2021-09-08 05:06,4.283,0.033,0,0,0,0,p,9444900
2021-09-08 05:12,4.165,0.033,0,0,0,0,p,9444900
2021-09-08 05:18,4.063,0.033,0,0,0,0,p,9444900
2021-09-08 05:24,3.965,0.026,0,0,0,0,p,9444900
2021-09-08 05:30,3.863,0.03,0,0,0,0,p,9444900
2021-09-08 05:36,3.814,0.013,0,0,0,0,p,9444900
2021-09-08 05:42,3.761,0.02,0,0,0,0,p,9444900
2021-09-08 05:48,3.715,0.01,0,0,0,0,p,9444900
2021-09-08 05:54,3.693,0.007,0,0,0,0,p,9444900
2021-09-08 06:00,3.673,0.003,1,0,0,0,p,9444900
2021-09-08 06:06,3.647,0.01,0,0,0,0,p,9444900
2021-09-08 06:12,3.63,0.003,1,0,0,0,p,9444900
2021-09-08 06:18,3.627,0.007,0,0,0,0,p,9444900
2021-09-08 06:24,3.61,0.003,1,0,0,0,p,9444900
2021-09-08 06:30,3.597,0.003,1,0,0,0,p,9444900
2021-09-08 06:36,3.601,0.007,1,0,0,0,p,9444900
2021-09-08 06:42,3.617,0.007,0,0,0,0,p,9444900
2021-09-08 06:48,3.647,0.007,0,0,0,0,p,9444900
2021-09-08 06:54,3.696,0.02,0,0,0,0,p,9444900
2021-09-08 07:00,3.758,0.016,0,0,0,0,p,9444900
2021-09-08 07:06,3.824,0.016,0,0,0,0,p,9444900
2021-09-08 07:12,3.863,0.01,1,0,0,0,p,9444900
2021-09-08 07:18,3.919,0.016,1,0,0,0,p,9444900
2021-09-08 07:24,3.948,0.003,1,0,0,0,p,9444900
2021-09-08 07:30,3.981,0.013,0,0,0,0,p,9444900
2021-09-08 07:36,4.011,0.02,0,0,0,0,p,9444900
2021-09-08 07:42,4.089,0.02,0,0,0,0,p,9444900
2021-09-08 07:48,4.152,0.02,0,0,0,0,p,9444900
2021-09-08 07:54,4.257,0.033,0,0,0,0,p,9444900
2021-09-08 08:00,4.359,0.036,0,0,0,0,p,9444900
2021-09-08 08:06,4.47,0.023,0,0,0,0,p,9444900
2021-09-08 08:12,4.555,0.02,0,0,0,0,p,9444900
2021-09-08 08:18,4.628,0.026,0,0,0,0,p,9444900
2021-09-08 08:24,4.7,0.013,0,0,0,0,p,9444900
2021-09-08 08:30,4.733,0.013,0,0,0,0,p,9444900
2021-09-08 08:36,4.788,0.016,0,0,0,0,p,9444900
2021-09-08 08:42,4.864,0.02,0,0,0,0,p,9444900
2021-09-08 08:48,4.923,0.02,0,0,0,0,p,9444900
2021-09-08 08:54,5.008,0.036,0,0,0,0,p,9444900
2021-09-08 09:00,5.139,0.039,0,0,0,0,p,9444900
2021-09-08 09:06,5.248,0.03,0,0,0,0,p,9444900
