Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,2.208,0.062,1,0,0,0,p,9463502
2021-09-08 00:06,2.113,0.056,1,0,0,0,p,9463502
2021-09-08 00:12,2.018,0.059,0,0,0,0,p,9463502
2021-09-08 00:18,1.926,0.062,0,0,0,0,p,9463502
2021-09-08 00:24,1.834,0.059,0,0,0,0,p,9463502
2021-09-08 00:30,1.739,0.062,1,0,0,0,p,9463502
2021-09-08 00:36,1.647,0.059,0,0,0,0,p,9463502
2021-09-08 00:42,1.578,0.052,1,0,0,0,p,9463502
2021-09-08 00:48,1.516,0.066,0,0,0,0,p,9463502
2021-09-08 00:54,1.444,0.049,0,0,0,0,p,9463502
2021-09-08 01:00,1.394,0.043,0,0,0,0,p,9463502
2021-09-08 01:06,1.342,0.056,1,0,0,0,p,9463502
2021-09-08 01:12,1.306,0.049,0,0,0,0,p,9463502
2021-09-08 01:18,1.293,0.039,0,0,0,0,p,9463502
2021-09-08 01:24,1.263,0.049,1,0,0,0,p,9463502
2021-09-08 01:30,1.22,0.049,1,0,0,0,p,9463502
2021-09-08 01:36,1.227,0.059,0,0,0,0,p,9463502
2021-09-08 01:42,1.25,0.049,0,0,0,0,p,9463502
2021-09-08 01:48,1.266,0.049,0,0,0,0,p,9463502
2021-09-08 01:54,1.322,0.049,0,0,0,0,p,9463502
2021-09-08 02:00,1.358,0.049,1,0,0,0,p,9463502
2021-09-08 02:06,1.414,0.046,0,0,0,0,p,9463502
2021-09-08 02:12,1.483,0.059,1,0,0,0,p,9463502
2021-09-08 02:18,1.545,0.049,1,0,0,0,p,9463502
2021-09-08 02:24,1.624,0.049,1,0,0,0,p,9463502
2021-09-08 02:30,1.726,0.049,1,0,0,0,p,9463502
2021-09-08 02:36,1.821,0.066,0,0,0,0,p,9463502
2021-09-08 02:42,1.952,0.056,0,0,0,0,p,9463502
2021-09-08 02:48,2.096,0.072,0,0,0,0,p,9463502
2021-09-08 02:54,2.234,0.059,0,0,0,0,p,9463502
2021-09-08 03:00,2.398,0.069,0,0,0,0,p,9463502
2021-09-08 03:06,2.566,0.062,0,0,0,0,p,9463502
2021-09-08 03:12,2.733,0.066,0,0,0,0,p,9463502
2021-09-08 03:18,2.887,0.075,0,0,0,0,p,9463502
2021-09-08 03:24,3.071,0.075,0,0,0,0,p,9463502
2021-09-08 03:30,3.258,0.069,1,0,0,0,p,9463502
2021-09-08 03:36,3.438,0.072,1,0,0,0,p,9463502
2021-09-08 03:42,3.645,0.066,0,0,0,0,p,9463502
2021-09-08 03:48,3.825,0.079,0,0,0,0,p,9463502
2021-09-08 03:54,4.042,0.079,0,0,0,0,p,9463502
2021-09-08 04:00,4.236,0.069,1,0,0,0,p,9463502
2021-09-08 04:06,4.426,0.072,0,0,0,0,p,9463502
2021-09-08 04:12,4.616,0.066,0,0,0,0,p,9463502
2021-09-08 04:18,4.803,0.079,0,0,0,0,p,9463502
2021-09-08 04:24,5.003,0.075,0,0,0,0,p,9463502
2021-09-08 04:30,5.213,0.072,0,0,0,0,p,9463502
