Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,4.298,0.059,0,0,0,0,p,9443090
2021-09-08 00:06,4.104,0.062,0,0,0,0,p,9443090
2021-09-08 00:12,3.917,0.059,0,0,0,0,p,9443090
2021-09-08 00:18,3.737,0.052,0,0,0,0,p,9443090
2021-09-08 00:24,3.576,0.052,0,0,0,0,p,9443090
2021-09-08 00:30,3.425,0.052,0,0,0,0,p,9443090
2021-09-08 00:36,3.271,0.046,0,0,0,0,p,9443090
2021-09-08 00:42,3.117,0.049,0,0,0,0,p,9443090
2021-09-08 00:48,2.962,0.056,0,0,0,0,p,9443090
2021-09-08 00:54,2.805,0.049,0,0,0,0,p,9443090
2021-09-08 01:00,2.651,0.039,0,0,0,0,p,9443090
2021-09-08 01:06,2.539,0.039,0,0,0,0,p,9443090
2021-09-08 01:12,2.447,0.033,0,0,0,0,p,9443090
2021-09-08 01:18,2.362,0.023,0,0,0,0,p,9443090
2021-09-08 01:24,2.27,0.03,0,0,0,0,p,9443090
2021-09-08 01:30,2.175,0.036,0,0,0,0,p,9443090
2021-09-08 01:36,2.077,0.026,0,0,0,0,p,9443090
2021-09-08 01:42,1.981,0.026,0,0,0,0,p,9443090
2021-09-08 01:48,1.896,0.03,0,0,0,0,p,9443090
2021-09-08 01:54,1.817,0.026,0,0,0,0,p,9443090
2021-09-08 02:00,1.749,0.016,0,0,0,0,p,9443090
2021-09-08 02:06,1.699,0.023,0,0,0,0,p,9443090
2021-09-08 02:12,1.653,0.016,1,0,0,0,p,9443090
2021-09-08 02:18,1.611,0.02,0,0,0,0,p,9443090
2021-09-08 02:24,1.558,0.02,0,0,0,0,p,9443090
2021-09-08 02:30,1.512,0.023,0,0,0,0,p,9443090
2021-09-08 02:36,1.457,0.02,0,0,0,0,p,9443090
2021-09-08 02:42,1.407,0.016,0,0,0,0,p,9443090
2021-09-08 02:48,1.381,0.01,1,0,0,0,p,9443090
2021-09-08 02:54,1.391,0.01,0,0,0,0,p,9443090
2021-09-08 03:00,1.417,0.016,0,0,0,0,p,9443090
2021-09-08 03:06,1.443,0.013,0,0,0,0,p,9443090
2021-09-08 03:12,1.453,0.007,0,0,0,0,p,9443090
2021-09-08 03:18,1.453,0.007,1,0,0,0,p,9443090
2021-09-08 03:24,1.473,0.013,0,0,0,0,p,9443090
2021-09-08 03:30,1.535,0.03,0,0,0,0,p,9443090
2021-09-08 03:36,1.614,0.023,0,0,0,0,p,9443090
2021-09-08 03:42,1.676,0.016,0,0,0,0,p,9443090
2021-09-08 03:48,1.709,0.013,0,0,0,0,p,9443090
2021-09-08 03:54,1.745,0.013,0,0,0,0,p,9443090
2021-09-08 04:00,1.791,0.023,0,0,0,0,p,9443090
2021-09-08 04:06,1.87,0.026,0,0,0,0,p,9443090
2021-09-08 04:12,1.965,0.03,0,0,0,0,p,9443090
2021-09-08 04:18,2.077,0.033,0,0,0,0,p,9443090
2021-09-08 04:24,2.165,0.026,0,0,0,0,p,9443090
2021-09-08 04:30,2.244,0.023,0,0,0,0,p,9443090
2021-09-08 04:36,2.329,0.036,0,0,0,0,p,9443090
2021-09-08 04:42,2.457,0.046,0,0,0,0,p,9443090
2021-09-08 04:48,2.621,0.056,0,0,0,0,p,9443090
2021-09-08 04:54,2.769,0.046,0,0,0,0,p,9443090
2021-09-08 05:00,2.877,0.023,0,0,0,0,p,9443090
2021-09-08 05:06,2.976,0.036,0,0,0,0,p,9443090
2021-09-08 05:12,3.104,0.052,0,0,0,0,p,9443090
2021-09-08 05:18,3.284,0.052,0,0,0,0,p,9443090
2021-09-08 05:24,3.464,0.062,0,0,0,0,p,9443090
2021-09-08 05:30,3.619,0.052,0,0,0,0,p,9443090
2021-09-08 05:36,3.779,0.046,0,0,0,0,p,9443090
2021-09-08 05:42,3.95,0.056,0,0,0,0,p,9443090
2021-09-08 05:48,4.137,0.066,0,0,0,0,p,9443090
2021-09-08 05:54,4.324,0.052,0,0,0,0,p,9443090
2021-09-08 06:00,4.485,0.043,0,0,0,0,p,9443090
2021-09-08 06:06,4.629,0.046,0,0,0,0,p,9443090
2021-09-08 06:12,4.76,0.049,0,0,0,0,p,9443090
2021-09-08 06:18,4.941,0.059,0,0,0,0,p,9443090
2021-09-08 06:24,5.144,0.066,0,0,0,0,p,9443090
2021-09-08 06:30,5.338,0.059,0,0,0,0,p,9443090
2021-09-08 06:36,5.515,0.049,0,0,0,0,p,9443090
2021-09-08 06:42,5.679,0.062,0,0,0,0,p,9443090
2021-09-08 06:48,5.84,0.052,0,0,0,0,p,9443090
2021-09-08 06:54,5.997,0.033,0,0,0,0,p,9443090
2021-09-08 07:00,6.125,0.043,0,0,0,0,p,9443090
2021-09-08 07:06,6.243,0.052,0,0,0,0,p,9443090
2021-09-08 07:12,6.401,0.046,0,0,0,0,p,9443090
2021-09-08 07:18,6.565,0.046,0,0,0,0,p,9443090
2021-09-08 07:24,6.712,0.056,0,0,0,0,p,9443090
2021-09-08 07:30,6.831,0.046,0,0,0,0,p,9443090
2021-09-08 07:36,6.945,0.023,0,0,0,0,p,9443090
2021-09-08 07:42,7.063,0.033,0,0,0,0,p,9443090
2021-09-08 07:48,7.182,0.049,0,0,0,0,p,9443090
2021-09-08 07:54,7.287,0.036,0,0,0,0,p,9443090
2021-09-08 08:00,7.372,0.013,1,0,0,0,p,9443090
2021-09-08 08:06,7.431,0.026,0,0,0,0,p,9443090
2021-09-08 08:12,7.477,0.033,0,0,0,0,p,9443090
2021-09-08 08:18,7.565,0.023,0,0,0,0,p,9443090
2021-09-08 08:24,7.654,0.023,0,0,0,0,p,9443090
2021-09-08 08:30,7.7,0.016,0,0,0,0,p,9443090
2021-09-08 08:36,7.71,0.02,1,0,0,0,p,9443090
2021-09-08 08:42,7.713,0.016,0,0,0,0,p,9443090
2021-09-08 08:48,7.736,0.026,1,0,0,0,p,9443090
2021-09-08 08:54,7.818,0.026,0,0,0,0,p,9443090
2021-09-08 09:00,7.867,0.02,1,0,0,0,p,9443090
2021-09-08 09:06,7.828,0.02,0,0,0,0,p,9443090
2021-09-08 09:12,7.766,0.03,0,0,0,0,p,9443090
2021-09-08 09:18,7.71,0.023,0,0,0,0,p,9443090
2021-09-08 09:24,7.677,0.023,1,0,0,0,p,9443090
2021-09-08 09:30,7.657,0.02,1,0,0,0,p,9443090
2021-09-08 09:36,7.588,0.026,0,0,0,0,p,9443090
2021-09-08 09:42,7.51,0.046,0,0,0,0,p,9443090
2021-09-08 09:48,7.438,0.036,0,0,0,0,p,9443090
2021-09-08 09:54,7.365,0.03,0,0,0,0,p,9443090
2021-09-08 10:00,7.273,0.033,0,0,0,0,p,9443090
2021-09-08 10:06,7.172,0.056,0,0,0,0,p,9443090
2021-09-08 10:12,7.027,0.049,0,0,0,0,p,9443090
2021-09-08 10:18,6.883,0.039,0,0,0,0,p,9443090
2021-09-08 10:24,6.791,0.026,0,0,0,0,p,9443090
2021-09-08 10:30,6.719,0.033,0,0,0,0,p,9443090
2021-09-08 10:36,6.634,0.056,0,0,0,0,p,9443090
2021-09-08 10:42,6.483,0.049,0,0,0,0,p,9443090
2021-09-08 10:48,6.332,0.039,0,0,0,0,p,9443090
2021-09-08 10:54,6.21,0.036,0,0,0,0,p,9443090
2021-09-08 11:00,6.119,0.052,0,0,0,0,p,9443090
2021-09-08 11:06,5.968,0.066,0,0,0,0,p,9443090
2021-09-08 11:12,5.764,0.069,0,0,0,0,p,9443090
2021-09-08 11:18,5.581,0.056,0,0,0,0,p,9443090
2021-09-08 11:24,5.4,0.075,0,0,0,0,p,9443090
2021-09-08 11:30,5.216,0.066,0,0,0,0,p,9443090
2021-09-08 11:36,5.016,0.082,0,0,0,0,p,9443090
2021-09-08 11:42,4.777,0.082,0,0,0,0,p,9443090
2021-09-08 11:48,4.488,0.082,0,0,0,0,p,9443090
2021-09-08 11:54,4.275,0.066,0,0,0,0,p,9443090
2021-09-08 12:00,4.091,0.062,0,0,0,0,p,9443090
2021-09-08 12:06,3.911,0.059,0,0,0,0,p,9443090
2021-09-08 12:12,3.704,0.079,0,0,0,0,p,9443090
2021-09-08 12:18,3.471,0.095,0,0,0,0,p,9443090
2021-09-08 12:30,2.999,,1,0,0,0,p,9443090
2021-09-08 12:36,2.838,0.062,0,0,0,0,p,9443090
2021-09-08 12:42,2.634,0.072,0,0,0,0,p,9443090
2021-09-08 12:48,2.388,0.085,0,0,0,0,p,9443090
2021-09-08 12:54,2.152,0.069,0,0,0,0,p,9443090
2021-09-08 13:00,1.972,0.043,0,0,0,0,p,9443090
2021-09-08 13:06,1.854,0.039,0,0,0,0,p,9443090
2021-09-08 13:12,1.739,0.049,0,0,0,0,p,9443090
2021-09-08 13:18,1.558,0.056,0,0,0,0,p,9443090
2021-09-08 13:24,1.358,0.062,0,0,0,0,p,9443090
2021-09-08 13:30,1.197,0.043,0,0,0,0,p,9443090
2021-09-08 13:36,1.079,0.03,0,0,0,0,p,9443090
2021-09-08 13:42,0.968,0.039,0,0,0,0,p,9443090
2021-09-08 13:48,0.836,0.062,0,0,0,0,p,9443090
2021-09-08 13:54,0.656,0.052,0,0,0,0,p,9443090
2021-09-08 14:00,0.495,0.049,0,0,0,0,p,9443090
2021-09-08 14:06,0.374,0.043,0,0,0,0,p,9443090
2021-09-08 14:12,0.272,0.033,0,0,0,0,p,9443090
2021-09-08 14:18,0.184,0.03,0,0,0,0,p,9443090
2021-09-08 14:24,0.075,0.046,0,0,0,0,p,9443090
2021-09-08 14:30,-0.043,0.046,0,0,0,0,p,9443090
2021-09-08 14:36,-0.151,0.033,0,0,0,0,p,9443090
2021-09-08 14:42,-0.227,0.02,0,0,0,0,p,9443090
2021-09-08 14:48,-0.279,0.023,0,0,0,0,p,9443090
2021-09-08 14:54,-0.328,0.023,0,0,0,0,p,9443090
2021-09-08 15:00,-0.414,0.039,1,0,0,0,p,9443090
2021-09-08 15:06,-0.489,0.026,0,0,0,0,p,9443090
2021-09-08 15:12,-0.538,0.013,0,0,0,0,p,9443090
2021-09-08 15:18,-0.558,0.01,1,0,0,0,p,9443090
2021-09-08 15:24,-0.558,0.01,0,0,0,0,p,9443090
2021-09-08 15:30,-0.568,0.01,1,0,0,0,p,9443090
2021-09-08 15:36,-0.584,0.01,0,0,0,0,p,9443090
2021-09-08 15:42,-0.594,0.013,1,0,0,0,p,9443090
2021-09-08 15:48,-0.584,0.013,0,0,0,0,p,9443090
2021-09-08 15:54,-0.545,0.013,0,0,0,0,p,9443090
2021-09-08 16:00,-0.515,0.02,1,0,0,0,p,9443090
2021-09-08 16:06,-0.499,0.016,0,0,0,0,p,9443090
2021-09-08 16:12,-0.463,0.02,0,0,0,0,p,9443090
2021-09-08 16:18,-0.387,0.026,0,0,0,0,p,9443090
2021-09-08 16:24,-0.305,0.033,0,0,0,0,p,9443090
2021-09-08 16:30,-0.227,0.03,0,0,0,0,p,9443090
2021-09-08 16:36,-0.138,0.033,0,0,0,0,p,9443090
2021-09-08 16:42,-0.023,0.049,0,0,0,0,p,9443090
2021-09-08 16:48,0.128,0.049,0,0,0,0,p,9443090
2021-09-08 16:54,0.292,0.056,1,0,0,0,p,9443090
2021-09-08 17:00,0.42,0.039,0,0,0,0,p,9443090
2021-09-08 17:06,0.531,0.033,0,0,0,0,p,9443090
2021-09-08 17:12,0.649,0.043,0,0,0,0,p,9443090
2021-09-08 17:18,0.794,0.059,0,0,0,0,p,9443090
2021-09-08 17:24,0.987,0.066,0,0,0,0,p,9443090
2021-09-08 17:30,1.197,0.066,0,0,0,0,p,9443090
2021-09-08 17:36,1.375,0.062,0,0,0,0,p,9443090
2021-09-08 17:42,1.529,0.046,0,0,0,0,p,9443090
2021-09-08 17:48,1.683,0.059,0,0,0,0,p,9443090
2021-09-08 17:54,1.896,0.075,0,0,0,0,p,9443090
2021-09-08 18:00,2.129,0.072,0,0,0,0,p,9443090
2021-09-08 18:06,2.333,0.056,0,0,0,0,p,9443090
2021-09-08 18:12,2.506,0.049,0,0,0,0,p,9443090
2021-09-08 18:18,2.667,0.056,0,0,0,0,p,9443090
2021-09-08 18:24,2.887,0.072,0,0,0,0,p,9443090
2021-09-08 18:30,3.149,0.085,0,0,0,0,p,9443090
2021-09-08 18:36,3.402,0.072,0,0,0,0,p,9443090
2021-09-08 18:42,3.602,0.049,0,0,0,0,p,9443090
2021-09-08 18:48,3.766,0.052,0,0,0,0,p,9443090
2021-09-08 18:54,3.947,0.069,0,0,0,0,p,9443090
2021-09-08 19:00,4.183,0.075,0,0,0,0,p,9443090
2021-09-08 19:06,4.429,0.075,0,0,0,0,p,9443090
2021-09-08 19:12,4.639,0.052,0,0,0,0,p,9443090
2021-09-08 19:18,4.803,0.049,0,0,0,0,p,9443090
2021-09-08 19:24,4.951,0.049,0,0,0,0,p,9443090
2021-09-08 19:30,5.134,0.059,0,0,0,0,p,9443090
2021-09-08 19:36,5.361,0.075,0,0,0,0,p,9443090
2021-09-08 19:42,5.564,0.059,0,0,0,0,p,9443090
2021-09-08 19:48,5.715,0.036,0,0,0,0,p,9443090
2021-09-08 19:54,5.84,0.043,0,0,0,0,p,9443090
2021-09-08 20:00,5.991,0.059,0,0,0,0,p,9443090
2021-09-08 20:06,6.171,0.049,0,0,0,0,p,9443090
2021-09-08 20:12,6.342,0.043,0,0,0,0,p,9443090
2021-09-08 20:18,6.463,0.046,0,0,0,0,p,9443090
2021-09-08 20:24,6.575,0.036,0,0,0,0,p,9443090
2021-09-08 20:30,6.706,0.043,0,0,0,0,p,9443090
2021-09-08 20:36,6.834,0.046,0,0,0,0,p,9443090
2021-09-08 20:42,6.929,0.023,0,0,0,0,p,9443090
2021-09-08 20:48,6.998,0.02,0,0,0,0,p,9443090
2021-09-08 20:54,7.054,0.039,0,0,0,0,p,9443090
2021-09-08 21:00,7.149,0.039,0,0,0,0,p,9443090
2021-09-08 21:06,7.257,0.023,1,0,0,0,p,9443090
2021-09-08 21:12,7.303,0.02,0,0,0,0,p,9443090
2021-09-08 21:18,7.296,0.013,0,0,0,0,p,9443090
2021-09-08 21:24,7.323,0.013,1,0,0,0,p,9443090
2021-09-08 21:30,7.359,0.03,0,0,0,0,p,9443090
2021-09-08 21:36,7.382,0.016,1,0,0,0,p,9443090
2021-09-08 21:42,7.362,0.023,0,0,0,0,p,9443090
2021-09-08 21:48,7.326,0.023,0,0,0,0,p,9443090
2021-09-08 21:54,7.29,0.013,1,0,0,0,p,9443090
2021-09-08 22:00,7.26,0.013,1,0,0,0,p,9443090
2021-09-08 22:06,7.231,0.02,0,0,0,0,p,9443090
2021-09-08 22:12,7.191,0.026,0,0,0,0,p,9443090
2021-09-08 22:18,7.159,0.013,1,0,0,0,p,9443090
2021-09-08 22:24,7.123,0.013,0,0,0,0,p,9443090
2021-09-08 22:30,7.063,0.03,0,0,0,0,p,9443090
2021-09-08 22:36,6.962,0.039,0,0,0,0,p,9443090
2021-09-08 22:42,6.863,0.03,0,0,0,0,p,9443090
2021-09-08 22:48,6.778,0.023,0,0,0,0,p,9443090
2021-09-08 22:54,6.689,0.03,0,0,0,0,p,9443090
2021-09-08 23:00,6.598,0.043,0,0,0,0,p,9443090
2021-09-08 23:06,6.512,0.026,0,0,0,0,p,9443090
2021-09-08 23:12,6.437,0.02,0,0,0,0,p,9443090
2021-09-08 23:18,6.332,0.043,0,0,0,0,p,9443090
2021-09-08 23:24,6.227,0.052,0,0,0,0,p,9443090
2021-09-08 23:30,6.056,0.039,0,0,0,0,p,9443090
2021-09-08 23:36,5.882,0.062,0,0,0,0,p,9443090
2021-09-08 23:42,5.718,0.059,0,0,0,0,p,9443090
2021-09-08 23:48,5.59,0.033,0,0,0,0,p,9443090
2021-09-08 23:54,5.476,0.03,0,0,0,0,p,9443090
2021-09-09 00:00,5.341,0.059,0,0,0,0,p,9443090
2021-09-09 00:06,5.167,0.069,0,0,0,0,p,9443090
2021-09-09 00:12,4.974,0.049,0,0,0,0,p,9443090
2021-09-09 00:18,4.8,0.039,0,0,0,0,p,9443090
2021-09-09 00:24,4.649,0.056,0,0,0,0,p,9443090
2021-09-09 00:30,4.488,0.066,0,0,0,0,p,9443090
2021-09-09 00:36,4.275,0.056,0,0,0,0,p,9443090
2021-09-09 00:42,4.068,0.062,0,0,0,0,p,9443090
2021-09-09 00:48,3.897,0.049,0,0,0,0,p,9443090
2021-09-09 00:54,3.73,0.052,0,0,0,0,p,9443090
2021-09-09 01:00,3.563,0.059,0,0,0,0,p,9443090
2021-09-09 01:06,3.353,0.059,0,0,0,0,p,9443090
2021-09-09 01:12,3.133,0.069,0,0,0,0,p,9443090
2021-09-09 01:18,2.946,0.046,0,0,0,0,p,9443090
2021-09-09 01:24,2.812,0.039,0,0,0,0,p,9443090
2021-09-09 01:30,2.707,0.033,0,0,0,0,p,9443090
2021-09-09 01:36,2.582,0.046,0,0,0,0,p,9443090
2021-09-09 01:42,2.428,0.052,0,0,0,0,p,9443090
2021-09-09 01:48,2.257,0.052,0,0,0,0,p,9443090
2021-09-09 01:54,2.113,0.043,0,0,0,0,p,9443090
2021-09-09 02:00,1.972,0.036,0,0,0,0,p,9443090
2021-09-09 02:06,1.857,0.043,0,0,0,0,p,9443090
2021-09-09 02:12,1.745,0.03,0,0,0,0,p,9443090
2021-09-09 02:18,1.614,0.043,0,0,0,0,p,9443090
2021-09-09 02:24,1.519,0.033,0,0,0,0,p,9443090
2021-09-09 02:30,1.463,0.013,0,0,0,0,p,9443090
2021-09-09 02:36,1.417,0.02,0,0,0,0,p,9443090
2021-09-09 02:42,1.335,0.033,0,0,0,0,p,9443090
2021-09-09 02:48,1.253,0.036,0,0,0,0,p,9443090
2021-09-09 02:54,1.181,0.013,0,0,0,0,p,9443090
2021-09-09 03:00,1.135,0.016,0,0,0,0,p,9443090
2021-09-09 03:06,1.102,0.02,0,0,0,0,p,9443090
2021-09-09 03:12,1.027,0.03,0,0,0,0,p,9443090
2021-09-09 03:18,0.935,0.023,0,0,0,0,p,9443090
2021-09-09 03:24,0.869,0.013,0,0,0,0,p,9443090
2021-09-09 03:30,0.85,0.013,0,0,0,0,p,9443090
2021-09-09 03:36,0.83,0.007,0,0,0,0,p,9443090
2021-09-09 03:42,0.804,0.01,0,0,0,0,p,9443090
2021-09-09 03:48,0.8,0.01,0,0,0,0,p,9443090
2021-09-09 03:54,0.83,0.013,0,0,0,0,p,9443090
2021-09-09 04:00,0.876,0.03,0,0,0,0,p,9443090
2021-09-09 04:06,0.915,0.02,0,0,0,0,p,9443090
2021-09-09 04:12,0.941,0.01,0,0,0,0,p,9443090
2021-09-09 04:18,0.935,0.01,0,0,0,0,p,9443090
2021-09-09 04:24,0.912,0.013,0,0,0,0,p,9443090
2021-09-09 04:30,0.955,0.016,0,0,0,0,p,9443090
2021-09-09 04:36,1.053,0.036,0,0,0,0,p,9443090
2021-09-09 04:42,1.148,0.03,0,0,0,0,p,9443090
2021-09-09 04:48,1.214,0.013,0,0,0,0,p,9443090
2021-09-09 04:54,1.266,0.023,0,0,0,0,p,9443090
2021-09-09 05:00,1.342,0.033,0,0,0,0,p,9443090
2021-09-09 05:06,1.46,0.039,0,0,0,0,p,9443090
