Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,4.498,0.023,0,0,0,0,p,8631044
2021-09-08 00:06,4.567,0.026,0,0,0,0,p,8631044
2021-09-08 00:12,4.633,0.02,0,0,0,0,p,8631044
2021-09-08 00:18,4.695,0.023,0,0,0,0,p,8631044
2021-09-08 00:24,4.76,0.023,0,0,0,0,p,8631044
2021-09-08 00:30,4.826,0.023,0,0,0,0,p,8631044
2021-09-08 00:36,4.875,0.02,1,0,0,0,p,8631044
2021-09-08 00:42,4.938,0.023,1,0,0,0,p,8631044
2021-09-08 00:48,4.997,0.02,0,0,0,0,p,8631044
2021-09-08 00:54,5.043,0.02,1,0,0,0,p,8631044
2021-09-08 01:00,5.092,0.023,0,0,0,0,p,8631044
2021-09-08 01:06,5.138,0.02,1,0,0,0,p,8631044
2021-09-08 01:12,5.174,0.016,0,0,0,0,p,8631044
2021-09-08 01:18,5.194,0.016,0,0,0,0,p,8631044
2021-09-08 01:24,5.22,0.02,0,0,0,0,p,8631044
2021-09-08 01:30,5.249,0.013,1,0,0,0,p,8631044
2021-09-08 01:36,5.266,0.013,0,0,0,0,p,8631044
2021-09-08 01:42,5.285,0.016,1,0,0,0,p,8631044
2021-09-08 01:48,5.305,0.013,1,0,0,0,p,8631044
2021-09-08 01:54,5.312,0.013,0,0,0,0,p,8631044
2021-09-08 02:00,5.308,0.013,0,0,0,0,p,8631044
2021-09-08 02:06,5.299,0.016,1,0,0,0,p,8631044
2021-09-08 02:12,5.279,0.016,1,0,0,0,p,8631044
2021-09-08 02:18,5.253,0.02,1,0,0,0,p,8631044
2021-09-08 02:24,5.223,0.016,0,0,0,0,p,8631044
2021-09-08 02:30,5.2,0.02,0,0,0,0,p,8631044
2021-09-08 02:36,5.161,0.02,0,0,0,0,p,8631044
2021-09-08 02:42,5.108,0.023,0,0,0,0,p,8631044
2021-09-08 02:48,5.033,0.033,0,0,0,0,p,8631044
2021-09-08 02:54,4.961,0.026,0,0,0,0,p,8631044
2021-09-08 03:00,4.885,0.033,0,0,0,0,p,8631044
2021-09-08 03:06,4.8,0.043,0,0,0,0,p,8631044
2021-09-08 03:12,4.715,0.039,0,0,0,0,p,8631044
2021-09-08 03:18,4.629,0.036,0,0,0,0,p,8631044
2021-09-08 03:24,4.537,0.033,0,0,0,0,p,8631044
2021-09-08 03:30,4.446,0.036,0,0,0,0,p,8631044
2021-09-08 03:36,4.357,0.036,0,0,0,0,p,8631044
2021-09-08 03:42,4.259,0.039,0,0,0,0,p,8631044
2021-09-08 03:48,4.17,0.03,0,0,0,0,p,8631044
2021-09-08 03:54,4.075,0.03,0,0,0,0,p,8631044
2021-09-08 04:00,3.99,0.03,0,0,0,0,p,8631044
2021-09-08 04:06,3.901,0.03,0,0,0,0,p,8631044
2021-09-08 04:12,3.802,0.026,0,0,0,0,p,8631044
2021-09-08 04:18,3.707,0.03,0,0,0,0,p,8631044
2021-09-08 04:24,3.609,0.026,0,0,0,0,p,8631044
2021-09-08 04:30,3.51,0.033,0,0,0,0,p,8631044
2021-09-08 04:36,3.402,0.03,0,0,0,0,p,8631044
2021-09-08 04:42,3.301,0.03,0,0,0,0,p,8631044
2021-09-08 04:48,3.196,0.033,0,0,0,0,p,8631044
2021-09-08 04:54,3.091,0.03,0,0,0,0,p,8631044
2021-09-08 05:00,2.982,0.033,0,0,0,0,p,8631044
2021-09-08 05:06,2.877,0.03,0,0,0,0,p,8631044
2021-09-08 05:12,2.766,0.033,0,0,0,0,p,8631044
2021-09-08 05:18,2.657,0.033,0,0,0,0,p,8631044
2021-09-08 05:24,2.552,0.033,0,0,0,0,p,8631044
2021-09-08 05:30,2.448,0.03,0,0,0,0,p,8631044
2021-09-08 05:36,2.339,0.033,0,0,0,0,p,8631044
2021-09-08 05:42,2.221,0.036,0,0,0,0,p,8631044
2021-09-08 05:48,2.116,0.03,0,0,0,0,p,8631044
2021-09-08 05:54,2.024,0.03,0,0,0,0,p,8631044
2021-09-08 06:00,1.926,0.03,0,0,0,0,p,8631044
2021-09-08 06:06,1.821,0.033,0,0,0,0,p,8631044
2021-09-08 06:12,1.713,0.03,0,0,0,0,p,8631044
2021-09-08 06:18,1.621,0.026,0,0,0,0,p,8631044
2021-09-08 06:24,1.526,0.03,0,0,0,0,p,8631044
2021-09-08 06:30,1.427,0.026,0,0,0,0,p,8631044
2021-09-08 06:36,1.345,0.026,0,0,0,0,p,8631044
2021-09-08 06:42,1.25,0.026,0,0,0,0,p,8631044
2021-09-08 06:48,1.161,0.026,0,0,0,0,p,8631044
2021-09-08 06:54,1.079,0.023,0,0,0,0,p,8631044
2021-09-08 07:00,0.991,0.033,0,0,0,0,p,8631044
2021-09-08 07:06,0.902,0.026,1,0,0,0,p,8631044
2021-09-08 07:12,0.846,0.026,0,0,0,0,p,8631044
2021-09-08 07:18,0.787,0.023,0,0,0,0,p,8631044
2021-09-08 07:24,0.732,0.016,1,0,0,0,p,8631044
2021-09-08 07:30,0.696,0.016,1,0,0,0,p,8631044
2021-09-08 07:36,0.659,0.016,1,0,0,0,p,8631044
2021-09-08 07:42,0.623,0.016,1,0,0,0,p,8631044
2021-09-08 07:48,0.633,0.016,0,0,0,0,p,8631044
2021-09-08 07:54,0.656,0.01,1,0,0,0,p,8631044
2021-09-08 08:00,0.653,0.01,1,0,0,0,p,8631044
2021-09-08 08:06,0.64,0.013,1,0,0,0,p,8631044
2021-09-08 08:12,0.679,0.02,0,0,0,0,p,8631044
2021-09-08 08:18,0.761,0.036,0,0,0,0,p,8631044
2021-09-08 08:24,0.837,0.016,1,0,0,0,p,8631044
2021-09-08 08:30,0.876,0.013,1,0,0,0,p,8631044
2021-09-08 08:36,0.935,0.026,0,0,0,0,p,8631044
2021-09-08 08:42,0.994,0.02,1,0,0,0,p,8631044
2021-09-08 08:48,1.07,0.033,0,0,0,0,p,8631044
2021-09-08 08:54,1.198,0.036,0,0,0,0,p,8631044
