Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,14.501,0.036,0,0,0,0,p,9452210
2021-09-08 00:06,14.19,0.056,0,0,0,0,p,9452210
2021-09-08 00:12,13.835,0.049,0,0,0,0,p,9452210
2021-09-08 00:18,13.501,0.049,0,0,0,0,p,9452210
2021-09-08 00:24,13.133,0.062,0,0,0,0,p,9452210
2021-09-08 00:30,12.736,0.059,0,0,0,0,p,9452210
2021-09-08 00:36,12.359,0.056,0,0,0,0,p,9452210
2021-09-08 00:42,11.975,0.062,0,0,0,0,p,9452210
2021-09-08 00:48,11.529,0.059,0,0,0,0,p,9452210
2021-09-08 00:54,11.132,0.066,0,0,0,0,p,9452210
2021-09-08 01:00,10.712,0.062,0,0,0,0,p,9452210
2021-09-08 01:06,10.243,0.079,0,0,0,0,p,9452210
2021-09-08 01:12,9.823,0.072,0,0,0,0,p,9452210
2021-09-08 01:18,9.301,0.059,0,0,0,0,p,9452210
2021-09-08 01:24,8.868,0.085,0,0,0,0,p,9452210
2021-09-08 01:30,8.363,0.066,0,0,0,0,p,9452210
2021-09-08 01:36,7.894,0.075,0,0,0,0,p,9452210
2021-09-08 01:42,7.448,0.066,0,0,0,0,p,9452210
2021-09-08 01:48,6.995,0.075,0,0,0,0,p,9452210
2021-09-08 01:54,6.545,0.069,0,0,0,0,p,9452210
2021-09-08 02:00,6.096,0.062,0,0,0,0,p,9452210
2021-09-08 02:06,5.699,0.072,0,0,0,0,p,9452210
2021-09-08 02:12,5.233,0.059,0,0,0,0,p,9452210
2021-09-08 02:18,4.826,0.069,0,0,0,0,p,9452210
2021-09-08 02:24,4.406,0.062,0,0,0,0,p,9452210
2021-09-08 02:30,4.026,0.059,0,0,0,0,p,9452210
2021-09-08 02:36,3.645,0.049,0,0,0,0,p,9452210
2021-09-08 02:42,3.297,0.062,0,0,0,0,p,9452210
2021-09-08 02:48,2.927,0.049,0,0,0,0,p,9452210
2021-09-08 02:54,2.618,0.049,0,0,0,0,p,9452210
2021-09-08 03:00,2.306,0.039,0,0,0,0,p,9452210
2021-09-08 03:06,2.011,0.056,0,0,0,0,p,9452210
2021-09-08 03:12,1.663,0.046,0,0,0,0,p,9452210
2021-09-08 03:18,1.394,0.043,0,0,0,0,p,9452210
2021-09-08 03:24,1.109,0.043,0,0,0,0,p,9452210
2021-09-08 03:30,0.863,0.033,0,0,0,0,p,9452210
2021-09-08 03:36,0.65,0.036,0,0,0,0,p,9452210
2021-09-08 03:42,0.472,0.023,0,0,0,0,p,9452210
2021-09-08 03:48,0.285,0.03,0,0,0,0,p,9452210
2021-09-08 03:54,0.151,0.023,0,0,0,0,p,9452210
2021-09-08 04:00,0.072,0.01,0,0,0,0,p,9452210
2021-09-08 04:06,-0.033,0.02,0,0,0,0,p,9452210
2021-09-08 04:12,-0.095,0.01,0,0,0,0,p,9452210
2021-09-08 04:18,-0.164,0.003,0,0,0,0,p,9452210
2021-09-08 04:24,-0.164,0.013,0,0,0,0,p,9452210
2021-09-08 04:30,-0.194,0.0,0,0,0,0,p,9452210
2021-09-08 04:36,-0.184,0.007,0,0,0,0,p,9452210
2021-09-08 04:42,-0.164,0.01,0,0,0,0,p,9452210
2021-09-08 04:48,-0.085,0.01,0,0,0,0,p,9452210
2021-09-08 04:54,-0.003,0.016,0,0,0,0,p,9452210
2021-09-08 05:00,0.112,0.02,0,0,0,0,p,9452210
2021-09-08 05:06,0.246,0.02,0,0,0,0,p,9452210
2021-09-08 05:12,0.427,0.023,0,0,0,0,p,9452210
2021-09-08 05:18,0.633,0.036,0,0,0,0,p,9452210
2021-09-08 05:24,0.873,0.033,0,0,0,0,p,9452210
2021-09-08 05:30,1.115,0.046,0,0,0,0,p,9452210
2021-09-08 05:36,1.417,0.039,0,0,0,0,p,9452210
2021-09-08 05:42,1.732,0.052,0,0,0,0,p,9452210
2021-09-08 05:48,2.064,0.039,0,0,0,0,p,9452210
2021-09-08 05:54,2.385,0.052,0,0,0,0,p,9452210
2021-09-08 06:00,2.762,0.052,0,0,0,0,p,9452210
2021-09-08 06:06,3.127,0.062,0,0,0,0,p,9452210
2021-09-08 06:12,3.524,0.052,0,0,0,0,p,9452210
2021-09-08 06:18,3.862,0.072,0,0,0,0,p,9452210
2021-09-08 06:24,4.265,0.056,0,0,0,0,p,9452210
2021-09-08 06:30,4.659,0.059,0,0,0,0,p,9452210
2021-09-08 06:36,5.089,0.059,0,0,0,0,p,9452210
2021-09-08 06:42,5.512,0.075,0,0,0,0,p,9452210
2021-09-08 06:48,5.988,0.062,0,0,0,0,p,9452210
2021-09-08 06:54,6.398,0.062,0,0,0,0,p,9452210
2021-09-08 07:00,6.883,0.066,0,0,0,0,p,9452210
2021-09-08 07:06,7.352,0.072,0,0,0,0,p,9452210
2021-09-08 07:12,7.835,0.066,0,0,0,0,p,9452210
2021-09-08 07:18,8.255,0.062,0,0,0,0,p,9452210
2021-09-08 07:24,8.711,0.069,0,0,0,0,p,9452210
2021-09-08 07:30,9.147,0.066,0,0,0,0,p,9452210
2021-09-08 07:36,9.603,0.066,0,0,0,0,p,9452210
2021-09-08 07:42,10.026,0.066,0,0,0,0,p,9452210
2021-09-08 07:48,10.509,0.069,0,0,0,0,p,9452210
2021-09-08 07:54,10.948,0.069,0,0,0,0,p,9452210
2021-09-08 08:00,11.43,0.056,0,0,0,0,p,9452210
2021-09-08 08:06,11.834,0.062,0,0,0,0,p,9452210
2021-09-08 08:12,12.231,0.059,0,0,0,0,p,9452210
2021-09-08 08:18,12.648,0.066,0,0,0,0,p,9452210
2021-09-08 08:24,13.061,0.052,0,0,0,0,p,9452210
2021-09-08 08:30,13.425,0.062,0,0,0,0,p,9452210
2021-09-08 08:36,13.829,0.056,0,0,0,0,p,9452210
2021-09-08 08:42,14.213,0.056,0,0,0,0,p,9452210
2021-09-08 08:48,14.524,0.043,0,0,0,0,p,9452210
2021-09-08 08:54,14.839,0.046,0,0,0,0,p,9452210
2021-09-08 09:00,15.177,0.046,0,0,0,0,p,9452210
2021-09-08 09:06,15.476,0.043,0,0,0,0,p,9452210
2021-09-08 09:12,15.741,0.036,0,0,0,0,p,9452210
2021-09-08 09:18,16.014,0.046,0,0,0,0,p,9452210
2021-09-08 09:24,16.28,0.039,0,0,0,0,p,9452210
2021-09-08 09:30,16.512,0.03,0,0,0,0,p,9452210
2021-09-08 09:36,16.709,0.03,0,0,0,0,p,9452210
2021-09-08 09:42,16.886,0.026,0,0,0,0,p,9452210
