Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,575.886,0.0,0,0,0,0,p,9044049
2021-09-08 00:06,575.879,0.0,1,0,0,0,p,9044049
2021-09-08 00:12,575.879,0.0,1,0,0,0,p,9044049
2021-09-08 00:18,575.866,0.0,0,0,0,0,p,9044049
2021-09-08 00:24,575.863,0.0,0,0,0,0,p,9044049
2021-09-08 00:30,575.866,0.003,0,0,0,0,p,9044049
2021-09-08 00:36,575.883,0.0,0,0,0,0,p,9044049
2021-09-08 00:42,575.889,0.0,0,0,0,0,p,9044049
2021-09-08 00:48,575.879,0.0,0,0,0,0,p,9044049
2021-09-08 00:54,575.873,0.003,0,0,0,0,p,9044049
2021-09-08 01:00,575.86,0.003,0,0,0,0,p,9044049
2021-09-08 01:06,575.846,0.003,0,0,0,0,p,9044049
2021-09-08 01:12,575.823,0.003,0,0,0,0,p,9044049
2021-09-08 01:18,575.814,0.003,0,0,0,0,p,9044049
2021-09-08 01:24,575.81,0.0,0,0,0,0,p,9044049
2021-09-08 01:30,575.807,0.0,0,0,0,0,p,9044049
2021-09-08 01:36,575.81,0.003,0,0,0,0,p,9044049
2021-09-08 01:42,575.774,0.007,0,0,0,0,p,9044049
2021-09-08 01:48,575.728,0.007,0,0,0,0,p,9044049
2021-09-08 01:54,575.689,0.003,0,0,0,0,p,9044049
2021-09-08 02:00,575.666,0.003,0,0,0,0,p,9044049
2021-09-08 02:06,575.62,0.059,0,0,0,0,p,9044049
2021-09-08 02:12,575.607,0.01,0,0,0,0,p,9044049
2021-09-08 02:18,575.597,0.013,0,0,0,0,p,9044049
2021-09-08 02:24,575.594,0.003,0,0,0,0,p,9044049
2021-09-08 02:30,575.61,0.003,0,0,0,0,p,9044049
2021-09-08 02:36,575.63,0.007,0,0,0,0,p,9044049
2021-09-08 02:42,575.679,0.007,0,0,0,0,p,9044049
2021-09-08 02:48,575.705,0.003,0,0,0,0,p,9044049
2021-09-08 02:54,575.738,0.007,0,0,0,0,p,9044049
2021-09-08 03:00,575.778,0.036,0,0,0,0,p,9044049
2021-09-08 03:06,575.853,0.02,0,0,0,0,p,9044049
2021-09-08 03:12,575.919,0.007,0,0,0,0,p,9044049
2021-09-08 03:18,575.951,0.003,0,0,0,0,p,9044049
2021-09-08 03:24,576.004,0.01,0,0,0,0,p,9044049
2021-09-08 03:30,576.01,0.003,1,0,0,0,p,9044049
2021-09-08 03:36,576.043,0.003,0,0,0,0,p,9044049
2021-09-08 03:42,576.053,0.003,1,0,0,0,p,9044049
2021-09-08 03:48,576.096,0.003,0,0,0,0,p,9044049
2021-09-08 03:54,576.076,0.007,0,0,0,0,p,9044049
2021-09-08 04:00,576.079,0.003,0,0,0,0,p,9044049
2021-09-08 04:06,576.047,0.007,0,0,0,0,p,9044049
2021-09-08 04:12,576.014,0.007,0,0,0,0,p,9044049
2021-09-08 04:18,575.971,0.007,0,0,0,0,p,9044049
2021-09-08 04:24,575.922,0.003,0,0,0,0,p,9044049
2021-09-08 04:30,575.873,0.01,0,0,0,0,p,9044049
2021-09-08 04:36,575.804,0.007,0,0,0,0,p,9044049
2021-09-08 04:42,575.768,0.007,0,0,0,0,p,9044049
2021-09-08 04:48,575.735,0.003,0,0,0,0,p,9044049
2021-09-08 04:54,575.719,0.003,0,0,0,0,p,9044049
2021-09-08 05:00,575.682,0.003,0,0,0,0,p,9044049
2021-09-08 05:06,575.669,0.0,0,0,0,0,p,9044049
2021-09-08 05:12,575.676,0.003,0,0,0,0,p,9044049
2021-09-08 05:18,575.699,0.003,0,0,0,0,p,9044049
2021-09-08 05:24,575.728,0.003,0,0,0,0,p,9044049
2021-09-08 05:30,575.745,0.003,0,0,0,0,p,9044049
2021-09-08 05:36,575.761,0.003,0,0,0,0,p,9044049
2021-09-08 05:42,575.791,0.003,0,0,0,0,p,9044049
2021-09-08 05:48,575.807,0.003,0,0,0,0,p,9044049
2021-09-08 05:54,575.778,0.026,0,0,0,0,p,9044049
2021-09-08 06:00,575.84,0.0,0,0,0,0,p,9044049
2021-09-08 06:06,575.833,0.0,0,0,0,0,p,9044049
2021-09-08 06:12,575.817,0.0,0,0,0,0,p,9044049
2021-09-08 06:18,575.814,0.003,0,0,0,0,p,9044049
2021-09-08 06:24,575.801,0.0,0,0,0,0,p,9044049
2021-09-08 06:30,575.801,0.0,1,0,0,0,p,9044049
2021-09-08 06:36,575.797,0.0,0,0,0,0,p,9044049
2021-09-08 06:42,575.797,0.0,0,0,0,0,p,9044049
2021-09-08 06:48,575.797,0.0,0,0,0,0,p,9044049
2021-09-08 06:54,575.797,0.0,0,0,0,0,p,9044049
2021-09-08 07:00,575.804,0.0,0,0,0,0,p,9044049
2021-09-08 07:06,575.817,0.003,0,0,0,0,p,9044049
2021-09-08 07:12,575.837,0.003,0,0,0,0,p,9044049
2021-09-08 07:18,575.863,0.003,0,0,0,0,p,9044049
2021-09-08 07:24,575.889,0.003,0,0,0,0,p,9044049
2021-09-08 07:30,575.909,0.003,0,0,0,0,p,9044049
2021-09-08 07:36,575.922,0.0,0,0,0,0,p,9044049
2021-09-08 07:42,575.932,0.003,0,0,0,0,p,9044049
2021-09-08 07:48,575.942,0.0,0,0,0,0,p,9044049
2021-09-08 07:54,575.945,0.0,0,0,0,0,p,9044049
2021-09-08 08:00,575.948,0.0,0,0,0,0,p,9044049
2021-09-08 08:06,575.942,0.003,0,0,0,0,p,9044049
2021-09-08 08:12,575.928,0.003,0,0,0,0,p,9044049
2021-09-08 08:18,575.912,0.003,0,0,0,0,p,9044049
2021-09-08 08:24,575.896,0.003,0,0,0,0,p,9044049
2021-09-08 08:30,575.879,0.003,0,0,0,0,p,9044049
2021-09-08 08:36,575.866,0.003,0,0,0,0,p,9044049
2021-09-08 08:42,575.85,0.003,0,0,0,0,p,9044049
2021-09-08 08:48,575.833,0.003,0,0,0,0,p,9044049
2021-09-08 08:54,575.823,0.0,0,0,0,0,p,9044049
2021-09-08 09:00,575.814,0.0,0,0,0,0,p,9044049
2021-09-08 09:06,575.814,0.0,0,0,0,0,p,9044049
2021-09-08 09:12,575.817,0.0,0,0,0,0,p,9044049
2021-09-08 09:18,575.823,0.0,0,0,0,0,p,9044049
2021-09-08 09:24,575.823,0.0,0,0,0,0,p,9044049
2021-09-08 09:30,575.82,0.0,0,0,0,0,p,9044049
2021-09-08 09:36,575.817,0.0,0,0,0,0,p,9044049
2021-09-08 09:42,575.817,0.0,0,0,0,0,p,9044049
2021-09-08 09:48,575.82,0.0,0,0,0,0,p,9044049
2021-09-08 09:54,575.82,0.0,0,0,0,0,p,9044049
2021-09-08 10:12,575.82,0.0,1,0,0,0,p,9044049
2021-09-08 10:18,575.82,0.0,0,0,0,0,p,9044049
2021-09-08 10:24,575.827,0.0,0,0,0,0,p,9044049
2021-09-08 10:30,575.833,0.0,0,0,0,0,p,9044049
2021-09-08 10:36,575.843,0.0,0,0,0,0,p,9044049
2021-09-08 10:42,575.85,0.0,0,0,0,0,p,9044049
2021-09-08 10:48,575.86,0.0,0,0,0,0,p,9044049
2021-09-08 10:54,575.856,0.0,0,0,0,0,p,9044049
2021-09-08 11:00,575.853,0.0,0,0,0,0,p,9044049
2021-09-08 11:06,575.853,0.0,0,0,0,0,p,9044049
2021-09-08 11:12,575.856,0.0,0,0,0,0,p,9044049
2021-09-08 11:18,575.86,0.0,0,0,0,0,p,9044049
2021-09-08 11:24,575.856,0.0,0,0,0,0,p,9044049
2021-09-08 11:30,575.814,0.049,0,0,0,0,p,9044049
2021-09-08 11:36,575.856,0.007,0,0,0,0,p,9044049
2021-09-08 11:42,575.856,0.0,0,0,0,0,p,9044049
2021-09-08 11:48,575.84,0.003,0,0,0,0,p,9044049
2021-09-08 11:54,575.84,0.0,0,0,0,0,p,9044049
2021-09-08 12:00,575.837,0.0,0,0,0,0,p,9044049
2021-09-08 12:06,575.833,0.0,0,0,0,0,p,9044049
2021-09-08 12:12,575.827,0.003,0,0,0,0,p,9044049
2021-09-08 12:18,575.82,0.0,0,0,0,0,p,9044049
2021-09-08 12:24,575.817,,1,0,0,0,p,9044049
2021-09-08 12:30,575.817,0.0,0,0,0,0,p,9044049
2021-09-08 12:36,575.817,0.0,0,0,0,0,p,9044049
2021-09-08 12:42,575.827,0.003,0,0,0,0,p,9044049
2021-09-08 12:48,575.837,0.0,0,0,0,0,p,9044049
2021-09-08 12:54,575.843,0.0,0,0,0,0,p,9044049
2021-09-08 13:00,575.846,0.0,0,0,0,0,p,9044049
2021-09-08 13:06,575.846,0.0,0,0,0,0,p,9044049
2021-09-08 13:12,575.85,0.0,0,0,0,0,p,9044049
2021-09-08 13:18,575.86,0.0,0,0,0,0,p,9044049
2021-09-08 13:24,575.866,0.0,0,0,0,0,p,9044049
2021-09-08 13:30,575.873,0.0,0,0,0,0,p,9044049
2021-09-08 13:36,575.879,0.0,0,0,0,0,p,9044049
2021-09-08 13:42,575.883,0.0,1,0,0,0,p,9044049
2021-09-08 13:48,575.879,0.0,0,0,0,0,p,9044049
2021-09-08 13:54,575.879,0.0,0,0,0,0,p,9044049
2021-09-08 14:00,575.879,0.0,0,0,0,0,p,9044049
2021-09-08 14:06,575.879,0.0,0,0,0,0,p,9044049
2021-09-08 14:12,575.883,0.0,0,0,0,0,p,9044049
2021-09-08 14:18,575.886,0.0,0,0,0,0,p,9044049
2021-09-08 14:24,575.892,0.003,0,0,0,0,p,9044049
2021-09-08 14:30,575.876,0.003,0,0,0,0,p,9044049
2021-09-08 14:36,575.896,0.0,0,0,0,0,p,9044049
2021-09-08 14:42,575.896,0.0,0,0,0,0,p,9044049
2021-09-08 14:48,575.896,0.0,0,0,0,0,p,9044049
2021-09-08 14:54,575.906,0.0,0,0,0,0,p,9044049
2021-09-08 15:00,575.909,0.0,0,0,0,0,p,9044049
2021-09-08 15:06,575.919,0.0,0,0,0,0,p,9044049
2021-09-08 15:12,575.922,0.0,0,0,0,0,p,9044049
2021-09-08 15:18,575.925,0.0,0,0,0,0,p,9044049
2021-09-08 15:24,575.922,0.0,0,0,0,0,p,9044049
