Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 11:00,1.503,0.013,1,0,0,0,p,8723214
2021-09-08 11:06,1.555,0.016,1,0,0,0,p,8723214
2021-09-08 11:12,1.604,0.016,1,0,0,0,p,8723214
2021-09-08 11:18,1.66,0.016,1,0,0,0,p,8723214
2021-09-08 11:24,1.722,0.02,1,0,0,0,p,8723214
2021-09-08 11:30,1.791,0.026,1,0,0,0,p,8723214
2021-09-08 11:36,1.831,0.02,1,0,0,0,p,8723214
2021-09-08 11:42,1.88,0.039,1,0,0,0,p,8723214
2021-09-08 11:48,1.932,0.02,1,0,0,0,p,8723214
2021-09-08 11:54,1.978,0.02,0,0,0,0,p,8723214
2021-09-08 12:00,2.031,0.023,0,0,0,0,p,8723214
2021-09-08 12:06,2.077,0.016,1,0,0,0,p,8723214
2021-09-08 12:12,2.119,0.02,1,0,0,0,p,8723214
2021-09-08 12:18,2.172,0.016,1,0,0,0,p,8723214
2021-09-08 12:24,2.218,0.02,1,0,0,0,p,8723214
2021-09-08 12:30,2.26,0.02,1,0,0,0,p,8723214
2021-09-08 12:36,2.303,0.02,1,0,0,0,p,8723214
2021-09-08 12:42,2.365,0.02,0,0,0,0,p,8723214
2021-09-08 12:48,2.415,0.016,1,0,0,0,p,8723214
2021-09-08 12:54,2.451,0.016,1,0,0,0,p,8723214
2021-09-08 13:00,2.5,0.023,1,0,0,0,p,8723214
2021-09-08 13:06,2.533,0.016,1,0,0,0,p,8723214
2021-09-08 13:12,2.579,0.026,1,0,0,0,p,8723214
2021-09-08 13:18,2.625,0.026,0,0,0,0,p,8723214
2021-09-08 13:24,2.667,0.02,1,0,0,0,p,8723214
2021-09-08 13:30,2.697,0.02,0,0,0,0,p,8723214
2021-09-08 13:36,2.72,0.016,1,0,0,0,p,8723214
2021-09-08 13:42,2.776,0.016,1,0,0,0,p,8723214
2021-09-08 13:48,2.831,0.02,1,0,0,0,p,8723214
2021-09-08 13:54,2.861,0.016,0,0,0,0,p,8723214
2021-09-08 14:00,2.867,0.023,0,0,0,0,p,8723214
2021-09-08 14:06,2.884,0.02,1,0,0,0,p,8723214
2021-09-08 14:12,2.913,0.016,1,0,0,0,p,8723214
2021-09-08 14:18,2.946,0.013,1,0,0,0,p,8723214
2021-09-08 14:24,2.963,0.016,1,0,0,0,p,8723214
2021-09-08 14:30,2.966,0.01,0,0,0,0,p,8723214
2021-09-08 14:36,2.976,0.01,1,0,0,0,p,8723214
2021-09-08 14:42,2.982,0.01,0,0,0,0,p,8723214
2021-09-08 14:48,2.986,0.01,1,0,0,0,p,8723214
2021-09-08 14:54,2.999,0.013,1,0,0,0,p,8723214
2021-09-08 15:00,2.976,0.013,1,0,0,0,p,8723214
2021-09-08 15:06,2.989,0.013,1,0,0,0,p,8723214
2021-09-08 15:12,2.982,0.01,1,0,0,0,p,8723214
2021-09-08 15:18,2.982,0.013,1,0,0,0,p,8723214
2021-09-08 15:24,2.933,0.02,1,0,0,0,p,8723214
2021-09-08 15:30,2.881,0.016,1,0,0,0,p,8723214
2021-09-08 15:36,2.874,0.013,1,0,0,0,p,8723214
2021-09-08 15:42,2.825,0.023,1,0,0,0,p,8723214
2021-09-08 15:48,2.785,0.016,1,0,0,0,p,8723214
2021-09-08 15:54,2.73,0.016,1,0,0,0,p,8723214
2021-09-08 16:00,2.667,0.013,1,0,0,0,p,8723214
2021-09-08 16:06,2.618,0.016,1,0,0,0,p,8723214
2021-09-08 16:12,2.556,0.016,1,0,0,0,p,8723214
2021-09-08 16:18,2.477,0.023,0,0,0,0,p,8723214
2021-09-08 16:24,2.415,0.01,1,0,0,0,p,8723214
2021-09-08 16:30,2.343,0.01,1,0,0,0,p,8723214
2021-09-08 16:36,2.297,0.01,1,0,0,0,p,8723214
2021-09-08 16:42,2.247,0.013,1,0,0,0,p,8723214
2021-09-08 16:48,2.178,0.016,1,0,0,0,p,8723214
2021-09-08 16:54,2.103,0.02,0,0,0,0,p,8723214
2021-09-08 17:00,2.041,0.02,1,0,0,0,p,8723214
2021-09-08 17:06,1.991,0.013,1,0,0,0,p,8723214
2021-09-08 17:12,1.946,0.01,1,0,0,0,p,8723214
2021-09-08 17:18,1.883,0.016,0,0,0,0,p,8723214
2021-09-08 17:24,1.834,0.02,1,0,0,0,p,8723214
2021-09-08 17:30,1.765,0.016,1,0,0,0,p,8723214
2021-09-08 17:36,1.719,0.016,1,0,0,0,p,8723214
2021-09-08 17:42,1.66,0.016,0,0,0,0,p,8723214
2021-09-08 17:48,1.627,0.013,1,0,0,0,p,8723214
2021-09-08 17:54,1.585,0.013,1,0,0,0,p,8723214
2021-09-08 18:00,1.532,0.016,1,0,0,0,p,8723214
2021-09-08 18:06,1.49,0.01,1,0,0,0,p,8723214
2021-09-08 18:12,1.45,0.033,1,0,0,0,p,8723214
2021-09-08 18:18,1.401,0.02,0,0,0,0,p,8723214
2021-09-08 18:24,1.352,0.016,0,0,0,0,p,8723214
2021-09-08 18:30,1.312,0.013,1,0,0,0,p,8723214
2021-09-08 18:36,1.263,0.013,1,0,0,0,p,8723214
2021-09-08 18:42,1.22,0.016,1,0,0,0,p,8723214
2021-09-08 18:48,1.165,0.023,1,0,0,0,p,8723214
2021-09-08 18:54,1.112,0.016,1,0,0,0,p,8723214
2021-09-08 19:00,1.073,0.02,1,0,0,0,p,8723214
2021-09-08 19:06,1.02,0.016,1,0,0,0,p,8723214
2021-09-08 19:12,0.971,0.02,1,0,0,0,p,8723214
2021-09-08 19:18,0.925,0.02,1,0,0,0,p,8723214
2021-09-08 19:24,0.892,0.016,1,0,0,0,p,8723214
2021-09-08 19:30,0.85,0.02,1,0,0,0,p,8723214
2021-09-08 19:36,0.807,0.016,0,0,0,0,p,8723214
2021-09-08 19:42,0.774,0.03,1,0,0,0,p,8723214
2021-09-08 19:48,0.748,0.013,1,0,0,0,p,8723214
2021-09-08 19:54,0.715,0.013,1,0,0,0,p,8723214
2021-09-08 20:00,0.679,0.016,1,0,0,0,p,8723214
2021-09-08 20:06,0.663,0.01,1,0,0,0,p,8723214
2021-09-08 20:12,0.682,0.013,1,0,0,0,p,8723214
2021-09-08 20:18,0.705,0.013,1,0,0,0,p,8723214
2021-09-08 20:24,0.705,0.026,0,0,0,0,p,8723214
2021-09-08 20:30,0.63,0.02,0,0,0,0,p,8723214
2021-09-08 20:36,0.571,0.013,1,0,0,0,p,8723214
2021-09-08 20:42,0.564,0.01,0,0,0,0,p,8723214
2021-09-08 20:48,0.561,0.007,1,0,0,0,p,8723214
2021-09-08 20:54,0.574,0.007,1,0,0,0,p,8723214
2021-09-08 21:00,0.594,0.007,0,0,0,0,p,8723214
2021-09-08 21:06,0.627,0.003,1,0,0,0,p,8723214
2021-09-08 21:12,0.653,0.003,1,0,0,0,p,8723214
2021-09-08 21:18,0.666,0.007,1,0,0,0,p,8723214
2021-09-08 21:24,0.692,0.01,0,0,0,0,p,8723214
2021-09-08 21:30,0.696,0.013,1,0,0,0,p,8723214
2021-09-08 21:36,0.712,0.007,1,0,0,0,p,8723214
2021-09-08 21:42,0.764,0.01,1,0,0,0,p,8723214
2021-09-08 21:48,0.801,0.007,1,0,0,0,p,8723214
2021-09-08 21:54,0.817,0.013,1,0,0,0,p,8723214
2021-09-08 22:00,0.869,0.01,1,0,0,0,p,8723214
2021-09-08 22:06,0.915,0.016,0,0,0,0,p,8723214
2021-09-08 22:12,0.978,0.016,1,0,0,0,p,8723214
2021-09-08 22:18,1.001,0.01,1,0,0,0,p,8723214
2021-09-08 22:24,1.027,0.01,1,0,0,0,p,8723214
2021-09-08 22:30,1.083,0.01,1,0,0,0,p,8723214
2021-09-08 22:36,1.161,0.013,1,0,0,0,p,8723214
2021-09-08 22:42,1.211,0.013,1,0,0,0,p,8723214
2021-09-08 22:48,1.28,0.013,1,0,0,0,p,8723214
2021-09-08 22:54,1.342,0.016,1,0,0,0,p,8723214
2021-09-08 23:00,1.417,0.016,1,0,0,0,p,8723214
2021-09-08 23:06,1.493,0.016,1,0,0,0,p,8723214
2021-09-08 23:12,1.512,0.02,1,0,0,0,p,8723214
2021-09-08 23:18,1.578,0.013,1,0,0,0,p,8723214
2021-09-08 23:24,1.65,0.023,1,0,0,0,p,8723214
2021-09-08 23:30,1.719,0.02,0,0,0,0,p,8723214
2021-09-08 23:36,1.788,0.023,1,0,0,0,p,8723214
2021-09-08 23:42,1.844,0.023,0,0,0,0,p,8723214
2021-09-08 23:48,1.893,0.02,1,0,0,0,p,8723214
2021-09-08 23:54,1.939,0.023,1,0,0,0,p,8723214
2021-09-09 00:00,2.001,0.026,1,0,0,0,p,8723214
2021-09-09 00:06,2.07,0.02,1,0,0,0,p,8723214
2021-09-09 00:12,2.11,0.02,1,0,0,0,p,8723214
2021-09-09 00:18,2.165,0.02,1,0,0,0,p,8723214
2021-09-09 00:24,2.221,0.02,1,0,0,0,p,8723214
2021-09-09 00:30,2.274,0.02,0,0,0,0,p,8723214
2021-09-09 00:36,2.323,0.02,1,0,0,0,p,8723214
2021-09-09 00:42,2.375,0.016,1,0,0,0,p,8723214
2021-09-09 00:48,2.431,0.02,0,0,0,0,p,8723214
2021-09-09 00:54,2.484,0.02,1,0,0,0,p,8723214
2021-09-09 01:00,2.52,0.02,1,0,0,0,p,8723214
2021-09-09 01:06,2.566,0.016,1,0,0,0,p,8723214
2021-09-09 01:12,2.618,0.016,1,0,0,0,p,8723214
2021-09-09 01:18,2.664,0.026,1,0,0,0,p,8723214
2021-09-09 01:24,2.713,0.02,0,0,0,0,p,8723214
2021-09-09 01:30,2.772,0.023,1,0,0,0,p,8723214
2021-09-09 01:36,2.815,0.02,1,0,0,0,p,8723214
2021-09-09 01:42,2.861,0.016,1,0,0,0,p,8723214
2021-09-09 01:48,2.894,0.023,0,0,0,0,p,8723214
2021-09-09 01:54,2.933,0.016,1,0,0,0,p,8723214
2021-09-09 02:00,2.969,0.016,1,0,0,0,p,8723214
2021-09-09 02:06,2.995,0.016,1,0,0,0,p,8723214
2021-09-09 02:12,3.025,0.016,1,0,0,0,p,8723214
2021-09-09 02:18,3.054,0.013,1,0,0,0,p,8723214
2021-09-09 02:24,3.091,0.01,1,0,0,0,p,8723214
2021-09-09 02:30,3.127,0.013,1,0,0,0,p,8723214
2021-09-09 02:36,3.143,0.013,1,0,0,0,p,8723214
2021-09-09 02:42,3.117,0.01,1,0,0,0,p,8723214
2021-09-09 02:48,3.127,0.01,1,0,0,0,p,8723214
2021-09-09 02:54,3.159,0.01,1,0,0,0,p,8723214
2021-09-09 03:00,3.173,0.01,1,0,0,0,p,8723214
2021-09-09 03:06,3.173,0.01,1,0,0,0,p,8723214
2021-09-09 03:12,3.163,0.01,0,0,0,0,p,8723214
2021-09-09 03:18,3.15,0.013,1,0,0,0,p,8723214
2021-09-09 03:24,3.156,0.02,1,0,0,0,p,8723214
2021-09-09 03:30,3.127,0.02,0,0,0,0,p,8723214
2021-09-09 03:36,3.071,0.016,1,0,0,0,p,8723214
2021-09-09 03:42,3.031,0.013,1,0,0,0,p,8723214
2021-09-09 03:48,3.035,0.016,1,0,0,0,p,8723214
2021-09-09 03:54,3.018,0.013,1,0,0,0,p,8723214
2021-09-09 04:00,2.972,0.016,0,0,0,0,p,8723214
2021-09-09 04:06,2.884,0.013,1,0,0,0,p,8723214
2021-09-09 04:12,2.805,0.01,1,0,0,0,p,8723214
2021-09-09 04:18,2.762,0.01,1,0,0,0,p,8723214
2021-09-09 04:24,2.743,0.01,1,0,0,0,p,8723214
2021-09-09 04:30,2.674,0.016,0,0,0,0,p,8723214
2021-09-09 04:36,2.575,0.016,1,0,0,0,p,8723214
2021-09-09 04:42,2.51,0.01,1,0,0,0,p,8723214
2021-09-09 04:48,2.49,0.013,1,0,0,0,p,8723214
2021-09-09 04:54,2.405,0.013,1,0,0,0,p,8723214
2021-09-09 05:00,2.28,0.016,0,0,0,0,p,8723214
2021-09-09 05:06,2.224,0.01,0,0,0,0,p,8723214
2021-09-09 05:12,2.188,0.013,1,0,0,0,p,8723214
2021-09-09 05:18,2.139,0.013,1,0,0,0,p,8723214
2021-09-09 05:24,2.054,0.013,1,0,0,0,p,8723214
2021-09-09 05:30,1.995,0.01,1,0,0,0,p,8723214
2021-09-09 05:36,1.946,0.013,1,0,0,0,p,8723214
2021-09-09 05:42,1.883,0.016,0,0,0,0,p,8723214
2021-09-09 05:48,1.818,0.013,1,0,0,0,p,8723214
2021-09-09 05:54,1.778,0.013,1,0,0,0,p,8723214
2021-09-09 06:00,1.716,0.013,1,0,0,0,p,8723214
2021-09-09 06:06,1.663,0.016,1,0,0,0,p,8723214
2021-09-09 06:12,1.624,0.013,1,0,0,0,p,8723214
2021-09-09 06:18,1.585,0.013,1,0,0,0,p,8723214
2021-09-09 06:24,1.512,0.013,1,0,0,0,p,8723214
2021-09-09 06:30,1.463,0.016,1,0,0,0,p,8723214
2021-09-09 06:36,1.427,0.016,1,0,0,0,p,8723214
2021-09-09 06:42,1.371,0.016,1,0,0,0,p,8723214
2021-09-09 06:48,1.319,0.016,1,0,0,0,p,8723214
2021-09-09 06:54,1.27,0.013,1,0,0,0,p,8723214
2021-09-09 07:00,1.227,0.02,0,0,0,0,p,8723214
2021-09-09 07:06,1.165,0.016,1,0,0,0,p,8723214
2021-09-09 07:12,1.115,0.016,1,0,0,0,p,8723214
2021-09-09 07:18,1.063,0.016,1,0,0,0,p,8723214
2021-09-09 07:24,1.017,0.016,0,0,0,0,p,8723214
2021-09-09 07:30,0.974,0.013,1,0,0,0,p,8723214
2021-09-09 07:36,0.928,0.02,1,0,0,0,p,8723214
2021-09-09 07:42,0.896,0.016,1,0,0,0,p,8723214
2021-09-09 07:48,0.846,0.013,1,0,0,0,p,8723214
2021-09-09 07:54,0.823,0.013,1,0,0,0,p,8723214
2021-09-09 08:00,0.794,0.013,1,0,0,0,p,8723214
2021-09-09 08:06,0.764,0.013,1,0,0,0,p,8723214
2021-09-09 08:12,0.741,0.01,1,0,0,0,p,8723214
2021-09-09 08:18,0.705,0.013,1,0,0,0,p,8723214
2021-09-09 08:24,0.682,0.016,1,0,0,0,p,8723214
2021-09-09 08:30,0.663,0.013,1,0,0,0,p,8723214
2021-09-09 08:36,0.643,0.013,0,0,0,0,p,8723214
2021-09-09 08:42,0.643,0.01,1,0,0,0,p,8723214
2021-09-09 08:48,0.627,0.007,1,0,0,0,p,8723214
2021-09-09 08:54,0.62,0.01,1,0,0,0,p,8723214
2021-09-09 09:00,0.61,0.007,1,0,0,0,p,8723214
2021-09-09 09:06,0.607,0.007,1,0,0,0,p,8723214
2021-09-09 09:12,0.617,0.01,0,0,0,0,p,8723214
2021-09-09 09:18,0.627,0.007,1,0,0,0,p,8723214
2021-09-09 09:24,0.63,0.007,1,0,0,0,p,8723214
2021-09-09 09:30,0.623,0.007,1,0,0,0,p,8723214
2021-09-09 09:36,0.646,0.007,1,0,0,0,p,8723214
2021-09-09 09:42,0.682,0.007,0,0,0,0,p,8723214
2021-09-09 09:48,0.696,0.007,1,0,0,0,p,8723214
2021-09-09 09:54,0.712,0.007,1,0,0,0,p,8723214
2021-09-09 10:00,0.725,0.007,1,0,0,0,p,8723214
2021-09-09 10:06,0.784,0.013,1,0,0,0,p,8723214
2021-09-09 10:12,0.833,0.01,1,0,0,0,p,8723214
2021-09-09 10:18,0.853,0.013,1,0,0,0,p,8723214
2021-09-09 10:24,0.879,0.013,0,0,0,0,p,8723214
2021-09-09 10:30,0.922,0.013,0,0,0,0,p,8723214
2021-09-09 10:36,0.971,0.013,1,0,0,0,p,8723214
2021-09-09 10:42,1.01,0.013,1,0,0,0,p,8723214
2021-09-09 10:48,1.056,0.01,0,0,0,0,p,8723214
2021-09-09 10:54,1.109,0.016,1,0,0,0,p,8723214
2021-09-09 11:00,1.161,0.016,1,0,0,0,p,8723214
2021-09-09 11:06,1.201,0.02,1,0,0,0,p,8723214
2021-09-09 11:12,1.27,0.02,1,0,0,0,p,8723214
2021-09-09 11:18,1.342,0.016,1,0,0,0,p,8723214
2021-09-09 11:24,1.407,0.023,1,0,0,0,p,8723214
2021-09-09 11:30,1.453,0.023,1,0,0,0,p,8723214
2021-09-09 11:36,1.522,0.02,1,0,0,0,p,8723214
2021-09-09 11:42,1.575,0.02,1,0,0,0,p,8723214
2021-09-09 11:48,1.634,0.016,1,0,0,0,p,8723214
2021-09-09 11:54,1.677,0.016,1,0,0,0,p,8723214
2021-09-09 12:00,1.729,0.016,1,0,0,0,p,8723214
2021-09-09 12:06,1.798,0.026,0,0,0,0,p,8723214
2021-09-09 12:12,1.857,0.023,0,0,0,0,p,8723214
2021-09-09 12:18,1.916,0.023,1,0,0,0,p,8723214
2021-09-09 12:24,1.959,0.023,1,0,0,0,p,8723214
2021-09-09 12:30,2.001,0.023,0,0,0,0,p,8723214
2021-09-09 12:36,2.054,0.023,1,0,0,0,p,8723214
2021-09-09 12:42,2.126,0.02,1,0,0,0,p,8723214
2021-09-09 12:48,2.175,0.023,1,0,0,0,p,8723214
2021-09-09 12:54,2.195,0.02,1,0,0,0,p,8723214
2021-09-09 13:00,2.247,0.023,1,0,0,0,p,8723214
2021-09-09 13:06,2.306,0.02,1,0,0,0,p,8723214
2021-09-09 13:12,2.372,0.016,1,0,0,0,p,8723214
2021-09-09 13:18,2.408,0.02,1,0,0,0,p,8723214
2021-09-09 13:24,2.451,0.02,0,0,0,0,p,8723214
2021-09-09 13:30,2.51,0.016,1,0,0,0,p,8723214
2021-09-09 13:36,2.572,0.02,1,0,0,0,p,8723214
2021-09-09 13:42,2.615,0.02,1,0,0,0,p,8723214
2021-09-09 13:48,2.671,0.016,1,0,0,0,p,8723214
2021-09-09 13:54,2.72,0.023,0,0,0,0,p,8723214
2021-09-09 14:00,2.779,0.016,1,0,0,0,p,8723214
2021-09-09 14:06,2.828,0.02,1,0,0,0,p,8723214
2021-09-09 14:12,2.858,0.016,1,0,0,0,p,8723214
2021-09-09 14:18,2.907,0.02,1,0,0,0,p,8723214
2021-09-09 14:24,2.946,0.02,1,0,0,0,p,8723214
2021-09-09 14:30,2.979,0.02,1,0,0,0,p,8723214
2021-09-09 14:36,3.015,0.02,1,0,0,0,p,8723214
2021-09-09 14:42,3.048,0.02,1,0,0,0,p,8723214
2021-09-09 14:48,3.081,0.016,0,0,0,0,p,8723214
2021-09-09 14:54,3.104,0.013,1,0,0,0,p,8723214
2021-09-09 15:00,3.133,0.016,1,0,0,0,p,8723214
2021-09-09 15:06,3.14,0.013,1,0,0,0,p,8723214
2021-09-09 15:12,3.159,0.016,1,0,0,0,p,8723214
2021-09-09 15:18,3.179,0.016,0,0,0,0,p,8723214
2021-09-09 15:24,3.186,0.013,0,0,0,0,p,8723214
2021-09-09 15:30,3.205,0.013,1,0,0,0,p,8723214
2021-09-09 15:36,3.186,0.013,0,0,0,0,p,8723214
2021-09-09 15:42,3.186,0.01,0,0,0,0,p,8723214
2021-09-09 15:48,3.169,0.016,1,0,0,0,p,8723214
2021-09-09 15:54,3.159,0.02,1,0,0,0,p,8723214
2021-09-09 16:00,3.136,0.016,0,0,0,0,p,8723214
2021-09-09 16:06,3.114,0.016,1,0,0,0,p,8723214
2021-09-09 16:12,3.097,0.016,1,0,0,0,p,8723214
2021-09-09 16:18,3.058,0.016,1,0,0,0,p,8723214
2021-09-09 16:24,3.015,0.023,1,0,0,0,p,8723214
2021-09-09 16:30,2.953,0.016,1,0,0,0,p,8723214
2021-09-09 16:36,2.894,0.016,1,0,0,0,p,8723214
2021-09-09 16:42,2.844,0.016,1,0,0,0,p,8723214
2021-09-09 16:48,2.805,0.013,1,0,0,0,p,8723214
2021-09-09 16:54,2.749,0.023,1,0,0,0,p,8723214
2021-09-09 17:00,2.684,0.013,1,0,0,0,p,8723214
2021-09-09 17:06,2.598,0.023,1,0,0,0,p,8723214
2021-09-09 17:12,2.546,0.016,1,0,0,0,p,8723214
2021-09-09 17:18,2.51,0.02,1,0,0,0,p,8723214
2021-09-09 17:24,2.444,0.013,1,0,0,0,p,8723214
2021-09-09 17:30,2.382,0.016,1,0,0,0,p,8723214
2021-09-09 17:36,2.326,0.013,1,0,0,0,p,8723214
2021-09-09 17:42,2.28,0.016,1,0,0,0,p,8723214
2021-09-09 17:48,2.215,0.02,0,0,0,0,p,8723214
2021-09-09 17:54,2.142,0.016,1,0,0,0,p,8723214
2021-09-09 18:00,2.083,0.013,1,0,0,0,p,8723214
2021-09-09 18:06,2.041,0.016,1,0,0,0,p,8723214
