Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,0.518,0.0,1,0,0,0,p,8777812
2021-09-08 00:06,0.522,0.0,1,0,0,0,p,8777812
2021-09-08 00:12,0.525,0.0,0,0,0,0,p,8777812
2021-09-08 00:18,0.528,0.0,1,0,0,0,p,8777812
2021-09-08 00:24,0.535,0.0,1,0,0,0,p,8777812
2021-09-08 00:30,0.538,0.0,1,0,0,0,p,8777812
2021-09-08 00:36,0.538,0.0,1,0,0,0,p,8777812
2021-09-08 00:42,0.545,0.0,1,0,0,0,p,8777812
2021-09-08 00:48,0.545,0.0,1,0,0,0,p,8777812
2021-09-08 00:54,0.545,0.0,1,0,0,0,p,8777812
2021-09-08 01:00,0.548,0.0,1,0,0,0,p,8777812
2021-09-08 01:06,0.548,0.0,1,0,0,0,p,8777812
2021-09-08 01:12,0.551,0.0,1,0,0,0,p,8777812
2021-09-08 01:18,0.551,0.0,1,0,0,0,p,8777812
2021-09-08 01:24,0.551,0.0,1,0,0,0,p,8777812
2021-09-08 01:30,0.551,0.0,1,0,0,0,p,8777812
2021-09-08 01:36,0.554,0.0,1,0,0,0,p,8777812
2021-09-08 01:42,0.554,0.0,1,0,0,0,p,8777812
2021-09-08 01:48,0.554,0.0,1,0,0,0,p,8777812
2021-09-08 01:54,0.558,0.0,1,0,0,0,p,8777812
2021-09-08 02:00,0.558,0.0,1,0,0,0,p,8777812
2021-09-08 02:06,0.558,0.0,0,0,0,0,p,8777812
2021-09-08 02:12,0.558,0.0,1,0,0,0,p,8777812
2021-09-08 02:18,0.554,0.0,1,0,0,0,p,8777812
2021-09-08 02:24,0.551,0.0,1,0,0,0,p,8777812
2021-09-08 02:30,0.548,0.0,1,0,0,0,p,8777812
2021-09-08 02:36,0.551,0.0,0,0,0,0,p,8777812
2021-09-08 02:42,0.548,0.0,1,0,0,0,p,8777812
2021-09-08 02:48,0.545,0.0,1,0,0,0,p,8777812
2021-09-08 02:54,0.545,0.0,1,0,0,0,p,8777812
2021-09-08 03:00,0.545,0.0,1,0,0,0,p,8777812
2021-09-08 03:06,0.538,0.0,1,0,0,0,p,8777812
2021-09-08 03:12,0.535,0.0,1,0,0,0,p,8777812
2021-09-08 03:18,0.531,0.0,1,0,0,0,p,8777812
2021-09-08 03:24,0.528,0.0,1,0,0,0,p,8777812
2021-09-08 03:30,0.528,0.0,0,0,0,0,p,8777812
2021-09-08 03:36,0.528,0.0,1,0,0,0,p,8777812
2021-09-08 03:42,0.522,0.0,1,0,0,0,p,8777812
2021-09-08 03:48,0.518,0.0,1,0,0,0,p,8777812
2021-09-08 03:54,0.515,0.0,1,0,0,0,p,8777812
2021-09-08 04:00,0.512,0.0,1,0,0,0,p,8777812
2021-09-08 04:06,0.509,0.0,1,0,0,0,p,8777812
2021-09-08 04:12,0.502,0.0,0,0,0,0,p,8777812
2021-09-08 04:18,0.499,0.0,1,0,0,0,p,8777812
2021-09-08 04:24,0.499,0.0,1,0,0,0,p,8777812
2021-09-08 04:30,0.495,0.0,1,0,0,0,p,8777812
2021-09-08 04:36,0.492,0.0,0,0,0,0,p,8777812
2021-09-08 04:42,0.489,0.0,1,0,0,0,p,8777812
2021-09-08 04:48,0.489,0.0,1,0,0,0,p,8777812
2021-09-08 04:54,0.486,0.0,0,0,0,0,p,8777812
2021-09-08 05:00,0.486,0.0,1,0,0,0,p,8777812
2021-09-08 05:06,0.486,0.0,1,0,0,0,p,8777812
2021-09-08 05:12,0.489,0.0,1,0,0,0,p,8777812
2021-09-08 05:18,0.489,0.0,1,0,0,0,p,8777812
2021-09-08 05:24,0.489,0.0,1,0,0,0,p,8777812
2021-09-08 05:30,0.489,0.0,1,0,0,0,p,8777812
2021-09-08 05:36,0.486,0.0,1,0,0,0,p,8777812
2021-09-08 05:42,0.486,0.0,1,0,0,0,p,8777812
2021-09-08 05:48,0.482,0.0,1,0,0,0,p,8777812
2021-09-08 05:54,0.479,0.0,1,0,0,0,p,8777812
2021-09-08 06:00,0.476,0.0,1,0,0,0,p,8777812
2021-09-08 06:06,0.476,0.0,1,0,0,0,p,8777812
2021-09-08 06:12,0.469,0.0,1,0,0,0,p,8777812
2021-09-08 06:18,0.469,0.0,1,0,0,0,p,8777812
2021-09-08 06:24,0.466,0.0,1,0,0,0,p,8777812
2021-09-08 06:30,0.463,0.0,0,0,0,0,p,8777812
2021-09-08 06:36,0.459,0.0,1,0,0,0,p,8777812
2021-09-08 06:42,0.456,0.0,1,0,0,0,p,8777812
2021-09-08 06:48,0.456,0.0,1,0,0,0,p,8777812
2021-09-08 06:54,0.453,0.0,1,0,0,0,p,8777812
2021-09-08 07:00,0.449,0.0,1,0,0,0,p,8777812
2021-09-08 07:06,0.449,0.0,1,0,0,0,p,8777812
2021-09-08 07:12,0.446,0.0,1,0,0,0,p,8777812
2021-09-08 07:18,0.446,0.0,1,0,0,0,p,8777812
2021-09-08 07:24,0.443,0.0,1,0,0,0,p,8777812
2021-09-08 07:30,0.443,0.0,1,0,0,0,p,8777812
2021-09-08 07:36,0.44,0.0,1,0,0,0,p,8777812
2021-09-08 07:42,0.44,0.0,1,0,0,0,p,8777812
2021-09-08 07:48,0.436,0.0,0,0,0,0,p,8777812
2021-09-08 07:54,0.436,0.0,1,0,0,0,p,8777812
2021-09-08 08:00,0.436,0.0,1,0,0,0,p,8777812
2021-09-08 08:06,0.433,0.0,1,0,0,0,p,8777812
2021-09-08 08:12,0.427,0.0,1,0,0,0,p,8777812
2021-09-08 08:18,0.42,0.0,0,0,0,0,p,8777812
2021-09-08 08:24,0.413,0.0,0,0,0,0,p,8777812
2021-09-08 08:30,0.41,0.0,0,0,0,0,p,8777812
2021-09-08 08:36,0.404,0.0,1,0,0,0,p,8777812
2021-09-08 08:42,0.4,0.0,1,0,0,0,p,8777812
2021-09-08 08:48,0.397,0.0,1,0,0,0,p,8777812
2021-09-08 08:54,0.39,0.0,0,0,0,0,p,8777812
2021-09-08 09:00,0.387,0.0,0,0,0,0,p,8777812
2021-09-08 09:06,0.384,0.0,0,0,0,0,p,8777812
2021-09-08 09:12,0.377,0.0,0,0,0,0,p,8777812
2021-09-08 09:18,0.371,0.0,1,0,0,0,p,8777812
2021-09-08 09:24,0.364,0.0,1,0,0,0,p,8777812
2021-09-08 09:30,0.361,0.0,0,0,0,0,p,8777812
2021-09-08 09:36,0.358,0.0,0,0,0,0,p,8777812
2021-09-08 09:42,0.351,0.0,1,0,0,0,p,8777812
2021-09-08 09:48,0.348,0.0,1,0,0,0,p,8777812
2021-09-08 09:54,0.344,0.0,1,0,0,0,p,8777812
2021-09-08 10:00,0.341,0.0,1,0,0,0,p,8777812
