Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 08:18,2.582,0.01,0,0,0,0,p,8449130
2021-09-08 08:24,2.5,0.01,0,0,0,0,p,8449130
2021-09-08 08:30,2.409,0.01,0,0,0,0,p,8449130
2021-09-08 08:36,2.323,0.01,0,0,0,0,p,8449130
2021-09-08 08:42,2.238,0.013,0,0,0,0,p,8449130
2021-09-08 08:48,2.14,0.013,0,0,0,0,p,8449130
2021-09-08 08:54,2.051,0.01,0,0,0,0,p,8449130
2021-09-08 09:00,1.969,0.01,0,0,0,0,p,8449130
2021-09-08 09:06,1.877,0.01,0,0,0,0,p,8449130
2021-09-08 09:12,1.788,0.01,0,0,0,0,p,8449130
2021-09-08 09:18,1.7,0.013,0,0,0,0,p,8449130
2021-09-08 09:24,1.611,0.013,0,0,0,0,p,8449130
2021-09-08 09:30,1.523,0.01,0,0,0,0,p,8449130
2021-09-08 09:36,1.437,0.013,0,0,0,0,p,8449130
2021-09-08 09:42,1.346,0.013,0,0,0,0,p,8449130
2021-09-08 09:48,1.257,0.013,0,0,0,0,p,8449130
2021-09-08 09:54,1.168,0.013,0,0,0,0,p,8449130
2021-09-08 10:00,1.08,0.013,0,0,0,0,p,8449130
2021-09-08 10:06,1.008,0.007,0,0,0,0,p,8449130
2021-09-08 10:12,0.939,0.007,0,0,0,0,p,8449130
2021-09-08 10:18,0.86,0.013,0,0,0,0,p,8449130
2021-09-08 10:24,0.785,0.01,0,0,0,0,p,8449130
2021-09-08 10:30,0.732,0.003,1,0,0,0,p,8449130
2021-09-08 10:36,0.693,0.016,1,0,0,0,p,8449130
2021-09-08 10:42,0.64,0.013,0,0,0,0,p,8449130
2021-09-08 10:48,0.624,0.013,0,0,0,0,p,8449130
2021-09-08 10:54,0.621,0.01,0,0,0,0,p,8449130
2021-09-08 11:00,0.617,0.01,0,0,0,0,p,8449130
2021-09-08 11:06,0.624,0.003,0,0,0,0,p,8449130
2021-09-08 11:12,0.617,0.007,0,0,0,0,p,8449130
2021-09-08 11:18,0.594,0.003,1,0,0,0,p,8449130
2021-09-08 11:24,0.588,0.007,1,0,0,0,p,8449130
2021-09-08 11:30,0.614,0.007,0,0,0,0,p,8449130
2021-09-08 11:36,0.643,0.016,1,0,0,0,p,8449130
2021-09-08 11:42,0.647,0.02,0,0,0,0,p,8449130
2021-09-08 11:48,0.683,0.023,0,0,0,0,p,8449130
2021-09-08 11:54,0.719,0.02,0,0,0,0,p,8449130
2021-09-08 12:00,0.748,0.026,0,0,0,0,p,8449130
2021-09-08 12:06,0.794,0.023,0,0,0,0,p,8449130
2021-09-08 12:12,0.844,0.049,0,0,0,0,p,8449130
2021-09-08 12:18,0.883,0.023,0,0,0,0,p,8449130
2021-09-08 12:24,0.955,0.007,1,0,0,0,p,8449130
2021-09-08 12:30,1.034,0.02,0,0,0,0,p,8449130
2021-09-08 12:36,1.077,0.026,0,0,0,0,p,8449130
2021-09-08 12:42,1.122,0.02,0,0,0,0,p,8449130
2021-09-08 12:48,1.191,0.026,0,0,0,0,p,8449130
2021-09-08 12:54,1.254,0.01,0,0,0,0,p,8449130
2021-09-08 13:00,1.332,0.016,1,0,0,0,p,8449130
2021-09-08 13:06,1.408,0.026,0,0,0,0,p,8449130
2021-09-08 13:12,1.487,0.01,1,0,0,0,p,8449130
2021-09-08 13:18,1.575,0.039,0,0,0,0,p,8449130
2021-09-08 13:24,1.654,0.016,0,0,0,0,p,8449130
2021-09-08 13:30,1.736,0.01,1,0,0,0,p,8449130
2021-09-08 13:36,1.811,0.013,1,0,0,0,p,8449130
2021-09-08 13:42,1.88,0.026,0,0,0,0,p,8449130
2021-09-08 13:48,1.949,0.023,0,0,0,0,p,8449130
2021-09-08 13:54,2.021,0.026,0,0,0,0,p,8449130
2021-09-08 14:00,2.097,0.007,1,0,0,0,p,8449130
2021-09-08 14:06,2.169,0.007,0,0,0,0,p,8449130
2021-09-08 14:12,2.235,0.01,0,0,0,0,p,8449130
2021-09-08 14:18,2.313,0.013,0,0,0,0,p,8449130
2021-09-08 14:24,2.379,0.013,0,0,0,0,p,8449130
2021-09-08 14:30,2.448,0.007,1,0,0,0,p,8449130
2021-09-08 14:36,2.507,0.003,1,0,0,0,p,8449130
2021-09-08 14:42,2.569,0.013,1,0,0,0,p,8449130
2021-09-08 14:48,2.638,0.016,0,0,0,0,p,8449130
2021-09-08 14:54,2.704,0.02,0,0,0,0,p,8449130
2021-09-08 15:00,2.776,0.02,0,0,0,0,p,8449130
2021-09-08 15:06,2.825,0.013,0,0,0,0,p,8449130
2021-09-08 15:12,2.897,0.007,1,0,0,0,p,8449130
2021-09-08 15:18,2.953,0.01,1,0,0,0,p,8449130
2021-09-08 15:24,3.042,0.01,1,0,0,0,p,8449130
2021-09-08 15:30,3.111,0.007,1,0,0,0,p,8449130
2021-09-08 15:36,3.16,0.007,1,0,0,0,p,8449130
2021-09-08 15:42,3.206,0.023,0,0,0,0,p,8449130
2021-09-08 15:48,3.278,0.016,0,0,0,0,p,8449130
2021-09-08 15:54,3.334,0.013,0,0,0,0,p,8449130
2021-09-08 16:00,3.39,0.013,0,0,0,0,p,8449130
2021-09-08 16:06,3.442,0.046,0,0,0,0,p,8449130
2021-09-08 16:12,3.511,0.036,0,0,0,0,p,8449130
2021-09-08 16:18,3.55,0.026,0,0,0,0,p,8449130
2021-09-08 16:24,3.596,0.026,0,0,0,0,p,8449130
2021-09-08 16:30,3.642,0.016,1,0,0,0,p,8449130
2021-09-08 16:36,3.698,0.01,1,0,0,0,p,8449130
2021-09-08 16:42,3.734,0.02,0,0,0,0,p,8449130
2021-09-08 16:48,3.773,0.02,0,0,0,0,p,8449130
2021-09-08 16:54,3.813,0.02,0,0,0,0,p,8449130
2021-09-08 17:00,3.839,0.01,0,0,0,0,p,8449130
2021-09-08 17:06,3.875,0.007,1,0,0,0,p,8449130
2021-09-08 17:12,3.908,0.013,0,0,0,0,p,8449130
2021-09-08 17:18,3.937,0.016,0,0,0,0,p,8449130
2021-09-08 17:24,3.954,0.007,1,0,0,0,p,8449130
2021-09-08 17:30,3.951,0.01,1,0,0,0,p,8449130
2021-09-08 17:36,3.964,0.01,1,0,0,0,p,8449130
2021-09-08 17:42,3.941,0.016,0,0,0,0,p,8449130
2021-09-08 17:48,3.954,0.026,0,0,0,0,p,8449130
2021-09-08 17:54,3.941,0.03,0,0,0,0,p,8449130
2021-09-08 18:00,3.941,0.02,0,0,0,0,p,8449130
2021-09-08 18:06,3.954,0.01,1,0,0,0,p,8449130
2021-09-08 18:12,3.928,0.03,0,0,0,0,p,8449130
2021-09-08 18:18,3.882,0.013,0,0,0,0,p,8449130
2021-09-08 18:24,3.872,0.023,1,0,0,0,p,8449130
2021-09-08 18:30,3.832,0.016,0,0,0,0,p,8449130
2021-09-08 18:36,3.803,0.016,0,0,0,0,p,8449130
2021-09-08 18:42,3.764,0.016,0,0,0,0,p,8449130
2021-09-08 18:48,3.701,0.043,0,0,0,0,p,8449130
2021-09-08 18:54,3.645,0.033,0,0,0,0,p,8449130
2021-09-08 19:00,3.586,0.03,0,0,0,0,p,8449130
2021-09-08 19:06,3.531,0.023,0,0,0,0,p,8449130
2021-09-08 19:12,3.485,0.016,0,0,0,0,p,8449130
2021-09-08 19:18,3.426,0.013,0,0,0,0,p,8449130
2021-09-08 19:24,3.363,0.013,0,0,0,0,p,8449130
2021-09-08 19:30,3.291,0.02,0,0,0,0,p,8449130
2021-09-08 19:36,3.232,0.016,1,0,0,0,p,8449130
2021-09-08 19:42,3.157,0.013,0,0,0,0,p,8449130
2021-09-08 19:48,3.078,0.01,1,0,0,0,p,8449130
2021-09-08 19:54,3.002,0.007,1,0,0,0,p,8449130
2021-09-08 20:00,2.93,0.03,0,0,0,0,p,8449130
2021-09-08 20:06,2.848,0.026,0,0,0,0,p,8449130
2021-09-08 20:12,2.779,0.02,0,0,0,0,p,8449130
2021-09-08 20:18,2.717,0.03,0,0,0,0,p,8449130
2021-09-08 20:24,2.638,0.016,0,0,0,0,p,8449130
2021-09-08 20:30,2.566,0.013,0,0,0,0,p,8449130
2021-09-08 20:36,2.491,0.01,0,0,0,0,p,8449130
2021-09-08 20:42,2.409,0.02,0,0,0,0,p,8449130
2021-09-08 20:48,2.32,0.056,0,0,0,0,p,8449130
2021-09-08 20:54,2.238,0.03,0,0,0,0,p,8449130
2021-09-08 21:00,2.182,0.033,0,0,0,0,p,8449130
2021-09-08 21:06,2.09,0.02,0,0,0,0,p,8449130
2021-09-08 21:12,1.982,0.02,0,0,0,0,p,8449130
2021-09-08 21:18,1.907,0.026,0,0,0,0,p,8449130
2021-09-08 21:24,1.828,0.023,0,0,0,0,p,8449130
2021-09-08 21:30,1.736,0.007,1,0,0,0,p,8449130
2021-09-08 21:36,1.651,0.036,0,0,0,0,p,8449130
2021-09-08 21:42,1.575,0.039,0,0,0,0,p,8449130
2021-09-08 21:48,1.503,0.013,1,0,0,0,p,8449130
2021-09-08 21:54,1.428,0.007,1,0,0,0,p,8449130
2021-09-08 22:00,1.336,0.013,1,0,0,0,p,8449130
2021-09-08 22:06,1.257,0.01,1,0,0,0,p,8449130
2021-09-08 22:12,1.172,0.01,1,0,0,0,p,8449130
2021-09-08 22:18,1.093,0.013,1,0,0,0,p,8449130
2021-09-08 22:24,1.021,0.01,0,0,0,0,p,8449130
2021-09-08 22:30,0.935,0.033,0,0,0,0,p,8449130
2021-09-08 22:36,0.87,0.013,0,0,0,0,p,8449130
2021-09-08 22:42,0.824,0.013,0,0,0,0,p,8449130
2021-09-08 22:48,0.765,0.013,0,0,0,0,p,8449130
2021-09-08 22:54,0.732,0.01,1,0,0,0,p,8449130
2021-09-08 23:00,0.712,0.007,0,0,0,0,p,8449130
2021-09-08 23:06,0.689,0.036,0,0,0,0,p,8449130
2021-09-08 23:12,0.686,0.02,0,0,0,0,p,8449130
2021-09-08 23:18,0.676,0.01,0,0,0,0,p,8449130
2021-09-08 23:24,0.663,0.01,0,0,0,0,p,8449130
2021-09-08 23:30,0.686,0.016,0,0,0,0,p,8449130
2021-09-08 23:36,0.663,0.023,0,0,0,0,p,8449130
2021-09-08 23:42,0.673,0.016,0,0,0,0,p,8449130
2021-09-08 23:48,0.676,0.02,0,0,0,0,p,8449130
2021-09-08 23:54,0.693,0.016,0,0,0,0,p,8449130
2021-09-09 00:00,0.712,0.013,1,0,0,0,p,8449130
2021-09-09 00:06,0.739,0.01,1,0,0,0,p,8449130
2021-09-09 00:12,0.794,0.056,0,0,0,0,p,8449130
2021-09-09 00:18,0.834,0.02,0,0,0,0,p,8449130
2021-09-09 00:24,0.893,0.007,1,0,0,0,p,8449130
2021-09-09 00:30,0.955,0.016,0,0,0,0,p,8449130
2021-09-09 00:36,1.011,0.01,0,0,0,0,p,8449130
2021-09-09 00:42,1.044,0.003,1,0,0,0,p,8449130
2021-09-09 00:48,1.093,0.003,1,0,0,0,p,8449130
2021-09-09 00:54,1.142,0.007,1,0,0,0,p,8449130
2021-09-09 01:00,1.201,0.007,1,0,0,0,p,8449130
2021-09-09 01:06,1.273,0.016,0,0,0,0,p,8449130
2021-09-09 01:12,1.332,0.016,0,0,0,0,p,8449130
2021-09-09 01:18,1.405,0.007,1,0,0,0,p,8449130
2021-09-09 01:24,1.487,0.013,0,0,0,0,p,8449130
2021-09-09 01:30,1.556,0.013,0,0,0,0,p,8449130
2021-09-09 01:36,1.621,0.007,1,0,0,0,p,8449130
2021-09-09 01:42,1.69,0.01,0,0,0,0,p,8449130
2021-09-09 01:48,1.746,0.007,1,0,0,0,p,8449130
2021-09-09 01:54,1.815,0.01,0,0,0,0,p,8449130
2021-09-09 02:00,1.884,0.043,0,0,0,0,p,8449130
2021-09-09 02:06,1.953,0.02,0,0,0,0,p,8449130
2021-09-09 02:12,2.021,0.013,0,0,0,0,p,8449130
2021-09-09 02:18,2.09,0.016,0,0,0,0,p,8449130
2021-09-09 02:24,2.172,0.01,1,0,0,0,p,8449130
2021-09-09 02:30,2.248,0.016,0,0,0,0,p,8449130
2021-09-09 02:36,2.32,0.013,0,0,0,0,p,8449130
2021-09-09 02:42,2.392,0.01,1,0,0,0,p,8449130
2021-09-09 02:48,2.461,0.003,1,0,0,0,p,8449130
2021-09-09 02:54,2.53,0.01,1,0,0,0,p,8449130
2021-09-09 03:00,2.602,0.013,0,0,0,0,p,8449130
2021-09-09 03:06,2.671,0.01,0,0,0,0,p,8449130
2021-09-09 03:12,2.733,0.007,1,0,0,0,p,8449130
2021-09-09 03:18,2.806,0.013,0,0,0,0,p,8449130
2021-09-09 03:24,2.881,0.01,0,0,0,0,p,8449130
2021-09-09 03:30,2.94,0.013,0,0,0,0,p,8449130
2021-09-09 03:36,3.012,0.016,0,0,0,0,p,8449130
2021-09-09 03:42,3.091,0.013,0,0,0,0,p,8449130
2021-09-09 03:48,3.166,0.02,0,0,0,0,p,8449130
2021-09-09 03:54,3.252,0.013,0,0,0,0,p,8449130
2021-09-09 04:00,3.311,0.01,0,0,0,0,p,8449130
2021-09-09 04:06,3.38,0.013,0,0,0,0,p,8449130
2021-09-09 04:12,3.445,0.007,0,0,0,0,p,8449130
2021-09-09 04:18,3.491,0.013,0,0,0,0,p,8449130
2021-09-09 04:24,3.554,0.016,0,0,0,0,p,8449130
2021-09-09 04:30,3.622,0.007,1,0,0,0,p,8449130
2021-09-09 04:36,3.675,0.013,0,0,0,0,p,8449130
2021-09-09 04:42,3.741,0.01,0,0,0,0,p,8449130
2021-09-09 04:48,3.8,0.013,0,0,0,0,p,8449130
2021-09-09 04:54,3.855,0.007,1,0,0,0,p,8449130
2021-09-09 05:00,3.924,0.013,1,0,0,0,p,8449130
2021-09-09 05:06,3.98,0.02,0,0,0,0,p,8449130
2021-09-09 05:12,4.023,0.01,1,0,0,0,p,8449130
2021-09-09 05:18,4.059,0.013,0,0,0,0,p,8449130
2021-09-09 05:24,4.069,0.01,0,0,0,0,p,8449130
2021-09-09 05:30,4.088,0.007,0,0,0,0,p,8449130
2021-09-09 05:36,4.111,0.007,0,0,0,0,p,8449130
2021-09-09 05:42,4.141,0.003,1,0,0,0,p,8449130
2021-09-09 05:48,4.18,0.007,0,0,0,0,p,8449130
2021-09-09 05:54,4.19,0.003,0,0,0,0,p,8449130
2021-09-09 06:00,4.206,0.003,0,0,0,0,p,8449130
2021-09-09 06:06,4.2,0.007,0,0,0,0,p,8449130
2021-09-09 06:12,4.197,0.007,1,0,0,0,p,8449130
2021-09-09 06:18,4.187,0.007,0,0,0,0,p,8449130
2021-09-09 06:24,4.167,0.01,0,0,0,0,p,8449130
2021-09-09 06:30,4.147,0.003,1,0,0,0,p,8449130
2021-09-09 06:36,4.131,0.007,0,0,0,0,p,8449130
2021-09-09 06:42,4.115,0.007,1,0,0,0,p,8449130
2021-09-09 06:48,4.111,0.007,1,0,0,0,p,8449130
2021-09-09 06:54,4.108,0.003,1,0,0,0,p,8449130
2021-09-09 07:00,4.088,0.007,1,0,0,0,p,8449130
2021-09-09 07:06,4.042,0.007,1,0,0,0,p,8449130
2021-09-09 07:12,3.987,0.007,1,0,0,0,p,8449130
2021-09-09 07:18,3.914,0.007,1,0,0,0,p,8449130
2021-09-09 07:24,3.836,0.003,1,0,0,0,p,8449130
2021-09-09 07:30,3.764,0.01,0,0,0,0,p,8449130
2021-09-09 07:36,3.691,0.007,1,0,0,0,p,8449130
2021-09-09 07:42,3.639,0.007,1,0,0,0,p,8449130
2021-09-09 07:48,3.577,0.01,0,0,0,0,p,8449130
2021-09-09 07:54,3.517,0.01,1,0,0,0,p,8449130
2021-09-09 08:00,3.462,0.01,1,0,0,0,p,8449130
2021-09-09 08:06,3.393,0.016,0,0,0,0,p,8449130
2021-09-09 08:12,3.317,0.016,0,0,0,0,p,8449130
2021-09-09 08:18,3.242,0.01,1,0,0,0,p,8449130
2021-09-09 08:24,3.17,0.01,0,0,0,0,p,8449130
2021-09-09 08:30,3.088,0.01,1,0,0,0,p,8449130
2021-09-09 08:36,3.006,0.01,1,0,0,0,p,8449130
2021-09-09 08:42,2.924,0.01,1,0,0,0,p,8449130
2021-09-09 08:48,2.835,0.013,0,0,0,0,p,8449130
2021-09-09 08:54,2.75,0.01,1,0,0,0,p,8449130
2021-09-09 09:00,2.664,0.013,0,0,0,0,p,8449130
2021-09-09 09:06,2.566,0.016,0,0,0,0,p,8449130
2021-09-09 09:12,2.474,0.013,0,0,0,0,p,8449130
2021-09-09 09:18,2.389,0.01,0,0,0,0,p,8449130
2021-09-09 09:24,2.297,0.013,1,0,0,0,p,8449130
2021-09-09 09:30,2.208,0.01,1,0,0,0,p,8449130
2021-09-09 09:36,2.12,0.01,1,0,0,0,p,8449130
2021-09-09 09:42,2.025,0.01,1,0,0,0,p,8449130
2021-09-09 09:48,1.943,0.013,0,0,0,0,p,8449130
2021-09-09 09:54,1.854,0.01,1,0,0,0,p,8449130
2021-09-09 10:00,1.766,0.013,0,0,0,0,p,8449130
2021-09-09 10:06,1.687,0.01,1,0,0,0,p,8449130
2021-09-09 10:12,1.601,0.013,1,0,0,0,p,8449130
2021-09-09 10:18,1.503,0.01,0,0,0,0,p,8449130
2021-09-09 10:24,1.418,0.013,0,0,0,0,p,8449130
2021-09-09 10:30,1.332,0.013,0,0,0,0,p,8449130
2021-09-09 10:36,1.231,0.046,0,0,0,0,p,8449130
2021-09-09 10:42,1.162,0.02,0,0,0,0,p,8449130
2021-09-09 10:48,1.086,0.007,0,0,0,0,p,8449130
2021-09-09 10:54,1.021,0.016,0,0,0,0,p,8449130
2021-09-09 11:00,0.958,0.01,0,0,0,0,p,8449130
2021-09-09 11:06,0.893,0.007,1,0,0,0,p,8449130
2021-09-09 11:12,0.86,0.007,1,0,0,0,p,8449130
2021-09-09 11:18,0.827,0.003,1,0,0,0,p,8449130
2021-09-09 11:24,0.794,0.007,1,0,0,0,p,8449130
2021-09-09 11:30,0.778,0.007,1,0,0,0,p,8449130
2021-09-09 11:36,0.755,0.023,0,0,0,0,p,8449130
2021-09-09 11:42,0.748,0.01,0,0,0,0,p,8449130
2021-09-09 11:48,0.758,0.023,0,0,0,0,p,8449130
2021-09-09 11:54,0.732,0.01,0,0,0,0,p,8449130
2021-09-09 12:00,0.725,0.013,0,0,0,0,p,8449130
2021-09-09 12:06,0.739,0.02,1,0,0,0,p,8449130
2021-09-09 12:12,0.775,0.02,0,0,0,0,p,8449130
2021-09-09 12:18,0.798,0.02,0,0,0,0,p,8449130
2021-09-09 12:24,0.84,0.007,1,0,0,0,p,8449130
2021-09-09 12:30,0.903,0.013,0,0,0,0,p,8449130
2021-09-09 12:36,0.945,0.049,0,0,0,0,p,8449130
2021-09-09 12:42,0.965,0.033,0,0,0,0,p,8449130
2021-09-09 12:48,1.004,0.036,0,0,0,0,p,8449130
2021-09-09 12:54,0.995,0.026,0,0,0,0,p,8449130
2021-09-09 13:00,1.044,0.02,0,0,0,0,p,8449130
2021-09-09 13:06,1.109,0.016,0,0,0,0,p,8449130
2021-09-09 13:12,1.168,0.023,0,0,0,0,p,8449130
2021-09-09 13:18,1.27,0.049,0,0,0,0,p,8449130
2021-09-09 13:24,1.395,0.046,0,0,0,0,p,8449130
2021-09-09 13:30,1.454,0.026,0,0,0,0,p,8449130
2021-09-09 13:36,1.539,0.02,0,0,0,0,p,8449130
2021-09-09 13:42,1.601,0.026,0,0,0,0,p,8449130
2021-09-09 13:48,1.661,0.02,0,0,0,0,p,8449130
2021-09-09 13:54,1.713,0.01,0,0,0,0,p,8449130
2021-09-09 14:00,1.766,0.007,1,0,0,0,p,8449130
2021-09-09 14:06,1.838,0.01,0,0,0,0,p,8449130
2021-09-09 14:12,1.916,0.013,0,0,0,0,p,8449130
2021-09-09 14:18,2.031,0.01,1,0,0,0,p,8449130
2021-09-09 14:24,2.126,0.016,0,0,0,0,p,8449130
2021-09-09 14:30,2.199,0.02,0,0,0,0,p,8449130
2021-09-09 14:36,2.274,0.01,1,0,0,0,p,8449130
2021-09-09 14:42,2.366,0.007,1,0,0,0,p,8449130
2021-09-09 14:48,2.415,0.026,1,0,0,0,p,8449130
2021-09-09 14:54,2.553,0.023,0,0,0,0,p,8449130
2021-09-09 15:00,2.563,0.023,0,0,0,0,p,8449130
2021-09-09 15:06,2.632,0.026,0,0,0,0,p,8449130
2021-09-09 15:12,2.704,0.026,0,0,0,0,p,8449130
2021-09-09 15:18,2.76,0.03,0,0,0,0,p,8449130
2021-09-09 15:24,2.858,0.016,0,0,0,0,p,8449130
2021-09-09 15:30,2.917,0.013,1,0,0,0,p,8449130
2021-09-09 15:36,3.012,0.02,0,0,0,0,p,8449130
2021-09-09 15:42,3.075,0.013,0,0,0,0,p,8449130
2021-09-09 15:48,3.143,0.01,0,0,0,0,p,8449130
2021-09-09 15:54,3.212,0.01,0,0,0,0,p,8449130
2021-09-09 16:00,3.245,0.013,0,0,0,0,p,8449130
2021-09-09 16:06,3.278,0.036,0,0,0,0,p,8449130
2021-09-09 16:12,3.344,0.033,0,0,0,0,p,8449130
2021-09-09 16:18,3.39,0.02,0,0,0,0,p,8449130
2021-09-09 16:24,3.465,0.016,0,0,0,0,p,8449130
2021-09-09 16:30,3.547,0.007,1,0,0,0,p,8449130
2021-09-09 16:36,3.622,0.013,0,0,0,0,p,8449130
2021-09-09 16:42,3.724,0.016,0,0,0,0,p,8449130
2021-09-09 16:48,3.79,0.013,0,0,0,0,p,8449130
2021-09-09 16:54,3.836,0.01,1,0,0,0,p,8449130
2021-09-09 17:00,3.865,0.01,1,0,0,0,p,8449130
2021-09-09 17:06,3.937,0.013,1,0,0,0,p,8449130
2021-09-09 17:12,4.0,0.016,0,0,0,0,p,8449130
2021-09-09 17:18,4.059,0.01,1,0,0,0,p,8449130
2021-09-09 17:24,4.101,0.01,0,0,0,0,p,8449130
2021-09-09 17:30,4.134,0.013,0,0,0,0,p,8449130
2021-09-09 17:36,4.17,0.036,0,0,0,0,p,8449130
2021-09-09 17:42,4.21,0.026,0,0,0,0,p,8449130
2021-09-09 17:48,4.243,0.01,1,0,0,0,p,8449130
2021-09-09 17:54,4.259,0.02,1,0,0,0,p,8449130
2021-09-09 18:00,4.285,0.01,0,0,0,0,p,8449130
2021-09-09 18:06,4.285,0.007,1,0,0,0,p,8449130
