Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,580.518,0.01,0,0,0,0,p,9087096
2021-09-08 00:06,580.541,0.013,0,0,0,0,p,9087096
2021-09-08 00:12,580.594,0.007,0,0,0,0,p,9087096
2021-09-08 00:18,580.581,0.026,0,0,0,0,p,9087096
2021-09-08 00:24,580.669,0.013,0,0,0,0,p,9087096
2021-09-08 00:30,580.587,0.01,0,0,0,0,p,9087096
2021-09-08 00:36,580.689,0.039,0,0,0,0,p,9087096
2021-09-08 00:42,580.735,0.016,0,0,0,0,p,9087096
2021-09-08 00:48,580.663,0.016,0,0,0,0,p,9087096
2021-09-08 00:54,580.761,0.01,0,0,0,0,p,9087096
2021-09-08 01:00,580.755,0.01,0,0,0,0,p,9087096
2021-09-08 01:06,580.748,0.01,0,0,0,0,p,9087096
2021-09-08 01:12,580.597,0.013,0,0,0,0,p,9087096
2021-09-08 01:18,580.663,0.016,0,0,0,0,p,9087096
2021-09-08 01:24,580.617,0.02,0,0,0,0,p,9087096
2021-09-08 01:30,580.538,0.007,0,0,0,0,p,9087096
2021-09-08 01:36,580.614,0.039,0,0,0,0,p,9087096
2021-09-08 01:42,580.623,0.039,0,0,0,0,p,9087096
2021-09-08 01:48,580.64,0.026,0,0,0,0,p,9087096
2021-09-08 01:54,580.715,0.01,0,0,0,0,p,9087096
2021-09-08 02:00,580.797,0.01,0,0,0,0,p,9087096
2021-09-08 02:06,580.81,0.023,0,0,0,0,p,9087096
2021-09-08 02:12,580.591,0.016,0,0,0,0,p,9087096
2021-09-08 02:18,580.682,0.023,0,0,0,0,p,9087096
2021-09-08 02:24,580.636,0.039,0,0,0,0,p,9087096
2021-09-08 02:30,580.427,0.023,0,0,0,0,p,9087096
2021-09-08 02:36,580.676,0.033,0,0,0,0,p,9087096
2021-09-08 02:42,580.689,0.023,0,0,0,0,p,9087096
2021-09-08 02:48,580.62,0.003,0,0,0,0,p,9087096
2021-09-08 02:54,580.738,0.026,0,0,0,0,p,9087096
2021-09-08 03:00,580.673,0.03,0,0,0,0,p,9087096
2021-09-08 03:06,580.646,0.013,0,0,0,0,p,9087096
2021-09-08 03:12,580.699,0.013,0,0,0,0,p,9087096
2021-09-08 03:18,580.712,0.01,0,0,0,0,p,9087096
2021-09-08 03:24,580.837,0.033,0,0,0,0,p,9087096
2021-09-08 03:30,580.925,0.013,0,0,0,0,p,9087096
2021-09-08 03:36,580.899,0.007,0,0,0,0,p,9087096
2021-09-08 03:42,580.965,0.016,0,0,0,0,p,9087096
2021-09-08 03:48,580.948,0.01,0,0,0,0,p,9087096
2021-09-08 03:54,580.814,0.03,0,0,0,0,p,9087096
2021-09-08 04:00,580.676,0.01,0,0,0,0,p,9087096
2021-09-08 04:06,580.604,0.007,0,0,0,0,p,9087096
2021-09-08 04:12,580.696,0.007,0,0,0,0,p,9087096
2021-09-08 04:18,580.702,0.003,0,0,0,0,p,9087096
2021-09-08 04:24,580.719,0.03,0,0,0,0,p,9087096
2021-09-08 04:30,580.784,0.013,0,0,0,0,p,9087096
2021-09-08 04:36,580.679,0.01,0,0,0,0,p,9087096
2021-09-08 04:42,580.758,0.03,0,0,0,0,p,9087096
2021-09-08 04:48,580.968,0.01,0,0,0,0,p,9087096
2021-09-08 04:54,580.932,0.01,0,0,0,0,p,9087096
2021-09-08 05:00,580.892,0.007,0,0,0,0,p,9087096
2021-09-08 05:06,580.879,0.023,0,0,0,0,p,9087096
2021-09-08 05:12,580.607,0.049,0,0,0,0,p,9087096
2021-09-08 05:18,580.479,0.02,0,0,0,0,p,9087096
2021-09-08 05:24,580.541,0.016,0,0,0,0,p,9087096
2021-09-08 05:30,580.413,0.007,0,0,0,0,p,9087096
2021-09-08 05:36,580.568,0.033,0,0,0,0,p,9087096
2021-09-08 05:42,580.673,0.007,0,0,0,0,p,9087096
2021-09-08 05:48,580.541,0.026,0,0,0,0,p,9087096
2021-09-08 05:54,580.525,0.013,0,0,0,0,p,9087096
2021-09-08 06:00,580.512,0.01,0,0,0,0,p,9087096
2021-09-08 06:06,580.577,0.03,0,0,0,0,p,9087096
2021-09-08 06:12,580.709,0.013,0,0,0,0,p,9087096
2021-09-08 06:18,580.719,0.007,0,0,0,0,p,9087096
2021-09-08 06:24,580.636,0.007,0,0,0,0,p,9087096
2021-09-08 06:30,580.636,0.02,0,0,0,0,p,9087096
2021-09-08 06:36,580.705,0.013,0,0,0,0,p,9087096
2021-09-08 06:42,580.623,0.007,0,0,0,0,p,9087096
2021-09-08 06:48,580.541,0.013,0,0,0,0,p,9087096
2021-09-08 06:54,580.509,0.0,0,0,0,0,p,9087096
2021-09-08 07:00,580.381,0.023,0,0,0,0,p,9087096
2021-09-08 07:06,580.305,0.007,0,0,0,0,p,9087096
2021-09-08 07:12,580.312,0.02,0,0,0,0,p,9087096
2021-09-08 07:18,580.266,0.023,0,0,0,0,p,9087096
2021-09-08 07:24,580.233,0.007,0,0,0,0,p,9087096
2021-09-08 07:30,580.384,0.036,0,0,0,0,p,9087096
2021-09-08 07:36,580.548,0.007,0,0,0,0,p,9087096
2021-09-08 07:42,580.548,0.016,0,0,0,0,p,9087096
2021-09-08 07:48,580.591,0.003,0,0,0,0,p,9087096
2021-09-08 07:54,580.591,0.007,0,0,0,0,p,9087096
2021-09-08 08:00,580.492,0.01,0,0,0,0,p,9087096
2021-09-08 08:06,580.499,0.007,0,0,0,0,p,9087096
2021-09-08 08:12,580.407,0.023,0,0,0,0,p,9087096
2021-09-08 08:18,580.325,0.003,0,0,0,0,p,9087096
2021-09-08 08:24,580.295,0.013,0,0,0,0,p,9087096
2021-09-08 08:30,580.292,0.013,0,0,0,0,p,9087096
2021-09-08 08:36,580.358,0.016,0,0,0,0,p,9087096
2021-09-08 08:42,580.371,0.007,0,0,0,0,p,9087096
2021-09-08 08:48,580.259,0.007,0,0,0,0,p,9087096
2021-09-08 08:54,580.348,0.03,0,0,0,0,p,9087096
2021-09-08 09:00,580.433,0.003,0,0,0,0,p,9087096
2021-09-08 09:06,580.44,0.013,0,0,0,0,p,9087096
2021-09-08 09:12,580.443,0.01,0,0,0,0,p,9087096
2021-09-08 09:18,580.361,0.01,0,0,0,0,p,9087096
2021-09-08 09:24,580.358,0.01,0,0,0,0,p,9087096
2021-09-08 09:30,580.433,0.01,0,0,0,0,p,9087096
2021-09-08 09:36,580.41,0.01,0,0,0,0,p,9087096
2021-09-08 09:42,580.43,0.013,0,0,0,0,p,9087096
2021-09-08 09:48,580.404,0.016,0,0,0,0,p,9087096
2021-09-08 09:54,580.397,0.003,0,0,0,0,p,9087096
2021-09-08 10:00,580.407,0.01,0,0,0,0,p,9087096
2021-09-08 10:06,580.456,0.003,0,0,0,0,p,9087096
2021-09-08 10:12,580.449,0.003,0,0,0,0,p,9087096
2021-09-08 10:18,580.374,0.01,0,0,0,0,p,9087096
2021-09-08 10:24,580.361,0.003,0,0,0,0,p,9087096
2021-09-08 10:30,580.472,0.023,0,0,0,0,p,9087096
2021-09-08 10:36,580.541,0.01,0,0,0,0,p,9087096
2021-09-08 10:42,580.633,0.01,0,0,0,0,p,9087096
2021-09-08 10:48,580.673,0.007,0,0,0,0,p,9087096
2021-09-08 10:54,580.646,0.02,0,0,0,0,p,9087096
2021-09-08 11:00,580.545,0.003,0,0,0,0,p,9087096
2021-09-08 11:06,580.597,0.003,0,0,0,0,p,9087096
2021-09-08 11:12,580.63,0.013,0,0,0,0,p,9087096
2021-09-08 11:18,580.748,0.02,0,0,0,0,p,9087096
2021-09-08 11:24,580.748,0.01,0,0,0,0,p,9087096
2021-09-08 11:30,580.699,0.007,0,0,0,0,p,9087096
2021-09-08 11:36,580.666,0.003,0,0,0,0,p,9087096
2021-09-08 11:42,580.627,0.003,0,0,0,0,p,9087096
2021-09-08 11:48,580.666,0.013,0,0,0,0,p,9087096
2021-09-08 11:54,580.745,0.007,0,0,0,0,p,9087096
2021-09-08 12:00,580.745,0.01,0,0,0,0,p,9087096
2021-09-08 12:06,580.725,0.003,0,0,0,0,p,9087096
2021-09-08 12:12,580.702,0.003,0,0,0,0,p,9087096
2021-09-08 12:18,580.623,0.007,0,0,0,0,p,9087096
2021-09-08 12:24,580.617,,1,0,0,0,p,9087096
2021-09-08 12:30,580.594,0.013,0,0,0,0,p,9087096
2021-09-08 12:36,580.604,0.013,0,0,0,0,p,9087096
2021-09-08 12:42,580.663,0.007,0,0,0,0,p,9087096
2021-09-08 12:48,580.627,0.003,0,0,0,0,p,9087096
2021-09-08 12:54,580.62,0.003,0,0,0,0,p,9087096
2021-09-08 13:00,580.604,0.003,0,0,0,0,p,9087096
2021-09-08 13:06,580.627,0.023,0,0,0,0,p,9087096
2021-09-08 13:12,580.735,0.007,0,0,0,0,p,9087096
2021-09-08 13:18,580.797,0.007,0,0,0,0,p,9087096
2021-09-08 13:24,580.817,0.01,0,0,0,0,p,9087096
2021-09-08 13:30,580.86,0.007,0,0,0,0,p,9087096
2021-09-08 13:36,580.873,0.007,0,0,0,0,p,9087096
2021-09-08 13:42,580.791,0.01,0,0,0,0,p,9087096
2021-09-08 13:48,580.705,0.007,0,0,0,0,p,9087096
2021-09-08 13:54,580.653,0.007,0,0,0,0,p,9087096
2021-09-08 14:00,580.63,0.003,0,0,0,0,p,9087096
2021-09-08 14:06,580.65,0.013,0,0,0,0,p,9087096
2021-09-08 14:12,580.633,0.01,0,0,0,0,p,9087096
2021-09-08 14:18,580.535,0.016,0,0,0,0,p,9087096
2021-09-08 14:24,580.446,0.007,0,0,0,0,p,9087096
2021-09-08 14:30,580.472,0.016,0,0,0,0,p,9087096
2021-09-08 14:36,580.561,0.013,0,0,0,0,p,9087096
2021-09-08 14:42,580.65,0.013,0,0,0,0,p,9087096
2021-09-08 14:48,580.646,0.01,0,0,0,0,p,9087096
2021-09-08 14:54,580.591,0.01,0,0,0,0,p,9087096
2021-09-08 15:00,580.505,0.02,0,0,0,0,p,9087096
2021-09-08 15:06,580.44,0.013,0,0,0,0,p,9087096
2021-09-08 15:12,580.417,0.003,0,0,0,0,p,9087096
2021-09-08 15:18,580.44,0.007,0,0,0,0,p,9087096
2021-09-08 15:24,580.469,0.007,0,0,0,0,p,9087096
2021-09-08 15:30,580.512,0.007,0,0,0,0,p,9087096
2021-09-08 15:36,580.495,0.003,0,0,0,0,p,9087096
