Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.47,0.141,0,0,0,0,p,8773259
2021-09-08 00:06,1.483,0.125,0,0,0,0,p,8773259
2021-09-08 00:12,1.483,0.121,0,0,0,0,p,8773259
2021-09-08 00:18,1.493,0.161,0,0,0,0,p,8773259
2021-09-08 00:24,1.49,0.138,0,0,0,0,p,8773259
2021-09-08 00:30,1.483,0.138,0,0,0,0,p,8773259
2021-09-08 00:36,1.486,0.138,0,0,0,0,p,8773259
2021-09-08 00:42,1.493,0.138,0,0,0,0,p,8773259
2021-09-08 00:48,1.486,0.112,1,0,0,0,p,8773259
2021-09-08 00:54,1.48,0.115,0,0,0,0,p,8773259
2021-09-08 01:00,1.473,0.135,0,0,0,0,p,8773259
2021-09-08 01:06,1.467,0.118,0,0,0,0,p,8773259
2021-09-08 01:12,1.44,0.108,0,0,0,0,p,8773259
2021-09-08 01:18,1.45,0.108,0,0,0,0,p,8773259
2021-09-08 01:24,1.44,0.131,0,0,0,0,p,8773259
2021-09-08 01:30,1.427,0.128,0,0,0,0,p,8773259
2021-09-08 01:36,1.421,0.121,0,0,0,0,p,8773259
2021-09-08 01:42,1.414,0.095,0,0,0,0,p,8773259
2021-09-08 01:48,1.394,0.115,0,0,0,0,p,8773259
2021-09-08 01:54,1.394,0.085,1,0,0,0,p,8773259
2021-09-08 02:00,1.378,0.118,0,0,0,0,p,8773259
2021-09-08 02:06,1.358,0.102,1,0,0,0,p,8773259
2021-09-08 02:12,1.345,0.102,0,0,0,0,p,8773259
2021-09-08 02:18,1.325,0.112,0,0,0,0,p,8773259
2021-09-08 02:24,1.306,0.112,0,0,0,0,p,8773259
2021-09-08 02:30,1.289,0.112,0,0,0,0,p,8773259
2021-09-08 02:36,1.286,0.112,0,0,0,0,p,8773259
2021-09-08 02:42,1.306,0.102,1,0,0,0,p,8773259
2021-09-08 02:48,1.247,0.128,0,0,0,0,p,8773259
2021-09-08 02:54,1.24,0.138,0,0,0,0,p,8773259
2021-09-08 03:00,1.214,0.098,0,0,0,0,p,8773259
2021-09-08 03:06,1.224,0.108,0,0,0,0,p,8773259
2021-09-08 03:12,1.184,0.105,0,0,0,0,p,8773259
2021-09-08 03:18,1.198,0.115,0,0,0,0,p,8773259
2021-09-08 03:24,1.194,0.144,0,0,0,0,p,8773259
2021-09-08 03:30,1.158,0.098,0,0,0,0,p,8773259
2021-09-08 03:36,1.135,0.082,1,0,0,0,p,8773259
2021-09-08 03:42,1.158,0.112,0,0,0,0,p,8773259
2021-09-08 03:48,1.135,0.105,0,0,0,0,p,8773259
2021-09-08 03:54,1.099,0.082,0,0,0,0,p,8773259
2021-09-08 04:00,1.089,0.085,0,0,0,0,p,8773259
2021-09-08 04:06,1.083,0.069,1,0,0,0,p,8773259
2021-09-08 04:12,1.053,0.062,1,0,0,0,p,8773259
2021-09-08 04:18,1.043,0.049,1,0,0,0,p,8773259
2021-09-08 04:24,1.027,0.056,1,0,0,0,p,8773259
2021-09-08 04:30,1.02,0.046,1,0,0,0,p,8773259
2021-09-08 04:36,0.984,0.036,1,0,0,0,p,8773259
2021-09-08 04:42,0.978,0.039,0,0,0,0,p,8773259
2021-09-08 04:48,0.951,0.03,1,0,0,0,p,8773259
2021-09-08 04:54,0.942,0.023,1,0,0,0,p,8773259
2021-09-08 05:00,0.915,0.023,1,0,0,0,p,8773259
2021-09-08 05:06,0.899,0.023,1,0,0,0,p,8773259
2021-09-08 05:12,0.889,0.016,1,0,0,0,p,8773259
2021-09-08 05:18,0.866,0.013,1,0,0,0,p,8773259
2021-09-08 05:24,0.86,0.013,1,0,0,0,p,8773259
2021-09-08 05:30,0.84,0.013,0,0,0,0,p,8773259
2021-09-08 05:36,0.827,0.013,0,0,0,0,p,8773259
2021-09-08 05:42,0.81,0.013,0,0,0,0,p,8773259
2021-09-08 05:48,0.797,0.013,1,0,0,0,p,8773259
2021-09-08 05:54,0.781,0.013,0,0,0,0,p,8773259
2021-09-08 06:00,0.774,0.01,1,0,0,0,p,8773259
2021-09-08 06:06,0.758,0.01,1,0,0,0,p,8773259
2021-09-08 06:12,0.751,0.01,1,0,0,0,p,8773259
2021-09-08 06:18,0.738,0.01,1,0,0,0,p,8773259
2021-09-08 06:24,0.728,0.013,0,0,0,0,p,8773259
2021-09-08 06:30,0.719,0.01,0,0,0,0,p,8773259
2021-09-08 06:36,0.702,0.013,0,0,0,0,p,8773259
2021-09-08 06:42,0.696,0.01,1,0,0,0,p,8773259
2021-09-08 06:48,0.686,0.01,0,0,0,0,p,8773259
2021-09-08 06:54,0.676,0.007,1,0,0,0,p,8773259
2021-09-08 07:00,0.663,0.007,1,0,0,0,p,8773259
2021-09-08 07:06,0.659,0.007,1,0,0,0,p,8773259
2021-09-08 07:12,0.646,0.01,1,0,0,0,p,8773259
2021-09-08 07:18,0.636,0.007,0,0,0,0,p,8773259
2021-09-08 07:24,0.633,0.007,1,0,0,0,p,8773259
2021-09-08 07:30,0.63,0.007,1,0,0,0,p,8773259
2021-09-08 07:36,0.614,0.007,1,0,0,0,p,8773259
2021-09-08 07:42,0.6,0.007,1,0,0,0,p,8773259
2021-09-08 07:48,0.587,0.007,1,0,0,0,p,8773259
2021-09-08 07:54,0.587,0.003,0,0,0,0,p,8773259
2021-09-08 08:00,0.577,0.007,1,0,0,0,p,8773259
2021-09-08 08:06,0.571,0.003,0,0,0,0,p,8773259
2021-09-08 08:12,0.568,0.003,1,0,0,0,p,8773259
2021-09-08 08:18,0.558,0.003,0,0,0,0,p,8773259
2021-09-08 08:24,0.548,0.003,0,0,0,0,p,8773259
2021-09-08 08:30,0.541,0.003,1,0,0,0,p,8773259
2021-09-08 08:36,0.541,0.003,1,0,0,0,p,8773259
2021-09-08 08:42,0.538,0.003,1,0,0,0,p,8773259
2021-09-08 08:48,0.538,0.003,1,0,0,0,p,8773259
2021-09-08 08:54,0.535,0.003,1,0,0,0,p,8773259
2021-09-08 09:00,0.528,0.007,1,0,0,0,p,8773259
2021-09-08 09:06,0.525,0.003,1,0,0,0,p,8773259
2021-09-08 09:12,0.528,0.003,1,0,0,0,p,8773259
2021-09-08 09:18,0.528,0.003,1,0,0,0,p,8773259
2021-09-08 09:24,0.531,0.003,1,0,0,0,p,8773259
2021-09-08 09:30,0.538,0.003,1,0,0,0,p,8773259
2021-09-08 09:36,0.551,0.003,1,0,0,0,p,8773259
2021-09-08 09:42,0.554,0.003,0,0,0,0,p,8773259
2021-09-08 09:48,0.554,0.007,1,0,0,0,p,8773259
2021-09-08 09:54,0.554,0.007,1,0,0,0,p,8773259
2021-09-08 10:00,0.564,0.007,0,0,0,0,p,8773259
2021-09-08 10:06,0.571,0.007,1,0,0,0,p,8773259
2021-09-08 10:12,0.571,0.007,1,0,0,0,p,8773259
2021-09-08 10:18,0.577,0.003,1,0,0,0,p,8773259
2021-09-08 10:24,0.581,0.003,1,0,0,0,p,8773259
2021-09-08 10:30,0.597,0.007,0,0,0,0,p,8773259
2021-09-08 10:36,0.614,0.003,1,0,0,0,p,8773259
2021-09-08 10:42,0.62,0.003,1,0,0,0,p,8773259
2021-09-08 10:48,0.643,0.003,1,0,0,0,p,8773259
2021-09-08 10:54,0.65,0.003,1,0,0,0,p,8773259
2021-09-08 11:00,0.663,0.003,1,0,0,0,p,8773259
2021-09-08 11:06,0.673,0.003,1,0,0,0,p,8773259
2021-09-08 11:12,0.686,0.003,1,0,0,0,p,8773259
2021-09-08 11:18,0.699,0.003,0,0,0,0,p,8773259
2021-09-08 11:24,0.705,0.003,1,0,0,0,p,8773259
2021-09-08 11:30,0.722,0.007,1,0,0,0,p,8773259
2021-09-08 11:36,0.728,0.007,1,0,0,0,p,8773259
2021-09-08 11:42,0.745,0.016,0,0,0,0,p,8773259
2021-09-08 11:48,0.755,0.013,1,0,0,0,p,8773259
2021-09-08 11:54,0.774,0.01,0,0,0,0,p,8773259
2021-09-08 12:00,0.784,0.007,1,0,0,0,p,8773259
2021-09-08 12:06,0.801,0.003,1,0,0,0,p,8773259
2021-09-08 12:12,0.82,0.007,1,0,0,0,p,8773259
2021-09-08 12:18,0.837,0.007,1,0,0,0,p,8773259
2021-09-08 12:24,0.853,0.007,1,0,0,0,p,8773259
2021-09-08 12:30,0.863,0.007,1,0,0,0,p,8773259
2021-09-08 12:36,0.876,0.007,0,0,0,0,p,8773259
2021-09-08 12:42,0.886,0.003,1,0,0,0,p,8773259
2021-09-08 12:48,0.896,0.003,1,0,0,0,p,8773259
2021-09-08 12:54,0.899,0.003,1,0,0,0,p,8773259
2021-09-08 13:00,0.909,0.007,1,0,0,0,p,8773259
2021-09-08 13:06,0.919,0.016,1,0,0,0,p,8773259
2021-09-08 13:12,0.928,0.016,0,0,0,0,p,8773259
2021-09-08 13:18,0.928,0.016,0,0,0,0,p,8773259
2021-09-08 13:24,0.935,0.01,1,0,0,0,p,8773259
2021-09-08 13:30,0.945,0.01,1,0,0,0,p,8773259
2021-09-08 13:36,0.945,0.007,1,0,0,0,p,8773259
2021-09-08 13:42,0.955,0.007,1,0,0,0,p,8773259
2021-09-08 13:48,0.961,0.01,1,0,0,0,p,8773259
2021-09-08 13:54,0.961,0.007,1,0,0,0,p,8773259
2021-09-08 14:00,0.965,0.007,1,0,0,0,p,8773259
2021-09-08 14:06,0.965,0.01,1,0,0,0,p,8773259
2021-09-08 14:12,0.974,0.01,1,0,0,0,p,8773259
2021-09-08 14:18,0.978,0.013,1,0,0,0,p,8773259
2021-09-08 14:24,0.978,0.016,1,0,0,0,p,8773259
2021-09-08 14:30,0.981,0.013,1,0,0,0,p,8773259
2021-09-08 14:36,0.984,0.01,1,0,0,0,p,8773259
2021-09-08 14:42,0.991,0.016,1,0,0,0,p,8773259
2021-09-08 14:48,0.994,0.013,1,0,0,0,p,8773259
2021-09-08 14:54,0.997,0.013,1,0,0,0,p,8773259
2021-09-08 15:00,0.994,0.013,1,0,0,0,p,8773259
2021-09-08 15:06,0.991,0.01,1,0,0,0,p,8773259
2021-09-08 15:12,0.991,0.013,1,0,0,0,p,8773259
2021-09-08 15:18,0.991,0.016,0,0,0,0,p,8773259
2021-09-08 15:24,0.984,0.013,1,0,0,0,p,8773259
2021-09-08 15:30,0.981,0.016,1,0,0,0,p,8773259
2021-09-08 15:36,0.978,0.016,1,0,0,0,p,8773259
2021-09-08 15:42,0.971,0.02,1,0,0,0,p,8773259
2021-09-08 15:48,0.961,0.013,1,0,0,0,p,8773259
2021-09-08 15:54,0.961,0.01,1,0,0,0,p,8773259
2021-09-08 16:00,0.951,0.007,1,0,0,0,p,8773259
2021-09-08 16:06,0.945,0.007,1,0,0,0,p,8773259
2021-09-08 16:12,0.928,0.007,1,0,0,0,p,8773259
2021-09-08 16:18,0.922,0.01,1,0,0,0,p,8773259
2021-09-08 16:24,0.909,0.007,1,0,0,0,p,8773259
2021-09-08 16:30,0.902,0.003,1,0,0,0,p,8773259
2021-09-08 16:36,0.892,0.007,1,0,0,0,p,8773259
2021-09-08 16:42,0.879,0.003,0,0,0,0,p,8773259
2021-09-08 16:48,0.866,0.003,1,0,0,0,p,8773259
2021-09-08 16:54,0.86,0.01,0,0,0,0,p,8773259
2021-09-08 17:00,0.85,0.003,1,0,0,0,p,8773259
2021-09-08 17:06,0.833,0.003,1,0,0,0,p,8773259
2021-09-08 17:12,0.82,0.003,1,0,0,0,p,8773259
2021-09-08 17:18,0.804,0.003,1,0,0,0,p,8773259
2021-09-08 17:24,0.797,0.003,1,0,0,0,p,8773259
2021-09-08 17:30,0.781,0.007,1,0,0,0,p,8773259
2021-09-08 17:36,0.778,0.01,0,0,0,0,p,8773259
2021-09-08 17:42,0.761,0.013,0,0,0,0,p,8773259
2021-09-08 17:48,0.758,0.007,0,0,0,0,p,8773259
2021-09-08 17:54,0.745,0.007,1,0,0,0,p,8773259
2021-09-08 18:00,0.745,0.003,0,0,0,0,p,8773259
2021-09-08 18:06,0.732,0.003,1,0,0,0,p,8773259
2021-09-08 18:12,0.725,0.007,1,0,0,0,p,8773259
2021-09-08 18:18,0.715,0.003,1,0,0,0,p,8773259
2021-09-08 18:24,0.705,0.007,0,0,0,0,p,8773259
2021-09-08 18:30,0.715,0.003,1,0,0,0,p,8773259
2021-09-08 18:36,0.702,0.003,1,0,0,0,p,8773259
2021-09-08 18:42,0.709,0.003,1,0,0,0,p,8773259
2021-09-08 18:48,0.709,0.007,1,0,0,0,p,8773259
2021-09-08 18:54,0.689,0.003,1,0,0,0,p,8773259
2021-09-08 19:00,0.689,0.003,1,0,0,0,p,8773259
2021-09-08 19:06,0.682,0.003,0,0,0,0,p,8773259
2021-09-08 19:12,0.689,0.003,1,0,0,0,p,8773259
2021-09-08 19:18,0.682,0.003,1,0,0,0,p,8773259
2021-09-08 19:24,0.676,0.007,1,0,0,0,p,8773259
2021-09-08 19:30,0.663,0.007,0,0,0,0,p,8773259
2021-09-08 19:36,0.669,0.003,1,0,0,0,p,8773259
2021-09-08 19:42,0.676,0.007,0,0,0,0,p,8773259
2021-09-08 19:48,0.679,0.003,1,0,0,0,p,8773259
2021-09-08 19:54,0.676,0.007,1,0,0,0,p,8773259
2021-09-08 20:00,0.673,0.007,1,0,0,0,p,8773259
2021-09-08 20:06,0.669,0.007,1,0,0,0,p,8773259
2021-09-08 20:12,0.666,0.007,1,0,0,0,p,8773259
2021-09-08 20:18,0.653,0.007,1,0,0,0,p,8773259
2021-09-08 20:24,0.659,0.007,1,0,0,0,p,8773259
2021-09-08 20:30,0.659,0.01,1,0,0,0,p,8773259
2021-09-08 20:36,0.656,0.01,1,0,0,0,p,8773259
2021-09-08 20:42,0.659,0.007,1,0,0,0,p,8773259
2021-09-08 20:48,0.65,0.01,1,0,0,0,p,8773259
2021-09-08 20:54,0.663,0.007,1,0,0,0,p,8773259
2021-09-08 21:00,0.653,0.01,0,0,0,0,p,8773259
2021-09-08 21:06,0.666,0.01,1,0,0,0,p,8773259
2021-09-08 21:12,0.663,0.01,1,0,0,0,p,8773259
2021-09-08 21:18,0.682,0.013,1,0,0,0,p,8773259
2021-09-08 21:24,0.722,0.01,1,0,0,0,p,8773259
2021-09-08 21:30,0.741,0.01,1,0,0,0,p,8773259
2021-09-08 21:36,0.745,0.01,1,0,0,0,p,8773259
2021-09-08 21:42,0.774,0.013,0,0,0,0,p,8773259
2021-09-08 21:48,0.764,0.013,1,0,0,0,p,8773259
2021-09-08 21:54,0.774,0.023,1,0,0,0,p,8773259
2021-09-08 22:00,0.761,0.023,1,0,0,0,p,8773259
2021-09-08 22:06,0.768,0.033,1,0,0,0,p,8773259
2021-09-08 22:12,0.778,0.03,0,0,0,0,p,8773259
2021-09-08 22:18,0.784,0.03,1,0,0,0,p,8773259
2021-09-08 22:24,0.801,0.023,1,0,0,0,p,8773259
2021-09-08 22:30,0.817,0.03,1,0,0,0,p,8773259
2021-09-08 22:36,0.86,0.036,1,0,0,0,p,8773259
2021-09-08 22:42,0.889,0.046,1,0,0,0,p,8773259
2021-09-08 22:48,0.906,0.059,0,0,0,0,p,8773259
2021-09-08 22:54,0.928,0.043,1,0,0,0,p,8773259
2021-09-08 23:00,0.948,0.046,1,0,0,0,p,8773259
2021-09-08 23:06,0.968,0.062,1,0,0,0,p,8773259
2021-09-08 23:12,0.988,0.056,1,0,0,0,p,8773259
2021-09-08 23:18,1.007,0.049,1,0,0,0,p,8773259
2021-09-08 23:24,1.03,0.066,0,0,0,0,p,8773259
2021-09-08 23:30,1.053,0.098,0,0,0,0,p,8773259
2021-09-08 23:36,1.066,0.095,0,0,0,0,p,8773259
2021-09-08 23:42,1.066,0.085,0,0,0,0,p,8773259
2021-09-08 23:48,1.089,0.095,0,0,0,0,p,8773259
2021-09-08 23:54,1.099,0.085,0,0,0,0,p,8773259
2021-09-09 00:00,1.115,0.085,0,0,0,0,p,8773259
2021-09-09 00:06,1.132,0.115,0,0,0,0,p,8773259
2021-09-09 00:12,1.135,0.125,0,0,0,0,p,8773259
2021-09-09 00:18,1.148,0.112,0,0,0,0,p,8773259
2021-09-09 00:24,1.158,0.112,0,0,0,0,p,8773259
2021-09-09 00:30,1.168,0.128,0,0,0,0,p,8773259
2021-09-09 00:36,1.171,0.141,0,0,0,0,p,8773259
2021-09-09 00:42,1.178,0.102,0,0,0,0,p,8773259
2021-09-09 00:48,1.181,0.141,0,0,0,0,p,8773259
2021-09-09 00:54,1.194,0.131,0,0,0,0,p,8773259
2021-09-09 01:00,1.201,0.112,0,0,0,0,p,8773259
2021-09-09 01:06,1.204,0.128,0,0,0,0,p,8773259
2021-09-09 01:12,1.211,0.121,0,0,0,0,p,8773259
2021-09-09 01:18,1.211,0.115,0,0,0,0,p,8773259
2021-09-09 01:24,1.207,0.085,1,0,0,0,p,8773259
2021-09-09 01:30,1.214,0.115,0,0,0,0,p,8773259
2021-09-09 01:36,1.22,0.095,0,0,0,0,p,8773259
2021-09-09 01:42,1.217,0.072,1,0,0,0,p,8773259
2021-09-09 01:48,1.214,0.085,1,0,0,0,p,8773259
2021-09-09 01:54,1.22,0.095,1,0,0,0,p,8773259
2021-09-09 02:00,1.227,0.095,0,0,0,0,p,8773259
2021-09-09 02:06,1.23,0.075,1,0,0,0,p,8773259
2021-09-09 02:12,1.237,0.092,0,0,0,0,p,8773259
2021-09-09 02:18,1.23,0.089,1,0,0,0,p,8773259
2021-09-09 02:24,1.23,0.105,0,0,0,0,p,8773259
2021-09-09 02:30,1.227,0.095,0,0,0,0,p,8773259
2021-09-09 02:36,1.224,0.062,1,0,0,0,p,8773259
2021-09-09 02:42,1.22,0.092,0,0,0,0,p,8773259
2021-09-09 02:48,1.217,0.085,0,0,0,0,p,8773259
2021-09-09 02:54,1.211,0.092,1,0,0,0,p,8773259
2021-09-09 03:00,1.211,0.098,0,0,0,0,p,8773259
2021-09-09 03:06,1.207,0.095,0,0,0,0,p,8773259
2021-09-09 03:12,1.204,0.072,0,0,0,0,p,8773259
2021-09-09 03:18,1.198,0.079,1,0,0,0,p,8773259
2021-09-09 03:24,1.184,0.089,0,0,0,0,p,8773259
2021-09-09 03:30,1.184,0.066,0,0,0,0,p,8773259
2021-09-09 03:36,1.175,0.085,0,0,0,0,p,8773259
2021-09-09 03:42,1.158,0.075,1,0,0,0,p,8773259
2021-09-09 03:48,1.148,0.079,0,0,0,0,p,8773259
2021-09-09 03:54,1.138,0.075,0,0,0,0,p,8773259
2021-09-09 04:00,1.125,0.069,1,0,0,0,p,8773259
2021-09-09 04:06,1.119,0.052,0,0,0,0,p,8773259
2021-09-09 04:12,1.099,0.046,1,0,0,0,p,8773259
2021-09-09 04:18,1.083,0.049,1,0,0,0,p,8773259
2021-09-09 04:24,1.073,0.039,0,0,0,0,p,8773259
2021-09-09 04:30,1.05,0.039,0,0,0,0,p,8773259
2021-09-09 04:36,1.033,0.036,1,0,0,0,p,8773259
2021-09-09 04:42,1.03,0.036,0,0,0,0,p,8773259
2021-09-09 04:48,1.004,0.023,1,0,0,0,p,8773259
2021-09-09 04:54,0.984,0.016,1,0,0,0,p,8773259
2021-09-09 05:00,0.974,0.02,1,0,0,0,p,8773259
2021-09-09 05:06,0.955,0.013,1,0,0,0,p,8773259
2021-09-09 05:12,0.932,0.01,1,0,0,0,p,8773259
2021-09-09 05:18,0.912,0.01,0,0,0,0,p,8773259
2021-09-09 05:24,0.899,0.007,1,0,0,0,p,8773259
2021-09-09 05:30,0.883,0.007,1,0,0,0,p,8773259
2021-09-09 05:36,0.866,0.007,1,0,0,0,p,8773259
2021-09-09 05:42,0.863,0.007,1,0,0,0,p,8773259
2021-09-09 05:48,0.846,0.007,1,0,0,0,p,8773259
2021-09-09 05:54,0.837,0.01,1,0,0,0,p,8773259
2021-09-09 06:00,0.82,0.007,1,0,0,0,p,8773259
2021-09-09 06:06,0.807,0.007,0,0,0,0,p,8773259
2021-09-09 06:12,0.794,0.01,1,0,0,0,p,8773259
2021-09-09 06:18,0.774,0.007,0,0,0,0,p,8773259
2021-09-09 06:24,0.761,0.01,0,0,0,0,p,8773259
