Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 11:48,1.684,0.085,0,0,0,0,p,9414290
2021-09-08 11:54,1.55,0.069,1,0,0,0,p,9414290
2021-09-08 12:00,1.448,0.092,1,0,0,0,p,9414290
2021-09-08 12:06,1.346,0.108,1,0,0,0,p,9414290
2021-09-08 12:12,1.235,0.079,0,0,0,0,p,9414290
2021-09-08 12:18,1.127,0.082,1,0,0,0,p,9414290
2021-09-08 12:24,1.051,,1,0,1,0,p,9414290
2021-09-08 12:30,0.976,0.079,0,0,0,0,p,9414290
2021-09-08 12:36,0.861,0.069,1,0,0,0,p,9414290
2021-09-08 12:42,0.785,0.089,0,0,0,0,p,9414290
2021-09-08 12:48,0.71,0.135,0,0,0,0,p,9414290
2021-09-08 12:54,0.641,0.089,0,0,0,0,p,9414290
2021-09-08 13:00,0.562,0.092,0,0,0,0,p,9414290
2021-09-08 13:06,0.53,0.085,1,0,0,0,p,9414290
2021-09-08 13:12,0.533,0.102,0,0,0,0,p,9414290
2021-09-08 13:18,0.497,0.102,0,0,0,0,p,9414290
2021-09-08 13:24,0.457,0.092,0,0,0,0,p,9414290
2021-09-08 13:30,0.398,0.085,0,0,0,0,p,9414290
2021-09-08 13:36,0.369,0.075,0,0,0,0,p,9414290
2021-09-08 13:42,0.339,0.075,1,0,0,0,p,9414290
2021-09-08 13:48,0.323,0.069,0,0,0,0,p,9414290
2021-09-08 13:54,0.32,0.069,0,0,0,0,p,9414290
2021-09-08 14:00,0.356,0.069,0,0,0,0,p,9414290
2021-09-08 14:06,0.362,0.075,0,0,0,0,p,9414290
2021-09-08 14:12,0.365,0.072,1,0,0,0,p,9414290
2021-09-08 14:18,0.408,0.089,1,0,0,0,p,9414290
2021-09-08 14:24,0.454,0.079,1,0,0,0,p,9414290
2021-09-08 14:30,0.457,0.085,0,0,0,0,p,9414290
2021-09-08 14:36,0.5,0.089,0,0,0,0,p,9414290
2021-09-08 14:42,0.556,0.102,0,0,0,0,p,9414290
2021-09-08 14:48,0.615,0.079,1,0,0,0,p,9414290
2021-09-08 14:54,0.68,0.079,0,0,0,0,p,9414290
2021-09-08 15:00,0.759,0.066,0,0,0,0,p,9414290
2021-09-08 15:06,0.792,0.069,0,0,0,0,p,9414290
2021-09-08 15:12,0.881,0.075,1,0,0,0,p,9414290
2021-09-08 15:18,0.979,0.085,0,0,0,0,p,9414290
2021-09-08 15:24,1.058,0.089,0,0,0,0,p,9414290
2021-09-08 15:30,1.166,0.069,0,0,0,0,p,9414290
2021-09-08 15:36,1.268,0.089,0,0,0,0,p,9414290
2021-09-08 15:42,1.32,0.062,0,0,0,0,p,9414290
2021-09-08 15:48,1.409,0.079,0,0,0,0,p,9414290
2021-09-08 15:54,1.52,0.075,0,0,0,0,p,9414290
2021-09-08 16:00,1.645,0.066,1,0,0,0,p,9414290
2021-09-08 16:06,1.757,0.072,0,0,0,0,p,9414290
2021-09-08 16:12,1.848,0.066,0,0,0,0,p,9414290
2021-09-08 16:18,1.976,0.079,0,0,0,0,p,9414290
2021-09-08 16:24,2.094,0.059,0,0,0,0,p,9414290
2021-09-08 16:30,2.196,0.069,1,0,0,0,p,9414290
2021-09-08 16:36,2.341,0.079,1,0,0,0,p,9414290
2021-09-08 16:42,2.459,0.089,0,0,0,0,p,9414290
2021-09-08 16:48,2.606,0.075,0,0,0,0,p,9414290
2021-09-08 16:54,2.715,0.082,0,0,0,0,p,9414290
2021-09-08 17:00,2.816,0.062,0,0,0,0,p,9414290
2021-09-08 17:06,2.934,0.066,0,0,0,0,p,9414290
2021-09-08 17:12,3.039,0.095,0,0,0,0,p,9414290
2021-09-08 17:18,3.154,0.069,0,0,0,0,p,9414290
2021-09-08 17:24,3.266,0.085,0,0,0,0,p,9414290
2021-09-08 17:30,3.433,0.089,0,0,0,0,p,9414290
2021-09-08 17:36,3.564,0.085,1,0,0,0,p,9414290
2021-09-08 17:42,3.656,0.092,0,0,0,0,p,9414290
2021-09-08 17:48,3.758,0.072,1,0,0,0,p,9414290
2021-09-08 17:54,3.876,0.075,0,0,0,0,p,9414290
2021-09-08 18:00,3.978,0.066,1,0,0,0,p,9414290
2021-09-08 18:06,4.086,0.092,0,0,0,0,p,9414290
2021-09-08 18:12,4.207,0.062,0,0,0,0,p,9414290
2021-09-08 18:18,4.325,0.102,0,0,0,0,p,9414290
2021-09-08 18:24,4.414,0.066,0,0,0,0,p,9414290
2021-09-08 18:30,4.512,0.069,0,0,0,0,p,9414290
2021-09-08 18:36,4.627,0.079,0,0,0,0,p,9414290
2021-09-08 18:42,4.722,0.072,0,0,0,0,p,9414290
2021-09-08 18:48,4.831,0.072,0,0,0,0,p,9414290
2021-09-08 18:54,4.955,0.092,0,0,0,0,p,9414290
2021-09-08 19:00,5.041,0.082,1,0,0,0,p,9414290
2021-09-08 19:06,5.1,0.075,0,0,0,0,p,9414290
2021-09-08 19:12,5.215,0.069,0,0,0,0,p,9414290
2021-09-08 19:18,5.27,0.069,0,0,0,0,p,9414290
2021-09-08 19:24,5.329,0.075,1,0,0,0,p,9414290
2021-09-08 19:30,5.411,0.066,1,0,0,0,p,9414290
2021-09-08 19:36,5.434,0.095,1,0,0,0,p,9414290
2021-09-08 19:42,5.48,0.075,0,0,0,0,p,9414290
2021-09-08 19:48,5.598,0.075,0,0,0,0,p,9414290
2021-09-08 19:54,5.648,0.072,0,0,0,0,p,9414290
2021-09-08 20:00,5.674,0.079,0,0,0,0,p,9414290
2021-09-08 20:06,5.713,0.072,0,0,0,0,p,9414290
2021-09-08 20:12,5.756,0.072,0,0,0,0,p,9414290
2021-09-08 20:18,5.766,0.079,0,0,0,0,p,9414290
2021-09-08 20:24,5.785,0.085,0,0,0,0,p,9414290
2021-09-08 20:30,5.821,0.075,0,0,0,0,p,9414290
2021-09-08 20:36,5.812,0.075,1,0,0,0,p,9414290
2021-09-08 20:42,5.789,0.082,0,0,0,0,p,9414290
2021-09-08 20:48,5.805,0.066,1,0,0,0,p,9414290
2021-09-08 20:54,5.805,0.082,0,0,0,0,p,9414290
2021-09-08 21:00,5.818,0.059,0,0,0,0,p,9414290
2021-09-08 21:06,5.802,0.069,0,0,0,0,p,9414290
2021-09-08 21:12,5.746,0.059,1,0,0,0,p,9414290
2021-09-08 21:18,5.677,0.059,1,0,0,0,p,9414290
2021-09-08 21:24,5.634,0.082,0,0,0,0,p,9414290
2021-09-08 21:30,5.592,0.089,0,0,0,0,p,9414290
2021-09-08 21:36,5.536,0.072,0,0,0,0,p,9414290
2021-09-08 21:42,5.487,0.059,0,0,0,0,p,9414290
2021-09-08 21:48,5.415,0.059,0,0,0,0,p,9414290
2021-09-08 21:54,5.323,0.075,0,0,0,0,p,9414290
2021-09-08 22:00,5.201,0.079,0,0,0,0,p,9414290
2021-09-08 22:06,5.113,0.085,1,0,0,0,p,9414290
2021-09-08 22:12,5.021,0.072,1,0,0,0,p,9414290
2021-09-08 22:18,4.919,0.066,0,0,0,0,p,9414290
2021-09-08 22:24,4.788,0.095,1,0,0,0,p,9414290
2021-09-08 22:30,4.68,0.075,1,0,0,0,p,9414290
2021-09-08 22:36,4.594,0.089,0,0,0,0,p,9414290
2021-09-08 22:42,4.473,0.095,0,0,0,0,p,9414290
2021-09-08 22:48,4.371,0.082,0,0,0,0,p,9414290
2021-09-08 22:54,4.237,0.082,0,0,0,0,p,9414290
2021-09-08 23:00,4.099,0.079,0,0,0,0,p,9414290
2021-09-08 23:06,3.965,0.079,0,0,0,0,p,9414290
2021-09-08 23:12,3.86,0.066,0,0,0,0,p,9414290
2021-09-08 23:18,3.774,0.066,0,0,0,0,p,9414290
2021-09-08 23:24,3.636,0.082,0,0,0,0,p,9414290
2021-09-08 23:30,3.489,0.072,0,0,0,0,p,9414290
2021-09-08 23:36,3.344,0.069,1,0,0,0,p,9414290
2021-09-08 23:42,3.187,0.085,0,0,0,0,p,9414290
2021-09-08 23:48,3.049,0.082,0,0,0,0,p,9414290
2021-09-08 23:54,2.915,0.059,1,0,0,0,p,9414290
2021-09-09 00:00,2.806,0.075,0,0,0,0,p,9414290
2021-09-09 00:06,2.692,0.069,0,0,0,0,p,9414290
2021-09-09 00:12,2.564,0.066,0,0,0,0,p,9414290
2021-09-09 00:18,2.452,0.066,1,0,0,0,p,9414290
2021-09-09 00:24,2.341,0.098,1,0,0,0,p,9414290
2021-09-09 00:30,2.239,0.066,0,0,0,0,p,9414290
2021-09-09 00:36,2.18,0.079,0,0,0,0,p,9414290
2021-09-09 00:42,2.081,0.075,1,0,0,0,p,9414290
2021-09-09 00:48,1.986,0.092,0,0,0,0,p,9414290
2021-09-09 00:54,1.881,0.095,0,0,0,0,p,9414290
2021-09-09 01:00,1.78,0.075,1,0,0,0,p,9414290
2021-09-09 01:06,1.737,0.052,0,0,0,0,p,9414290
2021-09-09 01:12,1.697,0.059,0,0,0,0,p,9414290
2021-09-09 01:18,1.645,0.082,1,0,0,0,p,9414290
2021-09-09 01:24,1.576,0.072,1,0,0,0,p,9414290
2021-09-09 01:30,1.504,0.072,1,0,0,0,p,9414290
2021-09-09 01:36,1.491,0.052,0,0,0,0,p,9414290
2021-09-09 01:42,1.474,0.072,0,0,0,0,p,9414290
2021-09-09 01:48,1.438,0.066,0,0,0,0,p,9414290
2021-09-09 01:54,1.422,0.062,1,0,0,0,p,9414290
2021-09-09 02:00,1.392,0.079,0,0,0,0,p,9414290
2021-09-09 02:06,1.366,0.066,0,0,0,0,p,9414290
2021-09-09 02:12,1.333,0.069,0,0,0,0,p,9414290
2021-09-09 02:18,1.304,0.066,0,0,0,0,p,9414290
2021-09-09 02:24,1.343,0.059,1,0,0,0,p,9414290
2021-09-09 02:30,1.409,0.056,0,0,0,0,p,9414290
2021-09-09 02:36,1.425,0.056,1,0,0,0,p,9414290
2021-09-09 02:42,1.455,0.059,0,0,0,0,p,9414290
2021-09-09 02:48,1.484,0.049,1,0,0,0,p,9414290
2021-09-09 02:54,1.517,0.056,0,0,0,0,p,9414290
2021-09-09 03:00,1.586,0.056,0,0,0,0,p,9414290
2021-09-09 03:06,1.629,0.069,1,0,0,0,p,9414290
2021-09-09 03:12,1.694,0.062,0,0,0,0,p,9414290
2021-09-09 03:18,1.77,0.062,0,0,0,0,p,9414290
2021-09-09 03:24,1.825,0.069,0,0,0,0,p,9414290
2021-09-09 03:30,1.891,0.072,0,0,0,0,p,9414290
2021-09-09 03:36,1.957,0.062,0,0,0,0,p,9414290
2021-09-09 03:42,2.032,0.062,0,0,0,0,p,9414290
2021-09-09 03:48,2.078,0.056,0,0,0,0,p,9414290
2021-09-09 03:54,2.147,0.056,1,0,0,0,p,9414290
2021-09-09 04:00,2.259,0.066,0,0,0,0,p,9414290
2021-09-09 04:06,2.36,0.062,0,0,0,0,p,9414290
2021-09-09 04:12,2.449,0.079,0,0,0,0,p,9414290
2021-09-09 04:18,2.534,0.059,0,0,0,0,p,9414290
2021-09-09 04:24,2.636,0.056,1,0,0,0,p,9414290
2021-09-09 04:30,2.738,0.066,0,0,0,0,p,9414290
2021-09-09 04:36,2.839,0.072,0,0,0,0,p,9414290
2021-09-09 04:42,2.967,0.069,0,0,0,0,p,9414290
2021-09-09 04:48,3.075,0.059,0,0,0,0,p,9414290
2021-09-09 04:54,3.154,0.056,1,0,0,0,p,9414290
2021-09-09 05:00,3.276,0.075,0,0,0,0,p,9414290
2021-09-09 05:06,3.39,0.066,0,0,0,0,p,9414290
2021-09-09 05:12,3.479,0.069,0,0,0,0,p,9414290
2021-09-09 05:18,3.597,0.059,0,0,0,0,p,9414290
2021-09-09 05:24,3.718,0.066,1,0,0,0,p,9414290
2021-09-09 05:30,3.787,0.046,0,0,0,0,p,9414290
2021-09-09 05:36,3.876,0.062,0,0,0,0,p,9414290
2021-09-09 05:42,3.984,0.069,0,0,0,0,p,9414290
2021-09-09 05:48,4.096,0.082,0,0,0,0,p,9414290
2021-09-09 05:54,4.204,0.072,0,0,0,0,p,9414290
2021-09-09 06:00,4.325,0.069,1,0,0,0,p,9414290
2021-09-09 06:06,4.411,0.059,0,0,0,0,p,9414290
2021-09-09 06:12,4.486,0.072,0,0,0,0,p,9414290
2021-09-09 06:18,4.568,0.085,0,0,0,0,p,9414290
2021-09-09 06:24,4.657,0.082,1,0,0,0,p,9414290
2021-09-09 06:30,4.759,0.079,0,0,0,0,p,9414290
2021-09-09 06:36,4.86,0.066,0,0,0,0,p,9414290
2021-09-09 06:42,4.952,0.072,0,0,0,0,p,9414290
2021-09-09 06:48,5.008,0.056,0,0,0,0,p,9414290
2021-09-09 06:54,5.08,0.069,1,0,0,0,p,9414290
2021-09-09 07:00,5.155,0.069,1,0,0,0,p,9414290
2021-09-09 07:06,5.211,0.062,0,0,0,0,p,9414290
2021-09-09 07:12,5.3,0.075,1,0,0,0,p,9414290
2021-09-09 07:18,5.415,0.075,1,0,0,0,p,9414290
2021-09-09 07:24,5.484,0.069,0,0,0,0,p,9414290
2021-09-09 07:30,5.536,0.046,0,0,0,0,p,9414290
2021-09-09 07:36,5.598,0.059,0,0,0,0,p,9414290
2021-09-09 07:42,5.671,0.075,0,0,0,0,p,9414290
2021-09-09 07:48,5.684,0.069,0,0,0,0,p,9414290
2021-09-09 07:54,5.697,0.066,0,0,0,0,p,9414290
2021-09-09 08:00,5.72,0.069,0,0,0,0,p,9414290
2021-09-09 08:06,5.749,0.075,0,0,0,0,p,9414290
2021-09-09 08:12,5.769,0.052,1,0,0,0,p,9414290
2021-09-09 08:18,5.825,0.062,0,0,0,0,p,9414290
2021-09-09 08:24,5.864,0.082,0,0,0,0,p,9414290
2021-09-09 08:30,5.897,0.062,1,0,0,0,p,9414290
2021-09-09 08:36,5.9,0.052,1,0,0,0,p,9414290
2021-09-09 08:42,5.871,0.069,0,0,0,0,p,9414290
2021-09-09 08:48,5.89,0.056,0,0,0,0,p,9414290
2021-09-09 08:54,5.861,0.049,0,0,0,0,p,9414290
2021-09-09 09:00,5.848,0.056,0,0,0,0,p,9414290
2021-09-09 09:06,5.782,0.059,0,0,0,0,p,9414290
2021-09-09 09:12,5.733,0.062,0,0,0,0,p,9414290
2021-09-09 09:18,5.69,0.052,0,0,0,0,p,9414290
2021-09-09 09:24,5.625,0.059,1,0,0,0,p,9414290
2021-09-09 09:30,5.579,0.059,0,0,0,0,p,9414290
2021-09-09 09:36,5.536,0.062,0,0,0,0,p,9414290
2021-09-09 09:42,5.457,0.069,0,0,0,0,p,9414290
2021-09-09 09:48,5.346,0.066,0,0,0,0,p,9414290
2021-09-09 09:54,5.231,0.059,0,0,0,0,p,9414290
2021-09-09 10:00,5.129,0.072,0,0,0,0,p,9414290
2021-09-09 10:06,5.028,0.062,0,0,0,0,p,9414290
2021-09-09 10:12,4.955,0.062,0,0,0,0,p,9414290
2021-09-09 10:18,4.883,0.069,0,0,0,0,p,9414290
2021-09-09 10:24,4.765,0.066,0,0,0,0,p,9414290
2021-09-09 10:30,4.663,0.069,0,0,0,0,p,9414290
2021-09-09 10:36,4.539,0.069,0,0,0,0,p,9414290
2021-09-09 10:42,4.398,0.066,1,0,0,0,p,9414290
2021-09-09 10:48,4.253,0.075,0,0,0,0,p,9414290
2021-09-09 10:54,4.112,0.072,0,0,0,0,p,9414290
2021-09-09 11:00,4.017,0.062,0,0,0,0,p,9414290
2021-09-09 11:06,3.863,0.072,0,0,0,0,p,9414290
2021-09-09 11:12,3.709,0.059,0,0,0,0,p,9414290
2021-09-09 11:18,3.577,0.059,0,0,0,0,p,9414290
2021-09-09 11:24,3.44,0.062,1,0,0,0,p,9414290
2021-09-09 11:30,3.272,0.072,1,0,0,0,p,9414290
2021-09-09 11:36,3.164,0.066,0,0,0,0,p,9414290
2021-09-09 11:42,3.039,0.066,0,0,0,0,p,9414290
2021-09-09 11:48,2.869,0.089,0,0,0,0,p,9414290
2021-09-09 11:54,2.721,0.062,0,0,0,0,p,9414290
2021-09-09 12:00,2.587,0.066,1,0,0,0,p,9414290
2021-09-09 12:06,2.436,0.075,0,0,0,0,p,9414290
2021-09-09 12:12,2.272,0.072,0,0,0,0,p,9414290
2021-09-09 12:18,2.154,0.052,0,0,0,0,p,9414290
2021-09-09 12:24,2.042,0.069,0,0,0,0,p,9414290
2021-09-09 12:30,1.937,0.066,1,0,0,0,p,9414290
2021-09-09 12:36,1.819,0.075,0,0,0,0,p,9414290
2021-09-09 12:42,1.724,0.069,0,0,0,0,p,9414290
2021-09-09 12:48,1.645,0.115,0,0,0,0,p,9414290
2021-09-09 12:54,1.514,0.085,1,0,0,0,p,9414290
2021-09-09 13:00,1.435,0.082,0,0,0,0,p,9414290
2021-09-09 13:06,1.356,0.105,0,0,0,0,p,9414290
2021-09-09 13:24,1.127,0.089,1,0,0,0,p,9414290
2021-09-09 13:30,1.11,0.075,0,0,1,0,p,9414290
2021-09-09 13:36,1.048,0.066,0,0,0,0,p,9414290
2021-09-09 13:42,0.979,0.062,0,0,0,0,p,9414290
2021-09-09 13:48,0.926,0.056,0,0,0,0,p,9414290
2021-09-09 13:54,0.884,0.062,0,0,0,0,p,9414290
2021-09-09 14:00,0.858,0.069,0,0,0,0,p,9414290
2021-09-09 14:06,0.799,0.062,0,0,0,0,p,9414290
2021-09-09 14:12,0.762,0.069,0,0,0,0,p,9414290
2021-09-09 14:18,0.756,0.075,0,0,0,0,p,9414290
2021-09-09 14:24,0.762,0.066,0,0,0,0,p,9414290
2021-09-09 14:30,0.756,0.049,1,0,0,0,p,9414290
2021-09-09 14:36,0.769,0.069,1,0,0,0,p,9414290
2021-09-09 14:42,0.792,0.062,0,0,0,0,p,9414290
2021-09-09 14:48,0.844,0.059,1,0,0,0,p,9414290
2021-09-09 14:54,0.91,0.072,0,0,0,0,p,9414290
2021-09-09 15:00,0.979,0.059,1,0,0,0,p,9414290
2021-09-09 15:06,0.992,0.062,0,0,0,0,p,9414290
2021-09-09 15:12,0.926,0.072,0,0,0,0,p,9414290
2021-09-09 15:18,0.976,0.069,0,0,0,0,p,9414290
2021-09-09 15:24,1.104,0.072,0,0,0,0,p,9414290
2021-09-09 15:30,1.166,0.085,0,0,0,0,p,9414290
2021-09-09 15:36,1.317,0.105,0,0,0,0,p,9414290
2021-09-09 15:42,1.465,0.056,0,0,0,0,p,9414290
2021-09-09 15:48,1.405,0.066,0,0,0,0,p,9414290
2021-09-09 15:54,1.465,0.102,0,0,0,0,p,9414290
2021-09-09 16:00,1.737,0.066,0,0,0,0,p,9414290
2021-09-09 16:06,1.809,0.072,0,0,0,0,p,9414290
2021-09-09 16:12,1.766,0.062,0,0,0,0,p,9414290
2021-09-09 16:18,1.78,0.082,0,0,0,0,p,9414290
2021-09-09 16:24,1.852,0.069,0,0,0,0,p,9414290
2021-09-09 16:30,1.999,0.072,0,0,0,0,p,9414290
2021-09-09 16:36,2.055,0.105,0,0,0,0,p,9414290
2021-09-09 16:42,2.219,0.089,0,0,0,0,p,9414290
2021-09-09 16:48,2.429,0.066,0,0,0,0,p,9414290
2021-09-09 16:54,2.534,0.062,0,0,0,0,p,9414290
2021-09-09 17:00,2.662,0.075,0,0,0,0,p,9414290
2021-09-09 17:06,2.754,0.066,0,0,0,0,p,9414290
2021-09-09 17:12,2.833,0.062,0,0,0,0,p,9414290
2021-09-09 17:18,2.905,0.046,1,0,0,0,p,9414290
2021-09-09 17:24,2.993,0.098,0,0,0,0,p,9414290
2021-09-09 17:30,3.177,0.066,0,0,0,0,p,9414290
2021-09-09 17:36,3.299,0.059,0,0,0,0,p,9414290
2021-09-09 17:42,3.321,0.072,0,0,0,0,p,9414290
2021-09-09 17:48,3.433,0.079,1,0,0,0,p,9414290
2021-09-09 17:54,3.561,0.069,0,0,0,0,p,9414290
2021-09-09 18:00,3.728,0.118,0,0,0,0,p,9414290
2021-09-09 18:06,3.902,0.062,0,0,0,0,p,9414290
2021-09-09 18:12,3.968,0.062,0,0,0,0,p,9414290
2021-09-09 18:18,4.053,0.095,0,0,0,0,p,9414290
