Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,580.981,0.013,0,0,0,0,p,9076027
2021-09-08 00:06,581.007,0.01,0,0,0,0,p,9076027
2021-09-08 00:12,581.017,0.007,0,0,0,0,p,9076027
2021-09-08 00:18,581.001,0.007,0,0,0,0,p,9076027
2021-09-08 00:24,580.978,0.003,0,0,0,0,p,9076027
2021-09-08 00:30,580.974,0.003,0,0,0,0,p,9076027
2021-09-08 00:36,580.978,0.0,0,0,0,0,p,9076027
2021-09-08 00:42,580.925,0.036,0,0,0,0,p,9076027
2021-09-08 00:48,580.965,0.098,0,0,0,0,p,9076027
2021-09-08 00:54,580.958,0.043,0,0,0,0,p,9076027
2021-09-08 01:00,580.896,0.03,0,0,0,0,p,9076027
2021-09-08 01:06,580.955,0.036,0,0,0,0,p,9076027
2021-09-08 01:12,580.925,0.01,0,0,0,0,p,9076027
2021-09-08 01:18,580.883,0.02,0,0,0,0,p,9076027
2021-09-08 01:24,580.899,0.02,0,0,0,0,p,9076027
2021-09-08 01:30,580.869,0.007,0,0,0,0,p,9076027
2021-09-08 01:36,580.869,0.007,0,0,0,0,p,9076027
2021-09-08 01:42,580.853,0.007,0,0,0,0,p,9076027
2021-09-08 01:48,580.84,0.01,0,0,0,0,p,9076027
2021-09-08 01:54,580.823,0.003,0,0,0,0,p,9076027
2021-09-08 02:00,580.814,0.007,0,0,0,0,p,9076027
2021-09-08 02:06,580.791,0.007,0,0,0,0,p,9076027
2021-09-08 02:12,580.778,0.0,1,0,0,0,p,9076027
2021-09-08 02:18,580.758,0.003,0,0,0,0,p,9076027
2021-09-08 02:24,580.748,0.0,0,0,0,0,p,9076027
2021-09-08 02:30,580.751,0.0,0,0,0,0,p,9076027
2021-09-08 02:36,580.751,0.003,0,0,0,0,p,9076027
2021-09-08 02:42,580.751,0.003,0,0,0,0,p,9076027
2021-09-08 02:48,580.745,0.003,0,0,0,0,p,9076027
2021-09-08 02:54,580.745,0.0,0,0,0,0,p,9076027
2021-09-08 03:06,580.745,0.0,0,0,0,0,p,9076027
2021-09-08 03:12,580.745,0.003,0,0,0,0,p,9076027
2021-09-08 03:18,580.738,0.003,0,0,0,0,p,9076027
2021-09-08 03:24,580.735,0.0,0,0,0,0,p,9076027
2021-09-08 03:30,580.725,0.0,0,0,0,0,p,9076027
2021-09-08 03:36,580.732,0.0,0,0,0,0,p,9076027
2021-09-08 03:42,580.741,0.003,0,0,0,0,p,9076027
2021-09-08 03:48,580.764,0.003,0,0,0,0,p,9076027
2021-09-08 03:54,580.768,0.016,0,0,0,0,p,9076027
2021-09-08 04:00,580.705,0.007,0,0,0,0,p,9076027
2021-09-08 04:06,580.751,0.003,0,0,0,0,p,9076027
2021-09-08 04:12,580.778,0.003,0,0,0,0,p,9076027
2021-09-08 04:18,580.768,0.003,0,0,0,0,p,9076027
2021-09-08 04:24,580.735,0.003,0,0,0,0,p,9076027
2021-09-08 04:30,580.748,0.0,1,0,0,0,p,9076027
2021-09-08 04:36,580.725,0.007,0,0,0,0,p,9076027
2021-09-08 04:42,580.692,0.007,0,0,0,0,p,9076027
2021-09-08 04:48,580.686,0.0,1,0,0,0,p,9076027
2021-09-08 04:54,580.669,0.003,0,0,0,0,p,9076027
2021-09-08 05:00,580.653,0.003,0,0,0,0,p,9076027
2021-09-08 05:06,580.63,0.003,0,0,0,0,p,9076027
2021-09-08 05:12,580.614,0.0,0,0,0,0,p,9076027
2021-09-08 05:18,580.6,0.003,0,0,0,0,p,9076027
2021-09-08 05:24,580.587,0.0,1,0,0,0,p,9076027
2021-09-08 05:30,580.564,0.007,0,0,0,0,p,9076027
2021-09-08 05:36,580.531,0.003,0,0,0,0,p,9076027
2021-09-08 05:42,580.512,0.003,0,0,0,0,p,9076027
2021-09-08 05:48,580.489,0.003,1,0,0,0,p,9076027
2021-09-08 05:54,580.472,0.0,0,0,0,0,p,9076027
2021-09-08 06:00,580.456,0.003,0,0,0,0,p,9076027
2021-09-08 06:06,580.449,0.003,0,0,0,0,p,9076027
2021-09-08 06:12,580.436,0.003,0,0,0,0,p,9076027
2021-09-08 06:18,580.433,0.0,0,0,0,0,p,9076027
2021-09-08 06:24,580.427,0.003,0,0,0,0,p,9076027
2021-09-08 06:30,580.407,0.0,1,0,0,0,p,9076027
2021-09-08 06:36,580.39,0.003,0,0,0,0,p,9076027
2021-09-08 06:42,580.381,0.003,0,0,0,0,p,9076027
2021-09-08 06:48,580.367,0.003,0,0,0,0,p,9076027
2021-09-08 06:54,580.364,0.003,0,0,0,0,p,9076027
2021-09-08 07:00,580.358,0.003,0,0,0,0,p,9076027
2021-09-08 07:06,580.358,0.003,0,0,0,0,p,9076027
2021-09-08 07:12,580.361,0.0,0,0,0,0,p,9076027
2021-09-08 07:18,580.371,0.003,0,0,0,0,p,9076027
2021-09-08 07:24,580.381,0.003,0,0,0,0,p,9076027
2021-09-08 07:30,580.387,0.0,0,0,0,0,p,9076027
2021-09-08 07:36,580.394,0.0,0,0,0,0,p,9076027
2021-09-08 07:42,580.404,0.003,0,0,0,0,p,9076027
2021-09-08 07:48,580.413,0.0,0,0,0,0,p,9076027
2021-09-08 07:54,580.42,0.0,0,0,0,0,p,9076027
2021-09-08 08:00,580.423,0.003,0,0,0,0,p,9076027
2021-09-08 08:06,580.43,0.0,0,0,0,0,p,9076027
2021-09-08 08:12,580.433,0.003,0,0,0,0,p,9076027
2021-09-08 08:18,580.44,0.0,0,0,0,0,p,9076027
2021-09-08 08:24,580.446,0.003,0,0,0,0,p,9076027
2021-09-08 08:30,580.459,0.0,1,0,0,0,p,9076027
2021-09-08 08:36,580.466,0.003,0,0,0,0,p,9076027
2021-09-08 08:42,580.492,0.003,0,0,0,0,p,9076027
2021-09-08 08:48,580.512,0.007,0,0,0,0,p,9076027
2021-09-08 08:54,580.551,0.007,0,0,0,0,p,9076027
2021-09-08 09:00,580.568,0.003,0,0,0,0,p,9076027
2021-09-08 09:06,580.577,0.013,0,0,0,0,p,9076027
2021-09-08 09:12,580.62,0.0,0,0,0,0,p,9076027
2021-09-08 09:18,580.659,0.007,0,0,0,0,p,9076027
2021-09-08 09:24,580.696,0.007,0,0,0,0,p,9076027
