Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 11:30,580.866,0.003,0,0,0,0,p,9075080
2021-09-08 11:36,580.863,0.007,0,0,0,0,p,9075080
2021-09-08 11:42,580.853,0.013,0,0,0,0,p,9075080
2021-09-08 11:48,580.794,0.013,0,0,0,0,p,9075080
2021-09-08 11:54,580.748,0.01,0,0,0,0,p,9075080
2021-09-08 12:00,580.715,0.01,0,0,0,0,p,9075080
2021-09-08 12:06,580.646,0.01,0,0,0,0,p,9075080
2021-09-08 12:12,580.627,0.007,0,0,0,0,p,9075080
2021-09-08 12:18,580.61,0.003,0,0,0,0,p,9075080
2021-09-08 12:24,580.581,,1,0,0,0,p,9075080
2021-09-08 12:30,580.584,0.003,0,0,0,0,p,9075080
2021-09-08 12:36,580.594,0.003,0,0,0,0,p,9075080
2021-09-08 12:42,580.617,0.01,0,0,0,0,p,9075080
2021-09-08 12:48,580.653,0.007,0,0,0,0,p,9075080
2021-09-08 12:54,580.656,0.007,0,0,0,0,p,9075080
2021-09-08 13:00,580.686,0.007,0,0,0,0,p,9075080
2021-09-08 13:06,580.699,0.003,0,0,0,0,p,9075080
2021-09-08 13:12,580.722,0.01,0,0,0,0,p,9075080
2021-09-08 13:18,580.761,0.003,0,0,0,0,p,9075080
2021-09-08 13:24,580.781,0.003,0,0,0,0,p,9075080
2021-09-08 13:30,580.778,0.003,0,0,0,0,p,9075080
2021-09-08 13:36,580.751,0.007,0,0,0,0,p,9075080
2021-09-08 13:42,580.738,0.01,0,0,0,0,p,9075080
2021-09-08 13:48,580.702,0.007,0,0,0,0,p,9075080
2021-09-08 13:54,580.699,0.003,0,0,0,0,p,9075080
2021-09-08 14:00,580.692,0.007,0,0,0,0,p,9075080
2021-09-08 14:06,580.682,0.003,0,0,0,0,p,9075080
2021-09-08 14:12,580.659,0.007,0,0,0,0,p,9075080
2021-09-08 14:18,580.64,0.003,1,0,0,0,p,9075080
2021-09-08 14:24,580.646,0.003,0,0,0,0,p,9075080
2021-09-08 14:30,580.643,0.01,0,0,0,0,p,9075080
2021-09-08 14:36,580.696,0.007,0,0,0,0,p,9075080
2021-09-08 14:42,580.699,0.003,0,0,0,0,p,9075080
2021-09-08 14:48,580.705,0.003,0,0,0,0,p,9075080
2021-09-08 14:54,580.692,0.007,0,0,0,0,p,9075080
2021-09-08 15:00,580.676,0.007,0,0,0,0,p,9075080
2021-09-08 15:06,580.62,0.01,0,0,0,0,p,9075080
2021-09-08 15:12,580.63,0.003,0,0,0,0,p,9075080
2021-09-08 15:18,580.623,0.01,0,0,0,0,p,9075080
2021-09-08 15:24,580.604,0.007,0,0,0,0,p,9075080
2021-09-08 15:30,580.607,0.007,0,0,0,0,p,9075080
2021-09-08 15:36,580.594,0.007,0,0,0,0,p,9075080
2021-09-08 15:42,580.6,0.013,0,0,0,0,p,9075080
2021-09-08 15:48,580.623,0.007,0,0,0,0,p,9075080
2021-09-08 15:54,580.65,0.01,0,0,0,0,p,9075080
2021-09-08 16:00,580.676,0.003,0,0,0,0,p,9075080
2021-09-08 16:06,580.656,0.01,0,0,0,0,p,9075080
2021-09-08 16:12,580.656,0.007,0,0,0,0,p,9075080
2021-09-08 16:18,580.633,0.01,0,0,0,0,p,9075080
2021-09-08 16:24,580.61,0.01,0,0,0,0,p,9075080
2021-09-08 16:30,580.577,0.01,0,0,0,0,p,9075080
2021-09-08 16:36,580.528,0.007,0,0,0,0,p,9075080
2021-09-08 16:42,580.502,0.01,0,0,0,0,p,9075080
2021-09-08 16:48,580.443,0.01,0,0,0,0,p,9075080
2021-09-08 16:54,580.443,0.01,0,0,0,0,p,9075080
2021-09-08 17:00,580.404,0.007,0,0,0,0,p,9075080
2021-09-08 17:06,580.39,0.003,1,0,0,0,p,9075080
2021-09-08 17:12,580.387,0.007,0,0,0,0,p,9075080
2021-09-08 17:18,580.364,0.003,0,0,0,0,p,9075080
2021-09-08 17:24,580.364,0.007,0,0,0,0,p,9075080
2021-09-08 17:30,580.354,0.0,0,0,0,0,p,9075080
2021-09-08 17:36,580.351,0.0,0,0,0,0,p,9075080
2021-09-08 17:42,580.305,0.01,0,0,0,0,p,9075080
2021-09-08 17:48,580.344,0.02,0,0,0,0,p,9075080
2021-09-08 17:54,580.331,0.01,0,0,0,0,p,9075080
2021-09-08 18:00,580.302,0.01,0,0,0,0,p,9075080
2021-09-08 18:06,580.269,0.01,0,0,0,0,p,9075080
2021-09-08 18:12,580.276,0.003,0,0,0,0,p,9075080
2021-09-08 18:18,580.262,0.007,0,0,0,0,p,9075080
2021-09-08 18:24,580.256,0.003,0,0,0,0,p,9075080
2021-09-08 18:30,580.249,0.007,0,0,0,0,p,9075080
2021-09-08 18:36,580.259,0.007,0,0,0,0,p,9075080
2021-09-08 18:42,580.276,0.01,0,0,0,0,p,9075080
2021-09-08 18:48,580.289,0.007,0,0,0,0,p,9075080
2021-09-08 18:54,580.295,0.007,0,0,0,0,p,9075080
2021-09-08 19:00,580.292,0.003,0,0,0,0,p,9075080
2021-09-08 19:06,580.299,0.007,0,0,0,0,p,9075080
2021-09-08 19:12,580.331,0.003,0,0,0,0,p,9075080
2021-09-08 19:18,580.302,0.003,0,0,0,0,p,9075080
2021-09-08 19:24,580.295,0.003,0,0,0,0,p,9075080
2021-09-08 19:30,580.328,0.01,0,0,0,0,p,9075080
2021-09-08 19:36,580.289,0.003,1,0,0,0,p,9075080
2021-09-08 19:42,580.315,0.013,0,0,0,0,p,9075080
2021-09-08 19:48,580.331,0.003,0,0,0,0,p,9075080
2021-09-08 19:54,580.312,0.003,1,0,0,0,p,9075080
2021-09-08 20:00,580.348,0.003,0,0,0,0,p,9075080
2021-09-08 20:06,580.361,0.003,0,0,0,0,p,9075080
2021-09-08 20:12,580.374,0.007,0,0,0,0,p,9075080
2021-09-08 20:18,580.407,0.01,0,0,0,0,p,9075080
2021-09-08 20:24,580.42,0.003,0,0,0,0,p,9075080
2021-09-08 20:30,580.446,0.007,0,0,0,0,p,9075080
2021-09-08 20:36,580.459,0.003,0,0,0,0,p,9075080
2021-09-08 20:42,580.489,0.01,0,0,0,0,p,9075080
2021-09-08 20:48,580.597,0.013,0,0,0,0,p,9075080
2021-09-08 20:54,580.558,0.003,1,0,0,0,p,9075080
2021-09-08 21:00,580.568,0.02,0,0,0,0,p,9075080
2021-09-08 21:06,580.6,0.007,0,0,0,0,p,9075080
2021-09-08 21:12,580.554,0.003,0,0,0,0,p,9075080
2021-09-08 21:18,580.541,0.007,0,0,0,0,p,9075080
2021-09-08 21:24,580.554,0.01,0,0,0,0,p,9075080
2021-09-08 21:30,580.564,0.007,0,0,0,0,p,9075080
2021-09-08 21:36,580.561,0.007,0,0,0,0,p,9075080
2021-09-08 21:42,580.577,0.01,0,0,0,0,p,9075080
2021-09-08 21:48,580.512,0.003,0,0,0,0,p,9075080
2021-09-08 21:54,580.538,0.003,0,0,0,0,p,9075080
2021-09-08 22:00,580.489,0.003,1,0,0,0,p,9075080
2021-09-08 22:06,580.515,0.007,0,0,0,0,p,9075080
2021-09-08 22:12,580.518,0.007,0,0,0,0,p,9075080
2021-09-08 22:18,580.492,0.003,0,0,0,0,p,9075080
2021-09-08 22:24,580.492,0.003,0,0,0,0,p,9075080
2021-09-08 22:30,580.469,0.003,0,0,0,0,p,9075080
2021-09-08 22:36,580.456,0.013,0,0,0,0,p,9075080
2021-09-08 22:42,580.443,0.003,0,0,0,0,p,9075080
2021-09-08 22:48,580.433,0.007,0,0,0,0,p,9075080
2021-09-08 22:54,580.4,0.007,0,0,0,0,p,9075080
2021-09-08 23:00,580.397,0.013,0,0,0,0,p,9075080
2021-09-08 23:06,580.427,0.01,0,0,0,0,p,9075080
2021-09-08 23:12,580.374,0.007,0,0,0,0,p,9075080
2021-09-08 23:18,580.387,0.007,0,0,0,0,p,9075080
2021-09-08 23:24,580.413,0.007,0,0,0,0,p,9075080
2021-09-08 23:30,580.417,0.003,1,0,0,0,p,9075080
2021-09-08 23:36,580.446,0.007,0,0,0,0,p,9075080
2021-09-08 23:42,580.489,0.01,0,0,0,0,p,9075080
2021-09-08 23:48,580.541,0.003,0,0,0,0,p,9075080
2021-09-08 23:54,580.535,0.007,0,0,0,0,p,9075080
2021-09-09 00:00,580.531,0.007,0,0,0,0,p,9075080
2021-09-09 00:06,580.551,0.01,0,0,0,0,p,9075080
2021-09-09 00:12,580.486,0.007,0,0,0,0,p,9075080
2021-09-09 00:18,580.482,0.01,0,0,0,0,p,9075080
2021-09-09 00:24,580.499,0.003,0,0,0,0,p,9075080
2021-09-09 00:30,580.466,0.007,0,0,0,0,p,9075080
2021-09-09 00:36,580.446,0.007,0,0,0,0,p,9075080
2021-09-09 00:42,580.433,0.007,0,0,0,0,p,9075080
2021-09-09 00:48,580.404,0.01,0,0,0,0,p,9075080
2021-09-09 00:54,580.42,0.007,0,0,0,0,p,9075080
2021-09-09 01:00,580.41,0.01,0,0,0,0,p,9075080
2021-09-09 01:06,580.397,0.007,0,0,0,0,p,9075080
2021-09-09 01:12,580.4,0.007,0,0,0,0,p,9075080
2021-09-09 01:18,580.407,0.003,0,0,0,0,p,9075080
2021-09-09 01:24,580.42,0.003,0,0,0,0,p,9075080
2021-09-09 01:30,580.417,0.003,1,0,0,0,p,9075080
2021-09-09 01:36,580.4,0.01,0,0,0,0,p,9075080
2021-09-09 01:42,580.384,0.003,0,0,0,0,p,9075080
2021-09-09 01:48,580.354,0.01,0,0,0,0,p,9075080
2021-09-09 01:54,580.338,0.003,0,0,0,0,p,9075080
2021-09-09 02:00,580.351,0.003,0,0,0,0,p,9075080
2021-09-09 02:06,580.358,0.007,0,0,0,0,p,9075080
2021-09-09 02:12,580.351,0.003,1,0,0,0,p,9075080
2021-09-09 02:18,580.371,0.003,0,0,0,0,p,9075080
2021-09-09 02:24,580.364,0.003,0,0,0,0,p,9075080
2021-09-09 02:30,580.364,0.003,0,0,0,0,p,9075080
2021-09-09 02:36,580.387,0.003,0,0,0,0,p,9075080
2021-09-09 02:42,580.407,0.007,0,0,0,0,p,9075080
2021-09-09 02:48,580.43,0.01,0,0,0,0,p,9075080
2021-09-09 02:54,580.453,0.007,0,0,0,0,p,9075080
2021-09-09 03:00,580.466,0.003,0,0,0,0,p,9075080
2021-09-09 03:06,580.472,0.003,0,0,0,0,p,9075080
2021-09-09 03:12,580.472,0.003,0,0,0,0,p,9075080
2021-09-09 03:18,580.499,0.003,0,0,0,0,p,9075080
2021-09-09 03:24,580.495,0.003,0,0,0,0,p,9075080
2021-09-09 03:30,580.489,0.003,0,0,0,0,p,9075080
2021-09-09 03:36,580.466,0.003,1,0,0,0,p,9075080
2021-09-09 03:42,580.446,0.003,0,0,0,0,p,9075080
2021-09-09 03:48,580.42,0.003,0,0,0,0,p,9075080
2021-09-09 03:54,580.413,0.007,0,0,0,0,p,9075080
2021-09-09 04:00,580.4,0.007,0,0,0,0,p,9075080
2021-09-09 04:06,580.384,0.003,0,0,0,0,p,9075080
2021-09-09 04:12,580.384,0.007,0,0,0,0,p,9075080
2021-09-09 04:18,580.377,0.003,0,0,0,0,p,9075080
2021-09-09 04:24,580.364,0.003,0,0,0,0,p,9075080
2021-09-09 04:30,580.381,0.003,0,0,0,0,p,9075080
2021-09-09 04:36,580.381,0.003,0,0,0,0,p,9075080
2021-09-09 04:42,580.397,0.003,0,0,0,0,p,9075080
2021-09-09 04:48,580.4,0.003,0,0,0,0,p,9075080
2021-09-09 04:54,580.427,0.01,0,0,0,0,p,9075080
2021-09-09 05:00,580.456,0.003,0,0,0,0,p,9075080
2021-09-09 05:06,580.466,0.003,0,0,0,0,p,9075080
2021-09-09 05:12,580.472,0.003,0,0,0,0,p,9075080
2021-09-09 05:18,580.476,0.003,0,0,0,0,p,9075080
2021-09-09 05:24,580.459,0.003,0,0,0,0,p,9075080
2021-09-09 05:30,580.427,0.003,0,0,0,0,p,9075080
2021-09-09 05:36,580.417,0.003,0,0,0,0,p,9075080
2021-09-09 05:42,580.423,0.003,0,0,0,0,p,9075080
2021-09-09 05:48,580.423,0.0,0,0,0,0,p,9075080
2021-09-09 05:54,580.423,0.0,0,0,0,0,p,9075080
2021-09-09 06:00,580.423,0.003,0,0,0,0,p,9075080
2021-09-09 06:06,580.4,0.003,0,0,0,0,p,9075080
2021-09-09 06:12,580.384,0.003,0,0,0,0,p,9075080
2021-09-09 06:18,580.4,0.003,0,0,0,0,p,9075080
2021-09-09 06:24,580.387,0.003,0,0,0,0,p,9075080
2021-09-09 06:30,580.394,0.007,0,0,0,0,p,9075080
2021-09-09 06:36,580.39,0.003,0,0,0,0,p,9075080
2021-09-09 06:42,580.384,0.003,0,0,0,0,p,9075080
2021-09-09 06:48,580.364,0.003,0,0,0,0,p,9075080
2021-09-09 06:54,580.354,0.007,0,0,0,0,p,9075080
2021-09-09 07:00,580.344,0.003,0,0,0,0,p,9075080
2021-09-09 07:06,580.335,0.007,0,0,0,0,p,9075080
2021-09-09 07:12,580.331,0.003,0,0,0,0,p,9075080
2021-09-09 07:18,580.318,0.003,0,0,0,0,p,9075080
2021-09-09 07:24,580.318,0.013,0,0,0,0,p,9075080
2021-09-09 07:30,580.315,0.003,0,0,0,0,p,9075080
2021-09-09 07:36,580.325,0.003,0,0,0,0,p,9075080
2021-09-09 07:42,580.331,0.003,0,0,0,0,p,9075080
2021-09-09 07:48,580.335,0.007,0,0,0,0,p,9075080
2021-09-09 07:54,580.354,0.007,0,0,0,0,p,9075080
2021-09-09 08:00,580.351,0.007,0,0,0,0,p,9075080
2021-09-09 08:06,580.341,0.003,0,0,0,0,p,9075080
2021-09-09 08:12,580.338,0.003,0,0,0,0,p,9075080
2021-09-09 08:18,580.322,0.0,0,0,0,0,p,9075080
2021-09-09 08:24,580.305,0.003,0,0,0,0,p,9075080
2021-09-09 08:30,580.315,0.003,1,0,0,0,p,9075080
2021-09-09 08:36,580.308,0.007,0,0,0,0,p,9075080
2021-09-09 08:42,580.322,0.003,0,0,0,0,p,9075080
2021-09-09 08:48,580.335,0.007,0,0,0,0,p,9075080
2021-09-09 08:54,580.328,0.003,0,0,0,0,p,9075080
2021-09-09 09:00,580.338,0.003,0,0,0,0,p,9075080
2021-09-09 09:06,580.338,0.007,0,0,0,0,p,9075080
2021-09-09 09:12,580.328,0.003,0,0,0,0,p,9075080
2021-09-09 09:18,580.331,0.003,0,0,0,0,p,9075080
2021-09-09 09:24,580.331,0.007,0,0,0,0,p,9075080
2021-09-09 09:30,580.331,0.007,0,0,0,0,p,9075080
2021-09-09 09:36,580.358,0.003,0,0,0,0,p,9075080
2021-09-09 09:42,580.384,0.0,0,0,0,0,p,9075080
2021-09-09 09:48,580.39,0.003,0,0,0,0,p,9075080
2021-09-09 09:54,580.397,0.003,0,0,0,0,p,9075080
2021-09-09 10:00,580.384,0.0,0,0,0,0,p,9075080
2021-09-09 10:06,580.394,0.003,0,0,0,0,p,9075080
2021-09-09 10:12,580.39,0.003,0,0,0,0,p,9075080
2021-09-09 10:18,580.371,0.003,0,0,0,0,p,9075080
2021-09-09 10:24,580.351,0.0,0,0,0,0,p,9075080
2021-09-09 10:30,580.354,0.003,0,0,0,0,p,9075080
2021-09-09 10:36,580.335,0.007,0,0,0,0,p,9075080
2021-09-09 10:42,580.331,0.0,0,0,0,0,p,9075080
2021-09-09 10:48,580.341,0.003,0,0,0,0,p,9075080
2021-09-09 10:54,580.351,0.0,0,0,0,0,p,9075080
2021-09-09 11:00,580.364,0.003,0,0,0,0,p,9075080
2021-09-09 11:06,580.397,0.0,1,0,0,0,p,9075080
2021-09-09 11:12,580.387,0.007,0,0,0,0,p,9075080
2021-09-09 11:18,580.374,0.0,0,0,0,0,p,9075080
2021-09-09 11:24,580.381,0.003,0,0,0,0,p,9075080
2021-09-09 11:30,580.374,0.003,0,0,0,0,p,9075080
2021-09-09 11:36,580.361,0.003,0,0,0,0,p,9075080
2021-09-09 11:42,580.361,0.0,0,0,0,0,p,9075080
2021-09-09 11:48,580.351,0.0,0,0,0,0,p,9075080
2021-09-09 11:54,580.344,0.003,0,0,0,0,p,9075080
2021-09-09 12:00,580.348,0.003,0,0,0,0,p,9075080
2021-09-09 12:06,580.374,0.0,1,0,0,0,p,9075080
2021-09-09 12:12,580.374,0.003,0,0,0,0,p,9075080
2021-09-09 12:18,580.377,0.003,0,0,0,0,p,9075080
2021-09-09 12:24,580.397,0.007,0,0,0,0,p,9075080
2021-09-09 12:30,580.41,0.003,0,0,0,0,p,9075080
2021-09-09 12:36,580.404,0.0,0,0,0,0,p,9075080
2021-09-09 12:42,580.417,0.0,0,0,0,0,p,9075080
2021-09-09 12:48,580.42,0.003,0,0,0,0,p,9075080
2021-09-09 12:54,580.417,0.003,0,0,0,0,p,9075080
2021-09-09 13:00,580.41,0.003,0,0,0,0,p,9075080
2021-09-09 13:06,580.423,0.007,0,0,0,0,p,9075080
2021-09-09 13:12,580.42,0.003,0,0,0,0,p,9075080
2021-09-09 13:18,580.42,0.0,0,0,0,0,p,9075080
2021-09-09 13:24,580.427,0.003,0,0,0,0,p,9075080
2021-09-09 13:30,580.443,0.003,0,0,0,0,p,9075080
2021-09-09 13:36,580.446,0.0,0,0,0,0,p,9075080
2021-09-09 13:42,580.449,0.003,0,0,0,0,p,9075080
2021-09-09 13:48,580.466,0.003,0,0,0,0,p,9075080
2021-09-09 13:54,580.446,0.007,0,0,0,0,p,9075080
2021-09-09 14:00,580.42,0.003,0,0,0,0,p,9075080
2021-09-09 14:06,580.413,0.003,0,0,0,0,p,9075080
2021-09-09 14:12,580.404,0.003,0,0,0,0,p,9075080
2021-09-09 14:18,580.404,0.0,0,0,0,0,p,9075080
2021-09-09 14:24,580.397,0.003,0,0,0,0,p,9075080
2021-09-09 14:30,580.387,0.003,0,0,0,0,p,9075080
2021-09-09 14:36,580.377,0.0,0,0,0,0,p,9075080
2021-09-09 14:42,580.387,0.003,0,0,0,0,p,9075080
2021-09-09 14:48,580.387,0.0,0,0,0,0,p,9075080
2021-09-09 14:54,580.387,0.003,0,0,0,0,p,9075080
2021-09-09 15:00,580.4,0.003,0,0,0,0,p,9075080
2021-09-09 15:06,580.417,0.003,0,0,0,0,p,9075080
2021-09-09 15:12,580.413,0.003,0,0,0,0,p,9075080
2021-09-09 15:18,580.413,0.007,0,0,0,0,p,9075080
2021-09-09 15:24,580.407,0.003,0,0,0,0,p,9075080
2021-09-09 15:30,580.417,0.007,0,0,0,0,p,9075080
2021-09-09 15:36,580.436,0.003,0,0,0,0,p,9075080
2021-09-09 15:42,580.433,0.003,0,0,0,0,p,9075080
2021-09-09 15:48,580.417,0.003,0,0,0,0,p,9075080
2021-09-09 15:54,580.417,0.007,0,0,0,0,p,9075080
2021-09-09 16:00,580.4,0.007,0,0,0,0,p,9075080
2021-09-09 16:06,580.413,0.003,0,0,0,0,p,9075080
2021-09-09 16:12,580.43,0.003,0,0,0,0,p,9075080
2021-09-09 16:18,580.436,0.003,0,0,0,0,p,9075080
2021-09-09 16:24,580.44,0.003,0,0,0,0,p,9075080
2021-09-09 16:30,580.433,0.003,0,0,0,0,p,9075080
2021-09-09 16:36,580.43,0.003,0,0,0,0,p,9075080
2021-09-09 16:42,580.446,0.003,0,0,0,0,p,9075080
2021-09-09 16:48,580.436,0.0,1,0,0,0,p,9075080
2021-09-09 16:54,580.446,0.003,0,0,0,0,p,9075080
2021-09-09 17:00,580.44,0.003,0,0,0,0,p,9075080
2021-09-09 17:06,580.43,0.003,0,0,0,0,p,9075080
2021-09-09 17:12,580.423,0.003,0,0,0,0,p,9075080
2021-09-09 17:18,580.427,0.003,0,0,0,0,p,9075080
2021-09-09 17:24,580.427,0.003,0,0,0,0,p,9075080
2021-09-09 17:30,580.41,0.003,0,0,0,0,p,9075080
2021-09-09 17:36,580.397,0.003,0,0,0,0,p,9075080
2021-09-09 17:42,580.397,0.003,0,0,0,0,p,9075080
2021-09-09 17:48,580.387,0.003,0,0,0,0,p,9075080
2021-09-09 17:54,580.39,0.007,0,0,0,0,p,9075080
2021-09-09 18:00,580.397,0.003,1,0,0,0,p,9075080
2021-09-09 18:06,580.4,0.003,0,0,0,0,p,9075080
