Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 04:06,3.482,0.023,0,0,0,0,p,9444090
2021-09-08 04:12,3.459,0.046,0,0,0,0,p,9444090
2021-09-08 04:18,3.367,0.026,0,0,0,0,p,9444090
2021-09-08 04:24,3.278,0.066,0,0,0,0,p,9444090
2021-09-08 04:30,3.229,0.016,1,0,0,0,p,9444090
2021-09-08 04:36,3.213,0.016,1,0,0,0,p,9444090
2021-09-08 04:42,3.16,0.026,0,0,0,0,p,9444090
2021-09-08 04:48,3.088,0.016,1,0,0,0,p,9444090
2021-09-08 04:54,3.049,0.01,1,0,0,0,p,9444090
2021-09-08 05:00,3.101,0.01,1,0,0,0,p,9444090
2021-09-08 05:06,3.131,0.01,1,0,0,0,p,9444090
2021-09-08 05:12,3.059,0.013,0,0,0,0,p,9444090
2021-09-08 05:18,3.039,0.01,1,0,0,0,p,9444090
2021-09-08 05:24,3.118,0.016,1,0,0,0,p,9444090
2021-09-08 05:30,3.16,0.016,1,0,0,0,p,9444090
2021-09-08 05:36,3.105,0.026,1,0,0,0,p,9444090
2021-09-08 05:42,3.111,0.036,0,0,0,0,p,9444090
2021-09-08 05:48,3.216,0.02,0,0,0,0,p,9444090
2021-09-08 05:54,3.298,0.03,1,0,0,0,p,9444090
2021-09-08 06:00,3.315,0.049,0,0,0,0,p,9444090
2021-09-08 06:06,3.324,0.03,1,0,0,0,p,9444090
2021-09-08 06:12,3.439,0.03,1,0,0,0,p,9444090
2021-09-08 06:18,3.567,0.016,1,0,0,0,p,9444090
2021-09-08 06:24,3.643,0.01,1,0,0,0,p,9444090
2021-09-08 06:30,3.712,0.013,1,0,0,0,p,9444090
2021-09-08 06:36,3.774,0.01,0,0,0,0,p,9444090
2021-09-08 06:42,3.849,0.013,1,0,0,0,p,9444090
2021-09-08 06:48,3.938,0.01,0,0,0,0,p,9444090
2021-09-08 06:54,4.02,0.013,0,0,0,0,p,9444090
2021-09-08 07:00,4.086,0.007,0,0,0,0,p,9444090
2021-09-08 07:06,4.194,0.02,0,0,0,0,p,9444090
2021-09-08 07:12,4.332,0.013,0,0,0,0,p,9444090
2021-09-08 07:18,4.404,0.007,0,0,0,0,p,9444090
2021-09-08 07:24,4.496,0.016,0,0,0,0,p,9444090
2021-09-08 07:30,4.66,0.023,0,0,0,0,p,9444090
2021-09-08 07:36,4.755,0.003,1,0,0,0,p,9444090
2021-09-08 07:42,4.712,0.003,1,0,0,0,p,9444090
2021-09-08 07:48,4.824,0.023,0,0,0,0,p,9444090
2021-09-08 07:54,4.985,0.02,0,0,0,0,p,9444090
2021-09-08 08:00,5.083,0.003,1,0,0,0,p,9444090
2021-09-08 08:06,5.073,0.007,1,0,0,0,p,9444090
2021-09-08 08:12,5.194,0.02,0,0,0,0,p,9444090
2021-09-08 08:18,5.322,0.013,0,0,0,0,p,9444090
2021-09-08 08:24,5.368,0.003,1,0,0,0,p,9444090
2021-09-08 08:30,5.408,0.016,0,0,0,0,p,9444090
2021-09-08 08:36,5.552,0.02,0,0,0,0,p,9444090
2021-09-08 08:42,5.677,0.007,1,0,0,0,p,9444090
2021-09-08 08:48,5.628,0.007,0,0,0,0,p,9444090
2021-09-08 08:54,5.657,0.01,1,0,0,0,p,9444090
2021-09-08 09:00,5.772,0.016,0,0,0,0,p,9444090
2021-09-08 09:06,5.861,0.01,0,0,0,0,p,9444090
2021-09-08 09:12,5.936,0.007,1,0,0,0,p,9444090
2021-09-08 09:18,5.975,0.007,0,0,0,0,p,9444090
2021-09-08 09:24,6.044,0.007,0,0,0,0,p,9444090
2021-09-08 09:30,6.139,0.013,0,0,0,0,p,9444090
2021-09-08 09:36,6.215,0.01,1,0,0,0,p,9444090
2021-09-08 09:42,6.221,0.007,0,0,0,0,p,9444090
2021-09-08 09:48,6.189,0.013,1,0,0,0,p,9444090
2021-09-08 09:54,6.212,0.02,1,0,0,0,p,9444090
2021-09-08 10:00,6.441,0.023,0,0,0,0,p,9444090
2021-09-08 10:06,6.444,0.016,0,0,0,0,p,9444090
2021-09-08 10:12,6.313,0.007,1,0,0,0,p,9444090
2021-09-08 10:18,6.415,0.023,0,0,0,0,p,9444090
2021-09-08 10:24,6.53,0.007,1,0,0,0,p,9444090
2021-09-08 10:30,6.5,0.016,0,0,0,0,p,9444090
2021-09-08 10:36,6.418,0.013,0,0,0,0,p,9444090
2021-09-08 10:42,6.504,0.01,1,0,0,0,p,9444090
2021-09-08 10:48,6.533,0.007,1,0,0,0,p,9444090
2021-09-08 10:54,6.5,0.01,0,0,0,0,p,9444090
2021-09-08 11:00,6.405,0.02,0,0,0,0,p,9444090
2021-09-08 11:06,6.372,0.013,1,0,0,0,p,9444090
2021-09-08 11:12,6.536,0.02,0,0,0,0,p,9444090
2021-09-08 11:18,6.467,0.026,0,0,0,0,p,9444090
2021-09-08 11:24,6.326,0.013,0,0,0,0,p,9444090
2021-09-08 11:30,6.326,0.013,0,0,0,0,p,9444090
2021-09-08 11:36,6.366,0.013,1,0,0,0,p,9444090
2021-09-08 11:42,6.28,0.02,0,0,0,0,p,9444090
2021-09-08 11:48,6.202,0.013,1,0,0,0,p,9444090
2021-09-08 11:54,6.185,0.01,1,0,0,0,p,9444090
2021-09-08 12:00,6.149,0.013,0,0,0,0,p,9444090
2021-09-08 12:06,6.011,0.023,0,0,0,0,p,9444090
2021-09-08 12:12,5.854,0.016,1,0,0,0,p,9444090
2021-09-08 12:18,5.746,0.013,1,0,0,0,p,9444090
2021-09-08 12:24,5.696,,1,0,0,0,p,9444090
2021-09-08 12:30,5.473,0.026,1,0,0,0,p,9444090
2021-09-08 12:36,5.329,0.026,1,0,0,0,p,9444090
2021-09-08 12:42,5.158,0.02,0,0,0,0,p,9444090
2021-09-08 12:48,5.135,0.013,1,0,0,0,p,9444090
2021-09-08 12:54,4.985,0.036,0,0,0,0,p,9444090
2021-09-08 13:00,4.811,0.016,1,0,0,0,p,9444090
2021-09-08 13:06,4.771,0.02,0,0,0,0,p,9444090
2021-09-08 13:12,4.643,0.03,0,0,0,0,p,9444090
2021-09-08 13:18,4.41,0.03,0,0,0,0,p,9444090
2021-09-08 13:24,4.25,0.023,0,0,0,0,p,9444090
2021-09-08 13:30,4.141,0.013,1,0,0,0,p,9444090
2021-09-08 13:36,4.086,0.01,1,0,0,0,p,9444090
2021-09-08 13:42,4.027,0.013,1,0,0,0,p,9444090
2021-09-08 13:48,3.856,0.03,0,0,0,0,p,9444090
2021-09-08 13:54,3.682,0.016,1,0,0,0,p,9444090
2021-09-08 14:00,3.593,0.013,1,0,0,0,p,9444090
2021-09-08 14:06,3.528,0.013,0,0,0,0,p,9444090
2021-09-08 14:12,3.479,0.016,0,0,0,0,p,9444090
2021-09-08 14:18,3.397,0.023,1,0,0,0,p,9444090
2021-09-08 14:24,3.098,0.043,0,0,0,0,p,9444090
2021-09-08 14:30,3.0,0.02,0,0,0,0,p,9444090
2021-09-08 14:36,2.99,0.013,1,0,0,0,p,9444090
2021-09-08 14:42,2.839,0.036,0,0,0,0,p,9444090
2021-09-08 14:48,2.688,0.01,1,0,0,0,p,9444090
2021-09-08 14:54,2.629,0.013,0,0,0,0,p,9444090
2021-09-08 15:00,2.475,0.026,0,0,0,0,p,9444090
2021-09-08 15:06,2.301,0.023,1,0,0,0,p,9444090
2021-09-08 15:12,2.133,0.016,1,0,0,0,p,9444090
2021-09-08 15:18,2.045,0.016,1,0,0,0,p,9444090
2021-09-08 15:24,1.953,0.013,0,0,0,0,p,9444090
2021-09-08 15:30,1.825,0.033,0,0,0,0,p,9444090
2021-09-08 15:36,1.576,0.023,0,0,0,0,p,9444090
2021-09-08 15:42,1.481,0.007,1,0,0,0,p,9444090
2021-09-08 15:48,1.399,0.016,0,0,0,0,p,9444090
2021-09-08 15:54,1.277,0.013,0,0,0,0,p,9444090
2021-09-08 16:00,1.185,0.01,0,0,0,0,p,9444090
2021-09-08 16:06,1.074,0.023,0,0,0,0,p,9444090
2021-09-08 16:12,0.92,0.016,1,0,0,0,p,9444090
2021-09-08 16:18,0.841,0.01,1,0,0,0,p,9444090
2021-09-08 16:24,0.821,0.01,1,0,0,0,p,9444090
2021-09-08 16:30,0.687,0.03,0,0,0,0,p,9444090
2021-09-08 16:36,0.585,0.02,1,0,0,0,p,9444090
2021-09-08 16:42,0.529,0.013,1,0,0,0,p,9444090
2021-09-08 16:48,0.437,0.016,1,0,0,0,p,9444090
2021-09-08 16:54,0.345,0.016,0,0,0,0,p,9444090
2021-09-08 17:00,0.355,0.01,1,0,0,0,p,9444090
2021-09-08 17:06,0.345,0.007,1,0,0,0,p,9444090
2021-09-08 17:12,0.24,0.016,0,0,0,0,p,9444090
2021-09-08 17:18,0.162,0.003,1,0,0,0,p,9444090
2021-09-08 17:24,0.227,0.013,0,0,0,0,p,9444090
2021-09-08 17:30,0.332,0.01,0,0,0,0,p,9444090
2021-09-08 17:36,0.352,0.043,0,0,0,0,p,9444090
2021-09-08 17:42,0.303,0.007,1,0,0,0,p,9444090
2021-09-08 17:48,0.332,0.007,0,0,0,0,p,9444090
2021-09-08 17:54,0.372,0.01,1,0,0,0,p,9444090
2021-09-08 18:00,0.434,0.007,1,0,0,0,p,9444090
2021-09-08 18:06,0.467,0.01,1,0,0,0,p,9444090
2021-09-08 18:12,0.582,0.016,0,0,0,0,p,9444090
2021-09-08 18:18,0.673,0.007,0,0,0,0,p,9444090
2021-09-08 18:24,0.664,0.003,0,0,0,0,p,9444090
2021-09-08 18:30,0.713,0.02,0,0,0,0,p,9444090
2021-09-08 18:36,0.939,0.033,0,0,0,0,p,9444090
2021-09-08 18:42,1.074,0.007,1,0,0,0,p,9444090
2021-09-08 18:48,1.074,0.003,1,0,0,0,p,9444090
2021-09-08 18:54,1.097,0.013,0,0,0,0,p,9444090
2021-09-08 19:00,1.31,0.036,0,0,0,0,p,9444090
2021-09-08 19:06,1.51,0.016,0,0,0,0,p,9444090
2021-09-08 19:12,1.602,0.01,0,0,0,0,p,9444090
2021-09-08 19:18,1.677,0.02,0,0,0,0,p,9444090
2021-09-08 19:24,1.868,0.033,0,0,0,0,p,9444090
2021-09-08 19:30,2.065,0.013,0,0,0,0,p,9444090
2021-09-08 19:36,2.14,0.007,1,0,0,0,p,9444090
2021-09-08 19:42,2.242,0.02,0,0,0,0,p,9444090
2021-09-08 19:48,2.462,0.03,0,0,0,0,p,9444090
2021-09-08 19:54,2.596,0.007,1,0,0,0,p,9444090
2021-09-08 20:00,2.612,0.01,1,0,0,0,p,9444090
2021-09-08 20:06,2.75,0.026,0,0,0,0,p,9444090
2021-09-08 20:12,2.947,0.023,0,0,0,0,p,9444090
2021-09-08 20:18,3.105,0.016,0,0,0,0,p,9444090
2021-09-08 20:24,3.233,0.023,0,0,0,0,p,9444090
2021-09-08 20:30,3.4,0.016,1,0,0,0,p,9444090
2021-09-08 20:36,3.528,0.02,0,0,0,0,p,9444090
2021-09-08 20:42,3.689,0.02,0,0,0,0,p,9444090
2021-09-08 20:48,3.83,0.02,0,0,0,0,p,9444090
2021-09-08 20:54,3.977,0.02,0,0,0,0,p,9444090
2021-09-08 21:00,4.105,0.016,0,0,0,0,p,9444090
2021-09-08 21:06,4.269,0.02,0,0,0,0,p,9444090
2021-09-08 21:12,4.381,0.016,0,0,0,0,p,9444090
2021-09-08 21:18,4.561,0.026,0,0,0,0,p,9444090
2021-09-08 21:24,4.761,0.02,0,0,0,0,p,9444090
2021-09-08 21:30,4.87,0.007,1,0,0,0,p,9444090
2021-09-08 21:36,4.945,0.02,0,0,0,0,p,9444090
2021-09-08 21:42,5.172,0.026,0,0,0,0,p,9444090
2021-09-08 21:48,5.29,0.007,1,0,0,0,p,9444090
2021-09-08 21:54,5.286,0.007,0,0,0,0,p,9444090
2021-09-08 22:00,5.404,0.03,0,0,0,0,p,9444090
2021-09-08 22:06,5.664,0.026,0,0,0,0,p,9444090
2021-09-08 22:12,5.742,0.033,0,0,0,0,p,9444090
2021-09-08 22:18,5.713,0.01,1,0,0,0,p,9444090
2021-09-08 22:24,5.798,0.02,0,0,0,0,p,9444090
2021-09-08 22:30,5.965,0.026,0,0,0,0,p,9444090
2021-09-08 22:36,6.175,0.016,0,0,0,0,p,9444090
2021-09-08 22:42,6.169,0.016,1,0,0,0,p,9444090
2021-09-08 22:48,6.08,0.007,1,0,0,0,p,9444090
2021-09-08 22:54,6.238,0.036,0,0,0,0,p,9444090
2021-09-08 23:00,6.425,0.01,1,0,0,0,p,9444090
2021-09-08 23:06,6.408,0.01,1,0,0,0,p,9444090
2021-09-08 23:12,6.458,0.013,0,0,0,0,p,9444090
2021-09-08 23:18,6.523,0.01,1,0,0,0,p,9444090
2021-09-08 23:24,6.513,0.01,1,0,0,0,p,9444090
2021-09-08 23:30,6.546,0.013,1,0,0,0,p,9444090
2021-09-08 23:36,6.549,0.026,1,0,0,0,p,9444090
2021-09-08 23:42,6.543,0.02,1,0,0,0,p,9444090
2021-09-08 23:48,6.625,0.016,1,0,0,0,p,9444090
2021-09-08 23:54,6.635,0.016,0,0,0,0,p,9444090
2021-09-09 00:00,6.507,0.013,0,0,0,0,p,9444090
2021-09-09 00:06,6.543,0.02,0,0,0,0,p,9444090
2021-09-09 00:12,6.576,0.013,1,0,0,0,p,9444090
2021-09-09 00:18,6.471,0.016,1,0,0,0,p,9444090
2021-09-09 00:24,6.431,0.013,1,0,0,0,p,9444090
2021-09-09 00:30,6.415,0.013,1,0,0,0,p,9444090
2021-09-09 00:36,6.313,0.016,1,0,0,0,p,9444090
2021-09-09 00:42,6.31,0.02,0,0,0,0,p,9444090
2021-09-09 00:48,6.294,0.016,1,0,0,0,p,9444090
2021-09-09 00:54,6.146,0.023,1,0,0,0,p,9444090
2021-09-09 01:00,6.07,0.013,1,0,0,0,p,9444090
2021-09-09 01:06,6.064,0.013,1,0,0,0,p,9444090
2021-09-09 01:12,5.959,0.016,0,0,0,0,p,9444090
2021-09-09 01:18,5.854,0.016,1,0,0,0,p,9444090
2021-09-09 01:24,5.778,0.013,1,0,0,0,p,9444090
2021-09-09 01:30,5.713,0.016,1,0,0,0,p,9444090
2021-09-09 01:36,5.647,0.016,1,0,0,0,p,9444090
2021-09-09 01:42,5.542,0.026,0,0,0,0,p,9444090
2021-09-09 01:48,5.375,0.02,1,0,0,0,p,9444090
2021-09-09 01:54,5.309,0.013,1,0,0,0,p,9444090
2021-09-09 02:00,5.319,0.016,1,0,0,0,p,9444090
2021-09-09 02:06,5.204,0.016,1,0,0,0,p,9444090
2021-09-09 02:12,5.112,0.016,1,0,0,0,p,9444090
2021-09-09 02:18,5.06,0.01,1,0,0,0,p,9444090
2021-09-09 02:24,5.05,0.013,1,0,0,0,p,9444090
2021-09-09 02:30,4.988,0.013,1,0,0,0,p,9444090
2021-09-09 02:36,4.83,0.03,0,0,0,0,p,9444090
2021-09-09 02:42,4.624,0.023,0,0,0,0,p,9444090
2021-09-09 02:48,4.578,0.013,0,0,0,0,p,9444090
2021-09-09 02:54,4.617,0.013,1,0,0,0,p,9444090
2021-09-09 03:00,4.499,0.03,0,0,0,0,p,9444090
2021-09-09 03:06,4.332,0.013,1,0,0,0,p,9444090
2021-09-09 03:12,4.325,0.013,1,0,0,0,p,9444090
2021-09-09 03:18,4.328,0.013,1,0,0,0,p,9444090
2021-09-09 03:24,4.214,0.026,0,0,0,0,p,9444090
2021-09-09 03:30,4.017,0.02,1,0,0,0,p,9444090
2021-09-09 03:36,4.082,0.016,1,0,0,0,p,9444090
2021-09-09 03:42,4.03,0.026,0,0,0,0,p,9444090
2021-09-09 03:48,3.774,0.033,0,0,0,0,p,9444090
2021-09-09 03:54,3.597,0.016,1,0,0,0,p,9444090
2021-09-09 04:00,3.577,0.013,1,0,0,0,p,9444090
2021-09-09 04:06,3.525,0.016,1,0,0,0,p,9444090
2021-09-09 04:12,3.403,0.02,1,0,0,0,p,9444090
2021-09-09 04:18,3.2,0.03,0,0,0,0,p,9444090
2021-09-09 04:24,3.082,0.01,1,0,0,0,p,9444090
2021-09-09 04:30,3.088,0.01,1,0,0,0,p,9444090
2021-09-09 04:36,3.042,0.023,0,0,0,0,p,9444090
2021-09-09 04:42,2.806,0.026,1,0,0,0,p,9444090
2021-09-09 04:48,2.724,0.01,0,0,0,0,p,9444090
2021-09-09 04:54,2.763,0.01,1,0,0,0,p,9444090
2021-09-09 05:00,2.616,0.033,1,0,0,0,p,9444090
2021-09-09 05:06,2.445,0.02,0,0,0,0,p,9444090
2021-09-09 05:12,2.419,0.01,1,0,0,0,p,9444090
2021-09-09 05:18,2.422,0.016,0,0,0,0,p,9444090
2021-09-09 05:24,2.347,0.016,0,0,0,0,p,9444090
2021-09-09 05:30,2.261,0.01,1,0,0,0,p,9444090
2021-09-09 05:36,2.222,0.01,1,0,0,0,p,9444090
2021-09-09 05:42,2.238,0.01,0,0,0,0,p,9444090
2021-09-09 05:48,2.232,0.01,1,0,0,0,p,9444090
2021-09-09 05:54,2.199,0.007,1,0,0,0,p,9444090
2021-09-09 06:00,2.176,0.007,1,0,0,0,p,9444090
2021-09-09 06:06,2.222,0.02,1,0,0,0,p,9444090
2021-09-09 06:12,2.265,0.01,1,0,0,0,p,9444090
2021-09-09 06:18,2.265,0.007,1,0,0,0,p,9444090
2021-09-09 06:24,2.291,0.01,1,0,0,0,p,9444090
2021-09-09 06:30,2.402,0.02,0,0,0,0,p,9444090
2021-09-09 06:36,2.485,0.003,1,0,0,0,p,9444090
2021-09-09 06:42,2.485,0.003,1,0,0,0,p,9444090
2021-09-09 06:48,2.57,0.016,0,0,0,0,p,9444090
2021-09-09 06:54,2.678,0.007,0,0,0,0,p,9444090
2021-09-09 07:00,2.731,0.007,0,0,0,0,p,9444090
2021-09-09 07:06,2.777,0.007,1,0,0,0,p,9444090
2021-09-09 07:12,2.872,0.016,0,0,0,0,p,9444090
2021-09-09 07:18,2.993,0.016,0,0,0,0,p,9444090
2021-09-09 07:24,3.101,0.007,0,0,0,0,p,9444090
2021-09-09 07:30,3.144,0.01,0,0,0,0,p,9444090
2021-09-09 07:36,3.282,0.023,0,0,0,0,p,9444090
2021-09-09 07:42,3.41,0.01,0,0,0,0,p,9444090
2021-09-09 07:48,3.485,0.01,0,0,0,0,p,9444090
2021-09-09 07:54,3.548,0.016,0,0,0,0,p,9444090
2021-09-09 08:00,3.705,0.02,0,0,0,0,p,9444090
2021-09-09 08:06,3.797,0.01,0,0,0,0,p,9444090
2021-09-09 08:12,3.915,0.013,0,0,0,0,p,9444090
2021-09-09 08:18,3.958,0.003,1,0,0,0,p,9444090
2021-09-09 08:24,3.99,0.016,1,0,0,0,p,9444090
2021-09-09 08:30,4.138,0.026,0,0,0,0,p,9444090
2021-09-09 08:36,4.328,0.016,0,0,0,0,p,9444090
2021-09-09 08:42,4.355,0.003,0,0,0,0,p,9444090
2021-09-09 08:48,4.387,0.013,0,0,0,0,p,9444090
2021-09-09 08:54,4.548,0.023,0,0,0,0,p,9444090
2021-09-09 09:00,4.66,0.01,0,0,0,0,p,9444090
2021-09-09 09:06,4.735,0.01,0,0,0,0,p,9444090
2021-09-09 09:12,4.807,0.013,0,0,0,0,p,9444090
2021-09-09 09:18,4.912,0.01,0,0,0,0,p,9444090
2021-09-09 09:24,4.975,0.01,0,0,0,0,p,9444090
2021-09-09 09:30,5.05,0.01,0,0,0,0,p,9444090
2021-09-09 09:36,5.129,0.013,0,0,0,0,p,9444090
2021-09-09 09:42,5.25,0.03,0,0,0,0,p,9444090
2021-09-09 09:48,5.378,0.02,0,0,0,0,p,9444090
2021-09-09 09:54,5.444,0.003,1,0,0,0,p,9444090
2021-09-09 10:00,5.47,0.01,0,0,0,0,p,9444090
2021-09-09 10:06,5.582,0.016,0,0,0,0,p,9444090
2021-09-09 10:12,5.647,0.007,1,0,0,0,p,9444090
2021-09-09 10:18,5.687,0.003,1,0,0,0,p,9444090
2021-09-09 10:24,5.739,0.01,0,0,0,0,p,9444090
2021-09-09 10:30,5.821,0.013,0,0,0,0,p,9444090
2021-09-09 10:36,5.956,0.016,0,0,0,0,p,9444090
2021-09-09 10:42,6.015,0.003,0,0,0,0,p,9444090
2021-09-09 10:48,5.969,0.007,1,0,0,0,p,9444090
2021-09-09 10:54,5.982,0.013,0,0,0,0,p,9444090
2021-09-09 11:00,6.11,0.013,0,0,0,0,p,9444090
2021-09-09 11:06,6.093,0.013,0,0,0,0,p,9444090
2021-09-09 11:12,6.057,0.01,0,0,0,0,p,9444090
2021-09-09 11:18,6.149,0.013,0,0,0,0,p,9444090
2021-09-09 11:24,6.241,0.007,1,0,0,0,p,9444090
2021-09-09 11:30,6.202,0.026,1,0,0,0,p,9444090
2021-09-09 11:36,6.192,0.016,1,0,0,0,p,9444090
2021-09-09 11:42,6.215,0.007,1,0,0,0,p,9444090
2021-09-09 11:48,6.277,0.013,1,0,0,0,p,9444090
2021-09-09 11:54,6.261,0.043,0,0,0,0,p,9444090
2021-09-09 12:00,6.172,0.026,1,0,0,0,p,9444090
2021-09-09 12:06,6.136,0.03,1,0,0,0,p,9444090
2021-09-09 12:12,6.225,0.026,1,0,0,0,p,9444090
2021-09-09 12:18,6.189,0.066,0,0,0,0,p,9444090
2021-09-09 12:24,6.011,0.043,1,0,0,0,p,9444090
2021-09-09 12:30,6.015,0.072,0,0,0,0,p,9444090
2021-09-09 12:36,6.025,0.049,0,0,0,0,p,9444090
2021-09-09 12:42,5.897,0.069,0,0,0,0,p,9444090
2021-09-09 12:48,5.762,0.039,0,0,0,0,p,9444090
2021-09-09 12:54,5.746,0.026,0,0,0,0,p,9444090
2021-09-09 13:00,5.67,0.02,1,0,0,0,p,9444090
2021-09-09 13:06,5.611,0.02,1,0,0,0,p,9444090
2021-09-09 13:12,5.516,0.02,1,0,0,0,p,9444090
2021-09-09 13:18,5.391,0.02,1,0,0,0,p,9444090
2021-09-09 13:24,5.309,0.01,1,0,0,0,p,9444090
2021-09-09 13:30,5.26,0.016,0,0,0,0,p,9444090
2021-09-09 13:36,5.106,0.02,1,0,0,0,p,9444090
2021-09-09 13:42,5.001,0.013,1,0,0,0,p,9444090
2021-09-09 13:48,4.935,0.013,0,0,0,0,p,9444090
2021-09-09 13:54,4.847,0.02,0,0,0,0,p,9444090
2021-09-09 14:00,4.676,0.02,0,0,0,0,p,9444090
2021-09-09 14:06,4.578,0.01,1,0,0,0,p,9444090
2021-09-09 14:12,4.532,0.01,0,0,0,0,p,9444090
2021-09-09 14:18,4.469,0.013,1,0,0,0,p,9444090
2021-09-09 14:24,4.358,0.016,0,0,0,0,p,9444090
2021-09-09 14:30,4.22,0.02,0,0,0,0,p,9444090
2021-09-09 14:36,4.118,0.01,1,0,0,0,p,9444090
2021-09-09 14:42,4.043,0.013,1,0,0,0,p,9444090
2021-09-09 14:48,3.931,0.016,1,0,0,0,p,9444090
2021-09-09 14:54,3.771,0.023,0,0,0,0,p,9444090
2021-09-09 15:00,3.633,0.013,1,0,0,0,p,9444090
2021-09-09 15:06,3.57,0.01,1,0,0,0,p,9444090
2021-09-09 15:12,3.479,0.03,1,0,0,0,p,9444090
2021-09-09 15:18,3.387,0.059,1,0,0,0,p,9444090
2021-09-09 15:24,3.292,0.039,1,0,0,0,p,9444090
2021-09-09 15:30,3.18,0.135,0,0,0,0,p,9444090
2021-09-09 15:36,3.065,0.049,1,0,0,0,p,9444090
2021-09-09 15:42,2.986,0.02,1,0,0,0,p,9444090
2021-09-09 15:48,2.859,0.026,1,0,0,0,p,9444090
2021-09-09 15:54,2.688,0.036,0,0,0,0,p,9444090
2021-09-09 16:00,2.59,0.023,1,0,0,0,p,9444090
2021-09-09 16:06,2.534,0.02,1,0,0,0,p,9444090
2021-09-09 16:12,2.468,0.023,1,0,0,0,p,9444090
2021-09-09 16:18,2.337,0.016,0,0,0,0,p,9444090
2021-09-09 16:24,2.222,0.016,0,0,0,0,p,9444090
2021-09-09 16:30,2.15,0.01,1,0,0,0,p,9444090
2021-09-09 16:36,2.051,0.016,0,0,0,0,p,9444090
2021-09-09 16:42,1.937,0.013,0,0,0,0,p,9444090
2021-09-09 16:48,1.861,0.013,1,0,0,0,p,9444090
2021-09-09 16:54,1.782,0.01,1,0,0,0,p,9444090
2021-09-09 17:00,1.687,0.013,0,0,0,0,p,9444090
2021-09-09 17:06,1.654,0.013,1,0,0,0,p,9444090
2021-09-09 17:12,1.586,0.01,1,0,0,0,p,9444090
2021-09-09 17:18,1.497,0.01,1,0,0,0,p,9444090
2021-09-09 17:24,1.481,0.007,1,0,0,0,p,9444090
2021-09-09 17:30,1.461,0.007,1,0,0,0,p,9444090
2021-09-09 17:36,1.402,0.013,1,0,0,0,p,9444090
2021-09-09 17:42,1.32,0.003,1,0,0,0,p,9444090
2021-09-09 17:48,1.353,0.01,1,0,0,0,p,9444090
2021-09-09 17:54,1.326,0.01,0,0,0,0,p,9444090
2021-09-09 18:00,1.28,0.007,1,0,0,0,p,9444090
2021-09-09 18:06,1.267,0.003,1,0,0,0,p,9444090
