Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 04:06,0.797,0.003,1,0,0,0,p,8725520
2021-09-08 04:12,0.787,0.007,1,0,0,0,p,8725520
2021-09-08 04:18,0.794,0.007,1,0,0,0,p,8725520
2021-09-08 04:24,0.807,0.01,0,0,0,0,p,8725520
2021-09-08 04:30,0.823,0.007,0,0,0,0,p,8725520
2021-09-08 04:36,0.843,0.01,0,0,0,0,p,8725520
2021-09-08 04:42,0.869,0.007,0,0,0,0,p,8725520
2021-09-08 04:48,0.889,0.01,0,0,0,0,p,8725520
2021-09-08 04:54,0.919,0.007,0,0,0,0,p,8725520
2021-09-08 05:00,0.942,0.01,1,0,0,0,p,8725520
2021-09-08 05:06,0.968,0.007,0,0,0,0,p,8725520
2021-09-08 05:12,0.991,0.007,0,0,0,0,p,8725520
2021-09-08 05:18,1.017,0.01,0,0,0,0,p,8725520
2021-09-08 05:24,1.043,0.007,0,0,0,0,p,8725520
2021-09-08 05:30,1.066,0.01,0,0,0,0,p,8725520
2021-09-08 05:36,1.093,0.007,0,0,0,0,p,8725520
2021-09-08 05:42,1.122,0.007,0,0,0,0,p,8725520
2021-09-08 05:48,1.142,0.007,0,0,0,0,p,8725520
2021-09-08 05:54,1.168,0.007,0,0,0,0,p,8725520
2021-09-08 06:00,1.184,0.007,1,0,0,0,p,8725520
2021-09-08 06:06,1.204,0.01,0,0,0,0,p,8725520
2021-09-08 06:12,1.23,0.01,1,0,0,0,p,8725520
2021-09-08 06:18,1.253,0.01,1,0,0,0,p,8725520
2021-09-08 06:24,1.276,0.007,1,0,0,0,p,8725520
2021-09-08 06:30,1.299,0.007,1,0,0,0,p,8725520
2021-09-08 06:36,1.319,0.007,1,0,0,0,p,8725520
2021-09-08 06:42,1.339,0.007,0,0,0,0,p,8725520
2021-09-08 06:48,1.362,0.007,1,0,0,0,p,8725520
2021-09-08 06:54,1.381,0.007,0,0,0,0,p,8725520
2021-09-08 07:00,1.404,0.007,0,0,0,0,p,8725520
2021-09-08 07:06,1.424,0.01,0,0,0,0,p,8725520
2021-09-08 07:12,1.453,0.007,0,0,0,0,p,8725520
2021-09-08 07:18,1.476,0.007,0,0,0,0,p,8725520
2021-09-08 07:24,1.506,0.01,0,0,0,0,p,8725520
2021-09-08 07:30,1.535,0.007,0,0,0,0,p,8725520
2021-09-08 07:36,1.558,0.007,1,0,0,0,p,8725520
2021-09-08 07:42,1.585,0.013,0,0,0,0,p,8725520
2021-09-08 07:48,1.608,0.007,1,0,0,0,p,8725520
2021-09-08 07:54,1.634,0.01,0,0,0,0,p,8725520
2021-09-08 08:00,1.66,0.007,1,0,0,0,p,8725520
2021-09-08 08:06,1.677,0.007,1,0,0,0,p,8725520
2021-09-08 08:12,1.693,0.007,1,0,0,0,p,8725520
2021-09-08 08:18,1.713,0.007,0,0,0,0,p,8725520
2021-09-08 08:24,1.736,0.007,0,0,0,0,p,8725520
2021-09-08 08:30,1.749,0.003,0,0,0,0,p,8725520
2021-09-08 08:36,1.759,0.007,0,0,0,0,p,8725520
2021-09-08 08:42,1.775,0.007,0,0,0,0,p,8725520
2021-09-08 08:48,1.791,0.003,0,0,0,0,p,8725520
2021-09-08 08:54,1.804,0.003,0,0,0,0,p,8725520
2021-09-08 09:00,1.811,0.003,1,0,0,0,p,8725520
2021-09-08 09:06,1.824,0.007,1,0,0,0,p,8725520
2021-09-08 09:12,1.834,0.0,0,0,0,0,p,8725520
2021-09-08 09:18,1.841,0.003,0,0,0,0,p,8725520
2021-09-08 09:24,1.844,0.0,1,0,0,0,p,8725520
2021-09-08 09:30,1.844,0.003,0,0,0,0,p,8725520
2021-09-08 09:36,1.844,0.0,1,0,0,0,p,8725520
2021-09-08 09:42,1.841,0.0,1,0,0,0,p,8725520
2021-09-08 09:48,1.834,0.003,0,0,0,0,p,8725520
2021-09-08 09:54,1.827,0.003,0,0,0,0,p,8725520
2021-09-08 10:00,1.818,0.003,1,0,0,0,p,8725520
2021-09-08 10:06,1.804,0.003,1,0,0,0,p,8725520
2021-09-08 10:12,1.788,0.007,1,0,0,0,p,8725520
2021-09-08 10:18,1.768,0.007,0,0,0,0,p,8725520
2021-09-08 10:24,1.745,0.007,0,0,0,0,p,8725520
2021-09-08 10:30,1.722,0.007,0,0,0,0,p,8725520
2021-09-08 10:36,1.703,0.007,0,0,0,0,p,8725520
2021-09-08 10:42,1.68,0.007,0,0,0,0,p,8725520
2021-09-08 10:48,1.65,0.007,0,0,0,0,p,8725520
2021-09-08 10:54,1.624,0.007,0,0,0,0,p,8725520
2021-09-08 11:00,1.598,0.01,0,0,0,0,p,8725520
2021-09-08 11:06,1.572,0.007,1,0,0,0,p,8725520
2021-09-08 11:12,1.549,0.007,0,0,0,0,p,8725520
2021-09-08 11:18,1.522,0.01,1,0,0,0,p,8725520
2021-09-08 11:24,1.496,0.007,0,0,0,0,p,8725520
2021-09-08 11:30,1.473,0.007,0,0,0,0,p,8725520
2021-09-08 11:36,1.45,0.007,0,0,0,0,p,8725520
2021-09-08 11:42,1.427,0.007,0,0,0,0,p,8725520
2021-09-08 11:48,1.401,0.01,0,0,0,0,p,8725520
2021-09-08 11:54,1.385,0.007,1,0,0,0,p,8725520
2021-09-08 12:00,1.371,0.007,1,0,0,0,p,8725520
2021-09-08 12:06,1.348,0.007,0,0,0,0,p,8725520
2021-09-08 12:12,1.329,0.007,0,0,0,0,p,8725520
2021-09-08 12:18,1.306,0.007,0,0,0,0,p,8725520
2021-09-08 12:24,1.286,0.007,1,0,0,0,p,8725520
2021-09-08 12:30,1.266,0.01,0,0,0,0,p,8725520
2021-09-08 12:36,1.247,0.01,0,0,0,0,p,8725520
2021-09-08 12:42,1.227,0.007,0,0,0,0,p,8725520
2021-09-08 12:48,1.207,0.007,0,0,0,0,p,8725520
2021-09-08 12:54,1.184,0.007,1,0,0,0,p,8725520
2021-09-08 13:00,1.158,0.007,1,0,0,0,p,8725520
2021-09-08 13:06,1.142,0.003,0,0,0,0,p,8725520
2021-09-08 13:12,1.122,0.01,1,0,0,0,p,8725520
2021-09-08 13:18,1.106,0.007,0,0,0,0,p,8725520
2021-09-08 13:24,1.083,0.01,0,0,0,0,p,8725520
2021-09-08 13:30,1.06,0.007,0,0,0,0,p,8725520
2021-09-08 13:36,1.04,0.007,0,0,0,0,p,8725520
2021-09-08 13:42,1.024,0.007,0,0,0,0,p,8725520
2021-09-08 13:48,1.004,0.013,1,0,0,0,p,8725520
2021-09-08 13:54,0.981,0.01,0,0,0,0,p,8725520
2021-09-08 14:00,0.958,0.007,1,0,0,0,p,8725520
2021-09-08 14:06,0.942,0.01,1,0,0,0,p,8725520
2021-09-08 14:12,0.922,0.007,0,0,0,0,p,8725520
2021-09-08 14:18,0.902,0.007,1,0,0,0,p,8725520
2021-09-08 14:24,0.889,0.007,1,0,0,0,p,8725520
2021-09-08 14:30,0.873,0.007,1,0,0,0,p,8725520
2021-09-08 14:36,0.853,0.007,0,0,0,0,p,8725520
2021-09-08 14:42,0.837,0.007,0,0,0,0,p,8725520
2021-09-08 14:48,0.823,0.003,1,0,0,0,p,8725520
2021-09-08 14:54,0.807,0.003,0,0,0,0,p,8725520
2021-09-08 15:00,0.791,0.003,0,0,0,0,p,8725520
2021-09-08 15:06,0.781,0.007,1,0,0,0,p,8725520
2021-09-08 15:12,0.771,0.003,0,0,0,0,p,8725520
2021-09-08 15:18,0.758,0.003,0,0,0,0,p,8725520
2021-09-08 15:24,0.751,0.007,0,0,0,0,p,8725520
2021-09-08 15:30,0.745,0.007,1,0,0,0,p,8725520
2021-09-08 15:36,0.741,0.007,0,0,0,0,p,8725520
2021-09-08 15:42,0.738,0.007,0,0,0,0,p,8725520
2021-09-08 15:48,0.741,0.007,0,0,0,0,p,8725520
2021-09-08 15:54,0.751,0.01,1,0,0,0,p,8725520
2021-09-08 16:00,0.751,0.01,1,0,0,0,p,8725520
2021-09-08 16:06,0.771,0.01,1,0,0,0,p,8725520
2021-09-08 16:12,0.787,0.01,1,0,0,0,p,8725520
2021-09-08 16:18,0.817,0.01,1,0,0,0,p,8725520
2021-09-08 16:24,0.843,0.01,0,0,0,0,p,8725520
2021-09-08 16:30,0.869,0.01,0,0,0,0,p,8725520
2021-09-08 16:36,0.902,0.013,1,0,0,0,p,8725520
2021-09-08 16:42,0.935,0.01,1,0,0,0,p,8725520
2021-09-08 16:48,0.965,0.01,0,0,0,0,p,8725520
2021-09-08 16:54,1.001,0.01,0,0,0,0,p,8725520
2021-09-08 17:00,1.033,0.013,0,0,0,0,p,8725520
2021-09-08 17:06,1.063,0.01,0,0,0,0,p,8725520
2021-09-08 17:12,1.099,0.013,1,0,0,0,p,8725520
2021-09-08 17:18,1.129,0.013,0,0,0,0,p,8725520
2021-09-08 17:24,1.155,0.02,1,0,0,0,p,8725520
2021-09-08 17:30,1.184,0.023,0,0,0,0,p,8725520
2021-09-08 17:36,1.211,0.016,0,0,0,0,p,8725520
2021-09-08 17:42,1.24,0.02,0,0,0,0,p,8725520
2021-09-08 17:48,1.266,0.013,1,0,0,0,p,8725520
2021-09-08 17:54,1.293,0.016,0,0,0,0,p,8725520
2021-09-08 18:00,1.322,0.016,1,0,0,0,p,8725520
2021-09-08 18:06,1.345,0.016,0,0,0,0,p,8725520
2021-09-08 18:12,1.371,0.02,1,0,0,0,p,8725520
2021-09-08 18:18,1.388,0.016,1,0,0,0,p,8725520
2021-09-08 18:24,1.411,0.016,0,0,0,0,p,8725520
2021-09-08 18:30,1.44,0.013,0,0,0,0,p,8725520
2021-09-08 18:36,1.457,0.016,0,0,0,0,p,8725520
2021-09-08 18:42,1.49,0.013,0,0,0,0,p,8725520
2021-09-08 18:48,1.519,0.013,1,0,0,0,p,8725520
2021-09-08 18:54,1.545,0.016,0,0,0,0,p,8725520
2021-09-08 19:00,1.572,0.016,1,0,0,0,p,8725520
2021-09-08 19:06,1.598,0.013,1,0,0,0,p,8725520
2021-09-08 19:12,1.624,0.016,1,0,0,0,p,8725520
2021-09-08 19:18,1.663,0.016,0,0,0,0,p,8725520
2021-09-08 19:24,1.683,0.013,0,0,0,0,p,8725520
2021-09-08 19:30,1.709,0.01,1,0,0,0,p,8725520
2021-09-08 19:36,1.742,0.013,1,0,0,0,p,8725520
2021-09-08 19:42,1.772,0.013,0,0,0,0,p,8725520
2021-09-08 19:48,1.804,0.013,1,0,0,0,p,8725520
2021-09-08 19:54,1.821,0.013,0,0,0,0,p,8725520
2021-09-08 20:00,1.85,0.013,1,0,0,0,p,8725520
2021-09-08 20:06,1.88,0.013,1,0,0,0,p,8725520
2021-09-08 20:12,1.9,0.013,1,0,0,0,p,8725520
2021-09-08 20:18,1.929,0.013,0,0,0,0,p,8725520
2021-09-08 20:24,1.949,0.013,0,0,0,0,p,8725520
2021-09-08 20:30,1.972,0.013,1,0,0,0,p,8725520
2021-09-08 20:36,1.991,0.013,0,0,0,0,p,8725520
2021-09-08 20:42,2.014,0.016,0,0,0,0,p,8725520
2021-09-08 20:48,2.037,0.013,1,0,0,0,p,8725520
2021-09-08 20:54,2.057,0.016,0,0,0,0,p,8725520
2021-09-08 21:00,2.083,0.01,0,0,0,0,p,8725520
2021-09-08 21:06,2.106,0.013,1,0,0,0,p,8725520
2021-09-08 21:12,2.139,0.016,0,0,0,0,p,8725520
2021-09-08 21:18,2.142,0.02,0,0,0,0,p,8725520
2021-09-08 21:24,2.152,0.023,1,0,0,0,p,8725520
2021-09-08 21:30,2.142,0.026,0,0,0,0,p,8725520
2021-09-08 21:36,2.156,0.026,1,0,0,0,p,8725520
2021-09-08 21:42,2.152,0.033,1,0,0,0,p,8725520
2021-09-08 21:48,2.162,0.026,1,0,0,0,p,8725520
2021-09-08 21:54,2.165,0.026,1,0,0,0,p,8725520
2021-09-08 22:00,2.152,0.023,0,0,0,0,p,8725520
2021-09-08 22:06,2.156,0.023,1,0,0,0,p,8725520
2021-09-08 22:12,2.139,0.023,1,0,0,0,p,8725520
2021-09-08 22:18,2.119,0.023,1,0,0,0,p,8725520
2021-09-08 22:24,2.116,0.023,1,0,0,0,p,8725520
2021-09-08 22:30,2.1,0.02,1,0,0,0,p,8725520
2021-09-08 22:36,2.08,0.023,0,0,0,0,p,8725520
2021-09-08 22:42,2.07,0.03,1,0,0,0,p,8725520
2021-09-08 22:48,2.054,0.03,0,0,0,0,p,8725520
2021-09-08 22:54,2.034,0.02,0,0,0,0,p,8725520
2021-09-08 23:00,2.011,0.016,0,0,0,0,p,8725520
2021-09-08 23:06,1.991,0.016,1,0,0,0,p,8725520
2021-09-08 23:12,1.965,0.02,0,0,0,0,p,8725520
2021-09-08 23:18,1.926,0.02,0,0,0,0,p,8725520
2021-09-08 23:24,1.89,0.023,0,0,0,0,p,8725520
2021-09-08 23:30,1.844,0.033,1,0,0,0,p,8725520
2021-09-08 23:36,1.818,0.039,0,0,0,0,p,8725520
2021-09-08 23:42,1.788,0.043,0,0,0,0,p,8725520
2021-09-08 23:48,1.762,0.036,1,0,0,0,p,8725520
2021-09-08 23:54,1.745,0.033,0,0,0,0,p,8725520
2021-09-09 00:00,1.713,0.03,1,0,0,0,p,8725520
2021-09-09 00:06,1.703,0.033,1,0,0,0,p,8725520
2021-09-09 00:12,1.696,0.026,1,0,0,0,p,8725520
2021-09-09 00:18,1.673,0.023,0,0,0,0,p,8725520
2021-09-09 00:24,1.65,0.02,1,0,0,0,p,8725520
2021-09-09 00:30,1.634,0.016,0,0,0,0,p,8725520
2021-09-09 00:36,1.601,0.02,0,0,0,0,p,8725520
2021-09-09 00:42,1.591,0.023,1,0,0,0,p,8725520
2021-09-09 00:48,1.555,0.026,0,0,0,0,p,8725520
2021-09-09 00:54,1.532,0.02,0,0,0,0,p,8725520
2021-09-09 01:00,1.529,0.013,1,0,0,0,p,8725520
2021-09-09 01:06,1.516,0.013,0,0,0,0,p,8725520
2021-09-09 01:12,1.493,0.016,0,0,0,0,p,8725520
2021-09-09 01:18,1.463,0.016,0,0,0,0,p,8725520
2021-09-09 01:24,1.447,0.016,0,0,0,0,p,8725520
2021-09-09 01:30,1.414,0.016,0,0,0,0,p,8725520
2021-09-09 01:36,1.388,0.013,1,0,0,0,p,8725520
2021-09-09 01:42,1.371,0.013,0,0,0,0,p,8725520
2021-09-09 01:48,1.352,0.01,0,0,0,0,p,8725520
2021-09-09 01:54,1.332,0.01,0,0,0,0,p,8725520
2021-09-09 02:00,1.306,0.01,0,0,0,0,p,8725520
2021-09-09 02:06,1.286,0.01,0,0,0,0,p,8725520
2021-09-09 02:12,1.263,0.007,1,0,0,0,p,8725520
2021-09-09 02:18,1.234,0.013,0,0,0,0,p,8725520
2021-09-09 02:24,1.207,0.013,0,0,0,0,p,8725520
2021-09-09 02:30,1.194,0.007,1,0,0,0,p,8725520
2021-09-09 02:36,1.178,0.01,1,0,0,0,p,8725520
2021-09-09 02:42,1.168,0.01,0,0,0,0,p,8725520
2021-09-09 02:48,1.152,0.007,0,0,0,0,p,8725520
2021-09-09 02:54,1.132,0.007,0,0,0,0,p,8725520
2021-09-09 03:00,1.109,0.007,0,0,0,0,p,8725520
2021-09-09 03:06,1.089,0.007,0,0,0,0,p,8725520
2021-09-09 03:12,1.07,0.007,0,0,0,0,p,8725520
2021-09-09 03:18,1.047,0.007,0,0,0,0,p,8725520
2021-09-09 03:24,1.033,0.007,0,0,0,0,p,8725520
2021-09-09 03:30,1.014,0.007,0,0,0,0,p,8725520
2021-09-09 03:36,0.997,0.007,0,0,0,0,p,8725520
2021-09-09 03:42,0.981,0.007,0,0,0,0,p,8725520
2021-09-09 03:48,0.965,0.003,0,0,0,0,p,8725520
2021-09-09 03:54,0.951,0.003,0,0,0,0,p,8725520
2021-09-09 04:00,0.938,0.007,0,0,0,0,p,8725520
2021-09-09 04:06,0.928,0.003,0,0,0,0,p,8725520
2021-09-09 04:12,0.922,0.003,0,0,0,0,p,8725520
2021-09-09 04:18,0.912,0.003,0,0,0,0,p,8725520
2021-09-09 04:30,0.902,0.003,0,0,0,0,p,8725520
2021-09-09 04:36,0.906,0.003,0,0,0,0,p,8725520
2021-09-09 04:42,0.912,0.003,0,0,0,0,p,8725520
2021-09-09 04:48,0.919,0.003,0,0,0,0,p,8725520
2021-09-09 04:54,0.938,0.007,0,0,0,0,p,8725520
2021-09-09 05:00,0.961,0.007,0,0,0,0,p,8725520
2021-09-09 05:06,0.984,0.01,0,0,0,0,p,8725520
2021-09-09 05:12,1.014,0.01,0,0,0,0,p,8725520
2021-09-09 05:18,1.037,0.007,0,0,0,0,p,8725520
2021-09-09 05:24,1.063,0.01,0,0,0,0,p,8725520
2021-09-09 05:30,1.093,0.007,0,0,0,0,p,8725520
2021-09-09 05:36,1.119,0.007,0,0,0,0,p,8725520
2021-09-09 05:42,1.148,0.01,0,0,0,0,p,8725520
2021-09-09 05:48,1.175,0.007,0,0,0,0,p,8725520
2021-09-09 05:54,1.201,0.01,0,0,0,0,p,8725520
2021-09-09 06:00,1.227,0.013,0,0,0,0,p,8725520
2021-09-09 06:06,1.247,0.01,1,0,0,0,p,8725520
2021-09-09 06:12,1.276,0.013,1,0,0,0,p,8725520
2021-09-09 06:18,1.306,0.007,0,0,0,0,p,8725520
2021-09-09 06:24,1.325,0.007,0,0,0,0,p,8725520
2021-09-09 06:30,1.352,0.01,1,0,0,0,p,8725520
2021-09-09 06:36,1.375,0.007,0,0,0,0,p,8725520
2021-09-09 06:42,1.394,0.007,1,0,0,0,p,8725520
2021-09-09 06:48,1.407,0.01,1,0,0,0,p,8725520
2021-09-09 06:54,1.427,0.01,0,0,0,0,p,8725520
2021-09-09 07:00,1.45,0.007,1,0,0,0,p,8725520
2021-09-09 07:06,1.473,0.01,1,0,0,0,p,8725520
2021-09-09 07:12,1.493,0.01,1,0,0,0,p,8725520
2021-09-09 07:18,1.519,0.01,1,0,0,0,p,8725520
2021-09-09 07:24,1.542,0.007,1,0,0,0,p,8725520
2021-09-09 07:30,1.562,0.01,1,0,0,0,p,8725520
2021-09-09 07:36,1.594,0.013,1,0,0,0,p,8725520
2021-09-09 07:42,1.621,0.01,1,0,0,0,p,8725520
2021-09-09 07:48,1.647,0.013,0,0,0,0,p,8725520
2021-09-09 07:54,1.673,0.01,0,0,0,0,p,8725520
2021-09-09 08:00,1.703,0.013,0,0,0,0,p,8725520
2021-09-09 08:06,1.736,0.01,0,0,0,0,p,8725520
2021-09-09 08:12,1.759,0.007,1,0,0,0,p,8725520
2021-09-09 08:18,1.781,0.01,1,0,0,0,p,8725520
2021-09-09 08:24,1.808,0.01,1,0,0,0,p,8725520
2021-09-09 08:30,1.827,0.01,1,0,0,0,p,8725520
2021-09-09 08:36,1.841,0.007,1,0,0,0,p,8725520
2021-09-09 08:42,1.86,0.01,0,0,0,0,p,8725520
2021-09-09 08:48,1.883,0.01,1,0,0,0,p,8725520
2021-09-09 08:54,1.896,0.01,1,0,0,0,p,8725520
2021-09-09 09:00,1.916,0.01,1,0,0,0,p,8725520
2021-09-09 09:06,1.932,0.007,0,0,0,0,p,8725520
2021-09-09 09:12,1.946,0.01,0,0,0,0,p,8725520
2021-09-09 09:18,1.965,0.007,1,0,0,0,p,8725520
2021-09-09 09:24,1.978,0.007,1,0,0,0,p,8725520
2021-09-09 09:30,1.988,0.007,1,0,0,0,p,8725520
2021-09-09 09:36,2.001,0.007,0,0,0,0,p,8725520
2021-09-09 09:42,2.008,0.003,1,0,0,0,p,8725520
2021-09-09 09:48,2.014,0.007,0,0,0,0,p,8725520
2021-09-09 09:54,2.021,0.003,0,0,0,0,p,8725520
2021-09-09 10:00,2.021,0.003,1,0,0,0,p,8725520
2021-09-09 10:06,2.021,0.003,0,0,0,0,p,8725520
2021-09-09 10:12,2.021,0.003,1,0,0,0,p,8725520
2021-09-09 10:18,2.018,0.003,0,0,0,0,p,8725520
2021-09-09 10:24,2.011,0.003,0,0,0,0,p,8725520
2021-09-09 10:30,2.005,0.003,0,0,0,0,p,8725520
2021-09-09 10:36,1.991,0.007,0,0,0,0,p,8725520
2021-09-09 10:42,1.975,0.007,0,0,0,0,p,8725520
2021-09-09 10:48,1.952,0.007,1,0,0,0,p,8725520
2021-09-09 10:54,1.929,0.007,1,0,0,0,p,8725520
2021-09-09 11:00,1.906,0.01,1,0,0,0,p,8725520
2021-09-09 11:06,1.883,0.007,1,0,0,0,p,8725520
2021-09-09 11:12,1.86,0.01,0,0,0,0,p,8725520
2021-09-09 11:18,1.834,0.01,1,0,0,0,p,8725520
2021-09-09 11:24,1.811,0.01,0,0,0,0,p,8725520
2021-09-09 11:30,1.785,0.007,1,0,0,0,p,8725520
2021-09-09 11:36,1.765,0.007,1,0,0,0,p,8725520
2021-09-09 11:42,1.739,0.007,0,0,0,0,p,8725520
2021-09-09 11:48,1.709,0.007,0,0,0,0,p,8725520
2021-09-09 11:54,1.683,0.007,0,0,0,0,p,8725520
2021-09-09 12:00,1.663,0.007,0,0,0,0,p,8725520
2021-09-09 12:06,1.637,0.007,0,0,0,0,p,8725520
2021-09-09 12:12,1.614,0.007,0,0,0,0,p,8725520
2021-09-09 12:18,1.598,0.007,0,0,0,0,p,8725520
2021-09-09 12:24,1.578,0.007,0,0,0,0,p,8725520
2021-09-09 12:30,1.555,0.007,0,0,0,0,p,8725520
2021-09-09 12:36,1.539,0.007,0,0,0,0,p,8725520
2021-09-09 12:42,1.519,0.007,0,0,0,0,p,8725520
2021-09-09 12:48,1.499,0.007,0,0,0,0,p,8725520
2021-09-09 12:54,1.48,0.007,0,0,0,0,p,8725520
2021-09-09 13:00,1.46,0.01,0,0,0,0,p,8725520
2021-09-09 13:06,1.44,0.007,0,0,0,0,p,8725520
2021-09-09 13:12,1.417,0.007,0,0,0,0,p,8725520
2021-09-09 13:18,1.398,0.007,0,0,0,0,p,8725520
2021-09-09 13:24,1.378,0.003,0,0,0,0,p,8725520
2021-09-09 13:30,1.365,0.003,1,0,0,0,p,8725520
2021-09-09 13:36,1.348,0.003,1,0,0,0,p,8725520
2021-09-09 13:42,1.332,0.01,0,0,0,0,p,8725520
2021-09-09 13:48,1.316,0.01,0,0,0,0,p,8725520
2021-09-09 13:54,1.299,0.01,1,0,0,0,p,8725520
2021-09-09 14:00,1.28,0.013,1,0,0,0,p,8725520
2021-09-09 14:06,1.257,0.013,1,0,0,0,p,8725520
2021-09-09 14:12,1.234,0.013,1,0,0,0,p,8725520
2021-09-09 14:18,1.214,0.013,0,0,0,0,p,8725520
2021-09-09 14:24,1.198,0.016,1,0,0,0,p,8725520
2021-09-09 14:30,1.184,0.016,1,0,0,0,p,8725520
2021-09-09 14:36,1.158,0.02,0,0,0,0,p,8725520
2021-09-09 14:42,1.145,0.02,1,0,0,0,p,8725520
2021-09-09 14:48,1.129,0.02,0,0,0,0,p,8725520
2021-09-09 14:54,1.115,0.02,1,0,0,0,p,8725520
2021-09-09 15:00,1.096,0.02,1,0,0,0,p,8725520
2021-09-09 15:06,1.086,0.016,1,0,0,0,p,8725520
2021-09-09 15:12,1.07,0.016,1,0,0,0,p,8725520
2021-09-09 15:18,1.056,0.016,0,0,0,0,p,8725520
2021-09-09 15:24,1.033,0.02,0,0,0,0,p,8725520
2021-09-09 15:30,1.02,0.02,1,0,0,0,p,8725520
2021-09-09 15:36,0.997,0.016,1,0,0,0,p,8725520
2021-09-09 15:42,0.994,0.02,1,0,0,0,p,8725520
2021-09-09 15:48,0.978,0.016,1,0,0,0,p,8725520
2021-09-09 15:54,0.968,0.02,0,0,0,0,p,8725520
2021-09-09 16:00,0.955,0.016,1,0,0,0,p,8725520
2021-09-09 16:06,0.938,0.02,0,0,0,0,p,8725520
2021-09-09 16:12,0.935,0.016,1,0,0,0,p,8725520
2021-09-09 16:18,0.932,0.013,1,0,0,0,p,8725520
2021-09-09 16:24,0.932,0.016,0,0,0,0,p,8725520
2021-09-09 16:30,0.915,0.016,1,0,0,0,p,8725520
2021-09-09 16:36,0.912,0.02,0,0,0,0,p,8725520
2021-09-09 16:42,0.919,0.02,1,0,0,0,p,8725520
2021-09-09 16:48,0.925,0.02,0,0,0,0,p,8725520
2021-09-09 16:54,0.938,0.016,1,0,0,0,p,8725520
2021-09-09 17:00,0.958,0.02,1,0,0,0,p,8725520
2021-09-09 17:06,0.984,0.023,1,0,0,0,p,8725520
2021-09-09 17:12,1.001,0.023,0,0,0,0,p,8725520
2021-09-09 17:18,1.04,0.02,1,0,0,0,p,8725520
2021-09-09 17:24,1.086,0.026,0,0,0,0,p,8725520
2021-09-09 17:30,1.115,0.023,1,0,0,0,p,8725520
2021-09-09 17:36,1.155,0.016,0,0,0,0,p,8725520
2021-09-09 17:42,1.188,0.02,1,0,0,0,p,8725520
2021-09-09 17:48,1.224,0.02,0,0,0,0,p,8725520
2021-09-09 17:54,1.25,0.016,0,0,0,0,p,8725520
2021-09-09 18:00,1.27,0.026,0,0,0,0,p,8725520
2021-09-09 18:06,1.296,0.02,1,0,0,0,p,8725520
2021-09-09 18:12,1.339,0.026,0,0,0,0,p,8725520
