Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 06:24,2.349,0.023,1,0,0,0,p,8726520
2021-09-08 06:30,2.333,0.02,0,0,0,0,p,8726520
2021-09-08 06:36,2.405,0.03,0,0,0,0,p,8726520
2021-09-08 06:42,2.454,0.02,1,0,0,0,p,8726520
2021-09-08 06:48,2.484,0.026,0,0,0,0,p,8726520
2021-09-08 06:54,2.556,0.023,0,0,0,0,p,8726520
2021-09-08 07:00,2.569,0.016,0,0,0,0,p,8726520
2021-09-08 07:06,2.516,0.016,1,0,0,0,p,8726520
2021-09-08 07:12,2.562,0.026,0,0,0,0,p,8726520
2021-09-08 07:18,2.615,0.01,1,0,0,0,p,8726520
2021-09-08 07:24,2.605,0.007,1,0,0,0,p,8726520
2021-09-08 07:30,2.618,0.01,0,0,0,0,p,8726520
2021-09-08 07:36,2.628,0.007,0,0,0,0,p,8726520
2021-09-08 07:42,2.628,0.007,1,0,0,0,p,8726520
2021-09-08 07:48,2.641,0.007,1,0,0,0,p,8726520
2021-09-08 07:54,2.654,0.01,0,0,0,0,p,8726520
2021-09-08 08:00,2.654,0.013,0,0,0,0,p,8726520
2021-09-08 08:06,2.628,0.013,1,0,0,0,p,8726520
2021-09-08 08:12,2.608,0.01,1,0,0,0,p,8726520
2021-09-08 08:18,2.612,0.01,1,0,0,0,p,8726520
2021-09-08 08:24,2.605,0.007,0,0,0,0,p,8726520
2021-09-08 08:30,2.582,0.01,0,0,0,0,p,8726520
2021-09-08 08:36,2.559,0.01,1,0,0,0,p,8726520
2021-09-08 08:42,2.546,0.013,0,0,0,0,p,8726520
2021-09-08 08:48,2.516,0.02,0,0,0,0,p,8726520
2021-09-08 08:54,2.48,0.013,0,0,0,0,p,8726520
2021-09-08 09:00,2.441,0.016,0,0,0,0,p,8726520
2021-09-08 09:06,2.385,0.02,1,0,0,0,p,8726520
2021-09-08 09:12,2.356,0.013,0,0,0,0,p,8726520
2021-09-08 09:18,2.349,0.013,1,0,0,0,p,8726520
2021-09-08 09:24,2.306,0.02,0,0,0,0,p,8726520
2021-09-08 09:30,2.283,0.013,0,0,0,0,p,8726520
2021-09-08 09:36,2.251,0.013,0,0,0,0,p,8726520
2021-09-08 09:42,2.224,0.01,0,0,0,0,p,8726520
2021-09-08 09:48,2.208,0.013,0,0,0,0,p,8726520
2021-09-08 09:54,2.165,0.016,0,0,0,0,p,8726520
2021-09-08 10:00,2.133,0.016,0,0,0,0,p,8726520
2021-09-08 10:06,2.09,0.016,1,0,0,0,p,8726520
2021-09-08 10:12,2.051,0.02,0,0,0,0,p,8726520
2021-09-08 10:18,2.018,0.016,1,0,0,0,p,8726520
2021-09-08 10:24,1.988,0.016,0,0,0,0,p,8726520
2021-09-08 10:30,1.932,0.03,0,0,0,0,p,8726520
2021-09-08 10:36,1.9,0.013,1,0,0,0,p,8726520
2021-09-08 10:42,1.867,0.023,0,0,0,0,p,8726520
2021-09-08 10:48,1.821,0.016,1,0,0,0,p,8726520
2021-09-08 10:54,1.804,0.01,1,0,0,0,p,8726520
2021-09-08 11:00,1.778,0.016,1,0,0,0,p,8726520
2021-09-08 11:06,1.726,0.02,0,0,0,0,p,8726520
2021-09-08 11:12,1.683,0.01,0,0,0,0,p,8726520
2021-09-08 11:18,1.65,0.013,0,0,0,0,p,8726520
2021-09-08 11:24,1.601,0.013,0,0,0,0,p,8726520
2021-09-08 11:30,1.565,0.01,0,0,0,0,p,8726520
2021-09-08 11:36,1.529,0.016,0,0,0,0,p,8726520
2021-09-08 11:42,1.48,0.013,0,0,0,0,p,8726520
2021-09-08 11:48,1.44,0.013,0,0,0,0,p,8726520
2021-09-08 11:54,1.398,0.01,0,0,0,0,p,8726520
2021-09-08 12:00,1.368,0.013,0,0,0,0,p,8726520
2021-09-08 12:06,1.332,0.013,0,0,0,0,p,8726520
2021-09-08 12:12,1.299,0.013,0,0,0,0,p,8726520
2021-09-08 12:18,1.26,0.016,1,0,0,0,p,8726520
2021-09-08 12:24,1.234,0.013,1,0,0,0,p,8726520
2021-09-08 12:30,1.207,0.016,1,0,0,0,p,8726520
2021-09-08 12:36,1.171,0.013,1,0,0,0,p,8726520
2021-09-08 12:42,1.161,0.013,0,0,0,0,p,8726520
2021-09-08 12:48,1.132,0.013,1,0,0,0,p,8726520
2021-09-08 12:54,1.119,0.01,1,0,0,0,p,8726520
2021-09-08 13:00,1.106,0.013,1,0,0,0,p,8726520
2021-09-08 13:06,1.096,0.013,0,0,0,0,p,8726520
2021-09-08 13:12,1.076,0.016,0,0,0,0,p,8726520
2021-09-08 13:18,1.073,0.013,1,0,0,0,p,8726520
2021-09-08 13:24,1.079,0.013,1,0,0,0,p,8726520
2021-09-08 13:30,1.066,0.01,0,0,0,0,p,8726520
2021-09-08 13:36,1.066,0.01,0,0,0,0,p,8726520
2021-09-08 13:42,1.073,0.01,1,0,0,0,p,8726520
2021-09-08 13:48,1.076,0.013,0,0,0,0,p,8726520
2021-09-08 13:54,1.093,0.01,0,0,0,0,p,8726520
2021-09-08 14:00,1.106,0.01,0,0,0,0,p,8726520
2021-09-08 14:06,1.119,0.01,1,0,0,0,p,8726520
2021-09-08 14:12,1.132,0.016,0,0,0,0,p,8726520
2021-09-08 14:18,1.158,0.016,0,0,0,0,p,8726520
2021-09-08 14:24,1.181,0.016,0,0,0,0,p,8726520
2021-09-08 14:30,1.211,0.01,1,0,0,0,p,8726520
2021-09-08 14:36,1.23,0.016,0,0,0,0,p,8726520
2021-09-08 14:42,1.273,0.016,0,0,0,0,p,8726520
2021-09-08 14:48,1.299,0.01,0,0,0,0,p,8726520
2021-09-08 14:54,1.329,0.016,0,0,0,0,p,8726520
2021-09-08 15:00,1.371,0.016,1,0,0,0,p,8726520
2021-09-08 15:06,1.407,0.013,0,0,0,0,p,8726520
2021-09-08 15:12,1.437,0.016,1,0,0,0,p,8726520
2021-09-08 15:18,1.47,0.016,1,0,0,0,p,8726520
2021-09-08 15:24,1.509,0.016,0,0,0,0,p,8726520
2021-09-08 15:30,1.542,0.016,0,0,0,0,p,8726520
2021-09-08 15:36,1.588,0.016,0,0,0,0,p,8726520
2021-09-08 15:42,1.614,0.01,1,0,0,0,p,8726520
2021-09-08 15:48,1.644,0.016,0,0,0,0,p,8726520
2021-09-08 15:54,1.686,0.016,0,0,0,0,p,8726520
2021-09-08 16:00,1.729,0.016,0,0,0,0,p,8726520
2021-09-08 16:06,1.772,0.016,0,0,0,0,p,8726520
2021-09-08 16:12,1.814,0.016,0,0,0,0,p,8726520
2021-09-08 16:18,1.854,0.01,0,0,0,0,p,8726520
2021-09-08 16:24,1.893,0.013,0,0,0,0,p,8726520
2021-09-08 16:30,1.939,0.016,1,0,0,0,p,8726520
2021-09-08 16:36,1.982,0.013,0,0,0,0,p,8726520
2021-09-08 16:42,2.018,0.013,0,0,0,0,p,8726520
2021-09-08 16:48,2.064,0.016,0,0,0,0,p,8726520
2021-09-08 16:54,2.113,0.016,0,0,0,0,p,8726520
2021-09-08 17:00,2.159,0.013,0,0,0,0,p,8726520
2021-09-08 17:06,2.201,0.016,0,0,0,0,p,8726520
2021-09-08 17:12,2.254,0.016,0,0,0,0,p,8726520
2021-09-08 17:18,2.3,0.013,0,0,0,0,p,8726520
2021-09-08 17:24,2.339,0.016,0,0,0,0,p,8726520
2021-09-08 17:30,2.382,0.02,0,0,0,0,p,8726520
2021-09-08 17:36,2.425,0.016,1,0,0,0,p,8726520
2021-09-08 17:42,2.454,0.016,1,0,0,0,p,8726520
2021-09-08 17:48,2.507,0.023,1,0,0,0,p,8726520
2021-09-08 17:54,2.546,0.016,1,0,0,0,p,8726520
2021-09-08 18:00,2.592,0.02,0,0,0,0,p,8726520
2021-09-08 18:06,2.628,0.02,0,0,0,0,p,8726520
2021-09-08 18:12,2.654,0.02,1,0,0,0,p,8726520
2021-09-08 18:18,2.69,0.023,1,0,0,0,p,8726520
2021-09-08 18:24,2.73,0.026,1,0,0,0,p,8726520
2021-09-08 18:30,2.74,0.02,0,0,0,0,p,8726520
2021-09-08 18:36,2.769,0.033,1,0,0,0,p,8726520
2021-09-08 18:42,2.815,0.026,1,0,0,0,p,8726520
2021-09-08 18:48,2.838,0.026,1,0,0,0,p,8726520
2021-09-08 18:54,2.871,0.033,0,0,0,0,p,8726520
2021-09-08 19:00,2.894,0.03,0,0,0,0,p,8726520
2021-09-08 19:06,2.907,0.03,0,0,0,0,p,8726520
2021-09-08 19:12,2.93,0.023,1,0,0,0,p,8726520
2021-09-08 19:18,2.956,0.023,1,0,0,0,p,8726520
2021-09-08 19:24,2.963,0.03,1,0,0,0,p,8726520
2021-09-08 19:30,2.972,0.036,1,0,0,0,p,8726520
2021-09-08 19:36,2.972,0.043,1,0,0,0,p,8726520
2021-09-08 19:42,2.979,0.03,1,0,0,0,p,8726520
2021-09-08 19:48,3.002,0.023,0,0,0,0,p,8726520
2021-09-08 19:54,2.999,0.03,1,0,0,0,p,8726520
2021-09-08 20:00,2.992,0.026,0,0,0,0,p,8726520
2021-09-08 20:06,2.986,0.023,0,0,0,0,p,8726520
2021-09-08 20:12,2.995,0.03,0,0,0,0,p,8726520
2021-09-08 20:18,3.002,0.033,0,0,0,0,p,8726520
2021-09-08 20:24,2.979,0.046,0,0,0,0,p,8726520
2021-09-08 20:30,2.94,0.036,1,0,0,0,p,8726520
2021-09-08 20:36,2.91,0.036,1,0,0,0,p,8726520
2021-09-08 20:42,2.897,0.033,0,0,0,0,p,8726520
2021-09-08 20:48,2.867,0.033,0,0,0,0,p,8726520
2021-09-08 20:54,2.841,0.03,1,0,0,0,p,8726520
2021-09-08 21:00,2.831,0.036,1,0,0,0,p,8726520
2021-09-08 21:06,2.818,0.03,0,0,0,0,p,8726520
2021-09-08 21:12,2.795,0.039,1,0,0,0,p,8726520
2021-09-08 21:18,2.776,0.03,0,0,0,0,p,8726520
2021-09-08 21:24,2.736,0.026,0,0,0,0,p,8726520
2021-09-08 21:30,2.717,0.026,0,0,0,0,p,8726520
2021-09-08 21:36,2.687,0.026,0,0,0,0,p,8726520
2021-09-08 21:42,2.661,0.03,1,0,0,0,p,8726520
2021-09-08 21:48,2.625,0.039,0,0,0,0,p,8726520
2021-09-08 21:54,2.595,0.033,1,0,0,0,p,8726520
2021-09-08 22:00,2.572,0.036,0,0,0,0,p,8726520
2021-09-08 22:06,2.52,0.036,1,0,0,0,p,8726520
2021-09-08 22:12,2.493,0.046,0,0,0,0,p,8726520
2021-09-08 22:18,2.451,0.043,0,0,0,0,p,8726520
2021-09-08 22:24,2.405,0.036,0,0,0,0,p,8726520
2021-09-08 22:30,2.379,0.033,0,0,0,0,p,8726520
2021-09-08 22:36,2.359,0.03,1,0,0,0,p,8726520
2021-09-08 22:42,2.336,0.03,1,0,0,0,p,8726520
2021-09-08 22:48,2.274,0.026,0,0,0,0,p,8726520
2021-09-08 22:54,2.283,0.026,1,0,0,0,p,8726520
2021-09-08 23:00,2.234,0.033,0,0,0,0,p,8726520
2021-09-08 23:06,2.185,0.02,1,0,0,0,p,8726520
2021-09-08 23:12,2.165,0.016,0,0,0,0,p,8726520
2021-09-08 23:18,2.106,0.033,0,0,0,0,p,8726520
2021-09-08 23:24,2.028,0.02,1,0,0,0,p,8726520
2021-09-08 23:30,2.021,0.02,1,0,0,0,p,8726520
2021-09-08 23:36,1.972,0.036,0,0,0,0,p,8726520
2021-09-08 23:42,1.89,0.023,1,0,0,0,p,8726520
2021-09-08 23:48,1.88,0.02,0,0,0,0,p,8726520
2021-09-08 23:54,1.86,0.026,0,0,0,0,p,8726520
2021-09-09 00:00,1.798,0.036,1,0,0,0,p,8726520
2021-09-09 00:06,1.772,0.02,0,0,0,0,p,8726520
2021-09-09 00:12,1.732,0.02,0,0,0,0,p,8726520
2021-09-09 00:18,1.703,0.013,1,0,0,0,p,8726520
2021-09-09 00:24,1.683,0.013,0,0,0,0,p,8726520
2021-09-09 00:30,1.65,0.016,1,0,0,0,p,8726520
2021-09-09 00:36,1.601,0.023,1,0,0,0,p,8726520
2021-09-09 00:42,1.552,0.013,1,0,0,0,p,8726520
2021-09-09 00:48,1.532,0.013,1,0,0,0,p,8726520
2021-09-09 00:54,1.516,0.013,1,0,0,0,p,8726520
2021-09-09 01:00,1.48,0.02,0,0,0,0,p,8726520
2021-09-09 01:06,1.45,0.016,0,0,0,0,p,8726520
2021-09-09 01:12,1.447,0.013,1,0,0,0,p,8726520
2021-09-09 01:18,1.421,0.016,1,0,0,0,p,8726520
2021-09-09 01:24,1.401,0.013,1,0,0,0,p,8726520
2021-09-09 01:30,1.381,0.013,1,0,0,0,p,8726520
2021-09-09 01:36,1.378,0.016,1,0,0,0,p,8726520
2021-09-09 01:42,1.355,0.023,1,0,0,0,p,8726520
2021-09-09 01:48,1.335,0.016,1,0,0,0,p,8726520
2021-09-09 01:54,1.302,0.016,1,0,0,0,p,8726520
2021-09-09 02:00,1.302,0.016,0,0,0,0,p,8726520
2021-09-09 02:06,1.325,0.013,1,0,0,0,p,8726520
2021-09-09 02:12,1.348,0.007,0,0,0,0,p,8726520
2021-09-09 02:18,1.368,0.01,1,0,0,0,p,8726520
2021-09-09 02:24,1.407,0.016,1,0,0,0,p,8726520
2021-09-09 02:30,1.398,0.016,0,0,0,0,p,8726520
2021-09-09 02:36,1.424,0.03,0,0,0,0,p,8726520
2021-09-09 02:42,1.48,0.016,0,0,0,0,p,8726520
2021-09-09 02:48,1.371,0.039,0,0,0,0,p,8726520
2021-09-09 02:54,1.368,0.03,0,0,0,0,p,8726520
2021-09-09 03:00,1.421,0.01,1,0,0,0,p,8726520
2021-09-09 03:06,1.401,0.007,1,0,0,0,p,8726520
2021-09-09 03:12,1.434,0.016,0,0,0,0,p,8726520
2021-09-09 03:18,1.483,0.016,0,0,0,0,p,8726520
2021-09-09 03:24,1.519,0.01,0,0,0,0,p,8726520
2021-09-09 03:30,1.542,0.01,0,0,0,0,p,8726520
2021-09-09 03:36,1.591,0.02,0,0,0,0,p,8726520
2021-09-09 03:42,1.624,0.007,1,0,0,0,p,8726520
2021-09-09 03:48,1.624,0.01,0,0,0,0,p,8726520
2021-09-09 03:54,1.64,0.013,0,0,0,0,p,8726520
2021-09-09 04:00,1.68,0.016,1,0,0,0,p,8726520
2021-09-09 04:06,1.722,0.016,0,0,0,0,p,8726520
2021-09-09 04:12,1.742,0.02,0,0,0,0,p,8726520
2021-09-09 04:18,1.788,0.023,0,0,0,0,p,8726520
2021-09-09 04:24,1.831,0.016,0,0,0,0,p,8726520
2021-09-09 04:30,1.873,0.02,0,0,0,0,p,8726520
2021-09-09 04:36,1.929,0.02,0,0,0,0,p,8726520
2021-09-09 04:42,1.975,0.02,0,0,0,0,p,8726520
2021-09-09 04:48,2.005,0.013,0,0,0,0,p,8726520
2021-09-09 04:54,2.031,0.013,0,0,0,0,p,8726520
2021-09-09 05:00,2.067,0.013,0,0,0,0,p,8726520
2021-09-09 05:06,2.093,0.01,0,0,0,0,p,8726520
2021-09-09 05:12,2.126,0.013,1,0,0,0,p,8726520
2021-09-09 05:18,2.165,0.013,0,0,0,0,p,8726520
2021-09-09 05:24,2.192,0.013,1,0,0,0,p,8726520
2021-09-09 05:30,2.215,0.013,0,0,0,0,p,8726520
2021-09-09 05:36,2.254,0.013,0,0,0,0,p,8726520
2021-09-09 05:42,2.283,0.013,1,0,0,0,p,8726520
2021-09-09 05:48,2.306,0.01,0,0,0,0,p,8726520
2021-09-09 05:54,2.336,0.01,0,0,0,0,p,8726520
2021-09-09 06:00,2.372,0.01,0,0,0,0,p,8726520
2021-09-09 06:06,2.398,0.01,0,0,0,0,p,8726520
2021-09-09 06:12,2.434,0.013,0,0,0,0,p,8726520
2021-09-09 06:18,2.474,0.01,0,0,0,0,p,8726520
2021-09-09 06:24,2.5,0.01,0,0,0,0,p,8726520
2021-09-09 06:30,2.533,0.01,0,0,0,0,p,8726520
2021-09-09 06:36,2.566,0.013,0,0,0,0,p,8726520
2021-09-09 06:42,2.608,0.013,0,0,0,0,p,8726520
2021-09-09 06:48,2.631,0.013,1,0,0,0,p,8726520
2021-09-09 06:54,2.661,0.016,1,0,0,0,p,8726520
2021-09-09 07:00,2.69,0.016,0,0,0,0,p,8726520
2021-09-09 07:06,2.713,0.013,1,0,0,0,p,8726520
2021-09-09 07:12,2.733,0.02,0,0,0,0,p,8726520
2021-09-09 07:18,2.756,0.013,1,0,0,0,p,8726520
2021-09-09 07:24,2.769,0.01,1,0,0,0,p,8726520
2021-09-09 07:30,2.769,0.016,1,0,0,0,p,8726520
2021-09-09 07:36,2.789,0.016,1,0,0,0,p,8726520
2021-09-09 07:42,2.802,0.016,1,0,0,0,p,8726520
2021-09-09 07:48,2.815,0.016,1,0,0,0,p,8726520
2021-09-09 07:54,2.831,0.02,0,0,0,0,p,8726520
2021-09-09 08:00,2.822,0.016,1,0,0,0,p,8726520
2021-09-09 08:06,2.828,0.013,1,0,0,0,p,8726520
2021-09-09 08:12,2.838,0.01,1,0,0,0,p,8726520
2021-09-09 08:18,2.835,0.013,1,0,0,0,p,8726520
2021-09-09 08:24,2.831,0.01,1,0,0,0,p,8726520
2021-09-09 08:30,2.838,0.013,1,0,0,0,p,8726520
2021-09-09 08:36,2.828,0.016,1,0,0,0,p,8726520
2021-09-09 08:42,2.831,0.016,1,0,0,0,p,8726520
2021-09-09 08:48,2.828,0.02,1,0,0,0,p,8726520
2021-09-09 08:54,2.815,0.016,1,0,0,0,p,8726520
2021-09-09 09:00,2.799,0.013,1,0,0,0,p,8726520
2021-09-09 09:06,2.785,0.016,1,0,0,0,p,8726520
2021-09-09 09:12,2.769,0.013,0,0,0,0,p,8726520
2021-09-09 09:18,2.759,0.016,0,0,0,0,p,8726520
2021-09-09 09:24,2.726,0.016,0,0,0,0,p,8726520
2021-09-09 09:30,2.71,0.013,1,0,0,0,p,8726520
2021-09-09 09:36,2.69,0.023,0,0,0,0,p,8726520
2021-09-09 09:42,2.661,0.016,1,0,0,0,p,8726520
2021-09-09 09:48,2.651,0.013,1,0,0,0,p,8726520
2021-09-09 09:54,2.621,0.026,0,0,0,0,p,8726520
2021-09-09 10:00,2.582,0.023,0,0,0,0,p,8726520
2021-09-09 10:06,2.556,0.013,0,0,0,0,p,8726520
2021-09-09 10:12,2.533,0.013,0,0,0,0,p,8726520
2021-09-09 10:18,2.497,0.023,0,0,0,0,p,8726520
2021-09-09 10:24,2.461,0.02,0,0,0,0,p,8726520
2021-09-09 10:30,2.425,0.023,1,0,0,0,p,8726520
2021-09-09 10:36,2.375,0.02,0,0,0,0,p,8726520
2021-09-09 10:42,2.343,0.023,0,0,0,0,p,8726520
2021-09-09 10:48,2.306,0.02,1,0,0,0,p,8726520
2021-09-09 10:54,2.264,0.016,1,0,0,0,p,8726520
2021-09-09 11:00,2.224,0.02,1,0,0,0,p,8726520
2021-09-09 11:06,2.188,0.016,0,0,0,0,p,8726520
2021-09-09 11:12,2.162,0.016,0,0,0,0,p,8726520
2021-09-09 11:18,2.126,0.02,1,0,0,0,p,8726520
2021-09-09 11:24,2.087,0.016,1,0,0,0,p,8726520
2021-09-09 11:30,2.057,0.013,1,0,0,0,p,8726520
2021-09-09 11:36,2.018,0.016,1,0,0,0,p,8726520
2021-09-09 11:42,1.978,0.023,1,0,0,0,p,8726520
2021-09-09 11:48,1.939,0.02,0,0,0,0,p,8726520
2021-09-09 11:54,1.906,0.02,1,0,0,0,p,8726520
2021-09-09 12:00,1.864,0.026,0,0,0,0,p,8726520
2021-09-09 12:06,1.827,0.02,1,0,0,0,p,8726520
2021-09-09 12:12,1.798,0.026,0,0,0,0,p,8726520
2021-09-09 12:18,1.759,0.026,0,0,0,0,p,8726520
2021-09-09 12:24,1.719,0.02,1,0,0,0,p,8726520
2021-09-09 12:30,1.686,0.02,1,0,0,0,p,8726520
2021-09-09 12:36,1.654,0.03,1,0,0,0,p,8726520
2021-09-09 12:42,1.601,0.026,0,0,0,0,p,8726520
2021-09-09 12:48,1.565,0.026,1,0,0,0,p,8726520
2021-09-09 12:54,1.532,0.033,0,0,0,0,p,8726520
2021-09-09 13:00,1.493,0.033,1,0,0,0,p,8726520
2021-09-09 13:06,1.463,0.03,0,0,0,0,p,8726520
2021-09-09 13:12,1.437,0.036,1,0,0,0,p,8726520
2021-09-09 13:18,1.394,0.039,1,0,0,0,p,8726520
2021-09-09 13:24,1.368,0.03,1,0,0,0,p,8726520
2021-09-09 13:30,1.352,0.033,1,0,0,0,p,8726520
2021-09-09 13:36,1.325,0.033,1,0,0,0,p,8726520
2021-09-09 13:42,1.302,0.033,0,0,0,0,p,8726520
2021-09-09 13:48,1.289,0.033,0,0,0,0,p,8726520
2021-09-09 13:54,1.273,0.03,1,0,0,0,p,8726520
2021-09-09 14:00,1.247,0.03,0,0,0,0,p,8726520
2021-09-09 14:06,1.257,0.039,1,0,0,0,p,8726520
2021-09-09 14:12,1.253,0.033,0,0,0,0,p,8726520
2021-09-09 14:18,1.237,0.039,0,0,0,0,p,8726520
2021-09-09 14:24,1.25,0.039,0,0,0,0,p,8726520
2021-09-09 14:30,1.266,0.043,0,0,0,0,p,8726520
2021-09-09 14:36,1.27,0.046,0,0,0,0,p,8726520
2021-09-09 14:42,1.28,0.036,0,0,0,0,p,8726520
2021-09-09 14:48,1.302,0.036,1,0,0,0,p,8726520
2021-09-09 14:54,1.342,0.039,0,0,0,0,p,8726520
2021-09-09 15:00,1.368,0.039,1,0,0,0,p,8726520
2021-09-09 15:06,1.404,0.039,0,0,0,0,p,8726520
2021-09-09 15:12,1.46,0.039,0,0,0,0,p,8726520
2021-09-09 15:18,1.473,0.03,1,0,0,0,p,8726520
2021-09-09 15:24,1.499,0.036,1,0,0,0,p,8726520
2021-09-09 15:30,1.562,0.049,0,0,0,0,p,8726520
2021-09-09 15:36,1.598,0.046,0,0,0,0,p,8726520
2021-09-09 15:42,1.624,0.043,0,0,0,0,p,8726520
2021-09-09 15:48,1.677,0.036,1,0,0,0,p,8726520
2021-09-09 15:54,1.726,0.039,1,0,0,0,p,8726520
2021-09-09 16:00,1.749,0.043,0,0,0,0,p,8726520
2021-09-09 16:06,1.788,0.039,0,0,0,0,p,8726520
2021-09-09 16:12,1.818,0.046,0,0,0,0,p,8726520
2021-09-09 16:18,1.85,0.043,1,0,0,0,p,8726520
2021-09-09 16:24,1.893,0.033,1,0,0,0,p,8726520
2021-09-09 16:30,1.929,0.036,1,0,0,0,p,8726520
2021-09-09 16:36,1.962,0.043,0,0,0,0,p,8726520
2021-09-09 16:42,1.982,0.046,1,0,0,0,p,8726520
2021-09-09 16:48,2.037,0.043,1,0,0,0,p,8726520
2021-09-09 16:54,2.093,0.036,0,0,0,0,p,8726520
2021-09-09 17:00,2.142,0.033,0,0,0,0,p,8726520
2021-09-09 17:06,2.185,0.03,0,0,0,0,p,8726520
2021-09-09 17:12,2.224,0.016,0,0,0,0,p,8726520
2021-09-09 17:18,2.241,0.016,0,0,0,0,p,8726520
2021-09-09 17:24,2.26,0.02,0,0,0,0,p,8726520
2021-09-09 17:30,2.313,0.033,0,0,0,0,p,8726520
2021-09-09 17:36,2.365,0.036,0,0,0,0,p,8726520
2021-09-09 17:42,2.415,0.033,1,0,0,0,p,8726520
2021-09-09 17:48,2.484,0.036,0,0,0,0,p,8726520
2021-09-09 17:54,2.507,0.026,0,0,0,0,p,8726520
2021-09-09 18:00,2.526,0.033,0,0,0,0,p,8726520
2021-09-09 18:06,2.579,0.026,0,0,0,0,p,8726520
