Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,4.006,0.03,0,0,0,0,p,9435380
2021-09-08 00:06,3.835,0.016,0,0,0,0,p,9435380
2021-09-08 00:12,3.724,0.016,0,0,0,0,p,9435380
2021-09-08 00:18,3.56,0.016,0,0,0,0,p,9435380
2021-09-08 00:24,3.428,0.02,0,0,0,0,p,9435380
2021-09-08 00:30,3.209,0.026,0,0,0,0,p,9435380
2021-09-08 00:36,3.022,0.016,0,0,0,0,p,9435380
2021-09-08 00:42,2.844,0.03,0,0,0,0,p,9435380
2021-09-08 00:48,2.661,0.02,0,0,0,0,p,9435380
2021-09-08 00:54,2.497,0.023,0,0,0,0,p,9435380
2021-09-08 01:00,2.392,0.013,1,0,0,0,p,9435380
2021-09-08 01:06,2.218,0.023,0,0,0,0,p,9435380
2021-09-08 01:12,2.06,0.013,0,0,0,0,p,9435380
2021-09-08 01:18,2.005,0.003,1,0,0,0,p,9435380
2021-09-08 01:24,1.936,0.016,0,0,0,0,p,9435380
2021-09-08 01:30,1.801,0.016,0,0,0,0,p,9435380
2021-09-08 01:36,1.745,0.007,0,0,0,0,p,9435380
2021-09-08 01:42,1.677,0.01,0,0,0,0,p,9435380
2021-09-08 01:48,1.608,0.007,1,0,0,0,p,9435380
2021-09-08 01:54,1.467,0.02,0,0,0,0,p,9435380
2021-09-08 02:00,1.381,0.003,1,0,0,0,p,9435380
2021-09-08 02:06,1.322,0.013,0,0,0,0,p,9435380
2021-09-08 02:12,1.329,0.007,0,0,0,0,p,9435380
2021-09-08 02:18,1.316,0.013,0,0,0,0,p,9435380
2021-09-08 02:24,1.28,0.007,0,0,0,0,p,9435380
2021-09-08 02:30,1.24,0.013,0,0,0,0,p,9435380
2021-09-08 02:36,1.273,0.026,0,0,0,0,p,9435380
2021-09-08 02:42,1.381,0.003,0,0,0,0,p,9435380
2021-09-08 02:48,1.394,0.007,0,0,0,0,p,9435380
2021-09-08 02:54,1.48,0.003,1,0,0,0,p,9435380
2021-09-08 03:00,1.552,0.007,1,0,0,0,p,9435380
2021-09-08 03:06,1.644,0.007,0,0,0,0,p,9435380
2021-09-08 03:12,1.644,0.003,1,0,0,0,p,9435380
2021-09-08 03:18,1.729,0.023,0,0,0,0,p,9435380
2021-09-08 03:24,1.867,0.003,1,0,0,0,p,9435380
2021-09-08 03:30,1.87,0.01,0,0,0,0,p,9435380
2021-09-08 03:36,1.978,0.016,0,0,0,0,p,9435380
2021-09-08 03:42,2.129,0.026,0,0,0,0,p,9435380
2021-09-08 03:48,2.297,0.016,0,0,0,0,p,9435380
2021-09-08 03:54,2.392,0.007,0,0,0,0,p,9435380
2021-09-08 04:00,2.418,0.01,0,0,0,0,p,9435380
2021-09-08 04:06,2.621,0.026,0,0,0,0,p,9435380
2021-09-08 04:12,2.802,0.013,0,0,0,0,p,9435380
2021-09-08 04:18,2.907,0.01,1,0,0,0,p,9435380
2021-09-08 04:24,3.025,0.01,0,0,0,0,p,9435380
2021-09-08 04:30,3.136,0.023,0,0,0,0,p,9435380
2021-09-08 04:36,3.402,0.023,0,0,0,0,p,9435380
2021-09-08 04:42,3.543,0.007,0,0,0,0,p,9435380
2021-09-08 04:48,3.665,0.02,0,0,0,0,p,9435380
2021-09-08 04:54,3.822,0.03,0,0,0,0,p,9435380
2021-09-08 05:00,4.039,0.016,0,0,0,0,p,9435380
2021-09-08 05:06,4.127,0.026,0,0,0,0,p,9435380
2021-09-08 05:12,4.341,0.023,0,0,0,0,p,9435380
2021-09-08 05:18,4.491,0.016,0,0,0,0,p,9435380
2021-09-08 05:24,4.633,0.03,0,0,0,0,p,9435380
2021-09-08 05:30,4.97,0.03,0,0,0,0,p,9435380
2021-09-08 05:36,5.066,0.003,0,0,0,0,p,9435380
2021-09-08 05:42,5.262,0.036,0,0,0,0,p,9435380
2021-09-08 05:48,5.367,0.007,1,0,0,0,p,9435380
2021-09-08 05:54,5.515,0.023,0,0,0,0,p,9435380
2021-09-08 06:00,5.748,0.039,0,0,0,0,p,9435380
2021-09-08 06:06,5.981,0.033,0,0,0,0,p,9435380
2021-09-08 06:12,6.056,0.007,1,0,0,0,p,9435380
2021-09-08 06:18,6.129,0.039,0,0,0,0,p,9435380
2021-09-08 06:24,6.411,0.03,0,0,0,0,p,9435380
2021-09-08 06:30,6.549,0.007,0,0,0,0,p,9435380
2021-09-08 06:36,6.693,0.036,0,0,0,0,p,9435380
2021-09-08 06:42,6.936,0.01,0,0,0,0,p,9435380
2021-09-08 06:48,6.932,0.026,0,0,0,0,p,9435380
2021-09-08 06:54,7.218,0.02,0,0,0,0,p,9435380
2021-09-08 07:00,7.356,0.023,0,0,0,0,p,9435380
2021-09-08 07:06,7.549,0.003,1,0,0,0,p,9435380
2021-09-08 07:12,7.598,0.02,0,0,0,0,p,9435380
2021-09-08 07:18,7.792,0.03,0,0,0,0,p,9435380
2021-09-08 07:24,7.936,0.003,1,0,0,0,p,9435380
2021-09-08 07:30,7.976,0.007,0,0,0,0,p,9435380
2021-09-08 07:36,8.123,0.013,0,0,0,0,p,9435380
2021-09-08 07:42,8.241,0.016,0,0,0,0,p,9435380
2021-09-08 07:48,8.268,0.007,0,0,0,0,p,9435380
2021-09-08 07:54,8.314,0.013,0,0,0,0,p,9435380
2021-09-08 08:00,8.442,0.013,1,0,0,0,p,9435380
2021-09-08 08:06,8.484,0.013,0,0,0,0,p,9435380
2021-09-08 08:12,8.478,0.016,0,0,0,0,p,9435380
2021-09-08 08:18,8.543,0.02,0,0,0,0,p,9435380
2021-09-08 08:24,8.615,0.003,1,0,0,0,p,9435380
2021-09-08 08:30,8.625,0.01,1,0,0,0,p,9435380
2021-09-08 08:36,8.612,0.01,0,0,0,0,p,9435380
2021-09-08 08:42,8.668,0.01,0,0,0,0,p,9435380
2021-09-08 08:48,8.589,0.007,0,0,0,0,p,9435380
2021-09-08 08:54,8.596,0.003,1,0,0,0,p,9435380
2021-09-08 09:00,8.507,0.01,1,0,0,0,p,9435380
2021-09-08 09:06,8.451,0.007,1,0,0,0,p,9435380
2021-09-08 09:12,8.373,0.016,0,0,0,0,p,9435380
2021-09-08 09:18,8.291,0.013,0,0,0,0,p,9435380
2021-09-08 09:24,8.159,0.033,0,0,0,0,p,9435380
2021-09-08 09:30,8.068,0.01,0,0,0,0,p,9435380
2021-09-08 09:36,8.028,0.01,1,0,0,0,p,9435380
2021-09-08 09:42,7.871,0.023,0,0,0,0,p,9435380
2021-09-08 09:48,7.71,0.013,1,0,0,0,p,9435380
2021-09-08 09:54,7.595,0.013,1,0,0,0,p,9435380
2021-09-08 10:00,7.431,0.01,1,0,0,0,p,9435380
2021-09-08 10:06,7.349,0.01,1,0,0,0,p,9435380
2021-09-08 10:12,7.188,0.013,1,0,0,0,p,9435380
2021-09-08 10:18,7.051,0.026,1,0,0,0,p,9435380
2021-09-08 10:24,6.821,0.02,0,0,0,0,p,9435380
2021-09-08 10:30,6.742,0.03,0,0,0,0,p,9435380
2021-09-08 10:36,6.49,0.03,0,0,0,0,p,9435380
2021-09-08 10:42,6.335,0.013,1,0,0,0,p,9435380
2021-09-08 10:48,6.175,0.026,1,0,0,0,p,9435380
2021-09-08 10:54,5.981,0.026,0,0,0,0,p,9435380
2021-09-08 11:00,5.804,0.033,0,0,0,0,p,9435380
2021-09-08 11:06,5.61,0.026,0,0,0,0,p,9435380
2021-09-08 11:12,5.44,0.033,0,0,0,0,p,9435380
2021-09-08 11:18,5.154,0.043,0,0,0,0,p,9435380
2021-09-08 11:24,4.928,0.023,0,0,0,0,p,9435380
2021-09-08 11:30,4.747,0.026,0,0,0,0,p,9435380
2021-09-08 11:36,4.56,0.026,0,0,0,0,p,9435380
2021-09-08 11:42,4.367,0.033,0,0,0,0,p,9435380
2021-09-08 11:48,4.075,0.036,0,0,0,0,p,9435380
2021-09-08 11:54,3.862,0.026,0,0,0,0,p,9435380
2021-09-08 12:00,3.658,0.03,0,0,0,0,p,9435380
2021-09-08 12:06,3.478,0.023,0,0,0,0,p,9435380
2021-09-08 12:12,3.264,0.036,0,0,0,0,p,9435380
2021-09-08 12:18,3.038,0.026,0,0,0,0,p,9435380
2021-09-08 12:24,2.848,,1,0,0,0,p,9435380
2021-09-08 12:30,2.602,0.033,0,0,0,0,p,9435380
2021-09-08 12:36,2.411,0.02,0,0,0,0,p,9435380
2021-09-08 12:42,2.195,0.033,0,0,0,0,p,9435380
2021-09-08 12:48,1.952,0.026,0,0,0,0,p,9435380
2021-09-08 12:54,1.755,0.026,0,0,0,0,p,9435380
2021-09-08 13:00,1.545,0.023,0,0,0,0,p,9435380
2021-09-08 13:06,1.401,0.016,0,0,0,0,p,9435380
2021-09-08 13:12,1.243,0.026,0,0,0,0,p,9435380
2021-09-08 13:18,1.033,0.026,0,0,0,0,p,9435380
2021-09-08 13:24,0.81,0.033,0,0,0,0,p,9435380
2021-09-08 13:30,0.633,0.016,0,0,0,0,p,9435380
2021-09-08 13:36,0.505,0.02,0,0,0,0,p,9435380
2021-09-08 13:42,0.358,0.013,0,0,0,0,p,9435380
2021-09-08 13:48,0.279,0.013,0,0,0,0,p,9435380
2021-09-08 13:54,0.167,0.016,0,0,0,0,p,9435380
2021-09-08 14:00,0.135,0.01,1,0,0,0,p,9435380
2021-09-08 14:06,0.033,0.03,0,0,0,0,p,9435380
2021-09-08 14:12,-0.108,0.02,1,0,0,0,p,9435380
2021-09-08 14:18,-0.2,0.01,1,0,0,0,p,9435380
2021-09-08 14:24,-0.299,0.016,0,0,0,0,p,9435380
2021-09-08 14:30,-0.381,0.01,0,0,0,0,p,9435380
2021-09-08 14:36,-0.41,0.007,1,0,0,0,p,9435380
2021-09-08 14:42,-0.436,0.013,0,0,0,0,p,9435380
2021-09-08 14:48,-0.443,0.007,1,0,0,0,p,9435380
2021-09-08 14:54,-0.384,0.02,0,0,0,0,p,9435380
2021-09-08 15:00,-0.364,0.01,0,0,0,0,p,9435380
2021-09-08 15:06,-0.315,0.02,1,0,0,0,p,9435380
2021-09-08 15:12,-0.299,0.01,1,0,0,0,p,9435380
2021-09-08 15:18,-0.282,0.01,1,0,0,0,p,9435380
2021-09-08 15:24,-0.2,0.01,1,0,0,0,p,9435380
2021-09-08 15:30,-0.135,0.007,0,0,0,0,p,9435380
2021-09-08 15:36,-0.023,0.013,0,0,0,0,p,9435380
2021-09-08 15:42,0.135,0.016,0,0,0,0,p,9435380
2021-09-08 15:48,0.236,0.003,1,0,0,0,p,9435380
2021-09-08 15:54,0.322,0.01,0,0,0,0,p,9435380
2021-09-08 16:00,0.43,0.01,0,0,0,0,p,9435380
2021-09-08 16:06,0.509,0.007,1,0,0,0,p,9435380
2021-09-08 16:12,0.607,0.02,0,0,0,0,p,9435380
2021-09-08 16:18,0.764,0.013,1,0,0,0,p,9435380
2021-09-08 16:24,0.919,0.02,1,0,0,0,p,9435380
2021-09-08 16:30,1.093,0.033,0,0,0,0,p,9435380
2021-09-08 16:36,1.28,0.03,0,0,0,0,p,9435380
2021-09-08 16:42,1.444,0.016,0,0,0,0,p,9435380
2021-09-08 16:48,1.581,0.023,1,0,0,0,p,9435380
2021-09-08 16:54,1.755,0.026,0,0,0,0,p,9435380
2021-09-08 17:00,1.972,0.02,0,0,0,0,p,9435380
2021-09-08 17:06,2.123,0.026,0,0,0,0,p,9435380
2021-09-08 17:12,2.31,0.016,0,0,0,0,p,9435380
2021-09-08 17:18,2.431,0.01,1,0,0,0,p,9435380
2021-09-08 17:24,2.608,0.033,0,0,0,0,p,9435380
2021-09-08 17:30,2.822,0.036,1,0,0,0,p,9435380
2021-09-08 17:36,3.058,0.03,0,0,0,0,p,9435380
2021-09-08 17:42,3.271,0.02,0,0,0,0,p,9435380
2021-09-08 17:48,3.435,0.023,0,0,0,0,p,9435380
2021-09-08 17:54,3.648,0.026,0,0,0,0,p,9435380
2021-09-08 18:00,3.888,0.036,0,0,0,0,p,9435380
2021-09-08 18:06,4.111,0.02,0,0,0,0,p,9435380
2021-09-08 18:12,4.255,0.016,0,0,0,0,p,9435380
2021-09-08 18:18,4.432,0.03,0,0,0,0,p,9435380
2021-09-08 18:24,4.656,0.02,0,0,0,0,p,9435380
2021-09-08 18:30,4.826,0.02,0,0,0,0,p,9435380
2021-09-08 18:36,5.043,0.016,1,0,0,0,p,9435380
2021-09-08 18:42,5.2,0.023,0,0,0,0,p,9435380
2021-09-08 18:48,5.371,0.03,0,0,0,0,p,9435380
2021-09-08 18:54,5.528,0.033,0,0,0,0,p,9435380
2021-09-08 19:00,5.784,0.033,0,0,0,0,p,9435380
2021-09-08 19:06,5.974,0.013,0,0,0,0,p,9435380
2021-09-08 19:12,6.122,0.026,0,0,0,0,p,9435380
2021-09-08 19:18,6.332,0.033,0,0,0,0,p,9435380
2021-09-08 19:24,6.545,0.03,0,0,0,0,p,9435380
2021-09-08 19:30,6.722,0.02,0,0,0,0,p,9435380
2021-09-08 19:36,6.87,0.026,0,0,0,0,p,9435380
2021-09-08 19:42,7.001,0.016,0,0,0,0,p,9435380
2021-09-08 19:48,7.169,0.026,0,0,0,0,p,9435380
2021-09-08 19:54,7.356,0.033,0,0,0,0,p,9435380
2021-09-08 20:00,7.461,0.036,0,0,0,0,p,9435380
2021-09-08 20:06,7.598,0.026,0,0,0,0,p,9435380
2021-09-08 20:12,7.72,0.023,0,0,0,0,p,9435380
2021-09-08 20:18,7.858,0.023,0,0,0,0,p,9435380
2021-09-08 20:24,7.949,0.023,0,0,0,0,p,9435380
2021-09-08 20:30,8.038,0.016,0,0,0,0,p,9435380
2021-09-08 20:36,8.163,0.013,1,0,0,0,p,9435380
2021-09-08 20:42,8.255,0.02,0,0,0,0,p,9435380
2021-09-08 20:48,8.33,0.02,1,0,0,0,p,9435380
2021-09-08 20:54,8.379,0.016,0,0,0,0,p,9435380
2021-09-08 21:00,8.451,0.01,1,0,0,0,p,9435380
2021-09-08 21:06,8.494,0.01,1,0,0,0,p,9435380
