Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,11.253,0.023,0,0,0,0,p,9454050
2021-09-08 00:06,11.046,0.026,0,0,0,0,p,9454050
2021-09-08 00:12,10.833,0.026,0,0,0,0,p,9454050
2021-09-08 00:18,10.613,0.03,0,0,0,0,p,9454050
2021-09-08 00:24,10.387,0.03,0,0,0,0,p,9454050
2021-09-08 00:30,10.147,0.03,0,0,0,0,p,9454050
2021-09-08 00:36,9.901,0.033,0,0,0,0,p,9454050
2021-09-08 00:42,9.649,0.033,0,0,0,0,p,9454050
2021-09-08 00:48,9.393,0.033,0,0,0,0,p,9454050
2021-09-08 00:54,9.133,0.03,1,0,0,0,p,9454050
2021-09-08 01:00,8.864,0.036,0,0,0,0,p,9454050
2021-09-08 01:06,8.589,0.036,0,0,0,0,p,9454050
2021-09-08 01:12,8.31,0.036,0,0,0,0,p,9454050
2021-09-08 01:18,8.018,0.036,0,0,0,0,p,9454050
2021-09-08 01:24,7.719,0.039,0,0,0,0,p,9454050
2021-09-08 01:30,7.411,0.039,0,0,0,0,p,9454050
2021-09-08 01:36,7.099,0.039,0,0,0,0,p,9454050
2021-09-08 01:42,6.781,0.039,0,0,0,0,p,9454050
2021-09-08 01:48,6.469,0.039,0,0,0,0,p,9454050
2021-09-08 01:54,6.161,0.039,0,0,0,0,p,9454050
2021-09-08 02:00,5.853,0.039,0,0,0,0,p,9454050
2021-09-08 02:06,5.541,0.039,0,0,0,0,p,9454050
2021-09-08 02:12,5.223,0.039,0,0,0,0,p,9454050
2021-09-08 02:18,4.914,0.039,0,0,0,0,p,9454050
2021-09-08 02:24,4.603,0.039,0,0,0,0,p,9454050
2021-09-08 02:30,4.298,0.039,0,0,0,0,p,9454050
2021-09-08 02:36,3.992,0.039,0,0,0,0,p,9454050
2021-09-08 02:42,3.691,0.036,0,0,0,0,p,9454050
2021-09-08 02:48,3.402,0.036,0,0,0,0,p,9454050
2021-09-08 02:54,3.13,0.033,0,0,0,0,p,9454050
2021-09-08 03:00,2.874,0.033,0,0,0,0,p,9454050
2021-09-08 03:06,2.634,0.03,0,0,0,0,p,9454050
2021-09-08 03:12,2.408,0.03,0,0,0,0,p,9454050
2021-09-08 03:18,2.175,0.03,0,0,0,0,p,9454050
2021-09-08 03:24,1.952,0.026,0,0,0,0,p,9454050
2021-09-08 03:30,1.729,0.026,0,0,0,0,p,9454050
2021-09-08 03:36,1.509,0.026,0,0,0,0,p,9454050
2021-09-08 03:42,1.296,0.026,0,0,0,0,p,9454050
2021-09-08 03:48,1.099,0.023,0,0,0,0,p,9454050
2021-09-08 03:54,0.922,0.023,0,0,0,0,p,9454050
2021-09-08 04:00,0.757,0.02,0,0,0,0,p,9454050
2021-09-08 04:06,0.613,0.016,0,0,0,0,p,9454050
2021-09-08 04:12,0.492,0.013,0,0,0,0,p,9454050
2021-09-08 04:18,0.393,0.01,0,0,0,0,p,9454050
2021-09-08 04:24,0.324,0.01,0,0,0,0,p,9454050
2021-09-08 04:30,0.275,0.003,0,0,0,0,p,9454050
2021-09-08 04:36,0.249,0.003,0,0,0,0,p,9454050
2021-09-08 04:42,0.242,0.003,0,0,0,0,p,9454050
2021-09-08 04:48,0.275,0.007,0,0,0,0,p,9454050
2021-09-08 04:54,0.341,0.01,0,0,0,0,p,9454050
2021-09-08 05:00,0.446,0.016,0,0,0,0,p,9454050
2021-09-08 05:06,0.567,0.016,0,0,0,0,p,9454050
2021-09-08 05:12,0.708,0.02,0,0,0,0,p,9454050
2021-09-08 05:18,0.862,0.02,0,0,0,0,p,9454050
2021-09-08 05:24,1.03,0.023,0,0,0,0,p,9454050
2021-09-08 05:30,1.207,0.023,0,0,0,0,p,9454050
2021-09-08 05:36,1.391,0.023,0,0,0,0,p,9454050
2021-09-08 05:42,1.588,0.023,0,0,0,0,p,9454050
2021-09-08 05:48,1.781,0.026,0,0,0,0,p,9454050
2021-09-08 05:54,1.994,0.026,0,0,0,0,p,9454050
2021-09-08 06:00,2.221,0.03,0,0,0,0,p,9454050
2021-09-08 06:06,2.46,0.03,0,0,0,0,p,9454050
2021-09-08 06:12,2.716,0.033,0,0,0,0,p,9454050
2021-09-08 06:18,2.985,0.036,0,0,0,0,p,9454050
2021-09-08 06:24,3.271,0.036,0,0,0,0,p,9454050
2021-09-08 06:30,3.566,0.036,0,0,0,0,p,9454050
2021-09-08 06:36,3.868,0.039,0,0,0,0,p,9454050
2021-09-08 06:42,4.176,0.039,0,0,0,0,p,9454050
2021-09-08 06:48,4.481,0.039,0,0,0,0,p,9454050
2021-09-08 06:54,4.783,0.039,0,0,0,0,p,9454050
2021-09-08 07:00,5.088,0.039,0,0,0,0,p,9454050
2021-09-08 07:06,5.393,0.039,0,0,0,0,p,9454050
2021-09-08 07:12,5.705,0.039,0,0,0,0,p,9454050
2021-09-08 07:18,6.023,0.043,0,0,0,0,p,9454050
2021-09-08 07:24,6.345,0.039,0,0,0,0,p,9454050
2021-09-08 07:30,6.666,0.043,0,0,0,0,p,9454050
2021-09-08 07:36,6.988,0.039,0,0,0,0,p,9454050
2021-09-08 07:42,7.299,0.039,0,0,0,0,p,9454050
2021-09-08 07:48,7.611,0.039,0,0,0,0,p,9454050
2021-09-08 07:54,7.923,0.039,0,0,0,0,p,9454050
2021-09-08 08:00,8.228,0.039,0,0,0,0,p,9454050
2021-09-08 08:06,8.54,0.039,0,0,0,0,p,9454050
2021-09-08 08:12,8.855,0.039,0,0,0,0,p,9454050
2021-09-08 08:18,9.17,0.039,0,0,0,0,p,9454050
2021-09-08 08:24,9.485,0.039,0,0,0,0,p,9454050
2021-09-08 08:30,9.79,0.039,0,0,0,0,p,9454050
2021-09-08 08:36,10.085,0.036,0,0,0,0,p,9454050
2021-09-08 08:42,10.367,0.036,0,0,0,0,p,9454050
2021-09-08 08:48,10.643,0.036,0,0,0,0,p,9454050
2021-09-08 08:54,10.908,0.033,0,0,0,0,p,9454050
2021-09-08 09:00,11.154,0.03,0,0,0,0,p,9454050
2021-09-08 09:06,11.391,0.03,0,0,0,0,p,9454050
2021-09-08 09:12,11.62,0.026,0,0,0,0,p,9454050
2021-09-08 09:18,11.843,0.03,0,0,0,0,p,9454050
2021-09-08 09:24,12.06,0.03,0,0,0,0,p,9454050
2021-09-08 09:30,12.28,0.026,0,0,0,0,p,9454050
2021-09-08 09:36,12.49,0.026,0,0,0,0,p,9454050
2021-09-08 09:42,12.68,0.023,0,0,0,0,p,9454050
2021-09-08 09:48,12.857,0.02,0,0,0,0,p,9454050
2021-09-08 09:54,13.011,0.02,0,0,0,0,p,9454050
2021-09-08 10:00,13.153,0.016,0,0,0,0,p,9454050
2021-09-08 10:06,13.271,0.013,0,0,0,0,p,9454050
2021-09-08 10:12,13.366,0.01,0,0,0,0,p,9454050
2021-09-08 10:18,13.445,0.007,0,0,0,0,p,9454050
2021-09-08 10:24,13.5,0.007,0,0,0,0,p,9454050
2021-09-08 10:30,13.54,0.003,0,0,0,0,p,9454050
2021-09-08 10:36,13.559,0.0,0,0,0,0,p,9454050
2021-09-08 10:42,13.566,0.0,0,0,0,0,p,9454050
2021-09-08 10:48,13.546,0.003,0,0,0,0,p,9454050
2021-09-08 10:54,13.507,0.007,0,0,0,0,p,9454050
2021-09-08 11:00,13.448,0.01,0,0,0,0,p,9454050
2021-09-08 11:06,13.369,0.013,0,0,0,0,p,9454050
2021-09-08 11:12,13.267,0.013,0,0,0,0,p,9454050
2021-09-08 11:18,13.146,0.016,0,0,0,0,p,9454050
2021-09-08 11:24,13.011,0.016,0,0,0,0,p,9454050
2021-09-08 11:30,12.87,0.02,0,0,0,0,p,9454050
2021-09-08 11:36,12.719,0.02,0,0,0,0,p,9454050
2021-09-08 11:42,12.565,0.02,0,0,0,0,p,9454050
2021-09-08 11:48,12.401,0.02,0,0,0,0,p,9454050
2021-09-08 11:54,12.231,0.023,0,0,0,0,p,9454050
2021-09-08 12:00,12.057,0.023,0,0,0,0,p,9454050
2021-09-08 12:06,11.866,0.026,0,0,0,0,p,9454050
2021-09-08 12:12,11.66,0.026,0,0,0,0,p,9454050
2021-09-08 12:18,11.433,0.03,0,0,0,0,p,9454050
2021-09-08 12:24,11.197,,1,0,0,0,p,9454050
2021-09-08 12:30,10.941,0.033,0,0,0,0,p,9454050
2021-09-08 12:36,10.672,0.036,0,0,0,0,p,9454050
2021-09-08 12:42,10.387,0.036,0,0,0,0,p,9454050
2021-09-08 12:48,10.095,0.036,0,0,0,0,p,9454050
2021-09-08 12:54,9.793,0.039,0,0,0,0,p,9454050
2021-09-08 13:00,9.478,0.039,0,0,0,0,p,9454050
2021-09-08 13:06,9.153,0.043,0,0,0,0,p,9454050
2021-09-08 13:12,8.825,0.043,0,0,0,0,p,9454050
2021-09-08 13:18,8.49,0.043,0,0,0,0,p,9454050
2021-09-08 13:24,8.149,0.043,0,0,0,0,p,9454050
2021-09-08 13:30,7.805,0.043,0,0,0,0,p,9454050
2021-09-08 13:36,7.457,0.046,0,0,0,0,p,9454050
2021-09-08 13:42,7.099,0.046,0,0,0,0,p,9454050
2021-09-08 13:48,6.748,0.046,0,0,0,0,p,9454050
2021-09-08 13:54,6.391,0.046,0,0,0,0,p,9454050
2021-09-08 14:00,6.04,0.046,0,0,0,0,p,9454050
2021-09-08 14:06,5.689,0.046,0,0,0,0,p,9454050
2021-09-08 14:12,5.331,0.046,0,0,0,0,p,9454050
2021-09-08 14:18,4.964,0.046,0,0,0,0,p,9454050
2021-09-08 14:24,4.593,0.046,0,0,0,0,p,9454050
2021-09-08 14:30,4.229,0.046,0,0,0,0,p,9454050
