Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,579.862,0.049,0,0,0,0,p,9014090
2021-09-08 00:06,579.495,0.052,0,0,0,0,p,9014090
2021-09-08 00:12,579.406,0.01,0,0,0,0,p,9014090
2021-09-08 00:18,579.616,0.039,0,0,0,0,p,9014090
2021-09-08 00:24,579.741,0.007,0,0,0,0,p,9014090
2021-09-08 00:30,579.711,0.013,0,0,0,0,p,9014090
2021-09-08 00:36,579.695,0.013,0,0,0,0,p,9014090
2021-09-08 00:42,579.636,0.03,0,0,0,0,p,9014090
2021-09-08 00:48,579.341,0.023,0,0,0,0,p,9014090
2021-09-08 00:54,579.419,0.033,0,0,0,0,p,9014090
2021-09-08 01:00,579.547,0.007,0,0,0,0,p,9014090
2021-09-08 01:06,579.606,0.016,0,0,0,0,p,9014090
2021-09-08 01:12,579.669,0.007,0,0,0,0,p,9014090
2021-09-08 01:18,579.728,0.007,0,0,0,0,p,9014090
2021-09-08 01:24,579.678,0.016,0,0,0,0,p,9014090
2021-09-08 01:30,579.675,0.01,0,0,0,0,p,9014090
2021-09-08 01:36,579.554,0.043,0,0,0,0,p,9014090
2021-09-08 01:42,579.311,0.033,0,0,0,0,p,9014090
2021-09-08 01:48,579.104,0.023,0,0,0,0,p,9014090
2021-09-08 01:54,578.999,0.01,0,0,0,0,p,9014090
2021-09-08 02:00,579.068,0.03,0,0,0,0,p,9014090
2021-09-08 02:06,579.393,0.059,0,0,0,0,p,9014090
2021-09-08 02:12,579.734,0.039,0,0,0,0,p,9014090
2021-09-08 02:18,579.882,0.013,0,0,0,0,p,9014090
2021-09-08 02:24,579.856,0.013,0,0,0,0,p,9014090
2021-09-08 02:30,579.774,0.0,1,0,0,0,p,9014090
2021-09-08 02:36,579.731,0.007,0,0,0,0,p,9014090
2021-09-08 02:42,579.675,0.0,0,0,0,0,p,9014090
2021-09-08 02:48,579.593,0.013,0,0,0,0,p,9014090
2021-09-08 02:54,579.482,0.01,0,0,0,0,p,9014090
2021-09-08 03:00,579.505,0.02,0,0,0,0,p,9014090
2021-09-08 03:06,579.675,0.026,0,0,0,0,p,9014090
2021-09-08 03:12,579.806,0.023,0,0,0,0,p,9014090
2021-09-08 03:18,579.941,0.003,0,0,0,0,p,9014090
2021-09-08 03:24,579.813,0.03,0,0,0,0,p,9014090
2021-09-08 03:30,579.688,0.013,0,0,0,0,p,9014090
2021-09-08 03:36,579.531,0.023,0,0,0,0,p,9014090
2021-09-08 03:42,579.439,0.016,0,0,0,0,p,9014090
2021-09-08 03:48,579.616,0.026,0,0,0,0,p,9014090
2021-09-08 03:54,579.672,0.0,0,0,0,0,p,9014090
2021-09-08 04:00,579.78,0.03,0,0,0,0,p,9014090
2021-09-08 04:06,579.951,0.016,0,0,0,0,p,9014090
2021-09-08 04:12,580.049,0.02,0,0,0,0,p,9014090
2021-09-08 04:18,579.921,0.026,0,0,0,0,p,9014090
2021-09-08 04:24,579.741,0.01,0,0,0,0,p,9014090
2021-09-08 04:30,579.61,0.023,0,0,0,0,p,9014090
2021-09-08 04:36,579.469,0.007,0,0,0,0,p,9014090
2021-09-08 04:42,579.311,0.03,0,0,0,0,p,9014090
2021-09-08 04:48,579.259,0.016,0,0,0,0,p,9014090
2021-09-08 04:54,579.354,0.02,0,0,0,0,p,9014090
2021-09-08 05:00,579.498,0.023,0,0,0,0,p,9014090
2021-09-08 05:06,579.646,0.02,0,0,0,0,p,9014090
2021-09-08 05:12,579.734,0.013,0,0,0,0,p,9014090
2021-09-08 05:18,579.764,0.0,0,0,0,0,p,9014090
2021-09-08 05:24,579.777,0.02,0,0,0,0,p,9014090
2021-09-08 05:30,579.81,0.003,0,0,0,0,p,9014090
2021-09-08 05:36,579.731,0.003,0,0,0,0,p,9014090
2021-09-08 05:42,579.767,0.016,0,0,0,0,p,9014090
2021-09-08 05:48,579.826,0.013,0,0,0,0,p,9014090
2021-09-08 05:54,579.852,0.01,0,0,0,0,p,9014090
2021-09-08 06:00,579.757,0.013,0,0,0,0,p,9014090
2021-09-08 06:06,579.701,0.003,0,0,0,0,p,9014090
2021-09-08 06:12,579.695,0.01,0,0,0,0,p,9014090
2021-09-08 06:18,579.813,0.013,0,0,0,0,p,9014090
2021-09-08 06:24,579.754,0.02,0,0,0,0,p,9014090
2021-09-08 06:30,579.669,0.003,0,0,0,0,p,9014090
2021-09-08 06:36,579.751,0.013,0,0,0,0,p,9014090
2021-09-08 06:42,579.701,0.023,0,0,0,0,p,9014090
2021-09-08 06:48,579.541,0.016,0,0,0,0,p,9014090
2021-09-08 06:54,579.498,0.003,0,0,0,0,p,9014090
2021-09-08 07:00,579.593,0.02,0,0,0,0,p,9014090
2021-09-08 07:06,579.639,0.003,0,0,0,0,p,9014090
2021-09-08 07:12,579.623,0.0,1,0,0,0,p,9014090
2021-09-08 07:18,579.659,0.0,1,0,0,0,p,9014090
2021-09-08 07:24,579.728,0.02,0,0,0,0,p,9014090
2021-09-08 07:30,579.764,0.016,0,0,0,0,p,9014090
2021-09-08 07:36,579.698,0.01,0,0,0,0,p,9014090
2021-09-08 07:42,579.669,0.03,0,0,0,0,p,9014090
2021-09-08 07:48,579.793,0.023,0,0,0,0,p,9014090
2021-09-08 07:54,579.82,0.0,1,0,0,0,p,9014090
2021-09-08 08:00,579.777,0.016,0,0,0,0,p,9014090
2021-09-08 08:06,579.626,0.036,0,0,0,0,p,9014090
2021-09-08 08:12,579.449,0.016,0,0,0,0,p,9014090
2021-09-08 08:18,579.347,0.003,0,0,0,0,p,9014090
2021-09-08 08:24,579.285,0.01,0,0,0,0,p,9014090
2021-09-08 08:30,579.206,0.003,0,0,0,0,p,9014090
2021-09-08 08:36,579.245,0.016,0,0,0,0,p,9014090
2021-09-08 08:42,579.386,0.023,0,0,0,0,p,9014090
2021-09-08 08:48,579.528,0.01,0,0,0,0,p,9014090
2021-09-08 08:54,579.567,0.007,0,0,0,0,p,9014090
2021-09-08 09:00,579.633,0.007,0,0,0,0,p,9014090
2021-09-08 09:06,579.688,0.01,0,0,0,0,p,9014090
2021-09-08 09:12,579.698,0.003,0,0,0,0,p,9014090
2021-09-08 09:18,579.639,0.016,0,0,0,0,p,9014090
2021-09-08 09:24,579.557,0.016,0,0,0,0,p,9014090
