Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.729,0.023,0,0,0,0,p,8720226
2021-09-08 00:06,1.824,0.03,0,0,0,0,p,8720226
2021-09-08 00:12,1.896,0.02,0,0,0,0,p,8720226
2021-09-08 00:18,1.949,0.013,0,0,0,0,p,8720226
2021-09-08 00:24,2.011,0.016,0,0,0,0,p,8720226
2021-09-08 00:30,2.07,0.016,0,0,0,0,p,8720226
2021-09-08 00:36,2.119,0.013,0,0,0,0,p,8720226
2021-09-08 00:42,2.152,0.013,0,0,0,0,p,8720226
2021-09-08 00:48,2.201,0.016,0,0,0,0,p,8720226
2021-09-08 00:54,2.247,0.01,0,0,0,0,p,8720226
2021-09-08 01:00,2.29,0.01,0,0,0,0,p,8720226
2021-09-08 01:06,2.31,0.007,1,0,0,0,p,8720226
2021-09-08 01:12,2.323,0.007,1,0,0,0,p,8720226
2021-09-08 01:18,2.352,0.007,0,0,0,0,p,8720226
2021-09-08 01:24,2.379,0.003,0,0,0,0,p,8720226
2021-09-08 01:30,2.395,0.007,0,0,0,0,p,8720226
2021-09-08 01:36,2.415,0.003,0,0,0,0,p,8720226
2021-09-08 01:42,2.425,0.007,0,0,0,0,p,8720226
2021-09-08 01:48,2.438,0.003,0,0,0,0,p,8720226
2021-09-08 01:54,2.451,0.007,0,0,0,0,p,8720226
2021-09-08 02:00,2.47,0.003,0,0,0,0,p,8720226
2021-09-08 02:06,2.477,0.003,0,0,0,0,p,8720226
2021-09-08 02:12,2.493,0.003,0,0,0,0,p,8720226
2021-09-08 02:18,2.507,0.003,0,0,0,0,p,8720226
2021-09-08 02:24,2.507,0.003,0,0,0,0,p,8720226
2021-09-08 02:30,2.507,0.003,0,0,0,0,p,8720226
2021-09-08 02:36,2.516,0.003,0,0,0,0,p,8720226
2021-09-08 02:42,2.526,0.003,0,0,0,0,p,8720226
2021-09-08 02:48,2.53,0.003,0,0,0,0,p,8720226
2021-09-08 02:54,2.533,0.003,0,0,0,0,p,8720226
2021-09-08 03:00,2.536,0.003,0,0,0,0,p,8720226
2021-09-08 03:06,2.543,0.003,0,0,0,0,p,8720226
2021-09-08 03:12,2.549,0.003,0,0,0,0,p,8720226
2021-09-08 03:18,2.556,0.003,0,0,0,0,p,8720226
2021-09-08 03:24,2.556,0.003,0,0,0,0,p,8720226
2021-09-08 03:30,2.559,0.003,0,0,0,0,p,8720226
2021-09-08 03:36,2.562,0.007,0,0,0,0,p,8720226
2021-09-08 03:42,2.566,0.003,1,0,0,0,p,8720226
2021-09-08 03:48,2.569,0.003,0,0,0,0,p,8720226
2021-09-08 03:54,2.572,0.007,0,0,0,0,p,8720226
2021-09-08 04:00,2.572,0.007,0,0,0,0,p,8720226
2021-09-08 04:06,2.569,0.003,1,0,0,0,p,8720226
2021-09-08 04:12,2.559,0.007,0,0,0,0,p,8720226
2021-09-08 04:18,2.546,0.003,0,0,0,0,p,8720226
2021-09-08 04:24,2.536,0.003,0,0,0,0,p,8720226
2021-09-08 04:30,2.523,0.003,0,0,0,0,p,8720226
2021-09-08 04:36,2.51,0.007,0,0,0,0,p,8720226
2021-09-08 04:42,2.487,0.003,0,0,0,0,p,8720226
2021-09-08 04:48,2.47,0.007,0,0,0,0,p,8720226
2021-09-08 04:54,2.444,0.007,0,0,0,0,p,8720226
2021-09-08 05:00,2.415,0.01,0,0,0,0,p,8720226
2021-09-08 05:06,2.382,0.01,0,0,0,0,p,8720226
2021-09-08 05:12,2.343,0.01,0,0,0,0,p,8720226
2021-09-08 05:18,2.297,0.013,0,0,0,0,p,8720226
2021-09-08 05:24,2.254,0.01,0,0,0,0,p,8720226
2021-09-08 05:30,2.205,0.016,0,0,0,0,p,8720226
2021-09-08 05:36,2.152,0.013,0,0,0,0,p,8720226
2021-09-08 05:42,2.103,0.013,0,0,0,0,p,8720226
2021-09-08 05:48,2.051,0.013,0,0,0,0,p,8720226
2021-09-08 05:54,1.998,0.016,0,0,0,0,p,8720226
2021-09-08 06:00,1.936,0.02,0,0,0,0,p,8720226
2021-09-08 06:06,1.873,0.02,0,0,0,0,p,8720226
2021-09-08 06:12,1.811,0.02,0,0,0,0,p,8720226
2021-09-08 06:18,1.749,0.02,0,0,0,0,p,8720226
2021-09-08 06:24,1.693,0.016,0,0,0,0,p,8720226
2021-09-08 06:30,1.637,0.016,0,0,0,0,p,8720226
2021-09-08 06:36,1.578,0.023,0,0,0,0,p,8720226
2021-09-08 06:42,1.512,0.016,0,0,0,0,p,8720226
2021-09-08 06:48,1.457,0.016,1,0,0,0,p,8720226
2021-09-08 06:54,1.401,0.02,0,0,0,0,p,8720226
2021-09-08 07:00,1.342,0.02,1,0,0,0,p,8720226
2021-09-08 07:06,1.283,0.02,0,0,0,0,p,8720226
2021-09-08 07:12,1.227,0.016,0,0,0,0,p,8720226
2021-09-08 07:18,1.165,0.016,0,0,0,0,p,8720226
2021-09-08 07:24,1.106,0.016,0,0,0,0,p,8720226
2021-09-08 07:30,1.047,0.013,0,0,0,0,p,8720226
2021-09-08 07:36,0.994,0.02,0,0,0,0,p,8720226
2021-09-08 07:42,0.945,0.016,0,0,0,0,p,8720226
2021-09-08 07:48,0.899,0.016,0,0,0,0,p,8720226
2021-09-08 07:54,0.85,0.01,0,0,0,0,p,8720226
2021-09-08 08:00,0.807,0.013,1,0,0,0,p,8720226
2021-09-08 08:06,0.771,0.01,1,0,0,0,p,8720226
2021-09-08 08:12,0.735,0.013,0,0,0,0,p,8720226
2021-09-08 08:18,0.702,0.01,1,0,0,0,p,8720226
2021-09-08 08:24,0.673,0.01,0,0,0,0,p,8720226
2021-09-08 08:30,0.646,0.01,0,0,0,0,p,8720226
2021-09-08 08:36,0.62,0.007,1,0,0,0,p,8720226
2021-09-08 08:42,0.6,0.007,1,0,0,0,p,8720226
2021-09-08 08:48,0.584,0.007,0,0,0,0,p,8720226
2021-09-08 08:54,0.564,0.007,0,0,0,0,p,8720226
2021-09-08 09:00,0.548,0.007,0,0,0,0,p,8720226
