Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,7.799,0.052,0,0,0,0,p,9452634
2021-09-08 00:06,7.566,0.049,0,0,0,0,p,9452634
2021-09-08 00:12,7.316,0.039,0,0,0,0,p,9452634
2021-09-08 00:18,7.067,0.039,0,0,0,0,p,9452634
2021-09-08 00:24,6.772,0.052,0,0,0,0,p,9452634
2021-09-08 00:30,6.526,0.046,0,0,0,0,p,9452634
2021-09-08 00:36,6.306,0.026,0,0,0,0,p,9452634
2021-09-08 00:42,6.047,0.013,0,0,0,0,p,9452634
2021-09-08 00:48,5.758,0.066,0,0,0,0,p,9452634
2021-09-08 00:54,5.486,0.039,0,0,0,0,p,9452634
2021-09-08 01:00,5.256,0.03,0,0,0,0,p,9452634
2021-09-08 01:06,4.987,0.059,0,0,0,0,p,9452634
2021-09-08 01:12,4.701,0.039,0,0,0,0,p,9452634
2021-09-08 01:18,4.452,0.03,0,0,0,0,p,9452634
2021-09-08 01:24,4.236,0.062,0,0,0,0,p,9452634
2021-09-08 01:30,3.95,0.062,0,0,0,0,p,9452634
2021-09-08 01:36,3.698,0.023,1,0,0,0,p,9452634
2021-09-08 01:42,3.465,0.049,0,0,0,0,p,9452634
2021-09-08 01:48,3.209,0.043,0,0,0,0,p,9452634
2021-09-08 01:54,2.963,0.026,0,0,0,0,p,9452634
2021-09-08 02:00,2.723,0.03,0,0,0,0,p,9452634
2021-09-08 02:06,2.497,0.039,0,0,0,0,p,9452634
2021-09-08 02:12,2.247,0.033,0,0,0,0,p,9452634
2021-09-08 02:18,2.037,0.033,0,0,0,0,p,9452634
2021-09-08 02:24,1.814,0.036,0,0,0,0,p,9452634
2021-09-08 02:30,1.624,0.033,0,0,0,0,p,9452634
2021-09-08 02:36,1.421,0.03,0,0,0,0,p,9452634
2021-09-08 02:42,1.243,0.026,0,0,0,0,p,9452634
2021-09-08 02:48,1.07,0.043,0,0,0,0,p,9452634
2021-09-08 02:54,0.906,0.03,0,0,0,0,p,9452634
2021-09-08 03:00,0.755,0.039,0,0,0,0,p,9452634
2021-09-08 03:06,0.584,0.03,0,0,0,0,p,9452634
2021-09-08 03:12,0.443,0.016,0,0,0,0,p,9452634
2021-09-08 03:18,0.325,0.016,0,0,0,0,p,9452634
2021-09-08 03:24,0.276,0.016,0,0,0,0,p,9452634
2021-09-08 03:30,0.194,0.016,0,0,0,0,p,9452634
2021-09-08 03:36,0.102,0.013,0,0,0,0,p,9452634
2021-09-08 03:42,0.039,0.02,0,0,0,0,p,9452634
2021-09-08 03:48,-0.013,0.016,0,0,0,0,p,9452634
2021-09-08 03:54,-0.059,0.016,0,0,0,0,p,9452634
2021-09-08 04:00,-0.105,0.013,0,0,0,0,p,9452634
2021-09-08 04:06,-0.115,0.013,0,0,0,0,p,9452634
2021-09-08 04:12,-0.125,0.013,0,0,0,0,p,9452634
2021-09-08 04:18,-0.095,0.013,0,0,0,0,p,9452634
2021-09-08 04:24,-0.069,0.013,0,0,0,0,p,9452634
2021-09-08 04:30,-0.033,0.013,0,0,0,0,p,9452634
2021-09-08 04:36,0.033,0.01,0,0,0,0,p,9452634
2021-09-08 04:42,0.108,0.016,0,0,0,0,p,9452634
2021-09-08 04:48,0.19,0.023,0,0,0,0,p,9452634
2021-09-08 04:54,0.292,0.023,0,0,0,0,p,9452634
2021-09-08 05:00,0.43,0.016,0,0,0,0,p,9452634
2021-09-08 05:06,0.541,0.016,0,0,0,0,p,9452634
2021-09-08 05:12,0.656,0.016,0,0,0,0,p,9452634
2021-09-08 05:18,0.801,0.02,0,0,0,0,p,9452634
2021-09-08 05:24,0.951,0.026,0,0,0,0,p,9452634
2021-09-08 05:30,1.099,0.026,0,0,0,0,p,9452634
2021-09-08 05:36,1.273,0.03,0,0,0,0,p,9452634
2021-09-08 05:42,1.493,0.036,0,0,0,0,p,9452634
2021-09-08 05:48,1.699,0.043,0,0,0,0,p,9452634
2021-09-08 05:54,1.932,0.043,0,0,0,0,p,9452634
2021-09-08 06:00,2.159,0.033,0,0,0,0,p,9452634
2021-09-08 06:06,2.405,0.043,0,0,0,0,p,9452634
2021-09-08 06:12,2.661,0.046,0,0,0,0,p,9452634
2021-09-08 06:18,2.917,0.049,0,0,0,0,p,9452634
2021-09-08 06:24,3.192,0.036,0,0,0,0,p,9452634
2021-09-08 06:30,3.465,0.046,0,0,0,0,p,9452634
2021-09-08 06:36,3.727,0.033,0,0,0,0,p,9452634
2021-09-08 06:42,3.973,0.049,0,0,0,0,p,9452634
2021-09-08 06:48,4.239,0.039,0,0,0,0,p,9452634
2021-09-08 06:54,4.495,0.043,0,0,0,0,p,9452634
2021-09-08 07:00,4.757,0.046,0,0,0,0,p,9452634
2021-09-08 07:06,5.046,0.046,0,0,0,0,p,9452634
2021-09-08 07:12,5.351,0.049,0,0,0,0,p,9452634
2021-09-08 07:18,5.63,0.049,0,0,0,0,p,9452634
2021-09-08 07:24,5.883,0.039,0,0,0,0,p,9452634
2021-09-08 07:30,6.148,0.033,0,0,0,0,p,9452634
2021-09-08 07:36,6.434,0.059,0,0,0,0,p,9452634
2021-09-08 07:42,6.703,0.036,0,0,0,0,p,9452634
2021-09-08 07:48,6.959,0.039,0,0,0,0,p,9452634
2021-09-08 07:54,7.241,0.046,0,0,0,0,p,9452634
2021-09-08 08:00,7.5,0.036,0,0,0,0,p,9452634
2021-09-08 08:06,7.762,0.039,0,0,0,0,p,9452634
2021-09-08 08:12,8.022,0.052,0,0,0,0,p,9452634
2021-09-08 08:18,8.261,0.036,0,0,0,0,p,9452634
2021-09-08 08:24,8.494,0.049,0,0,0,0,p,9452634
2021-09-08 08:30,8.727,0.033,0,0,0,0,p,9452634
2021-09-08 08:36,8.94,0.033,0,0,0,0,p,9452634
2021-09-08 08:42,9.157,0.033,0,0,0,0,p,9452634
2021-09-08 08:48,9.36,0.043,0,0,0,0,p,9452634
2021-09-08 08:54,9.557,0.036,0,0,0,0,p,9452634
2021-09-08 09:00,9.757,0.033,0,0,0,0,p,9452634
2021-09-08 09:06,9.934,0.02,0,0,0,0,p,9452634
2021-09-08 09:12,10.095,0.036,0,0,0,0,p,9452634
2021-09-08 09:18,10.226,0.02,0,0,0,0,p,9452634
2021-09-08 09:24,10.364,0.043,0,0,0,0,p,9452634
2021-09-08 09:30,10.469,0.013,0,0,0,0,p,9452634
2021-09-08 09:36,10.558,0.033,0,0,0,0,p,9452634
2021-09-08 09:42,10.663,0.013,0,0,0,0,p,9452634
2021-09-08 09:48,10.696,0.016,0,0,0,0,p,9452634
2021-09-08 09:54,10.735,0.013,0,0,0,0,p,9452634
2021-09-08 10:00,10.774,0.023,0,0,0,0,p,9452634
2021-09-08 10:06,10.804,0.016,0,0,0,0,p,9452634
2021-09-08 10:12,10.794,0.016,0,0,0,0,p,9452634
2021-09-08 10:18,10.771,0.016,0,0,0,0,p,9452634
