Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 13:42,573.1,0.0,0,0,0,0,p,9063090
2021-09-08 13:48,573.123,0.007,0,0,0,0,p,9063090
2021-09-08 13:54,573.15,0.003,0,0,0,0,p,9063090
2021-09-08 14:00,573.11,0.003,0,0,0,0,p,9063090
2021-09-08 14:06,573.136,0.007,0,0,0,0,p,9063090
2021-09-08 14:12,573.114,0.01,0,0,0,0,p,9063090
2021-09-08 14:18,573.087,0.007,0,0,0,0,p,9063090
2021-09-08 14:24,573.14,0.003,0,0,0,0,p,9063090
2021-09-08 14:30,573.143,0.003,0,0,0,0,p,9063090
2021-09-08 14:36,573.133,0.003,0,0,0,0,p,9063090
2021-09-08 14:42,573.146,0.0,0,0,0,0,p,9063090
2021-09-08 14:48,573.169,0.007,0,0,0,0,p,9063090
2021-09-08 14:54,573.186,0.0,0,0,0,0,p,9063090
2021-09-08 15:00,573.169,0.0,0,0,0,0,p,9063090
2021-09-08 15:06,573.159,0.0,0,0,0,0,p,9063090
2021-09-08 15:12,573.166,0.0,0,0,0,0,p,9063090
2021-09-08 15:18,573.13,0.01,0,0,0,0,p,9063090
2021-09-08 15:24,573.077,0.003,0,0,0,0,p,9063090
2021-09-08 15:30,573.087,0.003,0,0,0,0,p,9063090
2021-09-08 15:36,573.097,0.0,0,0,0,0,p,9063090
2021-09-08 15:42,573.074,0.007,0,0,0,0,p,9063090
2021-09-08 15:48,573.087,0.007,0,0,0,0,p,9063090
2021-09-08 15:54,573.13,0.003,0,0,0,0,p,9063090
2021-09-08 16:00,573.1,0.007,0,0,0,0,p,9063090
2021-09-08 16:06,573.094,0.003,0,0,0,0,p,9063090
2021-09-08 16:12,573.117,0.003,0,0,0,0,p,9063090
2021-09-08 16:18,573.15,0.003,0,0,0,0,p,9063090
2021-09-08 16:24,573.169,0.003,0,0,0,0,p,9063090
2021-09-08 16:30,573.212,0.01,0,0,0,0,p,9063090
2021-09-08 16:36,573.274,0.01,0,0,0,0,p,9063090
2021-09-08 16:42,573.31,0.003,0,0,0,0,p,9063090
2021-09-08 16:48,573.304,0.01,0,0,0,0,p,9063090
2021-09-08 16:54,573.261,0.0,1,0,0,0,p,9063090
2021-09-08 17:00,573.297,0.007,0,0,0,0,p,9063090
2021-09-08 17:06,573.356,0.01,0,0,0,0,p,9063090
2021-09-08 17:12,573.419,0.007,0,0,0,0,p,9063090
2021-09-08 17:18,573.402,0.013,0,0,0,0,p,9063090
2021-09-08 17:24,573.337,0.003,0,0,0,0,p,9063090
2021-09-08 17:30,573.356,0.003,0,0,0,0,p,9063090
2021-09-08 17:36,573.343,0.003,0,0,0,0,p,9063090
2021-09-08 17:42,573.353,0.007,0,0,0,0,p,9063090
2021-09-08 17:48,573.396,0.003,0,0,0,0,p,9063090
2021-09-08 17:54,573.36,0.01,0,0,0,0,p,9063090
2021-09-08 18:00,573.32,0.0,0,0,0,0,p,9063090
2021-09-08 18:06,573.297,0.003,0,0,0,0,p,9063090
2021-09-08 18:12,573.343,0.013,0,0,0,0,p,9063090
2021-09-08 18:18,573.399,0.003,0,0,0,0,p,9063090
2021-09-08 18:24,573.33,0.013,0,0,0,0,p,9063090
2021-09-08 18:30,573.261,0.01,0,0,0,0,p,9063090
2021-09-08 18:36,573.205,0.003,0,0,0,0,p,9063090
2021-09-08 18:42,573.258,0.016,0,0,0,0,p,9063090
2021-09-08 18:48,573.323,0.003,0,0,0,0,p,9063090
2021-09-08 18:54,573.314,0.0,0,0,0,0,p,9063090
2021-09-08 19:00,573.333,0.003,0,0,0,0,p,9063090
2021-09-08 19:06,573.307,0.007,0,0,0,0,p,9063090
2021-09-08 19:12,573.287,0.0,0,0,0,0,p,9063090
2021-09-08 19:18,573.274,0.0,0,0,0,0,p,9063090
2021-09-08 19:24,573.278,0.007,0,0,0,0,p,9063090
2021-09-08 19:30,573.202,0.01,0,0,0,0,p,9063090
2021-09-08 19:36,573.173,0.007,0,0,0,0,p,9063090
2021-09-08 19:42,573.241,0.007,0,0,0,0,p,9063090
2021-09-08 19:48,573.235,0.003,0,0,0,0,p,9063090
2021-09-08 19:54,573.205,0.007,0,0,0,0,p,9063090
2021-09-08 20:00,573.163,0.003,0,0,0,0,p,9063090
2021-09-08 20:06,573.127,0.007,0,0,0,0,p,9063090
2021-09-08 20:12,573.077,0.007,0,0,0,0,p,9063090
2021-09-08 20:18,573.077,0.003,0,0,0,0,p,9063090
2021-09-08 20:24,573.077,0.003,0,0,0,0,p,9063090
2021-09-08 20:30,573.058,0.007,0,0,0,0,p,9063090
2021-09-08 20:36,572.989,0.01,0,0,0,0,p,9063090
2021-09-08 20:42,572.946,0.007,0,0,0,0,p,9063090
2021-09-08 20:48,572.877,0.013,0,0,0,0,p,9063090
2021-09-08 20:54,572.799,0.007,0,0,0,0,p,9063090
2021-09-08 21:00,572.792,0.0,1,0,0,0,p,9063090
2021-09-08 21:06,572.769,0.003,0,0,0,0,p,9063090
2021-09-08 21:12,572.762,0.0,0,0,0,0,p,9063090
2021-09-08 21:18,572.74,0.01,0,0,0,0,p,9063090
2021-09-08 21:24,572.687,0.003,0,0,0,0,p,9063090
2021-09-08 21:30,572.69,0.0,0,0,0,0,p,9063090
2021-09-08 21:36,572.651,0.007,0,0,0,0,p,9063090
2021-09-08 21:42,572.612,0.007,0,0,0,0,p,9063090
2021-09-08 21:48,572.595,0.003,0,0,0,0,p,9063090
2021-09-08 21:54,572.582,0.007,0,0,0,0,p,9063090
2021-09-08 22:00,572.572,0.0,0,0,0,0,p,9063090
2021-09-08 22:06,572.549,0.003,0,0,0,0,p,9063090
2021-09-08 22:12,572.52,0.007,0,0,0,0,p,9063090
2021-09-08 22:18,572.48,0.003,0,0,0,0,p,9063090
2021-09-08 22:24,572.507,0.0,0,0,0,0,p,9063090
2021-09-08 22:30,572.484,0.007,0,0,0,0,p,9063090
2021-09-08 22:36,572.431,0.01,0,0,0,0,p,9063090
2021-09-08 22:42,572.352,0.01,0,0,0,0,p,9063090
2021-09-08 22:48,572.329,0.003,0,0,0,0,p,9063090
2021-09-08 22:54,572.29,0.01,0,0,0,0,p,9063090
2021-09-08 23:00,572.234,0.007,0,0,0,0,p,9063090
2021-09-08 23:06,572.221,0.0,0,0,0,0,p,9063090
2021-09-08 23:12,572.195,0.01,0,0,0,0,p,9063090
2021-09-08 23:18,572.119,0.007,0,0,0,0,p,9063090
2021-09-08 23:24,572.103,0.0,0,0,0,0,p,9063090
2021-09-08 23:30,572.11,0.0,0,0,0,0,p,9063090
2021-09-08 23:36,572.11,0.0,0,0,0,0,p,9063090
2021-09-08 23:42,572.1,0.003,0,0,0,0,p,9063090
2021-09-08 23:48,572.087,0.007,0,0,0,0,p,9063090
2021-09-08 23:54,572.051,0.0,0,0,0,0,p,9063090
2021-09-09 00:00,572.057,0.0,0,0,0,0,p,9063090
2021-09-09 00:06,572.054,0.0,0,0,0,0,p,9063090
2021-09-09 00:12,572.024,0.007,0,0,0,0,p,9063090
2021-09-09 00:18,571.991,0.0,0,0,0,0,p,9063090
2021-09-09 00:24,572.014,0.007,0,0,0,0,p,9063090
2021-09-09 00:30,572.044,0.003,0,0,0,0,p,9063090
2021-09-09 00:36,572.083,0.007,0,0,0,0,p,9063090
2021-09-09 00:42,572.093,0.003,0,0,0,0,p,9063090
2021-09-09 00:48,572.087,0.003,0,0,0,0,p,9063090
2021-09-09 00:54,572.06,0.0,1,0,0,0,p,9063090
2021-09-09 01:00,572.073,0.003,0,0,0,0,p,9063090
2021-09-09 01:06,572.1,0.003,0,0,0,0,p,9063090
2021-09-09 01:12,572.106,0.0,0,0,0,0,p,9063090
2021-09-09 01:18,572.113,0.0,0,0,0,0,p,9063090
2021-09-09 01:24,572.11,0.0,0,0,0,0,p,9063090
2021-09-09 01:30,572.133,0.007,0,0,0,0,p,9063090
2021-09-09 01:36,572.133,0.007,0,0,0,0,p,9063090
2021-09-09 01:42,572.11,0.003,0,0,0,0,p,9063090
2021-09-09 01:48,572.08,0.007,0,0,0,0,p,9063090
2021-09-09 01:54,572.057,0.0,0,0,0,0,p,9063090
2021-09-09 02:00,572.073,0.003,0,0,0,0,p,9063090
2021-09-09 02:06,572.1,0.01,0,0,0,0,p,9063090
2021-09-09 02:12,572.152,0.003,0,0,0,0,p,9063090
2021-09-09 02:18,572.172,0.003,0,0,0,0,p,9063090
2021-09-09 02:24,572.185,0.0,0,0,0,0,p,9063090
2021-09-09 02:30,572.165,0.0,0,0,0,0,p,9063090
2021-09-09 02:36,572.185,0.003,0,0,0,0,p,9063090
2021-09-09 02:42,572.178,0.0,0,0,0,0,p,9063090
2021-09-09 02:48,572.198,0.003,0,0,0,0,p,9063090
2021-09-09 02:54,572.221,0.003,0,0,0,0,p,9063090
2021-09-09 03:00,572.234,0.0,0,0,0,0,p,9063090
2021-09-09 03:06,572.254,0.007,0,0,0,0,p,9063090
2021-09-09 03:12,572.303,0.007,0,0,0,0,p,9063090
2021-09-09 03:18,572.333,0.003,0,0,0,0,p,9063090
2021-09-09 03:24,572.343,0.0,0,0,0,0,p,9063090
2021-09-09 03:30,572.336,0.0,0,0,0,0,p,9063090
2021-09-09 03:36,572.362,0.007,0,0,0,0,p,9063090
2021-09-09 03:42,572.411,0.01,0,0,0,0,p,9063090
2021-09-09 03:48,572.474,0.01,0,0,0,0,p,9063090
2021-09-09 03:54,572.546,0.01,0,0,0,0,p,9063090
2021-09-09 04:00,572.582,0.003,0,0,0,0,p,9063090
2021-09-09 04:06,572.579,0.007,0,0,0,0,p,9063090
2021-09-09 04:12,572.552,0.0,0,0,0,0,p,9063090
2021-09-09 04:18,572.575,0.007,0,0,0,0,p,9063090
2021-09-09 04:24,572.648,0.01,0,0,0,0,p,9063090
2021-09-09 04:30,572.69,0.0,1,0,0,0,p,9063090
2021-09-09 04:36,572.71,0.007,0,0,0,0,p,9063090
2021-09-09 04:42,572.746,0.007,0,0,0,0,p,9063090
2021-09-09 04:48,572.785,0.007,0,0,0,0,p,9063090
2021-09-09 04:54,572.828,0.003,0,0,0,0,p,9063090
2021-09-09 05:00,572.844,0.0,0,0,0,0,p,9063090
2021-09-09 05:06,572.838,0.003,0,0,0,0,p,9063090
2021-09-09 05:12,572.874,0.003,0,0,0,0,p,9063090
2021-09-09 05:18,572.917,0.01,0,0,0,0,p,9063090
2021-09-09 05:24,572.995,0.01,0,0,0,0,p,9063090
2021-09-09 05:30,573.045,0.007,0,0,0,0,p,9063090
2021-09-09 05:36,573.084,0.007,0,0,0,0,p,9063090
2021-09-09 05:42,573.123,0.003,0,0,0,0,p,9063090
2021-09-09 05:48,573.12,0.0,0,0,0,0,p,9063090
2021-09-09 05:54,573.143,0.01,0,0,0,0,p,9063090
2021-09-09 06:00,573.192,0.003,0,0,0,0,p,9063090
2021-09-09 06:06,573.209,0.003,0,0,0,0,p,9063090
2021-09-09 06:12,573.219,0.0,1,0,0,0,p,9063090
2021-09-09 06:18,573.268,0.01,0,0,0,0,p,9063090
2021-09-09 06:24,573.323,0.003,0,0,0,0,p,9063090
2021-09-09 06:30,573.314,0.007,0,0,0,0,p,9063090
2021-09-09 06:36,573.307,0.0,0,0,0,0,p,9063090
2021-09-09 06:42,573.333,0.007,0,0,0,0,p,9063090
2021-09-09 06:48,573.386,0.007,0,0,0,0,p,9063090
2021-09-09 06:54,573.406,0.003,0,0,0,0,p,9063090
2021-09-09 07:00,573.419,0.0,0,0,0,0,p,9063090
2021-09-09 07:06,573.412,0.003,0,0,0,0,p,9063090
2021-09-09 07:12,573.471,0.01,0,0,0,0,p,9063090
2021-09-09 07:18,573.488,0.007,0,0,0,0,p,9063090
2021-09-09 07:24,573.442,0.007,0,0,0,0,p,9063090
2021-09-09 07:30,573.425,0.003,0,0,0,0,p,9063090
2021-09-09 07:36,573.402,0.003,0,0,0,0,p,9063090
2021-09-09 07:42,573.389,0.003,0,0,0,0,p,9063090
2021-09-09 07:48,573.383,0.007,0,0,0,0,p,9063090
2021-09-09 07:54,573.412,0.003,0,0,0,0,p,9063090
2021-09-09 08:00,573.399,0.0,0,0,0,0,p,9063090
2021-09-09 08:06,573.392,0.003,0,0,0,0,p,9063090
2021-09-09 08:12,573.369,0.003,0,0,0,0,p,9063090
2021-09-09 08:18,573.35,0.003,0,0,0,0,p,9063090
2021-09-09 08:24,573.327,0.003,0,0,0,0,p,9063090
2021-09-09 08:30,573.307,0.003,1,0,0,0,p,9063090
2021-09-09 08:36,573.337,0.0,0,0,0,0,p,9063090
2021-09-09 08:42,573.314,0.003,0,0,0,0,p,9063090
2021-09-09 08:48,573.287,0.007,0,0,0,0,p,9063090
2021-09-09 08:54,573.251,0.0,0,0,0,0,p,9063090
2021-09-09 09:00,573.268,0.0,0,0,0,0,p,9063090
2021-09-09 09:06,573.238,0.007,0,0,0,0,p,9063090
2021-09-09 09:12,573.209,0.0,0,0,0,0,p,9063090
2021-09-09 09:18,573.205,0.003,0,0,0,0,p,9063090
2021-09-09 09:24,573.182,0.003,0,0,0,0,p,9063090
2021-09-09 09:30,573.153,0.003,0,0,0,0,p,9063090
2021-09-09 09:36,573.127,0.007,0,0,0,0,p,9063090
2021-09-09 09:42,573.084,0.003,0,0,0,0,p,9063090
2021-09-09 09:48,573.071,0.003,0,0,0,0,p,9063090
2021-09-09 09:54,573.045,0.007,0,0,0,0,p,9063090
2021-09-09 10:00,573.005,0.007,0,0,0,0,p,9063090
2021-09-09 10:06,572.976,0.003,0,0,0,0,p,9063090
2021-09-09 10:12,572.956,0.003,0,0,0,0,p,9063090
2021-09-09 10:18,572.949,0.0,1,0,0,0,p,9063090
2021-09-09 10:24,572.92,0.007,0,0,0,0,p,9063090
2021-09-09 10:30,572.89,0.003,0,0,0,0,p,9063090
2021-09-09 10:36,572.861,0.007,0,0,0,0,p,9063090
2021-09-09 10:42,572.854,0.003,0,0,0,0,p,9063090
2021-09-09 10:48,572.848,0.007,0,0,0,0,p,9063090
2021-09-09 10:54,572.808,0.003,0,0,0,0,p,9063090
2021-09-09 11:00,572.799,0.0,0,0,0,0,p,9063090
2021-09-09 11:06,572.799,0.0,0,0,0,0,p,9063090
2021-09-09 11:12,572.799,0.0,0,0,0,0,p,9063090
2021-09-09 11:18,572.766,0.007,0,0,0,0,p,9063090
2021-09-09 11:24,572.74,0.0,0,0,0,0,p,9063090
2021-09-09 11:30,572.753,0.0,1,0,0,0,p,9063090
2021-09-09 11:36,572.749,0.003,0,0,0,0,p,9063090
2021-09-09 11:42,572.772,0.0,0,0,0,0,p,9063090
2021-09-09 11:48,572.749,0.003,0,0,0,0,p,9063090
2021-09-09 11:54,572.73,0.003,0,0,0,0,p,9063090
2021-09-09 12:00,572.743,0.003,0,0,0,0,p,9063090
2021-09-09 12:06,572.749,0.003,0,0,0,0,p,9063090
2021-09-09 12:12,572.753,0.007,0,0,0,0,p,9063090
2021-09-09 12:18,572.776,0.003,0,0,0,0,p,9063090
2021-09-09 12:24,572.743,0.003,0,0,0,0,p,9063090
2021-09-09 12:30,572.736,0.003,0,0,0,0,p,9063090
2021-09-09 12:36,572.743,0.0,0,0,0,0,p,9063090
2021-09-09 12:42,572.746,0.0,0,0,0,0,p,9063090
2021-09-09 12:48,572.726,0.003,0,0,0,0,p,9063090
2021-09-09 12:54,572.713,0.003,0,0,0,0,p,9063090
2021-09-09 13:00,572.753,0.003,0,0,0,0,p,9063090
2021-09-09 13:06,572.756,0.003,0,0,0,0,p,9063090
2021-09-09 13:12,572.723,0.003,0,0,0,0,p,9063090
2021-09-09 13:18,572.74,0.003,0,0,0,0,p,9063090
2021-09-09 13:24,572.736,0.003,0,0,0,0,p,9063090
2021-09-09 13:30,572.749,0.0,0,0,0,0,p,9063090
2021-09-09 13:36,572.779,0.003,0,0,0,0,p,9063090
2021-09-09 13:42,572.779,0.0,0,0,0,0,p,9063090
2021-09-09 13:48,572.799,0.003,0,0,0,0,p,9063090
2021-09-09 13:54,572.782,0.003,0,0,0,0,p,9063090
2021-09-09 14:00,572.792,0.003,0,0,0,0,p,9063090
2021-09-09 14:06,572.795,0.003,0,0,0,0,p,9063090
2021-09-09 14:12,572.772,0.003,0,0,0,0,p,9063090
2021-09-09 14:18,572.772,0.0,0,0,0,0,p,9063090
2021-09-09 14:24,572.766,0.003,0,0,0,0,p,9063090
2021-09-09 14:30,572.756,0.003,0,0,0,0,p,9063090
2021-09-09 14:36,572.769,0.003,0,0,0,0,p,9063090
2021-09-09 14:42,572.74,0.003,0,0,0,0,p,9063090
2021-09-09 14:48,572.759,0.007,0,0,0,0,p,9063090
2021-09-09 14:54,572.785,0.0,0,0,0,0,p,9063090
2021-09-09 15:00,572.782,0.0,0,0,0,0,p,9063090
2021-09-09 15:06,572.776,0.003,0,0,0,0,p,9063090
2021-09-09 15:12,572.749,0.003,0,0,0,0,p,9063090
2021-09-09 15:18,572.707,0.007,0,0,0,0,p,9063090
2021-09-09 15:24,572.687,0.003,0,0,0,0,p,9063090
2021-09-09 15:30,572.7,0.003,0,0,0,0,p,9063090
2021-09-09 15:36,572.684,0.0,1,0,0,0,p,9063090
2021-09-09 15:42,572.707,0.0,0,0,0,0,p,9063090
2021-09-09 15:48,572.674,0.007,0,0,0,0,p,9063090
2021-09-09 15:54,572.651,0.007,0,0,0,0,p,9063090
2021-09-09 16:00,572.598,0.007,0,0,0,0,p,9063090
2021-09-09 16:06,572.608,0.003,0,0,0,0,p,9063090
2021-09-09 16:12,572.602,0.003,0,0,0,0,p,9063090
2021-09-09 16:18,572.592,0.003,0,0,0,0,p,9063090
2021-09-09 16:24,572.556,0.003,0,0,0,0,p,9063090
2021-09-09 16:30,572.549,0.003,0,0,0,0,p,9063090
2021-09-09 16:36,572.549,0.007,0,0,0,0,p,9063090
2021-09-09 16:42,572.484,0.007,0,0,0,0,p,9063090
2021-09-09 16:48,572.467,0.0,0,0,0,0,p,9063090
2021-09-09 16:54,572.444,0.003,0,0,0,0,p,9063090
2021-09-09 17:00,572.461,0.003,0,0,0,0,p,9063090
2021-09-09 17:06,572.467,0.003,0,0,0,0,p,9063090
2021-09-09 17:12,572.457,0.0,0,0,0,0,p,9063090
2021-09-09 17:18,572.451,0.003,0,0,0,0,p,9063090
2021-09-09 17:24,572.441,0.0,0,0,0,0,p,9063090
2021-09-09 17:30,572.411,0.007,0,0,0,0,p,9063090
2021-09-09 17:36,572.398,0.0,0,0,0,0,p,9063090
2021-09-09 17:42,572.411,0.003,0,0,0,0,p,9063090
2021-09-09 17:48,572.428,0.003,0,0,0,0,p,9063090
2021-09-09 17:54,572.428,0.0,0,0,0,0,p,9063090
2021-09-09 18:00,572.431,0.0,0,0,0,0,p,9063090
2021-09-09 18:06,572.428,0.003,0,0,0,0,p,9063090
