Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 20:48,7.343,0.013,1,0,0,0,p,9437540
2021-09-08 20:54,7.454,0.02,0,0,0,0,p,9437540
2021-09-08 21:00,7.575,0.02,1,0,0,0,p,9437540
2021-09-08 21:06,7.69,0.023,0,0,0,0,p,9437540
2021-09-08 21:12,7.776,0.026,0,0,0,0,p,9437540
2021-09-08 21:18,7.854,0.016,1,0,0,0,p,9437540
2021-09-08 21:24,7.917,0.033,0,0,0,0,p,9437540
2021-09-08 21:30,7.963,0.03,0,0,0,0,p,9437540
2021-09-08 21:36,8.009,0.013,1,0,0,0,p,9437540
2021-09-08 21:42,8.041,0.013,1,0,0,0,p,9437540
2021-09-08 21:48,8.091,0.013,1,0,0,0,p,9437540
2021-09-08 21:54,8.087,0.013,0,0,0,0,p,9437540
2021-09-08 22:00,8.084,0.013,1,0,0,0,p,9437540
2021-09-08 22:06,8.071,0.023,0,0,0,0,p,9437540
2021-09-08 22:12,8.028,0.01,1,0,0,0,p,9437540
2021-09-08 22:18,7.989,0.01,1,0,0,0,p,9437540
2021-09-08 22:24,7.904,0.02,1,0,0,0,p,9437540
2021-09-08 22:30,7.828,0.01,1,0,0,0,p,9437540
2021-09-08 22:36,7.753,0.02,0,0,0,0,p,9437540
2021-09-08 22:42,7.621,0.02,0,0,0,0,p,9437540
2021-09-08 22:48,7.549,0.01,1,0,0,0,p,9437540
2021-09-08 22:54,7.402,0.016,1,0,0,0,p,9437540
2021-09-08 23:00,7.293,0.03,1,0,0,0,p,9437540
2021-09-08 23:06,7.178,0.03,0,0,0,0,p,9437540
2021-09-08 23:12,7.051,0.023,1,0,0,0,p,9437540
2021-09-08 23:18,6.9,0.03,0,0,0,0,p,9437540
2021-09-08 23:24,6.745,0.023,0,0,0,0,p,9437540
2021-09-08 23:30,6.594,0.026,0,0,0,0,p,9437540
2021-09-08 23:36,6.421,0.016,1,0,0,0,p,9437540
2021-09-08 23:42,6.286,0.02,0,0,0,0,p,9437540
2021-09-08 23:48,6.115,0.02,1,0,0,0,p,9437540
2021-09-08 23:54,5.942,0.016,1,0,0,0,p,9437540
2021-09-09 00:00,5.778,0.02,1,0,0,0,p,9437540
2021-09-09 00:06,5.604,0.02,1,0,0,0,p,9437540
2021-09-09 00:12,5.44,0.023,0,0,0,0,p,9437540
2021-09-09 00:18,5.282,0.023,1,0,0,0,p,9437540
2021-09-09 00:24,5.108,0.026,0,0,0,0,p,9437540
2021-09-09 00:30,4.911,0.02,0,0,0,0,p,9437540
2021-09-09 00:36,4.721,0.033,0,0,0,0,p,9437540
2021-09-09 00:42,4.531,0.02,0,0,0,0,p,9437540
2021-09-09 00:48,4.354,0.026,0,0,0,0,p,9437540
2021-09-09 00:54,4.186,0.023,0,0,0,0,p,9437540
2021-09-09 01:00,3.993,0.02,0,0,0,0,p,9437540
2021-09-09 01:06,3.802,0.026,0,0,0,0,p,9437540
2021-09-09 01:12,3.629,0.02,0,0,0,0,p,9437540
2021-09-09 01:18,3.448,0.03,0,0,0,0,p,9437540
2021-09-09 01:24,3.255,0.02,0,0,0,0,p,9437540
2021-09-09 01:30,3.114,0.02,0,0,0,0,p,9437540
2021-09-09 01:36,2.94,0.026,0,0,0,0,p,9437540
2021-09-09 01:42,2.766,0.02,0,0,0,0,p,9437540
2021-09-09 01:48,2.598,0.03,0,0,0,0,p,9437540
2021-09-09 01:54,2.431,0.02,0,0,0,0,p,9437540
2021-09-09 02:00,2.274,0.016,0,0,0,0,p,9437540
2021-09-09 02:06,2.106,0.016,0,0,0,0,p,9437540
2021-09-09 02:12,1.975,0.016,0,0,0,0,p,9437540
2021-09-09 02:18,1.821,0.023,0,0,0,0,p,9437540
2021-09-09 02:24,1.683,0.016,0,0,0,0,p,9437540
2021-09-09 02:30,1.575,0.016,0,0,0,0,p,9437540
2021-09-09 02:36,1.447,0.023,0,0,0,0,p,9437540
2021-09-09 02:42,1.306,0.016,0,0,0,0,p,9437540
2021-09-09 02:48,1.201,0.013,0,0,0,0,p,9437540
2021-09-09 02:54,1.099,0.013,1,0,0,0,p,9437540
2021-09-09 03:00,1.024,0.01,1,0,0,0,p,9437540
2021-09-09 03:06,0.965,0.013,1,0,0,0,p,9437540
2021-09-09 03:12,0.886,0.013,1,0,0,0,p,9437540
2021-09-09 03:18,0.804,0.013,0,0,0,0,p,9437540
2021-09-09 03:24,0.771,0.016,1,0,0,0,p,9437540
2021-09-09 03:30,0.745,0.013,0,0,0,0,p,9437540
2021-09-09 03:36,0.732,0.01,1,0,0,0,p,9437540
2021-09-09 03:42,0.755,0.01,1,0,0,0,p,9437540
2021-09-09 03:48,0.791,0.013,1,0,0,0,p,9437540
2021-09-09 03:54,0.804,0.003,1,0,0,0,p,9437540
2021-09-09 04:00,0.856,0.013,1,0,0,0,p,9437540
2021-09-09 04:06,0.925,0.01,1,0,0,0,p,9437540
2021-09-09 04:12,1.01,0.013,1,0,0,0,p,9437540
2021-09-09 04:18,1.106,0.016,0,0,0,0,p,9437540
2021-09-09 04:24,1.204,0.02,0,0,0,0,p,9437540
2021-09-09 04:30,1.309,0.02,0,0,0,0,p,9437540
2021-09-09 04:36,1.411,0.013,0,0,0,0,p,9437540
2021-09-09 04:42,1.522,0.02,0,0,0,0,p,9437540
2021-09-09 04:48,1.634,0.013,0,0,0,0,p,9437540
2021-09-09 04:54,1.752,0.016,0,0,0,0,p,9437540
2021-09-09 05:00,1.9,0.02,0,0,0,0,p,9437540
2021-09-09 05:06,2.06,0.02,0,0,0,0,p,9437540
2021-09-09 05:12,2.195,0.023,0,0,0,0,p,9437540
2021-09-09 05:18,2.352,0.02,0,0,0,0,p,9437540
2021-09-09 05:24,2.497,0.013,1,0,0,0,p,9437540
2021-09-09 05:30,2.654,0.02,0,0,0,0,p,9437540
2021-09-09 05:36,2.808,0.02,0,0,0,0,p,9437540
2021-09-09 05:42,2.969,0.023,0,0,0,0,p,9437540
2021-09-09 05:48,3.133,0.02,0,0,0,0,p,9437540
2021-09-09 05:54,3.287,0.023,0,0,0,0,p,9437540
2021-09-09 06:00,3.458,0.016,0,0,0,0,p,9437540
2021-09-09 06:06,3.619,0.02,0,0,0,0,p,9437540
2021-09-09 06:12,3.766,0.026,0,0,0,0,p,9437540
2021-09-09 06:18,3.934,0.026,0,0,0,0,p,9437540
2021-09-09 06:24,4.094,0.016,0,0,0,0,p,9437540
2021-09-09 06:30,4.226,0.02,0,0,0,0,p,9437540
2021-09-09 06:36,4.393,0.02,0,0,0,0,p,9437540
2021-09-09 06:42,4.567,0.02,0,0,0,0,p,9437540
2021-09-09 06:48,4.695,0.023,0,0,0,0,p,9437540
2021-09-09 06:54,4.865,0.023,0,0,0,0,p,9437540
2021-09-09 07:00,5.003,0.02,0,0,0,0,p,9437540
2021-09-09 07:06,5.167,0.02,0,0,0,0,p,9437540
2021-09-09 07:12,5.335,0.016,0,0,0,0,p,9437540
2021-09-09 07:18,5.492,0.02,0,0,0,0,p,9437540
2021-09-09 07:24,5.646,0.02,0,0,0,0,p,9437540
2021-09-09 07:30,5.787,0.02,0,0,0,0,p,9437540
2021-09-09 07:36,5.935,0.02,0,0,0,0,p,9437540
2021-09-09 07:42,6.086,0.02,0,0,0,0,p,9437540
2021-09-09 07:48,6.243,0.016,0,0,0,0,p,9437540
2021-09-09 07:54,6.371,0.016,0,0,0,0,p,9437540
2021-09-09 08:00,6.519,0.013,0,0,0,0,p,9437540
2021-09-09 08:06,6.654,0.016,0,0,0,0,p,9437540
2021-09-09 08:12,6.788,0.02,0,0,0,0,p,9437540
2021-09-09 08:18,6.929,0.016,0,0,0,0,p,9437540
2021-09-09 08:24,7.051,0.02,0,0,0,0,p,9437540
2021-09-09 08:30,7.188,0.02,0,0,0,0,p,9437540
2021-09-09 08:36,7.29,0.016,0,0,0,0,p,9437540
2021-09-09 08:42,7.398,0.02,0,0,0,0,p,9437540
2021-09-09 08:48,7.51,0.02,0,0,0,0,p,9437540
2021-09-09 08:54,7.612,0.016,0,0,0,0,p,9437540
2021-09-09 09:00,7.707,0.02,0,0,0,0,p,9437540
2021-09-09 09:06,7.785,0.01,0,0,0,0,p,9437540
2021-09-09 09:12,7.874,0.013,0,0,0,0,p,9437540
2021-09-09 09:18,7.959,0.01,0,0,0,0,p,9437540
2021-09-09 09:24,8.012,0.007,0,0,0,0,p,9437540
2021-09-09 09:30,8.094,0.016,0,0,0,0,p,9437540
2021-09-09 09:36,8.146,0.01,1,0,0,0,p,9437540
2021-09-09 09:42,8.186,0.016,0,0,0,0,p,9437540
2021-09-09 09:48,8.219,0.007,1,0,0,0,p,9437540
2021-09-09 09:54,8.222,0.01,0,0,0,0,p,9437540
2021-09-09 10:00,8.238,0.007,0,0,0,0,p,9437540
2021-09-09 10:06,8.225,0.01,1,0,0,0,p,9437540
2021-09-09 10:12,8.196,0.01,1,0,0,0,p,9437540
2021-09-09 10:18,8.153,0.01,0,0,0,0,p,9437540
2021-09-09 10:24,8.094,0.013,0,0,0,0,p,9437540
2021-09-09 10:30,8.022,0.013,0,0,0,0,p,9437540
2021-09-09 10:36,7.943,0.01,0,0,0,0,p,9437540
2021-09-09 10:42,7.851,0.013,1,0,0,0,p,9437540
2021-09-09 10:48,7.736,0.02,0,0,0,0,p,9437540
2021-09-09 10:54,7.618,0.016,0,0,0,0,p,9437540
2021-09-09 11:00,7.507,0.02,0,0,0,0,p,9437540
2021-09-09 11:06,7.385,0.016,1,0,0,0,p,9437540
2021-09-09 11:12,7.257,0.02,0,0,0,0,p,9437540
2021-09-09 11:18,7.119,0.02,0,0,0,0,p,9437540
2021-09-09 11:24,6.988,0.016,0,0,0,0,p,9437540
2021-09-09 11:30,6.824,0.02,0,0,0,0,p,9437540
2021-09-09 11:36,6.673,0.023,0,0,0,0,p,9437540
2021-09-09 11:42,6.512,0.023,0,0,0,0,p,9437540
2021-09-09 11:48,6.345,0.023,0,0,0,0,p,9437540
2021-09-09 11:54,6.178,0.026,0,0,0,0,p,9437540
2021-09-09 12:00,5.994,0.023,0,0,0,0,p,9437540
2021-09-09 12:06,5.827,0.016,1,0,0,0,p,9437540
2021-09-09 12:12,5.656,0.023,0,0,0,0,p,9437540
2021-09-09 12:18,5.479,0.023,0,0,0,0,p,9437540
2021-09-09 12:24,5.305,0.02,1,0,0,0,p,9437540
2021-09-09 12:30,5.115,0.023,0,0,0,0,p,9437540
2021-09-09 12:36,4.941,0.026,0,0,0,0,p,9437540
2021-09-09 12:42,4.76,0.026,0,0,0,0,p,9437540
2021-09-09 12:48,4.557,0.03,0,0,0,0,p,9437540
2021-09-09 12:54,4.347,0.026,0,0,0,0,p,9437540
2021-09-09 13:00,4.163,0.02,0,0,0,0,p,9437540
2021-09-09 13:06,3.973,0.026,0,0,0,0,p,9437540
2021-09-09 13:12,3.786,0.023,0,0,0,0,p,9437540
2021-09-09 13:18,3.593,0.03,0,0,0,0,p,9437540
2021-09-09 13:24,3.379,0.026,0,0,0,0,p,9437540
2021-09-09 13:30,3.176,0.026,0,0,0,0,p,9437540
2021-09-09 13:36,2.986,0.023,0,0,0,0,p,9437540
2021-09-09 13:42,2.805,0.023,0,0,0,0,p,9437540
2021-09-09 13:48,2.615,0.02,0,0,0,0,p,9437540
2021-09-09 13:54,2.428,0.023,0,0,0,0,p,9437540
2021-09-09 14:00,2.247,0.02,1,0,0,0,p,9437540
2021-09-09 14:06,2.047,0.023,1,0,0,0,p,9437540
2021-09-09 14:12,1.86,0.023,0,0,0,0,p,9437540
2021-09-09 14:18,1.667,0.023,0,0,0,0,p,9437540
2021-09-09 14:24,1.49,0.02,0,0,0,0,p,9437540
2021-09-09 14:30,1.335,0.02,1,0,0,0,p,9437540
2021-09-09 14:36,1.188,0.026,0,0,0,0,p,9437540
2021-09-09 14:42,1.02,0.02,0,0,0,0,p,9437540
2021-09-09 14:48,0.873,0.02,1,0,0,0,p,9437540
2021-09-09 14:54,0.719,0.016,0,0,0,0,p,9437540
2021-09-09 15:00,0.581,0.02,0,0,0,0,p,9437540
2021-09-09 15:06,0.463,0.016,0,0,0,0,p,9437540
2021-09-09 15:12,0.344,0.016,0,0,0,0,p,9437540
2021-09-09 15:18,0.249,0.01,0,0,0,0,p,9437540
2021-09-09 15:24,0.187,0.01,0,0,0,0,p,9437540
2021-09-09 15:30,0.121,0.013,1,0,0,0,p,9437540
2021-09-09 15:36,0.105,0.013,0,0,0,0,p,9437540
2021-09-09 15:42,0.085,0.013,1,0,0,0,p,9437540
2021-09-09 15:48,0.039,0.013,1,0,0,0,p,9437540
2021-09-09 15:54,0.039,0.01,0,0,0,0,p,9437540
2021-09-09 16:00,0.052,0.007,1,0,0,0,p,9437540
2021-09-09 16:06,0.059,0.007,1,0,0,0,p,9437540
2021-09-09 16:12,0.115,0.013,1,0,0,0,p,9437540
2021-09-09 16:18,0.151,0.007,1,0,0,0,p,9437540
2021-09-09 16:24,0.226,0.013,0,0,0,0,p,9437540
2021-09-09 16:30,0.351,0.02,0,0,0,0,p,9437540
2021-09-09 16:36,0.443,0.02,0,0,0,0,p,9437540
2021-09-09 16:42,0.554,0.016,0,0,0,0,p,9437540
2021-09-09 16:48,0.673,0.016,0,0,0,0,p,9437540
2021-09-09 16:54,0.797,0.023,0,0,0,0,p,9437540
2021-09-09 17:00,0.968,0.023,1,0,0,0,p,9437540
2021-09-09 17:06,1.138,0.016,0,0,0,0,p,9437540
2021-09-09 17:12,1.286,0.023,1,0,0,0,p,9437540
2021-09-09 17:18,1.43,0.023,0,0,0,0,p,9437540
2021-09-09 17:24,1.578,0.039,0,0,0,0,p,9437540
2021-09-09 17:30,1.759,0.026,0,0,0,0,p,9437540
2021-09-09 17:36,1.926,0.023,0,0,0,0,p,9437540
2021-09-09 17:42,2.08,0.02,0,0,0,0,p,9437540
2021-09-09 17:48,2.238,0.013,1,0,0,0,p,9437540
2021-09-09 17:54,2.415,0.023,0,0,0,0,p,9437540
2021-09-09 18:00,2.556,0.02,0,0,0,0,p,9437540
