Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 05:36,1.841,0.039,0,0,0,0,p,9461710
2021-09-08 05:42,1.909,0.036,0,0,0,0,p,9461710
2021-09-08 05:48,1.798,0.043,0,0,0,0,p,9461710
2021-09-08 05:54,1.811,0.036,0,0,0,0,p,9461710
2021-09-08 06:00,1.798,0.043,0,0,0,0,p,9461710
2021-09-08 06:06,1.87,0.043,0,0,0,0,p,9461710
2021-09-08 06:12,1.844,0.056,0,0,0,0,p,9461710
2021-09-08 06:18,1.814,0.033,0,0,0,0,p,9461710
2021-09-08 06:24,1.844,0.043,0,0,0,0,p,9461710
2021-09-08 06:30,1.831,0.046,0,0,0,0,p,9461710
2021-09-08 06:36,1.978,0.043,0,0,0,0,p,9461710
2021-09-08 06:42,1.942,0.046,0,0,0,0,p,9461710
2021-09-08 06:48,1.87,0.039,0,0,0,0,p,9461710
2021-09-08 06:54,1.86,0.056,0,0,0,0,p,9461710
2021-09-08 07:00,1.906,0.039,1,0,0,0,p,9461710
2021-09-08 07:06,1.893,0.03,0,0,0,0,p,9461710
2021-09-08 07:12,1.946,0.052,0,0,0,0,p,9461710
2021-09-08 07:18,2.021,0.036,0,0,0,0,p,9461710
2021-09-08 07:24,1.982,0.033,0,0,0,0,p,9461710
2021-09-08 07:30,1.972,0.033,0,0,0,0,p,9461710
2021-09-08 07:36,1.978,0.033,1,0,0,0,p,9461710
2021-09-08 07:42,2.034,0.026,0,0,0,0,p,9461710
2021-09-08 07:48,1.88,0.03,1,0,0,0,p,9461710
2021-09-08 07:54,1.854,0.039,0,0,0,0,p,9461710
2021-09-08 08:00,1.939,0.03,1,0,0,0,p,9461710
2021-09-08 08:06,2.031,0.036,0,0,0,0,p,9461710
2021-09-08 08:12,2.073,0.046,0,0,0,0,p,9461710
2021-09-08 08:18,2.008,0.03,0,0,0,0,p,9461710
2021-09-08 08:24,2.054,0.039,0,0,0,0,p,9461710
2021-09-08 08:30,2.024,0.03,0,0,0,0,p,9461710
2021-09-08 08:36,1.962,0.043,0,0,0,0,p,9461710
2021-09-08 08:42,2.047,0.036,0,0,0,0,p,9461710
2021-09-08 08:48,2.057,0.036,0,0,0,0,p,9461710
2021-09-08 08:54,2.014,0.046,0,0,0,0,p,9461710
2021-09-08 09:00,1.903,0.033,0,0,0,0,p,9461710
2021-09-08 09:06,1.988,0.046,0,0,0,0,p,9461710
2021-09-08 09:12,2.11,0.036,0,0,0,0,p,9461710
2021-09-08 09:18,2.09,0.039,0,0,0,0,p,9461710
2021-09-08 09:24,1.991,0.043,0,0,0,0,p,9461710
2021-09-08 09:30,1.982,0.049,0,0,0,0,p,9461710
2021-09-08 09:36,2.014,0.036,0,0,0,0,p,9461710
2021-09-08 09:42,1.952,0.036,0,0,0,0,p,9461710
2021-09-08 09:48,2.047,0.043,0,0,0,0,p,9461710
2021-09-08 09:54,2.037,0.023,1,0,0,0,p,9461710
2021-09-08 10:00,1.998,0.03,0,0,0,0,p,9461710
2021-09-08 10:06,2.073,0.036,0,0,0,0,p,9461710
2021-09-08 10:12,2.083,0.03,0,0,0,0,p,9461710
2021-09-08 10:18,2.021,0.056,0,0,0,0,p,9461710
2021-09-08 10:24,1.985,0.043,0,0,0,0,p,9461710
2021-09-08 10:30,2.034,0.03,0,0,0,0,p,9461710
2021-09-08 10:36,2.172,0.033,0,0,0,0,p,9461710
2021-09-08 10:42,2.106,0.03,0,0,0,0,p,9461710
2021-09-08 10:48,2.116,0.039,0,0,0,0,p,9461710
2021-09-08 10:54,2.149,0.033,0,0,0,0,p,9461710
2021-09-08 11:00,2.06,0.033,0,0,0,0,p,9461710
2021-09-08 11:06,1.946,0.033,0,0,0,0,p,9461710
2021-09-08 11:12,2.021,0.043,0,0,0,0,p,9461710
2021-09-08 11:18,2.126,0.033,0,0,0,0,p,9461710
2021-09-08 11:24,2.106,0.046,0,0,0,0,p,9461710
2021-09-08 11:30,2.129,0.033,0,0,0,0,p,9461710
2021-09-08 11:36,2.198,0.03,0,0,0,0,p,9461710
2021-09-08 11:42,2.142,0.026,0,0,0,0,p,9461710
2021-09-08 11:48,2.234,0.02,0,0,0,0,p,9461710
2021-09-08 11:54,2.165,0.03,0,0,0,0,p,9461710
2021-09-08 12:00,2.103,0.02,0,0,0,0,p,9461710
2021-09-08 12:06,2.195,0.023,0,0,0,0,p,9461710
2021-09-08 12:12,2.136,0.03,0,0,0,0,p,9461710
2021-09-08 12:18,2.133,0.033,0,0,0,0,p,9461710
2021-09-08 12:24,2.198,,1,0,0,0,p,9461710
2021-09-08 12:30,2.336,0.03,0,0,0,0,p,9461710
2021-09-08 12:36,2.359,0.02,0,0,0,0,p,9461710
2021-09-08 12:42,2.379,0.026,0,0,0,0,p,9461710
2021-09-08 12:48,2.339,0.039,0,0,0,0,p,9461710
2021-09-08 12:54,2.11,0.023,0,0,0,0,p,9461710
2021-09-08 13:00,2.264,0.052,0,0,0,0,p,9461710
2021-09-08 13:06,2.326,0.02,0,0,0,0,p,9461710
2021-09-08 13:12,2.254,0.03,0,0,0,0,p,9461710
2021-09-08 13:18,2.356,0.033,0,0,0,0,p,9461710
2021-09-08 13:24,2.392,0.03,0,0,0,0,p,9461710
2021-09-08 13:30,2.441,0.036,0,0,0,0,p,9461710
2021-09-08 13:36,2.385,0.03,0,0,0,0,p,9461710
2021-09-08 13:42,2.385,0.03,0,0,0,0,p,9461710
2021-09-08 13:48,2.26,0.046,0,0,0,0,p,9461710
2021-09-08 13:54,2.247,0.03,0,0,0,0,p,9461710
2021-09-08 14:00,2.369,0.039,0,0,0,0,p,9461710
2021-09-08 14:06,2.48,0.033,0,0,0,0,p,9461710
2021-09-08 14:12,2.454,0.036,0,0,0,0,p,9461710
2021-09-08 14:18,2.356,0.036,0,0,0,0,p,9461710
2021-09-08 14:24,2.392,0.033,0,0,0,0,p,9461710
2021-09-08 14:30,2.398,0.039,0,0,0,0,p,9461710
2021-09-08 14:36,2.343,0.03,0,0,0,0,p,9461710
2021-09-08 14:42,2.343,0.033,0,0,0,0,p,9461710
2021-09-08 14:48,2.431,0.03,0,0,0,0,p,9461710
2021-09-08 14:54,2.29,0.056,0,0,0,0,p,9461710
2021-09-08 15:00,2.257,0.036,0,0,0,0,p,9461710
2021-09-08 15:06,2.365,0.036,0,0,0,0,p,9461710
2021-09-08 15:12,2.411,0.039,0,0,0,0,p,9461710
2021-09-08 15:18,2.369,0.033,0,0,0,0,p,9461710
2021-09-08 15:24,2.339,0.039,0,0,0,0,p,9461710
2021-09-08 15:30,2.32,0.033,0,0,0,0,p,9461710
2021-09-08 15:36,2.208,0.039,0,0,0,0,p,9461710
2021-09-08 15:42,2.211,0.03,0,0,0,0,p,9461710
2021-09-08 15:48,2.277,0.036,0,0,0,0,p,9461710
2021-09-08 15:54,2.306,0.039,0,0,0,0,p,9461710
2021-09-08 16:00,2.247,0.039,0,0,0,0,p,9461710
2021-09-08 16:06,2.192,0.036,0,0,0,0,p,9461710
2021-09-08 16:12,2.251,0.043,0,0,0,0,p,9461710
2021-09-08 16:18,2.178,0.046,0,0,0,0,p,9461710
2021-09-08 16:24,2.123,0.033,0,0,0,0,p,9461710
2021-09-08 16:30,2.162,0.039,0,0,0,0,p,9461710
2021-09-08 16:36,2.175,0.036,0,0,0,0,p,9461710
2021-09-08 16:42,2.159,0.036,0,0,0,0,p,9461710
2021-09-08 16:48,2.1,0.039,0,0,0,0,p,9461710
2021-09-08 16:54,2.073,0.036,0,0,0,0,p,9461710
2021-09-08 17:00,2.021,0.03,0,0,0,0,p,9461710
2021-09-08 17:06,2.024,0.039,0,0,0,0,p,9461710
2021-09-08 17:12,1.919,0.039,0,0,0,0,p,9461710
2021-09-08 17:18,1.86,0.033,0,0,0,0,p,9461710
2021-09-08 17:24,1.89,0.036,0,0,0,0,p,9461710
2021-09-08 17:30,1.906,0.039,0,0,0,0,p,9461710
2021-09-08 17:36,1.837,0.036,0,0,0,0,p,9461710
2021-09-08 17:42,1.864,0.043,0,0,0,0,p,9461710
2021-09-08 17:48,1.864,0.046,0,0,0,0,p,9461710
2021-09-08 17:54,1.791,0.043,0,0,0,0,p,9461710
2021-09-08 18:00,1.693,0.039,0,0,0,0,p,9461710
2021-09-08 18:06,1.627,0.033,0,0,0,0,p,9461710
2021-09-08 18:12,1.594,0.03,0,0,0,0,p,9461710
2021-09-08 18:18,1.578,0.026,0,0,0,0,p,9461710
2021-09-08 18:24,1.568,0.043,0,0,0,0,p,9461710
2021-09-08 18:30,1.598,0.033,0,0,0,0,p,9461710
2021-09-08 18:36,1.532,0.039,0,0,0,0,p,9461710
2021-09-08 18:42,1.467,0.03,0,0,0,0,p,9461710
2021-09-08 18:48,1.414,0.033,0,0,0,0,p,9461710
2021-09-08 18:54,1.417,0.026,0,0,0,0,p,9461710
2021-09-08 19:00,1.371,0.036,1,0,0,0,p,9461710
2021-09-08 19:06,1.306,0.036,0,0,0,0,p,9461710
2021-09-08 19:12,1.312,0.036,0,0,0,0,p,9461710
2021-09-08 19:18,1.273,0.043,0,0,0,0,p,9461710
2021-09-08 19:24,1.23,0.039,0,0,0,0,p,9461710
2021-09-08 19:30,1.148,0.03,0,0,0,0,p,9461710
2021-09-08 19:36,1.106,0.03,0,0,0,0,p,9461710
2021-09-08 19:42,1.099,0.033,0,0,0,0,p,9461710
2021-09-08 19:48,1.122,0.036,0,0,0,0,p,9461710
2021-09-08 19:54,1.04,0.033,0,0,0,0,p,9461710
2021-09-08 20:00,1.001,0.03,0,0,0,0,p,9461710
2021-09-08 20:06,1.03,0.026,0,0,0,0,p,9461710
2021-09-08 20:12,0.978,0.036,0,0,0,0,p,9461710
2021-09-08 20:18,0.902,0.033,0,0,0,0,p,9461710
2021-09-08 20:24,0.935,0.033,0,0,0,0,p,9461710
2021-09-08 20:30,0.899,0.036,0,0,0,0,p,9461710
2021-09-08 20:36,0.778,0.036,0,0,0,0,p,9461710
2021-09-08 20:42,0.758,0.039,0,0,0,0,p,9461710
2021-09-08 20:48,0.82,0.026,1,0,0,0,p,9461710
2021-09-08 20:54,0.807,0.033,0,0,0,0,p,9461710
2021-09-08 21:00,0.778,0.043,0,0,0,0,p,9461710
2021-09-08 21:06,0.728,0.036,0,0,0,0,p,9461710
2021-09-08 21:12,0.778,0.023,0,0,0,0,p,9461710
2021-09-08 21:18,0.669,0.033,0,0,0,0,p,9461710
2021-09-08 21:24,0.614,0.033,0,0,0,0,p,9461710
2021-09-08 21:30,0.653,0.033,0,0,0,0,p,9461710
2021-09-08 21:36,0.643,0.026,0,0,0,0,p,9461710
2021-09-08 21:42,0.61,0.033,0,0,0,0,p,9461710
2021-09-08 21:48,0.617,0.026,0,0,0,0,p,9461710
2021-09-08 21:54,0.702,0.03,0,0,0,0,p,9461710
2021-09-08 22:00,0.676,0.033,0,0,0,0,p,9461710
2021-09-08 22:06,0.633,0.039,0,0,0,0,p,9461710
2021-09-08 22:12,0.627,0.036,0,0,0,0,p,9461710
2021-09-08 22:18,0.643,0.033,0,0,0,0,p,9461710
2021-09-08 22:24,0.646,0.033,0,0,0,0,p,9461710
2021-09-08 22:30,0.636,0.03,0,0,0,0,p,9461710
2021-09-08 22:36,0.705,0.03,0,0,0,0,p,9461710
2021-09-08 22:42,0.669,0.043,0,0,0,0,p,9461710
2021-09-08 22:48,0.643,0.033,0,0,0,0,p,9461710
2021-09-08 22:54,0.686,0.026,0,0,0,0,p,9461710
2021-09-08 23:00,0.696,0.023,0,0,0,0,p,9461710
2021-09-08 23:06,0.748,0.033,0,0,0,0,p,9461710
2021-09-08 23:12,0.709,0.023,0,0,0,0,p,9461710
2021-09-08 23:18,0.646,0.026,0,0,0,0,p,9461710
2021-09-08 23:24,0.663,0.033,0,0,0,0,p,9461710
2021-09-08 23:30,0.696,0.016,0,0,0,0,p,9461710
2021-09-08 23:36,0.692,0.02,0,0,0,0,p,9461710
2021-09-08 23:42,0.689,0.02,0,0,0,0,p,9461710
2021-09-08 23:48,0.741,0.026,0,0,0,0,p,9461710
2021-09-08 23:54,0.735,0.016,0,0,0,0,p,9461710
2021-09-09 00:00,0.728,0.023,1,0,0,0,p,9461710
2021-09-09 00:06,0.801,0.026,0,0,0,0,p,9461710
2021-09-09 00:12,0.83,0.02,0,0,0,0,p,9461710
2021-09-09 00:18,0.794,0.03,0,0,0,0,p,9461710
2021-09-09 00:24,0.837,0.026,0,0,0,0,p,9461710
2021-09-09 00:30,0.833,0.023,0,0,0,0,p,9461710
2021-09-09 00:36,0.869,0.023,0,0,0,0,p,9461710
2021-09-09 00:42,0.919,0.02,0,0,0,0,p,9461710
2021-09-09 00:48,0.951,0.016,0,0,0,0,p,9461710
2021-09-09 00:54,0.951,0.016,0,0,0,0,p,9461710
2021-09-09 01:00,0.919,0.023,0,0,0,0,p,9461710
2021-09-09 01:06,0.948,0.03,0,0,0,0,p,9461710
2021-09-09 01:12,0.994,0.023,0,0,0,0,p,9461710
2021-09-09 01:18,0.991,0.026,0,0,0,0,p,9461710
2021-09-09 01:24,1.037,0.023,0,0,0,0,p,9461710
2021-09-09 01:30,1.04,0.023,0,0,0,0,p,9461710
2021-09-09 01:36,1.089,0.026,0,0,0,0,p,9461710
2021-09-09 01:42,1.158,0.026,0,0,0,0,p,9461710
2021-09-09 01:48,1.171,0.026,0,0,0,0,p,9461710
2021-09-09 01:54,1.148,0.023,0,0,0,0,p,9461710
2021-09-09 02:00,1.171,0.03,0,0,0,0,p,9461710
2021-09-09 02:06,1.204,0.023,0,0,0,0,p,9461710
2021-09-09 02:12,1.158,0.026,0,0,0,0,p,9461710
2021-09-09 02:18,1.207,0.03,0,0,0,0,p,9461710
2021-09-09 02:24,1.257,0.023,0,0,0,0,p,9461710
2021-09-09 02:30,1.316,0.023,0,0,0,0,p,9461710
2021-09-09 02:36,1.335,0.026,0,0,0,0,p,9461710
2021-09-09 02:42,1.355,0.023,0,0,0,0,p,9461710
2021-09-09 02:48,1.371,0.016,0,0,0,0,p,9461710
2021-09-09 02:54,1.348,0.023,0,0,0,0,p,9461710
2021-09-09 03:00,1.385,0.026,0,0,0,0,p,9461710
2021-09-09 03:06,1.46,0.023,0,0,0,0,p,9461710
2021-09-09 03:12,1.486,0.023,0,0,0,0,p,9461710
2021-09-09 03:18,1.499,0.026,0,0,0,0,p,9461710
2021-09-09 03:24,1.496,0.023,0,0,0,0,p,9461710
2021-09-09 03:30,1.509,0.026,0,0,0,0,p,9461710
2021-09-09 03:36,1.512,0.026,0,0,0,0,p,9461710
2021-09-09 03:42,1.532,0.013,0,0,0,0,p,9461710
2021-09-09 03:48,1.568,0.016,0,0,0,0,p,9461710
2021-09-09 03:54,1.588,0.023,0,0,0,0,p,9461710
2021-09-09 04:00,1.598,0.03,0,0,0,0,p,9461710
2021-09-09 04:06,1.572,0.033,0,0,0,0,p,9461710
2021-09-09 04:12,1.621,0.033,0,0,0,0,p,9461710
2021-09-09 04:18,1.654,0.033,0,0,0,0,p,9461710
2021-09-09 04:24,1.624,0.02,0,0,0,0,p,9461710
2021-09-09 04:30,1.647,0.02,0,0,0,0,p,9461710
2021-09-09 04:36,1.65,0.03,0,0,0,0,p,9461710
2021-09-09 04:42,1.647,0.026,0,0,0,0,p,9461710
2021-09-09 04:48,1.64,0.026,0,0,0,0,p,9461710
2021-09-09 04:54,1.683,0.026,0,0,0,0,p,9461710
2021-09-09 05:00,1.703,0.026,0,0,0,0,p,9461710
2021-09-09 05:06,1.683,0.02,0,0,0,0,p,9461710
2021-09-09 05:12,1.677,0.016,0,0,0,0,p,9461710
2021-09-09 05:18,1.65,0.023,0,0,0,0,p,9461710
2021-09-09 05:24,1.663,0.023,0,0,0,0,p,9461710
2021-09-09 05:30,1.68,0.016,0,0,0,0,p,9461710
2021-09-09 05:36,1.66,0.023,0,0,0,0,p,9461710
2021-09-09 05:42,1.663,0.03,0,0,0,0,p,9461710
2021-09-09 05:48,1.693,0.026,0,0,0,0,p,9461710
2021-09-09 05:54,1.627,0.026,0,0,0,0,p,9461710
2021-09-09 06:00,1.654,0.03,0,0,0,0,p,9461710
2021-09-09 06:06,1.699,0.023,0,0,0,0,p,9461710
2021-09-09 06:12,1.68,0.026,0,0,0,0,p,9461710
2021-09-09 06:18,1.64,0.023,0,0,0,0,p,9461710
2021-09-09 06:24,1.677,0.023,0,0,0,0,p,9461710
2021-09-09 06:30,1.722,0.016,0,0,0,0,p,9461710
2021-09-09 06:36,1.637,0.026,0,0,0,0,p,9461710
2021-09-09 06:42,1.64,0.03,0,0,0,0,p,9461710
2021-09-09 06:48,1.637,0.023,0,0,0,0,p,9461710
2021-09-09 06:54,1.627,0.02,0,0,0,0,p,9461710
2021-09-09 07:00,1.611,0.023,0,0,0,0,p,9461710
2021-09-09 07:06,1.654,0.026,0,0,0,0,p,9461710
2021-09-09 07:12,1.657,0.023,0,0,0,0,p,9461710
2021-09-09 07:18,1.64,0.023,0,0,0,0,p,9461710
2021-09-09 07:24,1.634,0.026,0,0,0,0,p,9461710
2021-09-09 07:30,1.598,0.02,0,0,0,0,p,9461710
2021-09-09 07:36,1.594,0.02,0,0,0,0,p,9461710
2021-09-09 07:42,1.585,0.023,0,0,0,0,p,9461710
2021-09-09 07:48,1.562,0.016,0,0,0,0,p,9461710
2021-09-09 07:54,1.539,0.016,0,0,0,0,p,9461710
2021-09-09 08:00,1.568,0.026,0,0,0,0,p,9461710
2021-09-09 08:06,1.568,0.016,0,0,0,0,p,9461710
2021-09-09 08:12,1.565,0.023,0,0,0,0,p,9461710
2021-09-09 08:18,1.578,0.023,0,0,0,0,p,9461710
2021-09-09 08:24,1.535,0.023,0,0,0,0,p,9461710
2021-09-09 08:30,1.486,0.03,0,0,0,0,p,9461710
2021-09-09 08:36,1.45,0.026,0,0,0,0,p,9461710
2021-09-09 08:42,1.46,0.023,0,0,0,0,p,9461710
2021-09-09 08:48,1.434,0.023,0,0,0,0,p,9461710
2021-09-09 08:54,1.391,0.016,0,0,0,0,p,9461710
2021-09-09 09:00,1.401,0.023,0,0,0,0,p,9461710
2021-09-09 09:06,1.407,0.016,0,0,0,0,p,9461710
2021-09-09 09:12,1.378,0.026,0,0,0,0,p,9461710
2021-09-09 09:18,1.385,0.03,0,0,0,0,p,9461710
2021-09-09 09:24,1.394,0.026,0,0,0,0,p,9461710
2021-09-09 09:30,1.391,0.02,0,0,0,0,p,9461710
2021-09-09 09:36,1.385,0.02,1,0,0,0,p,9461710
2021-09-09 09:42,1.365,0.023,0,0,0,0,p,9461710
2021-09-09 09:48,1.312,0.026,0,0,0,0,p,9461710
2021-09-09 09:54,1.257,0.023,0,0,0,0,p,9461710
2021-09-09 10:00,1.22,0.016,0,0,0,0,p,9461710
2021-09-09 10:06,1.234,0.02,0,0,0,0,p,9461710
2021-09-09 10:12,1.243,0.026,0,0,0,0,p,9461710
2021-09-09 10:18,1.273,0.023,0,0,0,0,p,9461710
2021-09-09 10:24,1.289,0.016,0,0,0,0,p,9461710
2021-09-09 10:30,1.28,0.026,0,0,0,0,p,9461710
2021-09-09 10:36,1.263,0.016,0,0,0,0,p,9461710
2021-09-09 10:42,1.257,0.016,0,0,0,0,p,9461710
2021-09-09 10:48,1.266,0.016,0,0,0,0,p,9461710
2021-09-09 10:54,1.207,0.013,1,0,0,0,p,9461710
2021-09-09 11:00,1.198,0.016,0,0,0,0,p,9461710
2021-09-09 11:06,1.207,0.023,0,0,0,0,p,9461710
2021-09-09 11:12,1.214,0.02,0,0,0,0,p,9461710
2021-09-09 11:18,1.217,0.02,0,0,0,0,p,9461710
2021-09-09 11:24,1.247,0.013,0,0,0,0,p,9461710
2021-09-09 11:30,1.214,0.02,0,0,0,0,p,9461710
2021-09-09 11:36,1.175,0.016,0,0,0,0,p,9461710
2021-09-09 11:42,1.191,0.026,0,0,0,0,p,9461710
2021-09-09 11:48,1.217,0.023,0,0,0,0,p,9461710
2021-09-09 11:54,1.257,0.023,0,0,0,0,p,9461710
2021-09-09 12:00,1.263,0.023,0,0,0,0,p,9461710
2021-09-09 12:06,1.266,0.016,0,0,0,0,p,9461710
2021-09-09 12:12,1.234,0.013,1,0,0,0,p,9461710
2021-09-09 12:18,1.22,0.016,0,0,0,0,p,9461710
2021-09-09 12:24,1.257,0.016,0,0,0,0,p,9461710
2021-09-09 12:30,1.243,0.013,0,0,0,0,p,9461710
2021-09-09 12:36,1.25,0.023,0,0,0,0,p,9461710
2021-09-09 12:42,1.25,0.016,1,0,0,0,p,9461710
2021-09-09 12:48,1.302,0.013,1,0,0,0,p,9461710
2021-09-09 12:54,1.404,0.02,0,0,0,0,p,9461710
2021-09-09 13:00,1.411,0.02,0,0,0,0,p,9461710
2021-09-09 13:06,1.427,0.02,0,0,0,0,p,9461710
2021-09-09 13:12,1.417,0.013,0,0,0,0,p,9461710
2021-09-09 13:18,1.424,0.02,0,0,0,0,p,9461710
2021-09-09 13:24,1.378,0.02,0,0,0,0,p,9461710
2021-09-09 13:30,1.407,0.023,0,0,0,0,p,9461710
2021-09-09 13:36,1.444,0.02,0,0,0,0,p,9461710
2021-09-09 13:42,1.44,0.016,0,0,0,0,p,9461710
2021-09-09 13:48,1.496,0.023,0,0,0,0,p,9461710
2021-09-09 13:54,1.542,0.016,0,0,0,0,p,9461710
2021-09-09 14:00,1.578,0.016,0,0,0,0,p,9461710
2021-09-09 14:06,1.604,0.016,0,0,0,0,p,9461710
2021-09-09 14:12,1.611,0.016,0,0,0,0,p,9461710
2021-09-09 14:18,1.614,0.02,0,0,0,0,p,9461710
2021-09-09 14:24,1.578,0.023,0,0,0,0,p,9461710
2021-09-09 14:30,1.617,0.013,0,0,0,0,p,9461710
2021-09-09 14:36,1.64,0.016,0,0,0,0,p,9461710
2021-09-09 14:42,1.683,0.02,0,0,0,0,p,9461710
2021-09-09 14:48,1.709,0.013,0,0,0,0,p,9461710
2021-09-09 14:54,1.67,0.03,0,0,0,0,p,9461710
2021-09-09 15:00,1.696,0.02,0,0,0,0,p,9461710
2021-09-09 15:06,1.752,0.02,0,0,0,0,p,9461710
2021-09-09 15:12,1.739,0.016,0,0,0,0,p,9461710
2021-09-09 15:18,1.752,0.02,0,0,0,0,p,9461710
2021-09-09 15:24,1.814,0.02,0,0,0,0,p,9461710
2021-09-09 15:30,1.804,0.023,0,0,0,0,p,9461710
2021-09-09 15:36,1.804,0.016,0,0,0,0,p,9461710
2021-09-09 15:42,1.88,0.033,0,0,0,0,p,9461710
2021-09-09 15:48,1.9,0.023,0,0,0,0,p,9461710
2021-09-09 15:54,1.798,0.026,0,0,0,0,p,9461710
2021-09-09 16:00,1.785,0.023,0,0,0,0,p,9461710
2021-09-09 16:06,1.844,0.026,1,0,0,0,p,9461710
2021-09-09 16:12,1.893,0.026,0,0,0,0,p,9461710
2021-09-09 16:18,1.867,0.026,0,0,0,0,p,9461710
2021-09-09 16:24,1.877,0.023,0,0,0,0,p,9461710
2021-09-09 16:30,1.916,0.02,0,0,0,0,p,9461710
2021-09-09 16:36,1.896,0.026,0,0,0,0,p,9461710
2021-09-09 16:42,1.88,0.023,0,0,0,0,p,9461710
2021-09-09 16:48,1.893,0.026,0,0,0,0,p,9461710
2021-09-09 16:54,1.877,0.023,0,0,0,0,p,9461710
2021-09-09 17:00,1.818,0.02,0,0,0,0,p,9461710
2021-09-09 17:06,1.854,0.03,0,0,0,0,p,9461710
2021-09-09 17:12,1.965,0.023,0,0,0,0,p,9461710
2021-09-09 17:18,1.988,0.036,0,0,0,0,p,9461710
2021-09-09 17:24,1.87,0.026,0,0,0,0,p,9461710
2021-09-09 17:30,1.867,0.023,0,0,0,0,p,9461710
2021-09-09 17:36,1.906,0.026,0,0,0,0,p,9461710
2021-09-09 17:42,1.847,0.02,1,0,0,0,p,9461710
2021-09-09 17:48,1.85,0.03,0,0,0,0,p,9461710
2021-09-09 17:54,1.909,0.026,0,0,0,0,p,9461710
2021-09-09 18:00,1.883,0.016,0,0,0,0,p,9461710
2021-09-09 18:06,1.804,0.026,0,0,0,0,p,9461710
