Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 05:12,2.356,0.03,0,0,0,0,p,8518750
2021-09-08 05:18,2.238,0.016,1,0,0,0,p,8518750
2021-09-08 05:24,2.096,0.108,1,0,0,0,p,8518750
2021-09-08 05:30,2.011,0.079,1,0,0,0,p,8518750
2021-09-08 05:36,1.913,0.052,1,0,0,0,p,8518750
2021-09-08 05:42,1.804,0.046,1,0,0,0,p,8518750
2021-09-08 05:48,1.683,0.046,0,0,0,0,p,8518750
2021-09-08 05:54,1.568,0.039,1,0,0,0,p,8518750
2021-09-08 06:00,1.447,0.069,0,0,0,0,p,8518750
2021-09-08 06:06,1.339,0.072,0,0,0,0,p,8518750
2021-09-08 06:12,1.247,0.059,1,0,0,0,p,8518750
2021-09-08 06:18,1.178,0.039,1,0,0,0,p,8518750
2021-09-08 06:24,1.099,0.128,1,0,0,0,p,8518750
2021-09-08 06:30,1.024,0.059,1,0,0,0,p,8518750
2021-09-08 06:36,0.928,0.089,0,0,0,0,p,8518750
2021-09-08 06:42,0.84,0.03,1,0,0,0,p,8518750
2021-09-08 06:48,0.748,0.033,1,0,0,0,p,8518750
2021-09-08 06:54,0.666,0.02,1,0,0,0,p,8518750
2021-09-08 07:00,0.594,0.039,0,0,0,0,p,8518750
2021-09-08 07:06,0.518,0.043,0,0,0,0,p,8518750
2021-09-08 07:12,0.44,0.03,1,0,0,0,p,8518750
2021-09-08 07:18,0.384,0.033,1,0,0,0,p,8518750
2021-09-08 07:24,0.292,0.184,1,0,0,0,p,8518750
2021-09-08 07:30,0.249,0.039,1,0,0,0,p,8518750
2021-09-08 07:36,0.194,0.036,1,0,0,0,p,8518750
2021-09-08 07:42,0.151,0.046,1,0,0,0,p,8518750
2021-09-08 07:48,0.115,0.049,1,0,0,0,p,8518750
2021-09-08 07:54,0.092,0.049,1,0,0,0,p,8518750
2021-09-08 08:00,0.082,0.062,0,0,0,0,p,8518750
2021-09-08 08:06,0.082,0.033,1,0,0,0,p,8518750
2021-09-08 08:12,0.082,0.03,1,0,0,0,p,8518750
2021-09-08 08:18,0.105,0.049,0,0,0,0,p,8518750
2021-09-08 08:24,0.125,0.161,1,0,0,0,p,8518750
2021-09-08 08:30,0.2,0.062,1,0,0,0,p,8518750
2021-09-08 08:36,0.269,0.046,1,0,0,0,p,8518750
2021-09-08 08:42,0.348,0.049,1,0,0,0,p,8518750
2021-09-08 08:48,0.43,0.046,0,0,0,0,p,8518750
2021-09-08 08:54,0.545,0.046,1,0,0,0,p,8518750
2021-09-08 09:00,0.666,0.049,0,0,0,0,p,8518750
2021-09-08 09:06,0.817,0.052,1,0,0,0,p,8518750
2021-09-08 09:12,0.942,0.069,1,0,0,0,p,8518750
2021-09-08 09:18,1.093,0.049,1,0,0,0,p,8518750
2021-09-08 09:24,1.234,0.079,0,0,0,0,p,8518750
2021-09-08 09:30,1.394,0.075,1,0,0,0,p,8518750
2021-09-08 09:36,1.575,0.052,1,0,0,0,p,8518750
2021-09-08 09:42,1.719,0.049,1,0,0,0,p,8518750
2021-09-08 09:48,1.903,0.039,1,0,0,0,p,8518750
2021-09-08 09:54,2.06,0.072,1,0,0,0,p,8518750
2021-09-08 10:00,2.231,0.036,1,0,0,0,p,8518750
2021-09-08 10:06,2.415,0.059,1,0,0,0,p,8518750
2021-09-08 10:12,2.572,0.174,1,0,0,0,p,8518750
2021-09-08 10:18,2.769,0.056,1,0,0,0,p,8518750
2021-09-08 10:24,2.923,0.112,1,0,0,0,p,8518750
2021-09-08 10:30,3.094,0.151,1,0,0,0,p,8518750
2021-09-08 10:36,3.271,0.138,1,0,0,0,p,8518750
2021-09-08 10:42,3.412,0.144,1,0,0,0,p,8518750
2021-09-08 10:48,3.547,0.164,1,0,0,0,p,8518750
2021-09-08 10:54,3.707,0.144,1,0,0,0,p,8518750
2021-09-08 11:00,3.878,0.089,1,0,0,0,p,8518750
2021-09-08 11:06,4.012,0.128,0,0,0,0,p,8518750
2021-09-08 11:12,4.173,0.161,1,0,0,0,p,8518750
2021-09-08 11:18,4.327,0.075,1,0,0,0,p,8518750
2021-09-08 11:24,4.429,0.197,1,0,0,0,p,8518750
2021-09-08 11:30,4.56,0.069,1,0,0,0,p,8518750
2021-09-08 11:36,4.636,0.184,1,0,0,0,p,8518750
2021-09-08 11:42,4.715,0.23,1,0,0,0,p,8518750
2021-09-08 11:48,4.849,0.125,0,0,0,0,p,8518750
2021-09-08 11:54,4.918,0.161,1,0,0,0,p,8518750
2021-09-08 12:00,4.997,0.095,1,0,0,0,p,8518750
2021-09-08 12:06,5.069,0.138,1,0,0,0,p,8518750
2021-09-08 12:12,5.112,0.302,1,0,0,0,p,8518750
2021-09-08 12:18,5.197,0.167,1,0,0,0,p,8518750
2021-09-08 12:24,5.253,0.174,1,0,0,0,p,8518750
2021-09-08 12:30,5.358,0.115,1,0,0,0,p,8518750
2021-09-08 12:36,5.423,0.213,1,0,0,0,p,8518750
2021-09-08 12:42,5.522,0.161,1,0,0,0,p,8518750
2021-09-08 12:48,5.577,0.2,1,0,0,0,p,8518750
2021-09-08 12:54,5.656,0.344,1,0,0,0,p,8518750
2021-09-08 13:00,5.722,0.167,1,0,0,0,p,8518750
2021-09-08 13:06,5.797,0.184,1,0,0,0,p,8518750
2021-09-08 13:12,5.827,0.19,1,0,0,0,p,8518750
2021-09-08 13:18,5.906,0.197,1,0,0,0,p,8518750
2021-09-08 13:24,5.906,0.305,1,0,0,0,p,8518750
2021-09-08 13:30,5.965,0.315,1,0,0,0,p,8518750
2021-09-08 13:36,5.991,0.207,1,0,0,0,p,8518750
2021-09-08 13:42,6.017,0.174,1,0,0,0,p,8518750
2021-09-08 13:48,6.05,0.328,1,0,0,0,p,8518750
2021-09-08 13:54,6.063,0.315,0,0,0,0,p,8518750
2021-09-08 14:00,6.066,0.141,1,0,0,0,p,8518750
2021-09-08 14:06,6.086,0.148,1,0,0,0,p,8518750
2021-09-08 14:12,6.073,0.18,1,0,0,0,p,8518750
2021-09-08 14:18,6.066,0.174,1,0,0,0,p,8518750
2021-09-08 14:24,6.02,0.315,0,0,0,0,p,8518750
2021-09-08 14:30,6.01,0.135,1,0,0,0,p,8518750
2021-09-08 14:36,5.978,0.102,1,0,0,0,p,8518750
2021-09-08 14:42,5.938,0.108,1,0,0,0,p,8518750
2021-09-08 14:48,5.869,0.164,1,0,0,0,p,8518750
2021-09-08 14:54,5.774,0.236,0,0,0,0,p,8518750
2021-09-08 15:00,5.692,0.138,0,0,0,0,p,8518750
2021-09-08 15:06,5.614,0.079,1,0,0,0,p,8518750
2021-09-08 15:12,5.512,0.112,0,0,0,0,p,8518750
2021-09-08 15:18,5.413,0.108,0,0,0,0,p,8518750
2021-09-08 15:24,5.266,0.23,1,0,0,0,p,8518750
2021-09-08 15:30,5.167,0.151,1,0,0,0,p,8518750
2021-09-08 15:36,5.075,0.098,1,0,0,0,p,8518750
2021-09-08 15:42,4.967,0.115,0,0,0,0,p,8518750
2021-09-08 15:48,4.872,0.075,1,0,0,0,p,8518750
2021-09-08 15:54,4.718,0.22,0,0,0,0,p,8518750
2021-09-08 16:00,4.623,0.092,0,0,0,0,p,8518750
2021-09-08 16:06,4.531,0.085,1,0,0,0,p,8518750
2021-09-08 16:12,4.432,0.085,1,0,0,0,p,8518750
2021-09-08 16:18,4.318,0.069,1,0,0,0,p,8518750
2021-09-08 16:24,4.163,0.174,0,0,0,0,p,8518750
2021-09-08 16:30,4.042,0.082,1,0,0,0,p,8518750
2021-09-08 16:36,3.898,0.066,1,0,0,0,p,8518750
2021-09-08 16:42,3.76,0.059,1,0,0,0,p,8518750
2021-09-08 16:48,3.612,0.046,1,0,0,0,p,8518750
2021-09-08 16:54,3.412,0.256,0,0,0,0,p,8518750
2021-09-08 17:00,3.291,0.115,1,0,0,0,p,8518750
2021-09-08 17:06,3.159,0.069,1,0,0,0,p,8518750
2021-09-08 17:12,2.986,0.262,0,0,0,0,p,8518750
2021-09-08 17:18,2.9,0.069,1,0,0,0,p,8518750
2021-09-08 17:24,2.736,0.151,1,0,0,0,p,8518750
2021-09-08 17:30,2.612,0.092,0,0,0,0,p,8518750
2021-09-08 17:36,2.503,0.066,1,0,0,0,p,8518750
2021-09-08 17:42,2.372,0.112,1,0,0,0,p,8518750
2021-09-08 17:48,2.277,0.125,0,0,0,0,p,8518750
2021-09-08 17:54,2.182,0.095,1,0,0,0,p,8518750
2021-09-08 18:00,2.067,0.082,1,0,0,0,p,8518750
2021-09-08 18:06,1.965,0.131,1,0,0,0,p,8518750
2021-09-08 18:12,1.864,0.157,1,0,0,0,p,8518750
2021-09-08 18:18,1.811,0.072,1,0,0,0,p,8518750
2021-09-08 18:24,1.68,0.223,0,0,0,0,p,8518750
2021-09-08 18:30,1.627,0.108,1,0,0,0,p,8518750
2021-09-08 18:36,1.552,0.069,0,0,0,0,p,8518750
2021-09-08 18:42,1.46,0.105,1,0,0,0,p,8518750
2021-09-08 18:48,1.385,0.066,1,0,0,0,p,8518750
2021-09-08 18:54,1.299,0.131,1,0,0,0,p,8518750
2021-09-08 19:00,1.224,0.079,1,0,0,0,p,8518750
2021-09-08 19:06,1.138,0.157,1,0,0,0,p,8518750
2021-09-08 19:12,1.056,0.174,1,0,0,0,p,8518750
2021-09-08 19:18,0.988,0.102,0,0,0,0,p,8518750
2021-09-08 19:24,0.902,0.108,1,0,0,0,p,8518750
2021-09-08 19:30,0.83,0.154,1,0,0,0,p,8518750
2021-09-08 19:36,0.778,0.125,0,0,0,0,p,8518750
2021-09-08 19:42,0.705,0.161,1,0,0,0,p,8518750
2021-09-08 19:48,0.64,0.18,1,0,0,0,p,8518750
2021-09-08 19:54,0.623,0.213,0,0,0,0,p,8518750
2021-09-08 20:00,0.548,0.203,1,0,0,0,p,8518750
2021-09-08 20:06,0.594,0.092,1,0,0,0,p,8518750
2021-09-08 20:12,0.594,0.105,1,0,0,0,p,8518750
2021-09-08 20:18,0.581,0.118,1,0,0,0,p,8518750
2021-09-08 20:24,0.551,0.207,1,0,0,0,p,8518750
2021-09-08 20:30,0.607,0.131,1,0,0,0,p,8518750
2021-09-08 20:36,0.617,0.174,1,0,0,0,p,8518750
2021-09-08 20:42,0.673,0.177,1,0,0,0,p,8518750
2021-09-08 20:48,0.728,0.108,1,0,0,0,p,8518750
2021-09-08 20:54,0.801,0.105,1,0,0,0,p,8518750
2021-09-08 21:00,0.869,0.194,1,0,0,0,p,8518750
2021-09-08 21:06,0.978,0.131,1,0,0,0,p,8518750
2021-09-08 21:12,1.109,0.115,1,0,0,0,p,8518750
2021-09-08 21:18,1.204,0.118,1,0,0,0,p,8518750
2021-09-08 21:24,1.316,0.174,1,0,0,0,p,8518750
2021-09-08 21:30,1.47,0.131,1,0,0,0,p,8518750
2021-09-08 21:36,1.614,0.098,1,0,0,0,p,8518750
2021-09-08 21:42,1.755,0.164,1,0,0,0,p,8518750
2021-09-08 21:48,1.919,0.141,1,0,0,0,p,8518750
2021-09-08 21:54,2.077,0.2,1,0,0,0,p,8518750
2021-09-08 22:00,2.238,0.131,1,0,0,0,p,8518750
2021-09-08 22:06,2.411,0.108,1,0,0,0,p,8518750
2021-09-08 22:12,2.589,0.108,1,0,0,0,p,8518750
2021-09-08 22:18,2.766,0.115,1,0,0,0,p,8518750
2021-09-08 22:24,2.9,0.226,1,0,0,0,p,8518750
2021-09-08 22:30,3.081,0.167,1,0,0,0,p,8518750
2021-09-08 22:36,3.264,0.118,1,0,0,0,p,8518750
2021-09-08 22:42,3.438,0.167,0,0,0,0,p,8518750
2021-09-08 22:48,3.638,0.089,1,0,0,0,p,8518750
2021-09-08 22:54,3.77,0.197,1,0,0,0,p,8518750
2021-09-08 23:00,3.963,0.138,1,0,0,0,p,8518750
2021-09-08 23:06,4.134,0.141,1,0,0,0,p,8518750
2021-09-08 23:12,4.318,0.138,0,0,0,0,p,8518750
2021-09-08 23:18,4.485,0.098,1,0,0,0,p,8518750
2021-09-08 23:24,4.61,0.213,1,0,0,0,p,8518750
2021-09-08 23:30,4.774,0.121,1,0,0,0,p,8518750
2021-09-08 23:36,4.905,0.141,1,0,0,0,p,8518750
2021-09-08 23:42,5.039,0.108,1,0,0,0,p,8518750
2021-09-08 23:48,5.151,0.085,1,0,0,0,p,8518750
2021-09-08 23:54,5.233,0.22,1,0,0,0,p,8518750
2021-09-09 00:00,5.348,0.138,0,0,0,0,p,8518750
2021-09-09 00:06,5.443,0.115,0,0,0,0,p,8518750
2021-09-09 00:12,5.528,0.138,1,0,0,0,p,8518750
2021-09-09 00:18,5.617,0.079,1,0,0,0,p,8518750
2021-09-09 00:24,5.673,0.213,1,0,0,0,p,8518750
2021-09-09 00:30,5.768,0.148,1,0,0,0,p,8518750
2021-09-09 00:36,5.833,0.105,0,0,0,0,p,8518750
2021-09-09 00:42,5.892,0.092,1,0,0,0,p,8518750
2021-09-09 00:48,5.909,0.148,1,0,0,0,p,8518750
2021-09-09 00:54,5.971,0.407,0,0,0,0,p,8518750
2021-09-09 01:00,6.027,0.184,1,0,0,0,p,8518750
2021-09-09 01:06,6.06,0.128,1,0,0,0,p,8518750
2021-09-09 01:12,6.109,0.164,1,0,0,0,p,8518750
2021-09-09 01:18,6.129,0.121,0,0,0,0,p,8518750
2021-09-09 01:24,6.129,0.308,0,0,0,0,p,8518750
2021-09-09 01:30,6.142,0.141,1,0,0,0,p,8518750
2021-09-09 01:36,6.155,0.135,1,0,0,0,p,8518750
2021-09-09 01:42,6.152,0.092,1,0,0,0,p,8518750
2021-09-09 01:48,6.158,0.082,1,0,0,0,p,8518750
2021-09-09 01:54,6.171,0.387,1,0,0,0,p,8518750
2021-09-09 02:00,6.184,0.23,1,0,0,0,p,8518750
2021-09-09 02:06,6.201,0.135,1,0,0,0,p,8518750
2021-09-09 02:12,6.184,0.203,1,0,0,0,p,8518750
2021-09-09 02:18,6.178,0.151,1,0,0,0,p,8518750
2021-09-09 02:24,6.158,0.364,0,0,0,0,p,8518750
2021-09-09 02:30,6.129,0.213,1,0,0,0,p,8518750
2021-09-09 02:36,6.115,0.082,1,0,0,0,p,8518750
2021-09-09 02:42,6.079,0.069,1,0,0,0,p,8518750
2021-09-09 02:48,6.073,0.062,1,0,0,0,p,8518750
2021-09-09 02:54,6.027,0.459,0,0,0,0,p,8518750
2021-09-09 03:00,5.994,0.118,1,0,0,0,p,8518750
2021-09-09 03:06,5.919,0.092,1,0,0,0,p,8518750
2021-09-09 03:12,5.856,0.059,1,0,0,0,p,8518750
2021-09-09 03:18,5.758,0.039,1,0,0,0,p,8518750
2021-09-09 03:24,5.643,0.233,0,0,0,0,p,8518750
2021-09-09 03:30,5.538,0.089,0,0,0,0,p,8518750
2021-09-09 03:36,5.456,0.039,1,0,0,0,p,8518750
2021-09-09 03:42,5.335,0.039,0,0,0,0,p,8518750
2021-09-09 03:48,5.233,0.033,1,0,0,0,p,8518750
2021-09-09 03:54,5.105,0.112,1,0,0,0,p,8518750
2021-09-09 04:00,4.99,0.066,0,0,0,0,p,8518750
2021-09-09 04:06,4.885,0.039,1,0,0,0,p,8518750
2021-09-09 04:12,4.767,0.039,1,0,0,0,p,8518750
2021-09-09 04:18,4.656,0.03,1,0,0,0,p,8518750
2021-09-09 04:24,4.508,0.187,0,0,0,0,p,8518750
2021-09-09 04:30,4.416,0.157,0,0,0,0,p,8518750
2021-09-09 04:36,4.334,0.062,0,0,0,0,p,8518750
2021-09-09 04:42,4.196,0.036,1,0,0,0,p,8518750
2021-09-09 04:48,4.045,0.033,1,0,0,0,p,8518750
2021-09-09 04:54,3.901,0.105,1,0,0,0,p,8518750
2021-09-09 05:00,3.789,0.046,0,0,0,0,p,8518750
2021-09-09 05:06,3.652,0.033,1,0,0,0,p,8518750
2021-09-09 05:12,3.504,0.03,1,0,0,0,p,8518750
2021-09-09 05:18,3.363,0.023,1,0,0,0,p,8518750
2021-09-09 05:24,3.173,0.141,1,0,0,0,p,8518750
2021-09-09 05:30,3.048,0.075,1,0,0,0,p,8518750
2021-09-09 05:36,2.91,0.043,1,0,0,0,p,8518750
2021-09-09 05:42,2.779,0.03,1,0,0,0,p,8518750
2021-09-09 05:48,2.667,0.023,1,0,0,0,p,8518750
2021-09-09 05:54,2.52,0.075,1,0,0,0,p,8518750
2021-09-09 06:00,2.408,0.039,1,0,0,0,p,8518750
2021-09-09 06:06,2.3,0.03,1,0,0,0,p,8518750
2021-09-09 06:12,2.221,0.03,1,0,0,0,p,8518750
2021-09-09 06:18,2.133,0.026,1,0,0,0,p,8518750
2021-09-09 06:24,2.024,0.092,1,0,0,0,p,8518750
2021-09-09 06:30,1.939,0.046,1,0,0,0,p,8518750
2021-09-09 06:36,1.837,0.043,1,0,0,0,p,8518750
2021-09-09 06:42,1.749,0.049,1,0,0,0,p,8518750
2021-09-09 06:48,1.68,0.036,1,0,0,0,p,8518750
2021-09-09 06:54,1.604,0.052,1,0,0,0,p,8518750
2021-09-09 07:00,1.499,0.069,1,0,0,0,p,8518750
2021-09-09 07:06,1.411,0.066,1,0,0,0,p,8518750
2021-09-09 07:12,1.329,0.046,1,0,0,0,p,8518750
2021-09-09 07:18,1.243,0.03,1,0,0,0,p,8518750
2021-09-09 07:24,1.099,0.223,1,0,0,0,p,8518750
2021-09-09 07:30,1.037,0.056,1,0,0,0,p,8518750
2021-09-09 07:36,0.945,0.052,0,0,0,0,p,8518750
2021-09-09 07:42,0.843,0.036,1,0,0,0,p,8518750
2021-09-09 07:48,0.735,0.082,1,0,0,0,p,8518750
2021-09-09 07:54,0.643,0.069,1,0,0,0,p,8518750
2021-09-09 08:00,0.545,0.052,1,0,0,0,p,8518750
2021-09-09 08:06,0.476,0.043,1,0,0,0,p,8518750
2021-09-09 08:12,0.41,0.039,1,0,0,0,p,8518750
2021-09-09 08:18,0.358,0.03,0,0,0,0,p,8518750
2021-09-09 08:24,0.299,0.18,0,0,0,0,p,8518750
2021-09-09 08:30,0.289,0.049,1,0,0,0,p,8518750
2021-09-09 08:36,0.282,0.033,1,0,0,0,p,8518750
2021-09-09 08:42,0.269,0.043,1,0,0,0,p,8518750
2021-09-09 08:48,0.282,0.039,1,0,0,0,p,8518750
2021-09-09 08:54,0.302,0.043,1,0,0,0,p,8518750
2021-09-09 09:00,0.344,0.046,1,0,0,0,p,8518750
2021-09-09 09:06,0.41,0.03,1,0,0,0,p,8518750
2021-09-09 09:12,0.495,0.023,1,0,0,0,p,8518750
2021-09-09 09:18,0.564,0.03,1,0,0,0,p,8518750
2021-09-09 09:24,0.62,0.033,1,0,0,0,p,8518750
2021-09-09 09:30,0.679,0.079,1,0,0,0,p,8518750
2021-09-09 09:36,0.764,0.026,1,0,0,0,p,8518750
2021-09-09 09:42,0.856,0.062,1,0,0,0,p,8518750
2021-09-09 09:48,0.968,0.062,1,0,0,0,p,8518750
2021-09-09 09:54,1.096,0.075,1,0,0,0,p,8518750
2021-09-09 10:00,1.253,0.036,1,0,0,0,p,8518750
2021-09-09 10:06,1.398,0.056,1,0,0,0,p,8518750
2021-09-09 10:12,1.532,0.128,1,0,0,0,p,8518750
2021-09-09 10:18,1.68,0.075,1,0,0,0,p,8518750
2021-09-09 10:24,1.818,0.151,0,0,0,0,p,8518750
2021-09-09 10:30,1.952,0.121,1,0,0,0,p,8518750
2021-09-09 10:36,2.09,0.112,1,0,0,0,p,8518750
2021-09-09 10:42,2.218,0.135,1,0,0,0,p,8518750
2021-09-09 10:48,2.343,0.115,1,0,0,0,p,8518750
2021-09-09 10:54,2.539,0.125,1,0,0,0,p,8518750
2021-09-09 11:00,2.71,0.092,0,0,0,0,p,8518750
2021-09-09 11:06,2.874,0.085,1,0,0,0,p,8518750
2021-09-09 11:12,2.995,0.141,1,0,0,0,p,8518750
2021-09-09 11:18,3.182,0.069,1,0,0,0,p,8518750
2021-09-09 11:24,3.323,0.19,1,0,0,0,p,8518750
2021-09-09 11:30,3.527,0.098,1,0,0,0,p,8518750
2021-09-09 11:36,3.668,0.098,1,0,0,0,p,8518750
2021-09-09 11:42,3.802,0.125,1,0,0,0,p,8518750
2021-09-09 11:48,3.973,0.095,1,0,0,0,p,8518750
2021-09-09 11:54,4.124,0.18,0,0,0,0,p,8518750
2021-09-09 12:00,4.327,0.089,1,0,0,0,p,8518750
2021-09-09 12:06,4.452,0.098,1,0,0,0,p,8518750
2021-09-09 12:12,4.544,0.203,1,0,0,0,p,8518750
2021-09-09 12:18,4.695,0.121,0,0,0,0,p,8518750
2021-09-09 12:24,4.783,0.184,0,0,0,0,p,8518750
2021-09-09 12:30,4.915,0.148,1,0,0,0,p,8518750
2021-09-09 12:36,5.023,0.112,1,0,0,0,p,8518750
2021-09-09 12:42,5.125,0.118,1,0,0,0,p,8518750
2021-09-09 12:48,5.217,0.171,1,0,0,0,p,8518750
2021-09-09 12:54,5.302,0.276,1,0,0,0,p,8518750
2021-09-09 13:00,5.433,0.108,1,0,0,0,p,8518750
2021-09-09 13:06,5.522,0.154,1,0,0,0,p,8518750
2021-09-09 13:12,5.61,0.141,1,0,0,0,p,8518750
2021-09-09 13:18,5.702,0.151,1,0,0,0,p,8518750
2021-09-09 13:24,5.781,0.246,1,0,0,0,p,8518750
2021-09-09 13:30,5.866,0.151,0,0,0,0,p,8518750
2021-09-09 13:36,5.945,0.164,0,0,0,0,p,8518750
2021-09-09 13:42,6.027,0.226,1,0,0,0,p,8518750
2021-09-09 13:48,6.102,0.213,1,0,0,0,p,8518750
2021-09-09 13:54,6.158,0.518,0,0,0,0,p,8518750
2021-09-09 14:00,6.243,0.167,1,0,0,0,p,8518750
2021-09-09 14:06,6.266,0.325,1,0,0,0,p,8518750
2021-09-09 14:12,6.339,0.167,1,0,0,0,p,8518750
2021-09-09 14:18,6.365,0.187,1,0,0,0,p,8518750
2021-09-09 14:24,6.411,0.377,1,0,0,0,p,8518750
2021-09-09 14:30,6.437,0.203,1,0,0,0,p,8518750
2021-09-09 14:36,6.457,0.194,1,0,0,0,p,8518750
2021-09-09 14:42,6.473,0.19,1,0,0,0,p,8518750
2021-09-09 14:48,6.473,0.243,1,0,0,0,p,8518750
2021-09-09 14:54,6.476,0.24,1,0,0,0,p,8518750
2021-09-09 15:00,6.486,0.154,1,0,0,0,p,8518750
2021-09-09 15:06,6.473,0.102,1,0,0,0,p,8518750
2021-09-09 15:12,6.447,0.207,0,0,0,0,p,8518750
2021-09-09 15:18,6.401,0.174,1,0,0,0,p,8518750
2021-09-09 15:24,6.329,0.371,1,0,0,0,p,8518750
2021-09-09 15:30,6.257,0.253,1,0,0,0,p,8518750
2021-09-09 15:36,6.148,0.141,1,0,0,0,p,8518750
2021-09-09 15:42,6.079,0.115,1,0,0,0,p,8518750
2021-09-09 15:48,5.994,0.131,1,0,0,0,p,8518750
2021-09-09 15:54,5.876,0.194,0,0,0,0,p,8518750
2021-09-09 16:00,5.741,0.115,1,0,0,0,p,8518750
2021-09-09 16:06,5.643,0.112,1,0,0,0,p,8518750
2021-09-09 16:12,5.515,0.135,1,0,0,0,p,8518750
2021-09-09 16:18,5.427,0.089,1,0,0,0,p,8518750
2021-09-09 16:24,5.302,0.154,1,0,0,0,p,8518750
2021-09-09 16:30,5.187,0.108,0,0,0,0,p,8518750
2021-09-09 16:36,5.072,0.072,1,0,0,0,p,8518750
2021-09-09 16:42,4.925,0.046,1,0,0,0,p,8518750
2021-09-09 16:48,4.797,0.062,1,0,0,0,p,8518750
2021-09-09 16:54,4.619,0.184,1,0,0,0,p,8518750
2021-09-09 17:00,4.534,0.092,0,0,0,0,p,8518750
2021-09-09 17:06,4.406,0.092,1,0,0,0,p,8518750
2021-09-09 17:12,4.262,0.128,0,0,0,0,p,8518750
2021-09-09 17:18,4.137,0.151,1,0,0,0,p,8518750
2021-09-09 17:24,3.996,0.138,0,0,0,0,p,8518750
2021-09-09 17:30,3.862,0.105,1,0,0,0,p,8518750
2021-09-09 17:36,3.711,0.062,1,0,0,0,p,8518750
2021-09-09 17:42,3.524,0.108,1,0,0,0,p,8518750
2021-09-09 17:48,3.363,0.092,1,0,0,0,p,8518750
2021-09-09 17:54,3.215,0.157,1,0,0,0,p,8518750
2021-09-09 18:00,3.094,0.059,1,0,0,0,p,8518750
2021-09-09 18:06,2.966,0.056,1,0,0,0,p,8518750
