Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,7.841,0.036,0,0,0,0,p,9453220
2021-09-08 00:06,7.664,0.033,0,0,0,0,p,9453220
2021-09-08 00:12,7.454,0.043,0,0,0,0,p,9453220
2021-09-08 00:18,7.287,0.036,0,0,0,0,p,9453220
2021-09-08 00:24,7.077,0.039,0,0,0,0,p,9453220
2021-09-08 00:30,6.85,0.039,0,0,0,0,p,9453220
2021-09-08 00:36,6.611,0.033,0,0,0,0,p,9453220
2021-09-08 00:42,6.385,0.026,1,0,0,0,p,9453220
2021-09-08 00:48,6.158,0.026,0,0,0,0,p,9453220
2021-09-08 00:54,5.958,0.033,0,0,0,0,p,9453220
2021-09-08 01:00,5.719,0.03,0,0,0,0,p,9453220
2021-09-08 01:06,5.495,0.036,0,0,0,0,p,9453220
2021-09-08 01:12,5.24,0.033,0,0,0,0,p,9453220
2021-09-08 01:18,4.98,0.043,0,0,0,0,p,9453220
2021-09-08 01:24,4.695,0.046,0,0,0,0,p,9453220
2021-09-08 01:30,4.413,0.039,0,0,0,0,p,9453220
2021-09-08 01:36,4.177,0.043,0,0,0,0,p,9453220
2021-09-08 01:42,3.907,0.03,1,0,0,0,p,9453220
2021-09-08 01:48,3.684,0.046,0,0,0,0,p,9453220
2021-09-08 01:54,3.445,0.023,1,0,0,0,p,9453220
2021-09-08 02:00,3.215,0.036,0,0,0,0,p,9453220
2021-09-08 02:06,3.048,0.023,0,0,0,0,p,9453220
2021-09-08 02:12,2.831,0.033,0,0,0,0,p,9453220
2021-09-08 02:18,2.664,0.02,0,0,0,0,p,9453220
2021-09-08 02:24,2.425,0.036,0,0,0,0,p,9453220
2021-09-08 02:30,2.228,0.023,0,0,0,0,p,9453220
2021-09-08 02:36,2.021,0.036,0,0,0,0,p,9453220
2021-09-08 02:42,1.847,0.023,1,0,0,0,p,9453220
2021-09-08 02:48,1.703,0.033,0,0,0,0,p,9453220
2021-09-08 02:54,1.572,0.023,0,0,0,0,p,9453220
2021-09-08 03:00,1.427,0.03,0,0,0,0,p,9453220
2021-09-08 03:06,1.289,0.02,1,0,0,0,p,9453220
2021-09-08 03:12,1.155,0.03,0,0,0,0,p,9453220
2021-09-08 03:18,1.01,0.023,0,0,0,0,p,9453220
2021-09-08 03:24,0.856,0.026,0,0,0,0,p,9453220
2021-09-08 03:30,0.738,0.016,0,0,0,0,p,9453220
2021-09-08 03:36,0.636,0.016,1,0,0,0,p,9453220
2021-09-08 03:42,0.594,0.016,0,0,0,0,p,9453220
2021-09-08 03:48,0.505,0.026,0,0,0,0,p,9453220
2021-09-08 03:54,0.469,0.016,1,0,0,0,p,9453220
2021-09-08 04:00,0.367,0.013,1,0,0,0,p,9453220
2021-09-08 04:06,0.341,0.013,1,0,0,0,p,9453220
2021-09-08 04:12,0.272,0.016,0,0,0,0,p,9453220
2021-09-08 04:18,0.262,0.016,0,0,0,0,p,9453220
2021-09-08 04:24,0.253,0.013,1,0,0,0,p,9453220
2021-09-08 04:30,0.292,0.013,0,0,0,0,p,9453220
2021-09-08 04:36,0.328,0.02,0,0,0,0,p,9453220
2021-09-08 04:42,0.407,0.016,0,0,0,0,p,9453220
2021-09-08 04:48,0.463,0.02,0,0,0,0,p,9453220
2021-09-08 04:54,0.545,0.016,0,0,0,0,p,9453220
2021-09-08 05:00,0.6,0.026,0,0,0,0,p,9453220
2021-09-08 05:06,0.748,0.016,1,0,0,0,p,9453220
2021-09-08 05:12,0.837,0.023,0,0,0,0,p,9453220
2021-09-08 05:18,0.984,0.013,0,0,0,0,p,9453220
2021-09-08 05:24,1.079,0.023,0,0,0,0,p,9453220
2021-09-08 05:30,1.243,0.03,0,0,0,0,p,9453220
2021-09-08 05:36,1.401,0.03,0,0,0,0,p,9453220
2021-09-08 05:42,1.578,0.03,0,0,0,0,p,9453220
2021-09-08 05:48,1.765,0.023,0,0,0,0,p,9453220
2021-09-08 05:54,1.965,0.036,0,0,0,0,p,9453220
2021-09-08 06:00,2.146,0.033,0,0,0,0,p,9453220
2021-09-08 06:06,2.329,0.03,0,0,0,0,p,9453220
2021-09-08 06:12,2.497,0.033,0,0,0,0,p,9453220
2021-09-08 06:18,2.694,0.036,0,0,0,0,p,9453220
2021-09-08 06:24,2.927,0.046,0,0,0,0,p,9453220
2021-09-08 06:30,3.146,0.043,0,0,0,0,p,9453220
2021-09-08 06:36,3.406,0.039,0,0,0,0,p,9453220
2021-09-08 06:42,3.652,0.049,0,0,0,0,p,9453220
2021-09-08 06:48,3.901,0.043,0,0,0,0,p,9453220
2021-09-08 06:54,4.111,0.036,0,0,0,0,p,9453220
2021-09-08 07:00,4.367,0.036,0,0,0,0,p,9453220
2021-09-08 07:06,4.603,0.036,0,0,0,0,p,9453220
2021-09-08 07:12,4.829,0.026,0,0,0,0,p,9453220
2021-09-08 07:18,5.072,0.036,0,0,0,0,p,9453220
2021-09-08 07:24,5.348,0.046,1,0,0,0,p,9453220
2021-09-08 07:30,5.666,0.039,0,0,0,0,p,9453220
2021-09-08 07:36,5.942,0.039,0,0,0,0,p,9453220
2021-09-08 07:42,6.207,0.043,0,0,0,0,p,9453220
2021-09-08 07:48,6.444,0.056,0,0,0,0,p,9453220
2021-09-08 07:54,6.699,0.052,0,0,0,0,p,9453220
2021-09-08 08:00,6.926,0.036,0,0,0,0,p,9453220
2021-09-08 08:06,7.129,0.039,0,0,0,0,p,9453220
2021-09-08 08:12,7.346,0.033,1,0,0,0,p,9453220
2021-09-08 08:18,7.572,0.052,0,0,0,0,p,9453220
2021-09-08 08:24,7.831,0.043,0,0,0,0,p,9453220
2021-09-08 08:30,8.038,0.036,0,0,0,0,p,9453220
2021-09-08 08:36,8.274,0.033,0,0,0,0,p,9453220
2021-09-08 08:42,8.445,0.036,1,0,0,0,p,9453220
2021-09-08 08:48,8.635,0.03,0,0,0,0,p,9453220
2021-09-08 08:54,8.812,0.033,0,0,0,0,p,9453220
2021-09-08 09:00,8.944,0.03,1,0,0,0,p,9453220
2021-09-08 09:06,9.121,0.033,0,0,0,0,p,9453220
2021-09-08 09:12,9.252,0.03,1,0,0,0,p,9453220
2021-09-08 09:18,9.429,0.039,0,0,0,0,p,9453220
2021-09-08 09:24,9.564,0.036,0,0,0,0,p,9453220
2021-09-08 09:30,9.724,0.039,0,0,0,0,p,9453220
2021-09-08 09:36,9.836,0.03,1,0,0,0,p,9453220
2021-09-08 09:42,9.951,0.033,0,0,0,0,p,9453220
2021-09-08 09:48,10.023,0.036,0,0,0,0,p,9453220
2021-09-08 09:54,10.062,0.036,0,0,0,0,p,9453220
2021-09-08 10:00,10.138,0.039,1,0,0,0,p,9453220
2021-09-08 10:06,10.167,0.036,1,0,0,0,p,9453220
2021-09-08 10:12,10.174,0.036,0,0,0,0,p,9453220
2021-09-08 10:18,10.184,0.043,0,0,0,0,p,9453220
2021-09-08 10:24,10.167,0.043,0,0,0,0,p,9453220
2021-09-08 10:30,10.125,0.043,0,0,0,0,p,9453220
2021-09-08 10:36,10.043,0.049,0,0,0,0,p,9453220
2021-09-08 10:42,10.003,0.03,1,0,0,0,p,9453220
2021-09-08 10:48,9.934,0.03,0,0,0,0,p,9453220
2021-09-08 10:54,9.908,0.033,0,0,0,0,p,9453220
2021-09-08 11:00,9.767,0.026,0,0,0,0,p,9453220
2021-09-08 11:06,9.678,0.03,0,0,0,0,p,9453220
2021-09-08 11:12,9.573,0.033,0,0,0,0,p,9453220
2021-09-08 11:18,9.452,0.033,0,0,0,0,p,9453220
2021-09-08 11:24,9.308,0.039,0,0,0,0,p,9453220
2021-09-08 11:30,9.177,0.036,1,0,0,0,p,9453220
2021-09-08 11:36,9.045,0.023,0,0,0,0,p,9453220
2021-09-08 11:42,8.907,0.026,1,0,0,0,p,9453220
2021-09-08 11:48,8.747,0.039,0,0,0,0,p,9453220
2021-09-08 11:54,8.573,0.039,0,0,0,0,p,9453220
2021-09-08 12:00,8.383,0.046,0,0,0,0,p,9453220
2021-09-08 12:06,8.179,0.03,1,0,0,0,p,9453220
2021-09-08 12:12,7.976,0.033,0,0,0,0,p,9453220
2021-09-08 12:18,7.772,0.03,1,0,0,0,p,9453220
2021-09-08 12:30,7.326,,1,0,0,0,p,9453220
2021-09-08 12:36,7.054,0.052,0,0,0,0,p,9453220
2021-09-08 12:42,6.798,0.039,0,0,0,0,p,9453220
2021-09-08 12:48,6.532,0.036,0,0,0,0,p,9453220
2021-09-08 12:54,6.27,0.043,0,0,0,0,p,9453220
2021-09-08 13:00,5.968,0.043,0,0,0,0,p,9453220
2021-09-08 13:06,5.643,0.056,0,0,0,0,p,9453220
2021-09-08 13:12,5.315,0.046,0,0,0,0,p,9453220
2021-09-08 13:18,4.961,0.046,0,0,0,0,p,9453220
2021-09-08 13:24,4.656,0.046,0,0,0,0,p,9453220
2021-09-08 13:30,4.324,0.046,0,0,0,0,p,9453220
2021-09-08 13:36,4.042,0.043,0,0,0,0,p,9453220
2021-09-08 13:42,3.743,0.036,0,0,0,0,p,9453220
2021-09-08 13:48,3.484,0.046,0,0,0,0,p,9453220
2021-09-08 13:54,3.212,0.036,0,0,0,0,p,9453220
2021-09-08 14:00,2.936,0.049,0,0,0,0,p,9453220
2021-09-08 14:06,2.661,0.046,0,0,0,0,p,9453220
2021-09-08 14:12,2.385,0.049,0,0,0,0,p,9453220
2021-09-08 14:18,2.11,0.026,0,0,0,0,p,9453220
2021-09-08 14:24,1.88,0.049,0,0,0,0,p,9453220
2021-09-08 14:30,1.611,0.03,0,0,0,0,p,9453220
2021-09-08 14:36,1.388,0.046,0,0,0,0,p,9453220
2021-09-08 14:42,1.207,0.02,0,0,0,0,p,9453220
2021-09-08 14:48,1.017,0.033,0,0,0,0,p,9453220
2021-09-08 14:54,0.86,0.026,0,0,0,0,p,9453220
2021-09-08 15:00,0.581,0.052,0,0,0,0,p,9453220
2021-09-08 15:06,0.377,0.036,0,0,0,0,p,9453220
2021-09-08 15:12,0.138,0.039,0,0,0,0,p,9453220
2021-09-08 15:18,-0.026,0.033,0,0,0,0,p,9453220
2021-09-08 15:24,-0.21,0.036,0,0,0,0,p,9453220
2021-09-08 15:30,-0.381,0.026,0,0,0,0,p,9453220
2021-09-08 15:36,-0.525,0.023,0,0,0,0,p,9453220
2021-09-08 15:42,-0.676,0.026,0,0,0,0,p,9453220
2021-09-08 15:48,-0.804,0.03,0,0,0,0,p,9453220
2021-09-08 15:54,-1.001,0.046,0,0,0,0,p,9453220
2021-09-08 16:00,-1.132,0.026,1,0,0,0,p,9453220
