Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 22:12,572.949,0.007,0,0,0,0,p,9063053
2021-09-08 22:18,572.969,0.003,0,0,0,0,p,9063053
2021-09-08 22:24,572.989,0.003,0,0,0,0,p,9063053
2021-09-08 22:30,573.015,0.003,0,0,0,0,p,9063053
2021-09-08 22:36,573.045,0.003,0,0,0,0,p,9063053
2021-09-08 22:42,573.061,0.0,0,0,0,0,p,9063053
2021-09-08 22:48,573.064,0.0,0,0,0,0,p,9063053
2021-09-08 22:54,573.048,0.003,0,0,0,0,p,9063053
2021-09-08 23:00,573.038,0.0,0,0,0,0,p,9063053
2021-09-08 23:06,573.018,0.007,0,0,0,0,p,9063053
2021-09-08 23:12,572.982,0.003,0,0,0,0,p,9063053
2021-09-08 23:18,572.972,0.0,0,0,0,0,p,9063053
2021-09-08 23:24,572.979,0.003,0,0,0,0,p,9063053
2021-09-08 23:30,572.992,0.003,0,0,0,0,p,9063053
2021-09-08 23:36,572.999,0.0,0,0,0,0,p,9063053
2021-09-08 23:42,572.976,0.003,0,0,0,0,p,9063053
2021-09-08 23:48,572.966,0.003,0,0,0,0,p,9063053
2021-09-08 23:54,572.972,0.003,0,0,0,0,p,9063053
2021-09-09 00:00,572.959,0.0,0,0,0,0,p,9063053
2021-09-09 00:06,572.969,0.007,0,0,0,0,p,9063053
2021-09-09 00:12,572.992,0.0,0,0,0,0,p,9063053
2021-09-09 00:18,572.989,0.0,0,0,0,0,p,9063053
2021-09-09 00:24,572.992,0.0,0,0,0,0,p,9063053
2021-09-09 00:30,572.992,0.0,0,0,0,0,p,9063053
2021-09-09 00:36,573.012,0.003,0,0,0,0,p,9063053
2021-09-09 00:42,573.025,0.0,0,0,0,0,p,9063053
2021-09-09 00:48,573.015,0.003,0,0,0,0,p,9063053
2021-09-09 00:54,573.031,0.003,0,0,0,0,p,9063053
2021-09-09 01:00,573.061,0.003,0,0,0,0,p,9063053
2021-09-09 01:06,573.064,0.0,0,0,0,0,p,9063053
2021-09-09 01:12,573.064,0.0,0,0,0,0,p,9063053
2021-09-09 01:18,573.087,0.003,0,0,0,0,p,9063053
2021-09-09 01:24,573.117,0.003,0,0,0,0,p,9063053
2021-09-09 01:30,573.13,0.003,0,0,0,0,p,9063053
2021-09-09 01:36,573.15,0.007,0,0,0,0,p,9063053
2021-09-09 01:42,573.189,0.007,0,0,0,0,p,9063053
2021-09-09 01:48,573.225,0.003,0,0,0,0,p,9063053
2021-09-09 01:54,573.241,0.0,0,0,0,0,p,9063053
2021-09-09 02:00,573.232,0.003,0,0,0,0,p,9063053
2021-09-09 02:06,573.222,0.003,0,0,0,0,p,9063053
2021-09-09 02:12,573.205,0.003,0,0,0,0,p,9063053
2021-09-09 02:18,573.189,0.0,0,0,0,0,p,9063053
2021-09-09 02:24,573.196,0.0,1,0,0,0,p,9063053
2021-09-09 02:30,573.205,0.003,0,0,0,0,p,9063053
2021-09-09 02:36,573.232,0.003,0,0,0,0,p,9063053
2021-09-09 02:42,573.248,0.003,0,0,0,0,p,9063053
2021-09-09 02:48,573.258,0.0,0,0,0,0,p,9063053
2021-09-09 02:54,573.264,0.003,0,0,0,0,p,9063053
2021-09-09 03:00,573.228,0.007,0,0,0,0,p,9063053
2021-09-09 03:06,573.189,0.003,0,0,0,0,p,9063053
2021-09-09 03:12,573.182,0.0,0,0,0,0,p,9063053
2021-09-09 03:18,573.192,0.0,0,0,0,0,p,9063053
2021-09-09 03:24,573.199,0.003,0,0,0,0,p,9063053
2021-09-09 03:30,573.212,0.003,0,0,0,0,p,9063053
2021-09-09 03:36,573.228,0.0,1,0,0,0,p,9063053
2021-09-09 03:42,573.209,0.007,0,0,0,0,p,9063053
2021-09-09 03:48,573.169,0.007,0,0,0,0,p,9063053
2021-09-09 03:54,573.133,0.003,0,0,0,0,p,9063053
2021-09-09 04:00,573.117,0.0,0,0,0,0,p,9063053
2021-09-09 04:06,573.1,0.0,0,0,0,0,p,9063053
2021-09-09 04:12,573.107,0.003,0,0,0,0,p,9063053
2021-09-09 04:18,573.13,0.003,0,0,0,0,p,9063053
2021-09-09 04:24,573.146,0.0,0,0,0,0,p,9063053
2021-09-09 04:30,573.15,0.0,0,0,0,0,p,9063053
2021-09-09 04:36,573.159,0.0,0,0,0,0,p,9063053
2021-09-09 04:42,573.163,0.0,0,0,0,0,p,9063053
2021-09-09 04:48,573.179,0.003,0,0,0,0,p,9063053
2021-09-09 04:54,573.179,0.0,0,0,0,0,p,9063053
2021-09-09 05:00,573.176,0.0,0,0,0,0,p,9063053
2021-09-09 05:06,573.176,0.0,0,0,0,0,p,9063053
2021-09-09 05:12,573.159,0.003,0,0,0,0,p,9063053
2021-09-09 05:18,573.153,0.0,0,0,0,0,p,9063053
2021-09-09 05:24,573.136,0.003,0,0,0,0,p,9063053
2021-09-09 05:30,573.104,0.003,0,0,0,0,p,9063053
2021-09-09 05:36,573.084,0.003,0,0,0,0,p,9063053
2021-09-09 05:42,573.071,0.0,0,0,0,0,p,9063053
2021-09-09 05:48,573.077,0.003,0,0,0,0,p,9063053
2021-09-09 05:54,573.091,0.0,0,0,0,0,p,9063053
2021-09-09 06:00,573.094,0.0,0,0,0,0,p,9063053
2021-09-09 06:06,573.091,0.0,0,0,0,0,p,9063053
2021-09-09 06:12,573.081,0.003,0,0,0,0,p,9063053
2021-09-09 06:18,573.064,0.0,0,0,0,0,p,9063053
2021-09-09 06:24,573.045,0.003,0,0,0,0,p,9063053
2021-09-09 06:30,573.018,0.003,0,0,0,0,p,9063053
2021-09-09 06:36,573.012,0.0,0,0,0,0,p,9063053
2021-09-09 06:42,573.022,0.0,0,0,0,0,p,9063053
2021-09-09 06:48,573.025,0.0,0,0,0,0,p,9063053
2021-09-09 06:54,573.058,0.007,0,0,0,0,p,9063053
2021-09-09 07:00,573.094,0.003,0,0,0,0,p,9063053
2021-09-09 07:06,573.1,0.003,0,0,0,0,p,9063053
2021-09-09 07:12,573.087,0.003,0,0,0,0,p,9063053
2021-09-09 07:18,573.071,0.003,0,0,0,0,p,9063053
2021-09-09 07:24,573.071,0.003,0,0,0,0,p,9063053
2021-09-09 07:30,573.081,0.0,0,0,0,0,p,9063053
2021-09-09 07:36,573.061,0.003,0,0,0,0,p,9063053
2021-09-09 07:42,573.054,0.0,0,0,0,0,p,9063053
2021-09-09 07:48,573.068,0.003,0,0,0,0,p,9063053
2021-09-09 07:54,573.081,0.0,0,0,0,0,p,9063053
2021-09-09 08:00,573.077,0.0,0,0,0,0,p,9063053
2021-09-09 08:06,573.074,0.0,0,0,0,0,p,9063053
2021-09-09 08:12,573.071,0.0,0,0,0,0,p,9063053
2021-09-09 08:18,573.058,0.003,0,0,0,0,p,9063053
2021-09-09 08:24,573.054,0.003,0,0,0,0,p,9063053
2021-09-09 08:30,573.061,0.0,0,0,0,0,p,9063053
2021-09-09 08:36,573.058,0.0,0,0,0,0,p,9063053
2021-09-09 08:42,573.077,0.0,0,0,0,0,p,9063053
2021-09-09 08:48,573.091,0.003,0,0,0,0,p,9063053
2021-09-09 08:54,573.104,0.0,0,0,0,0,p,9063053
2021-09-09 09:00,573.1,0.003,0,0,0,0,p,9063053
2021-09-09 09:06,573.087,0.0,0,0,0,0,p,9063053
2021-09-09 09:12,573.087,0.0,0,0,0,0,p,9063053
2021-09-09 09:18,573.091,0.0,0,0,0,0,p,9063053
2021-09-09 09:24,573.107,0.003,0,0,0,0,p,9063053
2021-09-09 09:30,573.133,0.003,0,0,0,0,p,9063053
2021-09-09 09:36,573.166,0.007,0,0,0,0,p,9063053
2021-09-09 09:42,573.192,0.003,0,0,0,0,p,9063053
2021-09-09 09:48,573.186,0.003,0,0,0,0,p,9063053
2021-09-09 09:54,573.173,0.0,0,0,0,0,p,9063053
2021-09-09 10:00,573.146,0.007,0,0,0,0,p,9063053
2021-09-09 10:06,573.12,0.0,0,0,0,0,p,9063053
2021-09-09 10:12,573.133,0.003,0,0,0,0,p,9063053
2021-09-09 10:18,573.159,0.003,0,0,0,0,p,9063053
2021-09-09 10:24,573.169,0.003,0,0,0,0,p,9063053
2021-09-09 10:30,573.189,0.0,0,0,0,0,p,9063053
2021-09-09 10:36,573.179,0.0,0,0,0,0,p,9063053
2021-09-09 10:42,573.173,0.0,0,0,0,0,p,9063053
2021-09-09 10:48,573.186,0.003,0,0,0,0,p,9063053
2021-09-09 10:54,573.219,0.003,0,0,0,0,p,9063053
2021-09-09 11:00,573.235,0.0,1,0,0,0,p,9063053
2021-09-09 11:06,573.248,0.003,0,0,0,0,p,9063053
2021-09-09 11:12,573.284,0.007,0,0,0,0,p,9063053
2021-09-09 11:18,573.294,0.003,0,0,0,0,p,9063053
2021-09-09 11:24,573.278,0.0,0,0,0,0,p,9063053
2021-09-09 11:30,573.274,0.0,0,0,0,0,p,9063053
2021-09-09 11:36,573.258,0.007,0,0,0,0,p,9063053
2021-09-09 11:42,573.222,0.007,0,0,0,0,p,9063053
2021-09-09 11:48,573.189,0.003,0,0,0,0,p,9063053
2021-09-09 11:54,573.163,0.003,0,0,0,0,p,9063053
2021-09-09 12:00,573.189,0.007,0,0,0,0,p,9063053
2021-09-09 12:06,573.235,0.007,0,0,0,0,p,9063053
2021-09-09 12:12,573.261,0.003,0,0,0,0,p,9063053
2021-09-09 12:18,573.271,0.003,0,0,0,0,p,9063053
2021-09-09 12:24,573.274,0.0,0,0,0,0,p,9063053
2021-09-09 12:30,573.245,0.003,0,0,0,0,p,9063053
2021-09-09 12:36,573.209,0.003,0,0,0,0,p,9063053
2021-09-09 12:42,573.176,0.007,0,0,0,0,p,9063053
2021-09-09 12:48,573.136,0.007,0,0,0,0,p,9063053
2021-09-09 12:54,573.114,0.003,0,0,0,0,p,9063053
2021-09-09 13:00,573.117,0.0,0,0,0,0,p,9063053
2021-09-09 13:06,573.13,0.003,0,0,0,0,p,9063053
2021-09-09 13:12,573.136,0.0,0,0,0,0,p,9063053
2021-09-09 13:18,573.14,0.0,0,0,0,0,p,9063053
2021-09-09 13:24,573.156,0.003,0,0,0,0,p,9063053
2021-09-09 13:30,573.176,0.0,0,0,0,0,p,9063053
2021-09-09 13:36,573.186,0.003,0,0,0,0,p,9063053
2021-09-09 13:42,573.205,0.0,0,0,0,0,p,9063053
2021-09-09 13:48,573.189,0.003,0,0,0,0,p,9063053
2021-09-09 13:54,573.153,0.007,0,0,0,0,p,9063053
2021-09-09 14:00,573.127,0.0,0,0,0,0,p,9063053
2021-09-09 14:06,573.13,0.0,0,0,0,0,p,9063053
2021-09-09 14:12,573.127,0.003,0,0,0,0,p,9063053
2021-09-09 14:18,573.091,0.007,0,0,0,0,p,9063053
2021-09-09 14:24,573.058,0.003,0,0,0,0,p,9063053
2021-09-09 14:30,573.048,0.003,0,0,0,0,p,9063053
2021-09-09 14:36,573.064,0.003,0,0,0,0,p,9063053
2021-09-09 14:42,573.068,0.0,0,0,0,0,p,9063053
2021-09-09 14:48,573.058,0.003,0,0,0,0,p,9063053
2021-09-09 14:54,573.054,0.0,0,0,0,0,p,9063053
2021-09-09 15:00,573.048,0.003,0,0,0,0,p,9063053
2021-09-09 15:06,573.031,0.003,0,0,0,0,p,9063053
2021-09-09 15:12,573.022,0.003,0,0,0,0,p,9063053
2021-09-09 15:18,573.018,0.003,0,0,0,0,p,9063053
2021-09-09 15:24,573.035,0.003,0,0,0,0,p,9063053
2021-09-09 15:30,573.048,0.003,0,0,0,0,p,9063053
2021-09-09 15:36,573.064,0.0,0,0,0,0,p,9063053
2021-09-09 15:42,573.051,0.003,0,0,0,0,p,9063053
2021-09-09 15:48,573.028,0.0,0,0,0,0,p,9063053
2021-09-09 15:54,573.045,0.003,0,0,0,0,p,9063053
2021-09-09 16:00,573.061,0.003,0,0,0,0,p,9063053
2021-09-09 16:06,573.031,0.003,0,0,0,0,p,9063053
2021-09-09 16:12,573.012,0.0,0,0,0,0,p,9063053
2021-09-09 16:18,573.002,0.0,0,0,0,0,p,9063053
2021-09-09 16:24,573.009,0.003,0,0,0,0,p,9063053
2021-09-09 16:30,573.002,0.003,0,0,0,0,p,9063053
2021-09-09 16:36,572.976,0.003,0,0,0,0,p,9063053
2021-09-09 16:42,572.982,0.003,0,0,0,0,p,9063053
2021-09-09 16:48,573.018,0.003,0,0,0,0,p,9063053
2021-09-09 16:54,573.045,0.003,0,0,0,0,p,9063053
2021-09-09 17:00,573.058,0.0,0,0,0,0,p,9063053
2021-09-09 17:06,573.048,0.003,0,0,0,0,p,9063053
2021-09-09 17:12,573.048,0.0,0,0,0,0,p,9063053
2021-09-09 17:18,573.058,0.003,0,0,0,0,p,9063053
2021-09-09 17:24,573.071,0.003,0,0,0,0,p,9063053
2021-09-09 17:30,573.071,0.003,0,0,0,0,p,9063053
2021-09-09 17:36,573.035,0.007,0,0,0,0,p,9063053
2021-09-09 17:42,573.022,0.0,0,0,0,0,p,9063053
2021-09-09 17:48,573.025,0.0,0,0,0,0,p,9063053
2021-09-09 17:54,573.031,0.0,0,0,0,0,p,9063053
2021-09-09 18:00,573.031,0.0,0,0,0,0,p,9063053
2021-09-09 18:06,573.048,0.003,0,0,0,0,p,9063053
