Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 08:06,5.276,0.036,0,0,0,0,p,8540433
2021-09-08 08:12,5.151,0.039,0,0,0,0,p,8540433
2021-09-08 08:18,5.046,0.03,0,0,0,0,p,8540433
2021-09-08 08:24,4.928,0.043,0,0,0,0,p,8540433
2021-09-08 08:30,4.797,0.036,0,0,0,0,p,8540433
2021-09-08 08:36,4.685,0.036,0,0,0,0,p,8540433
2021-09-08 08:42,4.573,0.033,0,0,0,0,p,8540433
2021-09-08 08:48,4.465,0.036,0,0,0,0,p,8540433
2021-09-08 08:54,4.354,0.036,0,0,0,0,p,8540433
2021-09-08 09:00,4.245,0.036,0,0,0,0,p,8540433
2021-09-08 09:06,4.134,0.036,0,0,0,0,p,8540433
2021-09-08 09:12,4.032,0.03,0,0,0,0,p,8540433
2021-09-08 09:18,3.927,0.033,0,0,0,0,p,8540433
2021-09-08 09:24,3.829,0.03,0,0,0,0,p,8540433
2021-09-08 09:30,3.72,0.033,0,0,0,0,p,8540433
2021-09-08 09:36,3.629,0.03,0,0,0,0,p,8540433
2021-09-08 09:42,3.537,0.033,0,0,0,0,p,8540433
2021-09-08 09:48,3.442,0.026,0,0,0,0,p,8540433
2021-09-08 09:54,3.34,0.036,0,0,0,0,p,8540433
2021-09-08 10:00,3.235,0.03,0,0,0,0,p,8540433
2021-09-08 10:06,3.133,0.039,0,0,0,0,p,8540433
2021-09-08 10:12,3.025,0.033,1,0,0,0,p,8540433
2021-09-08 10:18,2.927,0.03,1,0,0,0,p,8540433
2021-09-08 10:24,2.828,0.033,1,0,0,0,p,8540433
2021-09-08 10:30,2.736,0.046,0,0,0,0,p,8540433
2021-09-08 10:36,2.612,0.052,0,0,0,0,p,8540433
2021-09-08 10:42,2.546,0.036,1,0,0,0,p,8540433
2021-09-08 10:48,2.464,0.046,0,0,0,0,p,8540433
2021-09-08 10:54,2.369,0.03,0,0,0,0,p,8540433
2021-09-08 11:00,2.277,0.043,0,0,0,0,p,8540433
2021-09-08 11:06,2.175,0.036,0,0,0,0,p,8540433
2021-09-08 11:12,2.106,0.026,0,0,0,0,p,8540433
2021-09-08 11:18,2.031,0.026,0,0,0,0,p,8540433
2021-09-08 11:24,1.952,0.026,0,0,0,0,p,8540433
2021-09-08 11:30,1.86,0.03,1,0,0,0,p,8540433
2021-09-08 11:36,1.772,0.033,0,0,0,0,p,8540433
2021-09-08 11:42,1.706,0.02,1,0,0,0,p,8540433
2021-09-08 11:48,1.637,0.026,1,0,0,0,p,8540433
2021-09-08 11:54,1.558,0.023,0,0,0,0,p,8540433
2021-09-08 12:00,1.486,0.03,0,0,0,0,p,8540433
2021-09-08 12:06,1.388,0.026,0,0,0,0,p,8540433
2021-09-08 12:12,1.316,0.026,0,0,0,0,p,8540433
2021-09-08 12:18,1.243,0.036,0,0,0,0,p,8540433
2021-09-08 12:24,1.161,0.043,0,0,0,0,p,8540433
2021-09-08 12:30,1.106,0.043,0,0,0,0,p,8540433
2021-09-08 12:36,1.056,0.039,1,0,0,0,p,8540433
2021-09-08 12:42,1.014,0.039,0,0,0,0,p,8540433
2021-09-08 12:48,0.968,0.036,0,0,0,0,p,8540433
2021-09-08 12:54,0.932,0.033,0,0,0,0,p,8540433
2021-09-08 13:00,0.909,0.033,0,0,0,0,p,8540433
2021-09-08 13:06,0.915,0.036,0,0,0,0,p,8540433
2021-09-08 13:12,0.945,0.036,0,0,0,0,p,8540433
2021-09-08 13:18,1.02,0.043,0,0,0,0,p,8540433
2021-09-08 13:24,1.122,0.062,0,0,0,0,p,8540433
2021-09-08 13:30,1.25,0.066,0,0,0,0,p,8540433
2021-09-08 13:36,1.44,0.075,0,0,0,0,p,8540433
2021-09-08 13:42,1.634,0.082,0,0,0,0,p,8540433
2021-09-08 13:48,1.844,0.075,0,0,0,0,p,8540433
2021-09-08 13:54,2.08,0.075,0,0,0,0,p,8540433
2021-09-08 14:00,2.28,0.079,0,0,0,0,p,8540433
2021-09-08 14:06,2.51,0.075,0,0,0,0,p,8540433
2021-09-08 14:12,2.703,0.072,0,0,0,0,p,8540433
2021-09-08 14:18,2.913,0.079,0,0,0,0,p,8540433
2021-09-08 14:24,3.127,0.079,0,0,0,0,p,8540433
2021-09-08 14:30,3.314,0.066,0,0,0,0,p,8540433
2021-09-08 14:36,3.517,0.079,0,0,0,0,p,8540433
2021-09-08 14:42,3.727,0.079,0,0,0,0,p,8540433
2021-09-08 14:48,3.901,0.069,0,0,0,0,p,8540433
2021-09-08 14:54,4.062,0.079,1,0,0,0,p,8540433
2021-09-08 15:00,4.249,0.069,1,0,0,0,p,8540433
2021-09-08 15:06,4.416,0.069,0,0,0,0,p,8540433
2021-09-08 15:12,4.587,0.075,0,0,0,0,p,8540433
2021-09-08 15:18,4.77,0.066,0,0,0,0,p,8540433
2021-09-08 15:24,4.915,0.062,0,0,0,0,p,8540433
2021-09-08 15:30,5.089,0.062,1,0,0,0,p,8540433
2021-09-08 15:36,5.236,0.062,1,0,0,0,p,8540433
2021-09-08 15:42,5.381,0.062,1,0,0,0,p,8540433
2021-09-08 15:48,5.531,0.062,0,0,0,0,p,8540433
2021-09-08 15:54,5.679,0.059,0,0,0,0,p,8540433
2021-09-08 16:00,5.81,0.075,0,0,0,0,p,8540433
2021-09-08 16:06,5.938,0.072,1,0,0,0,p,8540433
2021-09-08 16:12,6.07,0.059,0,0,0,0,p,8540433
2021-09-08 16:18,6.178,0.066,1,0,0,0,p,8540433
2021-09-08 16:24,6.289,0.052,1,0,0,0,p,8540433
2021-09-08 16:30,6.407,0.052,1,0,0,0,p,8540433
2021-09-08 16:36,6.503,0.049,0,0,0,0,p,8540433
2021-09-08 16:42,6.604,0.039,1,0,0,0,p,8540433
2021-09-08 16:48,6.667,0.036,1,0,0,0,p,8540433
2021-09-08 16:54,6.749,0.046,1,0,0,0,p,8540433
2021-09-08 17:00,6.818,0.052,1,0,0,0,p,8540433
2021-09-08 17:06,6.877,0.043,0,0,0,0,p,8540433
2021-09-08 17:12,6.949,0.043,1,0,0,0,p,8540433
2021-09-08 17:18,6.998,0.052,0,0,0,0,p,8540433
2021-09-08 17:24,7.047,0.036,1,0,0,0,p,8540433
2021-09-08 17:30,7.093,0.043,1,0,0,0,p,8540433
2021-09-08 17:36,7.129,0.046,1,0,0,0,p,8540433
2021-09-08 17:42,7.172,0.043,1,0,0,0,p,8540433
2021-09-08 17:48,7.201,0.036,1,0,0,0,p,8540433
2021-09-08 17:54,7.221,0.039,1,0,0,0,p,8540433
2021-09-08 18:00,7.218,0.039,1,0,0,0,p,8540433
2021-09-08 18:06,7.224,0.039,0,0,0,0,p,8540433
2021-09-08 18:12,7.215,0.03,1,0,0,0,p,8540433
2021-09-08 18:18,7.198,0.033,1,0,0,0,p,8540433
2021-09-08 18:24,7.152,0.03,1,0,0,0,p,8540433
2021-09-08 18:30,7.103,0.039,0,0,0,0,p,8540433
2021-09-08 18:36,7.057,0.036,0,0,0,0,p,8540433
2021-09-08 18:42,7.001,0.039,1,0,0,0,p,8540433
2021-09-08 18:48,6.936,0.043,1,0,0,0,p,8540433
2021-09-08 18:54,6.857,0.052,1,0,0,0,p,8540433
2021-09-08 19:00,6.781,0.039,1,0,0,0,p,8540433
2021-09-08 19:06,6.67,0.052,1,0,0,0,p,8540433
2021-09-08 19:12,6.572,0.052,0,0,0,0,p,8540433
2021-09-08 19:18,6.46,0.052,0,0,0,0,p,8540433
2021-09-08 19:24,6.348,0.052,0,0,0,0,p,8540433
2021-09-08 19:30,6.237,0.043,0,0,0,0,p,8540433
2021-09-08 19:36,6.132,0.059,0,0,0,0,p,8540433
2021-09-08 19:42,6.04,0.052,1,0,0,0,p,8540433
2021-09-08 19:48,5.942,0.039,0,0,0,0,p,8540433
2021-09-08 19:54,5.86,0.043,1,0,0,0,p,8540433
2021-09-08 20:00,5.758,0.056,0,0,0,0,p,8540433
2021-09-08 20:06,5.64,0.059,0,0,0,0,p,8540433
2021-09-08 20:12,5.518,0.059,1,0,0,0,p,8540433
2021-09-08 20:18,5.397,0.049,1,0,0,0,p,8540433
2021-09-08 20:24,5.272,0.056,0,0,0,0,p,8540433
2021-09-08 20:30,5.161,0.056,0,0,0,0,p,8540433
2021-09-08 20:36,5.039,0.056,0,0,0,0,p,8540433
2021-09-08 20:42,4.915,0.059,0,0,0,0,p,8540433
2021-09-08 20:48,4.79,0.052,0,0,0,0,p,8540433
2021-09-08 20:54,4.695,0.049,0,0,0,0,p,8540433
2021-09-08 21:00,4.577,0.052,0,0,0,0,p,8540433
2021-09-08 21:06,4.475,0.052,0,0,0,0,p,8540433
2021-09-08 21:12,4.36,0.052,1,0,0,0,p,8540433
2021-09-08 21:18,4.252,0.056,1,0,0,0,p,8540433
2021-09-08 21:24,4.144,0.046,1,0,0,0,p,8540433
2021-09-08 21:30,4.045,0.052,1,0,0,0,p,8540433
2021-09-08 21:36,3.947,0.052,0,0,0,0,p,8540433
2021-09-08 21:42,3.825,0.049,0,0,0,0,p,8540433
2021-09-08 21:48,3.73,0.056,0,0,0,0,p,8540433
2021-09-08 21:54,3.635,0.062,0,0,0,0,p,8540433
2021-09-08 22:00,3.527,0.049,0,0,0,0,p,8540433
2021-09-08 22:06,3.428,0.052,0,0,0,0,p,8540433
2021-09-08 22:12,3.33,0.043,1,0,0,0,p,8540433
2021-09-08 22:18,3.235,0.049,0,0,0,0,p,8540433
2021-09-08 22:24,3.136,0.049,0,0,0,0,p,8540433
2021-09-08 22:30,3.051,0.046,0,0,0,0,p,8540433
2021-09-08 22:36,2.956,0.049,1,0,0,0,p,8540433
2021-09-08 22:42,2.854,0.049,0,0,0,0,p,8540433
2021-09-08 22:48,2.746,0.052,0,0,0,0,p,8540433
2021-09-08 22:54,2.657,0.043,0,0,0,0,p,8540433
2021-09-08 23:00,2.566,0.043,0,0,0,0,p,8540433
2021-09-08 23:06,2.47,0.049,0,0,0,0,p,8540433
2021-09-08 23:12,2.388,0.039,1,0,0,0,p,8540433
2021-09-08 23:18,2.293,0.036,0,0,0,0,p,8540433
2021-09-08 23:24,2.211,0.043,0,0,0,0,p,8540433
2021-09-08 23:30,2.113,0.033,1,0,0,0,p,8540433
2021-09-08 23:36,2.028,0.039,1,0,0,0,p,8540433
2021-09-08 23:42,1.946,0.039,0,0,0,0,p,8540433
2021-09-08 23:48,1.857,0.043,0,0,0,0,p,8540433
2021-09-08 23:54,1.759,0.043,1,0,0,0,p,8540433
2021-09-09 00:00,1.686,0.046,0,0,0,0,p,8540433
2021-09-09 00:06,1.611,0.033,1,0,0,0,p,8540433
2021-09-09 00:12,1.539,0.03,0,0,0,0,p,8540433
2021-09-09 00:18,1.463,0.036,1,0,0,0,p,8540433
2021-09-09 00:24,1.371,0.033,0,0,0,0,p,8540433
2021-09-09 00:30,1.302,0.033,1,0,0,0,p,8540433
2021-09-09 00:36,1.227,0.033,1,0,0,0,p,8540433
2021-09-09 00:42,1.161,0.026,1,0,0,0,p,8540433
2021-09-09 00:48,1.112,0.026,0,0,0,0,p,8540433
2021-09-09 00:54,1.06,0.03,0,0,0,0,p,8540433
2021-09-09 01:00,1.01,0.023,1,0,0,0,p,8540433
2021-09-09 01:06,0.984,0.02,0,0,0,0,p,8540433
2021-09-09 01:12,0.942,0.023,0,0,0,0,p,8540433
2021-09-09 01:18,0.928,0.03,0,0,0,0,p,8540433
2021-09-09 01:24,0.951,0.039,0,0,0,0,p,8540433
2021-09-09 01:30,1.017,0.046,1,0,0,0,p,8540433
2021-09-09 01:36,1.079,0.046,0,0,0,0,p,8540433
2021-09-09 01:42,1.181,0.062,0,0,0,0,p,8540433
2021-09-09 01:48,1.339,0.062,0,0,0,0,p,8540433
2021-09-09 01:54,1.529,0.082,0,0,0,0,p,8540433
2021-09-09 02:00,1.752,0.079,0,0,0,0,p,8540433
2021-09-09 02:06,1.962,0.082,0,0,0,0,p,8540433
2021-09-09 02:12,2.218,0.085,0,0,0,0,p,8540433
2021-09-09 02:18,2.451,0.072,0,0,0,0,p,8540433
2021-09-09 02:24,2.664,0.062,0,0,0,0,p,8540433
2021-09-09 02:30,2.858,0.108,0,0,0,0,p,8540433
2021-09-09 02:36,3.094,0.075,0,0,0,0,p,8540433
2021-09-09 02:42,3.304,0.079,0,0,0,0,p,8540433
2021-09-09 02:48,3.514,0.072,0,0,0,0,p,8540433
2021-09-09 02:54,3.717,0.072,0,0,0,0,p,8540433
2021-09-09 03:00,3.927,0.066,0,0,0,0,p,8540433
2021-09-09 03:06,4.094,0.062,0,0,0,0,p,8540433
2021-09-09 03:12,4.291,0.075,0,0,0,0,p,8540433
2021-09-09 03:18,4.452,0.066,1,0,0,0,p,8540433
2021-09-09 03:24,4.636,0.062,0,0,0,0,p,8540433
2021-09-09 03:30,4.816,0.059,0,0,0,0,p,8540433
2021-09-09 03:36,4.984,0.052,0,0,0,0,p,8540433
2021-09-09 03:42,5.148,0.066,0,0,0,0,p,8540433
2021-09-09 03:48,5.312,0.059,0,0,0,0,p,8540433
2021-09-09 03:54,5.479,0.059,0,0,0,0,p,8540433
2021-09-09 04:00,5.623,0.049,0,0,0,0,p,8540433
2021-09-09 04:06,5.761,0.046,0,0,0,0,p,8540433
2021-09-09 04:12,5.909,0.052,0,0,0,0,p,8540433
2021-09-09 04:18,6.033,0.043,0,0,0,0,p,8540433
2021-09-09 04:24,6.175,0.046,0,0,0,0,p,8540433
2021-09-09 04:30,6.319,0.043,0,0,0,0,p,8540433
2021-09-09 04:36,6.437,0.036,0,0,0,0,p,8540433
2021-09-09 04:42,6.532,0.023,1,0,0,0,p,8540433
2021-09-09 04:48,6.614,0.033,1,0,0,0,p,8540433
2021-09-09 04:54,6.709,0.043,0,0,0,0,p,8540433
2021-09-09 05:00,6.808,0.026,0,0,0,0,p,8540433
2021-09-09 05:06,6.906,0.023,0,0,0,0,p,8540433
2021-09-09 05:12,6.965,0.013,1,0,0,0,p,8540433
2021-09-09 05:18,7.014,0.01,1,0,0,0,p,8540433
2021-09-09 05:24,7.073,0.02,0,0,0,0,p,8540433
2021-09-09 05:30,7.136,0.02,0,0,0,0,p,8540433
2021-09-09 05:36,7.192,0.016,1,0,0,0,p,8540433
2021-09-09 05:42,7.231,0.016,0,0,0,0,p,8540433
2021-09-09 05:48,7.28,0.02,0,0,0,0,p,8540433
2021-09-09 05:54,7.323,0.016,0,0,0,0,p,8540433
2021-09-09 06:00,7.346,0.016,0,0,0,0,p,8540433
2021-09-09 06:06,7.369,0.013,1,0,0,0,p,8540433
2021-09-09 06:12,7.375,0.01,1,0,0,0,p,8540433
2021-09-09 06:18,7.382,0.007,1,0,0,0,p,8540433
2021-09-09 06:24,7.359,0.003,1,0,0,0,p,8540433
2021-09-09 06:30,7.339,0.007,0,0,0,0,p,8540433
2021-09-09 06:36,7.336,0.003,0,0,0,0,p,8540433
2021-09-09 06:42,7.313,0.01,0,0,0,0,p,8540433
2021-09-09 06:48,7.267,0.016,0,0,0,0,p,8540433
2021-09-09 06:54,7.201,0.02,0,0,0,0,p,8540433
2021-09-09 07:00,7.136,0.023,0,0,0,0,p,8540433
2021-09-09 07:06,7.051,0.026,0,0,0,0,p,8540433
2021-09-09 07:12,6.959,0.026,0,0,0,0,p,8540433
2021-09-09 07:18,6.857,0.033,0,0,0,0,p,8540433
2021-09-09 07:24,6.749,0.036,0,0,0,0,p,8540433
2021-09-09 07:30,6.624,0.039,0,0,0,0,p,8540433
2021-09-09 07:36,6.496,0.043,0,0,0,0,p,8540433
2021-09-09 07:42,6.362,0.043,0,0,0,0,p,8540433
2021-09-09 07:48,6.237,0.043,0,0,0,0,p,8540433
2021-09-09 07:54,6.086,0.043,0,0,0,0,p,8540433
2021-09-09 08:00,5.942,0.043,0,0,0,0,p,8540433
2021-09-09 08:06,5.823,0.043,0,0,0,0,p,8540433
2021-09-09 08:12,5.722,0.039,0,0,0,0,p,8540433
2021-09-09 08:18,5.591,0.049,0,0,0,0,p,8540433
2021-09-09 08:24,5.469,0.036,0,0,0,0,p,8540433
2021-09-09 08:30,5.338,0.043,0,0,0,0,p,8540433
2021-09-09 08:36,5.213,0.039,0,0,0,0,p,8540433
2021-09-09 08:42,5.098,0.033,0,0,0,0,p,8540433
2021-09-09 08:48,4.993,0.03,0,0,0,0,p,8540433
2021-09-09 08:54,4.888,0.033,0,0,0,0,p,8540433
2021-09-09 09:00,4.783,0.036,0,0,0,0,p,8540433
2021-09-09 09:06,4.665,0.036,0,0,0,0,p,8540433
2021-09-09 09:12,4.567,0.03,0,0,0,0,p,8540433
2021-09-09 09:18,4.455,0.03,0,0,0,0,p,8540433
2021-09-09 09:24,4.354,0.03,0,0,0,0,p,8540433
2021-09-09 09:30,4.249,0.03,0,0,0,0,p,8540433
2021-09-09 09:36,4.144,0.033,0,0,0,0,p,8540433
2021-09-09 09:42,4.039,0.033,0,0,0,0,p,8540433
2021-09-09 09:48,3.93,0.033,0,0,0,0,p,8540433
2021-09-09 09:54,3.825,0.03,0,0,0,0,p,8540433
2021-09-09 10:00,3.734,0.026,0,0,0,0,p,8540433
2021-09-09 10:06,3.635,0.033,0,0,0,0,p,8540433
2021-09-09 10:12,3.537,0.03,0,0,0,0,p,8540433
2021-09-09 10:18,3.448,0.03,0,0,0,0,p,8540433
2021-09-09 10:24,3.36,0.03,0,0,0,0,p,8540433
2021-09-09 10:30,3.264,0.026,0,0,0,0,p,8540433
2021-09-09 10:36,3.179,0.03,0,0,0,0,p,8540433
2021-09-09 10:42,3.087,0.026,0,0,0,0,p,8540433
2021-09-09 10:48,2.995,0.026,0,0,0,0,p,8540433
2021-09-09 10:54,2.904,0.03,0,0,0,0,p,8540433
2021-09-09 11:00,2.799,0.036,0,0,0,0,p,8540433
2021-09-09 11:06,2.684,0.036,0,0,0,0,p,8540433
2021-09-09 11:12,2.608,0.033,1,0,0,0,p,8540433
2021-09-09 11:18,2.516,0.036,0,0,0,0,p,8540433
2021-09-09 11:24,2.431,0.026,0,0,0,0,p,8540433
2021-09-09 11:30,2.346,0.026,0,0,0,0,p,8540433
2021-09-09 11:36,2.254,0.03,0,0,0,0,p,8540433
2021-09-09 11:42,2.175,0.033,0,0,0,0,p,8540433
2021-09-09 11:48,2.09,0.03,0,0,0,0,p,8540433
2021-09-09 11:54,2.011,0.026,0,0,0,0,p,8540433
2021-09-09 12:00,1.932,0.026,0,0,0,0,p,8540433
2021-09-09 12:06,1.847,0.026,0,0,0,0,p,8540433
2021-09-09 12:12,1.765,0.026,0,0,0,0,p,8540433
2021-09-09 12:18,1.68,0.026,0,0,0,0,p,8540433
2021-09-09 12:24,1.594,0.033,0,0,0,0,p,8540433
2021-09-09 12:30,1.512,0.026,0,0,0,0,p,8540433
2021-09-09 12:36,1.43,0.023,0,0,0,0,p,8540433
2021-09-09 12:42,1.352,0.026,0,0,0,0,p,8540433
2021-09-09 12:48,1.266,0.02,1,0,0,0,p,8540433
2021-09-09 12:54,1.201,0.02,0,0,0,0,p,8540433
2021-09-09 13:00,1.132,0.02,0,0,0,0,p,8540433
2021-09-09 13:06,1.06,0.02,0,0,0,0,p,8540433
2021-09-09 13:12,0.988,0.023,0,0,0,0,p,8540433
2021-09-09 13:18,0.922,0.02,1,0,0,0,p,8540433
2021-09-09 13:24,0.866,0.023,0,0,0,0,p,8540433
2021-09-09 13:30,0.807,0.016,0,0,0,0,p,8540433
2021-09-09 13:36,0.751,0.016,0,0,0,0,p,8540433
2021-09-09 13:42,0.709,0.013,0,0,0,0,p,8540433
2021-09-09 13:48,0.669,0.01,1,0,0,0,p,8540433
2021-09-09 13:54,0.643,0.007,0,0,0,0,p,8540433
2021-09-09 14:00,0.64,0.007,0,0,0,0,p,8540433
2021-09-09 14:06,0.669,0.016,0,0,0,0,p,8540433
2021-09-09 14:12,0.745,0.026,0,0,0,0,p,8540433
2021-09-09 14:18,0.866,0.046,0,0,0,0,p,8540433
2021-09-09 14:24,1.056,0.069,0,0,0,0,p,8540433
2021-09-09 14:30,1.306,0.085,0,0,0,0,p,8540433
2021-09-09 14:36,1.604,0.095,0,0,0,0,p,8540433
2021-09-09 14:42,1.906,0.092,0,0,0,0,p,8540433
2021-09-09 14:48,2.201,0.085,0,0,0,0,p,8540433
2021-09-09 14:54,2.454,0.069,0,0,0,0,p,8540433
2021-09-09 15:00,2.68,0.066,0,0,0,0,p,8540433
2021-09-09 15:06,2.897,0.066,0,0,0,0,p,8540433
2021-09-09 15:12,3.097,0.062,0,0,0,0,p,8540433
2021-09-09 15:18,3.304,0.062,0,0,0,0,p,8540433
2021-09-09 15:24,3.507,0.059,0,0,0,0,p,8540433
2021-09-09 15:30,3.714,0.062,0,0,0,0,p,8540433
2021-09-09 15:36,3.914,0.059,0,0,0,0,p,8540433
2021-09-09 15:42,4.098,0.049,0,0,0,0,p,8540433
2021-09-09 15:48,4.265,0.052,0,0,0,0,p,8540433
2021-09-09 15:54,4.429,0.049,0,0,0,0,p,8540433
2021-09-09 16:00,4.59,0.049,0,0,0,0,p,8540433
2021-09-09 16:06,4.744,0.046,0,0,0,0,p,8540433
2021-09-09 16:12,4.905,0.046,0,0,0,0,p,8540433
2021-09-09 16:18,5.066,0.046,0,0,0,0,p,8540433
2021-09-09 16:24,5.22,0.046,0,0,0,0,p,8540433
2021-09-09 16:30,5.381,0.046,0,0,0,0,p,8540433
2021-09-09 16:36,5.525,0.043,0,0,0,0,p,8540433
2021-09-09 16:42,5.676,0.043,0,0,0,0,p,8540433
2021-09-09 16:48,5.817,0.043,0,0,0,0,p,8540433
2021-09-09 16:54,5.955,0.039,0,0,0,0,p,8540433
2021-09-09 17:00,6.076,0.039,0,0,0,0,p,8540433
2021-09-09 17:06,6.201,0.033,0,0,0,0,p,8540433
2021-09-09 17:12,6.316,0.033,0,0,0,0,p,8540433
2021-09-09 17:18,6.424,0.036,0,0,0,0,p,8540433
2021-09-09 17:24,6.512,0.026,0,0,0,0,p,8540433
2021-09-09 17:30,6.588,0.02,0,0,0,0,p,8540433
2021-09-09 17:36,6.663,0.026,0,0,0,0,p,8540433
2021-09-09 17:42,6.739,0.02,0,0,0,0,p,8540433
2021-09-09 17:48,6.801,0.016,0,0,0,0,p,8540433
2021-09-09 17:54,6.857,0.016,0,0,0,0,p,8540433
2021-09-09 18:00,6.906,0.01,0,0,0,0,p,8540433
2021-09-09 18:06,6.949,0.016,0,0,0,0,p,8540433
