Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 08:24,6.732,0.105,1,0,0,0,p,9419750
2021-09-08 08:30,6.467,0.089,0,0,0,0,p,9419750
2021-09-08 08:36,6.447,0.105,0,0,0,0,p,9419750
2021-09-08 08:42,6.64,0.036,0,0,0,0,p,9419750
2021-09-08 08:48,6.473,0.105,0,0,0,0,p,9419750
2021-09-08 08:54,6.457,0.098,0,0,0,0,p,9419750
2021-09-08 09:00,6.401,0.108,0,0,0,0,p,9419750
2021-09-08 09:06,6.243,0.03,0,0,0,0,p,9419750
2021-09-08 09:12,6.171,0.118,0,0,0,0,p,9419750
2021-09-08 09:18,5.728,0.102,0,0,0,0,p,9419750
2021-09-08 09:24,5.745,0.079,0,0,0,0,p,9419750
2021-09-08 09:30,5.928,0.036,0,0,0,0,p,9419750
2021-09-08 09:36,5.666,0.121,0,0,0,0,p,9419750
2021-09-08 09:42,5.344,0.062,0,0,0,0,p,9419750
2021-09-08 09:48,5.322,0.036,0,0,0,0,p,9419750
2021-09-08 09:54,5.364,0.036,0,0,0,0,p,9419750
2021-09-08 10:00,5.056,0.174,0,0,0,0,p,9419750
2021-09-08 10:06,4.705,0.043,0,0,0,0,p,9419750
2021-09-08 10:12,4.61,0.046,0,0,0,0,p,9419750
2021-09-08 10:18,4.521,0.026,0,0,0,0,p,9419750
2021-09-08 10:24,4.573,0.036,0,0,0,0,p,9419750
2021-09-08 10:30,4.281,0.135,0,0,0,0,p,9419750
2021-09-08 10:36,3.95,0.079,0,0,0,0,p,9419750
2021-09-08 10:42,3.878,0.026,0,0,0,0,p,9419750
2021-09-08 10:48,3.75,0.112,0,0,0,0,p,9419750
2021-09-08 10:54,3.392,0.102,0,0,0,0,p,9419750
2021-09-08 11:00,3.192,0.033,0,0,0,0,p,9419750
2021-09-08 11:06,3.31,0.036,0,0,0,0,p,9419750
2021-09-08 11:12,3.225,0.066,0,0,0,0,p,9419750
2021-09-08 11:18,2.841,0.157,0,0,0,0,p,9419750
2021-09-08 11:24,2.523,0.033,1,0,0,0,p,9419750
2021-09-08 11:30,2.582,0.056,0,0,0,0,p,9419750
2021-09-08 11:36,2.598,0.089,0,0,0,0,p,9419750
2021-09-08 11:42,2.113,0.177,0,0,0,0,p,9419750
2021-09-08 11:48,1.706,0.072,0,0,0,0,p,9419750
2021-09-08 11:54,1.624,0.036,0,0,0,0,p,9419750
2021-09-08 12:00,1.663,0.049,0,0,0,0,p,9419750
2021-09-08 12:06,1.404,0.079,0,0,0,0,p,9419750
2021-09-08 12:12,1.345,0.036,0,0,0,0,p,9419750
2021-09-08 12:18,1.306,0.108,0,0,0,0,p,9419750
2021-09-08 12:24,0.978,,1,0,1,0,p,9419750
2021-09-08 12:30,1.02,0.033,0,0,0,0,p,9419750
2021-09-08 12:36,0.748,0.174,0,0,0,0,p,9419750
2021-09-08 12:42,0.413,0.023,1,0,0,0,p,9419750
2021-09-08 12:48,0.495,0.036,0,0,0,0,p,9419750
2021-09-08 12:54,0.571,0.016,1,0,0,0,p,9419750
2021-09-08 13:00,0.377,0.095,1,0,0,0,p,9419750
2021-09-08 13:06,0.2,0.02,0,0,0,0,p,9419750
2021-09-08 13:12,0.272,0.03,0,0,0,0,p,9419750
2021-09-08 13:18,0.164,0.095,0,0,0,0,p,9419750
2021-09-08 13:24,-0.138,0.072,0,0,0,0,p,9419750
2021-09-08 13:30,-0.233,0.026,0,0,0,0,p,9419750
2021-09-08 13:36,-0.105,0.049,0,0,0,0,p,9419750
2021-09-08 13:42,-0.043,0.036,0,0,0,0,p,9419750
2021-09-08 13:48,-0.328,0.108,0,0,0,0,p,9419750
2021-09-08 13:54,-0.404,0.066,0,0,0,0,p,9419750
2021-09-08 14:00,-0.125,0.075,0,0,0,0,p,9419750
2021-09-08 14:06,-0.18,0.098,0,0,0,0,p,9419750
2021-09-08 14:12,-0.371,0.023,0,0,0,0,p,9419750
2021-09-08 14:18,-0.325,0.052,0,0,0,0,p,9419750
2021-09-08 14:24,-0.276,0.043,0,0,0,0,p,9419750
2021-09-08 14:30,-0.377,0.03,0,0,0,0,p,9419750
2021-09-08 14:36,-0.23,0.056,0,0,0,0,p,9419750
2021-09-08 14:42,-0.171,0.016,1,0,0,0,p,9419750
2021-09-08 14:48,-0.098,0.049,0,0,0,0,p,9419750
2021-09-08 14:54,-0.046,0.023,0,0,0,0,p,9419750
2021-09-08 15:00,-0.115,0.02,0,0,0,0,p,9419750
2021-09-08 15:06,0.026,0.092,0,0,0,0,p,9419750
2021-09-08 15:12,0.141,0.033,0,0,0,0,p,9419750
2021-09-08 15:18,0.112,0.033,0,0,0,0,p,9419750
2021-09-08 15:24,0.308,0.108,0,0,0,0,p,9419750
2021-09-08 15:30,0.535,0.023,0,0,0,0,p,9419750
2021-09-08 15:36,0.479,0.02,0,0,0,0,p,9419750
2021-09-08 15:42,0.522,0.072,0,0,0,0,p,9419750
2021-09-08 15:48,0.83,0.079,0,0,0,0,p,9419750
2021-09-08 15:54,0.892,0.026,0,0,0,0,p,9419750
2021-09-08 16:00,0.843,0.02,0,0,0,0,p,9419750
2021-09-08 16:06,0.997,0.089,0,0,0,0,p,9419750
2021-09-08 16:12,1.306,0.082,0,0,0,0,p,9419750
2021-09-08 16:18,1.532,0.069,0,0,0,0,p,9419750
2021-09-08 16:24,1.693,0.023,0,0,0,0,p,9419750
2021-09-08 16:30,1.759,0.056,0,0,0,0,p,9419750
2021-09-08 16:36,1.965,0.062,0,0,0,0,p,9419750
2021-09-08 16:42,2.041,0.013,1,0,0,0,p,9419750
2021-09-08 16:48,2.188,0.108,0,0,0,0,p,9419750
2021-09-08 16:54,2.451,0.036,1,0,0,0,p,9419750
2021-09-08 17:00,2.421,0.03,0,0,0,0,p,9419750
2021-09-08 17:06,2.69,0.148,0,0,0,0,p,9419750
2021-09-08 17:12,3.114,0.095,0,0,0,0,p,9419750
2021-09-08 17:18,3.255,0.02,0,0,0,0,p,9419750
2021-09-08 17:24,3.333,0.043,0,0,0,0,p,9419750
2021-09-08 17:30,3.494,0.049,0,0,0,0,p,9419750
2021-09-08 17:36,3.619,0.036,0,0,0,0,p,9419750
2021-09-08 17:42,3.78,0.082,0,0,0,0,p,9419750
2021-09-08 17:48,4.108,0.092,0,0,0,0,p,9419750
2021-09-08 17:54,4.209,0.033,0,0,0,0,p,9419750
2021-09-08 18:00,4.177,0.033,1,0,0,0,p,9419750
2021-09-08 18:06,4.393,0.112,1,0,0,0,p,9419750
2021-09-08 18:12,4.728,0.089,0,0,0,0,p,9419750
2021-09-08 18:18,4.885,0.033,1,0,0,0,p,9419750
2021-09-08 18:24,4.944,0.039,0,0,0,0,p,9419750
2021-09-08 18:30,5.013,0.03,0,0,0,0,p,9419750
2021-09-08 18:36,5.072,0.049,0,0,0,0,p,9419750
2021-09-08 18:42,5.253,0.072,0,0,0,0,p,9419750
2021-09-08 18:48,5.587,0.131,0,0,0,0,p,9419750
2021-09-08 18:54,5.915,0.072,0,0,0,0,p,9419750
2021-09-08 19:00,5.853,0.085,0,0,0,0,p,9419750
2021-09-08 19:06,5.719,0.039,0,0,0,0,p,9419750
2021-09-08 19:12,5.909,0.092,0,0,0,0,p,9419750
2021-09-08 19:18,6.024,0.03,0,0,0,0,p,9419750
2021-09-08 19:24,6.007,0.036,0,0,0,0,p,9419750
2021-09-08 19:30,6.204,0.095,0,0,0,0,p,9419750
2021-09-08 19:36,6.417,0.066,0,0,0,0,p,9419750
2021-09-08 19:42,6.457,0.049,0,0,0,0,p,9419750
2021-09-08 19:48,6.43,0.043,0,0,0,0,p,9419750
2021-09-08 19:54,6.516,0.033,0,0,0,0,p,9419750
2021-09-08 20:00,6.457,0.039,0,0,0,0,p,9419750
2021-09-08 20:06,6.529,0.052,0,0,0,0,p,9419750
2021-09-08 20:12,6.549,0.052,0,0,0,0,p,9419750
2021-09-08 20:18,6.581,0.092,0,0,0,0,p,9419750
2021-09-08 20:24,6.801,0.046,0,0,0,0,p,9419750
2021-09-08 20:30,6.686,0.095,0,0,0,0,p,9419750
2021-09-08 20:36,6.493,0.03,1,0,0,0,p,9419750
2021-09-08 20:42,6.594,0.062,0,0,0,0,p,9419750
2021-09-08 20:48,6.755,0.043,1,0,0,0,p,9419750
2021-09-08 20:54,6.69,0.072,0,0,0,0,p,9419750
2021-09-08 21:00,6.45,0.082,0,0,0,0,p,9419750
2021-09-08 21:06,6.325,0.039,0,0,0,0,p,9419750
2021-09-08 21:12,6.45,0.049,0,0,0,0,p,9419750
2021-09-08 21:18,6.417,0.059,0,0,0,0,p,9419750
2021-09-08 21:24,6.316,0.036,0,0,0,0,p,9419750
2021-09-08 21:30,6.299,0.036,0,0,0,0,p,9419750
2021-09-08 21:36,6.204,0.056,0,0,0,0,p,9419750
2021-09-08 21:42,6.076,0.036,0,0,0,0,p,9419750
2021-09-08 21:48,5.994,0.036,0,0,0,0,p,9419750
2021-09-08 21:54,5.955,0.03,1,0,0,0,p,9419750
2021-09-08 22:00,5.801,0.092,0,0,0,0,p,9419750
2021-09-08 22:06,5.64,0.036,0,0,0,0,p,9419750
2021-09-08 22:12,5.692,0.039,0,0,0,0,p,9419750
2021-09-08 22:18,5.591,0.085,0,0,0,0,p,9419750
2021-09-08 22:24,5.315,0.075,0,0,0,0,p,9419750
2021-09-08 22:30,5.079,0.059,0,0,0,0,p,9419750
2021-09-08 22:36,4.898,0.072,0,0,0,0,p,9419750
2021-09-08 22:42,4.678,0.062,0,0,0,0,p,9419750
2021-09-08 22:48,4.642,0.056,0,0,0,0,p,9419750
2021-09-08 22:54,4.8,0.036,0,0,0,0,p,9419750
2021-09-08 23:00,4.564,0.128,0,0,0,0,p,9419750
2021-09-08 23:06,4.222,0.069,0,0,0,0,p,9419750
2021-09-08 23:12,4.222,0.026,1,0,0,0,p,9419750
2021-09-08 23:18,4.121,0.092,0,0,0,0,p,9419750
2021-09-08 23:24,3.76,0.112,0,0,0,0,p,9419750
2021-09-08 23:30,3.602,0.023,0,0,0,0,p,9419750
2021-09-08 23:36,3.615,0.023,0,0,0,0,p,9419750
2021-09-08 23:42,3.432,0.098,0,0,0,0,p,9419750
2021-09-08 23:48,3.169,0.056,0,0,0,0,p,9419750
2021-09-08 23:54,3.123,0.03,0,0,0,0,p,9419750
2021-09-09 00:00,3.077,0.075,0,0,0,0,p,9419750
2021-09-09 00:06,2.776,0.082,0,0,0,0,p,9419750
2021-09-09 00:12,2.651,0.02,0,0,0,0,p,9419750
2021-09-09 00:18,2.539,0.089,0,0,0,0,p,9419750
2021-09-09 00:24,2.257,0.059,0,0,0,0,p,9419750
2021-09-09 00:30,2.218,0.023,1,0,0,0,p,9419750
2021-09-09 00:36,2.201,0.043,0,0,0,0,p,9419750
2021-09-09 00:42,2.047,0.046,0,0,0,0,p,9419750
2021-09-09 00:48,1.946,0.033,0,0,0,0,p,9419750
2021-09-09 00:54,1.821,0.089,0,0,0,0,p,9419750
2021-09-09 01:00,1.503,0.075,0,0,0,0,p,9419750
2021-09-09 01:06,1.473,0.036,0,0,0,0,p,9419750
2021-09-09 01:12,1.437,0.052,0,0,0,0,p,9419750
2021-09-09 01:18,1.266,0.039,0,0,0,0,p,9419750
2021-09-09 01:24,1.302,0.049,0,0,0,0,p,9419750
2021-09-09 01:30,1.217,0.079,0,0,0,0,p,9419750
2021-09-09 01:36,1.063,0.02,0,0,0,0,p,9419750
2021-09-09 01:42,1.109,0.02,0,0,0,0,p,9419750
2021-09-09 01:48,0.958,0.089,0,0,0,0,p,9419750
2021-09-09 01:54,0.794,0.023,1,0,0,0,p,9419750
2021-09-09 02:00,0.84,0.046,0,0,0,0,p,9419750
2021-09-09 02:06,0.833,0.049,0,0,0,0,p,9419750
2021-09-09 02:12,0.732,0.023,0,0,0,0,p,9419750
2021-09-09 02:18,0.863,0.066,0,0,0,0,p,9419750
2021-09-09 02:24,0.827,0.089,0,0,0,0,p,9419750
2021-09-09 02:30,0.669,0.02,0,0,0,0,p,9419750
2021-09-09 02:36,0.761,0.052,0,0,0,0,p,9419750
2021-09-09 02:42,0.889,0.03,0,0,0,0,p,9419750
2021-09-09 02:48,0.837,0.066,0,0,0,0,p,9419750
2021-09-09 02:54,0.62,0.049,0,0,0,0,p,9419750
2021-09-09 03:00,0.922,0.125,0,0,0,0,p,9419750
2021-09-09 03:06,1.017,0.075,0,0,0,0,p,9419750
2021-09-09 03:12,0.823,0.033,0,0,0,0,p,9419750
2021-09-09 03:18,1.076,0.112,0,0,0,0,p,9419750
2021-09-09 03:24,1.181,0.033,0,0,0,0,p,9419750
2021-09-09 03:30,1.086,0.02,0,0,0,0,p,9419750
2021-09-09 03:36,1.201,0.075,0,0,0,0,p,9419750
2021-09-09 03:42,1.296,0.026,0,0,0,0,p,9419750
2021-09-09 03:48,1.243,0.03,0,0,0,0,p,9419750
2021-09-09 03:54,1.46,0.108,0,0,0,0,p,9419750
2021-09-09 04:00,1.696,0.023,0,0,0,0,p,9419750
2021-09-09 04:06,1.729,0.036,0,0,0,0,p,9419750
2021-09-09 04:12,1.877,0.056,0,0,0,0,p,9419750
2021-09-09 04:18,1.995,0.02,1,0,0,0,p,9419750
2021-09-09 04:24,1.982,0.023,0,0,0,0,p,9419750
2021-09-09 04:30,2.008,0.043,0,0,0,0,p,9419750
2021-09-09 04:36,2.28,0.112,0,0,0,0,p,9419750
2021-09-09 04:42,2.595,0.069,0,0,0,0,p,9419750
2021-09-09 04:48,2.749,0.033,0,0,0,0,p,9419750
2021-09-09 04:54,2.795,0.016,0,0,0,0,p,9419750
2021-09-09 05:00,2.838,0.03,0,0,0,0,p,9419750
2021-09-09 05:06,3.107,0.125,0,0,0,0,p,9419750
2021-09-09 05:12,3.353,0.036,1,0,0,0,p,9419750
2021-09-09 05:18,3.419,0.02,1,0,0,0,p,9419750
2021-09-09 05:24,3.425,0.02,0,0,0,0,p,9419750
2021-09-09 05:30,3.52,0.072,0,0,0,0,p,9419750
2021-09-09 05:36,3.822,0.102,0,0,0,0,p,9419750
2021-09-09 05:42,3.99,0.03,0,0,0,0,p,9419750
2021-09-09 05:48,4.042,0.023,0,0,0,0,p,9419750
2021-09-09 05:54,4.199,0.095,0,0,0,0,p,9419750
2021-09-09 06:00,4.459,0.049,0,0,0,0,p,9419750
2021-09-09 06:06,4.465,0.046,0,0,0,0,p,9419750
2021-09-09 06:12,4.439,0.069,0,0,0,0,p,9419750
2021-09-09 06:18,4.846,0.161,0,0,0,0,p,9419750
2021-09-09 06:24,5.203,0.049,0,0,0,0,p,9419750
2021-09-09 06:30,5.197,0.026,0,0,0,0,p,9419750
2021-09-09 06:36,5.24,0.056,0,0,0,0,p,9419750
2021-09-09 06:42,5.482,0.062,0,0,0,0,p,9419750
2021-09-09 06:48,5.479,0.036,1,0,0,0,p,9419750
2021-09-09 06:54,5.43,0.036,1,0,0,0,p,9419750
2021-09-09 07:00,5.663,0.112,0,0,0,0,p,9419750
2021-09-09 07:06,5.84,0.026,1,0,0,0,p,9419750
2021-09-09 07:12,5.814,0.043,0,0,0,0,p,9419750
2021-09-09 07:18,6.093,0.108,0,0,0,0,p,9419750
2021-09-09 07:24,6.184,0.046,0,0,0,0,p,9419750
2021-09-09 07:30,6.073,0.036,0,0,0,0,p,9419750
2021-09-09 07:36,6.348,0.128,0,0,0,0,p,9419750
2021-09-09 07:42,6.558,0.046,0,0,0,0,p,9419750
2021-09-09 07:48,6.253,0.125,0,0,0,0,p,9419750
2021-09-09 07:54,6.358,0.135,0,0,0,0,p,9419750
2021-09-09 08:00,6.621,0.043,1,0,0,0,p,9419750
2021-09-09 08:06,6.339,0.112,1,0,0,0,p,9419750
2021-09-09 08:12,6.378,0.108,0,0,0,0,p,9419750
2021-09-09 08:18,6.719,0.062,0,0,0,0,p,9419750
2021-09-09 08:24,6.585,0.082,0,0,0,0,p,9419750
2021-09-09 08:30,6.516,0.052,0,0,0,0,p,9419750
2021-09-09 08:36,6.716,0.056,0,0,0,0,p,9419750
2021-09-09 08:42,6.512,0.141,0,0,0,0,p,9419750
2021-09-09 08:48,6.362,0.095,0,0,0,0,p,9419750
2021-09-09 08:54,6.739,0.098,0,0,0,0,p,9419750
2021-09-09 09:00,6.703,0.102,0,0,0,0,p,9419750
2021-09-09 09:06,6.46,0.046,0,0,0,0,p,9419750
2021-09-09 09:12,6.407,0.03,1,0,0,0,p,9419750
2021-09-09 09:18,6.299,0.052,1,0,0,0,p,9419750
2021-09-09 09:24,6.276,0.03,0,0,0,0,p,9419750
2021-09-09 09:30,6.263,0.026,1,0,0,0,p,9419750
2021-09-09 09:36,6.188,0.036,1,0,0,0,p,9419750
2021-09-09 09:42,6.181,0.03,1,0,0,0,p,9419750
2021-09-09 09:48,6.086,0.052,0,0,0,0,p,9419750
2021-09-09 09:54,5.981,0.03,0,0,0,0,p,9419750
2021-09-09 10:00,5.869,0.056,0,0,0,0,p,9419750
2021-09-09 10:06,5.702,0.069,0,0,0,0,p,9419750
2021-09-09 10:12,5.413,0.089,0,0,0,0,p,9419750
2021-09-09 10:18,5.308,0.033,0,0,0,0,p,9419750
2021-09-09 10:24,5.42,0.036,0,0,0,0,p,9419750
2021-09-09 10:30,5.236,0.121,0,0,0,0,p,9419750
2021-09-09 10:36,4.987,0.03,0,0,0,0,p,9419750
2021-09-09 10:42,5.026,0.026,0,0,0,0,p,9419750
2021-09-09 10:48,4.918,0.085,0,0,0,0,p,9419750
2021-09-09 10:54,4.623,0.082,0,0,0,0,p,9419750
2021-09-09 11:00,4.495,0.023,0,0,0,0,p,9419750
2021-09-09 11:06,4.452,0.059,0,0,0,0,p,9419750
2021-09-09 11:12,4.163,0.125,0,0,0,0,p,9419750
2021-09-09 11:18,3.865,0.059,0,0,0,0,p,9419750
2021-09-09 11:24,3.878,0.059,0,0,0,0,p,9419750
2021-09-09 11:30,3.957,0.069,0,0,0,0,p,9419750
2021-09-09 11:36,3.547,0.184,0,0,0,0,p,9419750
2021-09-09 11:42,3.215,0.036,1,0,0,0,p,9419750
2021-09-09 11:48,3.199,0.085,0,0,0,0,p,9419750
2021-09-09 11:54,2.904,0.095,0,0,0,0,p,9419750
2021-09-09 12:00,2.776,0.043,0,0,0,0,p,9419750
2021-09-09 12:06,2.904,0.033,0,0,0,0,p,9419750
2021-09-09 12:12,2.707,0.098,0,0,0,0,p,9419750
2021-09-09 12:18,2.362,0.125,0,0,0,0,p,9419750
2021-09-09 12:24,2.159,0.03,1,0,0,0,p,9419750
2021-09-09 12:30,2.221,0.016,1,0,0,0,p,9419750
2021-09-09 12:36,2.093,0.085,0,0,0,0,p,9419750
2021-09-09 12:42,1.886,0.056,0,0,0,0,p,9419750
2021-09-09 12:48,1.594,0.102,0,0,0,0,p,9419750
2021-09-09 12:54,1.421,0.033,1,0,0,0,p,9419750
2021-09-09 13:00,1.414,0.036,0,0,0,0,p,9419750
2021-09-09 13:06,1.463,0.023,1,0,0,0,p,9419750
2021-09-09 13:12,1.181,0.131,1,0,0,0,p,9419750
2021-09-09 13:18,1.017,0.043,0,0,0,0,p,9419750
2021-09-09 13:24,1.03,0.059,0,0,0,0,p,9419750
2021-09-09 13:30,0.709,0.115,0,0,0,0,p,9419750
2021-09-09 13:36,0.633,0.125,0,0,0,0,p,9419750
2021-09-09 13:42,0.948,0.059,0,0,0,0,p,9419750
2021-09-09 13:48,0.558,0.161,0,0,0,0,p,9419750
2021-09-09 13:54,0.344,0.072,0,0,0,0,p,9419750
2021-09-09 14:00,0.538,0.036,0,0,0,0,p,9419750
2021-09-09 14:06,0.41,0.059,0,0,0,0,p,9419750
2021-09-09 14:12,0.069,0.102,0,0,0,0,p,9419750
2021-09-09 14:18,0.253,0.144,0,0,0,0,p,9419750
2021-09-09 14:24,0.4,0.098,0,0,0,0,p,9419750
2021-09-09 14:30,-0.062,0.125,0,0,0,0,p,9419750
2021-09-09 14:36,-0.052,0.059,0,0,0,0,p,9419750
2021-09-09 14:42,0.299,0.144,0,0,0,0,p,9419750
2021-09-09 14:48,0.486,0.095,0,0,0,0,p,9419750
2021-09-09 14:54,0.043,0.128,0,0,0,0,p,9419750
2021-09-09 15:00,0.056,0.131,0,0,0,0,p,9419750
2021-09-09 15:06,0.197,0.066,0,0,0,0,p,9419750
2021-09-09 15:12,-0.069,0.066,0,0,0,0,p,9419750
2021-09-09 15:18,0.171,0.236,0,0,0,0,p,9419750
2021-09-09 15:24,0.778,0.075,0,0,0,0,p,9419750
2021-09-09 15:30,0.374,0.184,0,0,0,0,p,9419750
2021-09-09 15:36,0.23,0.138,0,0,0,0,p,9419750
2021-09-09 15:42,0.692,0.079,0,0,0,0,p,9419750
2021-09-09 15:48,0.322,0.164,0,0,0,0,p,9419750
2021-09-09 15:54,0.361,0.22,0,0,0,0,p,9419750
2021-09-09 16:00,1.161,0.157,0,0,0,0,p,9419750
2021-09-09 16:06,1.079,0.144,0,0,0,0,p,9419750
2021-09-09 16:12,0.85,0.085,0,0,0,0,p,9419750
2021-09-09 16:18,1.198,0.075,0,0,0,0,p,9419750
2021-09-09 16:24,1.266,0.039,0,0,0,0,p,9419750
2021-09-09 16:30,1.198,0.046,0,0,0,0,p,9419750
2021-09-09 16:36,1.48,0.187,0,0,0,0,p,9419750
2021-09-09 16:42,1.772,0.039,0,0,0,0,p,9419750
2021-09-09 16:48,1.686,0.033,0,0,0,0,p,9419750
2021-09-09 16:54,1.913,0.098,0,0,0,0,p,9419750
2021-09-09 17:00,2.116,0.016,1,0,0,0,p,9419750
2021-09-09 17:06,2.205,0.085,0,0,0,0,p,9419750
2021-09-09 17:12,2.47,0.062,0,0,0,0,p,9419750
2021-09-09 17:18,2.657,0.046,0,0,0,0,p,9419750
2021-09-09 17:24,2.753,0.023,0,0,0,0,p,9419750
2021-09-09 17:30,2.923,0.115,0,0,0,0,p,9419750
2021-09-09 17:36,3.248,0.046,0,0,0,0,p,9419750
2021-09-09 17:42,3.11,0.059,0,0,0,0,p,9419750
2021-09-09 17:48,3.255,0.144,0,0,0,0,p,9419750
2021-09-09 17:54,3.694,0.092,0,0,0,0,p,9419750
2021-09-09 18:00,3.852,0.026,0,0,0,0,p,9419750
