Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 18:06,4.672,0.19,1,0,0,0,p,9416841
2021-09-08 18:12,4.741,0.144,1,0,0,0,p,9416841
2021-09-08 18:18,4.872,0.167,1,0,0,0,p,9416841
2021-09-08 18:24,4.948,0.161,1,0,0,0,p,9416841
2021-09-08 18:30,5.007,0.157,1,0,0,0,p,9416841
2021-09-08 18:36,5.072,0.167,1,0,0,0,p,9416841
2021-09-08 18:42,5.187,0.197,0,0,0,0,p,9416841
2021-09-08 18:48,5.289,0.187,0,0,0,0,p,9416841
2021-09-08 18:54,5.305,0.197,1,0,0,0,p,9416841
2021-09-08 19:00,5.404,0.161,1,0,0,0,p,9416841
2021-09-08 19:06,5.433,0.157,1,0,0,0,p,9416841
2021-09-08 19:12,5.531,0.187,0,0,0,0,p,9416841
2021-09-08 19:18,5.505,0.187,1,0,0,0,p,9416841
2021-09-08 19:24,5.584,0.2,1,0,0,0,p,9416841
2021-09-08 19:30,5.62,0.154,1,0,0,0,p,9416841
2021-09-08 19:36,5.666,0.194,1,0,0,0,p,9416841
2021-09-08 19:42,5.709,0.161,1,0,0,0,p,9416841
2021-09-08 19:48,5.676,0.18,0,0,0,0,p,9416841
2021-09-08 19:54,5.715,0.19,1,0,0,0,p,9416841
2021-09-08 20:00,5.659,0.154,1,0,0,0,p,9416841
2021-09-08 20:06,5.643,0.154,1,0,0,0,p,9416841
2021-09-08 20:12,5.623,0.148,1,0,0,0,p,9416841
2021-09-08 20:18,5.692,0.167,0,0,0,0,p,9416841
2021-09-08 20:24,5.659,0.157,1,0,0,0,p,9416841
2021-09-08 20:30,5.587,0.167,0,0,0,0,p,9416841
2021-09-08 20:36,5.528,0.174,1,0,0,0,p,9416841
2021-09-08 20:42,5.472,0.161,1,0,0,0,p,9416841
2021-09-08 20:48,5.495,0.161,1,0,0,0,p,9416841
2021-09-08 20:54,5.397,0.161,1,0,0,0,p,9416841
2021-09-08 21:00,5.377,0.19,0,0,0,0,p,9416841
2021-09-08 21:06,5.236,0.167,1,0,0,0,p,9416841
2021-09-08 21:12,5.236,0.131,1,0,0,0,p,9416841
2021-09-08 21:18,5.115,0.187,0,0,0,0,p,9416841
2021-09-08 21:24,5.026,0.157,1,0,0,0,p,9416841
2021-09-08 21:30,4.964,0.18,1,0,0,0,p,9416841
2021-09-08 21:36,4.872,0.177,1,0,0,0,p,9416841
2021-09-08 21:42,4.767,0.187,1,0,0,0,p,9416841
2021-09-08 21:48,4.652,0.167,1,0,0,0,p,9416841
2021-09-08 21:54,4.606,0.177,1,0,0,0,p,9416841
2021-09-08 22:00,4.488,0.174,0,0,0,0,p,9416841
2021-09-08 22:06,4.367,0.157,1,0,0,0,p,9416841
2021-09-08 22:12,4.245,0.161,1,0,0,0,p,9416841
2021-09-08 22:18,4.154,0.148,1,0,0,0,p,9416841
2021-09-08 22:24,4.075,0.157,1,0,0,0,p,9416841
2021-09-08 22:30,3.924,0.171,0,0,0,0,p,9416841
2021-09-08 22:36,3.888,0.154,1,0,0,0,p,9416841
2021-09-08 22:42,3.622,0.154,1,0,0,0,p,9416841
2021-09-08 22:48,3.54,0.167,1,0,0,0,p,9416841
2021-09-08 22:54,3.442,0.161,1,0,0,0,p,9416841
2021-09-08 23:00,3.412,0.167,1,0,0,0,p,9416841
2021-09-08 23:06,3.241,0.197,0,0,0,0,p,9416841
2021-09-08 23:12,3.176,0.161,1,0,0,0,p,9416841
2021-09-08 23:18,2.956,0.151,1,0,0,0,p,9416841
2021-09-08 23:24,2.881,0.167,0,0,0,0,p,9416841
2021-09-08 23:30,2.844,0.148,1,0,0,0,p,9416841
2021-09-08 23:36,2.654,0.177,1,0,0,0,p,9416841
2021-09-08 23:42,2.579,0.164,1,0,0,0,p,9416841
2021-09-08 23:48,2.425,0.131,1,0,0,0,p,9416841
2021-09-08 23:54,2.346,0.161,0,0,0,0,p,9416841
2021-09-09 00:00,2.297,0.141,1,0,0,0,p,9416841
2021-09-09 00:06,2.175,0.144,1,0,0,0,p,9416841
2021-09-09 00:12,2.1,0.141,1,0,0,0,p,9416841
2021-09-09 00:18,1.982,0.154,0,0,0,0,p,9416841
2021-09-09 00:24,1.942,0.157,1,0,0,0,p,9416841
2021-09-09 00:30,1.795,0.157,0,0,0,0,p,9416841
2021-09-09 00:36,1.716,0.19,0,0,0,0,p,9416841
2021-09-09 00:42,1.69,0.154,1,0,0,0,p,9416841
2021-09-09 00:48,1.66,0.141,1,0,0,0,p,9416841
2021-09-09 00:54,1.535,0.154,1,0,0,0,p,9416841
2021-09-09 01:00,1.49,0.148,1,0,0,0,p,9416841
2021-09-09 01:06,1.467,0.144,0,0,0,0,p,9416841
2021-09-09 01:12,1.394,0.144,1,0,0,0,p,9416841
2021-09-09 01:18,1.365,0.135,1,0,0,0,p,9416841
2021-09-09 01:24,1.293,0.161,1,0,0,0,p,9416841
2021-09-09 01:30,1.335,0.138,1,0,0,0,p,9416841
2021-09-09 01:36,1.243,0.138,1,0,0,0,p,9416841
2021-09-09 01:42,1.253,0.154,1,0,0,0,p,9416841
2021-09-09 01:48,1.22,0.144,0,0,0,0,p,9416841
2021-09-09 01:54,1.247,0.154,1,0,0,0,p,9416841
2021-09-09 02:00,1.26,0.135,1,0,0,0,p,9416841
2021-09-09 02:06,1.309,0.144,1,0,0,0,p,9416841
2021-09-09 02:12,1.302,0.148,1,0,0,0,p,9416841
2021-09-09 02:18,1.316,0.151,0,0,0,0,p,9416841
2021-09-09 02:24,1.371,0.125,0,0,0,0,p,9416841
2021-09-09 02:30,1.388,0.154,1,0,0,0,p,9416841
2021-09-09 02:36,1.421,0.135,1,0,0,0,p,9416841
2021-09-09 02:42,1.499,0.141,1,0,0,0,p,9416841
2021-09-09 02:48,1.549,0.154,1,0,0,0,p,9416841
2021-09-09 02:54,1.647,0.184,1,0,0,0,p,9416841
2021-09-09 03:00,1.604,0.148,1,0,0,0,p,9416841
2021-09-09 03:06,1.686,0.157,1,0,0,0,p,9416841
2021-09-09 03:12,1.795,0.151,1,0,0,0,p,9416841
2021-09-09 03:18,1.827,0.151,1,0,0,0,p,9416841
2021-09-09 03:24,1.923,0.138,1,0,0,0,p,9416841
2021-09-09 03:30,2.083,0.151,1,0,0,0,p,9416841
2021-09-09 03:36,2.123,0.151,1,0,0,0,p,9416841
2021-09-09 03:42,2.182,0.154,1,0,0,0,p,9416841
2021-09-09 03:48,2.277,0.144,1,0,0,0,p,9416841
2021-09-09 03:54,2.415,0.151,1,0,0,0,p,9416841
2021-09-09 04:00,2.549,0.144,1,0,0,0,p,9416841
2021-09-09 04:06,2.635,0.144,1,0,0,0,p,9416841
2021-09-09 04:12,2.769,0.174,1,0,0,0,p,9416841
2021-09-09 04:18,2.861,0.167,1,0,0,0,p,9416841
2021-09-09 04:24,3.012,0.151,1,0,0,0,p,9416841
2021-09-09 04:30,3.084,0.148,1,0,0,0,p,9416841
2021-09-09 04:36,3.163,0.131,1,0,0,0,p,9416841
2021-09-09 04:42,3.373,0.151,1,0,0,0,p,9416841
2021-09-09 04:48,3.461,0.154,1,0,0,0,p,9416841
2021-09-09 04:54,3.589,0.154,1,0,0,0,p,9416841
2021-09-09 05:00,3.694,0.151,1,0,0,0,p,9416841
2021-09-09 05:06,3.789,0.138,1,0,0,0,p,9416841
2021-09-09 05:12,3.937,0.161,1,0,0,0,p,9416841
2021-09-09 05:18,4.049,0.148,0,0,0,0,p,9416841
2021-09-09 05:24,4.117,0.154,1,0,0,0,p,9416841
2021-09-09 05:30,4.249,0.174,1,0,0,0,p,9416841
2021-09-09 05:36,4.4,0.148,1,0,0,0,p,9416841
2021-09-09 05:42,4.491,0.2,0,0,0,0,p,9416841
2021-09-09 05:48,4.639,0.135,1,0,0,0,p,9416841
2021-09-09 05:54,4.678,0.138,1,0,0,0,p,9416841
2021-09-09 06:00,4.816,0.167,0,0,0,0,p,9416841
2021-09-09 06:06,4.905,0.154,1,0,0,0,p,9416841
2021-09-09 06:12,5.046,0.154,1,0,0,0,p,9416841
2021-09-09 06:18,5.148,0.144,1,0,0,0,p,9416841
2021-09-09 06:24,5.197,0.18,1,0,0,0,p,9416841
2021-09-09 06:30,5.266,0.177,1,0,0,0,p,9416841
2021-09-09 06:36,5.354,0.135,1,0,0,0,p,9416841
2021-09-09 06:42,5.4,0.154,1,0,0,0,p,9416841
2021-09-09 06:48,5.449,0.144,1,0,0,0,p,9416841
2021-09-09 06:54,5.499,0.171,0,0,0,0,p,9416841
2021-09-09 07:00,5.614,0.167,1,0,0,0,p,9416841
2021-09-09 07:06,5.659,0.154,1,0,0,0,p,9416841
2021-09-09 07:12,5.686,0.167,1,0,0,0,p,9416841
2021-09-09 07:18,5.692,0.161,1,0,0,0,p,9416841
2021-09-09 07:24,5.778,0.167,1,0,0,0,p,9416841
2021-09-09 07:30,5.784,0.167,1,0,0,0,p,9416841
2021-09-09 07:36,5.814,0.18,1,0,0,0,p,9416841
2021-09-09 07:42,5.814,0.148,1,0,0,0,p,9416841
2021-09-09 07:48,5.804,0.157,1,0,0,0,p,9416841
2021-09-09 07:54,5.846,0.148,1,0,0,0,p,9416841
2021-09-09 08:00,5.83,0.161,1,0,0,0,p,9416841
2021-09-09 08:06,5.86,0.157,1,0,0,0,p,9416841
2021-09-09 08:12,5.856,0.161,1,0,0,0,p,9416841
2021-09-09 08:18,5.823,0.148,1,0,0,0,p,9416841
2021-09-09 08:24,5.774,0.157,1,0,0,0,p,9416841
2021-09-09 08:30,5.699,0.167,1,0,0,0,p,9416841
2021-09-09 08:36,5.669,0.167,1,0,0,0,p,9416841
2021-09-09 08:42,5.568,0.161,1,0,0,0,p,9416841
2021-09-09 08:48,5.591,0.157,1,0,0,0,p,9416841
2021-09-09 08:54,5.509,0.187,1,0,0,0,p,9416841
2021-09-09 09:00,5.446,0.167,1,0,0,0,p,9416841
2021-09-09 09:06,5.354,0.148,1,0,0,0,p,9416841
2021-09-09 09:12,5.358,0.151,1,0,0,0,p,9416841
2021-09-09 09:18,5.269,0.157,1,0,0,0,p,9416841
2021-09-09 09:24,5.2,0.148,1,0,0,0,p,9416841
2021-09-09 09:30,5.062,0.174,1,0,0,0,p,9416841
2021-09-09 09:36,4.951,0.161,1,0,0,0,p,9416841
2021-09-09 09:42,4.898,0.18,1,0,0,0,p,9416841
2021-09-09 09:48,4.741,0.148,1,0,0,0,p,9416841
2021-09-09 09:54,4.665,0.194,0,0,0,0,p,9416841
2021-09-09 10:00,4.531,0.135,1,0,0,0,p,9416841
2021-09-09 10:06,4.459,0.177,1,0,0,0,p,9416841
2021-09-09 10:12,4.285,0.148,1,0,0,0,p,9416841
2021-09-09 10:18,4.249,0.161,1,0,0,0,p,9416841
2021-09-09 10:24,4.16,0.174,1,0,0,0,p,9416841
2021-09-09 10:30,4.022,0.164,1,0,0,0,p,9416841
2021-09-09 10:36,3.914,0.151,1,0,0,0,p,9416841
2021-09-09 10:42,3.78,0.167,1,0,0,0,p,9416841
2021-09-09 10:48,3.668,0.161,1,0,0,0,p,9416841
2021-09-09 10:54,3.51,0.144,1,0,0,0,p,9416841
2021-09-09 11:00,3.337,0.167,1,0,0,0,p,9416841
2021-09-09 11:06,3.274,0.167,1,0,0,0,p,9416841
2021-09-09 11:12,3.136,0.161,1,0,0,0,p,9416841
2021-09-09 11:18,2.986,0.141,1,0,0,0,p,9416841
2021-09-09 11:24,2.89,0.18,1,0,0,0,p,9416841
2021-09-09 11:30,2.736,0.187,0,0,0,0,p,9416841
2021-09-09 11:36,2.631,0.167,1,0,0,0,p,9416841
2021-09-09 11:42,2.549,0.174,1,0,0,0,p,9416841
2021-09-09 11:48,2.382,0.171,1,0,0,0,p,9416841
2021-09-09 11:54,2.346,0.164,0,0,0,0,p,9416841
2021-09-09 12:00,2.142,0.154,1,0,0,0,p,9416841
2021-09-09 12:06,2.077,0.157,1,0,0,0,p,9416841
2021-09-09 12:12,1.903,0.161,1,0,0,0,p,9416841
2021-09-09 12:18,1.87,0.167,0,0,0,0,p,9416841
2021-09-09 12:24,1.696,0.184,1,0,0,0,p,9416841
2021-09-09 12:30,1.611,0.157,0,0,0,0,p,9416841
2021-09-09 12:36,1.552,0.171,1,0,0,0,p,9416841
2021-09-09 12:42,1.46,0.154,1,0,0,0,p,9416841
2021-09-09 12:48,1.385,0.167,1,0,0,0,p,9416841
2021-09-09 12:54,1.345,0.148,1,0,0,0,p,9416841
2021-09-09 13:00,1.168,0.131,1,0,0,0,p,9416841
2021-09-09 13:06,1.112,0.151,1,0,0,0,p,9416841
2021-09-09 13:12,1.079,0.171,1,0,0,0,p,9416841
2021-09-09 13:18,1.03,0.118,1,0,0,0,p,9416841
2021-09-09 13:24,0.951,0.135,1,0,0,0,p,9416841
2021-09-09 13:30,0.876,0.148,1,0,0,0,p,9416841
2021-09-09 13:36,0.843,0.161,1,0,0,0,p,9416841
2021-09-09 13:42,0.889,0.164,0,0,0,0,p,9416841
2021-09-09 13:48,0.807,0.148,1,0,0,0,p,9416841
2021-09-09 13:54,0.771,0.138,1,0,0,0,p,9416841
2021-09-09 14:00,0.732,0.131,1,0,0,0,p,9416841
2021-09-09 14:06,0.755,0.144,0,0,0,0,p,9416841
2021-09-09 14:12,0.755,0.148,0,0,0,0,p,9416841
2021-09-09 14:18,0.81,0.157,1,0,0,0,p,9416841
2021-09-09 14:24,0.764,0.144,1,0,0,0,p,9416841
2021-09-09 14:30,0.768,0.148,1,0,0,0,p,9416841
2021-09-09 14:36,0.787,0.174,0,0,0,0,p,9416841
2021-09-09 14:42,0.915,0.151,1,0,0,0,p,9416841
2021-09-09 14:48,0.833,0.157,1,0,0,0,p,9416841
2021-09-09 14:54,0.935,0.167,1,0,0,0,p,9416841
2021-09-09 15:00,1.02,0.144,0,0,0,0,p,9416841
2021-09-09 15:06,1.099,0.161,1,0,0,0,p,9416841
2021-09-09 15:12,1.112,0.144,1,0,0,0,p,9416841
2021-09-09 15:18,1.175,0.151,1,0,0,0,p,9416841
2021-09-09 15:24,1.26,0.151,1,0,0,0,p,9416841
2021-09-09 15:30,1.352,0.157,1,0,0,0,p,9416841
2021-09-09 15:36,1.404,0.167,0,0,0,0,p,9416841
2021-09-09 15:42,1.499,0.154,1,0,0,0,p,9416841
2021-09-09 15:48,1.578,0.148,1,0,0,0,p,9416841
2021-09-09 15:54,1.719,0.141,1,0,0,0,p,9416841
2021-09-09 16:00,1.808,0.157,1,0,0,0,p,9416841
2021-09-09 16:06,1.962,0.157,1,0,0,0,p,9416841
2021-09-09 16:12,2.054,0.151,1,0,0,0,p,9416841
2021-09-09 16:18,2.149,0.148,1,0,0,0,p,9416841
2021-09-09 16:24,2.293,0.161,1,0,0,0,p,9416841
2021-09-09 16:30,2.428,0.161,0,0,0,0,p,9416841
2021-09-09 16:36,2.543,0.148,1,0,0,0,p,9416841
2021-09-09 16:42,2.641,0.174,1,0,0,0,p,9416841
2021-09-09 16:48,2.779,0.128,1,0,0,0,p,9416841
2021-09-09 16:54,2.904,0.157,1,0,0,0,p,9416841
2021-09-09 17:00,3.068,0.187,1,0,0,0,p,9416841
2021-09-09 17:06,3.232,0.135,1,0,0,0,p,9416841
2021-09-09 17:12,3.356,0.161,1,0,0,0,p,9416841
2021-09-09 17:18,3.455,0.164,1,0,0,0,p,9416841
2021-09-09 17:24,3.635,0.174,1,0,0,0,p,9416841
2021-09-09 17:30,3.724,0.154,1,0,0,0,p,9416841
2021-09-09 17:36,3.894,0.141,1,0,0,0,p,9416841
2021-09-09 17:42,3.934,0.157,1,0,0,0,p,9416841
2021-09-09 17:48,4.019,0.131,1,0,0,0,p,9416841
2021-09-09 17:54,4.245,0.138,1,0,0,0,p,9416841
2021-09-09 18:00,4.285,0.187,1,0,0,0,p,9416841
2021-09-09 18:06,4.501,0.19,1,0,0,0,p,9416841
