Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 05:54,1.135,0.013,0,0,0,0,p,8779748
2021-09-08 06:00,1.142,0.01,1,0,0,0,p,8779748
2021-09-08 06:06,1.142,0.01,0,0,0,0,p,8779748
2021-09-08 06:12,1.138,0.01,1,0,0,0,p,8779748
2021-09-08 06:18,1.171,0.007,1,0,0,0,p,8779748
2021-09-08 06:24,1.155,0.01,0,0,0,0,p,8779748
2021-09-08 06:30,1.171,0.01,1,0,0,0,p,8779748
2021-09-08 06:36,1.194,0.007,0,0,0,0,p,8779748
2021-09-08 06:42,1.204,0.007,0,0,0,0,p,8779748
2021-09-08 06:48,1.23,,1,0,0,0,p,8779748
2021-09-08 06:54,1.257,0.007,1,0,0,0,p,8779748
2021-09-08 07:00,1.276,0.007,1,0,0,0,p,8779748
2021-09-08 07:06,1.293,0.007,1,0,0,0,p,8779748
2021-09-08 07:12,1.299,0.003,1,0,0,0,p,8779748
2021-09-08 07:18,1.329,0.003,1,0,0,0,p,8779748
2021-09-08 07:24,1.332,0.003,1,0,0,0,p,8779748
2021-09-08 07:30,1.339,0.003,1,0,0,0,p,8779748
2021-09-08 07:36,1.365,0.01,1,0,0,0,p,8779748
2021-09-08 07:42,1.407,0.003,1,0,0,0,p,8779748
2021-09-08 07:48,1.411,0.007,0,0,0,0,p,8779748
2021-09-08 07:54,1.43,0.007,1,0,0,0,p,8779748
2021-09-08 08:00,1.437,0.007,1,0,0,0,p,8779748
2021-09-08 08:06,1.476,0.007,1,0,0,0,p,8779748
2021-09-08 08:12,1.49,0.003,1,0,0,0,p,8779748
2021-09-08 08:18,1.509,0.003,1,0,0,0,p,8779748
2021-09-08 08:24,1.522,0.007,1,0,0,0,p,8779748
2021-09-08 08:30,1.542,0.01,1,0,0,0,p,8779748
2021-09-08 08:36,1.542,0.01,0,0,0,0,p,8779748
2021-09-08 08:42,1.552,0.007,1,0,0,0,p,8779748
2021-09-08 08:48,1.555,0.01,0,0,0,0,p,8779748
2021-09-08 08:54,1.575,0.007,1,0,0,0,p,8779748
2021-09-08 09:00,1.572,0.007,1,0,0,0,p,8779748
2021-09-08 09:06,1.575,0.007,1,0,0,0,p,8779748
2021-09-08 09:12,1.594,0.003,1,0,0,0,p,8779748
2021-09-08 09:18,1.601,0.003,1,0,0,0,p,8779748
2021-09-08 09:24,1.598,0.003,1,0,0,0,p,8779748
2021-09-08 09:30,1.591,0.007,1,0,0,0,p,8779748
2021-09-08 09:36,1.601,0.007,1,0,0,0,p,8779748
2021-09-08 09:42,1.617,0.007,1,0,0,0,p,8779748
2021-09-08 09:48,1.611,0.007,0,0,0,0,p,8779748
2021-09-08 09:54,1.608,0.007,0,0,0,0,p,8779748
2021-09-08 10:00,1.614,0.007,1,0,0,0,p,8779748
2021-09-08 10:06,1.634,0.007,1,0,0,0,p,8779748
2021-09-08 10:12,1.624,0.007,1,0,0,0,p,8779748
2021-09-08 10:18,1.624,0.01,1,0,0,0,p,8779748
2021-09-08 10:24,1.631,0.007,1,0,0,0,p,8779748
2021-09-08 10:30,1.634,0.003,1,0,0,0,p,8779748
2021-09-08 10:36,1.617,0.01,0,0,0,0,p,8779748
2021-09-08 10:42,1.634,0.007,1,0,0,0,p,8779748
2021-09-08 10:48,1.627,0.01,1,0,0,0,p,8779748
2021-09-08 10:54,1.614,0.01,1,0,0,0,p,8779748
2021-09-08 11:00,1.624,0.007,1,0,0,0,p,8779748
2021-09-08 11:06,1.627,0.01,0,0,0,0,p,8779748
2021-09-08 11:12,1.627,0.01,0,0,0,0,p,8779748
2021-09-08 11:18,1.611,0.01,0,0,0,0,p,8779748
2021-09-08 11:24,1.604,0.013,0,0,0,0,p,8779748
2021-09-08 11:30,1.604,0.01,1,0,0,0,p,8779748
2021-09-08 11:36,1.611,0.013,0,0,0,0,p,8779748
2021-09-08 11:42,1.601,0.023,0,0,0,0,p,8779748
2021-09-08 11:48,1.621,0.01,0,0,0,0,p,8779748
2021-09-08 11:54,1.627,0.016,0,0,0,0,p,8779748
2021-09-08 12:00,1.64,0.01,1,0,0,0,p,8779748
2021-09-08 12:06,1.627,0.01,0,0,0,0,p,8779748
2021-09-08 12:12,1.627,0.016,0,0,0,0,p,8779748
2021-09-08 12:18,1.624,0.043,1,0,0,0,p,8779748
2021-09-08 12:24,1.631,,1,0,0,0,p,8779748
2021-09-08 12:30,1.601,0.013,0,0,0,0,p,8779748
2021-09-08 12:36,1.598,0.03,1,0,0,0,p,8779748
2021-09-08 12:42,1.588,0.02,0,0,0,0,p,8779748
2021-09-08 12:48,1.555,0.02,0,0,0,0,p,8779748
2021-09-08 12:54,1.545,0.016,0,0,0,0,p,8779748
2021-09-08 13:00,1.529,0.016,0,0,0,0,p,8779748
2021-09-08 13:06,1.519,0.01,1,0,0,0,p,8779748
2021-09-08 13:12,1.476,0.01,1,0,0,0,p,8779748
2021-09-08 13:18,1.496,0.013,1,0,0,0,p,8779748
2021-09-08 13:24,1.476,0.013,0,0,0,0,p,8779748
2021-09-08 13:30,1.486,0.013,1,0,0,0,p,8779748
2021-09-08 13:36,1.48,0.016,0,0,0,0,p,8779748
2021-09-08 13:42,1.447,0.016,1,0,0,0,p,8779748
2021-09-08 13:48,1.401,0.016,1,0,0,0,p,8779748
2021-09-08 13:54,1.401,0.016,1,0,0,0,p,8779748
2021-09-08 14:00,1.414,0.013,0,0,0,0,p,8779748
2021-09-08 14:06,1.391,0.013,1,0,0,0,p,8779748
2021-09-08 14:12,1.368,0.013,1,0,0,0,p,8779748
2021-09-08 14:18,1.358,0.02,0,0,0,0,p,8779748
2021-09-08 14:24,1.362,0.023,0,0,0,0,p,8779748
2021-09-08 14:30,1.358,0.013,1,0,0,0,p,8779748
2021-09-08 14:36,1.348,0.02,1,0,0,0,p,8779748
2021-09-08 14:42,1.332,0.033,1,0,0,0,p,8779748
2021-09-08 14:48,1.316,0.039,0,0,0,0,p,8779748
2021-09-08 14:54,1.306,0.02,0,0,0,0,p,8779748
2021-09-08 15:00,1.312,0.016,1,0,0,0,p,8779748
2021-09-08 15:06,1.309,0.016,0,0,0,0,p,8779748
2021-09-08 15:12,1.322,0.016,1,0,0,0,p,8779748
2021-09-08 15:18,1.339,0.023,0,0,0,0,p,8779748
2021-09-08 15:24,1.355,0.016,0,0,0,0,p,8779748
2021-09-08 15:30,1.339,0.02,1,0,0,0,p,8779748
2021-09-08 15:36,1.365,0.023,1,0,0,0,p,8779748
2021-09-08 15:42,1.381,0.023,0,0,0,0,p,8779748
2021-09-08 15:48,1.381,0.026,0,0,0,0,p,8779748
2021-09-08 15:54,1.378,0.036,0,0,0,0,p,8779748
2021-09-08 16:00,1.355,0.013,1,0,0,0,p,8779748
2021-09-08 16:06,1.365,0.016,0,0,0,0,p,8779748
2021-09-08 16:12,1.368,0.016,1,0,0,0,p,8779748
2021-09-08 16:18,1.371,0.023,1,0,0,0,p,8779748
2021-09-08 16:24,1.368,0.02,0,0,0,0,p,8779748
2021-09-08 16:30,1.391,0.02,0,0,0,0,p,8779748
2021-09-08 16:36,1.394,0.016,0,0,0,0,p,8779748
2021-09-08 16:42,1.401,0.016,0,0,0,0,p,8779748
2021-09-08 16:48,1.394,0.016,1,0,0,0,p,8779748
2021-09-08 16:54,1.371,0.023,1,0,0,0,p,8779748
2021-09-08 17:00,1.358,0.016,0,0,0,0,p,8779748
2021-09-08 17:06,1.348,0.092,1,0,0,0,p,8779748
2021-09-08 17:12,1.355,0.03,1,0,0,0,p,8779748
2021-09-08 17:18,1.342,0.02,0,0,0,0,p,8779748
2021-09-08 17:24,1.339,0.02,1,0,0,0,p,8779748
2021-09-08 17:30,1.348,0.013,1,0,0,0,p,8779748
2021-09-08 17:36,1.358,0.013,1,0,0,0,p,8779748
2021-09-08 17:42,1.375,0.016,0,0,0,0,p,8779748
2021-09-08 17:48,1.355,0.03,1,0,0,0,p,8779748
2021-09-08 17:54,1.358,0.02,0,0,0,0,p,8779748
2021-09-08 18:00,1.371,0.023,1,0,0,0,p,8779748
2021-09-08 18:06,1.378,0.03,1,0,0,0,p,8779748
2021-09-08 18:12,1.398,0.016,1,0,0,0,p,8779748
2021-09-08 18:18,1.414,0.01,1,0,0,0,p,8779748
2021-09-08 18:24,1.427,0.023,0,0,0,0,p,8779748
2021-09-08 18:30,1.447,0.02,1,0,0,0,p,8779748
2021-09-08 18:36,1.47,0.026,1,0,0,0,p,8779748
2021-09-08 18:42,1.509,0.026,0,0,0,0,p,8779748
2021-09-08 18:48,1.522,0.02,1,0,0,0,p,8779748
2021-09-08 18:54,1.509,0.016,1,0,0,0,p,8779748
2021-09-08 19:00,1.539,0.013,1,0,0,0,p,8779748
2021-09-08 19:06,1.578,0.01,1,0,0,0,p,8779748
2021-09-08 19:12,1.598,0.02,0,0,0,0,p,8779748
2021-09-08 19:18,1.621,0.02,1,0,0,0,p,8779748
2021-09-08 19:24,1.621,0.02,0,0,0,0,p,8779748
2021-09-08 19:30,1.64,0.01,1,0,0,0,p,8779748
2021-09-08 19:36,1.657,0.052,1,0,0,0,p,8779748
2021-09-08 19:42,1.68,0.023,0,0,0,0,p,8779748
2021-09-08 19:48,1.696,0.02,1,0,0,0,p,8779748
2021-09-08 19:54,1.709,0.023,1,0,0,0,p,8779748
2021-09-08 20:00,1.726,0.01,1,0,0,0,p,8779748
2021-09-08 20:06,1.726,0.01,1,0,0,0,p,8779748
2021-09-08 20:12,1.732,0.01,1,0,0,0,p,8779748
2021-09-08 20:18,1.729,0.023,0,0,0,0,p,8779748
2021-09-08 20:24,1.713,0.01,0,0,0,0,p,8779748
2021-09-08 20:30,1.726,0.026,0,0,0,0,p,8779748
2021-09-08 20:36,1.749,0.013,1,0,0,0,p,8779748
2021-09-08 20:42,1.709,0.046,0,0,0,0,p,8779748
2021-09-08 20:48,1.709,0.013,1,0,0,0,p,8779748
2021-09-08 20:54,1.706,0.016,0,0,0,0,p,8779748
2021-09-08 21:00,1.722,0.016,1,0,0,0,p,8779748
2021-09-08 21:06,1.732,0.02,1,0,0,0,p,8779748
2021-09-08 21:12,1.745,0.016,0,0,0,0,p,8779748
2021-09-08 21:18,1.732,0.02,1,0,0,0,p,8779748
2021-09-08 21:24,1.742,0.036,0,0,0,0,p,8779748
2021-09-08 21:30,1.752,0.016,1,0,0,0,p,8779748
2021-09-08 21:36,1.759,0.016,1,0,0,0,p,8779748
2021-09-08 21:42,1.755,0.016,1,0,0,0,p,8779748
2021-09-08 21:48,1.768,0.033,0,0,0,0,p,8779748
2021-09-08 21:54,1.791,0.013,0,0,0,0,p,8779748
2021-09-08 22:00,1.788,0.013,1,0,0,0,p,8779748
2021-09-08 22:06,1.795,0.013,1,0,0,0,p,8779748
2021-09-08 22:12,1.808,0.013,0,0,0,0,p,8779748
2021-09-08 22:18,1.821,0.013,1,0,0,0,p,8779748
2021-09-08 22:24,1.814,0.016,0,0,0,0,p,8779748
2021-09-08 22:30,1.811,0.016,1,0,0,0,p,8779748
2021-09-08 22:36,1.818,0.013,1,0,0,0,p,8779748
2021-09-08 22:42,1.795,0.02,1,0,0,0,p,8779748
2021-09-08 22:48,1.795,0.02,1,0,0,0,p,8779748
2021-09-08 22:54,1.752,0.141,0,0,0,0,p,8779748
2021-09-08 23:00,1.801,0.049,1,0,0,0,p,8779748
2021-09-08 23:06,1.742,0.03,0,0,0,0,p,8779748
2021-09-08 23:12,1.736,0.033,1,0,0,0,p,8779748
2021-09-08 23:18,1.719,0.026,1,0,0,0,p,8779748
2021-09-08 23:24,1.706,0.03,0,0,0,0,p,8779748
2021-09-08 23:30,1.709,0.03,1,0,0,0,p,8779748
2021-09-08 23:36,1.654,0.03,0,0,0,0,p,8779748
2021-09-08 23:42,1.647,0.023,0,0,0,0,p,8779748
2021-09-08 23:48,1.611,0.052,1,0,0,0,p,8779748
2021-09-08 23:54,1.601,0.023,1,0,0,0,p,8779748
2021-09-09 00:00,1.568,0.02,1,0,0,0,p,8779748
2021-09-09 00:06,1.552,0.013,1,0,0,0,p,8779748
2021-09-09 00:12,1.535,0.02,0,0,0,0,p,8779748
2021-09-09 00:18,1.512,0.023,1,0,0,0,p,8779748
2021-09-09 00:24,1.499,0.023,0,0,0,0,p,8779748
2021-09-09 00:30,1.48,0.036,1,0,0,0,p,8779748
2021-09-09 00:36,1.467,0.033,0,0,0,0,p,8779748
2021-09-09 00:42,1.43,0.026,0,0,0,0,p,8779748
2021-09-09 00:48,1.417,0.02,0,0,0,0,p,8779748
2021-09-09 00:54,1.411,0.016,0,0,0,0,p,8779748
2021-09-09 01:00,1.375,0.023,0,0,0,0,p,8779748
2021-09-09 01:06,1.375,0.03,0,0,0,0,p,8779748
2021-09-09 01:12,1.329,0.016,0,0,0,0,p,8779748
2021-09-09 01:18,1.322,0.052,0,0,0,0,p,8779748
2021-09-09 01:24,1.312,0.013,1,0,0,0,p,8779748
2021-09-09 01:30,1.286,0.016,0,0,0,0,p,8779748
2021-09-09 01:36,1.26,0.02,0,0,0,0,p,8779748
2021-09-09 01:42,1.25,0.033,1,0,0,0,p,8779748
2021-09-09 01:48,1.237,0.03,0,0,0,0,p,8779748
2021-09-09 01:54,1.211,0.033,0,0,0,0,p,8779748
2021-09-09 02:00,1.194,0.036,0,0,0,0,p,8779748
2021-09-09 02:06,1.181,0.043,0,0,0,0,p,8779748
2021-09-09 02:12,1.198,0.043,0,0,0,0,p,8779748
2021-09-09 02:18,1.22,0.043,0,0,0,0,p,8779748
2021-09-09 02:24,1.181,0.052,1,0,0,0,p,8779748
2021-09-09 02:30,1.178,0.043,1,0,0,0,p,8779748
2021-09-09 02:36,1.161,0.046,0,0,0,0,p,8779748
2021-09-09 02:42,1.115,0.056,1,0,0,0,p,8779748
2021-09-09 02:48,1.106,0.046,0,0,0,0,p,8779748
2021-09-09 02:54,1.086,0.043,0,0,0,0,p,8779748
2021-09-09 03:00,1.099,0.049,1,0,0,0,p,8779748
2021-09-09 03:06,1.076,0.043,0,0,0,0,p,8779748
2021-09-09 03:12,1.063,0.039,0,0,0,0,p,8779748
2021-09-09 03:18,1.04,0.039,0,0,0,0,p,8779748
2021-09-09 03:24,1.037,0.043,0,0,0,0,p,8779748
2021-09-09 03:30,1.007,0.046,0,0,0,0,p,8779748
2021-09-09 03:36,0.991,0.043,0,0,0,0,p,8779748
2021-09-09 03:42,0.978,0.046,0,0,0,0,p,8779748
2021-09-09 03:48,0.978,0.039,0,0,0,0,p,8779748
2021-09-09 03:54,0.974,0.049,0,0,0,0,p,8779748
2021-09-09 04:00,0.988,0.036,0,0,0,0,p,8779748
2021-09-09 04:06,1.004,0.039,0,0,0,0,p,8779748
2021-09-09 04:12,1.014,0.036,1,0,0,0,p,8779748
2021-09-09 04:18,1.02,0.039,0,0,0,0,p,8779748
2021-09-09 04:24,1.024,0.043,0,0,0,0,p,8779748
2021-09-09 04:30,1.03,0.039,0,0,0,0,p,8779748
2021-09-09 04:36,1.037,0.039,0,0,0,0,p,8779748
2021-09-09 04:42,1.027,0.033,1,0,0,0,p,8779748
2021-09-09 04:48,1.017,0.039,0,0,0,0,p,8779748
2021-09-09 04:54,0.968,0.036,1,0,0,0,p,8779748
2021-09-09 05:00,0.968,0.026,0,0,0,0,p,8779748
2021-09-09 05:06,0.994,0.026,1,0,0,0,p,8779748
2021-09-09 05:12,1.024,0.023,0,0,0,0,p,8779748
2021-09-09 05:18,1.03,0.026,0,0,0,0,p,8779748
2021-09-09 05:24,1.056,0.03,0,0,0,0,p,8779748
2021-09-09 05:30,1.076,0.026,0,0,0,0,p,8779748
2021-09-09 05:36,1.083,0.026,0,0,0,0,p,8779748
2021-09-09 05:42,1.093,0.03,0,0,0,0,p,8779748
2021-09-09 05:48,1.125,0.023,0,0,0,0,p,8779748
2021-09-09 05:54,1.125,0.026,0,0,0,0,p,8779748
2021-09-09 06:00,1.148,0.03,0,0,0,0,p,8779748
2021-09-09 06:06,1.132,0.033,0,0,0,0,p,8779748
2021-09-09 06:12,1.142,0.026,0,0,0,0,p,8779748
2021-09-09 06:18,1.135,0.023,0,0,0,0,p,8779748
2021-09-09 06:24,1.138,0.023,0,0,0,0,p,8779748
2021-09-09 06:30,1.142,0.016,0,0,0,0,p,8779748
2021-09-09 06:36,1.158,0.02,0,0,0,0,p,8779748
2021-09-09 06:42,1.145,0.016,0,0,0,0,p,8779748
2021-09-09 06:48,1.158,0.016,0,0,0,0,p,8779748
2021-09-09 06:54,1.181,0.01,0,0,0,0,p,8779748
2021-09-09 07:00,1.188,0.01,0,0,0,0,p,8779748
2021-09-09 07:06,1.178,0.01,0,0,0,0,p,8779748
2021-09-09 07:12,1.191,0.007,0,0,0,0,p,8779748
2021-09-09 07:18,1.198,0.01,0,0,0,0,p,8779748
2021-09-09 07:24,1.214,0.007,1,0,0,0,p,8779748
2021-09-09 07:30,1.23,0.01,1,0,0,0,p,8779748
2021-09-09 07:36,1.247,0.007,1,0,0,0,p,8779748
2021-09-09 07:42,1.286,0.007,0,0,0,0,p,8779748
2021-09-09 07:48,1.309,0.007,1,0,0,0,p,8779748
2021-09-09 07:54,1.309,0.007,1,0,0,0,p,8779748
2021-09-09 08:00,1.296,0.007,1,0,0,0,p,8779748
2021-09-09 08:06,1.302,0.007,0,0,0,0,p,8779748
2021-09-09 08:12,1.329,0.007,1,0,0,0,p,8779748
2021-09-09 08:18,1.345,0.007,1,0,0,0,p,8779748
2021-09-09 08:24,1.345,0.007,1,0,0,0,p,8779748
2021-09-09 08:30,1.355,0.007,1,0,0,0,p,8779748
2021-09-09 08:36,1.404,0.007,0,0,0,0,p,8779748
2021-09-09 08:42,1.421,0.007,1,0,0,0,p,8779748
2021-09-09 08:48,1.453,0.007,1,0,0,0,p,8779748
2021-09-09 08:54,1.473,0.007,1,0,0,0,p,8779748
2021-09-09 09:00,1.496,0.007,1,0,0,0,p,8779748
2021-09-09 09:06,1.499,0.007,1,0,0,0,p,8779748
2021-09-09 09:12,1.519,0.007,1,0,0,0,p,8779748
2021-09-09 09:18,1.529,0.007,0,0,0,0,p,8779748
2021-09-09 09:24,1.549,0.007,1,0,0,0,p,8779748
2021-09-09 09:30,1.542,0.007,1,0,0,0,p,8779748
2021-09-09 09:36,1.545,0.007,1,0,0,0,p,8779748
2021-09-09 09:42,1.549,0.007,1,0,0,0,p,8779748
2021-09-09 09:48,1.542,0.01,1,0,0,0,p,8779748
2021-09-09 09:54,1.539,0.01,0,0,0,0,p,8779748
2021-09-09 10:00,1.532,0.01,1,0,0,0,p,8779748
2021-09-09 10:06,1.535,0.007,1,0,0,0,p,8779748
2021-09-09 10:12,1.529,0.007,1,0,0,0,p,8779748
2021-09-09 10:18,1.539,0.007,1,0,0,0,p,8779748
2021-09-09 10:24,1.542,0.007,1,0,0,0,p,8779748
2021-09-09 10:30,1.542,0.01,1,0,0,0,p,8779748
2021-09-09 10:36,1.545,0.007,1,0,0,0,p,8779748
2021-09-09 10:42,1.552,0.007,1,0,0,0,p,8779748
2021-09-09 10:48,1.555,0.007,1,0,0,0,p,8779748
2021-09-09 10:54,1.562,0.007,1,0,0,0,p,8779748
2021-09-09 11:00,1.555,0.01,0,0,0,0,p,8779748
2021-09-09 11:06,1.549,0.01,0,0,0,0,p,8779748
2021-09-09 11:12,1.545,0.007,1,0,0,0,p,8779748
2021-09-09 11:18,1.535,0.02,0,0,0,0,p,8779748
2021-09-09 11:24,1.539,0.01,0,0,0,0,p,8779748
2021-09-09 11:30,1.539,0.01,1,0,0,0,p,8779748
2021-09-09 11:36,1.555,0.02,1,0,0,0,p,8779748
2021-09-09 11:42,1.555,0.007,1,0,0,0,p,8779748
2021-09-09 11:48,1.558,0.01,1,0,0,0,p,8779748
2021-09-09 11:54,1.539,0.01,0,0,0,0,p,8779748
2021-09-09 12:00,1.522,0.01,1,0,0,0,p,8779748
2021-09-09 12:06,1.509,0.013,1,0,0,0,p,8779748
2021-09-09 12:12,1.49,0.01,1,0,0,0,p,8779748
2021-09-09 12:18,1.48,0.016,1,0,0,0,p,8779748
2021-09-09 12:24,1.49,0.01,1,0,0,0,p,8779748
2021-09-09 12:30,1.48,0.059,1,0,0,0,p,8779748
2021-09-09 12:36,1.463,0.01,1,0,0,0,p,8779748
2021-09-09 12:42,1.45,0.01,1,0,0,0,p,8779748
2021-09-09 12:48,1.43,0.092,0,0,0,0,p,8779748
2021-09-09 12:54,1.411,0.03,1,0,0,0,p,8779748
2021-09-09 13:00,1.421,0.013,1,0,0,0,p,8779748
2021-09-09 13:06,1.398,0.013,1,0,0,0,p,8779748
2021-09-09 13:12,1.368,0.026,1,0,0,0,p,8779748
2021-09-09 13:18,1.345,0.013,1,0,0,0,p,8779748
2021-09-09 13:24,1.329,0.013,1,0,0,0,p,8779748
2021-09-09 13:30,1.329,0.01,1,0,0,0,p,8779748
2021-09-09 13:36,1.312,0.016,0,0,0,0,p,8779748
2021-09-09 13:42,1.316,0.013,1,0,0,0,p,8779748
2021-09-09 13:48,1.302,0.016,0,0,0,0,p,8779748
2021-09-09 13:54,1.286,0.016,1,0,0,0,p,8779748
2021-09-09 14:00,1.263,0.02,0,0,0,0,p,8779748
2021-09-09 14:06,1.257,0.013,1,0,0,0,p,8779748
2021-09-09 14:12,1.22,0.023,0,0,0,0,p,8779748
2021-09-09 14:18,1.214,0.016,1,0,0,0,p,8779748
2021-09-09 14:24,1.194,0.02,1,0,0,0,p,8779748
2021-09-09 14:30,1.194,0.013,0,0,0,0,p,8779748
2021-09-09 14:36,1.191,0.013,1,0,0,0,p,8779748
2021-09-09 14:42,1.171,0.016,0,0,0,0,p,8779748
2021-09-09 14:48,1.155,0.026,1,0,0,0,p,8779748
2021-09-09 14:54,1.155,0.023,0,0,0,0,p,8779748
2021-09-09 15:00,1.135,0.026,1,0,0,0,p,8779748
2021-09-09 15:06,1.142,0.02,0,0,0,0,p,8779748
2021-09-09 15:12,1.135,0.023,0,0,0,0,p,8779748
2021-09-09 15:18,1.129,0.03,0,0,0,0,p,8779748
2021-09-09 15:24,1.119,0.02,0,0,0,0,p,8779748
2021-09-09 15:30,1.093,0.023,0,0,0,0,p,8779748
2021-09-09 15:36,1.099,0.03,1,0,0,0,p,8779748
2021-09-09 15:42,1.096,0.02,0,0,0,0,p,8779748
2021-09-09 15:48,1.093,0.02,0,0,0,0,p,8779748
2021-09-09 15:54,1.093,0.016,1,0,0,0,p,8779748
2021-09-09 16:00,1.096,0.02,0,0,0,0,p,8779748
2021-09-09 16:06,1.089,0.023,1,0,0,0,p,8779748
2021-09-09 16:12,1.119,0.016,1,0,0,0,p,8779748
2021-09-09 16:18,1.119,0.02,0,0,0,0,p,8779748
2021-09-09 16:24,1.135,0.023,1,0,0,0,p,8779748
2021-09-09 16:30,1.122,0.026,1,0,0,0,p,8779748
2021-09-09 16:36,1.125,0.02,0,0,0,0,p,8779748
2021-09-09 16:42,1.122,0.016,0,0,0,0,p,8779748
2021-09-09 16:48,1.122,0.016,0,0,0,0,p,8779748
2021-09-09 16:54,1.135,0.056,1,0,0,0,p,8779748
2021-09-09 17:00,1.122,0.033,0,0,0,0,p,8779748
2021-09-09 17:06,1.119,0.033,1,0,0,0,p,8779748
2021-09-09 17:12,1.122,0.02,0,0,0,0,p,8779748
2021-09-09 17:18,1.122,0.02,0,0,0,0,p,8779748
2021-09-09 17:24,1.125,0.023,1,0,0,0,p,8779748
2021-09-09 17:30,1.119,0.013,1,0,0,0,p,8779748
2021-09-09 17:36,1.129,0.023,0,0,0,0,p,8779748
2021-09-09 17:42,1.132,0.023,0,0,0,0,p,8779748
2021-09-09 17:48,1.135,0.013,0,0,0,0,p,8779748
2021-09-09 17:54,1.135,0.01,1,0,0,0,p,8779748
2021-09-09 18:00,1.132,,1,0,0,0,p,8779748
2021-09-09 18:06,1.142,0.033,1,0,0,0,p,8779748
