Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 03:12,0.666,0.026,0,0,0,0,p,8773146
2021-09-08 03:18,0.63,0.02,0,0,0,0,p,8773146
2021-09-08 03:24,0.627,0.007,0,0,0,0,p,8773146
2021-09-08 03:30,0.61,0.003,0,0,0,0,p,8773146
2021-09-08 03:36,0.64,0.007,0,0,0,0,p,8773146
2021-09-08 03:42,0.627,0.013,0,0,0,0,p,8773146
2021-09-08 03:48,0.633,0.007,0,0,0,0,p,8773146
2021-09-08 03:54,0.646,0.01,0,0,0,0,p,8773146
2021-09-08 04:00,0.646,0.01,0,0,0,0,p,8773146
2021-09-08 04:06,0.627,0.007,0,0,0,0,p,8773146
2021-09-08 04:12,0.623,0.003,0,0,0,0,p,8773146
2021-09-08 04:18,0.627,0.003,0,0,0,0,p,8773146
2021-09-08 04:24,0.617,0.003,0,0,0,0,p,8773146
2021-09-08 04:30,0.6,0.003,0,0,0,0,p,8773146
2021-09-08 04:36,0.6,0.003,0,0,0,0,p,8773146
2021-09-08 04:42,0.6,0.003,0,0,0,0,p,8773146
2021-09-08 04:48,0.61,0.013,0,0,0,0,p,8773146
2021-09-08 04:54,0.617,0.003,1,0,0,0,p,8773146
2021-09-08 05:00,0.577,0.016,0,0,0,0,p,8773146
2021-09-08 05:06,0.627,0.02,1,0,0,0,p,8773146
2021-09-08 05:12,0.538,0.046,1,0,0,0,p,8773146
2021-09-08 05:18,0.581,0.039,0,0,0,0,p,8773146
2021-09-08 05:24,0.568,0.026,0,0,0,0,p,8773146
2021-09-08 05:30,0.561,0.02,0,0,0,0,p,8773146
2021-09-08 05:36,0.574,0.02,0,0,0,0,p,8773146
2021-09-08 05:42,0.581,0.013,0,0,0,0,p,8773146
2021-09-08 05:48,0.581,0.02,0,0,0,0,p,8773146
2021-09-08 05:54,0.591,0.013,0,0,0,0,p,8773146
2021-09-08 06:00,0.318,0.289,0,0,0,0,p,8773146
2021-09-08 06:06,0.581,0.016,1,0,0,0,p,8773146
2021-09-08 06:12,0.577,0.013,0,0,0,0,p,8773146
2021-09-08 06:18,0.551,0.016,0,0,0,0,p,8773146
2021-09-08 06:24,0.551,0.023,0,0,0,0,p,8773146
2021-09-08 06:30,0.564,0.01,0,0,0,0,p,8773146
2021-09-08 06:36,0.538,0.013,0,0,0,0,p,8773146
2021-09-08 06:42,0.463,0.092,0,0,0,0,p,8773146
2021-09-08 06:48,0.525,0.02,0,0,0,0,p,8773146
2021-09-08 06:54,0.518,0.03,0,0,0,0,p,8773146
2021-09-08 07:00,0.522,0.036,0,0,0,0,p,8773146
2021-09-08 07:06,0.502,0.039,0,0,0,0,p,8773146
2021-09-08 07:12,0.489,0.046,0,0,0,0,p,8773146
2021-09-08 07:18,0.515,0.033,0,0,0,0,p,8773146
2021-09-08 07:24,0.512,0.023,0,0,0,0,p,8773146
2021-09-08 07:30,0.564,0.026,0,0,0,0,p,8773146
2021-09-08 07:36,0.535,0.016,0,0,0,0,p,8773146
2021-09-08 07:42,0.568,0.01,0,0,0,0,p,8773146
2021-09-08 07:48,0.518,0.013,0,0,0,0,p,8773146
2021-09-08 07:54,0.515,0.016,0,0,0,0,p,8773146
2021-09-08 08:00,0.515,0.01,0,0,0,0,p,8773146
2021-09-08 08:06,0.561,0.023,0,0,0,0,p,8773146
2021-09-08 08:12,0.571,0.039,0,0,0,0,p,8773146
2021-09-08 08:18,0.577,0.01,0,0,0,0,p,8773146
2021-09-08 08:24,0.554,0.003,1,0,0,0,p,8773146
2021-09-08 08:30,0.558,0.01,0,0,0,0,p,8773146
2021-09-08 08:36,0.548,0.01,0,0,0,0,p,8773146
2021-09-08 08:42,0.584,0.016,0,0,0,0,p,8773146
2021-09-08 08:48,0.587,0.007,0,0,0,0,p,8773146
2021-09-08 08:54,0.61,0.013,0,0,0,0,p,8773146
2021-09-08 09:00,0.653,0.003,1,0,0,0,p,8773146
2021-09-08 09:06,0.614,0.02,0,0,0,0,p,8773146
2021-09-08 09:12,0.571,0.023,0,0,0,0,p,8773146
2021-09-08 09:18,0.591,0.033,0,0,0,0,p,8773146
2021-09-08 09:24,0.666,0.013,0,0,0,0,p,8773146
2021-09-08 09:30,0.682,0.023,0,0,0,0,p,8773146
2021-09-08 09:36,0.696,0.01,1,0,0,0,p,8773146
2021-09-08 09:42,0.656,0.01,0,0,0,0,p,8773146
2021-09-08 09:48,0.558,0.085,0,0,0,0,p,8773146
2021-09-08 09:54,0.597,0.03,0,0,0,0,p,8773146
2021-09-08 10:00,0.577,0.013,0,0,0,0,p,8773146
2021-09-08 10:06,0.594,0.016,1,0,0,0,p,8773146
2021-09-08 10:12,0.659,0.023,0,0,0,0,p,8773146
2021-09-08 10:18,0.627,0.02,0,0,0,0,p,8773146
2021-09-08 10:24,0.633,0.007,1,0,0,0,p,8773146
2021-09-08 10:30,0.6,0.013,0,0,0,0,p,8773146
2021-09-08 10:36,0.623,0.013,0,0,0,0,p,8773146
2021-09-08 10:42,0.617,0.013,0,0,0,0,p,8773146
2021-09-08 10:48,0.666,0.02,0,0,0,0,p,8773146
2021-09-08 10:54,0.63,0.01,0,0,0,0,p,8773146
2021-09-08 11:00,0.63,0.007,1,0,0,0,p,8773146
2021-09-08 11:06,0.636,0.01,0,0,0,0,p,8773146
2021-09-08 11:12,0.614,0.01,1,0,0,0,p,8773146
2021-09-08 11:18,0.617,0.013,1,0,0,0,p,8773146
2021-09-08 11:24,0.643,0.01,1,0,0,0,p,8773146
2021-09-08 11:30,0.656,0.01,0,0,0,0,p,8773146
2021-09-08 11:36,0.771,0.016,0,0,0,0,p,8773146
2021-09-08 11:42,0.774,0.052,0,0,0,0,p,8773146
2021-09-08 11:48,0.669,0.003,1,0,0,0,p,8773146
2021-09-08 11:54,0.659,0.01,1,0,0,0,p,8773146
2021-09-08 12:00,0.682,0.026,0,0,0,0,p,8773146
2021-09-08 12:06,0.531,0.125,1,0,0,0,p,8773146
2021-09-08 12:12,0.666,0.043,0,0,0,0,p,8773146
2021-09-08 12:18,0.63,0.016,1,0,0,0,p,8773146
2021-09-08 12:24,0.666,0.013,0,0,0,0,p,8773146
2021-09-08 12:30,0.768,0.013,1,0,0,0,p,8773146
2021-09-08 12:36,0.751,0.056,0,0,0,0,p,8773146
2021-09-08 12:42,0.741,0.02,0,0,0,0,p,8773146
2021-09-08 12:48,0.738,0.02,1,0,0,0,p,8773146
2021-09-08 12:54,0.735,0.01,0,0,0,0,p,8773146
2021-09-08 13:00,0.715,0.026,0,0,0,0,p,8773146
2021-09-08 13:06,0.738,0.023,0,0,0,0,p,8773146
2021-09-08 13:12,0.699,0.016,0,0,0,0,p,8773146
2021-09-08 13:18,0.636,0.007,0,0,0,0,p,8773146
2021-09-08 13:24,0.679,0.023,1,0,0,0,p,8773146
2021-09-08 13:30,0.709,0.023,1,0,0,0,p,8773146
2021-09-08 13:36,0.692,0.043,0,0,0,0,p,8773146
2021-09-08 13:42,0.719,0.039,0,0,0,0,p,8773146
2021-09-08 13:48,0.712,0.016,0,0,0,0,p,8773146
2021-09-08 13:54,0.702,0.01,1,0,0,0,p,8773146
2021-09-08 14:00,0.696,0.01,1,0,0,0,p,8773146
2021-09-08 14:06,0.699,0.007,0,0,0,0,p,8773146
2021-09-08 14:12,0.689,0.01,0,0,0,0,p,8773146
2021-09-08 14:18,0.663,0.016,0,0,0,0,p,8773146
2021-09-08 14:24,0.64,0.016,0,0,0,0,p,8773146
2021-09-08 14:30,0.65,0.013,0,0,0,0,p,8773146
2021-09-08 14:36,0.656,0.013,0,0,0,0,p,8773146
2021-09-08 14:42,0.755,0.02,0,0,0,0,p,8773146
2021-09-08 14:48,0.636,0.01,1,0,0,0,p,8773146
2021-09-08 14:54,0.722,0.01,1,0,0,0,p,8773146
2021-09-08 15:00,0.699,0.026,1,0,0,0,p,8773146
2021-09-08 15:06,0.699,0.02,0,0,0,0,p,8773146
2021-09-08 15:12,0.699,0.033,0,0,0,0,p,8773146
2021-09-08 15:18,0.699,0.02,1,0,0,0,p,8773146
2021-09-08 15:24,0.623,0.026,0,0,0,0,p,8773146
2021-09-08 15:30,0.63,0.033,0,0,0,0,p,8773146
2021-09-08 15:36,0.617,0.026,0,0,0,0,p,8773146
2021-09-08 15:42,0.577,0.01,1,0,0,0,p,8773146
2021-09-08 15:48,0.62,0.026,0,0,0,0,p,8773146
2021-09-08 15:54,0.571,0.016,0,0,0,0,p,8773146
2021-09-08 16:00,0.587,0.02,0,0,0,0,p,8773146
2021-09-08 16:06,0.584,0.01,0,0,0,0,p,8773146
2021-09-08 16:12,0.587,0.013,1,0,0,0,p,8773146
2021-09-08 16:18,0.636,0.007,0,0,0,0,p,8773146
2021-09-08 16:24,0.659,0.01,0,0,0,0,p,8773146
2021-09-08 16:30,0.656,0.007,0,0,0,0,p,8773146
2021-09-08 16:36,0.64,0.007,1,0,0,0,p,8773146
2021-09-08 16:42,0.594,0.01,0,0,0,0,p,8773146
2021-09-08 16:48,0.571,0.01,1,0,0,0,p,8773146
2021-09-08 16:54,0.538,0.089,1,0,0,0,p,8773146
2021-09-08 17:00,0.558,0.03,1,0,0,0,p,8773146
2021-09-08 17:06,0.554,0.016,1,0,0,0,p,8773146
2021-09-08 17:12,0.574,0.016,0,0,0,0,p,8773146
2021-09-08 17:18,0.604,0.016,0,0,0,0,p,8773146
2021-09-08 17:24,0.597,0.01,1,0,0,0,p,8773146
2021-09-08 17:30,0.604,0.007,1,0,0,0,p,8773146
2021-09-08 17:36,0.564,0.013,0,0,0,0,p,8773146
2021-09-08 17:42,0.577,0.007,0,0,0,0,p,8773146
2021-09-08 17:48,0.574,0.01,1,0,0,0,p,8773146
2021-09-08 17:54,0.561,0.003,1,0,0,0,p,8773146
2021-09-08 18:00,0.535,0.007,1,0,0,0,p,8773146
2021-09-08 18:06,0.528,0.007,1,0,0,0,p,8773146
2021-09-08 18:12,0.518,0.003,1,0,0,0,p,8773146
2021-09-08 18:18,0.551,0.007,1,0,0,0,p,8773146
2021-09-08 18:24,0.558,0.003,1,0,0,0,p,8773146
2021-09-08 18:30,0.561,0.003,1,0,0,0,p,8773146
2021-09-08 18:36,0.581,0.003,1,0,0,0,p,8773146
2021-09-08 18:42,0.535,0.003,1,0,0,0,p,8773146
2021-09-08 18:48,0.548,0.003,0,0,0,0,p,8773146
2021-09-08 18:54,0.545,0.003,0,0,0,0,p,8773146
2021-09-08 19:00,0.584,0.007,1,0,0,0,p,8773146
2021-09-08 19:06,0.568,0.01,0,0,0,0,p,8773146
2021-09-08 19:12,0.561,0.01,0,0,0,0,p,8773146
2021-09-08 19:18,0.538,0.003,0,0,0,0,p,8773146
2021-09-08 19:24,0.574,0.01,0,0,0,0,p,8773146
2021-09-08 19:30,0.617,0.016,0,0,0,0,p,8773146
2021-09-08 19:36,0.6,0.02,0,0,0,0,p,8773146
2021-09-08 19:42,0.62,0.072,1,0,0,0,p,8773146
2021-09-08 19:48,0.62,0.03,0,0,0,0,p,8773146
2021-09-08 19:54,0.692,0.095,1,0,0,0,p,8773146
2021-09-08 20:00,0.443,0.22,0,0,0,0,p,8773146
2021-09-08 20:06,0.646,0.036,1,0,0,0,p,8773146
2021-09-08 20:12,0.607,0.02,0,0,0,0,p,8773146
2021-09-08 20:18,0.62,0.013,0,0,0,0,p,8773146
2021-09-08 20:24,0.571,0.016,0,0,0,0,p,8773146
2021-09-08 20:30,0.653,0.02,0,0,0,0,p,8773146
2021-09-08 20:36,0.65,0.02,0,0,0,0,p,8773146
2021-09-08 20:42,0.636,0.013,0,0,0,0,p,8773146
2021-09-08 20:48,0.646,0.013,0,0,0,0,p,8773146
2021-09-08 20:54,0.673,0.01,0,0,0,0,p,8773146
2021-09-08 21:00,0.702,0.007,0,0,0,0,p,8773146
2021-09-08 21:06,0.682,0.01,0,0,0,0,p,8773146
2021-09-08 21:12,0.699,0.007,1,0,0,0,p,8773146
2021-09-08 21:18,0.715,0.007,0,0,0,0,p,8773146
2021-09-08 21:24,0.758,0.007,1,0,0,0,p,8773146
2021-09-08 21:30,0.758,0.007,1,0,0,0,p,8773146
2021-09-08 21:36,0.787,0.003,1,0,0,0,p,8773146
2021-09-08 21:42,0.794,0.007,0,0,0,0,p,8773146
2021-09-08 21:48,0.768,0.013,0,0,0,0,p,8773146
2021-09-08 21:54,0.725,0.013,0,0,0,0,p,8773146
2021-09-08 22:00,0.715,0.003,1,0,0,0,p,8773146
2021-09-08 22:06,0.715,0.013,0,0,0,0,p,8773146
2021-09-08 22:12,0.738,0.007,0,0,0,0,p,8773146
2021-09-08 22:18,0.748,0.01,0,0,0,0,p,8773146
2021-09-08 22:24,0.764,0.007,0,0,0,0,p,8773146
2021-09-08 22:30,0.755,0.003,1,0,0,0,p,8773146
2021-09-08 22:36,0.755,0.023,0,0,0,0,p,8773146
2021-09-08 22:42,0.738,0.02,0,0,0,0,p,8773146
2021-09-08 22:48,0.751,0.007,0,0,0,0,p,8773146
2021-09-08 22:54,0.774,0.02,0,0,0,0,p,8773146
2021-09-08 23:00,0.715,0.062,0,0,0,0,p,8773146
2021-09-08 23:06,0.774,0.043,1,0,0,0,p,8773146
2021-09-08 23:12,0.764,0.02,0,0,0,0,p,8773146
2021-09-08 23:18,0.758,0.013,0,0,0,0,p,8773146
2021-09-08 23:24,0.771,0.033,0,0,0,0,p,8773146
2021-09-08 23:30,0.791,0.013,0,0,0,0,p,8773146
2021-09-08 23:36,0.797,0.016,0,0,0,0,p,8773146
2021-09-08 23:42,0.794,0.049,0,0,0,0,p,8773146
2021-09-08 23:48,0.82,0.056,0,0,0,0,p,8773146
2021-09-08 23:54,0.666,0.2,0,0,0,0,p,8773146
2021-09-09 00:00,0.794,0.033,0,0,0,0,p,8773146
2021-09-09 00:06,0.758,0.033,1,0,0,0,p,8773146
2021-09-09 00:12,0.748,0.049,0,0,0,0,p,8773146
2021-09-09 00:18,0.774,0.02,0,0,0,0,p,8773146
2021-09-09 00:24,0.774,0.02,0,0,0,0,p,8773146
2021-09-09 00:30,0.804,0.01,1,0,0,0,p,8773146
2021-09-09 00:36,0.719,0.036,1,0,0,0,p,8773146
2021-09-09 00:42,0.732,0.03,1,0,0,0,p,8773146
2021-09-09 00:48,0.705,0.023,1,0,0,0,p,8773146
2021-09-09 01:00,0.741,,1,0,0,0,p,8773146
2021-09-09 01:06,0.748,0.013,1,0,0,0,p,8773146
2021-09-09 01:12,0.768,0.02,0,0,0,0,p,8773146
2021-09-09 01:18,0.761,0.016,0,0,0,0,p,8773146
2021-09-09 01:24,0.774,0.013,1,0,0,0,p,8773146
2021-09-09 01:30,0.722,0.016,1,0,0,0,p,8773146
2021-09-09 01:36,0.65,0.082,0,0,0,0,p,8773146
2021-09-09 01:42,0.748,0.026,1,0,0,0,p,8773146
2021-09-09 01:48,0.692,0.03,1,0,0,0,p,8773146
2021-09-09 01:54,0.728,0.023,1,0,0,0,p,8773146
2021-09-09 02:00,0.725,0.03,0,0,0,0,p,8773146
2021-09-09 02:06,0.745,0.03,0,0,0,0,p,8773146
2021-09-09 02:12,0.764,0.03,0,0,0,0,p,8773146
2021-09-09 02:18,0.689,0.023,0,0,0,0,p,8773146
2021-09-09 02:24,0.646,0.016,0,0,0,0,p,8773146
2021-09-09 02:30,0.663,0.023,0,0,0,0,p,8773146
2021-09-09 02:36,0.656,0.007,0,0,0,0,p,8773146
2021-09-09 02:42,0.65,0.023,0,0,0,0,p,8773146
2021-09-09 02:48,0.633,0.013,0,0,0,0,p,8773146
2021-09-09 02:54,0.673,0.01,0,0,0,0,p,8773146
2021-09-09 03:00,0.656,0.02,0,0,0,0,p,8773146
2021-09-09 03:06,0.715,0.013,0,0,0,0,p,8773146
2021-09-09 03:12,0.686,0.003,0,0,0,0,p,8773146
2021-09-09 03:18,0.646,0.03,0,0,0,0,p,8773146
2021-09-09 03:24,0.62,0.03,1,0,0,0,p,8773146
2021-09-09 03:30,0.627,0.02,1,0,0,0,p,8773146
2021-09-09 03:36,0.594,0.059,1,0,0,0,p,8773146
2021-09-09 03:42,0.627,0.046,1,0,0,0,p,8773146
2021-09-09 03:48,0.568,0.03,0,0,0,0,p,8773146
2021-09-09 03:54,0.61,0.013,0,0,0,0,p,8773146
2021-09-09 04:00,0.584,0.013,0,0,0,0,p,8773146
2021-09-09 04:06,0.548,0.046,0,0,0,0,p,8773146
2021-09-09 04:12,0.564,0.01,1,0,0,0,p,8773146
2021-09-09 04:18,0.587,0.013,0,0,0,0,p,8773146
2021-09-09 04:24,0.604,0.02,0,0,0,0,p,8773146
2021-09-09 04:30,0.604,0.013,0,0,0,0,p,8773146
2021-09-09 04:36,0.614,0.013,0,0,0,0,p,8773146
2021-09-09 04:42,0.584,0.01,0,0,0,0,p,8773146
2021-09-09 04:48,0.574,0.007,0,0,0,0,p,8773146
2021-09-09 04:54,0.571,0.013,0,0,0,0,p,8773146
2021-09-09 05:00,0.561,0.01,0,0,0,0,p,8773146
2021-09-09 05:06,0.591,0.013,0,0,0,0,p,8773146
2021-09-09 05:12,0.554,0.023,0,0,0,0,p,8773146
2021-09-09 05:18,0.545,0.013,0,0,0,0,p,8773146
2021-09-09 05:24,0.568,0.003,0,0,0,0,p,8773146
2021-09-09 05:30,0.561,0.003,0,0,0,0,p,8773146
2021-09-09 05:36,0.561,0.0,1,0,0,0,p,8773146
2021-09-09 05:42,0.541,0.003,0,0,0,0,p,8773146
2021-09-09 05:48,0.545,0.003,0,0,0,0,p,8773146
2021-09-09 05:54,0.522,0.003,0,0,0,0,p,8773146
2021-09-09 06:00,0.538,0.007,0,0,0,0,p,8773146
2021-09-09 06:06,0.538,0.007,0,0,0,0,p,8773146
2021-09-09 06:12,0.538,0.007,0,0,0,0,p,8773146
2021-09-09 06:18,0.591,0.01,0,0,0,0,p,8773146
2021-09-09 06:24,0.594,0.046,0,0,0,0,p,8773146
2021-09-09 06:30,0.518,0.023,0,0,0,0,p,8773146
2021-09-09 06:36,0.535,0.052,0,0,0,0,p,8773146
2021-09-09 06:42,0.515,0.039,0,0,0,0,p,8773146
2021-09-09 06:48,0.226,0.295,0,0,0,0,p,8773146
2021-09-09 06:54,0.463,0.033,0,0,0,0,p,8773146
2021-09-09 07:00,0.459,0.016,0,0,0,0,p,8773146
2021-09-09 07:06,0.453,0.016,0,0,0,0,p,8773146
2021-09-09 07:12,0.486,0.033,0,0,0,0,p,8773146
2021-09-09 07:18,0.499,0.02,0,0,0,0,p,8773146
2021-09-09 07:24,0.489,0.01,0,0,0,0,p,8773146
2021-09-09 07:30,0.538,0.01,0,0,0,0,p,8773146
2021-09-09 07:36,0.492,0.007,0,0,0,0,p,8773146
2021-09-09 07:42,0.528,0.007,0,0,0,0,p,8773146
2021-09-09 07:48,0.545,0.013,0,0,0,0,p,8773146
2021-09-09 07:54,0.535,0.01,0,0,0,0,p,8773146
2021-09-09 08:00,0.492,0.003,1,0,0,0,p,8773146
2021-09-09 08:06,0.545,0.013,0,0,0,0,p,8773146
2021-09-09 08:12,0.554,0.016,0,0,0,0,p,8773146
2021-09-09 08:18,0.584,0.016,0,0,0,0,p,8773146
2021-09-09 08:24,0.564,0.007,0,0,0,0,p,8773146
2021-09-09 08:30,0.564,0.003,0,0,0,0,p,8773146
2021-09-09 08:36,0.548,0.007,0,0,0,0,p,8773146
2021-09-09 08:42,0.551,0.007,0,0,0,0,p,8773146
2021-09-09 08:48,0.584,0.007,0,0,0,0,p,8773146
2021-09-09 08:54,0.571,0.016,1,0,0,0,p,8773146
2021-09-09 09:00,0.558,0.023,0,0,0,0,p,8773146
2021-09-09 09:06,0.486,0.092,0,0,0,0,p,8773146
2021-09-09 09:12,0.554,0.023,0,0,0,0,p,8773146
2021-09-09 09:18,0.545,0.016,0,0,0,0,p,8773146
2021-09-09 09:24,0.535,0.013,0,0,0,0,p,8773146
2021-09-09 09:30,0.561,0.01,1,0,0,0,p,8773146
2021-09-09 09:36,0.551,0.016,0,0,0,0,p,8773146
2021-09-09 09:42,0.551,0.01,1,0,0,0,p,8773146
2021-09-09 09:48,0.551,0.013,0,0,0,0,p,8773146
2021-09-09 09:54,0.554,0.013,0,0,0,0,p,8773146
2021-09-09 10:00,0.6,0.007,0,0,0,0,p,8773146
2021-09-09 10:06,0.577,0.01,0,0,0,0,p,8773146
2021-09-09 10:12,0.591,0.007,0,0,0,0,p,8773146
2021-09-09 10:18,0.568,0.013,0,0,0,0,p,8773146
2021-09-09 10:24,0.571,0.007,0,0,0,0,p,8773146
2021-09-09 10:30,0.62,0.01,1,0,0,0,p,8773146
2021-09-09 10:36,0.581,0.016,0,0,0,0,p,8773146
2021-09-09 10:42,0.607,0.016,0,0,0,0,p,8773146
2021-09-09 10:48,0.627,0.026,0,0,0,0,p,8773146
2021-09-09 10:54,0.62,0.01,1,0,0,0,p,8773146
2021-09-09 11:00,0.617,0.03,0,0,0,0,p,8773146
2021-09-09 11:06,0.65,0.02,0,0,0,0,p,8773146
2021-09-09 11:12,0.617,0.026,0,0,0,0,p,8773146
2021-09-09 11:18,0.663,0.01,1,0,0,0,p,8773146
2021-09-09 11:24,0.673,0.01,1,0,0,0,p,8773146
2021-09-09 11:30,0.65,0.013,0,0,0,0,p,8773146
2021-09-09 11:36,0.64,0.013,0,0,0,0,p,8773146
2021-09-09 11:42,0.636,0.013,0,0,0,0,p,8773146
2021-09-09 11:48,0.643,0.013,1,0,0,0,p,8773146
2021-09-09 11:54,0.646,0.02,0,0,0,0,p,8773146
2021-09-09 12:00,0.63,0.013,1,0,0,0,p,8773146
2021-09-09 12:06,0.656,0.01,0,0,0,0,p,8773146
2021-09-09 12:12,0.682,0.007,1,0,0,0,p,8773146
2021-09-09 12:18,0.689,0.02,0,0,0,0,p,8773146
2021-09-09 12:24,0.705,0.01,0,0,0,0,p,8773146
2021-09-09 12:30,0.692,0.003,0,0,0,0,p,8773146
2021-09-09 12:36,0.709,0.007,0,0,0,0,p,8773146
2021-09-09 12:42,0.702,0.003,1,0,0,0,p,8773146
2021-09-09 12:48,0.705,0.007,1,0,0,0,p,8773146
2021-09-09 12:54,0.702,0.013,0,0,0,0,p,8773146
2021-09-09 13:00,0.643,0.102,0,0,0,0,p,8773146
2021-09-09 13:06,0.669,0.03,0,0,0,0,p,8773146
2021-09-09 13:12,0.659,0.013,0,0,0,0,p,8773146
2021-09-09 13:18,0.663,0.013,1,0,0,0,p,8773146
2021-09-09 13:24,0.659,0.01,1,0,0,0,p,8773146
2021-09-09 13:30,0.663,0.013,1,0,0,0,p,8773146
2021-09-09 13:36,0.653,0.01,0,0,0,0,p,8773146
2021-09-09 13:42,0.597,0.007,0,0,0,0,p,8773146
2021-09-09 13:48,0.584,0.007,0,0,0,0,p,8773146
2021-09-09 13:54,0.63,0.013,0,0,0,0,p,8773146
2021-09-09 14:00,0.604,0.003,1,0,0,0,p,8773146
2021-09-09 14:06,0.545,0.01,1,0,0,0,p,8773146
2021-09-09 14:12,0.525,0.007,0,0,0,0,p,8773146
2021-09-09 14:18,0.466,0.016,0,0,0,0,p,8773146
2021-09-09 14:24,0.453,0.007,0,0,0,0,p,8773146
2021-09-09 14:30,0.456,0.003,0,0,0,0,p,8773146
2021-09-09 14:36,0.466,0.01,1,0,0,0,p,8773146
2021-09-09 14:42,0.558,0.01,0,0,0,0,p,8773146
2021-09-09 14:48,0.574,0.003,1,0,0,0,p,8773146
2021-09-09 14:54,0.571,0.003,1,0,0,0,p,8773146
2021-09-09 15:00,0.594,0.003,0,0,0,0,p,8773146
2021-09-09 15:06,0.561,0.003,1,0,0,0,p,8773146
2021-09-09 15:12,0.587,0.003,1,0,0,0,p,8773146
2021-09-09 15:18,0.561,0.003,1,0,0,0,p,8773146
2021-09-09 15:24,0.541,0.003,1,0,0,0,p,8773146
2021-09-09 15:30,0.515,0.007,0,0,0,0,p,8773146
2021-09-09 15:36,0.492,0.003,1,0,0,0,p,8773146
2021-09-09 15:42,0.479,0.003,1,0,0,0,p,8773146
2021-09-09 15:48,0.492,0.003,1,0,0,0,p,8773146
2021-09-09 15:54,0.499,0.003,1,0,0,0,p,8773146
2021-09-09 16:00,0.463,0.003,1,0,0,0,p,8773146
2021-09-09 16:06,0.482,0.007,0,0,0,0,p,8773146
2021-09-09 16:12,0.489,0.007,0,0,0,0,p,8773146
2021-09-09 16:18,0.492,0.007,0,0,0,0,p,8773146
2021-09-09 16:24,0.522,0.013,1,0,0,0,p,8773146
2021-09-09 16:30,0.512,0.01,1,0,0,0,p,8773146
2021-09-09 16:36,0.518,0.007,1,0,0,0,p,8773146
2021-09-09 16:42,0.525,0.003,0,0,0,0,p,8773146
2021-09-09 16:48,0.528,0.003,1,0,0,0,p,8773146
2021-09-09 16:54,0.528,0.003,1,0,0,0,p,8773146
2021-09-09 17:00,0.535,0.0,1,0,0,0,p,8773146
2021-09-09 17:06,0.515,0.003,0,0,0,0,p,8773146
2021-09-09 17:12,0.489,0.007,1,0,0,0,p,8773146
2021-09-09 17:18,0.482,0.003,1,0,0,0,p,8773146
2021-09-09 17:24,0.463,0.01,1,0,0,0,p,8773146
2021-09-09 17:30,0.459,0.003,1,0,0,0,p,8773146
2021-09-09 17:36,0.456,0.003,1,0,0,0,p,8773146
2021-09-09 17:42,0.449,0.003,1,0,0,0,p,8773146
2021-09-09 17:48,0.446,0.003,1,0,0,0,p,8773146
2021-09-09 17:54,0.433,0.003,1,0,0,0,p,8773146
2021-09-09 18:00,0.436,0.003,1,0,0,0,p,8773146
2021-09-09 18:06,0.459,0.007,1,0,0,0,p,8773146
2021-09-09 18:12,0.446,0.003,1,0,0,0,p,8773146
