Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,7.625,0.016,0,0,0,0,p,9457292
2021-09-08 00:06,7.484,0.013,0,0,0,0,p,9457292
2021-09-08 00:12,7.425,0.01,0,0,0,0,p,9457292
2021-09-08 00:18,7.323,0.01,0,0,0,0,p,9457292
2021-09-08 00:24,7.221,0.02,0,0,0,0,p,9457292
2021-09-08 00:30,7.083,0.013,0,0,0,0,p,9457292
2021-09-08 00:36,7.031,0.01,0,0,0,0,p,9457292
2021-09-08 00:42,6.903,0.016,0,0,0,0,p,9457292
2021-09-08 00:48,6.798,0.013,0,0,0,0,p,9457292
2021-09-08 00:54,6.677,0.016,0,0,0,0,p,9457292
2021-09-08 01:00,6.529,0.02,0,0,0,0,p,9457292
2021-09-08 01:06,6.385,0.02,0,0,0,0,p,9457292
2021-09-08 01:12,6.234,0.02,0,0,0,0,p,9457292
2021-09-08 01:18,6.053,0.023,0,0,0,0,p,9457292
2021-09-08 01:24,5.886,0.023,0,0,0,0,p,9457292
2021-09-08 01:30,5.669,0.026,0,0,0,0,p,9457292
2021-09-08 01:36,5.482,0.023,0,0,0,0,p,9457292
2021-09-08 01:42,5.262,0.03,0,0,0,0,p,9457292
2021-09-08 01:48,5.059,0.023,0,0,0,0,p,9457292
2021-09-08 01:54,4.849,0.033,0,0,0,0,p,9457292
2021-09-08 02:00,4.596,0.026,0,0,0,0,p,9457292
2021-09-08 02:06,4.406,0.026,0,0,0,0,p,9457292
2021-09-08 02:12,4.196,0.026,0,0,0,0,p,9457292
2021-09-08 02:18,4.009,0.026,0,0,0,0,p,9457292
2021-09-08 02:24,3.793,0.03,0,0,0,0,p,9457292
2021-09-08 02:30,3.602,0.02,0,0,0,0,p,9457292
2021-09-08 02:36,3.425,0.026,0,0,0,0,p,9457292
2021-09-08 02:42,3.192,0.026,0,0,0,0,p,9457292
2021-09-08 02:48,2.992,0.026,0,0,0,0,p,9457292
2021-09-08 02:54,2.762,0.03,0,0,0,0,p,9457292
2021-09-08 03:00,2.552,0.023,0,0,0,0,p,9457292
2021-09-08 03:06,2.349,0.03,0,0,0,0,p,9457292
2021-09-08 03:12,2.11,0.03,0,0,0,0,p,9457292
2021-09-08 03:18,1.883,0.026,0,0,0,0,p,9457292
2021-09-08 03:24,1.69,0.023,0,0,0,0,p,9457292
2021-09-08 03:30,1.519,0.023,0,0,0,0,p,9457292
2021-09-08 03:36,1.316,0.026,0,0,0,0,p,9457292
2021-09-08 03:42,1.132,0.02,0,0,0,0,p,9457292
2021-09-08 03:48,0.991,0.016,0,0,0,0,p,9457292
2021-09-08 03:54,0.863,0.013,0,0,0,0,p,9457292
2021-09-08 04:00,0.748,0.016,0,0,0,0,p,9457292
2021-09-08 04:06,0.614,0.016,0,0,0,0,p,9457292
2021-09-08 04:12,0.505,0.01,0,0,0,0,p,9457292
2021-09-08 04:18,0.417,0.01,0,0,0,0,p,9457292
2021-09-08 04:24,0.328,0.01,0,0,0,0,p,9457292
2021-09-08 04:30,0.305,0.003,0,0,0,0,p,9457292
2021-09-08 04:36,0.266,0.003,0,0,0,0,p,9457292
2021-09-08 04:42,0.236,0.003,0,0,0,0,p,9457292
2021-09-08 04:48,0.226,0.007,0,0,0,0,p,9457292
2021-09-08 04:54,0.197,0.0,1,0,0,0,p,9457292
2021-09-08 05:00,0.187,0.003,0,0,0,0,p,9457292
2021-09-08 05:06,0.138,0.007,0,0,0,0,p,9457292
2021-09-08 05:12,0.131,0.007,0,0,0,0,p,9457292
2021-09-08 05:18,0.141,0.0,1,0,0,0,p,9457292
2021-09-08 05:24,0.148,0.003,1,0,0,0,p,9457292
2021-09-08 05:30,0.203,0.007,0,0,0,0,p,9457292
2021-09-08 05:36,0.262,0.013,0,0,0,0,p,9457292
2021-09-08 05:42,0.377,0.013,0,0,0,0,p,9457292
2021-09-08 05:48,0.489,0.016,0,0,0,0,p,9457292
2021-09-08 05:54,0.636,0.02,0,0,0,0,p,9457292
2021-09-08 06:00,0.758,0.01,0,0,0,0,p,9457292
2021-09-08 06:06,0.84,0.01,0,0,0,0,p,9457292
2021-09-08 06:12,0.945,0.013,0,0,0,0,p,9457292
2021-09-08 06:18,1.014,0.003,0,0,0,0,p,9457292
2021-09-08 06:24,1.05,0.007,0,0,0,0,p,9457292
2021-09-08 06:30,1.115,0.01,0,0,0,0,p,9457292
2021-09-08 06:36,1.198,0.013,0,0,0,0,p,9457292
2021-09-08 06:42,1.332,0.02,0,0,0,0,p,9457292
2021-09-08 06:48,1.529,0.023,0,0,0,0,p,9457292
2021-09-08 06:54,1.716,0.026,0,0,0,0,p,9457292
2021-09-08 07:00,1.923,0.026,0,0,0,0,p,9457292
2021-09-08 07:06,2.11,0.02,0,0,0,0,p,9457292
2021-09-08 07:12,2.29,0.026,0,0,0,0,p,9457292
2021-09-08 07:18,2.487,0.023,0,0,0,0,p,9457292
2021-09-08 07:24,2.641,0.016,0,0,0,0,p,9457292
2021-09-08 07:30,2.782,0.02,0,0,0,0,p,9457292
2021-09-08 07:36,2.956,0.023,0,0,0,0,p,9457292
2021-09-08 07:42,3.146,0.026,0,0,0,0,p,9457292
