Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 11:18,0.771,0.066,1,0,0,0,p,1612340
2021-09-08 11:24,0.82,0.046,1,0,0,0,p,1612340
2021-09-08 11:30,0.866,0.046,1,0,0,0,p,1612340
2021-09-08 11:36,0.886,0.046,1,0,0,0,p,1612340
2021-09-08 11:42,0.912,0.049,1,0,0,0,p,1612340
2021-09-08 11:48,0.965,0.043,1,0,0,0,p,1612340
2021-09-08 11:54,0.975,0.052,1,0,0,0,p,1612340
2021-09-08 12:00,1.007,0.046,1,0,0,0,p,1612340
2021-09-08 12:06,1.083,0.043,1,0,0,0,p,1612340
2021-09-08 12:12,1.112,0.039,1,0,0,0,p,1612340
2021-09-08 12:18,1.152,0.039,0,0,0,0,p,1612340
2021-09-08 12:24,1.208,,1,0,0,0,p,1612340
2021-09-08 12:30,1.257,0.046,0,0,0,0,p,1612340
2021-09-08 12:36,1.309,0.039,1,0,0,0,p,1612340
2021-09-08 12:42,1.322,0.049,1,0,0,0,p,1612340
2021-09-08 12:48,1.395,0.043,1,0,0,0,p,1612340
2021-09-08 12:54,1.44,0.046,1,0,0,0,p,1612340
2021-09-08 13:00,1.44,0.046,1,0,0,0,p,1612340
2021-09-08 13:06,1.506,0.043,1,0,0,0,p,1612340
2021-09-08 13:12,1.526,0.043,0,0,0,0,p,1612340
2021-09-08 13:18,1.585,0.049,1,0,0,0,p,1612340
2021-09-08 13:24,1.578,0.049,1,0,0,0,p,1612340
2021-09-08 13:30,1.631,0.049,1,0,0,0,p,1612340
2021-09-08 13:36,1.67,0.043,1,0,0,0,p,1612340
2021-09-08 13:42,1.67,0.052,1,0,0,0,p,1612340
2021-09-08 13:48,1.677,0.043,1,0,0,0,p,1612340
2021-09-08 13:54,1.703,0.056,1,0,0,0,p,1612340
2021-09-08 14:00,1.739,0.049,1,0,0,0,p,1612340
2021-09-08 14:06,1.729,0.046,1,0,0,0,p,1612340
2021-09-08 14:12,1.739,0.052,1,0,0,0,p,1612340
2021-09-08 14:18,1.762,0.056,0,0,0,0,p,1612340
2021-09-08 14:24,1.782,0.052,1,0,0,0,p,1612340
2021-09-08 14:30,1.815,0.056,0,0,0,0,p,1612340
2021-09-08 14:36,1.801,0.062,1,0,0,0,p,1612340
2021-09-08 14:42,1.792,0.066,1,0,0,0,p,1612340
2021-09-08 14:48,1.834,0.052,1,0,0,0,p,1612340
2021-09-08 14:54,1.815,0.062,1,0,0,0,p,1612340
2021-09-08 15:00,1.775,0.052,0,0,0,0,p,1612340
2021-09-08 15:06,1.795,0.056,0,0,0,0,p,1612340
2021-09-08 15:12,1.801,0.056,1,0,0,0,p,1612340
2021-09-08 15:18,1.778,0.059,1,0,0,0,p,1612340
2021-09-08 15:24,1.746,0.059,1,0,0,0,p,1612340
2021-09-08 15:30,1.795,0.059,0,0,0,0,p,1612340
2021-09-08 15:36,1.755,0.059,1,0,0,0,p,1612340
2021-09-08 15:42,1.732,0.049,1,0,0,0,p,1612340
2021-09-08 15:48,1.752,0.049,1,0,0,0,p,1612340
2021-09-08 15:54,1.749,0.059,1,0,0,0,p,1612340
2021-09-08 16:00,1.719,0.049,1,0,0,0,p,1612340
2021-09-08 16:06,1.677,0.043,1,0,0,0,p,1612340
2021-09-08 16:12,1.687,0.046,1,0,0,0,p,1612340
2021-09-08 16:18,1.637,0.056,1,0,0,0,p,1612340
2021-09-08 16:24,1.673,0.036,1,0,0,0,p,1612340
2021-09-08 16:30,1.559,0.052,1,0,0,0,p,1612340
2021-09-08 16:36,1.516,0.056,1,0,0,0,p,1612340
2021-09-08 16:42,1.503,0.043,1,0,0,0,p,1612340
2021-09-08 16:48,1.467,0.046,1,0,0,0,p,1612340
2021-09-08 16:54,1.418,0.039,1,0,0,0,p,1612340
2021-09-08 17:00,1.385,0.046,1,0,0,0,p,1612340
2021-09-08 17:06,1.385,0.039,1,0,0,0,p,1612340
2021-09-08 17:12,1.326,0.056,0,0,0,0,p,1612340
2021-09-08 17:18,1.267,0.059,0,0,0,0,p,1612340
2021-09-08 17:24,1.263,0.039,1,0,0,0,p,1612340
2021-09-08 17:30,1.237,0.046,1,0,0,0,p,1612340
2021-09-08 17:36,1.204,0.049,1,0,0,0,p,1612340
2021-09-08 17:42,1.162,0.043,1,0,0,0,p,1612340
2021-09-08 17:48,1.152,0.049,0,0,0,0,p,1612340
2021-09-08 17:54,1.093,0.036,1,0,0,0,p,1612340
2021-09-08 18:00,1.037,0.049,0,0,0,0,p,1612340
2021-09-08 18:06,0.984,0.046,1,0,0,0,p,1612340
2021-09-08 18:12,0.994,0.052,0,0,0,0,p,1612340
2021-09-08 18:18,0.945,0.043,1,0,0,0,p,1612340
2021-09-08 18:24,0.879,0.049,1,0,0,0,p,1612340
2021-09-08 18:30,0.856,0.049,1,0,0,0,p,1612340
2021-09-08 18:36,0.85,0.036,1,0,0,0,p,1612340
2021-09-08 18:42,0.788,0.039,1,0,0,0,p,1612340
2021-09-08 18:48,0.755,0.043,1,0,0,0,p,1612340
2021-09-08 18:54,0.742,0.046,1,0,0,0,p,1612340
2021-09-08 19:00,0.712,0.046,1,0,0,0,p,1612340
2021-09-08 19:06,0.683,0.049,1,0,0,0,p,1612340
2021-09-08 19:12,0.653,0.043,1,0,0,0,p,1612340
2021-09-08 19:18,0.647,0.039,1,0,0,0,p,1612340
2021-09-08 19:24,0.647,0.043,0,0,0,0,p,1612340
2021-09-08 19:30,0.597,0.043,1,0,0,0,p,1612340
2021-09-08 19:36,0.587,0.039,1,0,0,0,p,1612340
2021-09-08 19:42,0.574,0.056,0,0,0,0,p,1612340
2021-09-08 19:48,0.538,0.046,1,0,0,0,p,1612340
2021-09-08 19:54,0.558,0.043,1,0,0,0,p,1612340
2021-09-08 20:00,0.499,0.052,1,0,0,0,p,1612340
2021-09-08 20:06,0.525,0.039,1,0,0,0,p,1612340
2021-09-08 20:12,0.505,0.043,1,0,0,0,p,1612340
2021-09-08 20:18,0.496,0.043,1,0,0,0,p,1612340
2021-09-08 20:24,0.489,0.052,1,0,0,0,p,1612340
2021-09-08 20:30,0.505,0.046,1,0,0,0,p,1612340
2021-09-08 20:36,0.509,0.046,1,0,0,0,p,1612340
2021-09-08 20:42,0.456,0.046,1,0,0,0,p,1612340
2021-09-08 20:48,0.473,0.046,1,0,0,0,p,1612340
2021-09-08 20:54,0.509,0.056,1,0,0,0,p,1612340
2021-09-08 21:00,0.489,0.049,0,0,0,0,p,1612340
2021-09-08 21:06,0.486,0.049,1,0,0,0,p,1612340
2021-09-08 21:12,0.496,0.039,1,0,0,0,p,1612340
2021-09-08 21:18,0.545,0.049,1,0,0,0,p,1612340
2021-09-08 21:24,0.509,0.046,1,0,0,0,p,1612340
2021-09-08 21:30,0.499,0.046,1,0,0,0,p,1612340
2021-09-08 21:36,0.545,0.043,1,0,0,0,p,1612340
2021-09-08 21:42,0.558,0.049,1,0,0,0,p,1612340
2021-09-08 21:48,0.548,0.036,1,0,0,0,p,1612340
2021-09-08 21:54,0.578,0.046,1,0,0,0,p,1612340
2021-09-08 22:00,0.63,0.039,1,0,0,0,p,1612340
2021-09-08 22:06,0.643,0.043,0,0,0,0,p,1612340
2021-09-08 22:12,0.643,0.043,1,0,0,0,p,1612340
2021-09-08 22:18,0.722,0.062,1,0,0,0,p,1612340
2021-09-08 22:24,0.722,0.043,1,0,0,0,p,1612340
2021-09-08 22:30,0.745,0.043,1,0,0,0,p,1612340
2021-09-08 22:36,0.778,0.046,1,0,0,0,p,1612340
2021-09-08 22:42,0.804,0.043,1,0,0,0,p,1612340
2021-09-08 22:48,0.843,0.043,1,0,0,0,p,1612340
2021-09-08 22:54,0.873,0.052,1,0,0,0,p,1612340
2021-09-08 23:00,0.912,0.046,1,0,0,0,p,1612340
2021-09-08 23:06,0.922,0.043,1,0,0,0,p,1612340
2021-09-08 23:12,0.978,0.046,0,0,0,0,p,1612340
2021-09-08 23:18,1.014,0.046,1,0,0,0,p,1612340
2021-09-08 23:24,1.007,0.049,0,0,0,0,p,1612340
2021-09-08 23:30,1.08,0.043,1,0,0,0,p,1612340
2021-09-08 23:36,1.119,0.049,1,0,0,0,p,1612340
2021-09-08 23:42,1.165,0.046,1,0,0,0,p,1612340
2021-09-08 23:48,1.191,0.036,0,0,0,0,p,1612340
2021-09-08 23:54,1.224,0.043,1,0,0,0,p,1612340
2021-09-09 00:00,1.303,0.046,0,0,0,0,p,1612340
2021-09-09 00:06,1.299,0.043,1,0,0,0,p,1612340
2021-09-09 00:12,1.411,0.046,1,0,0,0,p,1612340
2021-09-09 00:18,1.345,0.059,1,0,0,0,p,1612340
2021-09-09 00:24,1.358,0.056,1,0,0,0,p,1612340
2021-09-09 00:30,1.503,0.056,1,0,0,0,p,1612340
2021-09-09 00:36,1.503,0.059,1,0,0,0,p,1612340
2021-09-09 00:42,1.519,0.059,1,0,0,0,p,1612340
2021-09-09 00:48,1.575,0.046,1,0,0,0,p,1612340
2021-09-09 00:54,1.66,0.043,0,0,0,0,p,1612340
2021-09-09 01:00,1.637,0.049,1,0,0,0,p,1612340
2021-09-09 01:06,1.631,0.052,0,0,0,0,p,1612340
2021-09-09 01:12,1.778,0.046,1,0,0,0,p,1612340
2021-09-09 01:18,1.772,0.046,1,0,0,0,p,1612340
2021-09-09 01:24,1.798,0.043,1,0,0,0,p,1612340
2021-09-09 01:30,1.831,0.052,1,0,0,0,p,1612340
2021-09-09 01:36,1.893,0.043,1,0,0,0,p,1612340
2021-09-09 01:42,1.874,0.043,1,0,0,0,p,1612340
2021-09-09 01:48,1.91,0.043,1,0,0,0,p,1612340
2021-09-09 01:54,1.893,0.059,1,0,0,0,p,1612340
2021-09-09 02:00,1.982,0.052,1,0,0,0,p,1612340
2021-09-09 02:06,2.008,0.052,1,0,0,0,p,1612340
2021-09-09 02:12,1.979,0.046,1,0,0,0,p,1612340
2021-09-09 02:18,1.979,0.046,1,0,0,0,p,1612340
2021-09-09 02:24,2.005,0.046,1,0,0,0,p,1612340
2021-09-09 02:30,2.044,0.049,1,0,0,0,p,1612340
2021-09-09 02:36,1.995,0.046,1,0,0,0,p,1612340
2021-09-09 02:42,2.034,0.059,0,0,0,0,p,1612340
2021-09-09 02:48,2.12,0.046,1,0,0,0,p,1612340
2021-09-09 02:54,2.07,0.036,1,0,0,0,p,1612340
2021-09-09 03:00,2.044,0.049,1,0,0,0,p,1612340
2021-09-09 03:06,2.11,0.046,1,0,0,0,p,1612340
2021-09-09 03:12,2.093,0.046,1,0,0,0,p,1612340
2021-09-09 03:18,2.077,0.049,0,0,0,0,p,1612340
2021-09-09 03:24,2.074,0.049,1,0,0,0,p,1612340
2021-09-09 03:30,2.08,0.046,1,0,0,0,p,1612340
2021-09-09 03:36,2.077,0.046,1,0,0,0,p,1612340
2021-09-09 03:42,2.038,0.052,1,0,0,0,p,1612340
2021-09-09 03:48,2.008,0.049,1,0,0,0,p,1612340
2021-09-09 03:54,2.021,0.049,0,0,0,0,p,1612340
2021-09-09 04:00,1.952,0.046,1,0,0,0,p,1612340
2021-09-09 04:06,1.942,0.049,1,0,0,0,p,1612340
2021-09-09 04:12,1.926,0.049,1,0,0,0,p,1612340
2021-09-09 04:18,1.903,0.052,1,0,0,0,p,1612340
2021-09-09 04:24,1.883,0.049,1,0,0,0,p,1612340
2021-09-09 04:30,1.828,0.046,1,0,0,0,p,1612340
2021-09-09 04:36,1.818,0.043,1,0,0,0,p,1612340
2021-09-09 04:42,1.769,0.049,1,0,0,0,p,1612340
2021-09-09 04:48,1.746,0.039,1,0,0,0,p,1612340
2021-09-09 04:54,1.68,0.049,1,0,0,0,p,1612340
2021-09-09 05:00,1.677,0.036,1,0,0,0,p,1612340
2021-09-09 05:06,1.601,0.043,1,0,0,0,p,1612340
2021-09-09 05:12,1.552,0.043,1,0,0,0,p,1612340
2021-09-09 05:18,1.578,0.049,1,0,0,0,p,1612340
2021-09-09 05:24,1.48,0.049,1,0,0,0,p,1612340
2021-09-09 05:30,1.421,0.049,1,0,0,0,p,1612340
2021-09-09 05:36,1.431,0.062,1,0,0,0,p,1612340
2021-09-09 05:42,1.381,0.046,1,0,0,0,p,1612340
2021-09-09 05:48,1.263,0.049,1,0,0,0,p,1612340
2021-09-09 05:54,1.267,0.052,1,0,0,0,p,1612340
2021-09-09 06:00,1.263,0.046,1,0,0,0,p,1612340
2021-09-09 06:06,1.178,0.056,1,0,0,0,p,1612340
2021-09-09 06:12,1.142,0.043,1,0,0,0,p,1612340
2021-09-09 06:18,1.145,0.039,1,0,0,0,p,1612340
2021-09-09 06:24,1.106,0.066,0,0,0,0,p,1612340
2021-09-09 06:30,0.994,0.049,1,0,0,0,p,1612340
2021-09-09 06:36,0.948,0.046,1,0,0,0,p,1612340
2021-09-09 06:42,0.965,0.049,0,0,0,0,p,1612340
2021-09-09 06:48,0.879,0.043,1,0,0,0,p,1612340
2021-09-09 06:54,0.853,0.043,1,0,0,0,p,1612340
2021-09-09 07:00,0.834,0.039,1,0,0,0,p,1612340
2021-09-09 07:06,0.784,0.043,1,0,0,0,p,1612340
2021-09-09 07:12,0.738,0.043,1,0,0,0,p,1612340
2021-09-09 07:18,0.692,0.046,0,0,0,0,p,1612340
2021-09-09 07:24,0.663,0.049,1,0,0,0,p,1612340
2021-09-09 07:30,0.624,0.036,1,0,0,0,p,1612340
2021-09-09 07:36,0.581,0.043,0,0,0,0,p,1612340
2021-09-09 07:42,0.584,0.046,1,0,0,0,p,1612340
2021-09-09 07:48,0.565,0.036,1,0,0,0,p,1612340
2021-09-09 07:54,0.505,0.049,1,0,0,0,p,1612340
2021-09-09 08:00,0.466,0.039,1,0,0,0,p,1612340
2021-09-09 08:06,0.463,0.043,1,0,0,0,p,1612340
2021-09-09 08:12,0.427,0.056,0,0,0,0,p,1612340
2021-09-09 08:18,0.387,0.043,1,0,0,0,p,1612340
2021-09-09 08:24,0.371,0.039,1,0,0,0,p,1612340
2021-09-09 08:30,0.338,0.046,1,0,0,0,p,1612340
2021-09-09 08:36,0.322,0.046,1,0,0,0,p,1612340
2021-09-09 08:42,0.276,0.046,1,0,0,0,p,1612340
2021-09-09 08:48,0.286,0.056,0,0,0,0,p,1612340
2021-09-09 08:54,0.24,0.043,0,0,0,0,p,1612340
2021-09-09 09:00,0.207,0.043,1,0,0,0,p,1612340
2021-09-09 09:06,0.2,0.049,0,0,0,0,p,1612340
2021-09-09 09:12,0.194,0.046,1,0,0,0,p,1612340
2021-09-09 09:18,0.19,0.036,1,0,0,0,p,1612340
2021-09-09 09:24,0.151,0.046,1,0,0,0,p,1612340
2021-09-09 09:30,0.164,0.039,1,0,0,0,p,1612340
2021-09-09 09:36,0.181,0.043,1,0,0,0,p,1612340
2021-09-09 09:42,0.174,0.046,1,0,0,0,p,1612340
2021-09-09 09:48,0.154,0.039,1,0,0,0,p,1612340
2021-09-09 09:54,0.174,0.043,1,0,0,0,p,1612340
2021-09-09 10:00,0.223,0.043,1,0,0,0,p,1612340
2021-09-09 10:06,0.236,0.043,1,0,0,0,p,1612340
2021-09-09 10:12,0.236,0.043,1,0,0,0,p,1612340
2021-09-09 10:18,0.279,0.046,1,0,0,0,p,1612340
2021-09-09 10:24,0.315,0.039,1,0,0,0,p,1612340
2021-09-09 10:30,0.292,0.043,1,0,0,0,p,1612340
2021-09-09 10:36,0.318,0.043,1,0,0,0,p,1612340
2021-09-09 10:42,0.325,0.043,1,0,0,0,p,1612340
2021-09-09 10:48,0.345,0.046,0,0,0,0,p,1612340
2021-09-09 10:54,0.371,0.046,1,0,0,0,p,1612340
2021-09-09 11:00,0.414,0.043,0,0,0,0,p,1612340
2021-09-09 11:06,0.473,0.046,0,0,0,0,p,1612340
2021-09-09 11:12,0.476,0.056,1,0,0,0,p,1612340
2021-09-09 11:18,0.469,0.049,1,0,0,0,p,1612340
2021-09-09 11:24,0.538,0.052,0,0,0,0,p,1612340
2021-09-09 11:30,0.555,0.046,1,0,0,0,p,1612340
2021-09-09 11:36,0.548,0.043,1,0,0,0,p,1612340
2021-09-09 11:42,0.633,0.046,1,0,0,0,p,1612340
2021-09-09 11:48,0.643,0.046,1,0,0,0,p,1612340
2021-09-09 11:54,0.706,0.056,1,0,0,0,p,1612340
2021-09-09 12:00,0.771,0.052,1,0,0,0,p,1612340
2021-09-09 12:06,0.804,0.052,1,0,0,0,p,1612340
2021-09-09 12:12,0.82,0.052,1,0,0,0,p,1612340
2021-09-09 12:18,0.886,0.052,1,0,0,0,p,1612340
2021-09-09 12:24,0.958,0.059,1,0,0,0,p,1612340
2021-09-09 12:30,0.975,0.056,1,0,0,0,p,1612340
2021-09-09 12:36,1.017,0.052,1,0,0,0,p,1612340
2021-09-09 12:42,1.057,0.059,1,0,0,0,p,1612340
2021-09-09 12:48,1.116,0.049,1,0,0,0,p,1612340
2021-09-09 12:54,1.168,0.056,1,0,0,0,p,1612340
2021-09-09 13:00,1.211,0.056,1,0,0,0,p,1612340
2021-09-09 13:06,1.293,0.052,0,0,0,0,p,1612340
2021-09-09 13:12,1.303,0.052,0,0,0,0,p,1612340
2021-09-09 13:18,1.336,0.049,1,0,0,0,p,1612340
2021-09-09 13:24,1.388,0.056,0,0,0,0,p,1612340
2021-09-09 13:30,1.427,0.036,1,0,0,0,p,1612340
2021-09-09 13:36,1.473,0.059,0,0,0,0,p,1612340
2021-09-09 13:42,1.493,0.062,1,0,0,0,p,1612340
2021-09-09 13:48,1.545,0.056,1,0,0,0,p,1612340
2021-09-09 13:54,1.601,0.059,0,0,0,0,p,1612340
2021-09-09 14:00,1.614,0.049,1,0,0,0,p,1612340
2021-09-09 14:06,1.634,0.056,1,0,0,0,p,1612340
2021-09-09 14:12,1.69,0.052,1,0,0,0,p,1612340
2021-09-09 14:18,1.719,0.056,1,0,0,0,p,1612340
2021-09-09 14:24,1.716,0.052,1,0,0,0,p,1612340
2021-09-09 14:30,1.775,0.059,1,0,0,0,p,1612340
2021-09-09 14:36,1.785,0.059,1,0,0,0,p,1612340
2021-09-09 14:42,1.828,0.059,1,0,0,0,p,1612340
2021-09-09 14:48,1.86,0.052,1,0,0,0,p,1612340
2021-09-09 14:54,1.913,0.052,1,0,0,0,p,1612340
2021-09-09 15:00,1.9,0.056,1,0,0,0,p,1612340
2021-09-09 15:06,1.88,0.052,1,0,0,0,p,1612340
2021-09-09 15:12,1.939,0.056,1,0,0,0,p,1612340
2021-09-09 15:18,1.897,0.056,1,0,0,0,p,1612340
2021-09-09 15:24,1.949,0.052,1,0,0,0,p,1612340
2021-09-09 15:30,1.972,0.052,1,0,0,0,p,1612340
2021-09-09 15:36,1.942,0.062,1,0,0,0,p,1612340
2021-09-09 15:42,1.949,0.056,1,0,0,0,p,1612340
2021-09-09 15:48,1.946,0.056,1,0,0,0,p,1612340
2021-09-09 15:54,1.952,0.052,1,0,0,0,p,1612340
2021-09-09 16:00,1.929,0.056,1,0,0,0,p,1612340
2021-09-09 16:06,1.926,0.059,1,0,0,0,p,1612340
2021-09-09 16:12,1.965,0.056,1,0,0,0,p,1612340
2021-09-09 16:18,1.946,0.056,1,0,0,0,p,1612340
2021-09-09 16:24,1.923,0.049,1,0,0,0,p,1612340
2021-09-09 16:30,1.91,0.046,1,0,0,0,p,1612340
2021-09-09 16:36,1.88,0.043,1,0,0,0,p,1612340
2021-09-09 16:42,1.874,0.049,1,0,0,0,p,1612340
2021-09-09 16:48,1.844,0.052,1,0,0,0,p,1612340
2021-09-09 16:54,1.821,0.049,1,0,0,0,p,1612340
2021-09-09 17:00,1.792,0.046,1,0,0,0,p,1612340
2021-09-09 17:06,1.742,0.046,1,0,0,0,p,1612340
2021-09-09 17:12,1.716,0.046,1,0,0,0,p,1612340
2021-09-09 17:18,1.683,0.049,1,0,0,0,p,1612340
2021-09-09 17:24,1.601,0.049,1,0,0,0,p,1612340
2021-09-09 17:30,1.634,0.056,0,0,0,0,p,1612340
2021-09-09 17:36,1.562,0.039,1,0,0,0,p,1612340
2021-09-09 17:42,1.545,0.043,1,0,0,0,p,1612340
2021-09-09 17:48,1.519,0.049,1,0,0,0,p,1612340
2021-09-09 17:54,1.49,0.052,1,0,0,0,p,1612340
2021-09-09 18:00,1.431,0.049,1,0,0,0,p,1612340
2021-09-09 18:06,1.418,0.059,0,0,0,0,p,1612340
