Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.453,0.003,0,0,0,0,p,8732828
2021-09-08 00:06,1.444,0.003,0,0,0,0,p,8732828
2021-09-08 00:12,1.457,0.003,1,0,0,0,p,8732828
2021-09-08 00:18,1.45,0.003,0,0,0,0,p,8732828
2021-09-08 00:24,1.437,0.003,0,0,0,0,p,8732828
2021-09-08 00:30,1.43,0.003,0,0,0,0,p,8732828
2021-09-08 00:36,1.43,0.0,0,0,0,0,p,8732828
2021-09-08 00:42,1.43,0.0,1,0,0,0,p,8732828
2021-09-08 00:48,1.421,0.003,0,0,0,0,p,8732828
2021-09-08 00:54,1.414,0.003,0,0,0,0,p,8732828
2021-09-08 01:00,1.401,0.0,1,0,0,0,p,8732828
2021-09-08 01:06,1.375,0.0,0,0,0,0,p,8732828
2021-09-08 01:12,1.368,0.0,0,0,0,0,p,8732828
2021-09-08 01:18,1.368,0.0,0,0,0,0,p,8732828
2021-09-08 01:24,1.358,0.0,0,0,0,0,p,8732828
2021-09-08 01:30,1.342,0.003,0,0,0,0,p,8732828
2021-09-08 01:36,1.322,0.003,0,0,0,0,p,8732828
2021-09-08 01:42,1.319,0.0,1,0,0,0,p,8732828
2021-09-08 01:48,1.325,0.003,0,0,0,0,p,8732828
2021-09-08 01:54,1.335,0.0,0,0,0,0,p,8732828
2021-09-08 02:00,1.329,0.003,0,0,0,0,p,8732828
2021-09-08 02:06,1.306,0.003,0,0,0,0,p,8732828
2021-09-08 02:12,1.293,0.003,0,0,0,0,p,8732828
2021-09-08 02:18,1.296,0.003,0,0,0,0,p,8732828
2021-09-08 02:24,1.299,0.0,0,0,0,0,p,8732828
2021-09-08 02:30,1.293,0.0,1,0,0,0,p,8732828
2021-09-08 02:36,1.273,0.003,0,0,0,0,p,8732828
2021-09-08 02:42,1.266,0.0,1,0,0,0,p,8732828
2021-09-08 02:48,1.283,0.003,0,0,0,0,p,8732828
2021-09-08 02:54,1.296,0.0,1,0,0,0,p,8732828
2021-09-08 03:00,1.296,0.0,0,0,0,0,p,8732828
2021-09-08 03:06,1.302,0.0,0,0,0,0,p,8732828
2021-09-08 03:12,1.312,0.0,0,0,0,0,p,8732828
2021-09-08 03:18,1.319,0.0,0,0,0,0,p,8732828
2021-09-08 03:24,1.329,0.003,1,0,0,0,p,8732828
2021-09-08 03:30,1.352,0.003,0,0,0,0,p,8732828
2021-09-08 03:36,1.375,0.007,0,0,0,0,p,8732828
2021-09-08 03:42,1.371,0.003,0,0,0,0,p,8732828
2021-09-08 03:48,1.378,0.0,1,0,0,0,p,8732828
2021-09-08 03:54,1.401,0.003,0,0,0,0,p,8732828
2021-09-08 04:00,1.427,0.0,1,0,0,0,p,8732828
2021-09-08 04:06,1.444,0.003,0,0,0,0,p,8732828
2021-09-08 04:12,1.447,0.003,0,0,0,0,p,8732828
2021-09-08 04:18,1.483,0.007,0,0,0,0,p,8732828
2021-09-08 04:24,1.49,0.003,0,0,0,0,p,8732828
2021-09-08 04:30,1.493,0.003,0,0,0,0,p,8732828
2021-09-08 04:36,1.503,0.0,0,0,0,0,p,8732828
2021-09-08 04:42,1.532,0.003,0,0,0,0,p,8732828
2021-09-08 04:48,1.552,0.003,0,0,0,0,p,8732828
2021-09-08 04:54,1.535,0.007,0,0,0,0,p,8732828
2021-09-08 05:00,1.562,0.003,1,0,0,0,p,8732828
2021-09-08 05:06,1.558,0.007,0,0,0,0,p,8732828
2021-09-08 05:12,1.575,0.0,0,0,0,0,p,8732828
2021-09-08 05:18,1.578,0.003,0,0,0,0,p,8732828
2021-09-08 05:24,1.578,0.003,0,0,0,0,p,8732828
2021-09-08 05:30,1.575,0.003,0,0,0,0,p,8732828
2021-09-08 05:36,1.568,0.003,0,0,0,0,p,8732828
2021-09-08 05:42,1.575,0.003,0,0,0,0,p,8732828
2021-09-08 05:48,1.585,0.007,0,0,0,0,p,8732828
2021-09-08 05:54,1.594,0.0,1,0,0,0,p,8732828
2021-09-08 06:00,1.588,0.007,0,0,0,0,p,8732828
2021-09-08 06:06,1.572,0.007,0,0,0,0,p,8732828
2021-09-08 06:12,1.588,0.007,0,0,0,0,p,8732828
2021-09-08 06:18,1.627,0.003,1,0,0,0,p,8732828
2021-09-08 06:24,1.677,0.007,0,0,0,0,p,8732828
2021-09-08 06:30,1.67,0.003,0,0,0,0,p,8732828
2021-09-08 06:36,1.624,0.003,0,0,0,0,p,8732828
2021-09-08 06:42,1.627,0.003,0,0,0,0,p,8732828
2021-09-08 06:48,1.64,0.003,0,0,0,0,p,8732828
2021-09-08 06:54,1.67,0.0,0,0,0,0,p,8732828
2021-09-08 07:00,1.667,0.003,0,0,0,0,p,8732828
2021-09-08 07:06,1.644,0.0,0,0,0,0,p,8732828
2021-09-08 07:12,1.647,0.0,1,0,0,0,p,8732828
2021-09-08 07:18,1.663,0.0,1,0,0,0,p,8732828
2021-09-08 07:24,1.696,0.003,0,0,0,0,p,8732828
2021-09-08 07:30,1.713,0.003,1,0,0,0,p,8732828
2021-09-08 07:36,1.729,0.0,1,0,0,0,p,8732828
2021-09-08 07:42,1.729,0.003,0,0,0,0,p,8732828
2021-09-08 07:48,1.739,0.0,1,0,0,0,p,8732828
2021-09-08 07:54,1.739,0.007,0,0,0,0,p,8732828
2021-09-08 08:00,1.752,0.003,0,0,0,0,p,8732828
2021-09-08 08:06,1.762,0.003,0,0,0,0,p,8732828
2021-09-08 08:12,1.755,0.003,0,0,0,0,p,8732828
2021-09-08 08:18,1.759,0.003,1,0,0,0,p,8732828
