Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,4.144,0.059,1,0,0,0,p,9415102
2021-09-08 00:06,4.052,0.056,1,0,0,0,p,9415102
2021-09-08 00:12,3.97,0.066,0,0,0,0,p,9415102
2021-09-08 00:18,3.875,0.066,0,0,0,0,p,9415102
2021-09-08 00:24,3.786,0.066,0,0,0,0,p,9415102
2021-09-08 00:30,3.678,0.059,0,0,0,0,p,9415102
2021-09-08 00:36,3.573,0.072,0,0,0,0,p,9415102
2021-09-08 00:42,3.465,0.069,0,0,0,0,p,9415102
2021-09-08 00:48,3.386,0.052,1,0,0,0,p,9415102
2021-09-08 00:54,3.284,0.056,0,0,0,0,p,9415102
2021-09-08 01:00,3.176,0.059,1,0,0,0,p,9415102
2021-09-08 01:06,3.058,0.059,0,0,0,0,p,9415102
2021-09-08 01:12,2.959,0.056,1,0,0,0,p,9415102
2021-09-08 01:18,2.858,0.059,1,0,0,0,p,9415102
2021-09-08 01:24,2.746,0.046,1,0,0,0,p,9415102
2021-09-08 01:30,2.654,0.049,0,0,0,0,p,9415102
2021-09-08 01:36,2.536,0.043,0,0,0,0,p,9415102
2021-09-08 01:42,2.441,0.043,1,0,0,0,p,9415102
2021-09-08 01:48,2.339,0.052,0,0,0,0,p,9415102
2021-09-08 01:54,2.241,0.039,0,0,0,0,p,9415102
2021-09-08 02:00,2.156,0.043,0,0,0,0,p,9415102
2021-09-08 02:06,2.077,0.046,1,0,0,0,p,9415102
2021-09-08 02:12,2.005,0.043,1,0,0,0,p,9415102
2021-09-08 02:18,1.916,0.039,0,0,0,0,p,9415102
2021-09-08 02:24,1.867,0.043,0,0,0,0,p,9415102
2021-09-08 02:30,1.798,0.036,0,0,0,0,p,9415102
2021-09-08 02:36,1.726,0.043,0,0,0,0,p,9415102
2021-09-08 02:42,1.67,0.036,1,0,0,0,p,9415102
2021-09-08 02:48,1.624,0.03,1,0,0,0,p,9415102
2021-09-08 02:54,1.562,0.033,1,0,0,0,p,9415102
2021-09-08 03:00,1.509,0.036,0,0,0,0,p,9415102
2021-09-08 03:06,1.457,0.03,0,0,0,0,p,9415102
2021-09-08 03:12,1.421,0.026,0,0,0,0,p,9415102
2021-09-08 03:18,1.394,0.026,0,0,0,0,p,9415102
2021-09-08 03:24,1.365,0.026,0,0,0,0,p,9415102
2021-09-08 03:30,1.342,0.026,1,0,0,0,p,9415102
2021-09-08 03:36,1.329,0.026,1,0,0,0,p,9415102
2021-09-08 03:42,1.322,0.023,1,0,0,0,p,9415102
2021-09-08 03:48,1.319,0.02,0,0,0,0,p,9415102
2021-09-08 03:54,1.325,0.023,1,0,0,0,p,9415102
2021-09-08 04:00,1.335,0.023,0,0,0,0,p,9415102
2021-09-08 04:06,1.352,0.023,1,0,0,0,p,9415102
2021-09-08 04:12,1.368,0.026,1,0,0,0,p,9415102
2021-09-08 04:18,1.394,0.023,0,0,0,0,p,9415102
2021-09-08 04:24,1.434,0.016,1,0,0,0,p,9415102
2021-09-08 04:30,1.48,0.02,0,0,0,0,p,9415102
2021-09-08 04:36,1.516,0.026,0,0,0,0,p,9415102
2021-09-08 04:42,1.565,0.026,1,0,0,0,p,9415102
2021-09-08 04:48,1.65,0.03,0,0,0,0,p,9415102
2021-09-08 04:54,1.732,0.033,0,0,0,0,p,9415102
2021-09-08 05:00,1.827,0.033,0,0,0,0,p,9415102
2021-09-08 05:06,1.916,0.033,0,0,0,0,p,9415102
2021-09-08 05:12,2.014,0.03,0,0,0,0,p,9415102
2021-09-08 05:18,2.113,0.036,0,0,0,0,p,9415102
2021-09-08 05:24,2.201,0.033,0,0,0,0,p,9415102
2021-09-08 05:30,2.29,0.039,0,0,0,0,p,9415102
2021-09-08 05:36,2.398,0.039,0,0,0,0,p,9415102
2021-09-08 05:42,2.5,0.043,0,0,0,0,p,9415102
2021-09-08 05:48,2.602,0.039,0,0,0,0,p,9415102
2021-09-08 05:54,2.71,0.039,1,0,0,0,p,9415102
2021-09-08 06:00,2.802,0.043,0,0,0,0,p,9415102
2021-09-08 06:06,2.881,0.043,1,0,0,0,p,9415102
2021-09-08 06:12,3.012,0.052,0,0,0,0,p,9415102
2021-09-08 06:18,3.13,0.066,1,0,0,0,p,9415102
2021-09-08 06:24,3.238,0.056,0,0,0,0,p,9415102
2021-09-08 06:30,3.337,0.075,0,0,0,0,p,9415102
2021-09-08 06:36,3.458,0.069,0,0,0,0,p,9415102
2021-09-08 06:42,3.556,0.062,1,0,0,0,p,9415102
2021-09-08 06:48,3.675,0.069,0,0,0,0,p,9415102
2021-09-08 06:54,3.776,0.062,1,0,0,0,p,9415102
2021-09-08 07:00,3.901,0.072,0,0,0,0,p,9415102
2021-09-08 07:06,3.983,0.059,0,0,0,0,p,9415102
2021-09-08 07:12,4.065,0.062,0,0,0,0,p,9415102
2021-09-08 07:18,4.183,0.062,0,0,0,0,p,9415102
2021-09-08 07:24,4.288,0.066,0,0,0,0,p,9415102
2021-09-08 07:30,4.373,0.059,1,0,0,0,p,9415102
2021-09-08 07:36,4.459,0.062,0,0,0,0,p,9415102
2021-09-08 07:42,4.551,0.066,0,0,0,0,p,9415102
2021-09-08 07:48,4.675,0.079,0,0,0,0,p,9415102
2021-09-08 07:54,4.754,0.072,0,0,0,0,p,9415102
2021-09-08 08:00,4.806,0.066,0,0,0,0,p,9415102
2021-09-08 08:06,4.882,0.049,0,0,0,0,p,9415102
2021-09-08 08:12,4.941,0.062,0,0,0,0,p,9415102
2021-09-08 08:18,4.993,0.056,0,0,0,0,p,9415102
2021-09-08 08:24,5.046,0.046,0,0,0,0,p,9415102
2021-09-08 08:30,5.102,0.056,0,0,0,0,p,9415102
2021-09-08 08:36,5.148,0.046,1,0,0,0,p,9415102
2021-09-08 08:42,5.19,0.049,1,0,0,0,p,9415102
2021-09-08 08:48,5.243,0.056,1,0,0,0,p,9415102
