Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 12:30,1.499,0.007,0,0,0,0,p,8767961
2021-09-08 12:36,1.529,0.016,1,0,0,0,p,8767961
2021-09-08 12:42,1.565,0.01,1,0,0,0,p,8767961
2021-09-08 12:48,1.594,0.003,0,0,0,0,p,8767961
2021-09-08 12:54,1.621,0.003,0,0,0,0,p,8767961
2021-09-08 13:00,1.64,0.003,0,0,0,0,p,8767961
2021-09-08 13:06,1.66,0.003,0,0,0,0,p,8767961
2021-09-08 13:12,1.68,0.0,1,0,0,0,p,8767961
2021-09-08 13:18,1.68,0.007,1,0,0,0,p,8767961
2021-09-08 13:24,1.703,0.003,1,0,0,0,p,8767961
2021-09-08 13:30,1.713,0.0,0,0,0,0,p,8767961
2021-09-08 13:36,1.716,0.0,1,0,0,0,p,8767961
2021-09-08 13:42,1.716,0.003,1,0,0,0,p,8767961
2021-09-08 13:48,1.719,0.0,0,0,0,0,p,8767961
2021-09-08 13:54,1.716,0.003,0,0,0,0,p,8767961
2021-09-08 14:00,1.713,0.003,1,0,0,0,p,8767961
2021-09-08 14:06,1.709,0.0,1,0,0,0,p,8767961
2021-09-08 14:12,1.703,0.013,0,0,0,0,p,8767961
2021-09-08 14:18,1.699,0.003,1,0,0,0,p,8767961
2021-09-08 14:24,1.69,0.003,1,0,0,0,p,8767961
2021-09-08 14:30,1.683,0.007,1,0,0,0,p,8767961
2021-09-08 14:36,1.677,0.007,1,0,0,0,p,8767961
2021-09-08 14:42,1.67,0.003,1,0,0,0,p,8767961
2021-09-08 14:48,1.657,0.003,0,0,0,0,p,8767961
2021-09-08 14:54,1.65,0.003,0,0,0,0,p,8767961
2021-09-08 15:00,1.631,0.007,1,0,0,0,p,8767961
2021-09-08 15:06,1.624,0.007,0,0,0,0,p,8767961
2021-09-08 15:12,1.604,0.013,0,0,0,0,p,8767961
2021-09-08 15:18,1.601,0.007,1,0,0,0,p,8767961
2021-09-08 15:24,1.575,0.01,1,0,0,0,p,8767961
2021-09-08 15:30,1.552,0.013,1,0,0,0,p,8767961
2021-09-08 15:36,1.535,0.01,1,0,0,0,p,8767961
2021-09-08 15:42,1.509,0.007,1,0,0,0,p,8767961
2021-09-08 15:48,1.499,0.013,1,0,0,0,p,8767961
2021-09-08 15:54,1.467,0.016,1,0,0,0,p,8767961
2021-09-08 16:00,1.447,0.007,1,0,0,0,p,8767961
2021-09-08 16:06,1.424,0.007,0,0,0,0,p,8767961
2021-09-08 16:12,1.404,0.013,0,0,0,0,p,8767961
2021-09-08 16:18,1.378,0.01,0,0,0,0,p,8767961
2021-09-08 16:24,1.352,0.003,1,0,0,0,p,8767961
2021-09-08 16:30,1.329,0.007,0,0,0,0,p,8767961
2021-09-08 16:36,1.306,0.003,0,0,0,0,p,8767961
2021-09-08 16:42,1.283,0.007,0,0,0,0,p,8767961
2021-09-08 16:48,1.266,0.003,1,0,0,0,p,8767961
2021-09-08 16:54,1.24,0.007,1,0,0,0,p,8767961
2021-09-08 17:00,1.217,0.01,0,0,0,0,p,8767961
2021-09-08 17:06,1.211,0.003,1,0,0,0,p,8767961
2021-09-08 17:12,1.191,0.003,0,0,0,0,p,8767961
2021-09-08 17:18,1.181,0.003,1,0,0,0,p,8767961
2021-09-08 17:24,1.155,0.007,1,0,0,0,p,8767961
2021-09-08 17:30,1.142,0.013,1,0,0,0,p,8767961
2021-09-08 17:36,1.115,0.01,1,0,0,0,p,8767961
2021-09-08 17:42,1.099,0.003,1,0,0,0,p,8767961
2021-09-08 17:48,1.079,0.007,0,0,0,0,p,8767961
2021-09-08 17:54,1.06,0.01,1,0,0,0,p,8767961
2021-09-08 18:00,1.05,0.003,0,0,0,0,p,8767961
2021-09-08 18:06,1.024,0.007,1,0,0,0,p,8767961
2021-09-08 18:12,1.004,0.003,1,0,0,0,p,8767961
2021-09-08 18:18,0.984,0.003,0,0,0,0,p,8767961
2021-09-08 18:24,0.968,0.003,0,0,0,0,p,8767961
2021-09-08 18:30,0.951,0.003,1,0,0,0,p,8767961
2021-09-08 18:36,0.938,0.003,0,0,0,0,p,8767961
2021-09-08 18:42,0.915,0.003,1,0,0,0,p,8767961
2021-09-08 18:48,0.912,0.003,0,0,0,0,p,8767961
2021-09-08 18:54,0.899,0.01,1,0,0,0,p,8767961
2021-09-08 19:00,0.886,0.007,0,0,0,0,p,8767961
2021-09-08 19:06,0.883,0.007,0,0,0,0,p,8767961
2021-09-08 19:12,0.86,0.003,1,0,0,0,p,8767961
2021-09-08 19:18,0.863,0.013,1,0,0,0,p,8767961
2021-09-08 19:24,0.85,0.007,1,0,0,0,p,8767961
2021-09-08 19:30,0.843,0.01,1,0,0,0,p,8767961
2021-09-08 19:36,0.846,0.003,1,0,0,0,p,8767961
2021-09-08 19:42,0.833,0.003,1,0,0,0,p,8767961
2021-09-08 19:48,0.833,0.003,0,0,0,0,p,8767961
2021-09-08 19:54,0.833,0.003,0,0,0,0,p,8767961
2021-09-08 20:00,0.827,0.01,1,0,0,0,p,8767961
2021-09-08 20:06,0.83,0.007,1,0,0,0,p,8767961
2021-09-08 20:12,0.83,0.01,0,0,0,0,p,8767961
2021-09-08 20:18,0.84,0.003,1,0,0,0,p,8767961
2021-09-08 20:24,0.83,0.007,1,0,0,0,p,8767961
2021-09-08 20:30,0.823,0.016,0,0,0,0,p,8767961
2021-09-08 20:36,0.833,0.01,1,0,0,0,p,8767961
2021-09-08 20:42,0.85,0.016,0,0,0,0,p,8767961
2021-09-08 20:48,0.846,0.01,1,0,0,0,p,8767961
2021-09-08 20:54,0.86,0.007,0,0,0,0,p,8767961
2021-09-08 21:00,0.856,0.007,0,0,0,0,p,8767961
2021-09-08 21:06,0.866,0.003,1,0,0,0,p,8767961
2021-09-08 21:12,0.876,0.003,1,0,0,0,p,8767961
2021-09-08 21:18,0.889,0.01,0,0,0,0,p,8767961
2021-09-08 21:24,0.909,0.003,1,0,0,0,p,8767961
2021-09-08 21:30,0.919,0.007,1,0,0,0,p,8767961
2021-09-08 21:36,0.935,0.003,1,0,0,0,p,8767961
2021-09-08 21:42,0.951,0.003,1,0,0,0,p,8767961
2021-09-08 21:48,0.961,0.003,0,0,0,0,p,8767961
2021-09-08 21:54,0.981,0.003,1,0,0,0,p,8767961
2021-09-08 22:00,1.004,0.007,0,0,0,0,p,8767961
2021-09-08 22:06,1.024,0.003,0,0,0,0,p,8767961
2021-09-08 22:12,1.04,0.007,0,0,0,0,p,8767961
2021-09-08 22:18,1.073,0.003,1,0,0,0,p,8767961
2021-09-08 22:24,1.099,0.003,1,0,0,0,p,8767961
2021-09-08 22:30,1.129,0.003,0,0,0,0,p,8767961
2021-09-08 22:36,1.145,0.007,0,0,0,0,p,8767961
2021-09-08 22:42,1.171,0.007,1,0,0,0,p,8767961
2021-09-08 22:48,1.188,0.003,0,0,0,0,p,8767961
2021-09-08 22:54,1.23,0.007,0,0,0,0,p,8767961
2021-09-08 23:00,1.247,0.007,0,0,0,0,p,8767961
2021-09-08 23:06,1.27,0.003,1,0,0,0,p,8767961
2021-09-08 23:12,1.306,0.003,0,0,0,0,p,8767961
2021-09-08 23:18,1.325,0.003,1,0,0,0,p,8767961
2021-09-08 23:24,1.348,0.003,0,0,0,0,p,8767961
2021-09-08 23:30,1.385,0.003,0,0,0,0,p,8767961
2021-09-08 23:36,1.401,0.003,0,0,0,0,p,8767961
2021-09-08 23:42,1.427,0.003,0,0,0,0,p,8767961
2021-09-08 23:48,1.447,0.003,0,0,0,0,p,8767961
2021-09-08 23:54,1.463,0.003,0,0,0,0,p,8767961
2021-09-09 00:00,1.49,0.003,0,0,0,0,p,8767961
2021-09-09 00:06,1.516,0.007,1,0,0,0,p,8767961
2021-09-09 00:12,1.542,0.007,1,0,0,0,p,8767961
2021-09-09 00:18,1.568,0.007,1,0,0,0,p,8767961
2021-09-09 00:24,1.585,0.003,0,0,0,0,p,8767961
2021-09-09 00:30,1.604,0.02,1,0,0,0,p,8767961
2021-09-09 00:36,1.621,0.016,0,0,0,0,p,8767961
2021-09-09 00:42,1.64,0.007,1,0,0,0,p,8767961
2021-09-09 00:48,1.657,0.003,1,0,0,0,p,8767961
2021-09-09 00:54,1.67,0.003,1,0,0,0,p,8767961
2021-09-09 01:00,1.686,0.007,0,0,0,0,p,8767961
2021-09-09 01:06,1.693,0.003,1,0,0,0,p,8767961
2021-09-09 01:12,1.706,0.003,1,0,0,0,p,8767961
2021-09-09 01:18,1.722,0.003,0,0,0,0,p,8767961
2021-09-09 01:24,1.736,0.0,0,0,0,0,p,8767961
2021-09-09 01:30,1.739,0.0,1,0,0,0,p,8767961
2021-09-09 01:36,1.745,0.0,0,0,0,0,p,8767961
2021-09-09 01:42,1.759,0.0,1,0,0,0,p,8767961
2021-09-09 01:48,1.762,0.0,0,0,0,0,p,8767961
2021-09-09 01:54,1.768,0.0,0,0,0,0,p,8767961
2021-09-09 02:00,1.775,0.0,1,0,0,0,p,8767961
2021-09-09 02:06,1.781,0.0,0,0,0,0,p,8767961
2021-09-09 02:12,1.781,0.0,0,0,0,0,p,8767961
2021-09-09 02:18,1.785,0.0,1,0,0,0,p,8767961
2021-09-09 02:24,1.785,0.0,0,0,0,0,p,8767961
2021-09-09 02:30,1.785,0.0,1,0,0,0,p,8767961
2021-09-09 02:36,1.788,0.0,1,0,0,0,p,8767961
2021-09-09 02:42,1.781,0.0,0,0,0,0,p,8767961
2021-09-09 02:48,1.781,0.0,0,0,0,0,p,8767961
2021-09-09 02:54,1.778,0.0,1,0,0,0,p,8767961
2021-09-09 03:00,1.762,0.007,1,0,0,0,p,8767961
2021-09-09 03:06,1.759,0.007,0,0,0,0,p,8767961
2021-09-09 03:12,1.749,0.01,0,0,0,0,p,8767961
2021-09-09 03:18,1.739,0.003,0,0,0,0,p,8767961
2021-09-09 03:24,1.719,0.007,1,0,0,0,p,8767961
2021-09-09 03:30,1.709,0.01,1,0,0,0,p,8767961
2021-09-09 03:36,1.677,0.007,1,0,0,0,p,8767961
2021-09-09 03:42,1.66,0.003,0,0,0,0,p,8767961
2021-09-09 03:48,1.634,0.003,0,0,0,0,p,8767961
2021-09-09 03:54,1.631,0.007,1,0,0,0,p,8767961
2021-09-09 04:00,1.601,0.003,1,0,0,0,p,8767961
2021-09-09 04:06,1.617,0.02,1,0,0,0,p,8767961
2021-09-09 04:12,1.539,0.013,0,0,0,0,p,8767961
2021-09-09 04:18,1.542,0.01,1,0,0,0,p,8767961
2021-09-09 04:24,1.522,0.02,0,0,0,0,p,8767961
2021-09-09 04:30,1.47,0.01,1,0,0,0,p,8767961
2021-09-09 04:36,1.47,0.016,1,0,0,0,p,8767961
2021-09-09 04:42,1.404,0.013,0,0,0,0,p,8767961
2021-09-09 04:48,1.411,0.01,0,0,0,0,p,8767961
2021-09-09 04:54,1.345,0.007,0,0,0,0,p,8767961
2021-09-09 05:00,1.358,0.003,0,0,0,0,p,8767961
2021-09-09 05:06,1.302,0.007,1,0,0,0,p,8767961
2021-09-09 05:12,1.316,0.007,0,0,0,0,p,8767961
2021-09-09 05:18,1.273,0.007,1,0,0,0,p,8767961
2021-09-09 05:24,1.257,0.01,0,0,0,0,p,8767961
2021-09-09 05:30,1.243,0.003,1,0,0,0,p,8767961
2021-09-09 05:36,1.207,0.01,1,0,0,0,p,8767961
2021-09-09 05:42,1.188,0.003,1,0,0,0,p,8767961
2021-09-09 05:48,1.145,0.01,1,0,0,0,p,8767961
2021-09-09 05:54,1.135,0.007,1,0,0,0,p,8767961
2021-09-09 06:00,1.093,0.003,0,0,0,0,p,8767961
2021-09-09 06:06,1.076,0.003,0,0,0,0,p,8767961
2021-09-09 06:12,1.043,0.003,1,0,0,0,p,8767961
2021-09-09 06:18,1.027,0.003,0,0,0,0,p,8767961
2021-09-09 06:24,1.001,0.007,0,0,0,0,p,8767961
2021-09-09 06:30,0.974,0.003,0,0,0,0,p,8767961
2021-09-09 06:36,0.958,0.0,1,0,0,0,p,8767961
2021-09-09 06:42,0.935,0.0,0,0,0,0,p,8767961
2021-09-09 06:48,0.922,0.0,0,0,0,0,p,8767961
2021-09-09 06:54,0.902,0.003,0,0,0,0,p,8767961
2021-09-09 07:00,0.883,0.003,1,0,0,0,p,8767961
2021-09-09 07:06,0.866,0.003,0,0,0,0,p,8767961
2021-09-09 07:12,0.853,0.003,1,0,0,0,p,8767961
2021-09-09 07:18,0.84,0.003,1,0,0,0,p,8767961
2021-09-09 07:24,0.823,0.003,1,0,0,0,p,8767961
2021-09-09 07:30,0.804,0.003,0,0,0,0,p,8767961
2021-09-09 07:36,0.791,0.003,0,0,0,0,p,8767961
2021-09-09 07:42,0.778,0.003,0,0,0,0,p,8767961
2021-09-09 07:48,0.758,0.003,0,0,0,0,p,8767961
2021-09-09 07:54,0.745,0.007,1,0,0,0,p,8767961
2021-09-09 08:00,0.732,0.013,0,0,0,0,p,8767961
2021-09-09 08:06,0.722,0.01,0,0,0,0,p,8767961
2021-09-09 08:12,0.709,0.007,0,0,0,0,p,8767961
2021-09-09 08:18,0.705,0.003,1,0,0,0,p,8767961
2021-09-09 08:24,0.696,0.003,0,0,0,0,p,8767961
2021-09-09 08:30,0.686,0.003,1,0,0,0,p,8767961
2021-09-09 08:36,0.682,0.0,1,0,0,0,p,8767961
2021-09-09 08:42,0.679,0.003,1,0,0,0,p,8767961
2021-09-09 08:48,0.686,0.003,0,0,0,0,p,8767961
2021-09-09 08:54,0.686,0.003,0,0,0,0,p,8767961
2021-09-09 09:00,0.686,0.003,0,0,0,0,p,8767961
2021-09-09 09:06,0.686,0.0,0,0,0,0,p,8767961
2021-09-09 09:12,0.689,0.007,1,0,0,0,p,8767961
2021-09-09 09:18,0.699,0.003,1,0,0,0,p,8767961
2021-09-09 09:24,0.709,0.003,1,0,0,0,p,8767961
2021-09-09 09:30,0.715,0.003,1,0,0,0,p,8767961
2021-09-09 09:36,0.732,0.0,1,0,0,0,p,8767961
2021-09-09 09:42,0.735,0.0,0,0,0,0,p,8767961
2021-09-09 09:48,0.758,0.003,1,0,0,0,p,8767961
2021-09-09 09:54,0.771,0.007,1,0,0,0,p,8767961
2021-09-09 10:00,0.784,0.003,1,0,0,0,p,8767961
2021-09-09 10:06,0.801,0.003,0,0,0,0,p,8767961
2021-09-09 10:12,0.814,0.003,1,0,0,0,p,8767961
2021-09-09 10:18,0.837,0.003,0,0,0,0,p,8767961
2021-09-09 10:24,0.863,0.0,1,0,0,0,p,8767961
2021-09-09 10:30,0.886,0.007,0,0,0,0,p,8767961
2021-09-09 10:36,0.896,0.003,0,0,0,0,p,8767961
2021-09-09 10:42,0.965,0.007,0,0,0,0,p,8767961
2021-09-09 10:48,0.925,0.013,0,0,0,0,p,8767961
2021-09-09 10:54,0.843,0.085,0,0,0,0,p,8767961
2021-09-09 11:00,1.014,0.016,1,0,0,0,p,8767961
2021-09-09 11:06,0.988,0.016,0,0,0,0,p,8767961
2021-09-09 11:12,1.053,0.013,0,0,0,0,p,8767961
2021-09-09 11:18,1.05,0.007,0,0,0,0,p,8767961
2021-09-09 11:24,1.102,0.003,0,0,0,0,p,8767961
2021-09-09 11:30,1.093,0.013,0,0,0,0,p,8767961
2021-09-09 11:36,1.158,0.016,1,0,0,0,p,8767961
2021-09-09 11:42,1.178,0.007,1,0,0,0,p,8767961
2021-09-09 11:48,1.273,0.023,0,0,0,0,p,8767961
2021-09-09 11:54,1.217,0.03,1,0,0,0,p,8767961
2021-09-09 12:00,1.322,0.016,1,0,0,0,p,8767961
2021-09-09 12:06,1.28,0.039,0,0,0,0,p,8767961
2021-09-09 12:12,1.371,0.016,0,0,0,0,p,8767961
2021-09-09 12:18,1.348,0.02,1,0,0,0,p,8767961
2021-09-09 12:24,1.385,0.01,0,0,0,0,p,8767961
2021-09-09 12:30,1.48,0.003,1,0,0,0,p,8767961
2021-09-09 12:36,1.476,0.007,1,0,0,0,p,8767961
2021-09-09 12:42,1.522,0.01,0,0,0,0,p,8767961
2021-09-09 12:48,1.565,0.01,0,0,0,0,p,8767961
2021-09-09 12:54,1.601,0.01,1,0,0,0,p,8767961
2021-09-09 13:00,1.644,0.01,0,0,0,0,p,8767961
2021-09-09 13:06,1.673,0.003,1,0,0,0,p,8767961
2021-09-09 13:12,1.683,0.003,1,0,0,0,p,8767961
2021-09-09 13:18,1.69,0.02,0,0,0,0,p,8767961
2021-09-09 13:24,1.719,0.013,1,0,0,0,p,8767961
2021-09-09 13:30,1.736,0.013,1,0,0,0,p,8767961
2021-09-09 13:36,1.742,0.01,0,0,0,0,p,8767961
2021-09-09 13:42,1.742,0.007,1,0,0,0,p,8767961
2021-09-09 13:48,1.736,0.003,1,0,0,0,p,8767961
2021-09-09 13:54,1.752,0.003,0,0,0,0,p,8767961
2021-09-09 14:00,1.768,0.007,1,0,0,0,p,8767961
2021-09-09 14:06,1.765,0.003,0,0,0,0,p,8767961
2021-09-09 14:12,1.775,0.02,0,0,0,0,p,8767961
2021-09-09 14:18,1.752,0.016,1,0,0,0,p,8767961
2021-09-09 14:24,1.785,0.016,0,0,0,0,p,8767961
2021-09-09 14:30,1.759,0.01,1,0,0,0,p,8767961
2021-09-09 14:36,1.781,0.01,1,0,0,0,p,8767961
2021-09-09 14:42,1.759,0.007,1,0,0,0,p,8767961
2021-09-09 14:48,1.759,0.016,1,0,0,0,p,8767961
2021-09-09 14:54,1.745,0.003,1,0,0,0,p,8767961
2021-09-09 15:00,1.742,0.01,0,0,0,0,p,8767961
2021-09-09 15:06,1.736,0.003,0,0,0,0,p,8767961
2021-09-09 15:12,1.709,0.007,1,0,0,0,p,8767961
2021-09-09 15:18,1.703,0.007,0,0,0,0,p,8767961
2021-09-09 15:24,1.677,0.016,1,0,0,0,p,8767961
2021-09-09 15:30,1.663,0.01,1,0,0,0,p,8767961
2021-09-09 15:36,1.634,0.003,1,0,0,0,p,8767961
2021-09-09 15:42,1.617,0.003,1,0,0,0,p,8767961
2021-09-09 15:48,1.588,0.007,0,0,0,0,p,8767961
2021-09-09 15:54,1.572,0.013,1,0,0,0,p,8767961
2021-09-09 16:00,1.552,0.007,1,0,0,0,p,8767961
2021-09-09 16:06,1.535,0.01,1,0,0,0,p,8767961
2021-09-09 16:12,1.516,0.016,0,0,0,0,p,8767961
2021-09-09 16:18,1.444,0.023,1,0,0,0,p,8767961
2021-09-09 16:24,1.437,0.007,1,0,0,0,p,8767961
2021-09-09 16:30,1.407,0.026,0,0,0,0,p,8767961
2021-09-09 16:36,1.385,0.02,1,0,0,0,p,8767961
2021-09-09 16:42,1.43,0.026,0,0,0,0,p,8767961
2021-09-09 16:48,1.342,0.02,1,0,0,0,p,8767961
2021-09-09 16:54,1.352,0.013,1,0,0,0,p,8767961
2021-09-09 17:00,1.28,0.023,1,0,0,0,p,8767961
2021-09-09 17:06,1.27,0.023,1,0,0,0,p,8767961
2021-09-09 17:12,1.273,0.02,0,0,0,0,p,8767961
2021-09-09 17:18,1.257,0.016,0,0,0,0,p,8767961
2021-09-09 17:24,1.263,0.013,1,0,0,0,p,8767961
2021-09-09 17:30,1.247,0.007,1,0,0,0,p,8767961
2021-09-09 17:36,1.237,0.007,1,0,0,0,p,8767961
2021-09-09 17:42,1.211,0.007,0,0,0,0,p,8767961
2021-09-09 17:48,1.188,0.013,0,0,0,0,p,8767961
2021-09-09 17:54,1.171,0.023,1,0,0,0,p,8767961
2021-09-09 18:00,1.142,0.013,0,0,0,0,p,8767961
2021-09-09 18:06,1.109,0.007,0,0,0,0,p,8767961
