Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 08:36,2.448,0.052,0,0,0,0,p,8467150
2021-09-08 08:42,2.274,0.052,0,0,0,0,p,8467150
2021-09-08 08:48,2.11,0.049,0,0,0,0,p,8467150
2021-09-08 08:54,1.962,0.043,0,0,0,0,p,8467150
2021-09-08 09:00,1.831,0.039,0,0,0,0,p,8467150
2021-09-08 09:06,1.709,0.043,0,0,0,0,p,8467150
2021-09-08 09:12,1.562,0.046,0,0,0,0,p,8467150
2021-09-08 09:18,1.407,0.049,0,0,0,0,p,8467150
2021-09-08 09:24,1.263,0.043,0,0,0,0,p,8467150
2021-09-08 09:30,1.122,0.046,0,0,0,0,p,8467150
2021-09-08 09:36,0.997,0.033,0,0,0,0,p,8467150
2021-09-08 09:42,0.896,0.03,0,0,0,0,p,8467150
2021-09-08 09:48,0.797,0.03,0,0,0,0,p,8467150
2021-09-08 09:54,0.715,0.023,0,0,0,0,p,8467150
2021-09-08 10:00,0.63,0.03,0,0,0,0,p,8467150
2021-09-08 10:06,0.535,0.03,0,0,0,0,p,8467150
2021-09-08 10:12,0.446,0.02,0,0,0,0,p,8467150
2021-09-08 10:18,0.367,0.03,0,0,0,0,p,8467150
2021-09-08 10:24,0.328,0.013,0,0,0,0,p,8467150
2021-09-08 10:30,0.292,0.01,1,0,0,0,p,8467150
2021-09-08 10:36,0.269,0.02,1,0,0,0,p,8467150
2021-09-08 10:42,0.24,0.007,0,0,0,0,p,8467150
2021-09-08 10:48,0.226,0.007,0,0,0,0,p,8467150
2021-09-08 10:54,0.233,0.01,0,0,0,0,p,8467150
2021-09-08 11:00,0.259,0.007,0,0,0,0,p,8467150
2021-09-08 11:06,0.289,0.016,0,0,0,0,p,8467150
2021-09-08 11:12,0.295,0.016,0,0,0,0,p,8467150
2021-09-08 11:18,0.331,0.013,1,0,0,0,p,8467150
2021-09-08 11:24,0.394,0.036,0,0,0,0,p,8467150
2021-09-08 11:30,0.492,0.036,0,0,0,0,p,8467150
2021-09-08 11:36,0.61,0.039,0,0,0,0,p,8467150
2021-09-08 11:42,0.722,0.036,0,0,0,0,p,8467150
2021-09-08 11:48,0.833,0.036,0,0,0,0,p,8467150
2021-09-08 11:54,0.974,0.046,0,0,0,0,p,8467150
2021-09-08 12:00,1.129,0.056,0,0,0,0,p,8467150
2021-09-08 12:06,1.302,0.049,0,0,0,0,p,8467150
2021-09-08 12:12,1.46,0.052,0,0,0,0,p,8467150
2021-09-08 12:18,1.614,0.052,0,0,0,0,p,8467150
2021-09-08 12:24,1.755,0.056,0,0,0,0,p,8467150
2021-09-08 12:30,1.903,0.056,0,0,0,0,p,8467150
2021-09-08 12:36,2.077,0.043,0,0,0,0,p,8467150
2021-09-08 12:42,2.264,0.072,0,0,0,0,p,8467150
2021-09-08 12:48,2.431,0.049,0,0,0,0,p,8467150
2021-09-08 12:54,2.595,0.056,0,0,0,0,p,8467150
2021-09-08 13:00,2.762,0.066,0,0,0,0,p,8467150
2021-09-08 13:06,2.949,0.066,0,0,0,0,p,8467150
2021-09-08 13:12,3.136,0.066,0,0,0,0,p,8467150
2021-09-08 13:18,3.33,0.075,0,0,0,0,p,8467150
2021-09-08 13:24,3.53,0.059,0,0,0,0,p,8467150
2021-09-08 13:30,3.73,0.069,0,0,0,0,p,8467150
2021-09-08 13:36,3.907,0.072,0,0,0,0,p,8467150
2021-09-08 13:42,4.101,0.059,0,0,0,0,p,8467150
2021-09-08 13:48,4.308,0.072,0,0,0,0,p,8467150
2021-09-08 13:54,4.505,0.066,0,0,0,0,p,8467150
2021-09-08 14:00,4.724,0.075,0,0,0,0,p,8467150
2021-09-08 14:06,4.911,0.075,0,0,0,0,p,8467150
2021-09-08 14:12,5.138,0.052,0,0,0,0,p,8467150
2021-09-08 14:18,5.328,0.075,0,0,0,0,p,8467150
2021-09-08 14:24,5.528,0.066,0,0,0,0,p,8467150
2021-09-08 14:30,5.738,0.069,1,0,0,0,p,8467150
2021-09-08 14:36,5.922,0.056,0,0,0,0,p,8467150
2021-09-08 14:42,6.109,0.062,0,0,0,0,p,8467150
2021-09-08 14:48,6.286,0.052,0,0,0,0,p,8467150
2021-09-08 14:54,6.444,0.056,0,0,0,0,p,8467150
2021-09-08 15:00,6.601,0.062,0,0,0,0,p,8467150
2021-09-08 15:06,6.762,0.052,0,0,0,0,p,8467150
2021-09-08 15:12,6.919,0.059,0,0,0,0,p,8467150
2021-09-08 15:18,7.093,0.056,1,0,0,0,p,8467150
2021-09-08 15:24,7.254,0.056,0,0,0,0,p,8467150
2021-09-08 15:30,7.402,0.059,0,0,0,0,p,8467150
2021-09-08 15:36,7.516,0.049,0,0,0,0,p,8467150
2021-09-08 15:42,7.651,0.039,0,0,0,0,p,8467150
2021-09-08 15:48,7.769,0.033,0,0,0,0,p,8467150
2021-09-08 15:54,7.867,0.046,0,0,0,0,p,8467150
2021-09-08 16:00,7.989,0.039,0,0,0,0,p,8467150
2021-09-08 16:06,8.107,0.046,0,0,0,0,p,8467150
2021-09-08 16:12,8.215,0.036,0,0,0,0,p,8467150
2021-09-08 16:18,8.304,0.033,0,0,0,0,p,8467150
2021-09-08 16:24,8.356,0.036,0,0,0,0,p,8467150
2021-09-08 16:30,8.406,0.03,0,0,0,0,p,8467150
2021-09-08 16:36,8.435,0.03,0,0,0,0,p,8467150
2021-09-08 16:42,8.458,0.03,1,0,0,0,p,8467150
2021-09-08 16:48,8.481,0.023,1,0,0,0,p,8467150
2021-09-08 16:54,8.491,0.033,1,0,0,0,p,8467150
2021-09-08 17:00,8.507,0.03,0,0,0,0,p,8467150
2021-09-08 17:06,8.517,0.036,0,0,0,0,p,8467150
2021-09-08 17:12,8.491,0.033,0,0,0,0,p,8467150
2021-09-08 17:18,8.451,0.043,1,0,0,0,p,8467150
2021-09-08 17:24,8.389,0.049,0,0,0,0,p,8467150
2021-09-08 17:30,8.314,0.036,0,0,0,0,p,8467150
2021-09-08 17:36,8.232,0.043,0,0,0,0,p,8467150
2021-09-08 17:42,8.143,0.049,0,0,0,0,p,8467150
2021-09-08 17:48,8.031,0.046,1,0,0,0,p,8467150
2021-09-08 17:54,7.94,0.052,0,0,0,0,p,8467150
2021-09-08 18:00,7.818,0.052,1,0,0,0,p,8467150
2021-09-08 18:06,7.677,0.049,0,0,0,0,p,8467150
2021-09-08 18:12,7.552,0.049,0,0,0,0,p,8467150
2021-09-08 18:18,7.418,0.049,0,0,0,0,p,8467150
2021-09-08 18:24,7.29,0.056,0,0,0,0,p,8467150
2021-09-08 18:30,7.119,0.059,0,0,0,0,p,8467150
2021-09-08 18:36,6.965,0.066,0,0,0,0,p,8467150
2021-09-08 18:42,6.798,0.049,0,0,0,0,p,8467150
2021-09-08 18:48,6.644,0.059,0,0,0,0,p,8467150
2021-09-08 18:54,6.493,0.056,0,0,0,0,p,8467150
2021-09-08 19:00,6.322,0.059,0,0,0,0,p,8467150
2021-09-08 19:06,6.135,0.062,1,0,0,0,p,8467150
2021-09-08 19:12,5.942,0.069,0,0,0,0,p,8467150
2021-09-08 19:18,5.745,0.059,0,0,0,0,p,8467150
2021-09-08 19:24,5.558,0.056,0,0,0,0,p,8467150
2021-09-08 19:30,5.394,0.059,1,0,0,0,p,8467150
2021-09-08 19:36,5.22,0.072,0,0,0,0,p,8467150
2021-09-08 19:42,5.036,0.056,0,0,0,0,p,8467150
2021-09-08 19:48,4.859,0.075,0,0,0,0,p,8467150
2021-09-08 19:54,4.642,0.075,0,0,0,0,p,8467150
2021-09-08 20:00,4.423,0.066,0,0,0,0,p,8467150
2021-09-08 20:06,4.209,0.092,0,0,0,0,p,8467150
2021-09-08 20:12,4.039,0.056,0,0,0,0,p,8467150
2021-09-08 20:18,3.848,0.079,0,0,0,0,p,8467150
2021-09-08 20:24,3.619,0.098,0,0,0,0,p,8467150
2021-09-08 20:30,3.419,0.072,0,0,0,0,p,8467150
2021-09-08 20:36,3.225,0.066,0,0,0,0,p,8467150
2021-09-08 20:42,3.068,0.066,0,0,0,0,p,8467150
2021-09-08 20:48,2.917,0.059,0,0,0,0,p,8467150
2021-09-08 20:54,2.756,0.079,0,0,0,0,p,8467150
2021-09-08 21:00,2.556,0.072,0,0,0,0,p,8467150
2021-09-08 21:06,2.362,0.059,0,0,0,0,p,8467150
2021-09-08 21:12,2.185,0.056,0,0,0,0,p,8467150
2021-09-08 21:18,2.051,0.056,0,0,0,0,p,8467150
2021-09-08 21:24,1.939,0.052,0,0,0,0,p,8467150
2021-09-08 21:30,1.791,0.062,0,0,0,0,p,8467150
2021-09-08 21:36,1.604,0.075,0,0,0,0,p,8467150
2021-09-08 21:42,1.421,0.066,0,0,0,0,p,8467150
2021-09-08 21:48,1.26,0.049,0,0,0,0,p,8467150
2021-09-08 21:54,1.148,0.043,0,0,0,0,p,8467150
2021-09-08 22:00,1.053,0.03,0,0,0,0,p,8467150
2021-09-08 22:06,0.968,0.049,0,0,0,0,p,8467150
2021-09-08 22:12,0.896,0.033,1,0,0,0,p,8467150
2021-09-08 22:18,0.801,0.049,0,0,0,0,p,8467150
2021-09-08 22:24,0.696,0.039,1,0,0,0,p,8467150
2021-09-08 22:30,0.587,0.049,0,0,0,0,p,8467150
2021-09-08 22:36,0.495,0.043,1,0,0,0,p,8467150
2021-09-08 22:42,0.446,0.033,0,0,0,0,p,8467150
2021-09-08 22:48,0.39,0.033,0,0,0,0,p,8467150
2021-09-08 22:54,0.367,0.023,1,0,0,0,p,8467150
2021-09-08 23:00,0.374,0.023,0,0,0,0,p,8467150
2021-09-08 23:06,0.348,0.03,0,0,0,0,p,8467150
2021-09-08 23:12,0.338,0.03,1,0,0,0,p,8467150
2021-09-08 23:18,0.335,0.023,0,0,0,0,p,8467150
2021-09-08 23:24,0.358,0.023,0,0,0,0,p,8467150
2021-09-08 23:30,0.387,0.026,1,0,0,0,p,8467150
2021-09-08 23:36,0.41,0.03,0,0,0,0,p,8467150
2021-09-08 23:42,0.453,0.033,0,0,0,0,p,8467150
2021-09-08 23:48,0.551,0.039,0,0,0,0,p,8467150
2021-09-08 23:54,0.663,0.049,0,0,0,0,p,8467150
2021-09-09 00:00,0.807,0.052,0,0,0,0,p,8467150
2021-09-09 00:06,0.922,0.039,0,0,0,0,p,8467150
2021-09-09 00:12,1.047,0.046,0,0,0,0,p,8467150
2021-09-09 00:18,1.152,0.052,0,0,0,0,p,8467150
2021-09-09 00:24,1.302,0.052,0,0,0,0,p,8467150
2021-09-09 00:30,1.47,0.072,0,0,0,0,p,8467150
2021-09-09 00:36,1.647,0.052,0,0,0,0,p,8467150
2021-09-09 00:42,1.818,0.052,0,0,0,0,p,8467150
2021-09-09 00:48,1.962,0.049,0,0,0,0,p,8467150
2021-09-09 00:54,2.126,0.059,0,0,0,0,p,8467150
2021-09-09 01:00,2.3,0.062,0,0,0,0,p,8467150
2021-09-09 01:06,2.457,0.059,0,0,0,0,p,8467150
2021-09-09 01:12,2.661,0.059,0,0,0,0,p,8467150
2021-09-09 01:18,2.815,0.066,0,0,0,0,p,8467150
2021-09-09 01:24,2.986,0.072,0,0,0,0,p,8467150
2021-09-09 01:30,3.173,0.072,0,0,0,0,p,8467150
2021-09-09 01:36,3.383,0.079,0,0,0,0,p,8467150
2021-09-09 01:42,3.593,0.075,0,0,0,0,p,8467150
2021-09-09 01:48,3.799,0.075,0,0,0,0,p,8467150
2021-09-09 01:54,3.98,0.056,0,0,0,0,p,8467150
2021-09-09 02:00,4.134,0.059,0,0,0,0,p,8467150
2021-09-09 02:06,4.314,0.069,0,0,0,0,p,8467150
2021-09-09 02:12,4.518,0.062,0,0,0,0,p,8467150
2021-09-09 02:18,4.721,0.072,0,0,0,0,p,8467150
2021-09-09 02:24,4.921,0.069,0,0,0,0,p,8467150
2021-09-09 02:30,5.125,0.075,0,0,0,0,p,8467150
2021-09-09 02:36,5.341,0.072,0,0,0,0,p,8467150
2021-09-09 02:42,5.515,0.059,0,0,0,0,p,8467150
2021-09-09 02:48,5.653,0.043,0,0,0,0,p,8467150
2021-09-09 02:54,5.764,0.049,0,0,0,0,p,8467150
2021-09-09 03:00,5.932,0.072,0,0,0,0,p,8467150
2021-09-09 03:06,6.175,0.082,0,0,0,0,p,8467150
2021-09-09 03:12,6.411,0.075,0,0,0,0,p,8467150
2021-09-09 03:18,6.588,0.046,0,0,0,0,p,8467150
2021-09-09 03:24,6.713,0.036,1,0,0,0,p,8467150
2021-09-09 03:30,6.814,0.043,0,0,0,0,p,8467150
2021-09-09 03:36,6.965,0.056,0,0,0,0,p,8467150
2021-09-09 03:42,7.119,0.056,0,0,0,0,p,8467150
2021-09-09 03:48,7.3,0.056,0,0,0,0,p,8467150
2021-09-09 03:54,7.457,0.049,0,0,0,0,p,8467150
2021-09-09 04:00,7.569,0.049,0,0,0,0,p,8467150
2021-09-09 04:06,7.674,0.039,0,0,0,0,p,8467150
2021-09-09 04:12,7.779,0.043,0,0,0,0,p,8467150
2021-09-09 04:18,7.887,0.046,0,0,0,0,p,8467150
2021-09-09 04:24,7.982,0.039,0,0,0,0,p,8467150
2021-09-09 04:30,8.081,0.03,0,0,0,0,p,8467150
2021-09-09 04:36,8.143,0.033,0,0,0,0,p,8467150
2021-09-09 04:42,8.189,0.03,1,0,0,0,p,8467150
2021-09-09 04:48,8.235,0.026,0,0,0,0,p,8467150
2021-09-09 04:54,8.268,0.036,0,0,0,0,p,8467150
2021-09-09 05:00,8.34,0.03,1,0,0,0,p,8467150
2021-09-09 05:06,8.399,0.026,0,0,0,0,p,8467150
2021-09-09 05:12,8.406,0.023,1,0,0,0,p,8467150
2021-09-09 05:18,8.376,0.026,0,0,0,0,p,8467150
2021-09-09 05:24,8.343,0.03,1,0,0,0,p,8467150
2021-09-09 05:30,8.278,0.026,0,0,0,0,p,8467150
2021-09-09 05:36,8.222,0.026,0,0,0,0,p,8467150
2021-09-09 05:42,8.176,0.023,0,0,0,0,p,8467150
2021-09-09 05:48,8.163,0.023,1,0,0,0,p,8467150
2021-09-09 05:54,8.123,0.033,0,0,0,0,p,8467150
2021-09-09 06:00,8.035,0.043,0,0,0,0,p,8467150
2021-09-09 06:06,7.897,0.056,0,0,0,0,p,8467150
2021-09-09 06:12,7.776,0.039,0,0,0,0,p,8467150
2021-09-09 06:18,7.644,0.043,0,0,0,0,p,8467150
2021-09-09 06:24,7.526,0.036,0,0,0,0,p,8467150
2021-09-09 06:30,7.441,0.03,0,0,0,0,p,8467150
2021-09-09 06:36,7.339,0.046,0,0,0,0,p,8467150
2021-09-09 06:42,7.178,0.052,0,0,0,0,p,8467150
2021-09-09 06:48,7.031,0.046,0,0,0,0,p,8467150
2021-09-09 06:54,6.903,0.033,0,0,0,0,p,8467150
2021-09-09 07:00,6.762,0.052,0,0,0,0,p,8467150
2021-09-09 07:06,6.614,0.049,0,0,0,0,p,8467150
2021-09-09 07:12,6.434,0.052,0,0,0,0,p,8467150
2021-09-09 07:18,6.23,0.066,0,0,0,0,p,8467150
2021-09-09 07:24,6.037,0.066,0,0,0,0,p,8467150
2021-09-09 07:30,5.876,0.043,0,0,0,0,p,8467150
2021-09-09 07:36,5.748,0.043,0,0,0,0,p,8467150
2021-09-09 07:42,5.604,0.046,0,0,0,0,p,8467150
2021-09-09 07:48,5.423,0.062,0,0,0,0,p,8467150
2021-09-09 07:54,5.223,0.066,0,0,0,0,p,8467150
2021-09-09 08:00,5.023,0.049,0,0,0,0,p,8467150
2021-09-09 08:06,4.846,0.062,0,0,0,0,p,8467150
2021-09-09 08:12,4.646,0.062,0,0,0,0,p,8467150
2021-09-09 08:18,4.446,0.066,0,0,0,0,p,8467150
2021-09-09 08:24,4.239,0.062,0,0,0,0,p,8467150
2021-09-09 08:30,4.029,0.066,0,0,0,0,p,8467150
2021-09-09 08:36,3.845,0.056,0,0,0,0,p,8467150
2021-09-09 08:42,3.701,0.043,0,0,0,0,p,8467150
2021-09-09 08:48,3.54,0.062,0,0,0,0,p,8467150
2021-09-09 08:54,3.32,0.069,0,0,0,0,p,8467150
2021-09-09 09:00,3.091,0.069,0,0,0,0,p,8467150
2021-09-09 09:06,2.907,0.046,0,0,0,0,p,8467150
2021-09-09 09:12,2.782,0.046,0,0,0,0,p,8467150
2021-09-09 09:18,2.638,0.049,0,0,0,0,p,8467150
2021-09-09 09:24,2.457,0.056,0,0,0,0,p,8467150
2021-09-09 09:30,2.303,0.039,0,0,0,0,p,8467150
2021-09-09 09:36,2.185,0.03,0,0,0,0,p,8467150
2021-09-09 09:42,2.057,0.052,0,0,0,0,p,8467150
2021-09-09 09:48,1.88,0.049,0,0,0,0,p,8467150
2021-09-09 09:54,1.69,0.059,0,0,0,0,p,8467150
2021-09-09 10:00,1.562,0.03,0,0,0,0,p,8467150
2021-09-09 10:06,1.444,0.043,0,0,0,0,p,8467150
2021-09-09 10:12,1.339,0.043,0,0,0,0,p,8467150
2021-09-09 10:18,1.247,0.033,0,0,0,0,p,8467150
2021-09-09 10:24,1.148,0.043,0,0,0,0,p,8467150
2021-09-09 10:30,1.02,0.033,0,0,0,0,p,8467150
2021-09-09 10:36,0.896,0.036,0,0,0,0,p,8467150
2021-09-09 10:42,0.83,0.016,0,0,0,0,p,8467150
2021-09-09 10:48,0.748,0.023,0,0,0,0,p,8467150
2021-09-09 10:54,0.673,0.036,0,0,0,0,p,8467150
2021-09-09 11:00,0.551,0.026,0,0,0,0,p,8467150
2021-09-09 11:06,0.486,0.033,0,0,0,0,p,8467150
2021-09-09 11:12,0.479,0.03,0,0,0,0,p,8467150
2021-09-09 11:18,0.495,0.016,0,0,0,0,p,8467150
2021-09-09 11:24,0.466,0.013,0,0,0,0,p,8467150
2021-09-09 11:30,0.394,0.026,0,0,0,0,p,8467150
2021-09-09 11:36,0.358,0.023,0,0,0,0,p,8467150
2021-09-09 11:42,0.341,0.013,0,0,0,0,p,8467150
2021-09-09 11:48,0.39,0.013,0,0,0,0,p,8467150
2021-09-09 11:54,0.446,0.026,0,0,0,0,p,8467150
2021-09-09 12:00,0.505,0.01,0,0,0,0,p,8467150
2021-09-09 12:06,0.561,0.023,0,0,0,0,p,8467150
2021-09-09 12:12,0.63,0.026,0,0,0,0,p,8467150
2021-09-09 12:18,0.745,0.033,0,0,0,0,p,8467150
2021-09-09 12:24,0.837,0.039,0,0,0,0,p,8467150
2021-09-09 12:30,0.961,0.033,0,0,0,0,p,8467150
2021-09-09 12:36,1.053,0.026,0,0,0,0,p,8467150
2021-09-09 12:42,1.158,0.033,0,0,0,0,p,8467150
2021-09-09 12:48,1.312,0.066,0,0,0,0,p,8467150
2021-09-09 12:54,1.516,0.066,0,0,0,0,p,8467150
2021-09-09 13:00,1.752,0.079,0,0,0,0,p,8467150
2021-09-09 13:06,1.946,0.039,0,0,0,0,p,8467150
2021-09-09 13:12,2.087,0.049,0,0,0,0,p,8467150
2021-09-09 13:18,2.198,0.056,0,0,0,0,p,8467150
2021-09-09 13:24,2.365,0.043,0,0,0,0,p,8467150
2021-09-09 13:30,2.51,0.046,0,0,0,0,p,8467150
2021-09-09 13:36,2.671,0.072,0,0,0,0,p,8467150
2021-09-09 13:42,2.933,0.085,0,0,0,0,p,8467150
2021-09-09 13:48,3.179,0.069,0,0,0,0,p,8467150
2021-09-09 13:54,3.353,0.052,0,0,0,0,p,8467150
2021-09-09 14:00,3.517,0.049,0,0,0,0,p,8467150
2021-09-09 14:06,3.698,0.062,0,0,0,0,p,8467150
2021-09-09 14:12,3.888,0.069,0,0,0,0,p,8467150
2021-09-09 14:18,4.065,0.039,0,0,0,0,p,8467150
2021-09-09 14:24,4.219,0.066,0,0,0,0,p,8467150
2021-09-09 14:30,4.446,0.072,0,0,0,0,p,8467150
2021-09-09 14:36,4.724,0.092,0,0,0,0,p,8467150
2021-09-09 14:42,4.974,0.062,0,0,0,0,p,8467150
2021-09-09 14:48,5.157,0.069,0,0,0,0,p,8467150
2021-09-09 14:54,5.338,0.052,0,0,0,0,p,8467150
2021-09-09 15:00,5.545,0.072,0,0,0,0,p,8467150
2021-09-09 15:06,5.719,0.059,0,0,0,0,p,8467150
2021-09-09 15:12,5.883,0.049,0,0,0,0,p,8467150
2021-09-09 15:18,6.109,0.075,0,0,0,0,p,8467150
2021-09-09 15:24,6.286,0.062,0,0,0,0,p,8467150
2021-09-09 15:30,6.496,0.059,0,0,0,0,p,8467150
2021-09-09 15:36,6.709,0.066,0,0,0,0,p,8467150
2021-09-09 15:42,6.893,0.056,0,0,0,0,p,8467150
2021-09-09 15:48,7.021,0.033,0,0,0,0,p,8467150
2021-09-09 15:54,7.133,0.046,0,0,0,0,p,8467150
2021-09-09 16:00,7.287,0.062,0,0,0,0,p,8467150
2021-09-09 16:06,7.484,0.059,0,0,0,0,p,8467150
2021-09-09 16:12,7.667,0.059,0,0,0,0,p,8467150
2021-09-09 16:18,7.812,0.046,0,0,0,0,p,8467150
2021-09-09 16:24,7.972,0.046,0,0,0,0,p,8467150
2021-09-09 16:30,8.068,0.026,0,0,0,0,p,8467150
2021-09-09 16:36,8.136,0.023,0,0,0,0,p,8467150
2021-09-09 16:42,8.284,0.052,0,0,0,0,p,8467150
2021-09-09 16:48,8.399,0.043,0,0,0,0,p,8467150
2021-09-09 16:54,8.484,0.023,0,0,0,0,p,8467150
2021-09-09 17:00,8.55,0.02,0,0,0,0,p,8467150
2021-09-09 17:06,8.619,0.049,0,0,0,0,p,8467150
2021-09-09 17:12,8.747,0.036,0,0,0,0,p,8467150
2021-09-09 17:18,8.825,0.013,0,0,0,0,p,8467150
2021-09-09 17:24,8.829,0.016,1,0,0,0,p,8467150
2021-09-09 17:30,8.835,0.013,0,0,0,0,p,8467150
2021-09-09 17:36,8.835,0.02,0,0,0,0,p,8467150
2021-09-09 17:42,8.796,0.016,1,0,0,0,p,8467150
2021-09-09 17:48,8.786,0.01,1,0,0,0,p,8467150
2021-09-09 17:54,8.77,0.023,0,0,0,0,p,8467150
2021-09-09 18:00,8.73,0.026,0,0,0,0,p,8467150
2021-09-09 18:06,8.73,0.023,0,0,0,0,p,8467150
