Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 06:42,0.292,0.003,0,0,0,0,p,8447386
2021-09-08 06:48,0.302,0.003,1,0,0,0,p,8447386
2021-09-08 06:54,0.331,0.007,0,0,0,0,p,8447386
2021-09-08 07:00,0.371,0.007,0,0,0,0,p,8447386
2021-09-08 07:06,0.41,0.007,0,0,0,0,p,8447386
2021-09-08 07:12,0.456,0.007,0,0,0,0,p,8447386
2021-09-08 07:18,0.518,0.007,0,0,0,0,p,8447386
2021-09-08 07:24,0.581,0.007,0,0,0,0,p,8447386
2021-09-08 07:30,0.636,0.007,0,0,0,0,p,8447386
2021-09-08 07:36,0.696,0.007,0,0,0,0,p,8447386
2021-09-08 07:42,0.768,0.01,0,0,0,0,p,8447386
2021-09-08 07:48,0.843,0.01,0,0,0,0,p,8447386
2021-09-08 07:54,0.912,0.01,0,0,0,0,p,8447386
2021-09-08 08:00,0.974,0.007,0,0,0,0,p,8447386
2021-09-08 08:06,1.04,0.007,0,0,0,0,p,8447386
2021-09-08 08:12,1.102,0.007,0,0,0,0,p,8447386
2021-09-08 08:18,1.152,0.007,0,0,0,0,p,8447386
2021-09-08 08:24,1.201,0.007,0,0,0,0,p,8447386
2021-09-08 08:30,1.263,0.01,0,0,0,0,p,8447386
2021-09-08 08:36,1.335,0.007,0,0,0,0,p,8447386
2021-09-08 08:42,1.385,0.007,0,0,0,0,p,8447386
2021-09-08 08:48,1.427,0.007,0,0,0,0,p,8447386
2021-09-08 08:54,1.486,0.01,0,0,0,0,p,8447386
2021-09-08 09:00,1.555,0.007,1,0,0,0,p,8447386
2021-09-08 09:06,1.617,0.01,0,0,0,0,p,8447386
2021-09-08 09:12,1.69,0.01,0,0,0,0,p,8447386
2021-09-08 09:18,1.759,0.01,0,0,0,0,p,8447386
2021-09-08 09:24,1.824,0.007,1,0,0,0,p,8447386
2021-09-08 09:30,1.88,0.007,0,0,0,0,p,8447386
2021-09-08 09:36,1.955,0.01,0,0,0,0,p,8447386
2021-09-08 09:42,2.041,0.013,0,0,0,0,p,8447386
2021-09-08 09:48,2.126,0.01,0,0,0,0,p,8447386
2021-09-08 09:54,2.205,0.01,0,0,0,0,p,8447386
2021-09-08 10:00,2.283,0.01,0,0,0,0,p,8447386
2021-09-08 10:06,2.356,0.01,0,0,0,0,p,8447386
2021-09-08 10:12,2.431,0.01,0,0,0,0,p,8447386
2021-09-08 10:18,2.51,0.01,1,0,0,0,p,8447386
2021-09-08 10:24,2.595,0.013,0,0,0,0,p,8447386
2021-09-08 10:30,2.707,0.013,0,0,0,0,p,8447386
2021-09-08 10:36,2.818,0.016,0,0,0,0,p,8447386
2021-09-08 10:42,2.927,0.013,0,0,0,0,p,8447386
2021-09-08 10:48,3.028,0.013,0,0,0,0,p,8447386
2021-09-08 10:54,3.136,0.016,0,0,0,0,p,8447386
2021-09-08 11:00,3.261,0.016,0,0,0,0,p,8447386
2021-09-08 11:06,3.392,0.016,0,0,0,0,p,8447386
2021-09-08 11:12,3.537,0.02,0,0,0,0,p,8447386
2021-09-08 11:18,3.688,0.02,0,0,0,0,p,8447386
2021-09-08 11:24,3.829,0.016,1,0,0,0,p,8447386
2021-09-08 11:30,3.973,0.02,0,0,0,0,p,8447386
2021-09-08 11:36,4.111,0.016,1,0,0,0,p,8447386
2021-09-08 11:42,4.252,0.016,0,0,0,0,p,8447386
2021-09-08 11:48,4.4,0.02,0,0,0,0,p,8447386
2021-09-08 11:54,4.551,0.02,1,0,0,0,p,8447386
2021-09-08 12:00,4.692,0.02,1,0,0,0,p,8447386
2021-09-08 12:06,4.836,0.02,1,0,0,0,p,8447386
2021-09-08 12:12,4.98,0.016,1,0,0,0,p,8447386
2021-09-08 12:18,5.105,0.016,0,0,0,0,p,8447386
2021-09-08 12:24,5.23,0.016,1,0,0,0,p,8447386
2021-09-08 12:30,5.351,0.013,0,0,0,0,p,8447386
2021-09-08 12:36,5.449,0.013,1,0,0,0,p,8447386
2021-09-08 12:42,5.554,0.013,1,0,0,0,p,8447386
2021-09-08 12:48,5.653,0.013,1,0,0,0,p,8447386
2021-09-08 12:54,5.741,0.01,1,0,0,0,p,8447386
2021-09-08 13:00,5.817,0.01,1,0,0,0,p,8447386
2021-09-08 13:06,5.879,0.007,1,0,0,0,p,8447386
2021-09-08 13:12,5.925,0.003,1,0,0,0,p,8447386
2021-09-08 13:18,5.958,0.007,0,0,0,0,p,8447386
2021-09-08 13:24,5.984,0.003,1,0,0,0,p,8447386
2021-09-08 13:30,6.01,0.003,1,0,0,0,p,8447386
2021-09-08 13:36,6.033,0.003,1,0,0,0,p,8447386
2021-09-08 13:42,6.043,0.003,1,0,0,0,p,8447386
2021-09-08 13:48,6.037,0.003,0,0,0,0,p,8447386
2021-09-08 13:54,6.017,0.003,0,0,0,0,p,8447386
2021-09-08 14:00,5.984,0.007,1,0,0,0,p,8447386
2021-09-08 14:06,5.945,0.007,0,0,0,0,p,8447386
2021-09-08 14:12,5.906,0.007,1,0,0,0,p,8447386
2021-09-08 14:18,5.843,0.01,0,0,0,0,p,8447386
2021-09-08 14:24,5.781,0.01,0,0,0,0,p,8447386
2021-09-08 14:30,5.702,0.013,0,0,0,0,p,8447386
2021-09-08 14:36,5.614,0.013,1,0,0,0,p,8447386
2021-09-08 14:42,5.512,0.013,1,0,0,0,p,8447386
2021-09-08 14:48,5.4,0.013,1,0,0,0,p,8447386
2021-09-08 14:54,5.299,0.023,1,0,0,0,p,8447386
2021-09-08 15:00,5.187,0.016,0,0,0,0,p,8447386
2021-09-08 15:06,5.069,0.016,0,0,0,0,p,8447386
2021-09-08 15:12,4.941,0.02,1,0,0,0,p,8447386
2021-09-08 15:18,4.81,0.02,1,0,0,0,p,8447386
2021-09-08 15:24,4.665,0.02,1,0,0,0,p,8447386
2021-09-08 15:30,4.528,0.02,1,0,0,0,p,8447386
2021-09-08 15:36,4.38,0.02,1,0,0,0,p,8447386
2021-09-08 15:42,4.226,0.023,1,0,0,0,p,8447386
2021-09-08 15:48,4.072,0.023,1,0,0,0,p,8447386
2021-09-08 15:54,3.924,0.016,1,0,0,0,p,8447386
2021-09-08 16:00,3.77,0.023,1,0,0,0,p,8447386
2021-09-08 16:06,3.609,0.023,1,0,0,0,p,8447386
2021-09-08 16:12,3.451,0.023,1,0,0,0,p,8447386
2021-09-08 16:18,3.284,0.023,1,0,0,0,p,8447386
2021-09-08 16:24,3.133,0.02,1,0,0,0,p,8447386
2021-09-08 16:30,2.989,0.02,1,0,0,0,p,8447386
2021-09-08 16:36,2.841,0.02,1,0,0,0,p,8447386
2021-09-08 16:42,2.69,0.02,1,0,0,0,p,8447386
2021-09-08 16:48,2.559,0.023,1,0,0,0,p,8447386
2021-09-08 16:54,2.405,0.02,1,0,0,0,p,8447386
2021-09-08 17:00,2.254,0.016,1,0,0,0,p,8447386
2021-09-08 17:06,2.106,0.023,1,0,0,0,p,8447386
2021-09-08 17:12,1.965,0.023,1,0,0,0,p,8447386
2021-09-08 17:18,1.824,0.023,1,0,0,0,p,8447386
2021-09-08 17:24,1.693,0.03,1,0,0,0,p,8447386
2021-09-08 17:30,1.585,0.026,1,0,0,0,p,8447386
2021-09-08 17:36,1.467,0.026,1,0,0,0,p,8447386
2021-09-08 17:42,1.355,0.026,1,0,0,0,p,8447386
2021-09-08 17:48,1.243,0.03,1,0,0,0,p,8447386
2021-09-08 17:54,1.138,0.023,1,0,0,0,p,8447386
2021-09-08 18:00,1.053,0.023,1,0,0,0,p,8447386
2021-09-08 18:06,0.958,0.026,1,0,0,0,p,8447386
2021-09-08 18:12,0.876,0.026,1,0,0,0,p,8447386
2021-09-08 18:18,0.817,0.03,1,0,0,0,p,8447386
2021-09-08 18:24,0.764,0.03,1,0,0,0,p,8447386
2021-09-08 18:30,0.709,0.03,1,0,0,0,p,8447386
2021-09-08 18:36,0.65,0.033,1,0,0,0,p,8447386
2021-09-08 18:42,0.597,0.03,1,0,0,0,p,8447386
2021-09-08 18:48,0.558,0.026,1,0,0,0,p,8447386
2021-09-08 18:54,0.531,0.023,1,0,0,0,p,8447386
2021-09-08 19:00,0.522,0.026,1,0,0,0,p,8447386
2021-09-08 19:06,0.522,0.023,1,0,0,0,p,8447386
2021-09-08 19:12,0.535,0.03,1,0,0,0,p,8447386
2021-09-08 19:18,0.554,0.03,1,0,0,0,p,8447386
2021-09-08 19:24,0.564,0.026,1,0,0,0,p,8447386
2021-09-08 19:30,0.594,0.026,1,0,0,0,p,8447386
2021-09-08 19:36,0.636,0.03,1,0,0,0,p,8447386
2021-09-08 19:42,0.679,0.026,1,0,0,0,p,8447386
2021-09-08 19:48,0.745,0.023,1,0,0,0,p,8447386
2021-09-08 19:54,0.82,0.026,1,0,0,0,p,8447386
2021-09-08 20:00,0.883,0.026,1,0,0,0,p,8447386
2021-09-08 20:06,0.965,0.026,1,0,0,0,p,8447386
2021-09-08 20:12,1.063,0.02,1,0,0,0,p,8447386
2021-09-08 20:18,1.155,0.023,1,0,0,0,p,8447386
2021-09-08 20:24,1.217,0.016,1,0,0,0,p,8447386
2021-09-08 20:30,1.293,0.016,1,0,0,0,p,8447386
2021-09-08 20:36,1.371,0.016,1,0,0,0,p,8447386
2021-09-08 20:42,1.453,0.02,1,0,0,0,p,8447386
2021-09-08 20:48,1.529,0.016,1,0,0,0,p,8447386
2021-09-08 20:54,1.601,0.013,1,0,0,0,p,8447386
2021-09-08 21:00,1.667,0.016,1,0,0,0,p,8447386
2021-09-08 21:06,1.736,0.013,1,0,0,0,p,8447386
2021-09-08 21:12,1.791,0.013,1,0,0,0,p,8447386
2021-09-08 21:18,1.85,0.01,1,0,0,0,p,8447386
2021-09-08 21:24,1.909,0.01,1,0,0,0,p,8447386
2021-09-08 21:30,1.975,0.013,1,0,0,0,p,8447386
2021-09-08 21:36,2.041,0.013,1,0,0,0,p,8447386
2021-09-08 21:42,2.11,0.013,1,0,0,0,p,8447386
2021-09-08 21:48,2.188,0.016,1,0,0,0,p,8447386
2021-09-08 21:54,2.264,0.013,1,0,0,0,p,8447386
2021-09-08 22:00,2.333,0.01,1,0,0,0,p,8447386
2021-09-08 22:06,2.398,0.013,1,0,0,0,p,8447386
2021-09-08 22:12,2.493,0.02,1,0,0,0,p,8447386
2021-09-08 22:18,2.582,0.013,1,0,0,0,p,8447386
2021-09-08 22:24,2.667,0.013,1,0,0,0,p,8447386
2021-09-08 22:30,2.749,0.013,1,0,0,0,p,8447386
2021-09-08 22:36,2.841,0.013,1,0,0,0,p,8447386
2021-09-08 22:42,2.927,0.016,1,0,0,0,p,8447386
2021-09-08 22:48,3.015,0.01,1,0,0,0,p,8447386
2021-09-08 22:54,3.11,0.016,1,0,0,0,p,8447386
2021-09-08 23:00,3.219,0.016,1,0,0,0,p,8447386
2021-09-08 23:06,3.333,0.02,1,0,0,0,p,8447386
2021-09-08 23:12,3.448,0.02,1,0,0,0,p,8447386
2021-09-08 23:18,3.553,0.013,1,0,0,0,p,8447386
2021-09-08 23:24,3.655,0.016,1,0,0,0,p,8447386
2021-09-08 23:30,3.776,0.02,1,0,0,0,p,8447386
2021-09-08 23:36,3.907,0.013,1,0,0,0,p,8447386
2021-09-08 23:42,4.032,0.016,1,0,0,0,p,8447386
2021-09-08 23:48,4.16,0.02,1,0,0,0,p,8447386
2021-09-08 23:54,4.298,0.016,1,0,0,0,p,8447386
2021-09-09 00:00,4.426,0.016,1,0,0,0,p,8447386
2021-09-09 00:06,4.541,0.02,1,0,0,0,p,8447386
2021-09-09 00:12,4.672,0.02,1,0,0,0,p,8447386
2021-09-09 00:18,4.793,0.01,1,0,0,0,p,8447386
2021-09-09 00:24,4.902,0.016,1,0,0,0,p,8447386
2021-09-09 00:30,5.016,0.016,1,0,0,0,p,8447386
2021-09-09 00:36,5.125,0.016,1,0,0,0,p,8447386
2021-09-09 00:42,5.23,0.013,1,0,0,0,p,8447386
2021-09-09 00:48,5.325,0.016,1,0,0,0,p,8447386
2021-09-09 00:54,5.413,0.016,1,0,0,0,p,8447386
2021-09-09 01:00,5.509,0.016,1,0,0,0,p,8447386
2021-09-09 01:06,5.591,0.013,1,0,0,0,p,8447386
2021-09-09 01:12,5.636,0.01,1,0,0,0,p,8447386
2021-09-09 01:18,5.689,0.013,1,0,0,0,p,8447386
2021-09-09 01:24,5.735,0.01,1,0,0,0,p,8447386
2021-09-09 01:30,5.774,0.01,1,0,0,0,p,8447386
2021-09-09 01:36,5.801,0.007,1,0,0,0,p,8447386
2021-09-09 01:42,5.823,0.007,1,0,0,0,p,8447386
2021-09-09 01:48,5.827,0.01,1,0,0,0,p,8447386
2021-09-09 01:54,5.823,0.007,1,0,0,0,p,8447386
2021-09-09 02:00,5.817,0.007,1,0,0,0,p,8447386
2021-09-09 02:06,5.797,0.007,1,0,0,0,p,8447386
2021-09-09 02:12,5.778,0.007,1,0,0,0,p,8447386
2021-09-09 02:18,5.758,0.01,1,0,0,0,p,8447386
2021-09-09 02:24,5.725,0.01,1,0,0,0,p,8447386
2021-09-09 02:30,5.676,0.01,1,0,0,0,p,8447386
2021-09-09 02:36,5.62,0.013,1,0,0,0,p,8447386
2021-09-09 02:42,5.551,0.013,1,0,0,0,p,8447386
2021-09-09 02:48,5.479,0.01,1,0,0,0,p,8447386
2021-09-09 02:54,5.413,0.013,1,0,0,0,p,8447386
2021-09-09 03:00,5.344,0.013,1,0,0,0,p,8447386
2021-09-09 03:06,5.269,0.013,1,0,0,0,p,8447386
2021-09-09 03:12,5.187,0.016,1,0,0,0,p,8447386
2021-09-09 03:18,5.089,0.02,1,0,0,0,p,8447386
2021-09-09 03:24,4.984,0.02,1,0,0,0,p,8447386
2021-09-09 03:30,4.872,0.016,1,0,0,0,p,8447386
2021-09-09 03:36,4.76,0.016,1,0,0,0,p,8447386
2021-09-09 03:42,4.636,0.013,1,0,0,0,p,8447386
2021-09-09 03:48,4.498,0.016,1,0,0,0,p,8447386
2021-09-09 03:54,4.367,0.02,1,0,0,0,p,8447386
2021-09-09 04:00,4.209,0.02,1,0,0,0,p,8447386
2021-09-09 04:06,4.068,0.02,1,0,0,0,p,8447386
2021-09-09 04:12,3.934,0.02,1,0,0,0,p,8447386
2021-09-09 04:18,3.789,0.016,1,0,0,0,p,8447386
2021-09-09 04:24,3.642,0.02,1,0,0,0,p,8447386
2021-09-09 04:30,3.481,0.026,1,0,0,0,p,8447386
2021-09-09 04:36,3.32,0.01,1,0,0,0,p,8447386
2021-09-09 04:42,3.176,0.02,1,0,0,0,p,8447386
2021-09-09 04:48,3.031,0.023,1,0,0,0,p,8447386
2021-09-09 04:54,2.874,0.016,1,0,0,0,p,8447386
2021-09-09 05:00,2.733,0.023,1,0,0,0,p,8447386
2021-09-09 05:06,2.595,0.02,1,0,0,0,p,8447386
2021-09-09 05:12,2.451,0.02,1,0,0,0,p,8447386
2021-09-09 05:18,2.306,0.013,1,0,0,0,p,8447386
2021-09-09 05:24,2.159,0.02,1,0,0,0,p,8447386
2021-09-09 05:30,2.014,0.016,1,0,0,0,p,8447386
2021-09-09 05:36,1.873,0.02,1,0,0,0,p,8447386
2021-09-09 05:42,1.752,0.016,1,0,0,0,p,8447386
2021-09-09 05:48,1.617,0.02,1,0,0,0,p,8447386
2021-09-09 05:54,1.499,0.016,1,0,0,0,p,8447386
2021-09-09 06:00,1.404,0.02,1,0,0,0,p,8447386
2021-09-09 06:06,1.309,0.013,1,0,0,0,p,8447386
2021-09-09 06:12,1.201,0.016,1,0,0,0,p,8447386
2021-09-09 06:18,1.109,0.02,1,0,0,0,p,8447386
2021-09-09 06:24,1.04,0.02,1,0,0,0,p,8447386
2021-09-09 06:30,0.961,0.016,1,0,0,0,p,8447386
2021-09-09 06:36,0.889,0.013,1,0,0,0,p,8447386
2021-09-09 06:42,0.83,0.016,1,0,0,0,p,8447386
2021-09-09 06:48,0.781,0.016,1,0,0,0,p,8447386
2021-09-09 06:54,0.728,0.02,1,0,0,0,p,8447386
2021-09-09 07:00,0.679,0.016,1,0,0,0,p,8447386
2021-09-09 07:06,0.64,0.02,1,0,0,0,p,8447386
2021-09-09 07:12,0.607,0.016,1,0,0,0,p,8447386
2021-09-09 07:18,0.587,0.02,1,0,0,0,p,8447386
2021-09-09 07:24,0.587,0.016,1,0,0,0,p,8447386
2021-09-09 07:30,0.61,0.02,1,0,0,0,p,8447386
2021-09-09 07:36,0.633,0.01,1,0,0,0,p,8447386
2021-09-09 07:42,0.669,0.013,1,0,0,0,p,8447386
2021-09-09 07:48,0.709,0.013,1,0,0,0,p,8447386
2021-09-09 07:54,0.738,0.013,1,0,0,0,p,8447386
2021-09-09 08:00,0.764,0.013,1,0,0,0,p,8447386
2021-09-09 08:06,0.817,0.016,1,0,0,0,p,8447386
2021-09-09 08:12,0.883,0.013,1,0,0,0,p,8447386
2021-09-09 08:18,0.945,0.013,1,0,0,0,p,8447386
2021-09-09 08:24,1.017,0.01,1,0,0,0,p,8447386
2021-09-09 08:30,1.07,0.02,1,0,0,0,p,8447386
2021-09-09 08:36,1.158,0.013,1,0,0,0,p,8447386
2021-09-09 08:42,1.237,0.01,1,0,0,0,p,8447386
2021-09-09 08:48,1.289,0.007,1,0,0,0,p,8447386
2021-09-09 08:54,1.345,0.023,1,0,0,0,p,8447386
2021-09-09 09:00,1.417,0.013,1,0,0,0,p,8447386
2021-09-09 09:06,1.473,0.01,1,0,0,0,p,8447386
2021-09-09 09:12,1.522,0.013,1,0,0,0,p,8447386
2021-09-09 09:18,1.578,0.013,0,0,0,0,p,8447386
2021-09-09 09:24,1.647,0.013,1,0,0,0,p,8447386
2021-09-09 09:30,1.706,0.013,1,0,0,0,p,8447386
2021-09-09 09:36,1.762,0.01,1,0,0,0,p,8447386
2021-09-09 09:42,1.811,0.01,1,0,0,0,p,8447386
2021-09-09 09:48,1.86,0.013,1,0,0,0,p,8447386
2021-09-09 09:54,1.959,0.01,1,0,0,0,p,8447386
2021-09-09 10:00,2.021,0.007,1,0,0,0,p,8447386
2021-09-09 10:06,2.09,0.007,1,0,0,0,p,8447386
2021-09-09 10:12,2.165,0.013,1,0,0,0,p,8447386
2021-09-09 10:18,2.267,0.02,1,0,0,0,p,8447386
2021-09-09 10:24,2.326,0.01,1,0,0,0,p,8447386
2021-09-09 10:30,2.392,0.01,1,0,0,0,p,8447386
2021-09-09 10:36,2.493,0.013,1,0,0,0,p,8447386
2021-09-09 10:42,2.582,0.003,1,0,0,0,p,8447386
2021-09-09 10:48,2.631,0.013,1,0,0,0,p,8447386
2021-09-09 10:54,2.7,0.013,1,0,0,0,p,8447386
2021-09-09 11:00,2.808,0.01,1,0,0,0,p,8447386
2021-09-09 11:06,2.9,0.01,1,0,0,0,p,8447386
2021-09-09 11:12,3.015,0.013,1,0,0,0,p,8447386
2021-09-09 11:18,3.1,0.016,1,0,0,0,p,8447386
2021-09-09 11:24,3.192,0.013,1,0,0,0,p,8447386
2021-09-09 11:30,3.294,0.016,1,0,0,0,p,8447386
2021-09-09 11:36,3.409,0.016,1,0,0,0,p,8447386
2021-09-09 11:42,3.517,0.013,1,0,0,0,p,8447386
2021-09-09 11:48,3.635,0.02,1,0,0,0,p,8447386
2021-09-09 11:54,3.783,0.016,1,0,0,0,p,8447386
2021-09-09 12:00,3.911,0.016,1,0,0,0,p,8447386
2021-09-09 12:06,4.026,0.016,1,0,0,0,p,8447386
2021-09-09 12:12,4.16,0.016,1,0,0,0,p,8447386
2021-09-09 12:18,4.291,0.016,1,0,0,0,p,8447386
2021-09-09 12:24,4.413,0.016,1,0,0,0,p,8447386
2021-09-09 12:30,4.541,0.02,1,0,0,0,p,8447386
2021-09-09 12:36,4.692,0.023,1,0,0,0,p,8447386
2021-09-09 12:42,4.852,0.02,1,0,0,0,p,8447386
2021-09-09 12:48,5.003,0.016,1,0,0,0,p,8447386
2021-09-09 12:54,5.121,0.016,1,0,0,0,p,8447386
2021-09-09 13:00,5.246,0.013,1,0,0,0,p,8447386
2021-09-09 13:06,5.377,0.016,1,0,0,0,p,8447386
2021-09-09 13:12,5.492,0.013,1,0,0,0,p,8447386
2021-09-09 13:18,5.591,0.013,1,0,0,0,p,8447386
2021-09-09 13:24,5.689,0.01,1,0,0,0,p,8447386
2021-09-09 13:30,5.781,0.01,1,0,0,0,p,8447386
2021-09-09 13:36,5.866,0.01,1,0,0,0,p,8447386
2021-09-09 13:42,5.951,0.01,1,0,0,0,p,8447386
2021-09-09 13:48,6.007,0.003,1,0,0,0,p,8447386
2021-09-09 13:54,6.047,0.007,1,0,0,0,p,8447386
2021-09-09 14:00,6.096,0.01,1,0,0,0,p,8447386
2021-09-09 14:06,6.181,0.01,1,0,0,0,p,8447386
2021-09-09 14:12,6.25,0.003,1,0,0,0,p,8447386
2021-09-09 14:18,6.28,0.003,1,0,0,0,p,8447386
2021-09-09 14:24,6.289,0.0,1,0,0,0,p,8447386
2021-09-09 14:30,6.28,0.003,1,0,0,0,p,8447386
2021-09-09 14:36,6.253,0.003,1,0,0,0,p,8447386
2021-09-09 14:42,6.22,0.0,1,0,0,0,p,8447386
2021-09-09 14:48,6.22,0.0,1,0,0,0,p,8447386
2021-09-09 14:54,6.194,0.01,1,0,0,0,p,8447386
2021-09-09 15:00,6.096,0.013,1,0,0,0,p,8447386
2021-09-09 15:06,6.02,0.01,1,0,0,0,p,8447386
2021-09-09 15:12,5.948,0.01,1,0,0,0,p,8447386
2021-09-09 15:18,5.853,0.016,1,0,0,0,p,8447386
2021-09-09 15:24,5.741,0.013,1,0,0,0,p,8447386
2021-09-09 15:30,5.64,0.013,1,0,0,0,p,8447386
2021-09-09 15:36,5.538,0.016,1,0,0,0,p,8447386
2021-09-09 15:42,5.538,0.233,1,0,0,0,p,8447386
2021-09-09 15:48,5.285,0.016,1,0,0,0,p,8447386
2021-09-09 15:54,5.151,0.016,1,0,0,0,p,8447386
2021-09-09 16:00,5.016,0.016,1,0,0,0,p,8447386
2021-09-09 16:06,4.882,0.02,1,0,0,0,p,8447386
2021-09-09 16:12,4.731,0.02,1,0,0,0,p,8447386
2021-09-09 16:18,4.573,0.02,1,0,0,0,p,8447386
2021-09-09 16:24,4.436,0.016,1,0,0,0,p,8447386
2021-09-09 16:30,4.298,0.02,1,0,0,0,p,8447386
2021-09-09 16:36,4.137,0.023,1,0,0,0,p,8447386
2021-09-09 16:42,3.973,0.02,1,0,0,0,p,8447386
2021-09-09 16:48,3.839,0.016,1,0,0,0,p,8447386
2021-09-09 16:54,3.671,0.026,1,0,0,0,p,8447386
2021-09-09 17:00,3.474,0.023,1,0,0,0,p,8447386
2021-09-09 17:06,3.337,0.016,1,0,0,0,p,8447386
2021-09-09 17:12,3.192,0.023,1,0,0,0,p,8447386
2021-09-09 17:18,3.005,0.026,1,0,0,0,p,8447386
2021-09-09 17:24,2.822,0.016,1,0,0,0,p,8447386
2021-09-09 17:30,2.707,0.016,1,0,0,0,p,8447386
2021-09-09 17:36,2.585,0.016,1,0,0,0,p,8447386
2021-09-09 17:42,2.464,0.016,1,0,0,0,p,8447386
2021-09-09 17:48,2.343,0.013,1,0,0,0,p,8447386
2021-09-09 17:54,2.234,0.016,1,0,0,0,p,8447386
2021-09-09 18:00,2.096,0.02,1,0,0,0,p,8447386
2021-09-09 18:06,1.936,0.02,1,0,0,0,p,8447386
