Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,5.148,0.164,0,0,0,0,p,8555889
2021-09-08 00:06,5.246,0.157,0,0,0,0,p,8555889
2021-09-08 00:12,5.367,0.19,0,0,0,0,p,8555889
2021-09-08 00:18,5.486,0.233,0,0,0,0,p,8555889
2021-09-08 00:24,5.591,0.157,0,0,0,0,p,8555889
2021-09-08 00:30,5.689,0.144,0,0,0,0,p,8555889
2021-09-08 00:36,5.784,0.174,1,0,0,0,p,8555889
2021-09-08 00:42,5.879,0.167,1,0,0,0,p,8555889
2021-09-08 00:48,5.974,0.197,1,0,0,0,p,8555889
2021-09-08 00:54,6.079,0.161,0,0,0,0,p,8555889
2021-09-08 01:00,6.175,0.213,0,0,0,0,p,8555889
2021-09-08 01:06,6.22,0.167,1,0,0,0,p,8555889
2021-09-08 01:12,6.296,0.154,0,0,0,0,p,8555889
2021-09-08 01:18,6.358,0.138,0,0,0,0,p,8555889
2021-09-08 01:24,6.388,0.167,1,0,0,0,p,8555889
2021-09-08 01:30,6.407,0.171,0,0,0,0,p,8555889
2021-09-08 01:36,6.45,0.223,0,0,0,0,p,8555889
2021-09-08 01:42,6.486,0.167,0,0,0,0,p,8555889
2021-09-08 01:48,6.496,0.141,0,0,0,0,p,8555889
2021-09-08 01:54,6.509,0.141,0,0,0,0,p,8555889
2021-09-08 02:00,6.473,0.21,0,0,0,0,p,8555889
2021-09-08 02:06,6.493,0.161,0,0,0,0,p,8555889
2021-09-08 02:12,6.467,0.184,0,0,0,0,p,8555889
2021-09-08 02:18,6.45,0.18,0,0,0,0,p,8555889
2021-09-08 02:24,6.411,0.226,0,0,0,0,p,8555889
2021-09-08 02:30,6.385,0.217,0,0,0,0,p,8555889
2021-09-08 02:36,6.329,0.167,0,0,0,0,p,8555889
2021-09-08 02:42,6.286,0.151,1,0,0,0,p,8555889
2021-09-08 02:48,6.224,0.177,0,0,0,0,p,8555889
2021-09-08 02:54,6.152,0.233,0,0,0,0,p,8555889
2021-09-08 03:00,6.076,0.171,1,0,0,0,p,8555889
2021-09-08 03:06,5.984,0.174,0,0,0,0,p,8555889
2021-09-08 03:12,5.873,0.213,0,0,0,0,p,8555889
2021-09-08 03:18,5.81,0.187,0,0,0,0,p,8555889
2021-09-08 03:24,5.696,0.213,0,0,0,0,p,8555889
2021-09-08 03:30,5.61,0.187,0,0,0,0,p,8555889
2021-09-08 03:36,5.499,0.171,0,0,0,0,p,8555889
2021-09-08 03:42,5.413,0.144,0,0,0,0,p,8555889
2021-09-08 03:48,5.282,0.171,0,0,0,0,p,8555889
2021-09-08 03:54,5.164,0.154,0,0,0,0,p,8555889
2021-09-08 04:00,5.052,0.151,0,0,0,0,p,8555889
2021-09-08 04:06,4.905,0.148,0,0,0,0,p,8555889
2021-09-08 04:12,4.787,0.138,0,0,0,0,p,8555889
2021-09-08 04:18,4.652,0.138,0,0,0,0,p,8555889
2021-09-08 04:24,4.531,0.157,0,0,0,0,p,8555889
2021-09-08 04:30,4.393,0.135,0,0,0,0,p,8555889
2021-09-08 04:36,4.265,0.121,1,0,0,0,p,8555889
2021-09-08 04:42,4.081,0.112,1,0,0,0,p,8555889
2021-09-08 04:48,3.934,0.102,0,0,0,0,p,8555889
2021-09-08 04:54,3.799,0.141,0,0,0,0,p,8555889
2021-09-08 05:00,3.642,0.108,0,0,0,0,p,8555889
2021-09-08 05:06,3.497,0.102,0,0,0,0,p,8555889
2021-09-08 05:12,3.343,0.121,0,0,0,0,p,8555889
2021-09-08 05:18,3.202,0.125,0,0,0,0,p,8555889
2021-09-08 05:24,3.054,0.128,0,0,0,0,p,8555889
2021-09-08 05:30,2.9,0.098,1,0,0,0,p,8555889
2021-09-08 05:36,2.759,0.135,0,0,0,0,p,8555889
2021-09-08 05:42,2.625,0.105,0,0,0,0,p,8555889
2021-09-08 05:48,2.461,0.125,0,0,0,0,p,8555889
2021-09-08 05:54,2.323,0.138,0,0,0,0,p,8555889
2021-09-08 06:00,2.182,0.125,0,0,0,0,p,8555889
2021-09-08 06:06,2.044,0.108,0,0,0,0,p,8555889
2021-09-08 06:12,1.919,0.125,0,0,0,0,p,8555889
2021-09-08 06:18,1.772,0.141,0,0,0,0,p,8555889
2021-09-08 06:24,1.65,0.105,0,0,0,0,p,8555889
2021-09-08 06:30,1.522,0.151,0,0,0,0,p,8555889
2021-09-08 06:36,1.398,0.151,0,0,0,0,p,8555889
2021-09-08 06:42,1.306,0.144,0,0,0,0,p,8555889
2021-09-08 06:48,1.207,0.144,0,0,0,0,p,8555889
2021-09-08 06:54,1.106,0.177,0,0,0,0,p,8555889
2021-09-08 07:00,1.01,0.108,0,0,0,0,p,8555889
2021-09-08 07:06,0.935,0.118,0,0,0,0,p,8555889
2021-09-08 07:12,0.863,0.128,0,0,0,0,p,8555889
2021-09-08 07:18,0.778,0.121,0,0,0,0,p,8555889
2021-09-08 07:24,0.705,0.115,1,0,0,0,p,8555889
2021-09-08 07:30,0.669,0.144,0,0,0,0,p,8555889
2021-09-08 07:36,0.594,0.128,0,0,0,0,p,8555889
2021-09-08 07:42,0.574,0.138,0,0,0,0,p,8555889
2021-09-08 07:48,0.535,0.121,0,0,0,0,p,8555889
2021-09-08 07:54,0.509,0.115,0,0,0,0,p,8555889
2021-09-08 08:00,0.492,0.115,0,0,0,0,p,8555889
2021-09-08 08:06,0.482,0.128,0,0,0,0,p,8555889
2021-09-08 08:12,0.479,0.131,0,0,0,0,p,8555889
2021-09-08 08:18,0.495,0.108,0,0,0,0,p,8555889
2021-09-08 08:24,0.515,0.121,1,0,0,0,p,8555889
2021-09-08 08:30,0.541,0.128,0,0,0,0,p,8555889
2021-09-08 08:36,0.591,0.131,0,0,0,0,p,8555889
2021-09-08 08:42,0.617,0.151,0,0,0,0,p,8555889
2021-09-08 08:48,0.679,0.125,1,0,0,0,p,8555889
2021-09-08 08:54,0.725,0.131,0,0,0,0,p,8555889
2021-09-08 09:00,0.784,0.141,0,0,0,0,p,8555889
2021-09-08 09:06,0.817,0.151,0,0,0,0,p,8555889
2021-09-08 09:12,0.889,0.128,1,0,0,0,p,8555889
2021-09-08 09:18,0.935,0.167,0,0,0,0,p,8555889
2021-09-08 09:24,1.043,0.18,0,0,0,0,p,8555889
2021-09-08 09:30,1.132,0.135,0,0,0,0,p,8555889
2021-09-08 09:36,1.181,0.18,0,0,0,0,p,8555889
2021-09-08 09:42,1.227,0.207,0,0,0,0,p,8555889
2021-09-08 09:48,1.335,0.213,0,0,0,0,p,8555889
2021-09-08 09:54,1.424,0.2,0,0,0,0,p,8555889
2021-09-08 10:00,1.535,0.167,0,0,0,0,p,8555889
