Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 12:54,0.922,0.007,0,0,0,0,p,8518962
2021-09-08 13:00,0.866,0.01,0,0,0,0,p,8518962
2021-09-08 13:06,0.807,0.01,0,0,0,0,p,8518962
2021-09-08 13:12,0.751,0.01,0,0,0,0,p,8518962
2021-09-08 13:18,0.705,0.007,0,0,0,0,p,8518962
2021-09-08 13:24,0.659,0.007,0,0,0,0,p,8518962
2021-09-08 13:30,0.62,0.007,0,0,0,0,p,8518962
2021-09-08 13:36,0.581,0.016,1,0,0,0,p,8518962
2021-09-08 13:42,0.535,0.007,0,0,0,0,p,8518962
2021-09-08 13:48,0.518,0.007,0,0,0,0,p,8518962
2021-09-08 13:54,0.515,0.007,0,0,0,0,p,8518962
2021-09-08 14:00,0.522,0.007,0,0,0,0,p,8518962
2021-09-08 14:06,0.538,0.007,0,0,0,0,p,8518962
2021-09-08 14:12,0.564,0.007,0,0,0,0,p,8518962
2021-09-08 14:18,0.61,0.01,0,0,0,0,p,8518962
2021-09-08 14:24,0.673,0.01,0,0,0,0,p,8518962
2021-09-08 14:30,0.761,0.016,0,0,0,0,p,8518962
2021-09-08 14:36,0.873,0.016,0,0,0,0,p,8518962
2021-09-08 14:42,0.974,0.016,0,0,0,0,p,8518962
2021-09-08 14:48,1.089,0.023,0,0,0,0,p,8518962
2021-09-08 14:54,1.224,0.03,0,0,0,0,p,8518962
2021-09-08 15:00,1.368,0.02,0,0,0,0,p,8518962
2021-09-08 15:06,1.499,0.02,0,0,0,0,p,8518962
2021-09-08 15:12,1.644,0.023,0,0,0,0,p,8518962
2021-09-08 15:18,1.788,0.02,0,0,0,0,p,8518962
2021-09-08 15:24,1.932,0.02,0,0,0,0,p,8518962
2021-09-08 15:30,2.083,0.023,0,0,0,0,p,8518962
2021-09-08 15:36,2.231,0.023,0,0,0,0,p,8518962
2021-09-08 15:42,2.372,0.023,0,0,0,0,p,8518962
2021-09-08 15:48,2.523,0.02,0,0,0,0,p,8518962
2021-09-08 15:54,2.654,0.02,0,0,0,0,p,8518962
2021-09-08 16:00,2.779,0.02,0,0,0,0,p,8518962
2021-09-08 16:06,2.917,0.016,0,0,0,0,p,8518962
2021-09-08 16:12,3.041,0.016,0,0,0,0,p,8518962
2021-09-08 16:18,3.179,0.02,0,0,0,0,p,8518962
2021-09-08 16:24,3.304,0.02,0,0,0,0,p,8518962
2021-09-08 16:30,3.419,0.02,0,0,0,0,p,8518962
2021-09-08 16:36,3.553,0.023,0,0,0,0,p,8518962
2021-09-08 16:42,3.668,0.016,0,0,0,0,p,8518962
2021-09-08 16:48,3.783,0.016,0,0,0,0,p,8518962
2021-09-08 16:54,3.881,0.016,0,0,0,0,p,8518962
2021-09-08 17:00,3.999,0.016,0,0,0,0,p,8518962
2021-09-08 17:06,4.104,0.013,0,0,0,0,p,8518962
2021-09-08 17:12,4.216,0.013,0,0,0,0,p,8518962
2021-09-08 17:18,4.314,0.013,0,0,0,0,p,8518962
2021-09-08 17:24,4.406,0.016,0,0,0,0,p,8518962
2021-09-08 17:30,4.498,0.013,0,0,0,0,p,8518962
2021-09-08 17:36,4.59,0.013,0,0,0,0,p,8518962
2021-09-08 17:42,4.688,0.013,0,0,0,0,p,8518962
2021-09-08 17:48,4.757,0.013,0,0,0,0,p,8518962
2021-09-08 17:54,4.82,0.013,0,0,0,0,p,8518962
2021-09-08 18:00,4.892,0.01,0,0,0,0,p,8518962
2021-09-08 18:06,4.954,0.01,0,0,0,0,p,8518962
2021-09-08 18:12,5.023,0.01,0,0,0,0,p,8518962
2021-09-08 18:18,5.085,0.01,0,0,0,0,p,8518962
2021-09-08 18:24,5.148,0.007,0,0,0,0,p,8518962
2021-09-08 18:30,5.197,0.007,0,0,0,0,p,8518962
2021-09-08 18:36,5.246,0.01,0,0,0,0,p,8518962
2021-09-08 18:42,5.285,0.007,0,0,0,0,p,8518962
2021-09-08 18:48,5.325,0.007,0,0,0,0,p,8518962
2021-09-08 18:54,5.364,0.007,0,0,0,0,p,8518962
2021-09-08 19:00,5.374,0.007,0,0,0,0,p,8518962
2021-09-08 19:06,5.397,0.003,0,0,0,0,p,8518962
2021-09-08 19:12,5.413,0.003,0,0,0,0,p,8518962
2021-09-08 19:18,5.413,0.003,0,0,0,0,p,8518962
2021-09-08 19:24,5.42,0.003,1,0,0,0,p,8518962
2021-09-08 19:30,5.423,0.003,0,0,0,0,p,8518962
2021-09-08 19:36,5.404,0.003,0,0,0,0,p,8518962
2021-09-08 19:42,5.407,0.003,0,0,0,0,p,8518962
2021-09-08 19:48,5.394,0.003,0,0,0,0,p,8518962
2021-09-08 19:54,5.384,0.007,0,0,0,0,p,8518962
2021-09-08 20:00,5.331,0.007,0,0,0,0,p,8518962
2021-09-08 20:06,5.305,0.007,0,0,0,0,p,8518962
2021-09-08 20:12,5.266,0.007,0,0,0,0,p,8518962
2021-09-08 20:18,5.23,0.007,0,0,0,0,p,8518962
2021-09-08 20:24,5.184,0.01,0,0,0,0,p,8518962
2021-09-08 20:30,5.128,0.01,0,0,0,0,p,8518962
2021-09-08 20:36,5.059,0.01,0,0,0,0,p,8518962
2021-09-08 20:42,4.99,0.013,0,0,0,0,p,8518962
2021-09-08 20:48,4.908,0.016,0,0,0,0,p,8518962
2021-09-08 20:54,4.826,0.013,0,0,0,0,p,8518962
2021-09-08 21:00,4.747,0.013,0,0,0,0,p,8518962
2021-09-08 21:06,4.656,0.013,0,0,0,0,p,8518962
2021-09-08 21:12,4.557,0.013,0,0,0,0,p,8518962
2021-09-08 21:18,4.462,0.016,0,0,0,0,p,8518962
2021-09-08 21:24,4.35,0.013,0,0,0,0,p,8518962
2021-09-08 21:30,4.259,0.013,0,0,0,0,p,8518962
2021-09-08 21:36,4.163,0.013,0,0,0,0,p,8518962
2021-09-08 21:42,4.081,0.013,0,0,0,0,p,8518962
2021-09-08 21:48,3.996,0.01,0,0,0,0,p,8518962
2021-09-08 21:54,3.917,0.013,0,0,0,0,p,8518962
2021-09-08 22:00,3.835,0.013,0,0,0,0,p,8518962
2021-09-08 22:06,3.75,0.016,0,0,0,0,p,8518962
2021-09-08 22:12,3.668,0.013,0,0,0,0,p,8518962
2021-09-08 22:18,3.583,0.013,0,0,0,0,p,8518962
2021-09-08 22:24,3.507,0.013,0,0,0,0,p,8518962
2021-09-08 22:30,3.425,0.013,0,0,0,0,p,8518962
2021-09-08 22:36,3.353,0.01,0,0,0,0,p,8518962
2021-09-08 22:42,3.278,0.01,0,0,0,0,p,8518962
2021-09-08 22:48,3.196,0.013,0,0,0,0,p,8518962
2021-09-08 22:54,3.107,0.013,0,0,0,0,p,8518962
2021-09-08 23:00,3.035,0.013,0,0,0,0,p,8518962
2021-09-08 23:06,2.963,0.01,0,0,0,0,p,8518962
2021-09-08 23:12,2.881,0.01,0,0,0,0,p,8518962
2021-09-08 23:18,2.802,0.01,0,0,0,0,p,8518962
2021-09-08 23:24,2.73,0.01,0,0,0,0,p,8518962
2021-09-08 23:30,2.651,0.013,0,0,0,0,p,8518962
2021-09-08 23:36,2.579,0.01,0,0,0,0,p,8518962
2021-09-08 23:42,2.507,0.013,0,0,0,0,p,8518962
2021-09-08 23:48,2.431,0.013,0,0,0,0,p,8518962
2021-09-08 23:54,2.356,0.01,0,0,0,0,p,8518962
2021-09-09 00:00,2.277,0.013,0,0,0,0,p,8518962
2021-09-09 00:06,2.192,0.013,0,0,0,0,p,8518962
2021-09-09 00:12,2.113,0.01,0,0,0,0,p,8518962
2021-09-09 00:18,2.041,0.01,0,0,0,0,p,8518962
2021-09-09 00:24,1.975,0.013,0,0,0,0,p,8518962
2021-09-09 00:30,1.903,0.013,0,0,0,0,p,8518962
2021-09-09 00:36,1.827,0.01,0,0,0,0,p,8518962
2021-09-09 00:42,1.759,0.013,0,0,0,0,p,8518962
2021-09-09 00:48,1.69,0.013,0,0,0,0,p,8518962
2021-09-09 00:54,1.617,0.013,0,0,0,0,p,8518962
2021-09-09 01:00,1.562,0.01,0,0,0,0,p,8518962
2021-09-09 01:06,1.519,0.013,0,0,0,0,p,8518962
2021-09-09 01:12,1.453,0.01,1,0,0,0,p,8518962
2021-09-09 01:18,1.394,0.01,0,0,0,0,p,8518962
2021-09-09 01:24,1.348,0.01,0,0,0,0,p,8518962
2021-09-09 01:30,1.302,0.01,0,0,0,0,p,8518962
2021-09-09 01:36,1.266,0.01,0,0,0,0,p,8518962
2021-09-09 01:42,1.237,0.007,0,0,0,0,p,8518962
2021-09-09 01:48,1.214,0.003,0,0,0,0,p,8518962
2021-09-09 01:54,1.204,0.003,0,0,0,0,p,8518962
2021-09-09 02:00,1.188,0.003,0,0,0,0,p,8518962
2021-09-09 02:06,1.191,0.003,0,0,0,0,p,8518962
2021-09-09 02:12,1.198,0.003,0,0,0,0,p,8518962
2021-09-09 02:18,1.201,0.036,1,0,0,0,p,8518962
2021-09-09 02:24,1.24,0.01,0,0,0,0,p,8518962
2021-09-09 02:30,1.312,0.01,0,0,0,0,p,8518962
2021-09-09 02:36,1.385,0.007,0,0,0,0,p,8518962
2021-09-09 02:42,1.453,0.013,0,0,0,0,p,8518962
2021-09-09 02:48,1.558,0.016,0,0,0,0,p,8518962
2021-09-09 02:54,1.657,0.016,0,0,0,0,p,8518962
2021-09-09 03:00,1.765,0.016,0,0,0,0,p,8518962
2021-09-09 03:06,1.89,0.02,0,0,0,0,p,8518962
2021-09-09 03:12,2.024,0.023,0,0,0,0,p,8518962
2021-09-09 03:18,2.185,0.023,0,0,0,0,p,8518962
2021-09-09 03:24,2.329,0.02,0,0,0,0,p,8518962
2021-09-09 03:30,2.48,0.023,0,0,0,0,p,8518962
2021-09-09 03:36,2.651,0.023,0,0,0,0,p,8518962
2021-09-09 03:42,2.782,0.023,0,0,0,0,p,8518962
2021-09-09 03:48,2.933,0.02,0,0,0,0,p,8518962
2021-09-09 03:54,3.074,0.023,0,0,0,0,p,8518962
2021-09-09 04:00,3.215,0.023,0,0,0,0,p,8518962
2021-09-09 04:06,3.333,0.02,0,0,0,0,p,8518962
2021-09-09 04:12,3.455,0.01,0,0,0,0,p,8518962
2021-09-09 04:18,3.563,0.075,0,0,0,0,p,8518962
2021-09-09 04:24,3.701,0.03,0,0,0,0,p,8518962
2021-09-09 04:30,3.825,0.02,0,0,0,0,p,8518962
2021-09-09 04:36,3.937,0.013,0,0,0,0,p,8518962
2021-09-09 04:42,4.052,0.02,0,0,0,0,p,8518962
2021-09-09 04:48,4.163,0.01,0,0,0,0,p,8518962
2021-09-09 04:54,4.275,0.013,0,0,0,0,p,8518962
2021-09-09 05:00,4.37,0.016,0,0,0,0,p,8518962
2021-09-09 05:06,4.452,0.013,0,0,0,0,p,8518962
2021-09-09 05:12,4.544,0.013,0,0,0,0,p,8518962
2021-09-09 05:18,4.642,0.016,0,0,0,0,p,8518962
2021-09-09 05:24,4.711,0.01,0,0,0,0,p,8518962
2021-09-09 05:30,4.803,0.016,0,0,0,0,p,8518962
2021-09-09 05:36,4.879,0.01,0,0,0,0,p,8518962
2021-09-09 05:42,4.967,0.016,0,0,0,0,p,8518962
2021-09-09 05:48,5.043,0.01,0,0,0,0,p,8518962
2021-09-09 05:54,5.089,0.013,0,0,0,0,p,8518962
2021-09-09 06:00,5.167,0.013,0,0,0,0,p,8518962
2021-09-09 06:06,5.23,0.003,0,0,0,0,p,8518962
2021-09-09 06:12,5.282,0.007,0,0,0,0,p,8518962
2021-09-09 06:18,5.354,0.01,0,0,0,0,p,8518962
2021-09-09 06:24,5.417,0.003,0,0,0,0,p,8518962
2021-09-09 06:30,5.443,0.007,0,0,0,0,p,8518962
2021-09-09 06:36,5.482,0.007,0,0,0,0,p,8518962
2021-09-09 06:42,5.535,0.01,0,0,0,0,p,8518962
2021-09-09 06:48,5.574,0.003,0,0,0,0,p,8518962
2021-09-09 06:54,5.614,0.007,0,0,0,0,p,8518962
2021-09-09 07:00,5.646,0.003,0,0,0,0,p,8518962
2021-09-09 07:06,5.663,0.003,0,0,0,0,p,8518962
2021-09-09 07:12,5.682,0.0,0,0,0,0,p,8518962
2021-09-09 07:18,5.682,0.003,0,0,0,0,p,8518962
2021-09-09 07:24,5.673,0.0,0,0,0,0,p,8518962
2021-09-09 07:30,5.666,0.003,0,0,0,0,p,8518962
2021-09-09 07:36,5.65,0.0,0,0,0,0,p,8518962
2021-09-09 07:42,5.627,0.003,0,0,0,0,p,8518962
2021-09-09 07:48,5.6,0.003,0,0,0,0,p,8518962
2021-09-09 07:54,5.584,0.007,0,0,0,0,p,8518962
2021-09-09 08:00,5.531,0.007,0,0,0,0,p,8518962
2021-09-09 08:06,5.492,0.003,0,0,0,0,p,8518962
2021-09-09 08:12,5.459,0.007,0,0,0,0,p,8518962
2021-09-09 08:18,5.413,0.007,0,0,0,0,p,8518962
2021-09-09 08:24,5.351,0.01,0,0,0,0,p,8518962
2021-09-09 08:30,5.285,0.013,0,0,0,0,p,8518962
2021-09-09 08:36,5.23,0.01,0,0,0,0,p,8518962
2021-09-09 08:42,5.161,0.01,0,0,0,0,p,8518962
2021-09-09 08:48,5.075,0.013,0,0,0,0,p,8518962
2021-09-09 08:54,4.984,0.013,0,0,0,0,p,8518962
2021-09-09 09:00,4.882,0.013,0,0,0,0,p,8518962
2021-09-09 09:06,4.774,0.013,0,0,0,0,p,8518962
2021-09-09 09:12,4.678,0.013,0,0,0,0,p,8518962
2021-09-09 09:18,4.58,0.013,0,0,0,0,p,8518962
2021-09-09 09:24,4.472,0.016,0,0,0,0,p,8518962
2021-09-09 09:30,4.36,0.016,0,0,0,0,p,8518962
2021-09-09 09:36,4.262,0.013,0,0,0,0,p,8518962
2021-09-09 09:42,4.16,0.016,0,0,0,0,p,8518962
2021-09-09 09:48,4.062,0.016,0,0,0,0,p,8518962
2021-09-09 09:54,3.976,0.016,0,0,0,0,p,8518962
2021-09-09 10:00,3.894,0.01,0,0,0,0,p,8518962
2021-09-09 10:06,3.822,0.01,0,0,0,0,p,8518962
2021-09-09 10:12,3.74,0.013,0,0,0,0,p,8518962
2021-09-09 10:18,3.655,0.013,0,0,0,0,p,8518962
2021-09-09 10:24,3.573,0.01,0,0,0,0,p,8518962
2021-09-09 10:30,3.491,0.013,0,0,0,0,p,8518962
2021-09-09 10:36,3.399,0.013,0,0,0,0,p,8518962
2021-09-09 10:42,3.314,0.01,0,0,0,0,p,8518962
2021-09-09 10:48,3.238,0.013,0,0,0,0,p,8518962
2021-09-09 10:54,3.156,0.013,0,0,0,0,p,8518962
2021-09-09 11:00,3.074,0.01,0,0,0,0,p,8518962
2021-09-09 11:06,3.005,0.01,0,0,0,0,p,8518962
2021-09-09 11:12,2.92,0.013,0,0,0,0,p,8518962
2021-09-09 11:18,2.838,0.01,0,0,0,0,p,8518962
2021-09-09 11:24,2.759,0.013,0,0,0,0,p,8518962
2021-09-09 11:30,2.68,0.01,0,0,0,0,p,8518962
2021-09-09 11:36,2.598,0.01,0,0,0,0,p,8518962
2021-09-09 11:42,2.523,0.01,0,0,0,0,p,8518962
2021-09-09 11:48,2.441,0.013,0,0,0,0,p,8518962
2021-09-09 11:54,2.365,0.01,0,0,0,0,p,8518962
2021-09-09 12:00,2.283,0.01,0,0,0,0,p,8518962
2021-09-09 12:06,2.215,0.01,0,0,0,0,p,8518962
2021-09-09 12:12,2.133,0.013,0,0,0,0,p,8518962
2021-09-09 12:18,2.051,0.01,0,0,0,0,p,8518962
2021-09-09 12:24,1.965,0.01,0,0,0,0,p,8518962
2021-09-09 12:30,1.883,0.013,0,0,0,0,p,8518962
2021-09-09 12:36,1.808,0.013,0,0,0,0,p,8518962
2021-09-09 12:42,1.729,0.01,0,0,0,0,p,8518962
2021-09-09 12:48,1.654,0.013,0,0,0,0,p,8518962
2021-09-09 12:54,1.575,0.01,0,0,0,0,p,8518962
2021-09-09 13:00,1.503,0.013,0,0,0,0,p,8518962
2021-09-09 13:06,1.43,0.01,0,0,0,0,p,8518962
2021-09-09 13:12,1.362,0.01,0,0,0,0,p,8518962
2021-09-09 13:18,1.286,0.013,0,0,0,0,p,8518962
2021-09-09 13:24,1.234,0.007,0,0,0,0,p,8518962
2021-09-09 13:30,1.168,0.01,0,0,0,0,p,8518962
2021-09-09 13:36,1.066,0.03,0,0,0,0,p,8518962
2021-09-09 13:42,1.047,0.01,0,0,0,0,p,8518962
2021-09-09 13:48,0.991,0.007,0,0,0,0,p,8518962
2021-09-09 13:54,0.948,0.01,0,0,0,0,p,8518962
2021-09-09 14:00,0.899,0.007,0,0,0,0,p,8518962
2021-09-09 14:06,0.863,0.007,0,0,0,0,p,8518962
2021-09-09 14:12,0.827,0.007,0,0,0,0,p,8518962
2021-09-09 14:18,0.801,0.003,0,0,0,0,p,8518962
2021-09-09 14:24,0.761,0.003,0,0,0,0,p,8518962
2021-09-09 14:30,0.735,0.003,0,0,0,0,p,8518962
2021-09-09 14:36,0.712,0.003,0,0,0,0,p,8518962
2021-09-09 14:42,0.696,0.007,0,0,0,0,p,8518962
2021-09-09 14:48,0.705,0.003,0,0,0,0,p,8518962
2021-09-09 14:54,0.722,0.003,0,0,0,0,p,8518962
2021-09-09 15:00,0.755,0.007,0,0,0,0,p,8518962
2021-09-09 15:06,0.787,0.003,0,0,0,0,p,8518962
2021-09-09 15:12,0.83,0.01,0,0,0,0,p,8518962
2021-09-09 15:18,0.889,0.01,0,0,0,0,p,8518962
2021-09-09 15:24,0.968,0.01,0,0,0,0,p,8518962
2021-09-09 15:30,1.06,0.016,0,0,0,0,p,8518962
2021-09-09 15:36,1.171,0.02,0,0,0,0,p,8518962
2021-09-09 15:42,1.306,0.02,0,0,0,0,p,8518962
2021-09-09 15:48,1.43,0.02,0,0,0,0,p,8518962
2021-09-09 15:54,1.578,0.023,0,0,0,0,p,8518962
2021-09-09 16:00,1.722,0.023,0,0,0,0,p,8518962
2021-09-09 16:06,1.867,0.026,0,0,0,0,p,8518962
2021-09-09 16:12,1.995,0.026,0,0,0,0,p,8518962
2021-09-09 16:18,2.149,0.03,0,0,0,0,p,8518962
2021-09-09 16:24,2.306,0.026,0,0,0,0,p,8518962
2021-09-09 16:30,2.454,0.026,0,0,0,0,p,8518962
2021-09-09 16:36,2.595,0.023,0,0,0,0,p,8518962
2021-09-09 16:42,2.723,0.023,0,0,0,0,p,8518962
2021-09-09 16:48,2.861,0.02,0,0,0,0,p,8518962
2021-09-09 16:54,2.989,0.016,0,0,0,0,p,8518962
2021-09-09 17:00,3.123,0.02,0,0,0,0,p,8518962
2021-09-09 17:06,3.261,0.02,0,0,0,0,p,8518962
2021-09-09 17:12,3.392,0.023,0,0,0,0,p,8518962
2021-09-09 17:18,3.527,0.02,0,0,0,0,p,8518962
2021-09-09 17:24,3.658,0.023,0,0,0,0,p,8518962
2021-09-09 17:30,3.78,0.016,0,0,0,0,p,8518962
2021-09-09 17:36,3.904,0.02,0,0,0,0,p,8518962
2021-09-09 17:42,4.012,0.02,0,0,0,0,p,8518962
2021-09-09 17:48,4.134,0.02,0,0,0,0,p,8518962
2021-09-09 17:54,4.213,0.016,0,0,0,0,p,8518962
2021-09-09 18:00,4.318,0.016,0,0,0,0,p,8518962
2021-09-09 18:06,4.429,0.013,0,0,0,0,p,8518962
