Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,4.911,0.013,0,0,0,0,p,8662245
2021-09-08 00:06,5.02,0.013,0,0,0,0,p,8662245
2021-09-08 00:12,5.121,0.013,0,0,0,0,p,8662245
2021-09-08 00:18,5.223,0.013,0,0,0,0,p,8662245
2021-09-08 00:24,5.325,0.013,0,0,0,0,p,8662245
2021-09-08 00:30,5.42,0.013,0,0,0,0,p,8662245
2021-09-08 00:36,5.509,0.01,0,0,0,0,p,8662245
2021-09-08 00:42,5.594,0.013,0,0,0,0,p,8662245
2021-09-08 00:48,5.669,0.01,0,0,0,0,p,8662245
2021-09-08 00:54,5.745,0.01,0,0,0,0,p,8662245
2021-09-08 01:00,5.807,0.01,0,0,0,0,p,8662245
2021-09-08 01:06,5.863,0.007,0,0,0,0,p,8662245
2021-09-08 01:12,5.915,0.007,0,0,0,0,p,8662245
2021-09-08 01:18,5.961,0.007,0,0,0,0,p,8662245
2021-09-08 01:24,5.997,0.003,0,0,0,0,p,8662245
2021-09-08 01:30,6.024,0.003,0,0,0,0,p,8662245
2021-09-08 01:36,6.04,0.003,1,0,0,0,p,8662245
2021-09-08 01:42,6.05,0.0,1,0,0,0,p,8662245
2021-09-08 01:48,6.05,0.0,1,0,0,0,p,8662245
2021-09-08 01:54,6.04,0.003,1,0,0,0,p,8662245
2021-09-08 02:00,6.01,0.003,0,0,0,0,p,8662245
2021-09-08 02:06,5.968,0.007,0,0,0,0,p,8662245
2021-09-08 02:12,5.919,0.007,0,0,0,0,p,8662245
2021-09-08 02:18,5.856,0.007,0,0,0,0,p,8662245
2021-09-08 02:24,5.794,0.01,0,0,0,0,p,8662245
2021-09-08 02:30,5.725,0.007,0,0,0,0,p,8662245
2021-09-08 02:36,5.659,0.01,0,0,0,0,p,8662245
2021-09-08 02:42,5.594,0.01,0,0,0,0,p,8662245
2021-09-08 02:48,5.525,0.01,0,0,0,0,p,8662245
2021-09-08 02:54,5.456,0.01,0,0,0,0,p,8662245
2021-09-08 03:00,5.387,0.01,0,0,0,0,p,8662245
2021-09-08 03:06,5.318,0.01,1,0,0,0,p,8662245
2021-09-08 03:12,5.249,0.01,1,0,0,0,p,8662245
2021-09-08 03:18,5.177,0.01,1,0,0,0,p,8662245
2021-09-08 03:24,5.108,0.01,0,0,0,0,p,8662245
2021-09-08 03:30,5.043,0.01,1,0,0,0,p,8662245
2021-09-08 03:36,4.974,0.01,0,0,0,0,p,8662245
2021-09-08 03:42,4.898,0.01,0,0,0,0,p,8662245
2021-09-08 03:48,4.826,0.013,0,0,0,0,p,8662245
2021-09-08 03:54,4.757,0.01,0,0,0,0,p,8662245
2021-09-08 04:00,4.682,0.01,0,0,0,0,p,8662245
2021-09-08 04:06,4.613,0.013,0,0,0,0,p,8662245
2021-09-08 04:12,4.541,0.013,0,0,0,0,p,8662245
2021-09-08 04:18,4.459,0.01,1,0,0,0,p,8662245
2021-09-08 04:24,4.386,0.01,0,0,0,0,p,8662245
2021-09-08 04:30,4.304,0.007,0,0,0,0,p,8662245
2021-09-08 04:36,4.229,0.01,0,0,0,0,p,8662245
2021-09-08 04:42,4.15,0.013,0,0,0,0,p,8662245
2021-09-08 04:48,4.065,0.016,0,0,0,0,p,8662245
2021-09-08 04:54,3.983,0.01,0,0,0,0,p,8662245
2021-09-08 05:00,3.901,0.013,0,0,0,0,p,8662245
2021-09-08 05:06,3.816,0.013,0,0,0,0,p,8662245
2021-09-08 05:12,3.734,0.013,1,0,0,0,p,8662245
2021-09-08 05:18,3.632,0.013,0,0,0,0,p,8662245
2021-09-08 05:24,3.543,0.013,0,0,0,0,p,8662245
2021-09-08 05:30,3.442,0.01,1,0,0,0,p,8662245
2021-09-08 05:36,3.343,0.016,0,0,0,0,p,8662245
2021-09-08 05:42,3.245,0.016,0,0,0,0,p,8662245
2021-09-08 05:48,3.143,0.013,0,0,0,0,p,8662245
2021-09-08 05:54,3.041,0.016,0,0,0,0,p,8662245
2021-09-08 06:00,2.927,0.013,0,0,0,0,p,8662245
2021-09-08 06:06,2.812,0.02,0,0,0,0,p,8662245
2021-09-08 06:12,2.703,0.016,0,0,0,0,p,8662245
2021-09-08 06:18,2.572,0.02,0,0,0,0,p,8662245
2021-09-08 06:24,2.448,0.013,0,0,0,0,p,8662245
2021-09-08 06:30,2.31,0.02,0,0,0,0,p,8662245
2021-09-08 06:36,2.169,0.02,0,0,0,0,p,8662245
2021-09-08 06:42,2.021,0.016,0,0,0,0,p,8662245
2021-09-08 06:48,1.88,0.016,0,0,0,0,p,8662245
2021-09-08 06:54,1.726,0.016,1,0,0,0,p,8662245
2021-09-08 07:00,1.581,0.016,0,0,0,0,p,8662245
2021-09-08 07:06,1.45,0.013,1,0,0,0,p,8662245
2021-09-08 07:12,1.325,0.016,0,0,0,0,p,8662245
2021-09-08 07:18,1.204,0.016,0,0,0,0,p,8662245
2021-09-08 07:24,1.096,0.013,0,0,0,0,p,8662245
2021-09-08 07:30,0.988,0.013,0,0,0,0,p,8662245
2021-09-08 07:36,0.892,0.01,0,0,0,0,p,8662245
2021-09-08 07:42,0.81,0.007,0,0,0,0,p,8662245
2021-09-08 07:48,0.738,0.007,0,0,0,0,p,8662245
2021-09-08 07:54,0.682,0.007,0,0,0,0,p,8662245
