Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,580.331,0.049,0,0,0,0,p,9075065
2021-09-08 00:06,580.285,0.036,0,0,0,0,p,9075065
2021-09-08 00:12,580.548,0.069,0,0,0,0,p,9075065
2021-09-08 00:18,580.981,0.039,0,0,0,0,p,9075065
2021-09-08 00:24,580.997,0.036,0,0,0,0,p,9075065
2021-09-08 00:30,580.659,0.046,0,0,0,0,p,9075065
2021-09-08 00:36,580.387,0.033,0,0,0,0,p,9075065
2021-09-08 00:42,580.449,0.033,0,0,0,0,p,9075065
2021-09-08 00:48,580.443,0.043,0,0,0,0,p,9075065
2021-09-08 00:54,580.171,0.023,0,0,0,0,p,9075065
2021-09-08 01:00,580.18,0.026,0,0,0,0,p,9075065
2021-09-08 01:06,580.558,0.046,0,0,0,0,p,9075065
2021-09-08 01:12,580.62,0.007,0,0,0,0,p,9075065
2021-09-08 01:18,580.627,0.013,0,0,0,0,p,9075065
2021-09-08 01:24,580.997,0.089,0,0,0,0,p,9075065
2021-09-08 01:30,581.391,0.02,0,0,0,0,p,9075065
2021-09-08 01:36,581.05,0.082,0,0,0,0,p,9075065
2021-09-08 01:42,580.515,0.059,0,0,0,0,p,9075065
2021-09-08 01:48,580.404,0.023,0,0,0,0,p,9075065
2021-09-08 01:54,580.663,0.039,0,0,0,0,p,9075065
2021-09-08 02:00,580.761,0.016,0,0,0,0,p,9075065
2021-09-08 02:06,580.584,0.023,0,0,0,0,p,9075065
2021-09-08 02:12,580.64,0.036,0,0,0,0,p,9075065
2021-09-08 02:18,580.768,0.01,0,0,0,0,p,9075065
2021-09-08 02:24,580.725,0.013,0,0,0,0,p,9075065
2021-09-08 02:30,580.499,0.043,0,0,0,0,p,9075065
2021-09-08 02:36,580.246,0.023,0,0,0,0,p,9075065
2021-09-08 02:42,580.095,0.02,0,0,0,0,p,9075065
2021-09-08 02:48,579.882,0.03,0,0,0,0,p,9075065
2021-09-08 02:54,579.797,0.01,0,0,0,0,p,9075065
2021-09-08 03:00,579.721,0.013,0,0,0,0,p,9075065
2021-09-08 03:06,579.892,0.036,0,0,0,0,p,9075065
2021-09-08 03:12,580.348,0.066,0,0,0,0,p,9075065
2021-09-08 03:18,580.545,0.01,0,0,0,0,p,9075065
2021-09-08 03:24,580.541,0.016,0,0,0,0,p,9075065
2021-09-08 03:30,580.643,0.036,0,0,0,0,p,9075065
2021-09-08 03:36,580.994,0.039,0,0,0,0,p,9075065
2021-09-08 03:42,581.047,0.016,0,0,0,0,p,9075065
2021-09-08 03:48,580.801,0.039,0,0,0,0,p,9075065
2021-09-08 03:54,580.709,0.02,0,0,0,0,p,9075065
2021-09-08 04:00,580.892,0.013,0,0,0,0,p,9075065
2021-09-08 04:06,580.709,0.046,0,0,0,0,p,9075065
2021-09-08 04:12,580.489,0.007,0,0,0,0,p,9075065
2021-09-08 04:18,580.768,0.056,0,0,0,0,p,9075065
