Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,5.617,0.02,0,0,0,0,p,9440569
2021-09-08 00:06,5.463,0.026,0,0,0,0,p,9440569
2021-09-08 00:12,5.299,0.135,0,0,0,0,p,9440569
2021-09-08 00:18,5.157,0.049,0,0,0,0,p,9440569
2021-09-08 00:24,5.016,0.02,0,0,0,0,p,9440569
2021-09-08 00:30,4.875,0.03,0,0,0,0,p,9440569
2021-09-08 00:36,4.715,0.023,0,0,0,0,p,9440569
2021-09-08 00:42,4.57,0.026,0,0,0,0,p,9440569
2021-09-08 00:48,4.413,0.023,0,0,0,0,p,9440569
2021-09-08 00:54,4.255,0.023,0,0,0,0,p,9440569
2021-09-08 01:00,4.098,0.023,0,0,0,0,p,9440569
2021-09-08 01:06,3.95,0.023,0,0,0,0,p,9440569
2021-09-08 01:12,3.799,0.02,0,0,0,0,p,9440569
2021-09-08 01:18,3.648,0.026,0,0,0,0,p,9440569
2021-09-08 01:24,3.491,0.023,0,0,0,0,p,9440569
2021-09-08 01:30,3.34,0.02,0,0,0,0,p,9440569
2021-09-08 01:36,3.192,0.023,0,0,0,0,p,9440569
2021-09-08 01:42,3.045,0.02,0,0,0,0,p,9440569
2021-09-08 01:48,2.897,0.02,0,0,0,0,p,9440569
2021-09-08 01:54,2.769,0.02,0,0,0,0,p,9440569
2021-09-08 02:00,2.621,0.02,0,0,0,0,p,9440569
2021-09-08 02:06,2.49,0.02,0,0,0,0,p,9440569
2021-09-08 02:12,2.352,0.016,0,0,0,0,p,9440569
2021-09-08 02:18,2.228,0.02,0,0,0,0,p,9440569
2021-09-08 02:24,2.093,0.02,0,0,0,0,p,9440569
2021-09-08 02:30,1.965,0.02,0,0,0,0,p,9440569
2021-09-08 02:36,1.831,0.016,0,0,0,0,p,9440569
2021-09-08 02:42,1.699,0.016,0,0,0,0,p,9440569
2021-09-08 02:48,1.578,0.016,0,0,0,0,p,9440569
2021-09-08 02:54,1.46,0.016,0,0,0,0,p,9440569
2021-09-08 03:00,1.342,0.023,0,0,0,0,p,9440569
2021-09-08 03:06,1.22,0.016,0,0,0,0,p,9440569
2021-09-08 03:12,1.109,0.016,0,0,0,0,p,9440569
2021-09-08 03:18,1.004,0.013,0,0,0,0,p,9440569
2021-09-08 03:24,0.896,0.016,0,0,0,0,p,9440569
2021-09-08 03:30,0.794,0.016,0,0,0,0,p,9440569
2021-09-08 03:36,0.705,0.016,0,0,0,0,p,9440569
2021-09-08 03:42,0.62,0.013,0,0,0,0,p,9440569
2021-09-08 03:48,0.531,0.01,0,0,0,0,p,9440569
2021-09-08 03:54,0.433,0.013,0,0,0,0,p,9440569
2021-09-08 04:00,0.348,0.013,0,0,0,0,p,9440569
2021-09-08 04:06,0.272,0.01,0,0,0,0,p,9440569
2021-09-08 04:12,0.2,0.01,0,0,0,0,p,9440569
2021-09-08 04:18,0.138,0.007,0,0,0,0,p,9440569
2021-09-08 04:24,0.079,0.007,0,0,0,0,p,9440569
2021-09-08 04:30,0.033,0.007,0,0,0,0,p,9440569
2021-09-08 04:36,-0.007,0.007,0,0,0,0,p,9440569
2021-09-08 04:42,-0.033,0.003,0,0,0,0,p,9440569
2021-09-08 04:48,-0.062,0.003,0,0,0,0,p,9440569
2021-09-08 04:54,-0.079,0.007,0,0,0,0,p,9440569
2021-09-08 05:00,-0.075,0.003,0,0,0,0,p,9440569
2021-09-08 05:06,-0.072,0.007,0,0,0,0,p,9440569
2021-09-08 05:12,-0.039,0.01,0,0,0,0,p,9440569
2021-09-08 05:18,0.013,0.007,0,0,0,0,p,9440569
2021-09-08 05:24,0.082,0.013,0,0,0,0,p,9440569
2021-09-08 05:30,0.187,0.016,0,0,0,0,p,9440569
2021-09-08 05:36,0.282,0.013,0,0,0,0,p,9440569
2021-09-08 05:42,0.371,0.013,0,0,0,0,p,9440569
2021-09-08 05:48,0.499,0.02,0,0,0,0,p,9440569
2021-09-08 05:54,0.64,0.026,0,0,0,0,p,9440569
2021-09-08 06:00,0.791,0.026,0,0,0,0,p,9440569
2021-09-08 06:06,0.965,0.03,0,0,0,0,p,9440569
2021-09-08 06:12,1.145,0.03,0,0,0,0,p,9440569
2021-09-08 06:18,1.345,0.03,0,0,0,0,p,9440569
2021-09-08 06:24,1.545,0.023,0,0,0,0,p,9440569
2021-09-08 06:30,1.739,0.026,0,0,0,0,p,9440569
2021-09-08 06:36,1.916,0.03,0,0,0,0,p,9440569
2021-09-08 06:42,2.11,0.026,0,0,0,0,p,9440569
2021-09-08 06:48,2.316,0.033,0,0,0,0,p,9440569
2021-09-08 06:54,2.523,0.036,0,0,0,0,p,9440569
2021-09-08 07:00,2.723,0.03,0,0,0,0,p,9440569
2021-09-08 07:06,2.913,0.03,0,0,0,0,p,9440569
2021-09-08 07:12,3.117,0.039,0,0,0,0,p,9440569
2021-09-08 07:18,3.301,0.033,0,0,0,0,p,9440569
2021-09-08 07:24,3.504,0.03,0,0,0,0,p,9440569
2021-09-08 07:30,3.694,0.033,0,0,0,0,p,9440569
2021-09-08 07:36,3.881,0.026,0,0,0,0,p,9440569
2021-09-08 07:42,4.078,0.026,0,0,0,0,p,9440569
2021-09-08 07:48,4.262,0.03,0,0,0,0,p,9440569
2021-09-08 07:54,4.449,0.026,0,0,0,0,p,9440569
2021-09-08 08:00,4.633,0.026,0,0,0,0,p,9440569
2021-09-08 08:06,4.829,0.033,0,0,0,0,p,9440569
2021-09-08 08:12,4.882,0.197,0,0,0,0,p,9440569
2021-09-08 08:18,5.148,0.069,0,0,0,0,p,9440569
2021-09-08 08:24,5.318,0.072,0,0,0,0,p,9440569
2021-09-08 08:30,5.469,0.046,0,0,0,0,p,9440569
2021-09-08 08:36,5.617,0.026,0,0,0,0,p,9440569
2021-09-08 08:42,5.791,0.039,0,0,0,0,p,9440569
2021-09-08 08:48,5.807,0.135,0,0,0,0,p,9440569
2021-09-08 08:54,6.017,0.085,0,0,0,0,p,9440569
2021-09-08 09:00,6.175,0.039,0,0,0,0,p,9440569
2021-09-08 09:06,6.296,0.02,0,0,0,0,p,9440569
2021-09-08 09:12,6.411,0.023,0,0,0,0,p,9440569
2021-09-08 09:18,6.526,0.03,0,0,0,0,p,9440569
2021-09-08 09:24,6.637,0.016,0,0,0,0,p,9440569
2021-09-08 09:30,6.732,0.007,0,0,0,0,p,9440569
2021-09-08 09:36,6.804,0.013,0,0,0,0,p,9440569
2021-09-08 09:42,6.873,0.007,0,0,0,0,p,9440569
2021-09-08 09:48,6.955,0.007,0,0,0,0,p,9440569
2021-09-08 09:54,7.031,0.01,0,0,0,0,p,9440569
2021-09-08 10:00,7.08,0.007,0,0,0,0,p,9440569
2021-09-08 10:06,7.126,0.007,0,0,0,0,p,9440569
2021-09-08 10:12,7.156,0.007,0,0,0,0,p,9440569
2021-09-08 10:18,7.185,0.003,0,0,0,0,p,9440569
2021-09-08 10:24,7.215,0.003,0,0,0,0,p,9440569
2021-09-08 10:30,7.218,0.003,0,0,0,0,p,9440569
2021-09-08 10:36,7.224,0.0,0,0,0,0,p,9440569
2021-09-08 10:42,7.201,0.003,0,0,0,0,p,9440569
2021-09-08 10:48,7.162,0.003,0,0,0,0,p,9440569
2021-09-08 10:54,7.123,0.007,0,0,0,0,p,9440569
2021-09-08 11:00,7.09,0.007,0,0,0,0,p,9440569
2021-09-08 11:06,7.031,0.01,0,0,0,0,p,9440569
2021-09-08 11:12,6.942,0.013,0,0,0,0,p,9440569
2021-09-08 11:18,6.85,0.013,0,0,0,0,p,9440569
2021-09-08 11:24,6.732,0.016,0,0,0,0,p,9440569
2021-09-08 11:30,6.608,0.016,0,0,0,0,p,9440569
2021-09-08 11:36,6.483,0.016,0,0,0,0,p,9440569
2021-09-08 11:42,6.352,0.02,0,0,0,0,p,9440569
2021-09-08 11:48,6.204,0.023,0,0,0,0,p,9440569
2021-09-08 11:54,6.043,0.023,0,0,0,0,p,9440569
2021-09-08 12:00,5.886,0.026,0,0,0,0,p,9440569
2021-09-08 12:06,5.732,0.023,0,0,0,0,p,9440569
2021-09-08 12:12,5.584,0.026,0,0,0,0,p,9440569
2021-09-08 12:18,5.423,0.023,0,0,0,0,p,9440569
2021-09-08 12:24,5.266,,1,0,0,0,p,9440569
2021-09-08 12:30,5.108,0.02,0,0,0,0,p,9440569
2021-09-08 12:36,4.948,0.026,0,0,0,0,p,9440569
2021-09-08 12:42,4.783,0.026,0,0,0,0,p,9440569
2021-09-08 12:48,4.619,0.023,0,0,0,0,p,9440569
2021-09-08 12:54,4.452,0.023,0,0,0,0,p,9440569
2021-09-08 13:00,4.281,0.026,0,0,0,0,p,9440569
2021-09-08 13:06,4.114,0.023,0,0,0,0,p,9440569
2021-09-08 13:12,3.94,0.026,0,0,0,0,p,9440569
2021-09-08 13:18,3.776,0.026,0,0,0,0,p,9440569
2021-09-08 13:24,3.606,0.02,0,0,0,0,p,9440569
2021-09-08 13:30,3.455,0.023,0,0,0,0,p,9440569
2021-09-08 13:36,3.304,0.02,0,0,0,0,p,9440569
2021-09-08 13:42,3.146,0.02,0,0,0,0,p,9440569
2021-09-08 13:48,2.995,0.026,0,0,0,0,p,9440569
2021-09-08 13:54,2.841,0.023,0,0,0,0,p,9440569
2021-09-08 14:00,2.69,0.02,0,0,0,0,p,9440569
2021-09-08 14:06,2.533,0.023,0,0,0,0,p,9440569
2021-09-08 14:12,2.388,0.023,0,0,0,0,p,9440569
2021-09-08 14:18,2.241,0.016,0,0,0,0,p,9440569
2021-09-08 14:24,2.103,0.02,0,0,0,0,p,9440569
2021-09-08 14:30,1.955,0.02,0,0,0,0,p,9440569
2021-09-08 14:36,1.821,0.02,0,0,0,0,p,9440569
2021-09-08 14:42,1.68,0.026,0,0,0,0,p,9440569
2021-09-08 14:48,1.535,0.02,0,0,0,0,p,9440569
2021-09-08 14:54,1.407,0.02,0,0,0,0,p,9440569
2021-09-08 15:00,1.263,0.02,0,0,0,0,p,9440569
2021-09-08 15:06,1.135,0.02,0,0,0,0,p,9440569
2021-09-08 15:12,1.01,0.02,0,0,0,0,p,9440569
2021-09-08 15:18,0.883,0.02,0,0,0,0,p,9440569
2021-09-08 15:24,0.761,0.02,0,0,0,0,p,9440569
2021-09-08 15:30,0.636,0.02,0,0,0,0,p,9440569
2021-09-08 15:36,0.515,0.02,0,0,0,0,p,9440569
2021-09-08 15:42,0.394,0.016,0,0,0,0,p,9440569
2021-09-08 15:48,0.279,0.016,0,0,0,0,p,9440569
2021-09-08 15:54,0.171,0.016,0,0,0,0,p,9440569
2021-09-08 16:00,0.062,0.016,0,0,0,0,p,9440569
2021-09-08 16:06,-0.049,0.016,0,0,0,0,p,9440569
2021-09-08 16:12,-0.135,0.013,0,0,0,0,p,9440569
2021-09-08 16:18,-0.226,0.016,0,0,0,0,p,9440569
2021-09-08 16:24,-0.335,0.01,0,0,0,0,p,9440569
2021-09-08 16:30,-0.42,0.01,0,0,0,0,p,9440569
2021-09-08 16:36,-0.495,0.013,0,0,0,0,p,9440569
2021-09-08 16:42,-0.564,0.007,0,0,0,0,p,9440569
2021-09-08 16:48,-0.636,0.007,0,0,0,0,p,9440569
2021-09-08 16:54,-0.705,0.01,0,0,0,0,p,9440569
2021-09-08 17:00,-0.771,0.01,0,0,0,0,p,9440569
2021-09-08 17:06,-0.833,0.01,0,0,0,0,p,9440569
2021-09-08 17:12,-0.889,0.013,0,0,0,0,p,9440569
2021-09-08 17:18,-0.935,0.01,0,0,0,0,p,9440569
2021-09-08 17:24,-0.978,0.003,0,0,0,0,p,9440569
2021-09-08 17:30,-1.004,0.007,0,0,0,0,p,9440569
2021-09-08 17:36,-1.01,0.0,1,0,0,0,p,9440569
2021-09-08 17:42,-0.997,0.0,0,0,0,0,p,9440569
2021-09-08 17:48,-0.971,0.003,0,0,0,0,p,9440569
2021-09-08 17:54,-0.928,0.01,0,0,0,0,p,9440569
2021-09-08 18:00,-0.866,0.01,0,0,0,0,p,9440569
2021-09-08 18:06,-0.778,0.013,0,0,0,0,p,9440569
2021-09-08 18:12,-0.666,0.016,0,0,0,0,p,9440569
2021-09-08 18:18,-0.548,0.02,0,0,0,0,p,9440569
2021-09-08 18:24,-0.417,0.023,0,0,0,0,p,9440569
2021-09-08 18:30,-0.266,0.023,0,0,0,0,p,9440569
2021-09-08 18:36,-0.098,0.026,0,0,0,0,p,9440569
2021-09-08 18:42,0.089,0.03,0,0,0,0,p,9440569
2021-09-08 18:48,0.289,0.03,0,0,0,0,p,9440569
2021-09-08 18:54,0.499,0.03,0,0,0,0,p,9440569
2021-09-08 19:00,0.709,0.033,0,0,0,0,p,9440569
2021-09-08 19:06,0.919,0.03,0,0,0,0,p,9440569
2021-09-08 19:12,1.135,0.03,0,0,0,0,p,9440569
2021-09-08 19:18,1.352,0.03,0,0,0,0,p,9440569
2021-09-08 19:24,1.562,0.033,0,0,0,0,p,9440569
2021-09-08 19:30,1.778,0.033,0,0,0,0,p,9440569
2021-09-08 19:36,1.995,0.03,0,0,0,0,p,9440569
2021-09-08 19:42,2.205,0.03,0,0,0,0,p,9440569
2021-09-08 19:48,2.402,0.03,0,0,0,0,p,9440569
2021-09-08 19:54,2.602,0.026,0,0,0,0,p,9440569
2021-09-08 20:00,2.799,0.03,0,0,0,0,p,9440569
2021-09-08 20:06,2.999,0.03,0,0,0,0,p,9440569
2021-09-08 20:12,3.219,0.046,0,0,0,0,p,9440569
2021-09-08 20:18,3.425,0.03,0,0,0,0,p,9440569
2021-09-08 20:24,3.638,0.03,0,0,0,0,p,9440569
2021-09-08 20:30,3.839,0.03,0,0,0,0,p,9440569
2021-09-08 20:36,4.035,0.03,0,0,0,0,p,9440569
2021-09-08 20:42,4.236,0.026,0,0,0,0,p,9440569
2021-09-08 20:48,4.426,0.026,0,0,0,0,p,9440569
2021-09-08 20:54,4.613,0.026,0,0,0,0,p,9440569
2021-09-08 21:00,4.797,0.026,0,0,0,0,p,9440569
2021-09-08 21:06,4.964,0.026,0,0,0,0,p,9440569
2021-09-08 21:12,5.125,0.023,0,0,0,0,p,9440569
2021-09-08 21:18,5.285,0.023,0,0,0,0,p,9440569
2021-09-08 21:24,5.443,0.023,0,0,0,0,p,9440569
2021-09-08 21:30,5.591,0.02,0,0,0,0,p,9440569
2021-09-08 21:36,5.732,0.02,0,0,0,0,p,9440569
2021-09-08 21:42,5.863,0.02,0,0,0,0,p,9440569
2021-09-08 21:48,5.991,0.02,0,0,0,0,p,9440569
2021-09-08 21:54,6.122,0.02,0,0,0,0,p,9440569
2021-09-08 22:00,6.253,0.02,0,0,0,0,p,9440569
2021-09-08 22:06,6.371,0.016,0,0,0,0,p,9440569
2021-09-08 22:12,6.467,0.013,0,0,0,0,p,9440569
2021-09-08 22:18,6.562,0.013,0,0,0,0,p,9440569
2021-09-08 22:24,6.65,0.013,0,0,0,0,p,9440569
2021-09-08 22:30,6.726,0.01,0,0,0,0,p,9440569
2021-09-08 22:36,6.801,0.013,0,0,0,0,p,9440569
2021-09-08 22:42,6.867,0.007,0,0,0,0,p,9440569
2021-09-08 22:48,6.916,0.007,0,0,0,0,p,9440569
2021-09-08 22:54,6.955,0.003,0,0,0,0,p,9440569
2021-09-08 23:00,6.985,0.003,0,0,0,0,p,9440569
2021-09-08 23:06,7.008,0.003,0,0,0,0,p,9440569
2021-09-08 23:12,7.018,0.003,0,0,0,0,p,9440569
2021-09-08 23:18,7.014,0.0,0,0,0,0,p,9440569
2021-09-08 23:24,7.001,0.003,0,0,0,0,p,9440569
2021-09-08 23:30,6.972,0.007,0,0,0,0,p,9440569
2021-09-08 23:36,6.929,0.01,0,0,0,0,p,9440569
2021-09-08 23:42,6.877,0.01,0,0,0,0,p,9440569
2021-09-08 23:48,6.811,0.013,0,0,0,0,p,9440569
2021-09-08 23:54,6.729,0.016,0,0,0,0,p,9440569
2021-09-09 00:00,6.634,0.016,0,0,0,0,p,9440569
2021-09-09 00:06,6.516,0.02,0,0,0,0,p,9440569
2021-09-09 00:12,6.401,0.098,1,0,0,0,p,9440569
2021-09-09 00:18,6.237,0.128,0,0,0,0,p,9440569
2021-09-09 00:24,6.119,0.036,0,0,0,0,p,9440569
2021-09-09 00:30,5.965,0.026,0,0,0,0,p,9440569
2021-09-09 00:36,5.81,0.033,0,0,0,0,p,9440569
2021-09-09 00:42,5.663,0.026,0,0,0,0,p,9440569
2021-09-09 00:48,5.505,0.023,0,0,0,0,p,9440569
2021-09-09 00:54,5.344,0.023,0,0,0,0,p,9440569
2021-09-09 01:00,5.197,0.026,0,0,0,0,p,9440569
