Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 03:00,1.284,0.036,0,0,0,0,p,8729210
2021-09-08 03:06,1.275,0.039,1,0,0,0,p,8729210
2021-09-08 03:12,1.334,0.039,1,0,0,0,p,8729210
2021-09-08 03:18,1.357,0.052,0,0,0,0,p,8729210
2021-09-08 03:24,1.379,0.043,0,0,0,0,p,8729210
2021-09-08 03:30,1.339,0.039,0,0,0,0,p,8729210
2021-09-08 03:36,1.325,0.046,1,0,0,0,p,8729210
2021-09-08 03:42,1.32,0.046,0,0,0,0,p,8729210
2021-09-08 03:48,1.27,0.046,1,0,0,0,p,8729210
2021-09-08 03:54,1.239,0.046,1,0,0,0,p,8729210
2021-09-08 04:00,1.216,0.046,1,0,0,0,p,8729210
2021-09-08 04:06,1.243,0.049,0,0,0,0,p,8729210
2021-09-08 04:12,1.23,0.049,0,0,0,0,p,8729210
2021-09-08 04:18,1.243,0.056,0,0,0,0,p,8729210
2021-09-08 04:24,1.234,0.062,0,0,0,0,p,8729210
2021-09-08 04:30,1.275,0.056,1,0,0,0,p,8729210
2021-09-08 04:36,1.27,0.056,0,0,0,0,p,8729210
2021-09-08 04:42,1.325,0.062,1,0,0,0,p,8729210
2021-09-08 04:48,1.343,0.062,0,0,0,0,p,8729210
2021-09-08 04:54,1.325,0.059,0,0,0,0,p,8729210
2021-09-08 05:00,1.348,0.066,0,0,0,0,p,8729210
2021-09-08 05:06,1.329,0.059,0,0,0,0,p,8729210
2021-09-08 05:12,1.298,0.072,0,0,0,0,p,8729210
2021-09-08 05:18,1.32,0.069,0,0,0,0,p,8729210
2021-09-08 05:24,1.339,0.069,0,0,0,0,p,8729210
2021-09-08 05:30,1.357,0.066,0,0,0,0,p,8729210
2021-09-08 05:36,1.352,0.066,0,0,0,0,p,8729210
2021-09-08 05:42,1.32,0.066,1,0,0,0,p,8729210
2021-09-08 05:48,1.302,0.072,0,0,0,0,p,8729210
2021-09-08 05:54,1.311,0.069,0,0,0,0,p,8729210
2021-09-08 06:00,1.298,0.075,0,0,0,0,p,8729210
2021-09-08 06:06,1.298,0.069,0,0,0,0,p,8729210
2021-09-08 06:12,1.311,0.069,1,0,0,0,p,8729210
2021-09-08 06:18,1.293,0.072,0,0,0,0,p,8729210
2021-09-08 06:24,1.27,0.082,0,0,0,0,p,8729210
2021-09-08 06:30,1.302,0.069,0,0,0,0,p,8729210
2021-09-08 06:36,1.257,0.072,0,0,0,0,p,8729210
2021-09-08 06:42,1.225,0.066,0,0,0,0,p,8729210
2021-09-08 06:48,1.22,0.072,0,0,0,0,p,8729210
2021-09-08 06:54,1.202,0.069,0,0,0,0,p,8729210
2021-09-08 07:00,1.23,0.075,0,0,0,0,p,8729210
2021-09-08 07:06,1.211,0.072,0,0,0,0,p,8729210
2021-09-08 07:12,1.202,0.072,0,0,0,0,p,8729210
2021-09-08 07:18,1.189,0.069,0,0,0,0,p,8729210
2021-09-08 07:24,1.148,0.079,0,0,0,0,p,8729210
2021-09-08 07:30,1.175,0.098,0,0,0,0,p,8729210
2021-09-08 07:36,1.166,0.072,1,0,0,0,p,8729210
2021-09-08 07:42,1.143,0.092,0,0,0,0,p,8729210
2021-09-08 07:48,1.143,0.085,0,0,0,0,p,8729210
2021-09-08 07:54,1.121,0.082,1,0,0,0,p,8729210
2021-09-08 08:00,1.143,0.102,0,0,0,0,p,8729210
2021-09-08 08:06,1.198,0.075,0,0,0,0,p,8729210
2021-09-08 08:12,1.134,0.072,1,0,0,0,p,8729210
2021-09-08 08:18,1.139,0.082,0,0,0,0,p,8729210
2021-09-08 08:24,1.102,0.082,0,0,0,0,p,8729210
2021-09-08 08:30,1.08,0.098,0,0,0,0,p,8729210
2021-09-08 08:36,1.125,0.072,0,0,0,0,p,8729210
2021-09-08 08:42,1.143,0.092,1,0,0,0,p,8729210
2021-09-08 08:48,1.184,0.095,0,0,0,0,p,8729210
2021-09-08 08:54,1.23,0.082,0,0,0,0,p,8729210
2021-09-08 09:00,1.275,0.082,0,0,0,0,p,8729210
2021-09-08 09:06,1.248,0.095,1,0,0,0,p,8729210
2021-09-08 09:12,1.307,0.072,1,0,0,0,p,8729210
2021-09-08 09:18,1.339,0.085,1,0,0,0,p,8729210
2021-09-08 09:24,1.384,0.082,0,0,0,0,p,8729210
2021-09-08 09:30,1.434,0.072,1,0,0,0,p,8729210
2021-09-08 09:36,1.475,0.108,0,0,0,0,p,8729210
2021-09-08 09:42,1.529,0.092,0,0,0,0,p,8729210
2021-09-08 09:48,1.507,0.105,0,0,0,0,p,8729210
2021-09-08 09:54,1.42,0.157,0,0,0,0,p,8729210
2021-09-08 10:00,1.261,0.135,1,0,0,0,p,8729210
2021-09-08 10:06,1.284,0.128,0,0,0,0,p,8729210
2021-09-08 10:12,1.27,0.115,1,0,0,0,p,8729210
2021-09-08 10:18,1.329,0.121,0,0,0,0,p,8729210
2021-09-08 10:24,1.329,0.148,0,0,0,0,p,8729210
2021-09-08 10:30,1.398,0.138,0,0,0,0,p,8729210
2021-09-08 10:36,1.379,0.118,0,0,0,0,p,8729210
2021-09-08 10:42,1.384,0.144,0,0,0,0,p,8729210
2021-09-08 10:48,1.389,0.131,0,0,0,0,p,8729210
2021-09-08 10:54,1.379,0.108,0,0,0,0,p,8729210
2021-09-08 11:00,1.384,0.131,0,0,0,0,p,8729210
2021-09-08 11:06,1.411,0.148,0,0,0,0,p,8729210
2021-09-08 11:12,1.352,0.125,1,0,0,0,p,8729210
2021-09-08 11:18,1.398,0.148,0,0,0,0,p,8729210
2021-09-08 11:24,1.429,0.138,0,0,0,0,p,8729210
2021-09-08 11:30,1.47,0.135,0,0,0,0,p,8729210
2021-09-08 11:36,1.438,0.121,0,0,0,0,p,8729210
2021-09-08 11:42,1.502,0.125,1,0,0,0,p,8729210
2021-09-08 11:48,1.466,0.138,0,0,0,0,p,8729210
2021-09-08 11:54,1.52,0.112,1,0,0,0,p,8729210
2021-09-08 12:00,1.547,0.131,0,0,0,0,p,8729210
2021-09-08 12:06,1.488,0.138,1,0,0,0,p,8729210
2021-09-08 12:12,1.511,0.141,0,0,0,0,p,8729210
2021-09-08 12:18,1.552,0.112,1,0,0,0,p,8729210
2021-09-08 12:24,1.579,,1,0,0,0,p,8729210
2021-09-08 12:30,1.557,0.121,0,0,0,0,p,8729210
2021-09-08 12:36,1.552,0.125,0,0,0,0,p,8729210
2021-09-08 12:42,1.547,0.112,1,0,0,0,p,8729210
2021-09-08 12:48,1.593,0.138,0,0,0,0,p,8729210
2021-09-08 12:54,1.57,0.112,1,0,0,0,p,8729210
2021-09-08 13:00,1.597,0.121,0,0,0,0,p,8729210
2021-09-08 13:06,1.634,0.112,0,0,0,0,p,8729210
2021-09-08 13:12,1.638,0.125,0,0,0,0,p,8729210
2021-09-08 13:18,1.688,0.128,0,0,0,0,p,8729210
2021-09-08 13:24,1.706,0.108,1,0,0,0,p,8729210
2021-09-08 13:30,1.72,0.125,0,0,0,0,p,8729210
2021-09-08 13:36,1.756,0.118,0,0,0,0,p,8729210
2021-09-08 13:42,1.829,0.118,1,0,0,0,p,8729210
2021-09-08 13:48,1.706,0.128,1,0,0,0,p,8729210
2021-09-08 13:54,1.72,0.138,0,0,0,0,p,8729210
2021-09-08 14:00,1.756,0.115,0,0,0,0,p,8729210
2021-09-08 14:06,1.797,0.098,0,0,0,0,p,8729210
2021-09-08 14:12,1.856,0.112,0,0,0,0,p,8729210
2021-09-08 14:18,1.87,0.102,1,0,0,0,p,8729210
2021-09-08 14:24,1.852,0.121,0,0,0,0,p,8729210
2021-09-08 14:30,1.779,0.118,1,0,0,0,p,8729210
2021-09-08 14:36,1.802,0.135,0,0,0,0,p,8729210
2021-09-08 14:42,1.693,0.112,1,0,0,0,p,8729210
2021-09-08 14:48,1.761,0.118,1,0,0,0,p,8729210
2021-09-08 14:54,1.729,0.131,0,0,0,0,p,8729210
2021-09-08 15:00,1.747,0.118,0,0,0,0,p,8729210
2021-09-08 15:06,1.793,0.125,0,0,0,0,p,8729210
2021-09-08 15:12,1.702,0.131,0,0,0,0,p,8729210
2021-09-08 15:18,1.793,0.098,1,0,0,0,p,8729210
2021-09-08 15:24,1.761,0.131,1,0,0,0,p,8729210
2021-09-08 15:30,1.752,0.121,0,0,0,0,p,8729210
2021-09-08 15:36,1.747,0.131,0,0,0,0,p,8729210
2021-09-08 15:42,1.752,0.112,1,0,0,0,p,8729210
2021-09-08 15:48,1.756,0.121,0,0,0,0,p,8729210
2021-09-08 15:54,1.752,0.115,0,0,0,0,p,8729210
2021-09-08 16:00,1.761,0.131,0,0,0,0,p,8729210
2021-09-08 16:06,1.725,0.115,0,0,0,0,p,8729210
2021-09-08 16:12,1.688,0.115,1,0,0,0,p,8729210
2021-09-08 16:18,1.652,0.125,0,0,0,0,p,8729210
2021-09-08 16:24,1.67,0.121,0,0,0,0,p,8729210
2021-09-08 16:30,1.67,0.112,1,0,0,0,p,8729210
2021-09-08 16:36,1.643,0.105,1,0,0,0,p,8729210
2021-09-08 16:42,1.62,0.108,1,0,0,0,p,8729210
2021-09-08 16:48,1.665,0.125,0,0,0,0,p,8729210
2021-09-08 16:54,1.715,0.115,1,0,0,0,p,8729210
2021-09-08 17:00,1.774,0.125,0,0,0,0,p,8729210
2021-09-08 17:06,1.815,0.125,0,0,0,0,p,8729210
2021-09-08 17:12,1.815,0.128,0,0,0,0,p,8729210
2021-09-08 17:18,1.779,0.121,0,0,0,0,p,8729210
2021-09-08 17:24,1.77,0.118,0,0,0,0,p,8729210
2021-09-08 17:30,1.72,0.108,0,0,0,0,p,8729210
2021-09-08 17:36,1.756,0.128,0,0,0,0,p,8729210
2021-09-08 17:42,1.693,0.105,1,0,0,0,p,8729210
2021-09-08 17:48,1.752,0.138,0,0,0,0,p,8729210
2021-09-08 17:54,1.752,0.105,1,0,0,0,p,8729210
2021-09-08 18:00,1.756,0.102,0,0,0,0,p,8729210
2021-09-08 18:06,1.747,0.102,0,0,0,0,p,8729210
2021-09-08 18:12,1.752,0.112,0,0,0,0,p,8729210
2021-09-08 18:18,1.774,0.098,1,0,0,0,p,8729210
2021-09-08 18:24,1.779,0.112,0,0,0,0,p,8729210
2021-09-08 18:30,1.829,0.098,1,0,0,0,p,8729210
2021-09-08 18:36,1.811,0.144,0,0,0,0,p,8729210
2021-09-08 18:42,1.788,0.105,0,0,0,0,p,8729210
2021-09-08 18:48,1.715,0.144,0,0,0,0,p,8729210
2021-09-08 18:54,1.761,0.115,0,0,0,0,p,8729210
2021-09-08 19:00,1.67,0.115,1,0,0,0,p,8729210
2021-09-08 19:06,1.656,0.125,0,0,0,0,p,8729210
2021-09-08 19:12,1.579,0.121,1,0,0,0,p,8729210
2021-09-08 19:18,1.538,0.105,0,0,0,0,p,8729210
2021-09-08 19:24,1.557,0.092,0,0,0,0,p,8729210
2021-09-08 19:30,1.588,0.121,0,0,0,0,p,8729210
2021-09-08 19:36,1.497,0.121,0,0,0,0,p,8729210
2021-09-08 19:42,1.484,0.098,0,0,0,0,p,8729210
2021-09-08 19:48,1.538,0.108,0,0,0,0,p,8729210
2021-09-08 19:54,1.475,0.085,0,0,0,0,p,8729210
2021-09-08 20:00,1.507,0.121,0,0,0,0,p,8729210
2021-09-08 20:06,1.42,0.105,0,0,0,0,p,8729210
2021-09-08 20:12,1.384,0.098,1,0,0,0,p,8729210
2021-09-08 20:18,1.357,0.112,0,0,0,0,p,8729210
2021-09-08 20:24,1.384,0.105,0,0,0,0,p,8729210
2021-09-08 20:30,1.37,0.121,1,0,0,0,p,8729210
2021-09-08 20:36,1.284,0.108,1,0,0,0,p,8729210
2021-09-08 20:42,1.28,0.089,1,0,0,0,p,8729210
2021-09-08 20:48,1.289,0.115,0,0,0,0,p,8729210
2021-09-08 20:54,1.27,0.121,0,0,0,0,p,8729210
2021-09-08 21:00,1.261,0.128,0,0,0,0,p,8729210
2021-09-08 21:06,1.307,0.121,1,0,0,0,p,8729210
2021-09-08 21:12,1.234,0.105,0,0,0,0,p,8729210
2021-09-08 21:18,1.166,0.115,0,0,0,0,p,8729210
2021-09-08 21:24,1.198,0.108,0,0,0,0,p,8729210
2021-09-08 21:30,1.22,0.102,0,0,0,0,p,8729210
2021-09-08 21:36,1.184,0.141,0,0,0,0,p,8729210
2021-09-08 21:42,1.171,0.108,0,0,0,0,p,8729210
2021-09-08 21:48,1.13,0.102,0,0,0,0,p,8729210
2021-09-08 21:54,1.157,0.121,0,0,0,0,p,8729210
2021-09-08 22:00,1.143,0.108,0,0,0,0,p,8729210
2021-09-08 22:06,1.171,0.089,1,0,0,0,p,8729210
2021-09-08 22:12,1.166,0.098,0,0,0,0,p,8729210
2021-09-08 22:18,1.166,0.102,0,0,0,0,p,8729210
2021-09-08 22:24,1.211,0.095,1,0,0,0,p,8729210
2021-09-08 22:30,1.243,0.108,0,0,0,0,p,8729210
2021-09-08 22:36,1.289,0.115,0,0,0,0,p,8729210
2021-09-08 22:42,1.316,0.092,1,0,0,0,p,8729210
2021-09-08 22:48,1.293,0.112,0,0,0,0,p,8729210
2021-09-08 22:54,1.248,0.128,0,0,0,0,p,8729210
2021-09-08 23:00,1.275,0.098,0,0,0,0,p,8729210
2021-09-08 23:06,1.266,0.115,1,0,0,0,p,8729210
2021-09-08 23:12,1.23,0.102,0,0,0,0,p,8729210
2021-09-08 23:18,1.252,0.102,0,0,0,0,p,8729210
2021-09-08 23:24,1.252,0.079,1,0,0,0,p,8729210
2021-09-08 23:30,1.266,0.102,0,0,0,0,p,8729210
2021-09-08 23:36,1.289,0.085,1,0,0,0,p,8729210
2021-09-08 23:42,1.329,0.102,1,0,0,0,p,8729210
2021-09-08 23:48,1.325,0.089,0,0,0,0,p,8729210
2021-09-08 23:54,1.329,0.095,0,0,0,0,p,8729210
2021-09-09 00:00,1.366,0.098,0,0,0,0,p,8729210
2021-09-09 00:06,1.416,0.098,1,0,0,0,p,8729210
2021-09-09 00:12,1.352,0.092,0,0,0,0,p,8729210
2021-09-09 00:18,1.329,0.095,0,0,0,0,p,8729210
2021-09-09 00:24,1.375,0.098,0,0,0,0,p,8729210
2021-09-09 00:30,1.393,0.098,0,0,0,0,p,8729210
2021-09-09 00:36,1.438,0.095,0,0,0,0,p,8729210
2021-09-09 00:42,1.448,0.095,1,0,0,0,p,8729210
2021-09-09 00:48,1.438,0.098,0,0,0,0,p,8729210
2021-09-09 00:54,1.443,0.092,1,0,0,0,p,8729210
2021-09-09 01:00,1.457,0.105,1,0,0,0,p,8729210
2021-09-09 01:06,1.457,0.108,1,0,0,0,p,8729210
2021-09-09 01:12,1.416,0.128,1,0,0,0,p,8729210
2021-09-09 01:18,1.366,0.131,1,0,0,0,p,8729210
2021-09-09 01:24,1.343,0.108,1,0,0,0,p,8729210
2021-09-09 01:30,1.343,0.118,1,0,0,0,p,8729210
2021-09-09 01:36,1.325,0.144,0,0,0,0,p,8729210
2021-09-09 01:42,1.352,0.135,1,0,0,0,p,8729210
2021-09-09 01:48,1.37,0.125,0,0,0,0,p,8729210
2021-09-09 01:54,1.407,0.21,0,0,0,0,p,8729210
2021-09-09 02:00,1.466,0.184,0,0,0,0,p,8729210
2021-09-09 02:06,1.457,0.24,0,0,0,0,p,8729210
2021-09-09 02:12,1.448,0.21,0,0,0,0,p,8729210
2021-09-09 02:18,1.429,0.154,0,0,0,0,p,8729210
2021-09-09 02:24,1.411,0.18,1,0,0,0,p,8729210
2021-09-09 02:30,1.425,0.177,1,0,0,0,p,8729210
2021-09-09 02:36,1.402,0.2,1,0,0,0,p,8729210
2021-09-09 02:42,1.361,0.249,0,0,0,0,p,8729210
2021-09-09 02:48,1.416,0.315,0,0,0,0,p,8729210
2021-09-09 02:54,1.438,0.292,1,0,0,0,p,8729210
2021-09-09 03:00,1.479,0.246,1,0,0,0,p,8729210
2021-09-09 03:06,1.493,0.325,0,0,0,0,p,8729210
2021-09-09 03:12,1.566,0.295,0,0,0,0,p,8729210
2021-09-09 03:18,1.552,0.367,0,0,0,0,p,8729210
2021-09-09 03:24,1.597,0.299,1,0,0,0,p,8729210
2021-09-09 03:30,1.516,0.308,0,0,0,0,p,8729210
2021-09-09 03:36,1.502,0.266,0,0,0,0,p,8729210
2021-09-09 03:42,1.457,0.299,0,0,0,0,p,8729210
2021-09-09 03:48,1.438,0.22,1,0,0,0,p,8729210
2021-09-09 03:54,1.434,0.315,1,0,0,0,p,8729210
2021-09-09 04:00,1.466,0.299,1,0,0,0,p,8729210
2021-09-09 04:06,1.425,0.361,0,0,0,0,p,8729210
2021-09-09 04:12,1.429,0.338,0,0,0,0,p,8729210
2021-09-09 04:18,1.402,0.236,1,0,0,0,p,8729210
2021-09-09 04:24,1.357,0.243,0,0,0,0,p,8729210
2021-09-09 04:30,1.402,0.249,1,0,0,0,p,8729210
2021-09-09 04:36,1.42,0.233,0,0,0,0,p,8729210
2021-09-09 04:42,1.348,0.292,1,0,0,0,p,8729210
2021-09-09 04:48,1.461,0.246,0,0,0,0,p,8729210
2021-09-09 04:54,1.47,0.335,0,0,0,0,p,8729210
2021-09-09 05:00,1.479,0.21,1,0,0,0,p,8729210
2021-09-09 05:06,1.493,0.276,1,0,0,0,p,8729210
2021-09-09 05:12,1.511,0.203,1,0,0,0,p,8729210
2021-09-09 05:18,1.461,0.233,0,0,0,0,p,8729210
2021-09-09 05:24,1.452,0.269,0,0,0,0,p,8729210
2021-09-09 05:30,1.448,0.285,1,0,0,0,p,8729210
2021-09-09 05:36,1.448,0.259,1,0,0,0,p,8729210
2021-09-09 05:42,1.452,0.262,0,0,0,0,p,8729210
2021-09-09 05:48,1.443,0.207,0,0,0,0,p,8729210
2021-09-09 05:54,1.425,0.197,0,0,0,0,p,8729210
2021-09-09 06:00,1.466,0.233,1,0,0,0,p,8729210
2021-09-09 06:06,1.538,0.154,0,0,0,0,p,8729210
2021-09-09 06:12,1.547,0.2,0,0,0,0,p,8729210
2021-09-09 06:18,1.588,0.203,0,0,0,0,p,8729210
2021-09-09 06:24,1.579,0.24,0,0,0,0,p,8729210
2021-09-09 06:30,1.52,0.187,1,0,0,0,p,8729210
2021-09-09 06:36,1.525,0.177,0,0,0,0,p,8729210
2021-09-09 06:42,1.602,0.213,1,0,0,0,p,8729210
2021-09-09 06:48,1.566,0.174,0,0,0,0,p,8729210
2021-09-09 06:54,1.579,0.223,0,0,0,0,p,8729210
2021-09-09 07:00,1.566,0.194,0,0,0,0,p,8729210
2021-09-09 07:06,1.593,0.197,1,0,0,0,p,8729210
2021-09-09 07:12,1.566,0.174,1,0,0,0,p,8729210
2021-09-09 07:18,1.566,0.23,0,0,0,0,p,8729210
2021-09-09 07:24,1.502,0.197,1,0,0,0,p,8729210
2021-09-09 07:30,1.57,0.161,1,0,0,0,p,8729210
2021-09-09 07:36,1.584,0.167,1,0,0,0,p,8729210
2021-09-09 07:42,1.525,0.18,0,0,0,0,p,8729210
2021-09-09 07:48,1.429,0.184,0,0,0,0,p,8729210
2021-09-09 07:54,1.425,0.174,1,0,0,0,p,8729210
2021-09-09 08:00,1.416,0.174,0,0,0,0,p,8729210
2021-09-09 08:06,1.379,0.164,1,0,0,0,p,8729210
2021-09-09 08:12,1.32,0.213,0,0,0,0,p,8729210
2021-09-09 08:18,1.32,0.148,1,0,0,0,p,8729210
2021-09-09 08:24,1.275,0.161,0,0,0,0,p,8729210
2021-09-09 08:30,1.225,0.184,0,0,0,0,p,8729210
2021-09-09 08:36,1.225,0.167,0,0,0,0,p,8729210
2021-09-09 08:42,1.157,0.125,1,0,0,0,p,8729210
2021-09-09 08:48,1.134,0.177,0,0,0,0,p,8729210
2021-09-09 08:54,1.152,0.154,1,0,0,0,p,8729210
2021-09-09 09:00,1.125,0.138,0,0,0,0,p,8729210
2021-09-09 09:06,1.093,0.157,1,0,0,0,p,8729210
2021-09-09 09:12,1.102,0.138,1,0,0,0,p,8729210
2021-09-09 09:18,1.13,0.164,1,0,0,0,p,8729210
2021-09-09 09:24,1.13,0.125,0,0,0,0,p,8729210
2021-09-09 09:30,1.098,0.18,1,0,0,0,p,8729210
2021-09-09 09:36,1.093,0.131,0,0,0,0,p,8729210
2021-09-09 09:42,1.107,0.105,1,0,0,0,p,8729210
2021-09-09 09:48,1.084,0.154,0,0,0,0,p,8729210
2021-09-09 09:54,1.057,0.108,0,0,0,0,p,8729210
2021-09-09 10:00,1.08,0.105,0,0,0,0,p,8729210
2021-09-09 10:06,1.057,0.131,0,0,0,0,p,8729210
2021-09-09 10:12,1.043,0.148,1,0,0,0,p,8729210
2021-09-09 10:18,1.007,0.112,0,0,0,0,p,8729210
2021-09-09 10:24,1.016,0.131,0,0,0,0,p,8729210
2021-09-09 10:30,1.034,0.125,0,0,0,0,p,8729210
2021-09-09 10:36,1.052,0.174,0,0,0,0,p,8729210
2021-09-09 10:42,1.075,0.115,0,0,0,0,p,8729210
2021-09-09 10:48,1.093,0.125,0,0,0,0,p,8729210
2021-09-09 10:54,1.139,0.115,1,0,0,0,p,8729210
2021-09-09 11:00,1.089,0.128,1,0,0,0,p,8729210
2021-09-09 11:06,1.134,0.102,1,0,0,0,p,8729210
2021-09-09 11:12,1.148,0.115,1,0,0,0,p,8729210
2021-09-09 11:18,1.134,0.102,1,0,0,0,p,8729210
2021-09-09 11:24,1.161,0.151,1,0,0,0,p,8729210
2021-09-09 11:30,1.18,0.135,0,0,0,0,p,8729210
2021-09-09 11:36,1.175,0.157,0,0,0,0,p,8729210
2021-09-09 11:42,1.225,0.151,0,0,0,0,p,8729210
2021-09-09 11:48,1.261,0.118,0,0,0,0,p,8729210
2021-09-09 11:54,1.28,0.115,1,0,0,0,p,8729210
2021-09-09 12:00,1.248,0.115,1,0,0,0,p,8729210
2021-09-09 12:06,1.284,0.148,0,0,0,0,p,8729210
2021-09-09 12:12,1.298,0.151,1,0,0,0,p,8729210
2021-09-09 12:18,1.293,0.118,0,0,0,0,p,8729210
2021-09-09 12:24,1.348,0.138,0,0,0,0,p,8729210
2021-09-09 12:30,1.339,0.105,0,0,0,0,p,8729210
2021-09-09 12:36,1.361,0.125,0,0,0,0,p,8729210
2021-09-09 12:42,1.425,0.157,1,0,0,0,p,8729210
2021-09-09 12:48,1.484,0.131,0,0,0,0,p,8729210
2021-09-09 12:54,1.416,0.112,1,0,0,0,p,8729210
2021-09-09 13:00,1.398,0.135,1,0,0,0,p,8729210
2021-09-09 13:06,1.402,0.125,0,0,0,0,p,8729210
2021-09-09 13:12,1.289,0.108,1,0,0,0,p,8729210
2021-09-09 13:18,1.343,0.121,0,0,0,0,p,8729210
2021-09-09 13:24,1.339,0.125,1,0,0,0,p,8729210
2021-09-09 13:30,1.393,0.121,0,0,0,0,p,8729210
2021-09-09 13:36,1.402,0.131,1,0,0,0,p,8729210
2021-09-09 13:42,1.402,0.108,1,0,0,0,p,8729210
2021-09-09 13:48,1.398,0.125,0,0,0,0,p,8729210
2021-09-09 13:54,1.366,0.121,0,0,0,0,p,8729210
2021-09-09 14:00,1.307,0.105,1,0,0,0,p,8729210
2021-09-09 14:06,1.325,0.118,1,0,0,0,p,8729210
2021-09-09 14:12,1.384,0.131,0,0,0,0,p,8729210
2021-09-09 14:18,1.407,0.115,0,0,0,0,p,8729210
2021-09-09 14:24,1.47,0.148,0,0,0,0,p,8729210
2021-09-09 14:30,1.47,0.102,0,0,0,0,p,8729210
2021-09-09 14:36,1.493,0.118,1,0,0,0,p,8729210
2021-09-09 14:42,1.516,0.135,0,0,0,0,p,8729210
2021-09-09 14:48,1.507,0.108,0,0,0,0,p,8729210
2021-09-09 14:54,1.488,0.118,0,0,0,0,p,8729210
2021-09-09 15:00,1.425,0.105,1,0,0,0,p,8729210
2021-09-09 15:06,1.375,0.102,1,0,0,0,p,8729210
2021-09-09 15:12,1.366,0.112,0,0,0,0,p,8729210
2021-09-09 15:18,1.42,0.121,0,0,0,0,p,8729210
2021-09-09 15:24,1.407,0.118,0,0,0,0,p,8729210
2021-09-09 15:30,1.398,0.121,0,0,0,0,p,8729210
2021-09-09 15:36,1.379,0.135,0,0,0,0,p,8729210
2021-09-09 15:42,1.389,0.125,0,0,0,0,p,8729210
2021-09-09 15:48,1.42,0.131,0,0,0,0,p,8729210
2021-09-09 15:54,1.438,0.112,0,0,0,0,p,8729210
2021-09-09 16:00,1.389,0.125,0,0,0,0,p,8729210
2021-09-09 16:06,1.339,0.118,1,0,0,0,p,8729210
2021-09-09 16:12,1.407,0.131,0,0,0,0,p,8729210
2021-09-09 16:18,1.402,0.151,0,0,0,0,p,8729210
2021-09-09 16:24,1.411,0.128,0,0,0,0,p,8729210
2021-09-09 16:30,1.379,0.121,0,0,0,0,p,8729210
2021-09-09 16:36,1.443,0.144,0,0,0,0,p,8729210
2021-09-09 16:42,1.407,0.141,0,0,0,0,p,8729210
2021-09-09 16:48,1.457,0.125,0,0,0,0,p,8729210
2021-09-09 16:54,1.448,0.108,0,0,0,0,p,8729210
2021-09-09 17:00,1.484,0.108,1,0,0,0,p,8729210
2021-09-09 17:06,1.475,0.112,1,0,0,0,p,8729210
2021-09-09 17:12,1.443,0.102,1,0,0,0,p,8729210
2021-09-09 17:18,1.475,0.125,0,0,0,0,p,8729210
2021-09-09 17:24,1.448,0.121,1,0,0,0,p,8729210
2021-09-09 17:30,1.429,0.115,0,0,0,0,p,8729210
2021-09-09 17:36,1.488,0.128,0,0,0,0,p,8729210
2021-09-09 17:42,1.479,0.115,0,0,0,0,p,8729210
2021-09-09 17:48,1.534,0.118,0,0,0,0,p,8729210
2021-09-09 17:54,1.534,0.121,0,0,0,0,p,8729210
2021-09-09 18:00,1.488,0.108,0,0,0,0,p,8729210
2021-09-09 18:06,1.534,0.121,1,0,0,0,p,8729210
