Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,2.554,0.023,1,0,0,0,p,8447930
2021-09-08 00:06,2.613,0.03,0,0,0,0,p,8447930
2021-09-08 00:12,2.698,0.036,0,0,0,0,p,8447930
2021-09-08 00:18,2.744,0.016,1,0,0,0,p,8447930
2021-09-08 00:24,2.777,0.023,0,0,0,0,p,8447930
2021-09-08 00:30,2.856,0.026,1,0,0,0,p,8447930
2021-09-08 00:36,2.902,0.02,0,0,0,0,p,8447930
2021-09-08 00:42,2.908,0.016,1,0,0,0,p,8447930
2021-09-08 00:48,2.958,0.026,0,0,0,0,p,8447930
2021-09-08 00:54,3.007,0.02,0,0,0,0,p,8447930
2021-09-08 01:00,2.974,0.02,0,0,0,0,p,8447930
2021-09-08 01:06,2.994,0.03,0,0,0,0,p,8447930
2021-09-08 01:12,3.013,0.013,1,0,0,0,p,8447930
2021-09-08 01:18,3.013,0.026,1,0,0,0,p,8447930
2021-09-08 01:24,3.033,0.036,1,0,0,0,p,8447930
2021-09-08 01:30,2.997,0.02,0,0,0,0,p,8447930
2021-09-08 01:36,2.964,0.016,1,0,0,0,p,8447930
2021-09-08 01:42,2.987,0.023,1,0,0,0,p,8447930
2021-09-08 01:48,2.961,0.016,1,0,0,0,p,8447930
2021-09-08 01:54,2.925,0.013,0,0,0,0,p,8447930
2021-09-08 02:00,2.908,0.023,1,0,0,0,p,8447930
2021-09-08 02:06,2.885,0.026,1,0,0,0,p,8447930
2021-09-08 02:12,2.83,0.02,1,0,0,0,p,8447930
2021-09-08 02:18,2.757,0.013,1,0,0,0,p,8447930
2021-09-08 02:24,2.731,0.013,1,0,0,0,p,8447930
2021-09-08 02:30,2.672,0.013,1,0,0,0,p,8447930
2021-09-08 02:36,2.629,0.016,0,0,0,0,p,8447930
2021-09-08 02:42,2.603,0.013,1,0,0,0,p,8447930
2021-09-08 02:48,2.544,0.013,1,0,0,0,p,8447930
2021-09-08 02:54,2.492,0.01,1,0,0,0,p,8447930
2021-09-08 03:00,2.426,0.02,0,0,0,0,p,8447930
2021-09-08 03:06,2.374,0.016,1,0,0,0,p,8447930
2021-09-08 03:12,2.331,0.016,1,0,0,0,p,8447930
2021-09-08 03:18,2.229,0.013,1,0,0,0,p,8447930
2021-09-08 03:24,2.157,0.013,1,0,0,0,p,8447930
2021-09-08 03:30,2.082,0.013,1,0,0,0,p,8447930
2021-09-08 03:36,2.029,0.016,0,0,0,0,p,8447930
2021-09-08 03:42,1.96,0.016,1,0,0,0,p,8447930
2021-09-08 03:48,1.911,0.013,1,0,0,0,p,8447930
2021-09-08 03:54,1.868,0.016,1,0,0,0,p,8447930
2021-09-08 04:00,1.79,0.016,0,0,0,0,p,8447930
2021-09-08 04:06,1.737,0.013,1,0,0,0,p,8447930
2021-09-08 04:12,1.747,0.013,1,0,0,0,p,8447930
2021-09-08 04:18,1.721,0.016,1,0,0,0,p,8447930
2021-09-08 04:24,1.704,0.013,1,0,0,0,p,8447930
2021-09-08 04:30,1.744,0.01,1,0,0,0,p,8447930
2021-09-08 04:36,1.74,0.01,1,0,0,0,p,8447930
2021-09-08 04:42,1.73,0.013,1,0,0,0,p,8447930
2021-09-08 04:48,1.744,0.013,0,0,0,0,p,8447930
2021-09-08 04:54,1.75,0.013,1,0,0,0,p,8447930
2021-09-08 05:00,1.704,0.013,1,0,0,0,p,8447930
2021-09-08 05:06,1.665,0.013,1,0,0,0,p,8447930
2021-09-08 05:12,1.652,0.013,1,0,0,0,p,8447930
2021-09-08 05:18,1.635,0.013,1,0,0,0,p,8447930
2021-09-08 05:24,1.58,0.01,1,0,0,0,p,8447930
2021-09-08 05:30,1.54,0.013,1,0,0,0,p,8447930
2021-09-08 05:36,1.494,0.013,1,0,0,0,p,8447930
2021-09-08 05:42,1.448,0.013,1,0,0,0,p,8447930
2021-09-08 05:48,1.386,0.016,1,0,0,0,p,8447930
2021-09-08 05:54,1.311,0.013,1,0,0,0,p,8447930
2021-09-08 06:00,1.242,0.016,1,0,0,0,p,8447930
2021-09-08 06:06,1.169,0.016,1,0,0,0,p,8447930
2021-09-08 06:12,1.127,0.013,1,0,0,0,p,8447930
2021-09-08 06:18,1.087,0.013,1,0,0,0,p,8447930
2021-09-08 06:24,1.019,0.016,1,0,0,0,p,8447930
2021-09-08 06:30,0.982,0.013,1,0,0,0,p,8447930
2021-09-08 06:36,0.933,0.013,1,0,0,0,p,8447930
2021-09-08 06:42,0.881,0.013,1,0,0,0,p,8447930
2021-09-08 06:48,0.832,0.016,1,0,0,0,p,8447930
2021-09-08 06:54,0.792,0.01,1,0,0,0,p,8447930
2021-09-08 07:00,0.769,0.01,1,0,0,0,p,8447930
2021-09-08 07:06,0.743,0.02,0,0,0,0,p,8447930
2021-09-08 07:12,0.74,0.013,0,0,0,0,p,8447930
2021-09-08 07:18,0.72,0.01,1,0,0,0,p,8447930
2021-09-08 07:24,0.681,0.016,0,0,0,0,p,8447930
2021-09-08 07:30,0.658,0.01,1,0,0,0,p,8447930
2021-09-08 07:36,0.651,0.013,1,0,0,0,p,8447930
2021-09-08 07:42,0.641,0.013,1,0,0,0,p,8447930
2021-09-08 07:48,0.605,0.016,0,0,0,0,p,8447930
2021-09-08 07:54,0.605,0.013,1,0,0,0,p,8447930
2021-09-08 08:00,0.608,0.01,1,0,0,0,p,8447930
2021-09-08 08:06,0.589,0.013,1,0,0,0,p,8447930
2021-09-08 08:12,0.589,0.013,0,0,0,0,p,8447930
2021-09-08 08:18,0.582,0.016,0,0,0,0,p,8447930
2021-09-08 08:24,0.576,0.013,1,0,0,0,p,8447930
2021-09-08 08:30,0.582,0.01,1,0,0,0,p,8447930
2021-09-08 08:36,0.572,0.01,0,0,0,0,p,8447930
2021-09-08 08:42,0.582,0.013,1,0,0,0,p,8447930
2021-09-08 08:48,0.605,0.013,1,0,0,0,p,8447930
2021-09-08 08:54,0.628,0.01,1,0,0,0,p,8447930
2021-09-08 09:00,0.641,0.01,1,0,0,0,p,8447930
2021-09-08 09:06,0.664,0.013,1,0,0,0,p,8447930
2021-09-08 09:12,0.713,0.013,1,0,0,0,p,8447930
2021-09-08 09:18,0.746,0.016,0,0,0,0,p,8447930
2021-09-08 09:24,0.779,0.01,1,0,0,0,p,8447930
2021-09-08 09:30,0.802,0.013,1,0,0,0,p,8447930
2021-09-08 09:36,0.832,0.013,1,0,0,0,p,8447930
2021-09-08 09:42,0.851,0.01,1,0,0,0,p,8447930
2021-09-08 09:48,0.897,0.01,1,0,0,0,p,8447930
