Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,2.673,0.046,0,0,0,0,p,8443970
2021-09-08 00:06,2.843,0.059,1,0,0,0,p,8443970
2021-09-08 00:12,3.021,0.052,0,0,0,0,p,8443970
2021-09-08 00:18,3.257,0.085,0,0,0,0,p,8443970
2021-09-08 00:24,3.5,0.072,0,0,0,0,p,8443970
2021-09-08 00:30,3.732,0.072,0,0,0,0,p,8443970
2021-09-08 00:36,3.982,0.079,0,0,0,0,p,8443970
2021-09-08 00:42,4.241,0.082,0,0,0,0,p,8443970
2021-09-08 00:48,4.507,0.082,0,0,0,0,p,8443970
2021-09-08 00:54,4.763,0.075,0,0,0,0,p,8443970
2021-09-08 01:00,5.019,0.082,0,0,0,0,p,8443970
2021-09-08 01:06,5.278,0.079,0,0,0,0,p,8443970
2021-09-08 01:12,5.53,0.075,0,0,0,0,p,8443970
2021-09-08 01:18,5.77,0.072,0,0,0,0,p,8443970
2021-09-08 01:24,6.003,0.072,0,0,0,0,p,8443970
2021-09-08 01:30,6.229,0.062,0,0,0,0,p,8443970
2021-09-08 01:36,6.442,0.072,0,0,0,0,p,8443970
2021-09-08 01:42,6.643,0.072,0,0,0,0,p,8443970
2021-09-08 01:48,6.885,0.075,0,0,0,0,p,8443970
2021-09-08 01:54,7.128,0.075,0,0,0,0,p,8443970
2021-09-08 02:00,7.374,0.079,0,0,0,0,p,8443970
2021-09-08 02:06,7.637,0.082,0,0,0,0,p,8443970
2021-09-08 02:12,7.883,0.069,0,0,0,0,p,8443970
2021-09-08 02:18,8.116,0.072,0,0,0,0,p,8443970
2021-09-08 02:24,8.362,0.079,0,0,0,0,p,8443970
2021-09-08 02:30,8.582,0.066,0,0,0,0,p,8443970
2021-09-08 02:36,8.808,0.072,0,0,0,0,p,8443970
2021-09-08 02:42,9.057,0.079,0,0,0,0,p,8443970
2021-09-08 02:48,9.32,0.082,0,0,0,0,p,8443970
2021-09-08 02:54,9.546,0.066,0,0,0,0,p,8443970
2021-09-08 03:00,9.759,0.066,0,0,0,0,p,8443970
2021-09-08 03:06,9.966,0.059,0,0,0,0,p,8443970
2021-09-08 03:12,10.14,0.049,0,0,0,0,p,8443970
2021-09-08 03:18,10.301,0.046,0,0,0,0,p,8443970
2021-09-08 03:24,10.435,0.039,0,0,0,0,p,8443970
2021-09-08 03:30,10.557,0.036,0,0,0,0,p,8443970
2021-09-08 03:36,10.675,0.039,0,0,0,0,p,8443970
2021-09-08 03:42,10.79,0.036,0,0,0,0,p,8443970
2021-09-08 03:48,10.904,0.036,0,0,0,0,p,8443970
2021-09-08 03:54,11.0,0.026,0,0,0,0,p,8443970
2021-09-08 04:00,11.088,0.033,0,0,0,0,p,8443970
2021-09-08 04:06,11.17,0.02,0,0,0,0,p,8443970
2021-09-08 04:12,11.229,0.016,0,0,0,0,p,8443970
2021-09-08 04:18,11.262,0.01,1,0,0,0,p,8443970
2021-09-08 04:24,11.259,0.013,1,0,0,0,p,8443970
2021-09-08 04:30,11.236,0.01,1,0,0,0,p,8443970
2021-09-08 04:36,11.21,0.013,1,0,0,0,p,8443970
2021-09-08 04:42,11.173,0.013,1,0,0,0,p,8443970
2021-09-08 04:48,11.137,0.013,1,0,0,0,p,8443970
2021-09-08 04:54,11.091,0.016,0,0,0,0,p,8443970
2021-09-08 05:00,11.029,0.016,0,0,0,0,p,8443970
2021-09-08 05:06,10.983,0.016,1,0,0,0,p,8443970
2021-09-08 05:12,10.908,0.03,0,0,0,0,p,8443970
2021-09-08 05:18,10.816,0.033,0,0,0,0,p,8443970
2021-09-08 05:24,10.685,0.043,0,0,0,0,p,8443970
